genes	AMC_19.1_FPKM
SYNPR	0.0582843
SYNPR-AS1	0.296323
SYNRG	6.16751
SYP	2.7101
SYPL1	80.707
SYPL2	0.198592
SYS1	11.3901
SYS1-DBNDD2	0.681403
SYT1	0.747005
SYT10	0.578686
SYT11	2.13703
SYT12	0.0405707
SYT13	22.4111
SYT14	0.0185895
SYT14L	0
SYT15	0.788236
SYT16	0
SYT17	2.40516
SYT2	0.102036
SYT3	0.0180184
SYT4	0.229353
SYT5	0.140067
SYT6	0.00683754
SYT7	4.3146
SYT8	0.38468
SYT9	0.0215772
SYTL1	6.8226
SYTL2	54.3522
SYTL3	1.08099
SYTL4	7.05545
SYTL5	4.80081
SYVN1	18.6255
SZT2	3.50448
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	7.88469
TAB2	22.2947
TAB3	6.4529
TAC1	0.685218
TAC3	0.46282
TAC4	0.0661959
TACC1	15.6825
TACC2	10.733
TACC3	3.00045
TACO1	11.7806
TACR1	0.131916
TACR2	0.232255
TACR3	0.0403675
TACSTD2	0.588152
TADA1	8.32262
TADA2A	6.95225
TADA2B	10.6287
TADA3	22.8269
TAF1	6.50688
TAF10	26.0237
TAF11	15.5303
TAF12	13.2541
TAF13	37.6947
TAF15	64.1215
TAF1A	1.73041
TAF1B	2.47296
TAF1C	6.47472
TAF1D	12.4062
TAF1L	6.1e-06
TAF2	5.98835
TAF3	1.72352
TAF4	4.4814
TAF4B	1.2833
TAF5	2.20933
TAF5L	9.50222
TAF6	10.5279
TAF6L	4.58681
TAF7	48.4757
TAF7L	0.0305008
TAF8	4.4331
TAF9	67.9341
TAF9B	6.17884
TAG	0
TAGAP	1.61673
TAGLN	148.946
TAGLN2	184.887
TAGLN3	0.360411
TAKR	0
TAL1	0.335834
TAL2	0.135952
TALDO1	63.4552
TAMM41	4.36029
TANC1	5.68827
TANC2	1.39149
TANK	19.6128
TAOK1	7.44115
TAOK2	10.7963
TAOK3	14.46
TAP1	35.601
TAP2	23.6321
TAPBP	40.1196
TAPBPL	32.0927
TAPT1	7.3485
TARBP1	4.99022
TARBP2	7.28472
TARDBP	35.6047
TARM1	0
TARP	2.92848
TARS	26.7568
TARS2	6.96486
TARSL2	2.39209
TAS1R1	0
TAS1R2	0.0115994
TAS1R3	0.397363
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.445885
TAS2R16	0
TAS2R19	0
TAS2R20	0.20356
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0.242209
TAS2R39	0
TAS2R4	0.136265
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0.108924
TAS2R46	0
TAS2R5	0.162843
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	5.45993
TAT	0.159599
TATDN1	18.4964
TATDN2	8.84274
TATDN3	3.69359
TAX1BP1	61.349
TAX1BP3	119.261
TAZ	4.8251
TBATA	0
TBC1D1	6.33404
TBC1D10A	14.2335
TBC1D10B	11.3265
TBC1D10C	3.4574
TBC1D12	4.96995
TBC1D13	5.39552
TBC1D14	17.263
TBC1D15	8.96384
TBC1D16	2.77042
TBC1D17	9.47758
TBC1D19	1.2526
TBC1D2	7.13752
TBC1D20	11.7799
TBC1D21	0
TBC1D22A	9.86139
TBC1D22B	5.04681
TBC1D23	13.2631
TBC1D24	1.41185
TBC1D25	3.41558
TBC1D26	0.0146896
TBC1D28	0
TBC1D29	0
TBC1D2B	10.5132
TBC1D3	0.00824442
TBC1D30	0.68587
TBC1D3B	0.387157
TBC1D3C	0.418323
TBC1D3F	1.82701
TBC1D3G	0.475352
TBC1D3H	0.412878
TBC1D3P1-DHX40P1	0.016491
TBC1D3P2	0.00039313
TBC1D3P5	0
TBC1D4	4.44724
TBC1D5	6.2502
TBC1D7	9.17764
TBC1D8	3.07883
TBC1D8B	5.46948
TBC1D9	6.15565
TBC1D9B	21.2251
TBCA	90.6924
TBCB	18.7882
TBCC	15.1678
TBCCD1	4.47431
TBCD	7.90768
TBCE	7.68788
TBCEL	3.43765
TBCK	5.63929
TBK1	8.48653
TBKBP1	0.534982
TBL1X	3.84954
TBL1XR1	19.6141
TBL1Y	0.100925
TBL2	13.0814
TBL3	6.86376
TBP	6.17925
TBPL1	16.6919
TBPL2	0
TBR1	0
TBRG1	7.60544
TBRG4	19.9631
TBX1	0.187718
TBX10	7.23768
TBX15	0.0258622
TBX18	0.103021
TBX19	0.455621
TBX2	2.0619
TBX20	0.0313355
TBX21	0.472867
TBX22	0
TBX3	2.73362
TBX4	0.0400395
TBX5	0
TBX6	0.285851
TBXA2R	0.776321
TBXAS1	6.32635
TC2N	25.4389
TCAM1P	0
TCAP	0.057519
TCEA1	39.418
TCEA2	1.31665
TCEA3	62.2098
TCEAL1	11.0399
TCEAL2	0.48195
TCEAL3	7.86461
TCEAL4	20.75
TCEAL5	0.241496
TCEAL6	0.0478628
TCEAL7	1.99926
TCEAL8	30.0694
TCEANC	0.716264
TCEANC2	2.92863
TCEB1	19.7624
TCEB2	142.321
TCEB3	7.62593
TCEB3B	0
TCEB3CL	0.00449929
TCERG1	8.18978
TCERG1L	0.0459554
TCF12	13.1327
TCF15	0
TCF19	3.43177
TCF20	6.46019
TCF21	14.7787
TCF23	0.193779
TCF24	0
TCF25	39.5019
TCF3	13.538
TCF4	6.04699
TCF7	1.60005
TCF7L1	1.80716
TCF7L2	23.8266
TCFL5	1.79744
TCHH	0.0227544
TCHHL1	0
TCHP	4.66745
TCIRG1	19.6777
TCL1A	0.0888363
TCL1B	0
TCL6	0.0097514
TCN1	0
TCN2	16.8252
TCOF1	3.81464
TCP1	51.3689
TCP10	0.0527054
TCP10L	0.0206373
TCP10L2	0.166524
TCP11	0.0167585
TCP11L1	3.78318
TCP11L2	2.60618
TCTA	22.8997
TCTE1	0.0161169
TCTE3	0
TCTEX1D1	0.373699
TCTEX1D2	2.41508
TCTEX1D4	0.129353
TCTN1	2.90847
TCTN2	2.53263
TCTN3	14.5216
TDG	9.8299
TDGF1	1.34938
TDGF1P3	0.000333857
TDH	0
TDO2	0.456266
TDP1	3.17914
TDP2	147.955
TDRD1	0.00826488
TDRD10	0.183891
TDRD12	0
TDRD3	5.16611
TDRD5	0.558931
TDRD6	0.104572
TDRD7	9.87795
TDRD9	0.105812
TDRG1	0.0329479
TDRKH	2.05672
TEAD1	4.62777
TEAD2	4.65468
TEAD3	13.5083
TEAD4	1.75842
TEC	1.43367
TECPR1	5.24384
TECPR2	3.1093
TECR	51.9391
TECRL	0
TECTA	0.0584591
TECTB	0
TEDDM1	0.0169271
TEF	11.9362
TEFM	6.47334
TEK	2.22358
TEKT1	0
TEKT2	0.0139393
TEKT3	0.0466497
TEKT4	0
TEKT4P2	0.323745
TEKT5	0
TELO2	6.35657
TEN1	8.84132
TEN1-CDK3	1.33567
TENC1	6.14468
TEP1	8.15293
TEPP	0
TERC	0.443723
TERF1	8.29112
TERF2	5.88467
TERF2IP	19.164
TERT	0.104293
TES	36.7904
TESC	1.54536
TESK1	8.92073
TESK2	5.96024
TESPA1	0.563491
TET1	0.138261
TET2	3.95833
TET3	4.11095
TEX10	3.76106
TEX101	0
TEX11	0.62498
TEX12	0
TEX13A	0
TEX13B	0
TEX14	0.00565152
TEX15	0.00859745
TEX19	0.0129827
TEX2	9.26876
TEX21P	0.0786976
TEX22	0.0369187
TEX26	0
TEX26-AS1	0
TEX261	25.3662
TEX264	36.4878
TEX28	0
TEX29	0.106933
TEX30	1.95839
TEX33	0
TEX34	0.203186
TEX9	1.80342
TF	0.872345
TFAM	22.9856
TFAMP1	0
TFAP2A	0.12286
TFAP2B	0
TFAP2C	0.331029
TFAP2D	0
TFAP2E	0.326426
TFAP4	3.40589
TFB1M	3.61649
TFB2M	11.6368
TFCP2	14.5988
TFCP2L1	20.5283
TFDP1	25.3257
TFDP2	4.48452
TFDP3	0
TFE3	10.6084
TFEB	8.68517
TFEC	1.04975
TFF1	68.8647
TFF2	3.68777
TFF3	847.701
TFG	41.0594
TFIP11	9.54971
TFPI	6.88818
TFPI2	7.14751
TFPT	5.00543
TFR2	0.136204
TFRC	42.8495
TG	0.0983395
TGDS	8.03819
TGFA	5.99255
TGFB1	7.09154
TGFB1I1	7.73259
TGFB2	0.325558
TGFB3	1.51744
TGFBI	22.0009
TGFBR1	9.16444
TGFBR2	24.3028
TGFBR3	3.37246
TGFBRAP1	5.40885
TGIF1	21.2063
TGIF2	2.11382
TGIF2-C20ORF24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0.220397
TGM2	18.1515
TGM3	0.42317
TGM4	0
TGM5	0
TGM6	0
TGM7	0
TGOLN2	48.1979
TGS1	5.0048
TH	0.0139561
TH1L	16.1481
THADA	3.5351
THAP1	5.25449
THAP10	1.30384
THAP11	11.3248
THAP2	1.13707
THAP3	10.1239
THAP4	32.6923
THAP5	6.76146
THAP6	4.18408
THAP7	9.39596
THAP7-AS1	0.720843
THAP8	1.85785
THAP9	0.936552
THBD	2.22168
THBS1	34.3863
THBS2	0.744121
THBS3	3.89133
THBS4	1.20449
THEG	0
THEG5	0
THEGL	0.0227166
THEM4	1.43512
THEM5	0.0572515
THEM6	10.7625
THEMIS	1.28167
THG1L	12.6409
THNSL1	2.60298
THNSL2	7.61949
THOC1	5.28574
THOC2	7.13373
THOC3	20.3088
THOC5	5.69146
THOC6	9.0767
THOC7	26.644
THOP1	7.29034
THPO	0.0168108
THRA	16.486
THRAP3	19.6686
THRB	5.7487
THRSP	0
THSD1	0.50214
THSD4	5.86985
THSD7A	0.327973
THSD7B	0.0255092
THTPA	5.22531
THUMPD1	13.4647
THUMPD2	1.91493
THUMPD3	9.85446
THY1	10.6224
THYN1	18.4795
TIA1	12.6316
TIAF1	0.2328
TIAL1	14.1257
TIAM1	1.15517
TIAM2	0.404134
TICAM1	6.81737
TICAM2	1.11909
TIE1	1.93985
TIFA	3.5337
TIFAB	0.520425
TIGD1	1.16095
TIGD2	2.3714
TIGD3	0.192506
TIGD4	0.211653
TIGD5	2.79599
TIGD6	2.62648
TIGD7	0.783639
TIGIT	1.45421
TIMD4	0.214467
TIMELESS	2.59922
TIMM10	27.6899
TIMM13	25.8257
TIMM17A	37.9333
TIMM17B	28.0346
TIMM21	16.0048
TIMM22	8.35114
TIMM23	36.9426
TIMM44	13.0945
TIMM50	9.35847
TIMM8A	4.24559
TIMM8B	39.0477
TIMM9	10.1669
TIMMDC1	41.0529
TIMP1	39.7576
TIMP2	36.2396
TIMP3	12.9015
TIMP4	1.25439
TINAG	6.36417
TINAGL1	41.6006
TINF2	16.0164
TIPARP	8.33673
TIPARP-AS1	0.238675
TIPIN	1.43953
TIPRL	23.959
TIRAP	4.88345
TISP43	0
TJAP1	4.33722
TJP1	9.2807
TJP2	20.6776
TJP3	38.9731
TK1	7.95566
TK2	5.83148
TKT	41.2443
TKTL1	0
TKTL2	0
TLCD1	7.0923
TLCD2	8.47739
TLE1	10.5386
TLE2	15.4508
TLE3	8.26478
TLE4	3.72046
TLE6	0.813603
TLK1	16.1755
TLK2	8.44676
TLL1	0.446711
TLL2	0.348945
TLN1	18.0953
TLN2	6.1816
TLR1	2.12142
TLR10	0.870925
TLR2	1.01943
TLR3	10.8311
TLR4	3.20175
TLR5	0.812175
TLR6	0.940764
TLR7	1.31412
TLR8	0.621673
TLR8-AS1	0
TLR9	0.193438
TLX1	0.0453941
TLX1NB	0
TLX2	0.108701
TLX3	0
TM2D1	18.8483
TM2D2	11.477
TM2D3	31.1125
TM4SF1	19.4662
TM4SF18	1.14134
TM4SF19	0.0938054
TM4SF19-TCTEX1D2	7.38e-05
TM4SF20	1.89342
TM4SF4	0.0288037
TM4SF5	18.6689
TM6SF1	1.53485
TM6SF2	1.22296
TM7SF2	4.27721
TM7SF3	15.5179
TM9SF1	23.2413
TM9SF2	185.098
TM9SF3	122.263
TM9SF4	29.786
TMA16	9.4465
TMA7	192.775
TMBIM1	157.43
TMBIM4	90.5191
TMBIM6	415.267
TMC1	0.00960653
TMC2	0.0583652
TMC3	0.00833466
TMC4	73.8354
TMC5	26.528
TMC6	19.082
TMC7	5.24275
TMC8	3.3116
TMCC1	4.56635
TMCC2	0.206358
TMCC3	12.3946
TMCO1	52.3443
TMCO2	0
TMCO3	24.6012
TMCO4	8.38219
TMCO5A	0
TMCO5B	0
TMCO6	4.17303
TMCO7	1.4316
TMED1	14.8166
TMED10	108.11
TMED10P1	0.633289
TMED11P	0
TMED2	183.325
TMED3	74.7399
TMED4	70.1301
TMED5	17.8231
TMED6	7.70816
TMED7	38.6792
TMED7-TICAM2	0.365153
TMED8	2.21376
TMED9	123.062
TMEFF1	0.091691
TMEFF2	0.467983
TMEM100	3.99313
TMEM101	26.3239
TMEM102	4.85895
TMEM104	3.3398
TMEM105	0.179895
TMEM106A	1.67613
TMEM106A-AS1	0.154801
TMEM106B	20.6315
TMEM106C	128.398
TMEM107	3.88682
TMEM108	0.215822
TMEM109	25.6187
TMEM11	13.0704
TMEM110	2.78887
TMEM110-MUSTN1	0
TMEM114	0
TMEM115	21.9746
TMEM116	1.92701
TMEM117	3.60081
TMEM119	5.2702
TMEM120A	27.0434
TMEM120B	0.655087
TMEM121	0.290741
TMEM123	89.1014
TMEM125	23.3125
TMEM126A	22.5691
TMEM126B	39.2359
TMEM127	28.3081
TMEM128	10.9694
TMEM129	23.0703
TMEM130	0.295779
TMEM131	16.7518
TMEM132A	1.4972
TMEM132B	0.12586
TMEM132C	0.235553
TMEM132D	0.0854724
TMEM132E	0.0249524
TMEM133	3.47745
TMEM134	19.3284
TMEM135	2.891
TMEM136	0.300276
TMEM138	9.51905
TMEM139	2.3832
TMEM140	11.6281
TMEM141	196.422
TMEM143	2.17663
TMEM144	15.2738
TMEM145	0.0675886
TMEM147	35.5582
TMEM14A	21.1286
TMEM14B	68.2938
TMEM14C	90.275
TMEM14E	0.0402779
TMEM150A	5.13721
TMEM150B	9.31649
TMEM150C	2.26901
TMEM151A	0.0787082
TMEM151B	0.155591
TMEM154	1.80907
TMEM155	0.101974
TMEM156	0.790412
TMEM158	1.26527
TMEM159	21.2992
TMEM160	15.0195
TMEM161A	6.22659
TMEM161B	7.25001
TMEM161B-AS1	3.0768
TMEM163	0.159016
TMEM164	19.2141
TMEM165	34.9272
TMEM167A	33.1355
TMEM167B	38.7231
TMEM168	27.2085
TMEM169	0.162629
TMEM17	0.187974
TMEM170A	11.3202
TMEM170B	0.792356
TMEM171	30.021
TMEM173	22.041
TMEM174	0.0192012
TMEM175	7.14769
TMEM176A	68.3888
TMEM176B	205.132
TMEM177	6.77379
TMEM178	0.404215
TMEM179	0.0450241
TMEM179B	30.3522
TMEM18	10.8635
TMEM180	1.68035
TMEM181	22.5945
TMEM182	2.09304
TMEM183A	17.3049
TMEM183B	23.6517
TMEM184A	6.50932
TMEM184B	14.2153
TMEM184C	17.3615
TMEM185A	5.91771
TMEM185B	3.99292
TMEM186	9.11823
TMEM187	4.1875
TMEM189	8.70636
TMEM189-UBE2V1	0.638255
TMEM19	12.4286
TMEM190	0
TMEM191A	0.654752
TMEM191B	0.448095
TMEM191C	0.951973
TMEM192	9.50301
TMEM194A	3.1551
TMEM194B	1.64943
TMEM196	0
TMEM198	0.455997
TMEM198B	3.03601
TMEM199	13.8319
TMEM2	22.1374
TMEM200A	29.0059
TMEM200B	1.9525
TMEM200C	0.0853166
TMEM201	1.59714
TMEM202	0
TMEM203	19.6791
TMEM204	3.29508
TMEM205	40.8042
TMEM206	1.78471
TMEM207	0.0297755
TMEM208	42.7751
TMEM209	6.98828
TMEM211	0.110739
TMEM212	0.0782627
TMEM213	0
TMEM214	26.2902
TMEM215	0
TMEM216	9.35777
TMEM217	0.171224
TMEM218	4.58543
TMEM219	59.6121
TMEM220	5.02786
TMEM221	0.0412517
TMEM222	14.8493
TMEM223	14.134
TMEM225	0
TMEM229A	0.0945795
TMEM229B	2.35912
TMEM230	101.905
TMEM231	2.83976
TMEM232	0.0708534
TMEM233	0.0423456
TMEM234	6.25803
TMEM235	0
TMEM236	7.80726
TMEM237	1.27715
TMEM238	5.15486
TMEM239	0
TMEM240	0.325779
TMEM241	1.39914
TMEM242	4.35985
TMEM244	0
TMEM245	11.681
TMEM246	22.5329
TMEM247	0
TMEM248	35.6309
TMEM25	2.04423
TMEM26	0.500953
TMEM27	0.0611128
TMEM30A	52.4559
TMEM30B	42.2145
TMEM30C	0
TMEM31	0
TMEM33	12.6513
TMEM35	1.59804
TMEM37	30.1534
TMEM38A	4.43186
TMEM38B	17.6281
TMEM39A	13.7108
TMEM39B	4.18989
TMEM40	0
TMEM41A	6.71391
TMEM41B	15.1697
TMEM42	5.95349
TMEM43	13.2911
TMEM44	8.50036
TMEM45A	5.16967
TMEM45B	140.716
TMEM47	7.86063
TMEM48	7.76077
TMEM5	7.92988
TMEM50A	94.4741
TMEM50B	31.251
TMEM51	13.0274
TMEM52	0.858054
TMEM53	6.15981
TMEM54	310.069
TMEM55A	2.39772
TMEM55B	16.9368
TMEM56	12.7876
TMEM56-RWDD3	2.01289
TMEM57	9.80325
TMEM59	433.677
TMEM59L	0.722746
TMEM60	22.0159
TMEM61	4.78748
TMEM62	10.2353
TMEM63A	24.9603
TMEM63B	29.0061
TMEM63C	0.968102
TMEM64	3.24854
TMEM65	5.33237
TMEM66	167.162
TMEM67	0.886944
TMEM68	8.30744
TMEM69	20.6824
TMEM70	13.0533
TMEM71	1.19583
TMEM72	8.16193
TMEM72-AS1	0.0375973
TMEM74	0.157114
TMEM74B	0.339804
TMEM79	2.20446
TMEM80	6.58104
TMEM81	0.729857
TMEM82	2.94859
TMEM86A	1.43822
TMEM86B	0.897836
TMEM87A	36.3147
TMEM87B	32.8666
TMEM88	1.23705
TMEM88B	0
TMEM89	0.28853
TMEM8A	36.8514
TMEM8B	5.50895
TMEM8C	0
TMEM9	25.8106
TMEM91	0.97481
TMEM92	2.39948
TMEM95	0
TMEM97	4.84631
TMEM98	94.2762
TMEM99	3.58214
TMEM9B	93.0201
TMF1	12.8391
TMIE	0.10303
TMIGD1	87.612
TMIGD2	0.853171
TMLHE	8.6304
TMOD1	0.637601
TMOD2	1.24135
TMOD3	22.2437
TMOD4	0
TMPO	28.2581
TMPPE	1.14498
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	0.0150074
TMPRSS11E	0.0788105
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	0.646665
TMPRSS15	0
TMPRSS2	116.175
TMPRSS3	0.749058
TMPRSS4	77.255
TMPRSS5	0.0494344
TMPRSS6	1.11945
TMPRSS7	0.0815932
TMPRSS9	0.046853
TMSB10	2141.64
TMSB15A	0.870532
TMSB15B	1.81955
TMSB4X	4656.52
TMSB4Y	3.18251
TMTC1	1.16201
TMTC2	5.35247
TMTC3	3.59689
TMTC4	9.38335
TMUB1	27.8772
TMUB2	19.0848
TMX1	24.7679
TMX2	54.0088
TMX2-CTNND1	0
TMX3	8.12387
TMX4	14.9763
TNC	2.4578
TNF	0.371445
TNFAIP1	11.3321
TNFAIP2	5.30788
TNFAIP3	5.5811
TNFAIP6	0.576657
TNFAIP8	11.8556
TNFAIP8L1	2.90648
TNFAIP8L2	2.72848
TNFAIP8L2-SCNM1	0.789853
TNFAIP8L3	4.57482
TNFRSF10A	4.56315
TNFRSF10B	7.6704
TNFRSF10C	0.479218
TNFRSF10D	3.56396
TNFRSF11A	29.1989
TNFRSF11B	3.76926
TNFRSF12A	6.60091
TNFRSF13B	3.01842
TNFRSF13C	0.535575
TNFRSF14	33.2999
TNFRSF17	21.1409
TNFRSF18	1.71109
TNFRSF19	0.557506
TNFRSF1A	53.0366
TNFRSF1B	9.69314
TNFRSF21	33.0875
TNFRSF25	4.3098
TNFRSF4	1.30885
TNFRSF6B	1.36832
TNFRSF8	0.116601
TNFRSF9	0.158851
TNFSF10	82.2934
TNFSF11	1.4858
TNFSF12	9.88132
TNFSF12-TNFSF13	0.0019553
TNFSF13	37.1042
TNFSF13B	1.97386
TNFSF14	0.555336
TNFSF15	0.799376
TNFSF18	0.0824854
TNFSF4	0.707516
TNFSF8	0.726576
TNFSF9	0.327421
TNIK	4.75852
TNIP1	46.659
TNIP2	16.7809
TNIP3	0.399022
TNK1	6.34086
TNK2	3.04419
TNKS	4.61635
TNKS1BP1	18.7626
TNKS2	10.9235
TNMD	0.0897401
TNN	0.0469888
TNNC1	4.13615
TNNC2	1.78063
TNNI1	0.484842
TNNI2	0.388547
TNNI3	0
TNNI3K	0
TNNT1	0.0473686
TNNT2	0.0487215
TNNT3	0
TNP1	0
TNP2	0
TNPO1	24.2013
TNPO2	10.4961
TNPO3	14.0442
TNR	0.0232837
TNRC18	13.0916
TNRC6A	5.64654
TNRC6B	2.37692
TNRC6C	1.83544
TNS1	7.70954
TNS3	9.41064
TNS4	1.15443
TNXA	0.150258
TNXB	2.0428
TOB1	44.7536
TOB2	21.4004
TOB2P1	0.405717
TOE1	5.54252
TOLLIP	21.3016
TOM1	15.4454
TOM1L1	18.4081
TOM1L2	9.35044
TOMM20	62.2773
TOMM20L	0.228929
TOMM22	42.0011
TOMM34	8.37032
TOMM40	15.7397
TOMM40L	9.78696
TOMM5	38.5549
TOMM6	36.8486
TOMM7	90.8414
TOMM70A	19.8567
TONSL	1.64494
TOP1	27.6302
TOP1MT	6.62274
TOP1P1	0.262008
TOP1P2	0
TOP2A	6.60245
TOP2B	29.4815
TOP3A	3.17327
TOP3B	2.31134
TOPBP1	5.4103
TOPORS	5.91974
TOR1A	21.1311
TOR1AIP1	11.2875
TOR1AIP2	4.85963
TOR1B	22.4645
TOR2A	14.2471
TOR3A	22.273
TOR4A	22.2674
TOX	6.28393
TOX2	1.73609
TOX3	13.2145
TOX4	19.7648
TP53	19.3073
TP53AIP1	0.0678635
TP53BP1	5.13605
TP53BP2	6.33338
TP53I11	32.6863
TP53I13	18.3842
TP53I3	27.2608
TP53INP1	9.4909
TP53INP2	22.3226
TP53RK	6.38908
TP53TG1	19.483
TP53TG3B	0
TP53TG3C	0
TP53TG5	0
TP63	0.113216
TP73	0.0836751
TP73-AS1	1.35007
TPBG	9.19535
TPCN1	12.3582
TPCN2	2.68949
TPD52	93.6475
TPD52L1	4.00612
TPD52L2	32.1261
TPD52L3	0
TPGS1	6.45717
TPGS2	11.3518
TPH1	8.33159
TPH2	0
TPI1	267.629
TPI1P2	0.19025
TPI1P3	0.0232278
TPK1	8.5608
TPM1	196.669
TPM2	41.0518
TPM3	147.897
TPM4	107.655
TPMT	39.5985
TPO	0.239131
TPP1	37.061
TPP2	11.5995
TPPP	0.830807
TPPP2	0
TPPP3	5.03181
TPR	12.1711
TPRA1	12.3272
TPRG1	0.038409
TPRG1-AS2	0
TPRG1L	39.4525
TPRKB	19.143
TPRN	21.4106
TPRX1	0
TPRXL	0.0125529
TPSAB1	19.7388
TPSB2	29.9457
TPSD1	1.24062
TPSG1	22.409
TPST1	2.40959
TPST2	9.59693
TPT1	3218.91
TPT1-AS1	3.26906
TPTE	0.000657339
TPTE2	0.0536396
TPTE2P1	0.125168
TPTE2P3	0.014317
TPTE2P5	0.367694
TPTE2P6	0.226023
TPTEP1	0.223979
TPX2	3.00311
TRA2A	29.2601
TRA2B	25.8114
TRABD	14.9932
TRADD	11.2918
TRAF1	1.15961
TRAF2	7.7564
TRAF3	4.10177
TRAF3IP1	4.62952
TRAF3IP2	9.02919
TRAF3IP2-AS1	1.51012
TRAF3IP3	2.96325
TRAF4	18.39
TRAF5	4.29202
TRAF6	2.85409
TRAF7	22.2339
TRAFD1	13.939
TRAIP	0.800313
TRAK1	19.2652
TRAK2	18.636
TRAM1	84.2522
TRAM1L1	0.510274
TRAM2	9.34464
TRANK1	6.42824
TRAP1	23.415
TRAPPC1	79.2044
TRAPPC10	11.46
TRAPPC11	8.99596
TRAPPC12	9.16254
TRAPPC2	5.4953
TRAPPC2L	37.653
TRAPPC2P1	4.29716
TRAPPC3	29.3754
TRAPPC4	33.6469
TRAPPC5	40.225
TRAPPC6A	19.0423
TRAPPC6B	7.94808
TRAPPC8	9.74251
TRAPPC9	4.41023
TRAT1	0.802164
TRDMT1	0.971478
TRDN	0.051324
TREH	1.56514
TREM1	0.0964264
TREM2	2.91737
TREML1	0
TREML2	0.139198
TREML3P	0
TREML4	0
TREML5P	0
TRERF1	1.46889
TREX1	5.06951
TREX2	0.0896136
TRH	0.0117665
TRHDE	0.687699
TRHR	0
TRIAP1	18.2421
TRIB1	15.8343
TRIB2	2.46792
TRIB3	1.36028
TRIL	2.28515
TRIM10	2.50698
TRIM11	8.50086
TRIM13	7.21476
TRIM14	17.0567
TRIM15	13.3153
TRIM16	6.78825
TRIM16L	1.35588
TRIM17	0.18153
TRIM2	29.6879
TRIM21	12.7524
TRIM22	13.9439
TRIM23	3.23285
TRIM24	6.18723
TRIM25	7.64927
TRIM26	14.2318
TRIM27	16.8764
TRIM28	30.0006
TRIM29	0.997753
TRIM3	6.25258
TRIM31	50.5821
TRIM32	3.95226
TRIM33	5.27763
TRIM34	5.50187
TRIM35	4.50719
TRIM36	5.55122
TRIM37	4.44769
TRIM38	7.96725
TRIM39	3.03824
TRIM39-RPP21	0.211967
TRIM4	8.5089
TRIM40	2.3336
TRIM41	10.308
TRIM42	0
TRIM43	0
TRIM43B	0
TRIM44	15.654
TRIM45	0.503755
TRIM46	0.0865752
TRIM47	8.60124
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49DP	0
TRIM49L1	0
TRIM5	8.15103
TRIM50	0.0481041
TRIM51	0
TRIM51GP	0
TRIM51HP	0
TRIM52	4.10328
TRIM53AP	0
TRIM54	0.0587107
TRIM55	0.0247268
TRIM56	7.53215
TRIM58	1.51136
TRIM59	1.8383
TRIM6	0.704349
TRIM6-TRIM34	0
TRIM60	0
TRIM61	0.488662
TRIM62	1.60256
TRIM63	0
TRIM64	0.021837
TRIM64B	0.0221082
TRIM64C	0
TRIM65	5.57662
TRIM66	0.922144
TRIM67	0.0229901
TRIM68	6.54562
TRIM69	0.382441
TRIM7	0.991043
TRIM71	0
TRIM72	0.0210957
TRIM73	0.220319
TRIM77P	0
TRIM78P	0.0433292
TRIM8	21.4575
TRIM9	0.234337
TRIML1	0
TRIML2	0
TRIO	7.38889
TRIOBP	18.4371
TRIP10	13.7494
TRIP11	7.16484
TRIP12	17.3223
TRIP13	1.35444
TRIP4	14.0629
TRIP6	9.46124
TRIQK	18.0676
TRIT1	6.36377
TRMT1	6.48149
TRMT11	6.15257
TRMT112	88.6482
TRMT12	4.80487
TRMT13	3.99988
TRMT1L	5.89419
TRMT2A	5.7572
TRMT2B	6.42605
TRMT44	1.79783
TRMT5	3.00912
TRMT6	5.40119
TRMT61A	5.66942
TRMT61B	5.50989
TRMU	4.91594
TRNAU1AP	4.75158
TRNP1	0.65073
TRNT1	9.08479
TRO	0.425294
TROAP	1.53808
TROVE2	4.47039
TRPA1	3.27179
TRPC1	0.941046
TRPC2	0.0262945
TRPC3	0.0614787
TRPC4	0.350531
TRPC4AP	24.0182
TRPC5	0
TRPC5-AS1	0
TRPC5OS	0
TRPC6	0.451809
TRPC7	0.0106582
TRPM1	0
TRPM2	0.687343
TRPM3	0.0489163
TRPM4	59.3229
TRPM5	0.408334
TRPM6	15.6165
TRPM7	7.49229
TRPM8	0.0299402
TRPS1	0.458839
TRPT1	18.201
TRPV1	1.87209
TRPV2	2.15391
TRPV3	0.527479
TRPV4	0.114292
TRPV5	0
TRPV6	0.102426
TRRAP	4.58954
TRUB1	9.12804
TRUB2	13.5672
TSC1	3.64969
TSC2	10.9478
TSC22D1	91.8575
