genes	AMC_9.1_FPKM
RARS	14.3576
RARS2	10.6297
RASA1	8.3821
RASA2	1.92997
RASA3	13.3932
RASA4	40.9622
RASA4P	3.34708
RASAL1	0.021973
RASAL2	3.74155
RASAL3	5.77005
RASD1	7.28927
RASD2	12.1413
RASEF	0.313242
RASGEF1A	0.443146
RASGEF1B	3.83946
RASGEF1C	0.716694
RASGRF1	0.077013
RASGRF2	2.43723
RASGRP1	0.95465
RASGRP2	10.8015
RASGRP3	3.88272
RASGRP4	1.79555
RASIP1	13.2725
RASL10A	0.372574
RASL10B	0.758518
RASL11A	17.329
RASL11B	0.227759
RASL12	21.7796
RASSF1	16.1355
RASSF10	0.1487
RASSF2	10.3763
RASSF3	71.2925
RASSF4	21.9931
RASSF5	7.57696
RASSF6	0.0353857
RASSF7	3.37325
RASSF8	8.51187
RASSF9	3.12164
RAVER1	9.32658
RAVER2	2.69613
RAX	0
RAX2	0
RB1	9.01448
RB1CC1	6.63766
RBAK	2.18061
RBAK-LOC389458	0
RBBP4	6.82775
RBBP5	3.8294
RBBP6	11.7585
RBBP7	45.115
RBBP8	3.01902
RBBP9	4.13191
RBCK1	19.739
RBFA	2.35148
RBFOX1	0.0941767
RBFOX2	27.913
RBFOX3	2.58686
RBKS	1.06223
RBL1	1.31509
RBL2	18.1177
RBM10	11.2114
RBM11	0.372172
RBM12	10.6659
RBM12B	2.564
RBM12B-AS1	0.720841
RBM14	6.10215
RBM14-RBM4	15.5874
RBM15	1.36661
RBM15B	10.743
RBM17	17.0714
RBM18	7.91945
RBM19	4.45511
RBM20	1.23851
RBM22	12.9208
RBM23	19.3692
RBM24	2.08326
RBM25	14.2781
RBM26	6.63011
RBM26-AS1	0.268073
RBM27	4.09658
RBM28	3.44938
RBM3	44.3738
RBM33	4.67026
RBM34	12.4485
RBM38	30.7009
RBM39	50.1101
RBM4	46.3197
RBM41	3.30456
RBM42	31.8181
RBM43	3.44125
RBM44	0.135525
RBM45	2.41637
RBM46	0.0179261
RBM47	3.77686
RBM48	4.01519
RBM4B	7.43274
RBM5	28.5205
RBM6	33.5351
RBM7	13.9466
RBM8A	16.0804
RBMS1	29.3632
RBMS2	6.98409
RBMS3	4.35417
RBMX	50.7341
RBMX2	6.91519
RBMXL1	4.01927
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	24.5476
RBP2	0
RBP3	0.0103944
RBP4	3.45768
RBP5	6.35745
RBP7	13.0119
RBPJ	14.1199
RBPJL	0
RBPMS	114.427
RBPMS2	38.0663
RBX1	41.3015
RC3H1	1.89851
RC3H2	4.9291
RCAN1	51.9103
RCAN2	11.5598
RCAN3	2.97783
RCAN3AS	0
RCBTB1	6.8656
RCBTB2	8.53989
RCC1	7.67231
RCC2	16.656
RCCD1	3.41038
RCE1	6.85616
RCHY1	5.88338
RCL1	3.33189
RCN1	54.1499
RCN2	21.9575
RCN3	31.4441
RCOR1	4.61913
RCOR2	0.859793
RCOR3	7.68409
RCSD1	9.85949
RCVRN	0.0736616
RD3	0.0395892
RD3L	0
RDBP	18.059
RDH10	6.86273
RDH11	18.5166
RDH12	0.0449835
RDH13	2.76938
RDH14	10.6465
RDH16	0.273602
RDH5	5.25575
RDH8	0.0243812
RDM1	0.0933998
RDX	21.1256
REC8	2.84979
RECK	6.34293
RECQL	10.5594
RECQL4	1.3027
RECQL5	3.65121
REEP1	10.4333
REEP2	6.62943
REEP3	14.0153
REEP4	8.72488
REEP5	27.1754
REEP6	0.876378
REG1A	4.69523
REG1B	1.42521
REG1P	0
REG3A	0.224762
REG3G	0.0660844
REG4	0.611892
REL	2.065
RELA	33.3388
RELB	12.7219
RELL1	6.9697
RELL2	1.70022
RELN	1.56667
RELT	2.5931
REM1	4.84224
REM2	0.21288
REN	0
RENBP	12.8611
REP15	1.11624
REPIN1	29.7007
REPS1	4.8547
REPS2	0.846685
RER1	21.0928
RERE	23.9933
REREP3	0.175249
RERG	17.9617
RERGL	2.06021
RESP18	0
REST	3.78366
RET	2.74517
RETN	0
RETNLB	0
RETSAT	18.7286
REV1	4.98403
REV3L	4.55237
REXO1	6.99869
REXO1L1	0
REXO1L2P	0
REXO2	57.7289
REXO4	9.3064
RFC1	8.14337
RFC2	8.03974
RFC3	2.83196
RFC4	4.51821
RFC5	3.62145
RFESD	0.32109
RFFL	6.75096
RFK	8.93968
RFNG	14.2526
RFPL1	0.0296759
RFPL1-AS1	0.0643631
RFPL2	0
RFPL3	0.0370711
RFPL3-AS1	0.0396963
RFPL4A	0.182309
RFPL4B	0
RFT1	2.7389
RFTN1	20.9256
RFTN2	1.74706
RFWD2	9.14664
RFWD3	2.95475
RFX1	3.05826
RFX2	3.85703
RFX3	0.634133
RFX4	0.0130208
RFX5	16.2575
RFX6	0
RFX7	2.98765
RFX8	0.117684
RFXANK	13.3803
RFXAP	2.45329
RG9MTD1	5.52868
RG9MTD2	1.0625
RG9MTD3	3.75484
RGAG1	0
RGAG4	4.0546
RGCC	10.9761
RGL1	11.303
RGL2	25.9764
RGL3	1.19083
RGL4	2.09783
RGMA	30.9817
RGMB	7.5907
RGN	3.87817
RGNEF	1.17683
RGP1	10.138
RGPD1	0.0656439
RGPD2	0.058652
RGPD3	0.229908
RGPD4	0.233747
RGPD5	1.95448
RGPD6	0.168633
RGPD8	1.8214
RGR	0
RGS1	36.8478
RGS10	21.1331
RGS11	7.29355
RGS12	4.60513
RGS13	0.520796
RGS14	6.64054
RGS16	10.1882
RGS17	0.36571
RGS18	1.96403
RGS19	10.2195
RGS2	130.361
RGS20	0.026569
RGS21	0
RGS22	0.197326
RGS3	30.0476
RGS4	11.9098
RGS5	64.4393
RGS6	0.32733
RGS7	0.0152622
RGS7BP	0.615462
RGS8	0.10665
RGS9	1.26151
RGS9BP	0.0364124
RGSL1	0
RHAG	0
RHBDD1	5.34532
RHBDD2	20.9359
RHBDD3	6.94148
RHBDF1	9.63256
RHBDF2	5.17746
RHBDL1	0.523845
RHBDL2	0.438084
RHBDL3	0.243053
RHBG	0
RHCE	0.221203
RHCG	0.0975415
RHD	0.0588208
RHEB	44.6424
RHEBL1	0.636493
RHO	0.0178014
RHOA	238.635
RHOB	471.09
RHOBTB1	7.13871
RHOBTB2	6.56469
RHOBTB3	9.80546
RHOC	147.864
RHOD	5.75663
RHOF	4.17216
RHOG	27.2216
RHOH	2.4345
RHOJ	18.4948
RHOQ	26.8553
RHOT1	10.6654
RHOT2	26.5051
RHOU	12.4602
RHOV	0.0762662
RHOXF1	0.13626
RHOXF2	0
RHOXF2B	0
RHPN1	2.13491
RHPN1-AS1	0.191794
RHPN2	0.717937
RIBC1	0.496385
RIBC2	0.228236
RIC3	1.0494
RIC8A	28.9396
RIC8B	2.71625
RICTOR	2.81896
RIF1	2.46853
RIIAD1	0
RILP	3.84994
RILPL1	6.19892
RILPL2	12.515
RIMBP2	0.869473
RIMBP3	0.0653768
RIMBP3B	0.0744248
RIMBP3C	1.62e-06
RIMKLA	0.509881
RIMKLB	6.27073
RIMS1	0.659122
RIMS2	0.201034
RIMS3	2.31616
RIMS4	0.108705
RIN1	2.97882
RIN2	10.3647
RIN3	13.9398
RING1	33.924
RINL	1.89488
RINT1	3.63601
RIOK1	5.2857
RIOK2	4.41461
RIOK3	9.58715
RIPK1	8.0521
RIPK2	5.04593
RIPK3	2.86383
RIPK4	0.371844
RIPPLY1	0.0403261
RIPPLY2	0.0766165
RIT1	8.71301
RIT2	0
RLBP1	0.109131
RLF	2.78896
RLIM	3.59913
RLN1	0
RLN2	0.179384
RLN3	0
RLTPR	1.3229
RMI1	1.2698
RMI2	1.5034
RMND1	4.65295
RMND5A	6.32245
RMND5B	11.4428
RMRP	10.5265
RMST	0
RN45S	4183.97
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	277.462
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	4.41508
RNASE3	0.349349
RNASE4	26.1394
RNASE6	23.4032
RNASE7	0.0629028
RNASE8	0
RNASE9	0
RNASEH1	8.97284
RNASEH2A	4.73466
RNASEH2B	10.9254
RNASEH2B-AS1	0.599394
RNASEH2C	11.3036
RNASEK	121.762
RNASEK-C17ORF49	0.432436
RNASEL	5.24749
RNASET2	36.6542
RND1	2.33728
RND2	0.775986
RND3	18.1669
RNF10	31.393
RNF103	12.6128
RNF103-CHMP3	0.0989839
RNF11	34.7156
RNF111	4.34334
RNF112	3.9832
RNF113A	5.42231
RNF113B	0
RNF114	19.7604
RNF115	15.3738
RNF121	6.2674
RNF122	10.1313
RNF123	8.07204
RNF125	3.18101
RNF126	15.924
RNF126P1	0.122075
RNF128	0.363306
RNF13	22.7918
RNF130	42.4251
RNF133	0
RNF135	8.27489
RNF138	5.55328
RNF138P1	0.0584726
RNF139	10.591
RNF14	9.97314
RNF141	8.72588
RNF144A	5.81331
RNF144B	4.05924
RNF145	24.6911
RNF146	18.8086
RNF148	0.110018
RNF149	11.3536
RNF150	4.67011
RNF151	0
RNF152	1.81002
RNF157	1.30741
RNF165	0.636242
RNF166	10.2624
RNF167	35.8761
RNF168	4.67371
RNF169	3.89394
RNF17	0
RNF170	3.51345
RNF175	0.360907
RNF180	2.51616
RNF181	46.0264
RNF182	0.384252
RNF183	0
RNF185	11.6176
RNF186	0.0452357
RNF187	19.2121
RNF19A	15.3234
RNF19B	10.9376
RNF2	4.24985
RNF20	9.99968
RNF207	2.01982
RNF208	1.92323
RNF212	0.607173
RNF213	6.933
RNF214	4.62519
RNF215	5.02901
RNF216	11.6613
RNF216-IT1	0
RNF216P1	3.13213
RNF217	2.59705
RNF219	2.96373
RNF220	18.479
RNF222	0
RNF223	0
RNF224	0.0300905
RNF24	3.68997
RNF25	7.95853
RNF26	12.7156
RNF31	10.5453
RNF32	0.101581
RNF34	11.4204
RNF38	14.5502
RNF39	0.465474
RNF4	18.7483
RNF40	11.3037
RNF41	9.24933
RNF43	0.305461
RNF44	11.7263
RNF5	4.68085
RNF5P1	33.1269
RNF6	8.23159
RNF7	25.8406
RNF8	3.0669
RNFT1	5.24112
RNFT2	0.129013
RNGTT	2.50304
RNH1	60.5408
RNLS	1.91669
RNMT	5.4732
RNMTL1	4.22947
RNPC3	3.82082
RNPEP	19.1052
RNPEPL1	19.8537
RNPS1	33.1444
RNU11	18.7309
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	42.8359
RNU86	0
RNY4	0
RNY5	0
ROBO1	9.10344
ROBO2	0.160359
ROBO3	1.1591
ROBO4	20.8589
ROCK1	11.6718
ROCK1P1	0.666547
ROCK2	6.79863
ROGDI	14.4466
ROM1	5.06788
ROMO1	52.3705
ROPN1	0
ROPN1B	0
ROPN1L	0.375498
ROR1	4.61572
ROR2	18.8441
RORA	2.3537
RORB	0.322168
RORC	0.667294
ROS1	0.00543064
RP1	0
RP1-177G6.2	0.211419
RP11-165H20.1	0
RP1L1	0.0387812
RP2	5.19907
RP9	3.04476
RP9P	3.46813
RPA1	14.605
RPA2	14.1763
RPA3	4.92627
RPA4	0.0563007
RPAIN	9.69386
RPAP1	4.71549
RPAP2	1.79322
RPAP3	5.66365
RPE	11.6615
RPE65	0.0178581
RPF1	11.7593
RPF2	8.5765
RPGR	3.36557
RPGRIP1	0.0485039
RPGRIP1L	0.787662
RPH3A	0.0518486
RPH3AL	2.09043
RPIA	7.42836
RPL10	407.835
RPL10A	559.914
RPL10L	0.0651444
RPL11	655.838
RPL12	623.847
RPL13	149.469
RPL13A	293.016
RPL13AP17	0.0479227
RPL13AP20	0.198657
RPL13AP3	0.027643
RPL13AP5	2105.27
RPL13AP6	0
RPL13P5	1.17183
RPL14	439.967
RPL15	318.101
RPL17	959.728
RPL17-C18ORF32	0.634893
RPL18	496.964
RPL18A	785.791
RPL19	696.058
RPL19P12	0
RPL21	79.0265
RPL21P28	1437.02
RPL21P44	0.0477876
RPL22	250.347
RPL22L1	4.53443
RPL23	939.287
RPL23A	349.2
RPL23AP32	0
RPL23AP53	2.63134
RPL23AP64	0.590736
RPL23AP7	13.1912
RPL23AP82	5.65719
RPL23P8	0
RPL24	770.928
RPL26	796.432
RPL26L1	13.5142
RPL27	1289.94
RPL27A	110.208
RPL28	385.863
RPL29	620.521
RPL29P2	0
RPL3	1375.2
RPL30	1069.12
RPL31	1409.87
RPL31P11	0
RPL32	218.425
RPL32P3	1.56983
RPL34	388.742
RPL34-AS1	0
RPL35	614.086
RPL35A	719.752
RPL36	651.113
RPL36A	419.873
RPL36A-HNRNPH2	0.900667
RPL36AL	247.144
RPL37	184.308
RPL37A	1746.56
RPL38	982.715
RPL39	2231.2
RPL39L	5.29604
RPL3L	0.027935
RPL4	683.447
RPL41	2811.26
RPL5	687.237
RPL6	530.512
RPL7	1126.43
RPL7A	746.035
RPL7L1	28.3079
RPL8	1200.74
RPL9	1081.64
RPLP0	868.53
RPLP0P2	0.147774
RPLP1	2598.98
RPLP2	989.576
RPN1	50.1473
RPN2	56.1607
RPP14	5.72974
RPP21	33.4719
RPP25	3.84731
RPP25L	13.1634
RPP30	5.69018
RPP38	5.42892
RPP40	2.64156
RPPH1	7.31741
RPRD1A	8.95013
RPRD1B	7.36109
RPRD2	6.21273
RPRM	9.50381
RPRML	0.124115
RPS10	850.994
RPS10-NUDT3	0
RPS10P7	0.974343
RPS11	1461.55
RPS12	1116.69
RPS13	841.209
RPS14	1612.8
RPS15	364.561
RPS15A	1180.55
RPS15AP10	0.0495235
RPS16	1124.78
RPS16P5	0.0636181
RPS17L	242.166
RPS18	3391.54
RPS19	372.732
RPS19BP1	23.6784
RPS2	1155.31
RPS20	660.469
RPS21	722.988
RPS23	182.708
RPS24	1058.45
RPS25	1085.75
RPS26	164.572
RPS26P11	0
RPS27	2878.45
RPS27A	379.282
RPS27L	72.2565
RPS28	871.156
RPS29	2025.02
RPS2P32	0.618002
RPS3	516.121
RPS3A	739.615
RPS4X	761.643
RPS4Y1	217.618
RPS4Y2	0
RPS5	398.55
RPS6	1202.17
RPS6KA1	6.6083
RPS6KA2	15.9322
RPS6KA2-IT1	0.213759
RPS6KA3	11.2879
RPS6KA4	14.4914
RPS6KA5	3.61192
RPS6KA6	0.38696
RPS6KB1	7.05486
RPS6KB2	13.1674
RPS6KC1	5.08214
RPS6KL1	0.972723
RPS7	462.453
RPS7P5	0
RPS8	785.148
RPS9	1021.35
RPSA	476.898
RPSAP52	0
RPSAP58	31.7712
RPSAP9	6.75787
RPTN	0
RPTOR	6.29226
RPUSD1	5.21229
RPUSD2	2.53663
RPUSD3	8.05366
RPUSD4	6.31122
RQCD1	10.9779
RRAD	14.3489
RRAGA	47.4078
RRAGB	6.12684
RRAGC	15.6062
RRAGD	2.62675
RRAS	71.9828
RRAS2	9.03333
RRBP1	27.3251
RREB1	4.2613
RRH	0
RRM1	7.52071
RRM2	4.12879
RRM2B	6.35595
RRN3	8.44674
RRN3P1	1.43719
RRN3P2	0.440425
RRN3P3	1.00883
RRNAD1	6.43175
RRP1	7.08856
RRP12	3.67135
RRP15	1.92565
RRP1B	5.42823
RRP36	11.4358
RRP7A	5.94732
RRP7B	3.3714
RRP8	5.90709
RRP9	6.28514
RRS1	7.45869
RS1	0.0143251
RSAD1	13.7713
RSAD2	3.51229
RSBN1	3.01296
RSBN1L	3.94768
RSC1A1	1.66062
RSF1	5.54974
RSG1	2.35034
RSL1D1	13.2037
RSL24D1	45.4353
RSPH1	0.0254161
RSPH10B2	0.0174703
RSPH3	1.97352
RSPH4A	0.0687519
RSPH6A	0
RSPH9	0.397188
RSPO1	1.55726
RSPO2	0.577959
RSPO3	11.0519
RSPO4	0.106648
RSPRY1	7.40706
RSRC1	7.52365
RSRC2	17.8942
RSU1	27.9445
RTBDN	0.192166
RTCA	9.06969
RTDR1	0.154974
RTEL1	2.20853
RTEL1-TNFRSF6B	2.5854
RTF1	9.06168
RTKN	7.09115
RTKN2	0.216409
RTL1	0.0372416
RTN1	4.78807
RTN2	10.2401
RTN3	43.4894
RTN4	147.13
RTN4IP1	1.49784
RTN4R	0.927163
RTN4RL1	0.470988
RTN4RL2	3.07322
RTP1	0.0212358
RTP2	0
RTP3	0
RTP4	4.42581
RTTN	1.02001
RUFY1	13.4988
RUFY2	3.23295
RUFY3	7.69156
RUFY4	0.201137
RUNDC1	5.27739
RUNDC3A	1.38573
RUNDC3B	0.72222
RUNX1	20.5679
RUNX1-IT1	0.0305499
RUNX1T1	3.64885
RUNX2	1.97569
RUNX3	3.1924
RUSC1	13.5943
RUSC1-AS1	0.382795
RUSC2	13.0033
RUVBL1	11.3211
RUVBL2	20.1233
RWDD1	27.1074
RWDD2A	3.24171
RWDD2B	7.04577
RWDD3	5.14127
RWDD4	7.01784
RXFP1	0.211431
RXFP2	0
RXFP3	0
RXFP4	0.190178
RXRA	19.9118
RXRB	19.5305
RXRG	0.957865
RYBP	9.79386
RYK	18.2724
RYR1	0.16942
RYR2	1.87756
RYR3	0.782618
S100A1	3.99898
S100A10	108.649
S100A11	216.51
S100A12	1.85589
S100A13	107.704
S100A14	0.979142
S100A16	41.5731
S100A2	0.570774
S100A3	3.83173
S100A4	244.608
S100A5	0.0631069
S100A6	828.752
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	40.1148
S100A9	69.2903
S100B	20.3105
S100G	0
S100P	2.80159
S100PBP	6.08025
S100Z	0.207159
S1PR1	45.0107
S1PR2	3.22209
S1PR3	13.82
S1PR4	3.19761
S1PR5	0.783316
SAA1	92.7657
SAA2	5.89222
SAA2-SAA4	0.465575
SAA3P	0
SAA4	0.221894
SAAL1	5.03666
SAC3D1	5.33102
SACM1L	11.2898
SACS	2.48774
SAE1	38.1822
SAFB	22.455
SAFB2	14.1354
SAG	0.0772408
SAGE1	0
SALL1	0.0167205
SALL2	3.82337
SALL3	0
SALL4	0.130566
SAMD1	9.66853
SAMD10	1.74024
SAMD11	2.08362
SAMD12	0.277395
SAMD12-AS1	0
SAMD13	0.613679
SAMD14	1.62425
SAMD15	0.16471
SAMD3	0.711232
SAMD4A	13.7716
SAMD4B	15.5845
SAMD5	0.634383
SAMD7	0
SAMD8	5.43327
SAMD9	2.50325
SAMD9L	2.92987
SAMHD1	33.4644
SAMM50	15.9362
SAMSN1	6.37315
SAMSN1-AS1	0
SAP130	5.52865
SAP18	36.5698
SAP25	2.63432
SAP30	9.8965
SAP30BP	17.6338
SAP30L	7.03354
SAPCD1	0.86693
SAPCD2	0.577211
SAR1A	29.9912
SAR1B	6.4692
SARDH	0.728258
SARM1	5.32313
SARNP	32.5998
SARS	56.3746
SARS2	3.69359
SART1	15.5639
SART3	8.86249
SASH1	10.0829
SASH3	7.26105
SASS6	0.71137
SAT1	175.309
SAT2	30.5064
SATB1	12.4723
SATB2	0.646703
SATL1	0.0272119
SAV1	12.961
SAYSD1	5.75207
SBDS	69.0535
SBDSP1	12.0757
SBF1	13.1345
SBF1P1	0
SBF2	5.13344
SBK1	0.306008
SBK2	0
SBNO1	3.5791
SBNO2	28.923
SBSN	5.16611
SBSPON	4.25249
SC5DL	3.64734
SCAF1	14.5335
SCAF11	9.30182
SCAF4	6.98695
SCAF8	8.32646
SCAI	0.946328
SCAMP1	7.8883
SCAMP2	39.8368
SCAMP3	25.2173
SCAMP4	21.0399
SCAMP5	5.94331
SCAND1	29.6691
SCAND2	1.81803
SCAND3	0.0247058
SCAP	16.4894
SCAPER	2.32793
SCARA3	15.8383
SCARA5	1.3182
SCARB1	10.0794
SCARB2	49.4777
SCARF1	8.73373
SCARF2	13.6111
SCARNA1	0
SCARNA10	0
SCARNA11	0
SCARNA12	3.27904
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	18.2461
SCARNA18	0
SCARNA2	2.371
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0
SCARNA7	9.77021
SCARNA8	0
SCARNA9	11.4872
SCARNA9L	0
SCCPDH	14.371
SCD	15.3201
SCD5	8.14575
SCEL	0.0215701
SCFD1	9.0803
SCFD2	3.46111
SCG2	12.8897
SCG3	0.562582
SCG5	2.34663
SCGB1A1	0
SCGB1B2P	0.393537
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0.180121
SCGB3A2	0.181417
SCGN	1.56031
SCHIP1	6.78897
SCIMP	3.04181
SCIN	0.549476
SCLT1	1.67947
SCLY	3.09486
SCMH1	20.9101
SCML1	4.57608
SCML2	0.447839
SCML4	0.26806
SCN10A	0
SCN11A	0.391772
SCN1A	0.0160597
SCN1B	11.8407
SCN2A	0.255921
SCN2B	1.46278
SCN3A	0.349342
SCN3B	0.729357
SCN4A	0.614718
SCN4B	4.99551
SCN5A	0.249019
SCN7A	8.81572
SCN8A	0.120602
SCN9A	2.57866
SCNM1	7.51462
SCNN1A	0.63222
SCNN1B	2.00635
SCNN1D	1.3046
SCNN1G	0.144712
SCO1	8.02134
SCO2	10.1204
SCOC	19.0981
SCP2	55.7553
SCPEP1	45.2012
SCRG1	11.9866
SCRIB	9.68112
SCRN1	15.0373
SCRN2	13.6488
SCRN3	4.69713
SCRT1	0.0174618
SCRT2	0
SCT	0
SCTR	0
SCUBE1	0.594516
SCUBE2	3.62919
SCUBE3	1.13599
SCXB	1.12451
SCYL1	21.4803
SCYL2	7.36623
SCYL3	3.45335
SDAD1	7.83652
SDC1	2.77733
SDC2	38.2489
SDC3	57.536
SDC4	40.1367
SDC4P	0
SDCBP	105.514
SDCBP2	1.0111
SDCCAG3	8.50446
SDCCAG8	4.10296
SDF2	24.9519
SDF2L1	18.4883
SDF4	74.4064
SDHA	35.3581
SDHAF1	7.77372
SDHAF2	25.7951
SDHAP1	5.05268
SDHAP2	6.0105
SDHAP3	1.77895
SDHB	24.9767
SDHC	25.1119
SDHD	66.7126
SDK1	3.05506
SDK2	0.314365
SDPR	51.8992
SDR16C5	0.166141
SDR39U1	25.0618
SDR42E1	0.690832
SDR9C7	0
SDS	2.31312
SDSL	3.80013
SEBOX	0
SEC1	0.000547708
SEC11A	72.22
SEC11C	33.0197
SEC13	34.9854
SEC14L1	24.2858
SEC14L2	1.78022
SEC14L3	0
SEC14L4	0.0434646
SEC14L5	0.0735979
SEC14L6	0.188808
SEC16A	7.82484
SEC16B	1.5255
SEC22A	3.47
SEC22B	34.4014
SEC22C	16.7466
SEC23A	33.7271
SEC23B	9.70132
SEC23IP	6.2354
SEC24A	5.45291
SEC24B	8.1036
SEC24B-AS1	0.156389
SEC24C	24.9239
SEC24D	15.3641
SEC31A	36.6971
SEC31B	3.08373
SEC61A1	63.3177
SEC61A2	2.20664
SEC61B	98.3287
SEC61G	123.141
SEC62	21.7413
SEC63	16.7312
SECISBP2	6.75174
SECISBP2L	7.88224
SECTM1	13.4147
SEH1L	6.3779
SEL1L	15.5853
SEL1L2	0
SEL1L3	10.1297
SELE	10.6653
SELENBP1	37.0293
SELK	53.2181
SELL	9.82422
SELM	285.538
SELO	6.81153
SELP	14.4606
SELPLG	13.7462
SELRC1	5.6708
SELT	19.1178
SELV	0.0315886
SEMA3A	5.20226
SEMA3B	24.2389
SEMA3C	31.4464
SEMA3D	2.83036
SEMA3E	2.00816
SEMA3F	9.70464
SEMA3G	9.67576
SEMA4A	2.24322
SEMA4B	23.4518
SEMA4C	26.174
SEMA4D	3.55497
SEMA4F	1.9162
SEMA4G	0.787457
SEMA5A	3.87165
SEMA5B	1.72734
SEMA6A	4.75928
SEMA6B	22.5854
SEMA6C	9.11055
SEMA6D	3.12604
SEMA7A	3.05464
SEMG1	0
SEMG2	0
SENP1	3.21542
SENP2	7.00891
SENP3	19.485
SENP3-EIF4A1	0.168902
SENP5	3.4988
SENP6	8.25087
SENP7	4.07139
SENP8	1.26152
15-Sep	76.3378
SEPHS1	12.6019
SEPHS2	22.1965
SEPN1	57.1312
SEPP1	299.07
SEPSECS	1.79356
01-Sep	5.27811
10-Sep	26.5733
11-Sep	13.2496
12-Sep	0
14-Sep	1.77e-05
02-Sep	119.54
03-Sep	0.61491
04-Sep	12.1257
05-Sep	7.63708
SEPT5-GP1BB	2.25878
06-Sep	17.87
07-Sep	48.9909
SEPT7L	0.0978143
SEPT7P2	2.52601
08-Sep	17.2172
09-Sep	75.4385
SEPW1	226.688
SERAC1	2.3072
SERBP1	36.7234
SERF1A	1.56169
SERF1B	10.244
SERF2	79.3838
SERF2-C15ORF63	0
SERGEF	9.21706
SERHL	0.0538384
SERHL2	0.83326
SERINC1	108.762
SERINC2	2.99856
SERINC3	55.6635
SERINC4	4.38618
SERINC5	7.18694
SERP1	34.4485
SERP2	2.40516
SERPINA1	12.2885
SERPINA10	0.018605
SERPINA11	0.029948
SERPINA12	0
SERPINA13	0
SERPINA3	26.3461
SERPINA4	0
SERPINA5	1.73574
SERPINA6	0.0284071
SERPINA7	0.0528931
SERPINA9	0
SERPINB1	21.1246
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0.0161729
SERPINB2	3.42217
SERPINB3	0
SERPINB4	0.0253557
SERPINB5	0.0796772
SERPINB6	43.7145
SERPINB7	0.0213166
SERPINB8	3.74304
SERPINB9	7.3525
SERPINC1	0.0779273
SERPIND1	0.0501238
SERPINE1	118.417
SERPINE2	38.4213
SERPINE3	0
SERPINF1	121.511
SERPINF2	1.1978
SERPING1	194.726
SERPINH1	155.519
SERPINI1	2.82743
SERPINI2	0.0301708
SERTAD1	15.8754
SERTAD2	6.01649
SERTAD3	20.9884
SERTAD4	4.17894
SERTM1	0.186584
SESN1	8.11764
SESN2	4.55024
SESN3	5.776
SESTD1	4.65294
SET	60.881
SETBP1	4.27298
SETD1A	5.75541
SETD1B	7.47185
SETD2	7.3646
SETD3	21.8784
SETD4	3.70066
SETD5	10.8577
SETD6	3.81936
SETD7	21.6406
SETD8	11.0022
SETD9	0.879252
SETDB1	6.62421
SETDB2	2.22656
SETMAR	5.39151
SETX	7.8851
SEZ6	0.10818
SEZ6L	0.389343
SEZ6L2	5.59063
SF1	56.6484
SF3A1	23.5045
SF3A2	20.464
SF3A3	17.1856
SF3B1	54.7178
SF3B14	46.2089
SF3B2	35.7075
SF3B3	8.57186
SF3B4	22.5007
SF3B5	48.3922
SFI1	2.89339
SFMBT1	1.83083
SFMBT2	1.64886
SFN	1.00849
SFPQ	36.9294
SFR1	2.55221
SFRP1	21.4924
SFRP2	278.007
SFRP4	30.2658
SFRP5	0.940452
SFSWAP	8.93652
SFT2D1	36.6479
SFT2D2	7.37758
SFT2D3	3.21447
SFTA1P	0.579618
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0.0840294
SFTPB	0
SFTPC	0
SFTPD	0.0873214
SFXN1	5.53891
SFXN2	1.30576
SFXN3	22.4466
SFXN4	4.46777
SFXN5	3.7885
SGCA	32.9267
SGCB	17.5325
SGCD	7.80429
SGCE	27.7874
SGCG	0.136397
SGCZ	0.0378063
SGIP1	2.08073
SGK1	40.4313
SGK110	0.284352
SGK196	0.626294
SGK2	0.225094
SGK223	2.65867
SGK3	2.52989
SGK494	0.378809
SGMS1	8.87246
