genes	AMC_22.3_FPKM
RIOK3	8.3646
RIPK1	4.61884
RIPK2	12.3836
RIPK3	7.04642
RIPK4	7.63684
RIPPLY1	0.412096
RIPPLY2	0
RIT1	3.34363
RIT2	0
RLBP1	0.0297657
RLF	2.65698
RLIM	8.81469
RLN1	0.0710224
RLN2	0.488205
RLN3	0
RLTPR	0.580619
RMI1	4.25469
RMI2	11.8733
RMND1	7.91274
RMND5A	14.5514
RMND5B	10.5615
RMRP	45.8912
RMST	0
RN45S	4821.87
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	68.0783
RNASE10	0.216958
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.575269
RNASE3	0.252414
RNASE4	17.3249
RNASE6	7.64284
RNASE7	0.123741
RNASE8	0
RNASE9	0
RNASEH1	14.4574
RNASEH2A	24.4748
RNASEH2B	22.0917
RNASEH2B-AS1	0
RNASEH2C	4.36343
RNASEK	74.8092
RNASEK-C17ORF49	0.587136
RNASEL	1.1637
RNASET2	82.3421
RND1	1.29075
RND2	0.0243094
RND3	8.7439
RNF10	31.9052
RNF103	24.0963
RNF103-CHMP3	0.198751
RNF11	15.7409
RNF111	4.22864
RNF112	0
RNF113A	18.499
RNF113B	0
RNF114	66.691
RNF115	7.97946
RNF121	5.89485
RNF122	1.22968
RNF123	8.23966
RNF125	0.179193
RNF126	47.7613
RNF126P1	0
RNF128	89.989
RNF13	15.0238
RNF130	25.5719
RNF133	0
RNF135	3.1319
RNF138	5.25014
RNF138P1	0
RNF139	13.3171
RNF14	9.51542
RNF141	6.61796
RNF144A	0.568424
RNF144B	0.448215
RNF145	11.1931
RNF146	8.54873
RNF148	0.0474107
RNF149	21.6783
RNF150	0
RNF151	0
RNF152	0.468624
RNF157	10.5749
RNF165	0.0376208
RNF166	6.3401
RNF167	32.2086
RNF168	5.30363
RNF169	2.4217
RNF17	0.0098264
RNF170	9.4224
RNF175	0
RNF180	0.0752493
RNF181	50.497
RNF182	0.694859
RNF183	1.28089
RNF185	10.9136
RNF186	6.31181
RNF187	30.1277
RNF19A	8.47754
RNF19B	9.45479
RNF2	4.276
RNF20	8.34733
RNF207	1.08018
RNF208	4.87749
RNF212	0.374874
RNF213	4.16134
RNF214	3.76024
RNF215	2.34049
RNF216	8.58332
RNF216-IT1	0
RNF216P1	3.78483
RNF217	0.913594
RNF219	5.91452
RNF220	18.969
RNF222	0
RNF223	1.97851
RNF224	0.191606
RNF24	4.64266
RNF25	8.67187
RNF26	11.5842
RNF31	11.1791
RNF32	2.84844
RNF34	20.0545
RNF38	10.3339
RNF39	0.451778
RNF4	27.6503
RNF40	13.9811
RNF41	6.43326
RNF43	45.3953
RNF44	36.9744
RNF5	8.22554
RNF5P1	38.434
RNF6	20.3422
RNF7	30.2157
RNF8	4.20362
RNFT1	7.00271
RNFT2	0.575096
RNGTT	2.87881
RNH1	47.6879
RNLS	2.5407
RNMT	4.43475
RNMTL1	4.7928
RNPC3	3.82546
RNPEP	36.2193
RNPEPL1	26.9163
RNPS1	69.0576
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	4.29021
ROBO2	0.100264
ROBO3	0.100833
ROBO4	1.04748
ROCK1	3.84129
ROCK1P1	0.440601
ROCK2	10.683
ROGDI	6.9839
ROM1	0.46591
ROMO1	192.223
ROPN1	0
ROPN1B	0
ROPN1L	0
ROR1	0.0243865
ROR2	0.244293
RORA	0.128213
RORB	0
RORC	4.44462
ROS1	0
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.00470998
RP2	11.4139
RP9	8.45993
RP9P	4.72972
RPA1	9.20854
RPA2	20.7187
RPA3	15.3293
RPA4	0.300781
RPAIN	8.66141
RPAP1	6.21827
RPAP2	2.9134
RPAP3	7.05531
RPE	24.9035
RPE65	0
RPF1	18.8415
RPF2	31.4832
RPGR	2.90013
RPGRIP1	0.022268
RPGRIP1L	0.917714
RPH3A	0
RPH3AL	2.72354
RPIA	43.2771
RPL10	569.457
RPL10A	725.867
RPL10L	0.184281
RPL11	1125.54
RPL12	1173.73
RPL13	260.632
RPL13A	305.975
RPL13AP17	0
RPL13AP20	0.429372
RPL13AP3	0
RPL13AP5	2754.56
RPL13AP6	0
RPL13P5	0.581769
RPL14	867.905
RPL15	354.449
RPL17	796.364
RPL17-C18ORF32	0.690652
RPL18	1128.03
RPL18A	1156.56
RPL19	897.08
RPL19P12	0.0628255
RPL21	208.237
RPL21P28	2132.08
RPL21P44	0
RPL22	376.424
RPL22L1	5.92476
RPL23	1243.28
RPL23A	441.182
RPL23AP32	0
RPL23AP53	1.07718
RPL23AP64	0.797996
RPL23AP7	9.51073
RPL23AP82	4.73171
RPL23P8	0
RPL24	1332.68
RPL26	1187.87
RPL26L1	37.5941
RPL27	1509.41
RPL27A	144.644
RPL28	502.601
RPL29	1315.69
RPL29P2	0
RPL3	1629.37
RPL30	2632.22
RPL31	2397.67
RPL31P11	0
RPL32	345.772
RPL32P3	1.32257
RPL34	329.415
RPL34-AS1	0
RPL35	1380.87
RPL35A	1248.78
RPL36	1511.07
RPL36A	1377.73
RPL36A-HNRNPH2	2.07506
RPL36AL	359.828
RPL37	293.323
RPL37A	3747.79
RPL38	1548.39
RPL39	8235.08
RPL39L	0.412887
RPL3L	0
RPL4	1002.74
RPL41	3402.86
RPL5	923.751
RPL6	1111.25
RPL7	2691.13
RPL7A	1420.54
RPL7L1	38.3968
RPL8	3626.59
RPL9	1844.14
RPLP0	1956.98
RPLP0P2	0.157199
RPLP1	3966.26
RPLP2	2066.65
RPN1	98.2814
RPN2	183.9
RPP14	8.51163
RPP21	43.4323
RPP25	22.3696
RPP25L	22.7361
RPP30	8.98118
RPP38	12.2085
RPP40	8.31592
RPPH1	31.0635
RPRD1A	6.26127
RPRD1B	16.2033
RPRD2	5.46094
RPRM	0
RPRML	0
RPS10	1199.66
RPS10-NUDT3	0.202721
RPS10P7	0.248138
RPS11	2015.98
RPS12	1775.57
RPS13	1410.88
RPS14	2628.26
RPS15	960.912
RPS15A	2272.21
RPS15AP10	0.283532
RPS16	1633.31
RPS16P5	0.0160505
RPS17L	398.032
RPS18	8918.35
RPS19	848.33
RPS19BP1	56.3888
RPS2	2318.96
RPS20	1121.62
RPS21	3003.79
RPS23	113.387
RPS24	1893.14
RPS25	1376.91
RPS26	449.247
RPS26P11	0
RPS27	3464.96
RPS27A	697.128
RPS27L	59.8518
RPS28	1836.8
RPS29	4697.05
RPS2P32	0.21316
RPS3	889.336
RPS3A	565.454
RPS4X	2274.64
RPS4Y1	7.75649
RPS4Y2	0
RPS5	619.631
RPS6	2088.19
RPS6KA1	30.8037
RPS6KA2	4.42749
RPS6KA2-IT1	0.157178
RPS6KA3	24.893
RPS6KA4	19.4336
RPS6KA5	1.48923
RPS6KA6	0.618627
RPS6KB1	3.95918
RPS6KB2	23.3604
RPS6KC1	1.86918
RPS6KL1	2.73862
RPS7	1562.11
RPS7P5	0
RPS8	1366.66
RPS9	1165.86
RPSA	1003.53
RPSAP52	0.0550351
RPSAP58	5.39289
RPSAP9	1.02411
RPTN	0
RPTOR	4.17747
RPUSD1	21.5868
RPUSD2	6.67374
RPUSD3	14.4193
RPUSD4	9.50617
RQCD1	21.7614
RRAD	0.424039
RRAGA	30.5887
RRAGB	4.21055
RRAGC	11.5727
RRAGD	1.17048
RRAS	19.8404
RRAS2	10.068
RRBP1	94.345
RREB1	6.6153
RRH	0.0461477
RRM1	18.6177
RRM2	63.9649
RRM2B	6.89084
RRN3	17.7566
RRN3P1	5.2803
RRN3P2	0.93332
RRN3P3	1.00747
RRNAD1	7.17537
RRP1	23.9385
RRP12	11.5248
RRP15	3.54018
RRP1B	9.92127
RRP36	15.0011
RRP7A	19.6799
RRP7B	6.69025
RRP8	6.80929
RRP9	29.1288
RRS1	47.0526
RS1	0.0354219
RSAD1	7.48499
RSAD2	1.32538
RSBN1	3.74222
RSBN1L	4.75085
RSC1A1	3.79435
RSF1	3.88406
RSG1	2.66852
RSL1D1	25.8316
RSL24D1	73.2161
RSPH1	1.71199
RSPH10B2	0
RSPH3	2.42931
RSPH4A	0.0543173
RSPH6A	0.0196566
RSPH9	0
RSPO1	0.0174504
RSPO2	0
RSPO3	0.069209
RSPO4	1.86264
RSPRY1	9.40559
RSRC1	15.0482
RSRC2	23.1848
RSU1	21.4107
RTBDN	0
RTCA	17.7967
RTDR1	0.0984571
RTEL1	4.19853
RTEL1-TNFRSF6B	1.99682
RTF1	9.10372
RTKN	34.522
RTKN2	1.58514
RTL1	0
RTN1	0.370936
RTN2	0.609778
RTN3	70.2887
RTN4	133.571
RTN4IP1	4.38194
RTN4R	4.91503
RTN4RL1	0.438822
RTN4RL2	0.932511
RTP1	0
RTP2	0
RTP3	0
RTP4	1.15248
RTTN	0.613097
RUFY1	8.63735
RUFY2	1.57547
RUFY3	7.92476
RUFY4	0.03253
RUNDC1	4.44241
RUNDC3A	0.163986
RUNDC3B	1.00366
RUNX1	5.65592
RUNX1-IT1	0
RUNX1T1	0.0897677
RUNX2	0.683422
RUNX3	0.854207
RUSC1	16.394
RUSC1-AS1	0.168862
RUSC2	4.23718
RUVBL1	30.2109
RUVBL2	65.3581
RWDD1	30.8078
RWDD2A	3.11802
RWDD2B	4.18108
RWDD3	5.68359
RWDD4	6.71024
RXFP1	0.128865
RXFP2	0
RXFP3	0.0257468
RXFP4	3.76465
RXRA	13.3825
RXRB	11.8298
RXRG	0
RYBP	9.11474
RYK	13.7742
RYR1	0.0256888
RYR2	0.532676
RYR3	0.017396
S100A1	0.725234
S100A10	216.714
S100A11	528.547
S100A12	0.272085
S100A13	17.2173
S100A14	69.9469
S100A16	44.3738
S100A2	1.52623
S100A3	0.548525
S100A4	68.7234
S100A5	0.475077
S100A6	931.871
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	9.3016
S100A9	12.3982
S100B	0.109461
S100G	0
S100P	312.915
S100PBP	3.50415
S100Z	0.0578324
S1PR1	1.71312
S1PR2	1.08965
S1PR3	1.80652
S1PR4	0.205668
S1PR5	0.251153
SAA1	4.76461
SAA2	0.695313
SAA2-SAA4	0.0993435
SAA3P	0
SAA4	0.859957
SAAL1	7.88451
SAC3D1	15.3959
SACM1L	12.9972
SACS	0.355629
SAE1	45.7195
SAFB	32.9822
SAFB2	15.6927
SAG	0
SAGE1	0
SALL1	0.0543105
SALL2	0.137401
SALL3	0
SALL4	0.374859
SAMD1	25.6112
SAMD10	8.60535
SAMD11	0
SAMD12	3.79636
SAMD12-AS1	1.08393
SAMD13	5.52367
SAMD14	0.41178
SAMD15	0.017718
SAMD3	0.0488351
SAMD4A	0.997829
SAMD4B	15.1563
SAMD5	0.0579163
SAMD7	0
SAMD8	3.07605
SAMD9	0.560288
SAMD9L	0.772395
SAMHD1	6.78065
SAMM50	32.2884
SAMSN1	0.644426
SAMSN1-AS1	0
SAP130	9.24973
SAP18	80.3011
SAP25	2.17341
SAP30	5.14618
SAP30BP	10.3792
SAP30L	4.94228
SAPCD1	0.154678
SAPCD2	36.6276
SAR1A	20.9173
SAR1B	7.57946
SARDH	0.288547
SARM1	1.31125
SARNP	40.0415
SARS	74.5514
SARS2	6.23891
SART1	19.3193
SART3	12.6252
SASH1	1.21557
SASH3	1.74854
SASS6	2.30145
SAT1	461.358
SAT2	15.734
SATB1	8.79894
SATB2	24.5762
SATL1	0.314074
SAV1	5.49848
SAYSD1	7.63444
SBDS	76.962
SBDSP1	17.6398
SBF1	18.883
SBF1P1	0
SBF2	3.10214
SBK1	2.5288
SBK2	0
SBNO1	6.48386
SBNO2	19.3326
SBSN	0.0594248
SBSPON	0.22446
SC5DL	9.59633
SCAF1	20.3458
SCAF11	8.72011
SCAF4	10.8084
SCAF8	8.51587
SCAI	0.903115
SCAMP1	4.73095
SCAMP2	54.9635
SCAMP3	33.5294
SCAMP4	22.4877
SCAMP5	9.17801
SCAND1	93.7873
SCAND2	1.1929
SCAND3	0.18196
SCAP	38.3171
SCAPER	2.16353
SCARA3	0.486848
SCARA5	0.036415
SCARB1	57.1621
SCARB2	50.9486
SCARF1	1.46357
SCARF2	1.79287
SCARNA1	0
SCARNA10	1.24061
SCARNA11	0
SCARNA12	23.5093
SCARNA13	2.45162
SCARNA14	0
SCARNA15	0
SCARNA16	6.55753
SCARNA17	26.3061
SCARNA18	0
SCARNA2	8.07427
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	36.6861
SCARNA4	0
SCARNA5	0
SCARNA6	0
SCARNA7	30.2783
SCARNA8	0
SCARNA9	28.2912
SCARNA9L	12.9973
SCCPDH	14.5484
SCD	229.017
SCD5	1.46511
SCEL	0
SCFD1	11.2604
SCFD2	8.93147
SCG2	0.105566
SCG3	0.0315046
SCG5	0.411706
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.224075
SCGB2A2	0
SCGB2B2	0.298427
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0.258797
SCGN	0.372602
SCHIP1	0.212609
SCIMP	1.11184
SCIN	2.19914
SCLT1	1.31233
SCLY	9.22856
SCMH1	11.4523
SCML1	32.546
SCML2	2.0745
SCML4	0.822075
SCN10A	0
SCN11A	0.0164038
SCN1A	0
SCN1B	0.607975
SCN2A	0.00632201
SCN2B	0
SCN3A	0
SCN3B	0
SCN4A	0
SCN4B	0.0821696
SCN5A	0
SCN7A	0
SCN8A	0.453411
SCN9A	0.0458274
SCNM1	8.56073
SCNN1A	16.0078
SCNN1B	0.632518
SCNN1D	0.125528
SCNN1G	0.0704378
SCO1	10.1056
SCO2	22.392
SCOC	21.3883
SCP2	91.5333
SCPEP1	12.0176
SCRG1	0.0852687
SCRIB	40.4638
SCRN1	1.24156
SCRN2	7.65167
SCRN3	4.04428
SCRT1	0
SCRT2	0.0220486
SCT	0.198695
SCTR	0
SCUBE1	0.0255799
SCUBE2	0.0667877
SCUBE3	0.0495605
SCXB	2.48074
SCYL1	18.4121
SCYL2	9.35783
SCYL3	3.20237
SDAD1	20.492
SDC1	93.6194
SDC2	6.95313
SDC3	15.4008
SDC4	91.2372
SDC4P	0
SDCBP	45.2119
SDCBP2	14.5751
SDCCAG3	16.0891
SDCCAG8	2.2485
SDF2	15.4961
SDF2L1	50.79
SDF4	102.999
SDHA	53.5875
SDHAF1	12.4936
SDHAF2	24.8955
SDHAP1	5.13405
SDHAP2	6.81636
SDHAP3	0.782141
SDHB	62.0545
SDHC	34.2863
SDHD	102.372
SDK1	0.00510745
SDK2	0.009166
SDPR	0.182656
SDR16C5	0.0412408
SDR39U1	28.3483
SDR42E1	2.19136
SDR9C7	0
SDS	2.75992
SDSL	7.34232
SEBOX	0
SEC1	0.0229654
SEC11A	64.1727
SEC11C	55.7643
SEC13	46.6189
SEC14L1	5.83745
SEC14L2	1.97665
SEC14L3	0
SEC14L4	2.72768
SEC14L5	0.0410643
SEC14L6	0.00489993
SEC16A	10.7441
SEC16B	1.44596
SEC22A	3.07539
SEC22B	32.2071
SEC22C	6.25166
SEC23A	15.9659
SEC23B	54.4577
SEC23IP	6.86737
SEC24A	5.16934
SEC24B	4.38216
SEC24B-AS1	0.188736
SEC24C	24.5113
SEC24D	4.64549
SEC31A	22.1045
SEC31B	0.902959
SEC61A1	77.8917
SEC61A2	2.01359
SEC61B	175.717
SEC61G	424.36
SEC62	12.3171
SEC63	15.5431
SECISBP2	12.4125
SECISBP2L	3.63198
SECTM1	2.08405
SEH1L	10.1896
SEL1L	8.24304
SEL1L2	0
SEL1L3	40.5303
SELE	0.350263
SELENBP1	49.3277
SELK	57.7428
SELL	0.436201
SELM	33.8258
SELO	14.5313
SELP	0.0333388
SELPLG	1.71347
SELRC1	13.7497
SELT	23.9108
SELV	0
SEMA3A	3.97935
SEMA3B	2.26405
SEMA3C	15.751
SEMA3D	0.0353449
SEMA3E	0.477212
SEMA3F	15.1455
SEMA3G	0.226349
SEMA4A	2.78854
SEMA4B	10.9182
SEMA4C	7.69597
SEMA4D	4.93624
SEMA4F	1.77365
SEMA4G	8.90525
SEMA5A	2.3858
SEMA5B	0.585177
SEMA6A	4.62825
SEMA6B	1.65709
SEMA6C	0.412864
SEMA6D	0.0639948
SEMA7A	1.41817
SEMG1	0
SEMG2	0
SENP1	3.11134
SENP2	7.54127
SENP3	12.7297
SENP3-EIF4A1	0
SENP5	3.91066
SENP6	7.28923
SENP7	2.21779
SENP8	1.36911
15-Sep	113.986
SEPHS1	22.2784
SEPHS2	100.314
SEPN1	12.3102
SEPP1	13.6614
SEPSECS	3.61539
01-Sep	1.1007
10-Sep	12.4803
11-Sep	20.5277
12-Sep	0
14-Sep	0
02-Sep	108.037
03-Sep	0.491937
04-Sep	2.30108
05-Sep	3.52174
SEPT5-GP1BB	1.83906
06-Sep	1.02005
07-Sep	29.5325
SEPT7L	0.00320553
SEPT7P2	2.46609
08-Sep	17.4977
09-Sep	45.4674
SEPW1	104.906
SERAC1	2.41398
SERBP1	70.6096
SERF1A	0.000843806
SERF1B	9.05487
SERF2	94.5206
SERF2-C15ORF63	0.531435
SERGEF	8.61703
SERHL	0.319664
SERHL2	0.192593
SERINC1	35.6645
SERINC2	96.0907
SERINC3	58.4469
SERINC4	1.93131
SERINC5	16.2522
SERP1	66.7357
SERP2	3.96958
SERPINA1	26.42
SERPINA10	1.34681
SERPINA11	0.160915
SERPINA12	0
SERPINA13	0
SERPINA3	2.22923
SERPINA4	1.64029
SERPINA5	0.111495
SERPINA6	1.47363
SERPINA7	3.82355
SERPINA9	0
SERPINB1	48.6585
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0
SERPINB5	0.33237
SERPINB6	23.5507
SERPINB7	0
SERPINB8	0.703624
SERPINB9	2.1491
SERPINC1	1.14013
SERPIND1	0.204179
SERPINE1	3.79006
SERPINE2	11.39
SERPINE3	0
SERPINF1	6.96104
SERPINF2	3.01942
SERPING1	7.74799
SERPINH1	55.5212
SERPINI1	2.32443
SERPINI2	0
SERTAD1	7.24729
SERTAD2	4.81998
SERTAD3	14.1708
SERTAD4	0.0297138
SERTM1	0
SESN1	42.2123
SESN2	5.17265
SESN3	0.625163
SESTD1	1.99242
SET	129.761
SETBP1	0.532912
SETD1A	6.90111
SETD1B	5.44646
SETD2	7.67171
SETD3	33.7445
SETD4	5.3587
SETD5	10.9149
SETD6	6.62776
SETD7	5.45714
SETD8	14.5791
SETD9	0.531814
SETDB1	5.92009
SETDB2	2.5123
SETMAR	8.37469
SETX	4.15001
SEZ6	0
SEZ6L	0
SEZ6L2	7.39976
SF1	61.0088
SF3A1	21.594
SF3A2	38.4748
SF3A3	23.3654
SF3B1	55.5775
SF3B14	147.886
SF3B2	44.4338
SF3B3	18.4208
SF3B4	25.8524
SF3B5	109.638
SFI1	3.60303
SFMBT1	5.50269
SFMBT2	0.271872
SFN	60.0426
SFPQ	87.4027
SFR1	3.20779
SFRP1	0.0382388
SFRP2	1.99987
SFRP4	0.0605389
SFRP5	0.0681609
SFSWAP	11.2088
SFT2D1	111.559
SFT2D2	6.068
SFT2D3	8.62646
SFTA1P	0.105893
SFTA2	5.07878
SFTA3	0
SFTPA1	0.0272603
SFTPA2	0.0501833
SFTPB	0
SFTPC	0
SFTPD	0
SFXN1	18.0401
SFXN2	2.5586
SFXN3	12.2046
SFXN4	30.0144
SFXN5	5.03072
SGCA	0.0620531
SGCB	8.24946
SGCD	0.127525
SGCE	0.993082
SGCG	0
SGCZ	0
SGIP1	0.136834
SGK1	9.28308
SGK110	0.0510638
SGK196	0.921904
SGK2	19.6859
SGK223	2.66407
SGK3	5.21425
SGK494	0.50576
SGMS1	3.5329
SGMS2	0.469651
SGOL1	2.92351
SGOL1-AS1	0
SGOL2	3.04471
SGPL1	7.70337
SGPP1	6.59201
SGPP2	6.04925
SGSH	8.02536
SGSM1	0.625249
SGSM2	3.39966
SGSM3	15.2773
SGTA	36.9373
SGTB	0.448628
SH2B1	20.4713
SH2B2	1.41935
SH2B3	4.87298
SH2D1A	0.0979088
SH2D1B	0.0253738
SH2D2A	1.50765
SH2D3A	6.6166
SH2D3C	1.9646
SH2D4A	3.29481
SH2D4B	0.0328649
SH2D5	0.0452052
SH2D6	0.178507
SH2D7	0.0250884
SH3BGR	2.40305
SH3BGRL	24.7785
SH3BGRL2	24.7045
SH3BGRL3	118.554
SH3BP1	24.3892
SH3BP2	11.0943
SH3BP4	31.5599
SH3BP5	0.487672
SH3BP5L	10.0937
SH3D19	10.7344
SH3D21	1.88451
SH3GL1	31.6942
SH3GL1P1	0.226237
SH3GL1P2	0.00390161
SH3GL2	0
SH3GL3	0
SH3GLB1	13.4332
SH3GLB2	32.9088
SH3KBP1	15.3243
SH3PXD2A	6.21034
SH3PXD2B	4.33523
SH3RF1	3.55095
SH3RF2	10.4158
SH3RF3	2.06824
SH3TC1	4.62166
SH3TC2	0.393848
SH3YL1	54.6428
SHANK1	0.0567049
SHANK2	1.84012
SHANK2-AS1	0
SHANK3	1.35097
SHARPIN	29.6953
SHB	4.2661
SHBG	0.167891
SHC1	26.1166
SHC2	2.81788
SHC3	0.537747
SHC4	0.0243451
SHCBP1	4.29925
SHCBP1L	0
SHD	1.74902
SHE	0.0546685
SHF	0.659154
SHFM1	526.797
SHH	6.20822
SHISA2	0.0238031
SHISA3	0.074773
SHISA4	0.923267
SHISA5	55.3611
SHISA6	0
SHISA7	0
SHISA8	0
SHISA9	5.69808
SHKBP1	26.7331
SHMT1	9.86759
SHMT2	73.162
SHOC2	8.91697
SHOX	0
SHOX2	0.0348995
SHPK	3.23893
SHPRH	1.76463
SHQ1	6.74972
SHROOM1	13.9712
SHROOM2	1.50238
SHROOM3	6.5539
SHROOM4	3.15239
SI	0.0931389
SIAE	15.4145
SIAH1	6.23497
SIAH2	13.1585
SIAH3	0
SIDT1	0.707874
SIDT2	5.98652
SIGIRR	24.1654
SIGLEC1	0.923169
SIGLEC10	0.911824
SIGLEC11	0.107948
SIGLEC12	0.567069
SIGLEC14	0.415422
SIGLEC15	0.456557
SIGLEC16	0.16376
SIGLEC17P	0.0434487
SIGLEC5	0.214502
SIGLEC6	0
SIGLEC7	0.852539
SIGLEC8	0.426756
SIGLEC9	0.631966
SIGMAR1	70.6817
SIK1	11.6482
SIK2	3.35633
SIK3	3.87883
SIK3-IT1	0
SIKE1	5.51957
SIL1	15.2265
SIM1	0
SIM2	6.88242
SIN3A	6.42733
SIN3B	5.92311
SIPA1	6.00185
SIPA1L1	7.0671
SIPA1L2	3.68696
SIPA1L3	7.5396
SIRPA	16.6607
SIRPB1	0.982893
SIRPB2	0.336778
SIRPD	0
SIRPG	0.181
SIRT1	5.68839
SIRT2	15.2608
SIRT3	5.08838
SIRT4	0.464467
SIRT5	4.15302
SIRT6	15.6621
SIRT7	12.2675
SIT1	1.01303
SIVA1	56.1471
SIX1	0.0469268
SIX2	0.379728
SIX3	0
SIX4	0.0504434
SIX5	3.85251
SIX6	0
SKA1	1.73367
SKA2	10.597
SKA3	9.17699
SKAP1	0.226048
SKAP2	11.2036
SKI	11.8991
SKIDA1	0.0357015
SKIL	6.005
SKINTL	0
SKIV2L	0
SKIV2L2	7.18813
SKOR1	0.042442
SKP1	80.9361
SKP1P2	0
SKP2	14.1856
SLA	1.43576
SLA2	0.167993
SLAIN1	0
SLAIN2	11.1978
SLAMF1	0.151777
SLAMF6	0.258837
SLAMF7	0.630015
SLAMF8	1.68524
SLAMF9	0.871342
SLBP	54.6181
SLC10A1	0.0399117
SLC10A2	0
SLC10A3	26.967
SLC10A4	0.0333692
SLC10A5	0.164496
SLC10A6	0.0414592
SLC10A7	1.69034
SLC11A1	2.62089
SLC11A2	34.5385
SLC12A1	0
SLC12A2	6.94519
SLC12A3	0.00928374
SLC12A4	2.74927
SLC12A5	0.0287676
SLC12A6	1.99072
SLC12A7	28.8379
SLC12A8	4.21154
SLC12A9	33.4502
SLC13A1	0
SLC13A2	0.0815587
SLC13A3	2.21416
SLC13A4	0
SLC13A5	0.0905279
SLC14A1	0.0142511
SLC14A2	0.454747
SLC15A1	0.16574
SLC15A2	0.214787
SLC15A3	4.70702
SLC15A4	6.36627
SLC15A5	0
SLC16A1	36.0244
SLC16A10	1.83206
SLC16A11	0.334902
SLC16A12	0
SLC16A13	4.3844
SLC16A14	0.241791
SLC16A2	0.212994
SLC16A3	43.8364
SLC16A4	0.612094
SLC16A5	3.12694
SLC16A6	0.523303
SLC16A7	0.0353608
SLC16A8	0
SLC16A9	2.72711
SLC17A1	0.0351621
SLC17A2	0.053268
SLC17A3	0.091169
SLC17A4	0.691815
SLC17A5	6.97277
SLC17A6	0
SLC17A7	0.0447274
SLC17A8	0
SLC17A9	8.47322
SLC18A1	0.250555
SLC18A2	5.23084
SLC18A3	0
SLC18B1	2.37266
SLC19A1	18.4693
SLC19A2	8.67225
SLC19A3	2.5039
SLC1A1	0.809307
SLC1A2	0.0155832
SLC1A3	0.591297
SLC1A4	7.46374
SLC1A5	94.7769
SLC1A6	0
SLC1A7	5.51069
SLC20A1	18.366
SLC20A2	10.9661
SLC22A1	0.272154
SLC22A10	0
SLC22A11	0.670824
SLC22A12	0
SLC22A13	0.0230119
SLC22A14	0
SLC22A15	1.8137
SLC22A16	0
SLC22A17	0.356839
SLC22A18	37.6961
SLC22A18AS	2.10079
SLC22A2	0.0486513
SLC22A20	0.0248179
SLC22A23	4.7934
SLC22A24	0
SLC22A25	0
SLC22A3	3.77693
SLC22A31	0.121512
SLC22A4	0.774619
SLC22A5	7.54333
SLC22A6	0
SLC22A7	0.114237
SLC22A8	0
SLC22A9	0
SLC23A1	0.167987
SLC23A2	1.59905
SLC23A3	0.457658
SLC24A1	1.38486
SLC24A2	0.00528293
SLC24A3	0.358218
SLC24A4	0
SLC24A5	1.1437
SLC24A6	8.07725
SLC25A1	61.9053
SLC25A10	33.6098
SLC25A11	16.9924
SLC25A12	3.69356
SLC25A13	19.3748
SLC25A14	5.33037
SLC25A15	9.61215
SLC25A16	6.62192
SLC25A17	7.28667
SLC25A18	0.149984
SLC25A19	6.0196
SLC25A2	0
SLC25A20	8.5685
SLC25A21	0
SLC25A22	11.6393
SLC25A23	12.5426
SLC25A24	14.507
SLC25A25	11.9199
SLC25A26	10.2765
SLC25A27	1.81422
SLC25A28	12.6792
SLC25A29	15.9876
SLC25A3	200.192
SLC25A30	3.79684
SLC25A31	0
SLC25A32	17.3157
SLC25A33	23.5585
SLC25A34	0.2029
SLC25A35	1.45678
SLC25A36	11.5065
SLC25A37	4.59555
SLC25A38	11.533
SLC25A39	114.205
SLC25A3P1	0
SLC25A4	4.32506
SLC25A40	8.52361
SLC25A41	0.323347
SLC25A42	1.8818
SLC25A43	16.2696
SLC25A44	6.74526
SLC25A45	1.08682
SLC25A46	8.92444
SLC25A47	0.376293
SLC25A48	0
SLC25A5	669.88
SLC25A5-AS1	8.4481
SLC25A51	3.34495
SLC25A51P1	0
SLC25A52	0.0103504
SLC25A53	0.0411028
SLC25A6	510.661
SLC26A1	2.45359
SLC26A10	0.118924
SLC26A11	2.78552
SLC26A2	2.33136
SLC26A3	7.26645
SLC26A4	0.0241097
SLC26A5	0
