genes	AMC_18.1_FPKM
PTPN6	25.8243
PTPN7	0.773569
PTPN9	7.39537
PTPRA	32.5105
PTPRB	2.69198
PTPRC	2.29311
PTPRCAP	6.15046
PTPRD	2.13218
PTPRE	2.38152
PTPRF	46.3643
PTPRG	2.29377
PTPRH	5.25497
PTPRJ	5.79927
PTPRK	21.9057
PTPRM	2.9964
PTPRN	0.372245
PTPRN2	2.24632
PTPRO	33.217
PTPRQ	0
PTPRR	8.58996
PTPRS	1.28092
PTPRT	0.0121474
PTPRU	2.64534
PTPRVP	0
PTPRZ1	0.0391245
PTRF	48.6057
PTRH1	35.9776
PTRH2	36.8606
PTRHD1	29.3147
PTS	18.7021
PTTG1	46.1963
PTTG1IP	118.66
PTTG2	0
PTTG3P	0
PTX3	0.439055
PTX4	0
PUF60	80.0393
PUM1	13.818
PUM2	22.5978
PURA	3.94294
PURB	5.00776
PURG	0.0355959
PUS1	15.7762
PUS10	2.07767
PUS3	6.20782
PUS7	4.49942
PUS7L	1.99975
PUSL1	5.34329
PVALB	0.121706
PVR	18.8476
PVRIG	0.582952
PVRL1	10.5053
PVRL2	44.2225
PVRL3	3.34175
PVRL3-AS1	0
PVRL4	10.0281
PVT1	3.06427
PWP1	14.5765
PWP2	13.2655
PWRN1	0
PWRN2	0
PWWP2A	8.312
PWWP2B	17.427
PXDC1	10.2924
PXDN	19.9937
PXDNL	0.0263802
PXK	3.058
PXMP2	10.3549
PXMP4	3.8762
PXN	42.4439
PXT1	0.0238572
PYCARD	77.2956
PYCR1	53.6103
PYCR2	31.8037
PYCRL	8.37721
PYDC1	0
PYDC2	0
PYGB	143.797
PYGL	10.598
PYGM	0.103658
PYGO1	0.141156
PYGO2	15.5069
PYHIN1	0.0239384
PYROXD1	7.84964
PYROXD2	0.475187
PYY	0.180889
PYY2	0
PZP	0
QARS	61.4957
QDPR	17.4489
QKI	1.83553
QPCT	37.7142
QPCTL	4.17372
QPRT	93.5748
QRFP	0
QRFPR	0
QRICH1	11.029
QRICH2	0.178967
QRSL1	7.84353
QSER1	2.67677
QSOX1	113.389
QSOX2	5.18415
QTRT1	42.9055
QTRTD1	5.6645
R3HCC1	9.91879
R3HCC1L	4.30056
R3HDM1	5.06072
R3HDM2	14.1037
R3HDM4	62.014
R3HDML	0.359572
RAB10	47.2816
RAB11A	24.7205
RAB11B	111.432
RAB11FIP1	18.7956
RAB11FIP2	1.25596
RAB11FIP3	9.65016
RAB11FIP4	7.17038
RAB11FIP5	8.95205
RAB12	5.02169
RAB13	69.7754
RAB14	26.7577
RAB15	15.7453
RAB17	10.3381
RAB18	20.5729
RAB19	1.58279
RAB1A	89.9007
RAB1B	114.582
RAB20	31.8532
RAB21	15.0356
RAB22A	9.4113
RAB23	4.54281
RAB24	20.3704
RAB25	180.764
RAB26	0.843413
RAB27A	4.40493
RAB27B	1.18588
RAB28	6.96299
RAB2A	23.8644
RAB2B	3.60587
RAB30	1.68136
RAB31	19.4324
RAB32	38.3784
RAB33A	0.278944
RAB33B	1.74138
RAB34	15.5237
RAB35	17.8229
RAB36	2.03926
RAB37	0.387564
RAB38	0.525816
RAB39A	0.279132
RAB39B	0.0128946
RAB3A	2.13076
RAB3B	0.305914
RAB3C	0.0953059
RAB3D	9.84313
RAB3GAP1	11.5058
RAB3GAP2	4.52818
RAB3IL1	2.26342
RAB3IP	2.22939
RAB40A	0.0750247
RAB40AL	0
RAB40B	11.9073
RAB40C	24.9031
RAB41	0.105205
RAB42	1.12161
RAB43	10.1086
RAB44	0.0264058
RAB4A	20.1115
RAB4B	21.0704
RAB4B-EGLN2	0.327838
RAB5A	13.9958
RAB5B	29.9954
RAB5C	85.4635
RAB6A	46.0107
RAB6B	0.590161
RAB6C	0
RAB7A	164.521
RAB7L1	6.3251
RAB8A	30.2387
RAB8B	2.87471
RAB9A	18.3397
RAB9B	0.0890325
RAB9BP1	0
RABAC1	146.95
RABEP1	3.68506
RABEP2	23.3877
RABEPK	23.8215
RABGAP1	10.2314
RABGAP1L	15.1109
RABGEF1	3.99627
RABGGTA	8.15509
RABGGTB	19.6202
RABIF	4.45116
RABL2A	3.52995
RABL2B	6.98808
RABL3	5.21915
RABL5	6.22898
RAC1	170.53
RAC2	19.3708
RAC3	2.64324
RACGAP1	9.40045
RACGAP1P	0
RAD1	3.73922
RAD17	4.77466
RAD18	2.53613
RAD21	44.9786
RAD21-AS1	0.181048
RAD21L1	0
RAD23A	80.8596
RAD23B	48.6902
RAD50	7.72417
RAD51	2.94354
RAD51AP1	4.76704
RAD51AP2	0
RAD51B	2.22001
RAD51C	10.8626
RAD51D	2.90688
RAD51L3-RFFL	0.76149
RAD52	2.14256
RAD54B	2.52843
RAD54L	1.60487
RAD54L2	1.19854
RAD9A	6.61866
RAD9B	0.0739186
RADIL	0.141997
RAE1	26.2109
RAET1E	0.233095
RAET1G	0.33435
RAET1K	0.36468
RAET1L	0.758112
RAF1	14.7635
RAG1	0.466873
RAG2	0
RAI1	5.2158
RAI14	6.55955
RAI2	2.73874
RALA	33.2152
RALB	41.1815
RALBP1	14.2976
RALGAPA1	1.50804
RALGAPA2	10.3196
RALGAPB	8.00617
RALGDS	17.2137
RALGPS1	5.04602
RALGPS2	4.20304
RALY	66.2081
RALYL	0
RAMP1	16.2678
RAMP2	12.7617
RAMP3	5.66298
RAN	201.379
RANBP1	72.6975
RANBP10	8.10189
RANBP17	0.756424
RANBP2	6.30365
RANBP3	18.7527
RANBP3L	0.113282
RANBP6	5.24674
RANBP9	12.8062
RANGAP1	31.6153
RANGRF	8.99763
RAP1A	19.1091
RAP1B	55.7654
RAP1GAP	3.60306
RAP1GAP2	5.05607
RAP1GDS1	6.82766
RAP2A	9.77743
RAP2B	8.02536
RAP2C	8.82827
RAPGEF1	11.671
RAPGEF2	3.0391
RAPGEF3	0.831932
RAPGEF4	0.575595
RAPGEF5	2.79144
RAPGEF6	1.78476
RAPGEFL1	19.1739
RAPH1	2.70828
RAPSN	0
RARA	13.5748
RARB	1.13166
RARG	16.6913
RARRES1	2.96433
RARRES2	126.187
RARRES3	12.6023
RARS	27.343
RARS2	21.6107
RASA1	11.6686
RASA2	1.5136
RASA3	2.63141
RASA4	12.7429
RASA4P	5.39824
RASAL1	1.86703
RASAL2	2.96339
RASAL3	1.01297
RASD1	2.34071
RASD2	0.546248
RASEF	6.37985
RASGEF1A	1.13883
RASGEF1B	3.19782
RASGEF1C	0.0197353
RASGRF1	0.0361853
RASGRF2	0.526017
RASGRP1	0.123842
RASGRP2	0.431159
RASGRP3	1.14629
RASGRP4	0.198138
RASIP1	2.38073
RASL10A	0.445467
RASL10B	0.558563
RASL11A	9.77082
RASL11B	0.492188
RASL12	2.59717
RASSF1	10.4176
RASSF10	6.82557
RASSF2	1.61916
RASSF3	13.3842
RASSF4	5.05199
RASSF5	1.38466
RASSF6	1.18915
RASSF7	58.9388
RASSF8	1.22522
RASSF9	0.167589
RAVER1	32.3469
RAVER2	4.42031
RAX	0.0165917
RAX2	0
RB1	5.23733
RB1CC1	3.50655
RBAK	2.4654
RBAK-LOC389458	0
RBBP4	6.29121
RBBP5	5.72833
RBBP6	9.02165
RBBP7	70.295
RBBP8	3.18269
RBBP9	6.20449
RBCK1	65.3344
RBFA	1.52131
RBFOX1	0
RBFOX2	9.75974
RBFOX3	0.0348144
RBKS	1.96659
RBL1	1.52532
RBL2	12.3193
RBM10	22.3298
RBM11	0.16452
RBM12	11.605
RBM12B	2.28227
RBM12B-AS1	0.108162
RBM14	10.7091
RBM14-RBM4	12.4251
RBM15	1.53119
RBM15B	9.65635
RBM17	14.3451
RBM18	7.02097
RBM19	4.98401
RBM20	0.0363057
RBM22	17.1562
RBM23	16.3456
RBM24	0.157521
RBM25	10.3251
RBM26	7.97449
RBM26-AS1	0.0911233
RBM27	4.69191
RBM28	4.63174
RBM3	30.9044
RBM33	3.53215
RBM34	21.0771
RBM38	24.4472
RBM39	70.5272
RBM4	72.6805
RBM41	4.92312
RBM42	70.0181
RBM43	1.56009
RBM44	0.0214945
RBM45	2.82489
RBM46	0
RBM47	18.2011
RBM48	5.14041
RBM4B	4.4145
RBM5	15.865
RBM6	13.8552
RBM7	18.7948
RBM8A	22.4477
RBMS1	7.91797
RBMS2	3.64664
RBMS3	0.362324
RBMX	66.473
RBMX2	14.1587
RBMXL1	2.20229
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	1.08888
RBMY2FP	0
RBMY3AP	0
RBP1	52.207
RBP2	15.9348
RBP3	0.0497597
RBP4	6.13527
RBP5	0.270774
RBP7	0.459698
RBPJ	8.84268
RBPJL	0
RBPMS	30.3949
RBPMS2	0.858067
RBX1	56.2684
RC3H1	2.03138
RC3H2	2.89544
RCAN1	13.1395
RCAN2	1.09307
RCAN3	4.6884
RCAN3AS	0.784392
RCBTB1	4.88019
RCBTB2	2.51272
RCC1	14.9604
RCC2	35.8241
RCCD1	6.63615
RCE1	15.2042
RCHY1	3.4336
RCL1	8.38055
RCN1	80.991
RCN2	19.8771
RCN3	40.4727
RCOR1	3.94803
RCOR2	2.14684
RCOR3	6.56843
RCSD1	1.14272
RCVRN	0.0452975
RD3	0
RD3L	0
RDBP	35.4263
RDH10	3.49261
RDH11	20.3851
RDH12	0.272993
RDH13	5.97528
RDH14	8.03783
RDH16	0.18956
RDH5	1.72859
RDH8	0.025731
RDM1	0.847681
RDX	2.3807
REC8	1.16658
RECK	1.41744
RECQL	5.12699
RECQL4	7.82664
RECQL5	5.27456
REEP1	0.727286
REEP2	0.768494
REEP3	6.20114
REEP4	17.1661
REEP5	30.5005
REEP6	27.8283
REG1A	8.20683
REG1B	1.91512
REG1P	0
REG3A	10.489
REG3G	0
REG4	12.1386
REL	0.991602
RELA	34.4305
RELB	11.4043
RELL1	1.78556
RELL2	3.36125
RELN	0.129256
RELT	1.80915
REM1	0.757526
REM2	0.377082
REN	0.720155
RENBP	3.98226
REP15	1.25362
REPIN1	105.904
REPS1	10.2114
REPS2	4.11917
RER1	19.9159
RERE	18.6095
REREP3	0.0643759
RERG	0.719879
RERGL	0
RESP18	0
REST	3.1579
RET	0.444021
RETN	0.771362
RETNLB	0.29503
RETSAT	33.2805
REV1	3.77691
REV3L	0.83842
REXO1	12.2155
REXO1L1	0
REXO1L2P	0
REXO2	46.1035
REXO4	16.6933
RFC1	4.4087
RFC2	12.388
RFC3	8.01596
RFC4	12.5331
RFC5	5.88172
RFESD	0.363503
RFFL	10.2747
RFK	23.6674
RFNG	16.9358
RFPL1	0.0313464
RFPL1-AS1	0.00832998
RFPL2	0
RFPL3	0
RFPL3-AS1	0
RFPL4A	0
RFPL4B	0
RFT1	3.34524
RFTN1	8.02623
RFTN2	0.184363
RFWD2	23.3184
RFWD3	7.81047
RFX1	5.96725
RFX2	1.3334
RFX3	0.420223
RFX4	0
RFX5	7.59145
RFX6	0
RFX7	1.43591
RFX8	0
RFXANK	27.7882
RFXAP	2.33042
RG9MTD1	11.0719
RG9MTD2	1.19627
RG9MTD3	2.89988
RGAG1	0.0073863
RGAG4	0.527525
RGCC	3.90919
RGL1	2.26495
RGL2	24.0947
RGL3	4.39284
RGL4	0.48035
RGMA	2.89458
RGMB	22.1133
RGN	0.154856
RGNEF	2.99272
RGP1	7.10827
RGPD1	0.0271416
RGPD2	0
RGPD3	0.0750184
RGPD4	0.615819
RGPD5	1.18743
RGPD6	0.0732371
RGPD8	0.31957
RGR	0.0321345
RGS1	10.9142
RGS10	7.33588
RGS11	2.14145
RGS12	4.43136
RGS13	0.150244
RGS14	3.66903
RGS16	4.21806
RGS17	0.172979
RGS18	0.121764
RGS19	8.78667
RGS2	10.7001
RGS20	0.0278063
RGS21	0
RGS22	0.0205276
RGS3	19.5549
RGS4	1.38222
RGS5	6.27875
RGS6	0
RGS7	0
RGS7BP	0.0834487
RGS8	0
RGS9	0.200385
RGS9BP	0.0567149
RGSL1	0
RHAG	0
RHBDD1	5.5468
RHBDD2	43.9668
RHBDD3	9.78607
RHBDF1	23.3118
RHBDF2	11.294
RHBDL1	4.35812
RHBDL2	5.49575
RHBDL3	0.0551053
RHBG	0
RHCE	0.104037
RHCG	0.651686
RHD	0.180158
RHEB	57.414
RHEBL1	1.20722
RHO	0
RHOA	185.523
RHOB	74.7611
RHOBTB1	4.71945
RHOBTB2	3.98909
RHOBTB3	9.33547
RHOC	164.927
RHOD	8.35443
RHOF	3.52052
RHOG	32.4156
RHOH	0.62291
RHOJ	1.47692
RHOQ	7.57351
RHOT1	8.42615
RHOT2	37.4374
RHOU	7.47494
RHOV	2.43474
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	17.1168
RHPN1-AS1	1.04033
RHPN2	14.8821
RIBC1	0.570333
RIBC2	0.651892
RIC3	0.0334891
RIC8A	22.3926
RIC8B	2.15963
RICTOR	1.91658
RIF1	2.84234
RIIAD1	2.05728
RILP	6.16847
RILPL1	2.28804
RILPL2	5.98077
RIMBP2	0.517385
RIMBP3	0.0426068
RIMBP3B	0.0369564
RIMBP3C	1.92e-06
RIMKLA	0.267521
RIMKLB	0.715937
RIMS1	0.00886244
RIMS2	0
RIMS3	0.20298
RIMS4	0
RIN1	8.04387
RIN2	14.4639
RIN3	5.5503
RING1	22.0887
RINL	6.57209
RINT1	5.21414
RIOK1	7.43224
RIOK2	5.50888
RIOK3	9.9621
RIPK1	7.92144
RIPK2	8.60003
RIPK3	6.04226
RIPK4	7.03032
RIPPLY1	0.0853716
RIPPLY2	0
RIT1	6.5987
RIT2	0
RLBP1	0
RLF	1.7579
RLIM	4.51421
RLN1	0.0600874
RLN2	1.10165
RLN3	0
RLTPR	0.742605
RMI1	3.25992
RMI2	11.9345
RMND1	7.92269
RMND5A	11.6252
RMND5B	14.2952
RMRP	56.5265
RMST	0
RN45S	4106.25
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	55.8891
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.39125
RNASE3	0
RNASE4	34.8875
RNASE6	3.42715
RNASE7	0.168067
RNASE8	0
RNASE9	0
RNASEH1	8.48245
RNASEH2A	22.7981
RNASEH2B	20.8512
RNASEH2B-AS1	0
RNASEH2C	8.13334
RNASEK	115.014
RNASEK-C17ORF49	0.475407
RNASEL	3.51222
RNASET2	122.561
RND1	2.1456
RND2	0.11823
RND3	11.1249
RNF10	34.1012
RNF103	16.658
RNF103-CHMP3	0.00102706
RNF11	14.1282
RNF111	2.91763
RNF112	0.303035
RNF113A	17.209
RNF113B	0
RNF114	69.6639
RNF115	6.10825
RNF121	6.92783
RNF122	3.81155
RNF123	7.21951
RNF125	0.399656
RNF126	32.1054
RNF126P1	0
RNF128	29.3916
RNF13	20.9744
RNF130	30.2509
RNF133	0
RNF135	9.6132
RNF138	5.32207
RNF138P1	0.0188009
RNF139	9.10224
RNF14	9.56068
RNF141	7.40789
RNF144A	2.32716
RNF144B	1.04929
RNF145	16.4485
RNF146	15.563
RNF148	0.0798051
RNF149	21.731
RNF150	0.0908588
RNF151	0
RNF152	0.235996
RNF157	4.31369
RNF165	0.0258529
RNF166	6.72937
RNF167	39.3409
RNF168	7.21016
RNF169	2.67426
RNF17	0
RNF170	13.2015
RNF175	0
RNF180	0.322066
RNF181	88.1045
RNF182	0.061069
RNF183	4.27295
RNF185	7.1679
RNF186	19.579
RNF187	38.4037
RNF19A	8.92464
RNF19B	8.93826
RNF2	5.95228
RNF20	14.4003
RNF207	0.895292
RNF208	11.5223
RNF212	0.282049
RNF213	5.4809
RNF214	2.87299
RNF215	2.89516
RNF216	7.85667
RNF216-IT1	0
RNF216P1	3.77844
RNF217	0.656112
RNF219	7.60493
RNF220	14.3629
RNF222	0
RNF223	3.67916
RNF224	0.457837
RNF24	4.06058
RNF25	6.87941
RNF26	12.6704
RNF31	8.25879
RNF32	2.69059
RNF34	13.4665
RNF38	9.37803
RNF39	1.86077
RNF4	15.3764
RNF40	17.0386
RNF41	5.88707
RNF43	95.0159
RNF44	31.4195
RNF5	26.7754
RNF5P1	53.9745
RNF6	14.6903
RNF7	41.4088
RNF8	4.11242
RNFT1	6.21863
RNFT2	0.463033
RNGTT	3.18436
RNH1	64.8884
RNLS	1.69627
RNMT	4.31964
RNMTL1	6.24298
RNPC3	2.03816
RNPEP	40.4668
RNPEPL1	30.7679
RNPS1	90.2542
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	1.59463
ROBO2	1.08348
ROBO3	0.455836
ROBO4	2.73828
ROCK1	4.47123
ROCK1P1	0.630796
ROCK2	6.83486
ROGDI	13.1587
ROM1	0.866541
ROMO1	256.789
ROPN1	0
ROPN1B	0
ROPN1L	0.231002
ROR1	0.394387
ROR2	4.14232
RORA	0.53977
RORB	0.0657805
RORC	5.72153
ROS1	0.0057157
RP1	0.0119395
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.0628895
RP2	6.59558
RP9	6.51107
RP9P	3.97537
RPA1	13.5132
RPA2	15.9785
RPA3	17.2163
RPA4	0.0628103
RPAIN	9.41442
RPAP1	5.20148
RPAP2	1.76441
RPAP3	7.90114
RPE	16.5478
RPE65	0
RPF1	10.4498
RPF2	32.8739
RPGR	2.20987
RPGRIP1	0.0190623
RPGRIP1L	1.09723
RPH3A	0.00914696
RPH3AL	3.76071
RPIA	34.746
RPL10	563.348
RPL10A	1058.84
RPL10L	0.151664
RPL11	1180.1
RPL12	1617.35
RPL13	403.277
RPL13A	245.252
RPL13AP17	0
RPL13AP20	1.32305
RPL13AP3	0
RPL13AP5	2916.49
RPL13AP6	0
RPL13P5	2.23468
RPL14	724.9
RPL15	316.116
RPL17	1293.42
RPL17-C18ORF32	0.578671
RPL18	853.845
RPL18A	1328.29
RPL19	1090.38
RPL19P12	0
RPL21	78.645
RPL21P28	3039.48
RPL21P44	0
RPL22	236.061
RPL22L1	21.672
RPL23	1809.45
RPL23A	646.25
RPL23AP32	0
RPL23AP53	1.27277
RPL23AP64	0.342493
RPL23AP7	10.1575
RPL23AP82	3.13189
RPL23P8	0.144099
RPL24	1470.09
RPL26	1678.18
RPL26L1	38.1145
RPL27	2176.9
RPL27A	184.726
RPL28	469.712
RPL29	1362.47
RPL29P2	0
RPL3	1425.34
RPL30	3348.27
RPL31	2754.08
RPL31P11	0.0318084
RPL32	347.066
RPL32P3	1.30066
RPL34	613.39
RPL34-AS1	0
RPL35	2264.3
RPL35A	2204.14
RPL36	2369.85
RPL36A	1410.09
RPL36A-HNRNPH2	1.16403
RPL36AL	266.182
RPL37	389.92
RPL37A	4153.89
RPL38	1533.17
RPL39	9729.03
RPL39L	21.8808
RPL3L	0
RPL4	598.908
RPL41	4942.36
RPL5	639.094
RPL6	1033
RPL7	1241.91
RPL7A	1895.87
RPL7L1	35.7063
RPL8	3549.02
RPL9	1217.22
RPLP0	1341.29
RPLP0P2	0.25142
RPLP1	3241.71
RPLP2	2522.58
RPN1	126.585
RPN2	167.181
RPP14	4.03452
RPP21	78.4244
RPP25	9.03463
RPP25L	37.9324
RPP30	7.34032
RPP38	7.35974
RPP40	8.34755
RPPH1	62.443
RPRD1A	6.18771
RPRD1B	14.6525
RPRD2	7.08661
RPRM	0.2449
RPRML	0.303709
RPS10	1741.55
RPS10-NUDT3	0
RPS10P7	2.75591
RPS11	1610.39
RPS12	2656.89
RPS13	1171.35
RPS14	2903.71
RPS15	1361.35
RPS15A	3394.12
RPS15AP10	0.0617535
RPS16	1929.6
RPS16P5	0.0929049
RPS17L	365.156
RPS18	10070.8
RPS19	1043.46
RPS19BP1	31.0143
RPS2	2423.19
RPS20	639.96
RPS21	3182.25
RPS23	257.5
RPS24	2086.75
RPS25	1486.46
RPS26	810.331
RPS26P11	0.158292
RPS27	6955.23
RPS27A	597.564
RPS27L	84.1974
RPS28	2584.43
RPS29	4283.24
RPS2P32	0.284114
RPS3	1075.63
RPS3A	809.181
RPS4X	2035.56
RPS4Y1	202.592
RPS4Y2	0
RPS5	476.388
RPS6	2739.05
RPS6KA1	16.4222
RPS6KA2	2.61657
RPS6KA2-IT1	0
RPS6KA3	14.7831
RPS6KA4	23.755
RPS6KA5	1.02747
RPS6KA6	1.36041
RPS6KB1	4.29497
RPS6KB2	19.5607
RPS6KC1	2.23413
RPS6KL1	1.15017
RPS7	1087.92
RPS7P5	0
RPS8	984.05
RPS9	1220.35
RPSA	825.704
RPSAP52	0.365236
RPSAP58	4.2065
RPSAP9	1.46447
RPTN	0
RPTOR	3.89586
RPUSD1	16.2049
RPUSD2	5.28716
RPUSD3	15.7167
RPUSD4	8.16095
RQCD1	12.2027
RRAD	0.84246
RRAGA	44.6672
RRAGB	7.77799
RRAGC	6.51378
RRAGD	0.578684
RRAS	56.1978
RRAS2	7.72601
RRBP1	131.473
RREB1	5.64726
RRH	0
RRM1	11.7864
RRM2	14.2933
RRM2B	6.03855
RRN3	12.4377
RRN3P1	3.57529
RRN3P2	0.527644
RRN3P3	1.04576
RRNAD1	13.0004
RRP1	23.334
RRP12	10.4952
RRP15	3.29385
RRP1B	7.6327
RRP36	14.3236
RRP7A	9.25924
RRP7B	3.42929
RRP8	7.76754
RRP9	19.0552
RRS1	13.2592
RS1	0.043495
RSAD1	10.5072
RSAD2	2.30657
RSBN1	2.81733
RSBN1L	3.36875
RSC1A1	0.972135
RSF1	4.30965
RSG1	1.77744
RSL1D1	22.4942
RSL24D1	43.6331
RSPH1	4.21271
RSPH10B2	0
RSPH3	4.52691
RSPH4A	0.0143927
RSPH6A	0
RSPH9	0.246962
RSPO1	0.056588
RSPO2	0.0602664
RSPO3	0.537041
RSPO4	0.0195322
RSPRY1	8.32184
RSRC1	11.2774
RSRC2	20.4133
RSU1	19.9692
RTBDN	0
RTCA	8.91645
RTDR1	0.483376
RTEL1	6.27664
RTEL1-TNFRSF6B	4.32131
RTF1	6.99758
RTKN	34.592
RTKN2	0.409794
RTL1	0
RTN1	0.249768
RTN2	7.71369
RTN3	60.4636
RTN4	109.54
RTN4IP1	5.61868
RTN4R	3.87945
RTN4RL1	2.12224
RTN4RL2	1.09718
RTP1	0
RTP2	0
RTP3	0
RTP4	8.84169
RTTN	0.518877
RUFY1	10.6666
RUFY2	1.34996
RUFY3	2.90836
RUFY4	0.122457
RUNDC1	5.03094
RUNDC3A	1.4261
RUNDC3B	0.455485
RUNX1	15.2057
RUNX1-IT1	0
RUNX1T1	0.493705
RUNX2	1.3951
RUNX3	1.49334
RUSC1	18.74
RUSC1-AS1	0.268624
RUSC2	5.4636
RUVBL1	36.0604
RUVBL2	34.9099
RWDD1	39.3629
RWDD2A	4.13999
RWDD2B	5.44379
RWDD3	5.74452
RWDD4	5.68221
RXFP1	0.0759673
RXFP2	0
RXFP3	0
RXFP4	3.14337
RXRA	15.2244
RXRB	18.6373
RXRG	0
RYBP	8.45532
RYK	18.692
RYR1	0.0290937
RYR2	0.135239
RYR3	0.00486228
S100A1	1.65726
S100A10	519.236
S100A11	1036.88
S100A12	0.235303
S100A13	76.6904
S100A14	89.7589
S100A16	128.745
S100A2	4.22117
S100A3	2.37834
S100A4	148.274
S100A5	0.324762
S100A6	2683.18
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	8.7021
S100A9	28.616
S100B	0.138067
S100G	0
S100P	331.147
S100PBP	2.76371
S100Z	0
S1PR1	3.24539
S1PR2	1.37409
S1PR3	4.15461
S1PR4	0.568193
S1PR5	0.474732
SAA1	5.16856
SAA2	1.65845
SAA2-SAA4	0.235903
SAA3P	0
SAA4	0
SAAL1	7.18007
SAC3D1	8.97982
SACM1L	8.45847
SACS	0.38341
SAE1	23.9705
SAFB	42.8986
SAFB2	19.5244
SAG	0
SAGE1	0
SALL1	0.161144
SALL2	0.393196
SALL3	0
SALL4	1.59409
SAMD1	24.4882
SAMD10	8.55968
SAMD11	1.15147
SAMD12	2.87248
SAMD12-AS1	1.56681
SAMD13	3.82258
SAMD14	0.917718
SAMD15	0.0473677
SAMD3	0.397369
SAMD4A	1.48458
SAMD4B	18.1018
SAMD5	2.13409
SAMD7	0
SAMD8	1.78367
SAMD9	2.41378
SAMD9L	1.22099
SAMHD1	11.6244
SAMM50	19.3366
SAMSN1	0.795251
SAMSN1-AS1	0
SAP130	7.37999
SAP18	81.522
SAP25	3.08499
SAP30	4.94918
SAP30BP	14.6502
SAP30L	6.7776
SAPCD1	1.08528
SAPCD2	20.5577
SAR1A	27.2817
SAR1B	5.75365
SARDH	0.457404
SARM1	2.61095
SARNP	42.5867
SARS	43.6588
SARS2	7.24413
SART1	24.3364
SART3	10.8666
SASH1	0.872929
SASH3	1.70292
SASS6	1.09357
SAT1	333.934
SAT2	21.5395
SATB1	6.97609
SATB2	11.2363
SATL1	0.268779
SAV1	4.24927
SAYSD1	11.25
SBDS	54.5226
SBDSP1	8.80675
SBF1	11.5872
SBF1P1	0
SBF2	3.51822
SBK1	1.88273
SBK2	0
SBNO1	3.68925
SBNO2	25.4724
SBSN	0.353131
SBSPON	0.127044
SC5DL	6.61906
SCAF1	15.0744
SCAF11	9.79311
SCAF4	10.348
SCAF8	8.08776
SCAI	0.81496
SCAMP1	8.69037
SCAMP2	46.4283
SCAMP3	49.87
SCAMP4	32.4053
SCAMP5	2.99427
SCAND1	111.761
SCAND2	0.669883
SCAND3	0.172035
SCAP	29.811
SCAPER	1.49414
SCARA3	0.923182
SCARA5	0.0692687
SCARB1	66.7209
SCARB2	30.804
SCARF1	1.95471
SCARF2	9.11757
SCARNA1	0
SCARNA10	6.29299
SCARNA11	151.812
SCARNA12	8.42082
SCARNA13	1.83554
SCARNA14	0
SCARNA15	0
SCARNA16	5.40743
SCARNA17	68.5299
SCARNA18	0
SCARNA2	10.5971
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	1.08574
SCARNA7	56.6587
SCARNA8	0
SCARNA9	36.8937
SCARNA9L	2.23272
SCCPDH	16.8987
SCD	105.367
SCD5	1.77757
SCEL	0.0258536
SCFD1	10.0083
SCFD2	4.21489
SCG2	3.94618
SCG3	0.0134945
SCG5	1.46142
SCGB1A1	0
SCGB1B2P	0.363722
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.977575
SCGB2A2	0
SCGB2B2	0.498624
SCGB2B3P	0
SCGB3A1	0.587603
SCGB3A2	0
SCGN	0.241985
SCHIP1	0.102077
SCIMP	0.352152
SCIN	7.40979
SCLT1	0.763269
SCLY	5.89683
SCMH1	8.20839
SCML1	12.9451
SCML2	0.301983
SCML4	0.88468
SCN10A	0
SCN11A	0.0205277
SCN1A	0
SCN1B	1.69073
SCN2A	0.0211112
SCN2B	0.0520148
SCN3A	0.0315354
SCN3B	0.0986708
SCN4A	0
SCN4B	0.180106
SCN5A	0.0101581
SCN7A	0.0139869
SCN8A	0.168665
SCN9A	0.143078
SCNM1	13.9252
SCNN1A	51.1226
SCNN1B	10.4584
SCNN1D	0.366386
SCNN1G	0.0694738
SCO1	8.20906
SCO2	17.7631
SCOC	14.2828
SCP2	50.7748
SCPEP1	8.41711
SCRG1	0
SCRIB	38.9064
SCRN1	15.0375
SCRN2	21.7501
