genes	AMC_3.2_FPKM
SLC25A15	3.70904
SLC25A16	6.16263
SLC25A17	5.57086
SLC25A18	0.127705
SLC25A19	3.20085
SLC25A2	0
SLC25A20	26.2435
SLC25A21	0.257283
SLC25A22	3.48585
SLC25A23	37.9491
SLC25A24	34.1128
SLC25A25	7.93036
SLC25A26	7.39867
SLC25A27	0.748514
SLC25A28	7.15702
SLC25A29	4.19854
SLC25A3	232.769
SLC25A30	3.2092
SLC25A31	0
SLC25A32	5.31915
SLC25A33	5.12789
SLC25A34	4.51232
SLC25A35	1.57799
SLC25A36	9.44965
SLC25A37	4.86277
SLC25A38	26.5062
SLC25A39	56.073
SLC25A3P1	0
SLC25A4	6.72184
SLC25A40	6.99019
SLC25A41	0
SLC25A42	1.89999
SLC25A43	16.2182
SLC25A44	7.65333
SLC25A45	2.33595
SLC25A46	16.7465
SLC25A47	0.180363
SLC25A48	0.343802
SLC25A5	441.719
SLC25A5-AS1	9.60389
SLC25A51	3.88791
SLC25A51P1	0.000328882
SLC25A52	0.00427917
SLC25A53	0.262824
SLC25A6	433.552
SLC26A1	0.808416
SLC26A10	0.0984937
SLC26A11	1.75332
SLC26A2	332.387
SLC26A3	1145.06
SLC26A4	0.0563103
SLC26A5	0.077653
SLC26A6	20.3212
SLC26A7	0.197562
SLC26A8	0.048099
SLC26A9	0
SLC27A1	1.97908
SLC27A2	9.60408
SLC27A3	7.8607
SLC27A4	14.3497
SLC27A5	0.625009
SLC27A6	0.743181
SLC28A1	0
SLC28A2	50.8931
SLC28A3	0.634973
SLC29A1	6.65329
SLC29A2	4.29348
SLC29A3	3.92703
SLC29A4	1.30895
SLC2A1	9.47396
SLC2A10	8.94242
SLC2A11	2.1893
SLC2A12	1.19651
SLC2A13	6.57069
SLC2A14	0.175616
SLC2A2	0.0308997
SLC2A3	2.42159
SLC2A4	0.524407
SLC2A4RG	7.60802
SLC2A5	2.31168
SLC2A6	1.21017
SLC2A7	0.065537
SLC2A8	7.30095
SLC2A9	1.37192
SLC30A1	10.9084
SLC30A10	5.45677
SLC30A2	0.0325241
SLC30A3	0
SLC30A4	2.92715
SLC30A5	17.1221
SLC30A6	8.44982
SLC30A7	3.9857
SLC30A8	0.0164389
SLC30A9	29.153
SLC31A1	10.5959
SLC31A2	9.07516
SLC32A1	0.0399898
SLC33A1	10.886
SLC34A1	0
SLC34A2	0.0214848
SLC34A3	0
SLC35A1	35.3451
SLC35A2	26.7562
SLC35A3	55.3022
SLC35A4	43.2687
SLC35A5	12.2606
SLC35B1	17.4548
SLC35B2	22.8142
SLC35B3	27.1051
SLC35B4	1.07673
SLC35C1	22.2591
SLC35C2	17.4819
SLC35D1	23.6263
SLC35D2	48.4653
SLC35D3	0
SLC35E1	11.2431
SLC35E2	5.63937
SLC35E2B	17.3001
SLC35E3	3.27434
SLC35E4	2.11206
SLC35F1	0.228945
SLC35F2	16.5798
SLC35F3	0.030354
SLC35F4	0.0533696
SLC35F5	25.1604
SLC35G1	11.5848
SLC35G2	0.536919
SLC35G3	0
SLC35G5	0
SLC35G6	0.0996722
SLC36A1	28.4314
SLC36A2	0
SLC36A3	0
SLC36A4	2.3434
SLC37A1	18.6012
SLC37A2	3.26052
SLC37A3	17.1985
SLC37A4	23.8314
SLC38A1	27.3226
SLC38A10	21.7208
SLC38A11	1.16369
SLC38A2	20.4989
SLC38A3	0.0703729
SLC38A4	1.85196
SLC38A5	5.09374
SLC38A6	3.32641
SLC38A7	2.01896
SLC38A8	0
SLC38A9	4.76648
SLC39A1	27.9916
SLC39A10	1.99763
SLC39A11	15.7973
SLC39A12	0
SLC39A13	4.52611
SLC39A14	36.6892
SLC39A2	2.70789
SLC39A3	10.8703
SLC39A4	11.173
SLC39A5	66.0636
SLC39A6	5.03285
SLC39A7	71.9753
SLC39A8	36.3041
SLC39A9	17.17
SLC3A1	11.9918
SLC3A2	26.7859
SLC40A1	82.0033
SLC41A1	1.61431
SLC41A2	12.0726
SLC41A3	6.26122
SLC43A1	3.78963
SLC43A2	13.7515
SLC43A3	3.93161
SLC44A1	96.2174
SLC44A2	46.1241
SLC44A3	32.8555
SLC44A4	207.33
SLC44A5	0.0756432
SLC45A1	0.361968
SLC45A2	0.157734
SLC45A3	7.49406
SLC45A4	3.05012
SLC46A1	0.724381
SLC46A2	0.219581
SLC46A3	19.815
SLC47A1	0.373857
SLC47A2	0.115406
SLC48A1	5.00576
SLC4A1	0
SLC4A10	0.615882
SLC4A11	0.150525
SLC4A1AP	6.45487
SLC4A2	11.3912
SLC4A3	0.215256
SLC4A4	44.6584
SLC4A5	0.342132
SLC4A7	2.30692
SLC4A8	0.136603
SLC4A9	0
SLC50A1	41.3757
SLC52A1	0.294582
SLC52A2	27.8833
SLC52A3	7.21706
SLC5A1	6.48513
SLC5A10	0.268619
SLC5A11	0.80061
SLC5A12	0.200679
SLC5A2	0.133002
SLC5A3	4.69818
SLC5A4	0.091033
SLC5A5	0
SLC5A6	7.84463
SLC5A7	0.094626
SLC5A8	0.175577
SLC5A9	0.441956
SLC6A1	0.163882
SLC6A1-AS1	0
SLC6A10P	0.112404
SLC6A11	0
SLC6A12	0.584256
SLC6A13	0
SLC6A14	0.462972
SLC6A15	0.144395
SLC6A16	0.0917391
SLC6A17	0.0354755
SLC6A18	0
SLC6A19	2.23083
SLC6A2	0.0497143
SLC6A20	0.20399
SLC6A3	0
SLC6A4	0
SLC6A5	0
SLC6A6	1.74412
SLC6A7	1.79963
SLC6A8	40.2418
SLC6A9	5.76438
SLC7A1	6.67552
SLC7A10	0
SLC7A11	0.189992
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.112514
SLC7A2	1.80224
SLC7A3	0.176602
SLC7A4	0.866344
SLC7A5	1.24731
SLC7A5P1	1.70788
SLC7A5P2	0.728584
SLC7A6	6.2882
SLC7A6OS	6.43899
SLC7A7	4.76507
SLC7A8	8.40121
SLC7A9	0
SLC8A1	1.20064
SLC8A2	0.0178017
SLC8A3	0.0874182
SLC9A1	19.3669
SLC9A2	21.4903
SLC9A3	24.8937
SLC9A3R1	75.095
SLC9A3R2	13.2729
SLC9A4	0.206583
SLC9A5	0.127319
SLC9A6	5.05656
SLC9A7	0.247583
SLC9A7P1	0.023852
SLC9A8	4.24681
SLC9A9	2.08112
SLC9A9-AS1	0
SLC9B1	0.191551
SLC9B2	0.822261
SLC9C1	0.0680103
SLC9C2	0
SLCO1A2	0.0234709
SLCO1B1	0.0737954
SLCO1B3	0.0662438
SLCO1B7	0
SLCO1C1	0.109989
SLCO2A1	11.7572
SLCO2B1	13.3437
SLCO3A1	3.75944
SLCO4A1	1.39872
SLCO4C1	0.438321
SLCO5A1	0.147202
SLCO6A1	0
SLED1	0
SLFN11	2.14627
SLFN12	0.492895
SLFN12L	0.238305
SLFN13	0.604719
SLFN14	0
SLFN5	2.58763
SLFNL1	0.114694
SLIRP	96.7184
SLIT1	0.0274148
SLIT2	0.874272
SLIT2-IT1	0
SLIT3	4.17511
SLITRK1	0.0169415
SLITRK2	0.0881977
SLITRK3	0.446609
SLITRK4	0.0818816
SLITRK5	0.101917
SLITRK6	3.02909
SLK	14.7349
SLMAP	13.0531
SLMO1	0.804961
SLMO2	46.4076
SLMO2-ATP5E	5.19707
SLN	0
SLPI	81.0709
SLTM	16.196
SLU7	15.7081
SLURP1	0
SLX1A	26.3129
SLX1A-SULT1A3	1.19355
SLX4	0.624742
SMA4	3.11293
SMA5	3.01163
SMAD1	15.8277
SMAD2	7.86694
SMAD3	8.37751
SMAD4	7.96127
SMAD5	7.34392
SMAD5-AS1	0.108574
SMAD6	4.2401
SMAD7	23.3656
SMAD9	2.25182
SMAGP	46.9301
SMAP1	14.2576
SMAP2	13.5781
SMARCA1	1.66182
SMARCA2	15.9478
SMARCA4	13.4877
SMARCA5	11.5359
SMARCAD1	6.46924
SMARCAL1	5.35986
SMARCB1	27.8601
SMARCC1	13.8884
SMARCC2	14.7341
SMARCD1	10.5723
SMARCD2	31.6508
SMARCD3	2.16717
SMARCE1	39.2047
SMC1A	6.69361
SMC1B	0.0139842
SMC2	3.66986
SMC3	9.32471
SMC4	9.41677
SMC5	8.86853
SMC6	5.8765
SMCHD1	10.3365
SMCP	0
SMCR5	0
SMCR7	4.3567
SMCR7L	10.4427
SMCR8	5.55227
SMCR9	0
SMEK1	14.9878
SMEK2	23.9666
SMEK3P	0
SMG1	9.48318
SMG5	19.911
SMG6	6.79906
SMG7	11.6482
SMG8	4.07372
SMG9	6.08656
SMN1	2.48338
SMN2	9.05078
SMNDC1	9.97837
SMO	1.78421
SMOC1	0.681521
SMOC2	11.4214
SMOX	1.10718
SMPD1	15.3827
SMPD2	7.59173
SMPD3	16.5101
SMPD4	11.3712
SMPDL3A	89.7245
SMPDL3B	26.1583
SMPX	0
SMR3A	0
SMR3B	0
SMS	33.1949
SMTN	9.55258
SMTNL1	0
SMTNL2	0.177941
SMU1	8.89256
SMUG1	14.3197
SMURF1	5.08038
SMURF2	4.74916
SMYD1	0.0179505
SMYD2	9.48057
SMYD3	3.95922
SMYD4	1.82486
SMYD5	4.91882
SNAI1	0.575617
SNAI2	3.95422
SNAI3	0.459256
SNAP23	35.5477
SNAP25	0.530544
SNAP29	10.4237
SNAP47	4.3485
SNAP91	0.12093
SNAPC1	1.80931
SNAPC2	7.06802
SNAPC3	8.58434
SNAPC4	2.48756
SNAPC5	7.85446
SNAPIN	14.0028
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.970635
SNCAIP	0.509064
SNCB	0
SNCG	2.46714
SND1	33.0405
SND1-IT1	0
SNED1	1.66172
SNF8	24.437
SNHG1	14.3744
SNHG10	4.25461
SNHG11	2.81853
SNHG12	5.4032
SNHG15	5.37989
SNHG3	5.59582
SNHG4	1.09507
SNHG5	305.423
SNHG6	51.6891
SNHG7	18.4617
SNHG8	95.406
SNHG9	21.3497
SNIP1	4.24699
SNN	2.94607
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	108.274
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	2.89859
SNORA54	234.723
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	43.5579
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	24.6702
SNORA7B	0
SNORA8	42.9738
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	19.735
SNORD16	0
SNORD17	9.2151
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	0.730731
SNRK	4.27343
SNRK-AS1	4.50163
SNRNP200	20.1375
SNRNP25	10.6387
SNRNP27	13.344
SNRNP35	17.2459
SNRNP40	13.4564
SNRNP48	4.06615
SNRNP70	51.0169
SNRPA	19.1091
SNRPA1	14.7403
SNRPB	75.2745
SNRPB2	19.0489
SNRPC	36.8875
SNRPD1	17.5661
SNRPD2	99.2309
SNRPD2P2	0
SNRPD3	54.2778
SNRPE	35.1361
SNRPF	38.8092
SNRPG	61.4304
SNRPN	20.438
SNTA1	2.73259
SNTB1	4.41432
SNTB2	2.93451
SNTG1	0.0392126
SNTG2	0.0384389
SNTN	0.0668066
SNUPN	6.59474
SNURF	4.81298
SNW1	21.4737
SNX1	12.8695
SNX10	1.9888
SNX11	10.3956
SNX12	27.1737
SNX13	10.6341
SNX14	14.244
SNX15	16.5588
SNX16	2.268
SNX17	31.5708
SNX18	4.55181
SNX19	9.42428
SNX2	24.3711
SNX20	1.6685
SNX21	3.66015
SNX22	5.2399
SNX24	6.2944
SNX25	4.02433
SNX27	3.65467
SNX29	1.6759
SNX29P1	0.266323
SNX29P2	0.460433
SNX3	67.1308
SNX30	7.38438
SNX31	0.0333353
SNX32	0.174155
SNX33	9.80636
SNX4	27.9168
SNX5	52.2498
SNX6	33.9218
SNX7	23.3973
SNX8	3.42496
SNX9	20.616
SOAT1	7.09341
SOAT2	0.0394032
SOBP	0.396659
SOCS1	1.37
SOCS2	5.90858
SOCS3	6.35947
SOCS4	3.03566
SOCS5	4.29946
SOCS6	11.1473
SOCS7	2.32898
SOD1	203.807
SOD2	84.6438
SOD3	30.9988
SOGA1	1.23742
SOGA2	0.528215
SOGA3	0.357765
SOHLH1	0
SOHLH2	0
SOLH	17.8525
SON	21.7079
SORBS1	7.20179
SORBS2	7.15165
SORBS3	30.5117
SORCS1	0.527864
SORCS2	0.255041
SORCS3	0.0505757
SORD	13.8384
SORL1	16.543
SORT1	24.9996
SOS1	7.08252
SOS2	10.9353
SOST	0
SOSTDC1	9.10287
SOWAHA	12.1631
SOWAHB	8.81705
SOWAHC	11.1755
SOWAHD	1.08083
SOX1	0
SOX10	1.29099
SOX11	0
SOX12	1.33303
SOX13	6.59659
SOX14	0.0484647
SOX15	0.470695
SOX17	0.61887
SOX18	3.24248
SOX2	0.0706007
SOX2-OT	0.0379942
SOX21	0
SOX3	0
SOX30	0.369098
SOX4	22.9213
SOX5	0.259734
SOX6	0.49723
SOX7	1.60596
SOX8	0.619193
SOX9	15.0519
SP1	15.9523
SP100	17.7458
SP110	5.01441
SP140	1.23574
SP140L	4.8204
SP2	8.78501
SP3	18.051
SP4	1.54108
SP5	0.358272
SP6	1.00058
SP7	0
SP8	0
SP9	0
SPA17	9.9685
SPACA1	0
SPACA3	0.112227
SPACA4	0.833186
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	10.491
SPAG11A	0
SPAG11B	0
SPAG16	12.724
SPAG17	0
SPAG4	0.426757
SPAG5	3.84753
SPAG5-AS1	0.831419
SPAG6	0
SPAG7	24.1526
SPAG8	0.211115
SPAG9	9.44763
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	53.4476
SPARCL1	30.386
SPAST	5.14637
SPATA12	0.0635121
SPATA13	6.71239
SPATA13-AS1	0
SPATA16	0
SPATA17	0.451932
SPATA18	1.09641
SPATA19	0
SPATA2	8.32625
SPATA20	26.5926
SPATA21	0
SPATA22	0
SPATA24	1.56575
SPATA25	0.552688
SPATA2L	4.82964
SPATA3	0
SPATA4	0
SPATA5	0.607555
SPATA5L1	5.65504
SPATA6	1.25388
SPATA6L	0.451952
SPATA7	1.71672
SPATA8	0
SPATA9	0.212317
SPATC1	0.0965392
SPATS1	0
SPATS2	4.03933
SPATS2L	17.9631
SPC24	2.16351
SPC25	3.57259
SPCS1	83.1842
SPCS2	34.8
SPCS3	23.8595
SPDEF	21.865
SPDYA	0.433637
SPDYC	0
SPDYE1	0.1975
SPDYE2	0.228315
SPDYE3	0.0932114
SPDYE4	0
SPDYE5	0.282043
SPDYE6	0.282053
SPDYE7P	1.96085
SPDYE8P	0.0191596
SPECC1	9.46458
SPECC1L	15.2204
SPEF1	0.0540762
SPEF2	0.989735
SPEG	1.53472
SPEM1	0
SPEN	5.73645
SPERT	0
SPESP1	0.226075
SPG11	9.53805
SPG20	2.17862
SPG20OS	0
SPG21	27.4863
SPG7	18.7269
SPHAR	5.64854
SPHK1	1.25069
SPHK2	8.23242
SPHKAP	0.0493927
SPI1	7.43526
SPIB	30.0503
SPIC	0.0988884
SPICE1	1.58471
SPIN1	16.9784
SPIN2A	0.38697
SPIN2B	4.53245
SPIN3	2.85671
SPIN4	3.05448
SPINK1	260.391
SPINK13	0
SPINK14	0
SPINK2	1.91139
SPINK4	88.9801
SPINK5	3.35931
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	104.065
SPINT2	350.271
SPINT3	0
SPINT4	0
SPIRE1	1.34299
SPIRE2	17.2471
SPN	1.50323
SPNS1	12.3699
SPNS2	3.34779
SPNS3	0.329821
SPO11	0
SPOCD1	0.050765
SPOCK1	0.839379
SPOCK2	4.14791
SPOCK3	0.400733
SPON1	26.5413
SPON2	6.3925
SPOP	16.7369
SPOPL	7.22831
SPP1	2.97589
SPP2	0
SPPL2A	53.2791
SPPL2B	20.8556
SPPL2C	0
SPPL3	12.2293
SPR	47.109
SPRED1	7.51927
SPRED2	14.7131
SPRED3	0.252567
SPRN	0.903257
SPRNP1	0
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.93139
SPRY1	9.79704
SPRY2	22.843
SPRY3	0.16873
SPRY4	4.38015
SPRYD3	14.4468
SPRYD4	11.166
SPRYD7	7.82197
SPSB1	9.20647
SPSB2	5.50344
SPSB3	21.6027
SPSB4	0.0361155
SPTA1	0.00669539
SPTAN1	23.8349
SPTB	0.246607
SPTBN1	39.5321
SPTBN2	0.513419
SPTBN4	0.333753
SPTBN5	0.0970385
SPTLC1	35.3243
SPTLC2	14.854
SPTLC3	2.33172
SPTSSA	59.6342
SPTSSB	0.635097
SPTY2D1	5.34681
SPZ1	0
SQLE	5.37753
SQRDL	148.167
SQSTM1	70.061
SRA1	10.6357
SRBD1	3.44965
SRC	25.6706
SRCAP	9.95018
SRCIN1	0.177307
SRCRB4D	0.0301493
SRD5A1	7.46612
SRD5A1P1	0
SRD5A2	0
SRD5A3	2.65906
SREBF1	10.2016
SREBF2	49.4129
SREK1	8.38221
SREK1IP1	3.40255
SRF	10.1214
SRFBP1	3.51605
SRG7	0
SRGAP1	2.06409
SRGAP2	2.10717
SRGAP2P2	2.51092
SRGAP3	0.449697
SRGN	30.3243
SRI	424.658
SRL	0.280383
SRM	8.84562
SRMS	1.30772
SRP14	215.643
SRP19	11.7757
SRP54	21.506
SRP68	18.6934
SRP72	22.0569
SRP9	151.651
SRPK1	21.6939
SRPK2	6.36757
SRPK3	0.192038
SRPR	27.8414
SRPRB	11.1817
SRPX	6.12478
SRPX2	0.63269
SRR	2.83332
SRRD	4.95508
SRRM1	13.2365
SRRM2	36.1507
SRRM3	0.230952
SRRM4	0.0183994
SRRM5	0.12919
SRRT	20.1766
SRSF1	44.1715
SRSF10	32.4918
SRSF11	24.9901
SRSF12	0.113144
SRSF2	63.1539
SRSF3	68.1743
SRSF4	21.9382
SRSF5	131.497
SRSF6	49.9384
SRSF7	36.2884
SRSF8	14.7054
SRSF9	47.2634
SRXN1	8.40803
SRY	0
SS18	14.1588
SS18L1	3.90066
SS18L2	12.7143
SSB	32.4805
SSBP1	72.7857
SSBP2	3.82225
SSBP3	28.1693
SSBP4	11.2295
SSC5D	1.00379
SSFA2	43.8079
SSH1	4.82473
SSH2	2.55557
SSH3	15.8264
SSNA1	30.829
SSPN	4.88703
SSPO	0.0161504
SSR1	13.8628
SSR2	143.018
SSR3	33.0456
SSR4	136.172
SSR4P1	0.192529
SSRP1	28.1673
SSSCA1	13.9014
SST	45.2787
SSTR1	5.3803
SSTR2	0.564365
SSTR3	0.266886
SSTR4	0.105043
SSTR5	0.245186
SSU72	38.6353
SSX1	0
SSX2	0
SSX2IP	2.61357
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	60.1851
ST13P4	0.119173
ST14	209.871
ST18	0.236381
ST20	4.1513
ST20-MTHFS	0.000306795
ST3GAL1	1.60744
ST3GAL2	2.92189
ST3GAL3	2.04328
ST3GAL4	47.2005
ST3GAL5	1.26743
ST3GAL6	0.831293
ST3GAL6-AS1	0.285171
ST5	11.114
ST6GAL1	31.2072
ST6GAL2	0.906695
ST6GALNAC1	137.482
ST6GALNAC2	2.1812
ST6GALNAC3	1.11676
ST6GALNAC4	13.258
ST6GALNAC5	0.253104
ST6GALNAC6	145.729
ST7	2.82258
ST7-AS1	1.01719
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0
ST7L	3.58315
ST8SIA1	0.283985
ST8SIA2	0.100743
ST8SIA3	0.0265989
ST8SIA4	1.89144
ST8SIA5	0
ST8SIA6	0.0627816
STAB1	14.4497
STAB2	0.358297
STAC	0.0984819
STAC2	0.0426619
STAC3	0.81671
STAG1	8.64196
STAG2	19.0829
STAG3	0.317378
STAG3L1	2.56951
STAG3L2	9.22638
STAG3L3	3.22262
STAG3L4	3.84621
STAM	4.7951
STAM2	7.9961
STAMBP	7.54674
STAMBPL1	5.63068
STAP1	1.05363
STAP2	113.06
STAR	0.0281237
STARD10	96.6456
STARD13	2.95412
STARD13-AS2	0
STARD3	10.7115
STARD3NL	13.8753
STARD4	4.11813
STARD5	11.23
STARD6	0
STARD7	44.6146
STARD8	0.461671
STARD9	0.605895
STAT1	24.1489
STAT2	10.8188
STAT3	28.4709
STAT4	0.885847
STAT5A	6.10364
STAT5B	9.75429
STAT6	45.2245
STATH	0
STAU1	28.8404
STAU2	8.70829
STBD1	26.9941
STC1	0.0912253
STC2	0.191798
STEAP1	7.44581
STEAP1B	0.0760977
STEAP2	4.06316
STEAP3	6.20804
STEAP4	1.67831
STH	0
STIL	1.91059
STIM1	20.1795
STIM2	3.63116
STIP1	26.5086
STK10	4.35319
STK11	22.9479
STK11IP	4.66041
STK16	10.8041
STK17A	5.44714
STK17B	11.4253
STK19	5.47703
STK24	34.3801
STK25	24.2192
STK3	2.05854
STK31	0.0897699
STK32A	0.164982
STK32B	0.367217
STK32C	0.883194
STK33	0.499867
STK35	7.44238
STK36	2.04929
STK38	25.2056
STK38L	13.6108
STK39	24.9334
STK4	5.94009
STK4-AS1	0.162732
STK40	17.9131
STL	0.0172763
STMN1	39.2491
STMN2	9.88778
STMN3	3.53614
STMN4	0.566228
STOM	18.5506
STOML1	3.39636
STOML2	41.4306
STOML3	0.13352
STON1	1.31637
STON1-GTF2A1L	0
STON2	1.26302
STOX1	0.756961
STOX2	0.223104
STRA13	23.3604
STRA6	0.0883911
STRA8	0
STRADA	4.75962
STRADB	19.7419
STRAP	34.6778
STRBP	10.0137
STRC	0.0139296
STRN	5.35468
