genes	AMC_5.3_FPKM
PTPN13	1.68495
PTPN14	2.27219
PTPN18	13.0205
PTPN2	12.8289
PTPN20A	0.033919
PTPN20B	0
PTPN21	2.32447
PTPN22	1.81136
PTPN23	5.80208
PTPN3	6.50638
PTPN4	1.37935
PTPN5	0.0479401
PTPN6	14.1334
PTPN7	1.69209
PTPN9	10.1769
PTPRA	29.2313
PTPRB	4.02661
PTPRC	15.2518
PTPRCAP	5.46287
PTPRD	0.774053
PTPRE	6.88131
PTPRF	64.7202
PTPRG	3.33395
PTPRH	7.37427
PTPRJ	11.2048
PTPRK	32.7466
PTPRM	3.04406
PTPRN	0.220791
PTPRN2	1.65436
PTPRO	11.9811
PTPRQ	0
PTPRR	8.51822
PTPRS	0.847154
PTPRT	0.0120916
PTPRU	3.831
PTPRVP	0.0138768
PTPRZ1	0.0112468
PTRF	22.8533
PTRH1	9.58753
PTRH2	20.4977
PTRHD1	32.5411
PTS	8.32967
PTTG1	46.9902
PTTG1IP	76.2074
PTTG2	0
PTTG3P	0
PTX3	0.439362
PTX4	0.02044
PUF60	57.1227
PUM1	16.1019
PUM2	22.7584
PURA	4.40645
PURB	9.67827
PURG	0.0406625
PUS1	12.6246
PUS10	1.60824
PUS3	4.71341
PUS7	4.71264
PUS7L	3.22854
PUSL1	4.14535
PVALB	0
PVR	16.8464
PVRIG	0.67677
PVRL1	6.70555
PVRL2	52.3992
PVRL3	7.05828
PVRL3-AS1	0.0365402
PVRL4	18.3436
PVT1	5.13943
PWP1	24.8152
PWP2	9.46805
PWRN1	0
PWRN2	0
PWWP2A	7.41536
PWWP2B	7.95512
PXDC1	13.5404
PXDN	13.0537
PXDNL	0.0170184
PXK	5.65726
PXMP2	7.45355
PXMP4	1.76678
PXN	28.1006
PXT1	0.0346649
PYCARD	82.8258
PYCR1	22.9825
PYCR2	23.8242
PYCRL	5.07568
PYDC1	0.130493
PYDC2	0
PYGB	89.1167
PYGL	15.3596
PYGM	0.101185
PYGO1	0.633833
PYGO2	12.9402
PYHIN1	0.265342
PYROXD1	7.55413
PYROXD2	1.59652
PYY	0.110314
PYY2	0.0812688
PZP	0.943
QARS	49.2767
QDPR	14.1183
QKI	4.24403
QPCT	17.4183
QPCTL	4.38249
QPRT	4.02451
QRFP	0
QRFPR	0
QRICH1	10.9853
QRICH2	0.268389
QRSL1	6.46801
QSER1	4.13736
QSOX1	140.491
QSOX2	5.8704
QTRT1	16.1639
QTRTD1	11.4979
R3HCC1	5.38696
R3HCC1L	4.78975
R3HDM1	7.31311
R3HDM2	16.2132
R3HDM4	32.5612
R3HDML	0.0269056
RAB10	62.9937
RAB11A	38.306
RAB11B	28.1285
RAB11FIP1	47.7903
RAB11FIP2	2.51054
RAB11FIP3	6.47406
RAB11FIP4	6.92927
RAB11FIP5	6.31527
RAB12	6.96867
RAB13	65.5927
RAB14	30.4057
RAB15	6.69129
RAB17	5.48081
RAB18	13.4545
RAB19	0.8116
RAB1A	99.1911
RAB1B	55.0716
RAB20	29.0535
RAB21	22.5601
RAB22A	12.8135
RAB23	6.93873
RAB24	12.2607
RAB25	98.2222
RAB26	0.272296
RAB27A	7.63558
RAB27B	4.96661
RAB28	6.24591
RAB2A	55.3124
RAB2B	4.2233
RAB30	1.37177
RAB31	15.6041
RAB32	23.5819
RAB33A	0.400374
RAB33B	3.1528
RAB34	6.98902
RAB35	20.3543
RAB36	1.81145
RAB37	0.957296
RAB38	0.817487
RAB39A	0.293115
RAB39B	0.195007
RAB3A	0.346087
RAB3B	0.805136
RAB3C	0
RAB3D	3.68884
RAB3GAP1	16.4376
RAB3GAP2	10.0539
RAB3IL1	1.69248
RAB3IP	4.26725
RAB40A	0.174518
RAB40AL	0.00237245
RAB40B	5.95951
RAB40C	5.49555
RAB41	0.13797
RAB42	1.59745
RAB43	9.52305
RAB44	0.0534111
RAB4A	18.1525
RAB4B	13.706
RAB4B-EGLN2	0.476851
RAB5A	19.5673
RAB5B	33.8413
RAB5C	70.4538
RAB6A	45.859
RAB6B	1.1511
RAB6C	0.136167
RAB7A	128.028
RAB7L1	8.63249
RAB8A	28.6973
RAB8B	9.13913
RAB9A	28.188
RAB9B	0.187547
RAB9BP1	0
RABAC1	88.3675
RABEP1	7.53211
RABEP2	6.85569
RABEPK	13.006
RABGAP1	10.6668
RABGAP1L	12.8821
RABGEF1	4.87342
RABGGTA	7.13029
RABGGTB	39.4502
RABIF	7.52539
RABL2A	2.9301
RABL2B	7.01026
RABL3	8.37631
RABL5	4.35125
RAC1	184.961
RAC2	21.1997
RAC3	0.855916
RACGAP1	19.095
RACGAP1P	0
RAD1	6.25755
RAD17	4.36285
RAD18	3.91186
RAD21	70.3992
RAD21-AS1	0.370213
RAD21L1	0
RAD23A	45.725
RAD23B	66.3647
RAD50	7.69622
RAD51	3.80158
RAD51AP1	3.96071
RAD51AP2	0.0212041
RAD51B	1.7449
RAD51C	4.8815
RAD51D	3.97945
RAD51L3-RFFL	0.843655
RAD52	1.18483
RAD54B	4.07753
RAD54L	5.46251
RAD54L2	2.22567
RAD9A	3.7712
RAD9B	0.129323
RADIL	0.293041
RAE1	26.7214
RAET1E	0.403075
RAET1G	0.649699
RAET1K	0.195036
RAET1L	8.46086
RAF1	16.6661
RAG1	0.188167
RAG2	0
RAI1	5.95199
RAI14	12.935
RAI2	1.4488
RALA	37.8722
RALB	54.9178
RALBP1	14.3992
RALGAPA1	2.4121
RALGAPA2	13.8462
RALGAPB	8.12687
RALGDS	12.9432
RALGPS1	2.75164
RALGPS2	10.1529
RALY	29.9633
RALYL	0.0478972
RAMP1	13.5059
RAMP2	8.63919
RAMP3	2.12836
RAN	298.135
RANBP1	48.3221
RANBP10	4.26622
RANBP17	1.31008
RANBP2	12.8336
RANBP3	13.5459
RANBP3L	0.206255
RANBP6	7.96326
RANBP9	15.0549
RANGAP1	21.8243
RANGRF	4.02855
RAP1A	31.0617
RAP1B	88.8778
RAP1GAP	3.93918
RAP1GAP2	6.69588
RAP1GDS1	8.08551
RAP2A	10.8873
RAP2B	13.1657
RAP2C	15.0081
RAPGEF1	13.1482
RAPGEF2	4.92297
RAPGEF3	0.482746
RAPGEF4	1.408
RAPGEF5	5.15029
RAPGEF6	1.34364
RAPGEFL1	8.39426
RAPH1	4.93811
RAPSN	0.0465275
RARA	7.68832
RARB	2.12746
RARG	4.52543
RARRES1	46.3708
RARRES2	54.1443
RARRES3	42.0627
RARS	32.1375
RARS2	13.3815
RASA1	9.15035
RASA2	3.28654
RASA3	2.79307
RASA4	4.75207
RASA4P	2.11927
RASAL1	4.03074
RASAL2	4.1457
RASAL3	1.34863
RASD1	6.24028
RASD2	0.254661
RASEF	8.80905
RASGEF1A	0.321494
RASGEF1B	8.78225
RASGEF1C	0.0232436
RASGRF1	0.0843988
RASGRF2	0.499852
RASGRP1	0.890023
RASGRP2	0.638549
RASGRP3	3.98819
RASGRP4	0.712946
RASIP1	2.01267
RASL10A	0.262087
RASL10B	0.599411
RASL11A	11.5727
RASL11B	0.274084
RASL12	1.57819
RASSF1	8.3642
RASSF10	2.05852
RASSF2	5.20774
RASSF3	31.1973
RASSF4	16.7191
RASSF5	7.99258
RASSF6	3.35744
RASSF7	31.8065
RASSF8	1.24278
RASSF9	1.37894
RAVER1	13.9597
RAVER2	12.1597
RAX	0.0299035
RAX2	0
RB1	8.7309
RB1CC1	8.70296
RBAK	3.87854
RBAK-LOC389458	0
RBBP4	12.7608
RBBP5	8.81572
RBBP6	6.2866
RBBP7	125.792
RBBP8	5.31023
RBBP9	5.03343
RBCK1	40.0175
RBFA	1.43548
RBFOX1	0.0628409
RBFOX2	7.48018
RBFOX3	0.0839892
RBKS	1.65962
RBL1	2.50388
RBL2	14.1423
RBM10	13.0008
RBM11	0.0876753
RBM12	18.2771
RBM12B	2.75823
RBM12B-AS1	0.825404
RBM14	8.06707
RBM14-RBM4	11.6622
RBM15	3.45992
RBM15B	9.8975
RBM17	15.5041
RBM18	11.1353
RBM19	4.17989
RBM20	0.00337829
RBM22	16.3457
RBM23	13.6623
RBM24	0.322673
RBM25	13.2378
RBM26	6.38061
RBM26-AS1	0.0264923
RBM27	6.50585
RBM28	6.78514
RBM3	58.7206
RBM33	4.41949
RBM34	22.6722
RBM38	11.1004
RBM39	59.4733
RBM4	49.9302
RBM41	5.1918
RBM42	33.466
RBM43	1.72821
RBM44	0.144055
RBM45	3.44533
RBM46	0.0142463
RBM47	20.0818
RBM48	3.94824
RBM4B	3.9571
RBM5	13.6656
RBM6	14.7703
RBM7	10.3185
RBM8A	29.0969
RBMS1	5.71691
RBMS2	4.03338
RBMS3	0.351384
RBMX	93.3806
RBMX2	9.98155
RBMXL1	3.37225
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	13.5024
RBP2	3.85706
RBP3	0
RBP4	88.9982
RBP5	3.02706
RBP7	0.851136
RBPJ	11.9395
RBPJL	0
RBPMS	10.7245
RBPMS2	0.394204
RBX1	41.6346
RC3H1	3.77994
RC3H2	3.37874
RCAN1	14.7696
RCAN2	1.74097
RCAN3	6.32014
RCAN3AS	0.170073
RCBTB1	5.81038
RCBTB2	1.79819
RCC1	22.1339
RCC2	35.194
RCCD1	6.61124
RCE1	8.00799
RCHY1	4.96348
RCL1	5.97596
RCN1	90.4639
RCN2	26.9605
RCN3	12.7593
RCOR1	7.53303
RCOR2	1.27487
RCOR3	7.81211
RCSD1	2.20526
RCVRN	0
RD3	0.00672604
RD3L	0
RDBP	27.4635
RDH10	18.0868
RDH11	24.1965
RDH12	0.167413
RDH13	12.5897
RDH14	9.8898
RDH16	9.55044
RDH5	2.11296
RDH8	0.0306005
RDM1	0.481799
RDX	6.59189
REC8	1.65247
RECK	1.20842
RECQL	7.93518
RECQL4	6.1421
RECQL5	3.65413
REEP1	0.261227
REEP2	0.149795
REEP3	15.7777
REEP4	8.01128
REEP5	22.8806
REEP6	10.1404
REG1A	18.1268
REG1B	2.34472
REG1P	0
REG3A	6.15314
REG3G	0
REG4	118.814
REL	1.98721
RELA	20.9378
RELB	16.3908
RELL1	3.16401
RELL2	1.84929
RELN	0.929549
RELT	4.78041
REM1	0.0814157
REM2	0.134752
REN	0.376504
RENBP	6.55961
REP15	0.368152
REPIN1	50.2326
REPS1	10.403
REPS2	3.77995
RER1	21.5338
RERE	10.0029
REREP3	0.146271
RERG	1.19216
RERGL	0.100213
RESP18	0
REST	4.45801
RET	0.195543
RETN	8.99861
RETNLB	0.0866481
RETSAT	19.6491
REV1	4.90252
REV3L	1.79403
REXO1	7.35086
REXO1L1	0.00709608
REXO1L2P	0
REXO2	19.0159
REXO4	13.3299
RFC1	7.27786
RFC2	11.7063
RFC3	11.4182
RFC4	9.92219
RFC5	8.61848
RFESD	0.24094
RFFL	14.4248
RFK	27.7944
RFNG	5.92603
RFPL1	0.0207156
RFPL1-AS1	0.0232318
RFPL2	0.0209127
RFPL3	0.0256838
RFPL3-AS1	0.0297076
RFPL4A	0
RFPL4B	0
RFT1	3.6516
RFTN1	6.71427
RFTN2	0.45817
RFWD2	23.7713
RFWD3	9.28143
RFX1	3.06917
RFX2	0.677193
RFX3	0.73256
RFX4	0.0093606
RFX5	12.2933
RFX6	0.0179298
RFX7	2.5632
RFX8	0.171393
RFXANK	9.72834
RFXAP	1.09219
RG9MTD1	20.0894
RG9MTD2	1.10514
RG9MTD3	1.75515
RGAG1	0.00997486
RGAG4	0.442299
RGCC	5.7731
RGL1	2.80308
RGL2	17.3128
RGL3	0.848111
RGL4	0.81501
RGMA	0.15008
RGMB	1.95863
RGN	3.96747
RGNEF	2.66605
RGP1	8.79184
RGPD1	0.180697
RGPD2	0.080723
RGPD3	0.25681
RGPD4	0.56771
RGPD5	2.72327
RGPD6	0.0943374
RGPD8	1.48766
RGR	0.0223913
RGS1	11.4825
RGS10	14.3629
RGS11	0.187791
RGS12	3.17208
RGS13	0.0877799
RGS14	3.66132
RGS16	12.1753
RGS17	0.346157
RGS18	0.829498
RGS19	6.25058
RGS2	11.5631
RGS20	0.0550829
RGS21	0
RGS22	0
RGS3	16.7326
RGS4	5.78639
RGS5	3.22152
RGS6	0
RGS7	0.0331272
RGS7BP	0.132634
RGS8	0.0378259
RGS9	0.136717
RGS9BP	0.044569
RGSL1	0.015347
RHAG	0
RHBDD1	6.10416
RHBDD2	25.1559
RHBDD3	5.89335
RHBDF1	8.91989
RHBDF2	10.2022
RHBDL1	0.400045
RHBDL2	9.58333
RHBDL3	0.0297785
RHBG	0.124676
RHCE	0.116067
RHCG	8.21652
RHD	0.0562828
RHEB	39.0774
RHEBL1	0.785892
RHO	0
RHOA	276.216
RHOB	123.83
RHOBTB1	2.50009
RHOBTB2	1.11589
RHOBTB3	10.1079
RHOC	118.812
RHOD	7.73416
RHOF	7.69796
RHOG	29.444
RHOH	3.97038
RHOJ	2.44346
RHOQ	8.6611
RHOT1	10.1963
RHOT2	13.3107
RHOU	8.51613
RHOV	7.06501
RHOXF1	0
RHOXF2	0.00995055
RHOXF2B	0.000675853
RHPN1	4.75425
RHPN1-AS1	0.516787
RHPN2	42.2204
RIBC1	0.455928
RIBC2	0.438805
RIC3	0.0692869
RIC8A	23.5651
RIC8B	3.19223
RICTOR	3.22373
RIF1	5.53964
RIIAD1	0
RILP	4.49928
RILPL1	2.40311
RILPL2	13.4522
RIMBP2	0.0659985
RIMBP3	0.0556904
RIMBP3B	0.0118244
RIMBP3C	1.66e-06
RIMKLA	0.876952
RIMKLB	0.706053
RIMS1	0.0123307
RIMS2	0
RIMS3	0.458548
RIMS4	0.0154459
RIN1	2.46068
RIN2	18.4279
RIN3	3.59028
RING1	17.631
RINL	2.3293
RINT1	7.43091
RIOK1	8.27622
RIOK2	6.13768
RIOK3	19.5451
RIPK1	8.57785
RIPK2	14.8021
RIPK3	4.27679
RIPK4	5.61369
RIPPLY1	0.586363
RIPPLY2	0
RIT1	10.2822
RIT2	0
RLBP1	0
RLF	6.1172
RLIM	8.12605
RLN1	0.041237
RLN2	0.328144
RLN3	0
RLTPR	0.359807
RMI1	3.65916
RMI2	6.40471
RMND1	7.92767
RMND5A	11.2275
RMND5B	7.9008
RMRP	20.5453
RMST	0
RN45S	992.287
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	66.1773
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	1.45007
RNASE3	0.0641595
RNASE4	40.0669
RNASE6	4.41009
RNASE7	0.0901283
RNASE8	0
RNASE9	0
RNASEH1	10.6772
RNASEH2A	14.7617
RNASEH2B	11.8116
RNASEH2B-AS1	0
RNASEH2C	2.90511
RNASEK	123.956
RNASEK-C17ORF49	0.40989
RNASEL	4.17542
RNASET2	146.051
RND1	14.8699
RND2	0.0854567
RND3	29.238
RNF10	33.7235
RNF103	19.6119
RNF103-CHMP3	0.0831462
RNF11	28.0777
RNF111	4.92151
RNF112	0.299791
RNF113A	11.411
RNF113B	0
RNF114	46.6075
RNF115	11.9144
RNF121	5.83014
RNF122	2.65465
RNF123	5.3052
RNF125	1.09389
RNF126	18.7124
RNF126P1	0
RNF128	47.6441
RNF13	24.5788
RNF130	34.664
RNF133	0.0263196
RNF135	8.54999
RNF138	8.2137
RNF138P1	0.0312729
RNF139	18.0072
RNF14	11.2273
RNF141	11.1813
RNF144A	2.17592
RNF144B	2.84251
RNF145	20.4081
RNF146	13.7664
RNF148	0.0538585
RNF149	33.854
RNF150	0.0813046
RNF151	0
RNF152	0.550855
RNF157	2.52128
RNF165	0.147315
RNF166	4.93971
RNF167	29.3588
RNF168	6.02173
RNF169	3.40425
RNF17	0.00622934
RNF170	5.73854
RNF175	0.0848639
RNF180	0.900786
RNF181	42.1526
RNF182	0.0241753
RNF183	3.79173
RNF185	8.32231
RNF186	10.4817
RNF187	17.5396
RNF19A	13.2594
RNF19B	35.4107
RNF2	7.50058
RNF20	10.9069
RNF207	1.01785
RNF208	1.26334
RNF212	0.0196411
RNF213	9.6143
RNF214	2.61568
RNF215	2.90145
RNF216	7.94971
RNF216-IT1	0
RNF216P1	5.49457
RNF217	0.520031
RNF219	4.43178
RNF220	20.9001
RNF222	0.00864843
RNF223	0.93571
RNF224	0.0550496
RNF24	5.13985
RNF25	5.1506
RNF26	9.14075
RNF31	7.32375
RNF32	1.07019
RNF34	14.9658
RNF38	7.40613
RNF39	2.68052
RNF4	19.4314
RNF40	15.0115
RNF41	9.26687
RNF43	34.069
RNF44	17.9991
RNF5	15.316
RNF5P1	30.3125
RNF6	27.425
RNF7	30.0925
RNF8	7.22167
RNFT1	8.5386
RNFT2	0.4412
RNGTT	4.81178
RNH1	41.713
RNLS	0.667437
RNMT	8.68528
RNMTL1	6.82025
RNPC3	2.84991
RNPEP	45.8956
RNPEPL1	16.8353
RNPS1	30.2028
RNU11	31.8432
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	5.48745
ROBO2	1.02173
ROBO3	0.299227
ROBO4	1.95713
ROCK1	7.79131
ROCK1P1	0.736561
ROCK2	8.71493
ROGDI	3.04209
ROM1	0.676431
ROMO1	110.979
ROPN1	0
ROPN1B	0
ROPN1L	0.160835
ROR1	2.0344
ROR2	1.07733
RORA	1.00902
RORB	0.0568215
RORC	3.31158
ROS1	0.079348
RP1	0.049576
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.0176965
RP2	10.084
RP9	4.52078
RP9P	2.42524
RPA1	15.1216
RPA2	16.4439
RPA3	13.0762
RPA4	0.0205578
RPAIN	11.0815
RPAP1	4.30845
RPAP2	1.95825
RPAP3	8.43865
RPE	22.27
RPE65	0.0146128
RPF1	17.0288
RPF2	23.5909
RPGR	2.72774
RPGRIP1	0.0300418
RPGRIP1L	1.92479
RPH3A	0.00573917
RPH3AL	2.98165
RPIA	23.6001
RPL10	447.889
RPL10A	757.716
RPL10L	0
RPL11	733.528
RPL12	774.508
RPL13	208.35
RPL13A	479.856
RPL13AP17	0
RPL13AP20	0.390247
RPL13AP3	0
RPL13AP5	3009.79
RPL13AP6	0.0602017
RPL13P5	1.23251
RPL14	647.2
RPL15	297.384
RPL17	1333.87
RPL17-C18ORF32	0.311019
RPL18	900.233
RPL18A	1043.32
RPL19	850.258
RPL19P12	0.0319653
RPL21	9.08665
RPL21P28	2075.9
RPL21P44	0.0194451
RPL22	241.49
RPL22L1	26.8245
RPL23	1234.38
RPL23A	586.076
RPL23AP32	0
RPL23AP53	1.05655
RPL23AP64	0.257814
RPL23AP7	7.82294
RPL23AP82	3.01128
RPL23P8	0.143987
RPL24	1235.4
RPL26	1903.5
RPL26L1	21.0534
RPL27	1567.05
RPL27A	191.439
RPL28	978.33
RPL29	597.425
RPL29P2	0
RPL3	1204.17
RPL30	1977.64
RPL31	1857.06
RPL31P11	0.0236047
RPL32	255.119
RPL32P3	0.938267
RPL34	392.888
RPL34-AS1	0
RPL35	1032.53
RPL35A	1040.89
RPL36	964.429
RPL36A	920.853
RPL36A-HNRNPH2	0.879701
RPL36AL	231.35
RPL37	322.288
RPL37A	1741.37
RPL38	1479.58
RPL39	3737.68
RPL39L	1.05864
RPL3L	0
RPL4	746.558
RPL41	3428.32
RPL5	637.753
RPL6	817.652
RPL7	2501.35
RPL7A	974.653
RPL7L1	61.7575
RPL8	2621.59
RPL9	870.281
RPLP0	1598.85
RPLP0P2	0.348479
RPLP1	2288.36
RPLP2	1290.48
RPN1	97.7776
RPN2	113.425
RPP14	5.37759
RPP21	24.9646
RPP25	7.24997
RPP25L	23.8248
RPP30	8.60961
RPP38	7.56828
RPP40	4.95543
RPPH1	6.34386
RPRD1A	10.3861
RPRD1B	13.9361
RPRD2	8.72372
RPRM	0.0243998
RPRML	0.0324132
RPS10	1863.27
RPS10-NUDT3	0.662688
RPS10P7	1.62063
RPS11	2360.46
RPS12	1374.83
RPS13	1138.41
RPS14	2085.18
RPS15	581.163
RPS15A	1259.99
RPS15AP10	0.159418
RPS16	1998.14
RPS16P5	0.00893322
RPS17L	993.294
RPS18	13140
RPS19	986.666
RPS19BP1	19.7727
RPS2	1294.91
RPS20	1075.45
RPS21	1896.89
RPS23	173.889
RPS24	1422.94
RPS25	1112.46
RPS26	286.104
RPS26P11	0.0886845
RPS27	4827.82
RPS27A	562.194
RPS27L	121.046
RPS28	865.733
RPS29	2555.44
RPS2P32	0.160038
RPS3	651.125
RPS3A	925.889
RPS4X	2110.64
RPS4Y1	0.510658
RPS4Y2	0
RPS5	1006.94
RPS6	1421.48
RPS6KA1	18.4161
RPS6KA2	4.49463
RPS6KA2-IT1	0
RPS6KA3	20.2108
RPS6KA4	12.317
RPS6KA5	1.64696
RPS6KA6	0.900475
RPS6KB1	6.9877
RPS6KB2	11.9922
RPS6KC1	5.91115
RPS6KL1	0.60983
RPS7	1023.49
RPS7P5	0
RPS8	1494.59
RPS9	1152.12
RPSA	618.247
RPSAP52	0.0293977
RPSAP58	33.1733
RPSAP9	7.12606
RPTN	0.160913
RPTOR	4.58732
RPUSD1	4.76847
RPUSD2	4.57957
RPUSD3	9.11135
RPUSD4	7.27976
RQCD1	19.6509
RRAD	6.2568
RRAGA	25.5162
RRAGB	4.08955
RRAGC	15.5866
RRAGD	2.32378
RRAS	41.2061
RRAS2	14.6797
RRBP1	81.1606
RREB1	5.51015
RRH	0.0572536
RRM1	22.8307
RRM2	38.6542
RRM2B	7.92267
RRN3	12.3762
RRN3P1	5.34971
RRN3P2	0.779209
RRN3P3	0.756976
RRNAD1	9.01163
RRP1	10.5938
RRP12	9.73194
RRP15	6.35885
RRP1B	7.05701
RRP36	22.2272
RRP7A	11.209
RRP7B	2.72894
RRP8	8.02221
RRP9	12.8085
RRS1	27.8182
RS1	0.0193185
RSAD1	7.44388
RSAD2	5.59639
RSBN1	3.37461
RSBN1L	4.55402
RSC1A1	3.13407
RSF1	3.89013
RSG1	1.51358
RSL1D1	26.1087
RSL24D1	52.4585
RSPH1	0.919649
RSPH10B2	0.0305606
RSPH3	2.54643
RSPH4A	0.080735
RSPH6A	0
RSPH9	0.290864
RSPO1	0.0178931
RSPO2	0.0421122
RSPO3	0.948095
RSPO4	0.131476
RSPRY1	9.63158
RSRC1	12.9181
RSRC2	22.9743
RSU1	17.7638
RTBDN	0.0696465
RTCA	12.7556
RTDR1	0.166605
RTEL1	2.94432
RTEL1-TNFRSF6B	1.36171
RTF1	9.27871
RTKN	22.6014
RTKN2	3.00286
RTL1	0.121111
RTN1	2.18993
RTN2	3.54875
RTN3	42.2781
RTN4	99.3765
RTN4IP1	3.46164
RTN4R	2.33929
RTN4RL1	1.53228
RTN4RL2	0.634671
RTP1	0
RTP2	0
RTP3	0.632602
RTP4	4.68141
RTTN	1.11129
RUFY1	13.3285
RUFY2	2.04877
RUFY3	5.68729
RUFY4	0.11193
RUNDC1	7.99262
RUNDC3A	0.382481
RUNDC3B	0.0750496
RUNX1	11.3025
RUNX1-IT1	0
RUNX1T1	0.199445
RUNX2	2.74208
RUNX3	5.68309
RUSC1	19.0795
RUSC1-AS1	0.129452
RUSC2	2.6208
RUVBL1	29.2904
RUVBL2	50.5681
RWDD1	24.6046
RWDD2A	3.46442
RWDD2B	2.82731
RWDD3	3.30675
RWDD4	8.91963
RXFP1	0.602152
RXFP2	0
RXFP3	0.0489844
RXFP4	0.894085
RXRA	13.0078
RXRB	17.3153
RXRG	0
RYBP	11.2484
RYK	18.8751
RYR1	0.0505475
RYR2	0.0852779
RYR3	0.0108754
S100A1	7.1321
S100A10	639.334
S100A11	1169.23
S100A12	1.24037
S100A13	73.7137
S100A14	150.772
S100A16	172.994
S100A2	18.3245
S100A3	3.4425
S100A4	196.58
S100A5	0.0416026
S100A6	3327.58
S100A7	0.259938
S100A7A	0
S100A7L2	0
S100A8	60.4671
S100A9	84.5606
S100B	3.15099
S100G	0.132102
S100P	333.998
S100PBP	5.30519
S100Z	0.0622982
S1PR1	4.36183
S1PR2	2.1339
S1PR3	10.9401
S1PR4	0.720201
S1PR5	0.644821
SAA1	1012.84
SAA2	407.132
SAA2-SAA4	3.44886
SAA3P	0
SAA4	35.5505
SAAL1	8.20703
SAC3D1	3.44599
SACM1L	11.4282
SACS	1.95956
SAE1	55.81
SAFB	30.7904
SAFB2	12.149
SAG	0
SAGE1	0
SALL1	0.478389
SALL2	0.210745
SALL3	0
SALL4	0.313154
SAMD1	7.2059
SAMD10	2.503
SAMD11	0.334246
SAMD12	3.16532
SAMD12-AS1	0.471177
SAMD13	1.87712
SAMD14	0.764947
SAMD15	0.14946
SAMD3	0.238016
SAMD4A	2.5761
SAMD4B	14.0552
SAMD5	5.39849
SAMD7	0
SAMD8	3.93464
SAMD9	4.69103
SAMD9L	3.9398
SAMHD1	23.008
SAMM50	18.1392
SAMSN1	6.25907
SAMSN1-AS1	0
SAP130	5.34314
SAP18	53.064
SAP25	1.27259
SAP30	6.34257
SAP30BP	12.7785
SAP30L	5.14357
SAPCD1	0.975025
SAPCD2	13.2192
SAR1A	30.9572
SAR1B	9.94025
SARDH	1.0471
SARM1	2.66889
SARNP	33.9444
SARS	39.0706
SARS2	5.43282
SART1	11.57
SART3	13.3376
SASH1	2.05665
SASH3	4.9977
SASS6	1.58867
SAT1	719.997
SAT2	17.8161
SATB1	4.40334
SATB2	9.97
SATL1	0.157217
SAV1	8.39879
SAYSD1	9.77745
SBDS	46.7175
SBDSP1	9.41165
SBF1	9.64348
SBF1P1	0
SBF2	4.00523
SBK1	0.319019
SBK2	0
SBNO1	7.07458
SBNO2	24.7177
SBSN	0.0608725
SBSPON	0.692269
SC5DL	7.06179
SCAF1	16.3063
SCAF11	14.8872
SCAF4	7.5472
SCAF8	9.27431
SCAI	0.812247
SCAMP1	7.74976
SCAMP2	46.6485
SCAMP3	35.8476
SCAMP4	17.8619
SCAMP5	1.51435
SCAND1	38.645
SCAND2	1.10784
SCAND3	0.265731
SCAP	13.3438
SCAPER	1.51579
SCARA3	0.494549
SCARA5	0.410133
SCARB1	30.7161
SCARB2	33.6982
SCARF1	6.31436
SCARF2	1.68856
SCARNA1	0
SCARNA10	1.08714
SCARNA11	0
SCARNA12	1.43673
SCARNA13	0.376549
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	15.7546
SCARNA18	0
SCARNA2	1.32132
SCARNA20	0
SCARNA21	0
SCARNA22	50.6099
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0.461951
SCARNA6	0.877694
SCARNA7	11.3167
SCARNA8	0
SCARNA9	8.03098
SCARNA9L	2.21857
SCCPDH	17.6884
SCD	86.3453
SCD5	4.70541
SCEL	1.3469
SCFD1	10.944
SCFD2	5.30026
SCG2	0.392704
SCG3	0.0377487
SCG5	2.50951
SCGB1A1	0
SCGB1B2P	0.168066
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.951236
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0.0995534
SCGB3A2	0
SCGN	0.116261
SCHIP1	0.945174
SCIMP	5.22136
SCIN	1.48071
SCLT1	1.80117
SCLY	5.49824
SCMH1	11.7237
SCML1	7.56352
SCML2	0.638379
SCML4	0.167101
SCN10A	0
