genes	AMC_19.3_FPKM
RPS19BP1	31.0813
RPS2	2881.48
RPS20	2116.41
RPS21	4186.85
RPS23	306.813
RPS24	2765.4
RPS25	1879.77
RPS26	384.117
RPS26P11	0
RPS27	8639.84
RPS27A	751.047
RPS27L	76.701
RPS28	3038.98
RPS29	9388.21
RPS2P32	0.396917
RPS3	1428.54
RPS3A	1698.14
RPS4X	1596.6
RPS4Y1	62.6013
RPS4Y2	0
RPS5	618.744
RPS6	3002.56
RPS6KA1	25.3275
RPS6KA2	2.85416
RPS6KA2-IT1	0
RPS6KA3	10.0848
RPS6KA4	29.9264
RPS6KA5	1.11265
RPS6KA6	0.789397
RPS6KB1	3.39828
RPS6KB2	25.3739
RPS6KC1	1.18763
RPS6KL1	0.842664
RPS7	1406.34
RPS7P5	0
RPS8	2211.98
RPS9	1458.16
RPSA	1014.51
RPSAP52	0.0793846
RPSAP58	102.391
RPSAP9	8.20316
RPTN	0
RPTOR	5.5564
RPUSD1	14.9717
RPUSD2	5.43782
RPUSD3	14.8694
RPUSD4	12.9273
RQCD1	15.2715
RRAD	1.71487
RRAGA	22.8372
RRAGB	1.94522
RRAGC	24.4089
RRAGD	0.721685
RRAS	22.2546
RRAS2	7.26203
RRBP1	67.8323
RREB1	4.35215
RRH	0
RRM1	10.8274
RRM2	11.1609
RRM2B	5.0193
RRN3	7.69743
RRN3P1	2.65725
RRN3P2	0.310246
RRN3P3	0.849468
RRNAD1	9.17569
RRP1	13.0809
RRP12	10.8828
RRP15	2.08259
RRP1B	4.11657
RRP36	10.7064
RRP7A	10.3872
RRP7B	4.85523
RRP8	3.89034
RRP9	23.279
RRS1	40.0354
RS1	0.0505486
RSAD1	9.95245
RSAD2	0.590381
RSBN1	2.73771
RSBN1L	3.1951
RSC1A1	2.37934
RSF1	2.70916
RSG1	2.94813
RSL1D1	18.5454
RSL24D1	62.7623
RSPH1	1.0415
RSPH10B2	0
RSPH3	1.69183
RSPH4A	0.0267104
RSPH6A	0
RSPH9	0.323774
RSPO1	0
RSPO2	0
RSPO3	0.138993
RSPO4	2.22738
RSPRY1	4.57278
RSRC1	5.9697
RSRC2	19.676
RSU1	17.6286
RTBDN	0.0930561
RTCA	9.49199
RTDR1	0.47569
RTEL1	4.93051
RTEL1-TNFRSF6B	2.93527
RTF1	7.72699
RTKN	24.5225
RTKN2	0.905627
RTL1	0.0902946
RTN1	0.993484
RTN2	9.73364
RTN3	70.4763
RTN4	116.595
RTN4IP1	3.80516
RTN4R	1.85583
RTN4RL1	1.62158
RTN4RL2	0.644046
RTP1	0
RTP2	0
RTP3	2.33029
RTP4	4.84663
RTTN	0.334678
RUFY1	11.8252
RUFY2	1.06297
RUFY3	4.27915
RUFY4	0.162083
RUNDC1	4.31631
RUNDC3A	0.562634
RUNDC3B	0.361147
RUNX1	8.21221
RUNX1-IT1	0
RUNX1T1	0.273273
RUNX2	0.665394
RUNX3	5.23964
RUSC1	18.5099
RUSC1-AS1	0.313998
RUSC2	2.843
RUVBL1	18.0317
RUVBL2	23.553
RWDD1	25.7821
RWDD2A	2.33171
RWDD2B	1.97826
RWDD3	4.98049
RWDD4	6.19234
RXFP1	0.387934
RXFP2	0
RXFP3	0
RXFP4	1.37054
RXRA	14.93
RXRB	13.9597
RXRG	0.122468
RYBP	6.93052
RYK	9.77488
RYR1	0.0858854
RYR2	0.0789631
RYR3	0.0167659
S100A1	1.9189
S100A10	352.275
S100A11	401.335
S100A12	0
S100A13	45.3415
S100A14	74.138
S100A16	104.959
S100A2	1.77479
S100A3	0.154133
S100A4	135.007
S100A5	0.138821
S100A6	1779.14
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	12.7386
S100A9	20.159
S100B	0.855012
S100G	0
S100P	311.356
S100PBP	3.27199
S100Z	0.0867437
S1PR1	3.64258
S1PR2	1.26053
S1PR3	4.81987
S1PR4	3.09664
S1PR5	1.25902
SAA1	51.9455
SAA2	13.1625
SAA2-SAA4	0.025915
SAA3P	0
SAA4	29.1116
SAAL1	4.44174
SAC3D1	9.72523
SACM1L	7.67246
SACS	0.303981
SAE1	33.4446
SAFB	30.8599
SAFB2	17.2488
SAG	0
SAGE1	0
SALL1	0.187075
SALL2	0.276231
SALL3	0
SALL4	0.736781
SAMD1	25.8721
SAMD10	6.54672
SAMD11	0.635572
SAMD12	3.0982
SAMD12-AS1	2.60218
SAMD13	9.8689
SAMD14	0.81699
SAMD15	0.130629
SAMD3	1.09723
SAMD4A	1.82923
SAMD4B	11.0173
SAMD5	0.257196
SAMD7	0
SAMD8	1.62535
SAMD9	1.32271
SAMD9L	1.71953
SAMHD1	9.33542
SAMM50	14.1282
SAMSN1	1.59299
SAMSN1-AS1	0
SAP130	5.1226
SAP18	77.1983
SAP25	5.8268
SAP30	5.67972
SAP30BP	21.022
SAP30L	4.00134
SAPCD1	1.47592
SAPCD2	12.4069
SAR1A	22.3227
SAR1B	4.59581
SARDH	1.11345
SARM1	4.48113
SARNP	36.2182
SARS	71.065
SARS2	7.33481
SART1	19.3282
SART3	9.90897
SASH1	0.992149
SASH3	8.6645
SASS6	1.22402
SAT1	152.257
SAT2	28.2816
SATB1	4.39198
SATB2	16.498
SATL1	0.153104
SAV1	5.2982
SAYSD1	4.62914
SBDS	29.5127
SBDSP1	7.94384
SBF1	17.9867
SBF1P1	0
SBF2	2.19476
SBK1	1.00239
SBK2	0
SBNO1	3.82968
SBNO2	20.6648
SBSN	0
SBSPON	0.100392
SC5DL	3.65118
SCAF1	10.9973
SCAF11	5.45509
SCAF4	10.9012
SCAF8	5.19246
SCAI	0.532032
SCAMP1	6.03166
SCAMP2	76.5053
SCAMP3	32.8943
SCAMP4	28.052
SCAMP5	16.2687
SCAND1	59.4595
SCAND2	1.35054
SCAND3	0.0957021
SCAP	30.3226
SCAPER	1.74062
SCARA3	0.464771
SCARA5	0.101319
SCARB1	45.7623
SCARB2	29.2081
SCARF1	2.30676
SCARF2	3.01921
SCARNA1	0
SCARNA10	0.90824
SCARNA11	0
SCARNA12	14.0181
SCARNA13	1.23487
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	40.6726
SCARNA18	0
SCARNA2	4.39536
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	1.90411
SCARNA6	0
SCARNA7	20.9529
SCARNA8	0
SCARNA9	16.5571
SCARNA9L	3.07511
SCCPDH	16.6927
SCD	64.0382
SCD5	1.21541
SCEL	0.0452575
SCFD1	7.88824
SCFD2	3.66889
SCG2	0.18246
SCG3	0
SCG5	2.14995
SCGB1A1	0
SCGB1B2P	0.21666
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0.694752
SCGB3A2	0
SCGN	0.433268
SCHIP1	0
SCIMP	1.04588
SCIN	5.83954
SCLT1	1.54189
SCLY	6.87512
SCMH1	23.9131
SCML1	4.91029
SCML2	0.699875
SCML4	1.18302
SCN10A	0
SCN11A	0.0119471
SCN1A	0
SCN1B	1.13099
SCN2A	0
SCN2B	0.0148712
SCN3A	0.00906651
SCN3B	0.0435211
SCN4A	0.0476578
SCN4B	0.165194
SCN5A	0.00881555
SCN7A	0.0877432
SCN8A	0.419604
SCN9A	0.127615
SCNM1	11.4934
SCNN1A	28.7267
SCNN1B	0.425828
SCNN1D	0.559867
SCNN1G	0.0197086
SCO1	6.80421
SCO2	17.4961
SCOC	18.8896
SCP2	49.0633
SCPEP1	10.5977
SCRG1	0.127566
SCRIB	47.888
SCRN1	34.7223
SCRN2	16.2372
SCRN3	2.97835
SCRT1	0.11808
SCRT2	0
SCT	0
SCTR	0.905526
SCUBE1	0.143894
SCUBE2	1.00594
SCUBE3	0.0414731
SCXB	4.2847
SCYL1	15.8706
SCYL2	5.8995
SCYL3	2.19448
SDAD1	10.0366
SDC1	81.8712
SDC2	9.89384
SDC3	9.53381
SDC4	92.9737
SDC4P	0
SDCBP	47.972
SDCBP2	14.0219
SDCCAG3	11.568
SDCCAG8	1.55181
SDF2	21.9
SDF2L1	47.0888
SDF4	71.9893
SDHA	32.7484
SDHAF1	12.0207
SDHAF2	22.6669
SDHAP1	3.97394
SDHAP2	6.42736
SDHAP3	0.812152
SDHB	38.5016
SDHC	25.1038
SDHD	67.5425
SDK1	0.0572233
SDK2	0.196562
SDPR	1.75155
SDR16C5	2.49424
SDR39U1	28.8274
SDR42E1	2.17282
SDR9C7	0
SDS	4.57233
SDSL	4.85324
SEBOX	0
SEC1	0.0306333
SEC11A	64.4845
SEC11C	36.5987
SEC13	38.032
SEC14L1	10.6208
SEC14L2	2.56396
SEC14L3	0
SEC14L4	0.572093
SEC14L5	0
SEC14L6	0
SEC16A	8.39686
SEC16B	2.12132
SEC22A	2.32171
SEC22B	20.0404
SEC22C	5.25425
SEC23A	6.43661
SEC23B	15.8944
SEC23IP	3.6188
SEC24A	3.34345
SEC24B	4.40121
SEC24B-AS1	0.264703
SEC24C	20.796
SEC24D	5.76491
SEC31A	13.3161
SEC31B	3.06046
SEC61A1	58.5915
SEC61A2	1.53857
SEC61B	136.292
SEC61G	363.374
SEC62	12.0751
SEC63	9.8316
SECISBP2	13.167
SECISBP2L	2.41233
SECTM1	4.03689
SEH1L	7.85141
SEL1L	8.07343
SEL1L2	0
SEL1L3	23.9113
SELE	0.078757
SELENBP1	48.3455
SELK	48.9971
SELL	1.53006
SELM	20.6249
SELO	9.2563
SELP	0.362079
SELPLG	7.80336
SELRC1	6.94713
SELT	17.1356
SELV	0
SEMA3A	0.1171
SEMA3B	5.84157
SEMA3C	11.8092
SEMA3D	0.0400122
SEMA3E	0.385546
SEMA3F	4.34259
SEMA3G	0.970844
SEMA4A	1.35856
SEMA4B	18.3225
SEMA4C	6.17957
SEMA4D	8.732
SEMA4F	1.56006
SEMA4G	14.2299
SEMA5A	4.17982
SEMA5B	1.45801
SEMA6A	1.75224
SEMA6B	2.13257
SEMA6C	1.17895
SEMA6D	1.49433
SEMA7A	1.33217
SEMG1	0
SEMG2	0
SENP1	2.19667
SENP2	5.65982
SENP3	11.7287
SENP3-EIF4A1	0.257893
SENP5	2.79479
SENP6	4.40728
SENP7	1.27579
SENP8	1.00657
15-Sep	81.3044
SEPHS1	15.1312
SEPHS2	49.0476
SEPN1	15.7874
SEPP1	76.7855
SEPSECS	2.71925
01-Sep	7.92311
10-Sep	9.79751
11-Sep	14.6774
12-Sep	0.0486311
14-Sep	0
02-Sep	61.1767
03-Sep	0.408031
04-Sep	3.05407
05-Sep	3.45085
SEPT5-GP1BB	1.60546
06-Sep	6.37767
07-Sep	29.319
SEPT7L	0
SEPT7P2	2.70596
08-Sep	18.7662
09-Sep	88.9391
SEPW1	277.467
SERAC1	1.29401
SERBP1	46.5731
SERF1A	0.000432774
SERF1B	8.60428
SERF2	83.6464
SERF2-C15ORF63	0
SERGEF	5.20038
SERHL	0.327792
SERHL2	0.165421
SERINC1	30.7159
SERINC2	97.0358
SERINC3	57.0331
SERINC4	3.39597
SERINC5	22.3775
SERP1	54.1967
SERP2	4.26579
SERPINA1	319.844
SERPINA10	3.23396
SERPINA11	4.72659
SERPINA12	0
SERPINA13	0
SERPINA3	59.9513
SERPINA4	4.15154
SERPINA5	5.37541
SERPINA6	7.54065
SERPINA7	3.5454
SERPINA9	0
SERPINB1	115.249
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0
SERPINB5	7.29237
SERPINB6	97.6201
SERPINB7	0
SERPINB8	1.33914
SERPINB9	6.22305
SERPINC1	21.5398
SERPIND1	4.50186
SERPINE1	6.38568
SERPINE2	8.74485
SERPINE3	0
SERPINF1	9.53784
SERPINF2	9.03978
SERPING1	45.2713
SERPINH1	43.6344
SERPINI1	1.91638
SERPINI2	0
SERTAD1	10.6329
SERTAD2	2.87815
SERTAD3	13.4101
SERTAD4	0.0858532
SERTM1	0.0277984
SESN1	14.1553
SESN2	8.06058
SESN3	1.73351
SESTD1	1.16191
SET	93.6789
SETBP1	0.492625
SETD1A	5.69526
SETD1B	5.08719
SETD2	4.76215
SETD3	12.6557
SETD4	4.17638
SETD5	8.4561
SETD6	5.37988
SETD7	7.03647
SETD8	9.49769
SETD9	0.587938
SETDB1	5.94581
SETDB2	2.46845
SETMAR	2.82329
SETX	4.3572
SEZ6	0
SEZ6L	0
SEZ6L2	5.65226
SF1	61.6953
SF3A1	20.8243
SF3A2	59.6969
SF3A3	70.8989
SF3B1	34.1165
SF3B14	82.736
SF3B2	41.9681
SF3B3	7.20917
SF3B4	27.9246
SF3B5	100.436
SFI1	4.1249
SFMBT1	3.88357
SFMBT2	0.799057
SFN	77.3956
SFPQ	68.9645
SFR1	1.89482
SFRP1	0.145865
SFRP2	0.31896
SFRP4	6.07862
SFRP5	3.14993
SFSWAP	7.46545
SFT2D1	64.9319
SFT2D2	4.54731
SFT2D3	4.84274
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0.310757
SFTPB	0
SFTPC	0
SFTPD	0.108267
SFXN1	8.21136
SFXN2	3.65028
SFXN3	14.0865
SFXN4	15.5965
SFXN5	4.32599
SGCA	4.60498
SGCB	3.60761
SGCD	0.287862
SGCE	3.97972
SGCG	0
SGCZ	0
SGIP1	0.331304
SGK1	6.4934
SGK110	0.0708589
SGK196	0.758759
SGK2	8.20686
SGK223	2.80186
SGK3	2.98317
SGK494	0.411474
SGMS1	2.10043
SGMS2	1.63591
SGOL1	1.2206
SGOL1-AS1	0
SGOL2	1.22448
SGPL1	9.57118
SGPP1	1.89348
SGPP2	10.1137
SGSH	14.0027
SGSM1	0.172571
SGSM2	5.38205
SGSM3	13.2661
SGTA	30.594
SGTB	0.806453
SH2B1	24.8665
SH2B2	1.19594
SH2B3	3.71725
SH2D1A	1.49962
SH2D1B	0.182396
SH2D2A	4.58069
SH2D3A	11.7641
SH2D3C	3.60752
SH2D4A	3.46439
SH2D4B	0.020166
SH2D5	0
SH2D6	2.49006
SH2D7	1.2466
SH3BGR	0.368486
SH3BGRL	25.3575
SH3BGRL2	14.7399
SH3BGRL3	129.986
SH3BP1	13.9955
SH3BP2	4.59398
SH3BP4	11.9663
SH3BP5	1.10067
SH3BP5L	12.4683
SH3D19	17.0235
SH3D21	45.1089
SH3GL1	24.6692
SH3GL1P1	0.349598
SH3GL1P2	0.054963
SH3GL2	0.0290057
SH3GL3	0
SH3GLB1	10.5209
SH3GLB2	32.4208
SH3KBP1	5.50186
SH3PXD2A	8.7024
SH3PXD2B	4.74553
SH3RF1	5.97295
SH3RF2	11.9609
SH3RF3	0.949174
SH3TC1	1.77798
SH3TC2	0.270089
SH3YL1	15.555
SHANK1	0.0385562
SHANK2	1.36043
SHANK2-AS1	0.0283497
SHANK3	2.0182
SHARPIN	42.8196
SHB	3.53843
SHBG	0.875521
SHC1	27.1873
SHC2	4.7903
SHC3	0.0433912
SHC4	0.0351199
SHCBP1	1.63549
SHCBP1L	0
SHD	1.08523
SHE	0.207626
SHF	1.93181
SHFM1	375.33
SHH	2.85732
SHISA2	0.438901
SHISA3	0.797502
SHISA4	2.03281
SHISA5	60.3398
SHISA6	0
SHISA7	0.014297
SHISA8	0
SHISA9	0.963789
SHKBP1	31.3265
SHMT1	7.60988
SHMT2	45.4025
SHOC2	6.00634
SHOX	0
SHOX2	0
SHPK	1.824
SHPRH	1.11052
SHQ1	3.00273
SHROOM1	15.7225
SHROOM2	1.36121
SHROOM3	5.48309
SHROOM4	1.97168
SI	0.125387
SIAE	13.8898
SIAH1	3.32971
SIAH2	18.4313
SIAH3	0.0429721
SIDT1	1.30887
SIDT2	10.0297
SIGIRR	27.4589
SIGLEC1	0.527804
SIGLEC10	0.81311
SIGLEC11	0.0484686
SIGLEC12	0.132039
SIGLEC14	0.769876
SIGLEC15	0.0788471
SIGLEC16	0.130846
SIGLEC17P	0.238821
SIGLEC5	0.279093
SIGLEC6	0.0426595
SIGLEC7	0.635659
SIGLEC8	0.207961
SIGLEC9	1.38467
SIGMAR1	53.908
SIK1	4.08568
SIK2	3.01718
SIK3	3.68839
SIK3-IT1	0
SIKE1	5.58811
SIL1	14.1494
SIM1	0
SIM2	5.37157
SIN3A	4.51195
SIN3B	7.15107
SIPA1	8.82529
SIPA1L1	2.83066
SIPA1L2	2.93399
SIPA1L3	5.68933
SIRPA	5.17543
SIRPB1	0.763697
SIRPB2	0.616184
SIRPD	0
SIRPG	2.32273
SIRT1	3.49924
SIRT2	12.3886
SIRT3	5.93335
SIRT4	0.0742989
SIRT5	14.4427
SIRT6	17.8515
SIRT7	22.9602
SIT1	3.74291
SIVA1	66.0938
SIX1	0
SIX2	0
SIX3	0
SIX4	0.0293308
SIX5	3.62301
SIX6	0
SKA1	0.96547
SKA2	6.43495
SKA3	5.5138
SKAP1	4.42751
SKAP2	8.67632
SKI	14.2074
SKIDA1	0.115726
SKIL	4.67285
SKINTL	0.0543423
SKIV2L	0
SKIV2L2	8.07578
SKOR1	0.0608586
SKP1	60.8727
SKP1P2	0
SKP2	5.83362
SLA	4.69428
SLA2	1.51359
SLAIN1	0.385776
SLAIN2	6.53066
SLAMF1	1.36162
SLAMF6	1.9886
SLAMF7	2.58185
SLAMF8	3.58717
SLAMF9	0.14414
SLBP	9.90522
SLC10A1	2.86674
SLC10A2	0
SLC10A3	12.0746
SLC10A4	0.235644
SLC10A5	0.4126
SLC10A6	0.0600859
SLC10A7	2.16478
SLC11A1	1.27387
SLC11A2	15.0192
SLC12A1	0
SLC12A2	50.1463
SLC12A3	0
SLC12A4	5.09362
SLC12A5	0
SLC12A6	3.09199
SLC12A7	22.8668
SLC12A8	3.14036
SLC12A9	34.4937
SLC13A1	0.123884
SLC13A2	27.4663
SLC13A3	5.75405
SLC13A4	0.0259184
SLC13A5	1.92988
SLC14A1	0.193674
SLC14A2	0.0224085
SLC15A1	0.927004
SLC15A2	0.172835
SLC15A3	7.95033
SLC15A4	6.95195
SLC15A5	0
SLC16A1	1.99898
SLC16A10	0.378972
SLC16A11	0.460039
SLC16A12	0.0392425
SLC16A13	4.1011
SLC16A14	0.227149
SLC16A2	1.02947
SLC16A3	63.9933
SLC16A4	1.02197
SLC16A5	8.81891
SLC16A6	0.697168
SLC16A7	0.155832
SLC16A8	0.192529
SLC16A9	1.00751
SLC17A1	0.257798
SLC17A2	0.425733
SLC17A3	0.604163
SLC17A4	1.49394
SLC17A5	3.43025
SLC17A6	0
SLC17A7	0.0316612
SLC17A8	0
SLC17A9	4.67835
SLC18A1	0
SLC18A2	1.46933
SLC18A3	0.100263
SLC18B1	5.28826
SLC19A1	5.38015
SLC19A2	3.085
SLC19A3	1.164
SLC1A1	3.65227
SLC1A2	0.120695
SLC1A3	1.06201
SLC1A4	6.56094
SLC1A5	77.6568
SLC1A6	0
SLC1A7	8.31706
SLC20A1	7.71099
SLC20A2	12.0796
SLC22A1	5.30284
SLC22A10	0.480337
SLC22A11	1.08431
SLC22A12	0
SLC22A13	0.0635876
SLC22A14	0.129288
SLC22A15	0.396439
SLC22A16	0.0450244
SLC22A17	1.46587
SLC22A18	27.3765
SLC22A18AS	4.62224
SLC22A2	0.0346929
SLC22A20	0.0689828
SLC22A23	4.38273
SLC22A24	0
SLC22A25	0
SLC22A3	6.24449
SLC22A31	0.0533118
SLC22A4	0.696988
SLC22A5	6.50659
SLC22A6	0
SLC22A7	1.17195
SLC22A8	0
SLC22A9	0.216945
SLC23A1	1.29118
SLC23A2	1.64716
SLC23A3	2.83759
SLC24A1	1.27983
SLC24A2	0.0460742
SLC24A3	1.47198
SLC24A4	0.00864984
SLC24A5	0.513242
SLC24A6	7.18609
SLC25A1	31.4329
SLC25A10	50.0689
SLC25A11	15.056
SLC25A12	2.94011
SLC25A13	8.95927
SLC25A14	2.12576
SLC25A15	6.05324
SLC25A16	3.63224
SLC25A17	3.11421
SLC25A18	0.841374
SLC25A19	8.83677
SLC25A2	0
SLC25A20	9.37827
SLC25A21	0.0501907
SLC25A22	10.821
SLC25A23	11.4819
SLC25A24	11.6502
SLC25A25	7.97457
SLC25A26	11.0499
SLC25A27	1.64875
SLC25A28	15.3375
SLC25A29	12.5596
SLC25A3	149.093
SLC25A30	2.42925
SLC25A31	0
SLC25A32	11.0996
SLC25A33	5.01488
SLC25A34	0.626474
SLC25A35	1.99376
SLC25A36	8.90445
SLC25A37	5.15026
SLC25A38	18.7413
SLC25A39	92.779
SLC25A3P1	0
SLC25A4	4.76215
SLC25A40	3.54712
SLC25A41	0
SLC25A42	3.12869
SLC25A43	8.48926
SLC25A44	7.19592
SLC25A45	1.56996
SLC25A46	10.3329
SLC25A47	3.69058
SLC25A48	0.0702529
SLC25A5	207.831
SLC25A5-AS1	2.89637
SLC25A51	4.041
SLC25A51P1	0
SLC25A52	0.0012009
SLC25A53	0.0743673
SLC25A6	321.073
SLC26A1	2.26765
SLC26A10	0.299393
SLC26A11	5.64904
SLC26A2	12.1119
SLC26A3	56.5775
SLC26A4	0
SLC26A5	0
SLC26A6	15.7923
SLC26A7	0
SLC26A8	0
SLC26A9	0
SLC27A1	2.97166
SLC27A2	8.56995
SLC27A3	10.455
SLC27A4	9.15478
SLC27A5	6.0161
SLC27A6	0
SLC28A1	0.220011
SLC28A2	0.103602
SLC28A3	0.172377
SLC29A1	33.4116
SLC29A2	11.7703
SLC29A3	3.8623
SLC29A4	0.573849
SLC2A1	297.474
SLC2A10	3.54451
SLC2A11	1.63544
SLC2A12	1.54563
SLC2A13	1.09752
SLC2A14	0.0456033
SLC2A2	3.80054
SLC2A3	4.57988
SLC2A4	0.362442
SLC2A4RG	18.5184
SLC2A5	1.10239
SLC2A6	1.83177
SLC2A7	0
SLC2A8	21.187
SLC2A9	1.2692
SLC30A1	6.86948
SLC30A10	0.281029
SLC30A2	2.13931
SLC30A3	0.0435612
SLC30A4	0.325555
SLC30A5	10.0435
SLC30A6	4.39161
SLC30A7	2.97663
SLC30A8	0
SLC30A9	7.12585
SLC31A1	7.9708
SLC31A2	4.08773
SLC32A1	0
SLC33A1	5.7637
SLC34A1	0
SLC34A2	0.948377
SLC34A3	0.27806
SLC35A1	7.34138
SLC35A2	21.9255
SLC35A3	9.86245
SLC35A4	33.5194
SLC35A5	4.5804
SLC35B1	24.8287
SLC35B2	28.5233
SLC35B3	4.95338
SLC35B4	1.1275
SLC35C1	15.289
SLC35C2	34.7716
SLC35D1	4.61306
SLC35D2	19.7971
SLC35D3	13.7998
SLC35E1	8.56403
SLC35E2	6.20843
SLC35E2B	14.8366
SLC35E3	2.16481
SLC35E4	4.96487
SLC35F1	0.0390552
SLC35F2	12.3151
SLC35F3	0.118517
SLC35F4	0
SLC35F5	6.64983
SLC35G1	1.81108
SLC35G2	0.125734
SLC35G3	0
SLC35G5	0
SLC35G6	0.0987208
SLC36A1	6.64968
SLC36A2	0
SLC36A3	0
SLC36A4	2.21473
SLC37A1	6.97086
SLC37A2	1.63927
SLC37A3	14.1086
SLC37A4	21.7916
SLC38A1	20.3863
SLC38A10	24.9723
SLC38A11	0.304839
SLC38A2	11.3871
SLC38A3	1.73871
SLC38A4	2.48441
SLC38A5	0.842428
SLC38A6	2.60462
SLC38A7	3.65057
SLC38A8	0
SLC38A9	2.48732
SLC39A1	38.375
SLC39A10	1.09856
SLC39A11	27.7031
SLC39A12	0
SLC39A13	12.5501
SLC39A14	15.307
SLC39A2	0.778592
SLC39A3	11.7426
SLC39A4	28.133
SLC39A5	53.8607
SLC39A6	5.98571
SLC39A7	55.857
SLC39A8	6.09106
SLC39A9	5.16719
SLC3A1	9.38729
SLC3A2	52.8855
SLC40A1	14.7215
SLC41A1	3.84525
SLC41A2	1.31312
SLC41A3	18.0094
SLC43A1	12.9582
SLC43A2	7.8797
SLC43A3	6.45693
SLC44A1	31.5063
SLC44A2	21.9848
SLC44A3	20.8637
SLC44A4	67.0057
SLC44A5	0.804401
SLC45A1	0.476279
SLC45A2	0.0525387
SLC45A3	9.56834
SLC45A4	6.44898
SLC46A1	0.559729
SLC46A2	0.107717
SLC46A3	8.94463
SLC47A1	0.507079
SLC47A2	0.0376719
SLC48A1	5.77647
SLC4A1	0
SLC4A10	0.135589
SLC4A11	1.23256
SLC4A1AP	4.81972
SLC4A2	33.482
SLC4A3	0.331915
SLC4A4	0.818646
SLC4A5	0.765028
SLC4A7	1.79053
SLC4A8	1.04878
SLC4A9	0.0476272
SLC50A1	30.0689
SLC52A1	0.114902
SLC52A2	92.5157
SLC52A3	3.98996
SLC5A1	14.1755
SLC5A10	0.215612
SLC5A11	0
SLC5A12	0.0905913
SLC5A2	0.303103
SLC5A3	2.19493
SLC5A4	0.0465011
SLC5A5	0.0755123
SLC5A6	36.8295
SLC5A7	0
SLC5A8	0.0559439
SLC5A9	0.161504
SLC6A1	0.746932
SLC6A1-AS1	0
SLC6A10P	0.0371673
SLC6A11	0
SLC6A12	0.361777
SLC6A13	0.0929572
SLC6A14	0.0205498
SLC6A15	0
SLC6A16	0.0299224
SLC6A17	0.0347641
SLC6A18	0
SLC6A19	0.320942
SLC6A2	0
SLC6A20	0.821503
SLC6A3	0.0209318
SLC6A4	3.05824
SLC6A5	0
SLC6A6	23.3241
SLC6A7	1.14163
SLC6A8	6.91853
SLC6A9	3.08017
SLC7A1	27.9501
SLC7A10	0
SLC7A11	0.929898
SLC7A11-AS1	0.0180792
SLC7A13	0
SLC7A14	0
SLC7A2	1.23048
SLC7A3	0
SLC7A4	1.51399
SLC7A5	30.8739
SLC7A5P1	0.956657
SLC7A5P2	0.822255
SLC7A6	9.3946
SLC7A6OS	10.1049
SLC7A7	6.26487
SLC7A8	8.47692
SLC7A9	0.119805
SLC8A1	0.859078
SLC8A2	0
SLC8A3	0
SLC9A1	12.2758
SLC9A2	1.79974
SLC9A3	2.51399
SLC9A3R1	70.6948
SLC9A3R2	20.2411
SLC9A4	0.193088
SLC9A5	0.207673
SLC9A6	2.34212
SLC9A7	0.56381
SLC9A7P1	0.023439
SLC9A8	8.89
SLC9A9	0.596502
SLC9A9-AS1	0
SLC9B1	0.378761
SLC9B2	0.965909
SLC9C1	0.0220004
SLC9C2	0
SLCO1A2	0.0427117
SLCO1B1	2.17859
SLCO1B3	0.470202
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0.445037
SLCO2B1	13.7814
SLCO3A1	7.69102
SLCO4A1	21.4591
SLCO4C1	0.0164398
SLCO5A1	0.329152
SLCO6A1	0
SLED1	0
SLFN11	1.87539
SLFN12	0.529067
SLFN12L	0.098095
SLFN13	0.493976
SLFN14	0.0249725
SLFN5	1.83051
SLFNL1	1.15373
SLIRP	123.347
SLIT1	0.0350959
SLIT2	1.058
SLIT2-IT1	0
SLIT3	1.84047
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0.0521212
SLITRK5	0
SLITRK6	0.0626353
SLK	4.8335
SLMAP	5.08164
SLMO1	0.769996
SLMO2	51.3218
SLMO2-ATP5E	9.36081
SLN	0.292926
SLPI	132.926
SLTM	10.131
SLU7	9.77823
SLURP1	0
SLX1A	29.9885
SLX1A-SULT1A3	3.61391
SLX4	1.08793
SMA4	1.49464
SMA5	1.91338
SMAD1	4.6863
SMAD2	2.97206
SMAD3	9.36744
SMAD4	2.85322
SMAD5	5.25804
SMAD5-AS1	0.0525538
SMAD6	5.0632
SMAD7	11.1964
SMAD9	1.3293
SMAGP	60.5546
SMAP1	6.21514
SMAP2	31.1568
SMARCA1	1.55104
SMARCA2	8.29769
SMARCA4	23.9096
SMARCA5	7.82185
SMARCAD1	3.34054
SMARCAL1	3.25483
SMARCB1	22.5655
SMARCC1	21.0046
SMARCC2	18.7699
