genes	AMC_12.2_FPKM
SCAP	28.5652
SCAPER	3.54687
SCARA3	2.67236
SCARA5	22.0071
SCARB1	22.1206
SCARB2	55.5124
SCARF1	2.67289
SCARF2	1.85373
SCARNA1	0
SCARNA10	0.997905
SCARNA11	0
SCARNA12	7.13124
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	22.5431
SCARNA18	0
SCARNA2	3.74465
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0
SCARNA7	14.0794
SCARNA8	0
SCARNA9	54.8558
SCARNA9L	1.67155
SCCPDH	17.7202
SCD	13.3337
SCD5	2.45246
SCEL	0.0398235
SCFD1	14.8677
SCFD2	3.89722
SCG2	2.97773
SCG3	0.272785
SCG5	1.96369
SCGB1A1	0
SCGB1B2P	0.0979953
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	5.8527
SCGB2A2	0
SCGB2B2	0.22531
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	7.84259
SCHIP1	0.504995
SCIMP	5.286
SCIN	21.6567
SCLT1	1.55594
SCLY	3.1829
SCMH1	10.7173
SCML1	3.3904
SCML2	0.335638
SCML4	0.948001
SCN10A	0
SCN11A	0.127866
SCN1A	0.00582727
SCN1B	3.16069
SCN2A	0.0329228
SCN2B	0.372647
SCN3A	0.404077
SCN3B	0.0850074
SCN4A	0.0280233
SCN4B	2.69457
SCN5A	0.0806142
SCN7A	2.18303
SCN8A	0.17242
SCN9A	1.18245
SCNM1	6.90491
SCNN1A	65.0376
SCNN1B	23.907
SCNN1D	0.425489
SCNN1G	0.114343
SCO1	19.7352
SCO2	23.3589
SCOC	24.1633
SCP2	123.715
SCPEP1	21.1985
SCRG1	0.271301
SCRIB	15.4923
SCRN1	5.33095
SCRN2	17.1643
SCRN3	5.82936
SCRT1	0.0121958
SCRT2	0
SCT	0.700941
SCTR	0.205472
SCUBE1	5.40322
SCUBE2	2.89979
SCUBE3	0.0365042
SCXB	0.508348
SCYL1	16.5315
SCYL2	13.7517
SCYL3	5.22029
SDAD1	8.24778
SDC1	78.934
SDC2	10.6355
SDC3	10.2999
SDC4	53.3068
SDC4P	0
SDCBP	82.188
SDCBP2	139.904
SDCCAG3	7.18683
SDCCAG8	3.23451
SDF2	27.0186
SDF2L1	36.2288
SDF4	105.088
SDHA	122.236
SDHAF1	8.30784
SDHAF2	30.9616
SDHAP1	8.90591
SDHAP2	10.9645
SDHAP3	1.63166
SDHB	62.8854
SDHC	35.2074
SDHD	171.274
SDK1	0.884809
SDK2	0.330107
SDPR	5.02823
SDR16C5	1.7911
SDR39U1	21.0521
SDR42E1	3.5783
SDR9C7	0
SDS	6.28683
SDSL	8.54344
SEBOX	0
SEC1	0.234278
SEC11A	59.8406
SEC11C	96.3323
SEC13	39.1398
SEC14L1	15.9238
SEC14L2	0.259654
SEC14L3	0
SEC14L4	0.0305572
SEC14L5	0.177455
SEC14L6	0.121919
SEC16A	8.83846
SEC16B	1.68575
SEC22A	3.52258
SEC22B	35.7219
SEC22C	4.96987
SEC23A	25.6428
SEC23B	20.3384
SEC23IP	5.27081
SEC24A	6.45831
SEC24B	9.04007
SEC24B-AS1	0.279527
SEC24C	24.8526
SEC24D	7.73855
SEC31A	22.9059
SEC31B	1.88096
SEC61A1	62.9367
SEC61A2	1.26787
SEC61B	105.322
SEC61G	185.646
SEC62	22.2979
SEC63	13.3072
SECISBP2	13.3057
SECISBP2L	7.72951
SECTM1	56.1915
SEH1L	9.39598
SEL1L	24.2811
SEL1L2	0
SEL1L3	41.2108
SELE	0
SELENBP1	733.746
SELK	54.6935
SELL	1.36623
SELM	36.9642
SELO	7.94934
SELP	0.662768
SELPLG	9.2274
SELRC1	7.64843
SELT	30.6477
SELV	0
SEMA3A	0.805693
SEMA3B	33.7211
SEMA3C	12.1753
SEMA3D	0.900714
SEMA3E	0.788703
SEMA3F	3.59129
SEMA3G	3.10035
SEMA4A	3.84351
SEMA4B	26.1087
SEMA4C	6.05353
SEMA4D	8.33521
SEMA4F	1.23216
SEMA4G	25.9426
SEMA5A	7.39495
SEMA5B	0.426245
SEMA6A	13.7304
SEMA6B	3.18117
SEMA6C	1.59448
SEMA6D	6.91667
SEMA7A	1.85663
SEMG1	0.0687241
SEMG2	0
SENP1	2.5888
SENP2	7.75565
SENP3	12.702
SENP3-EIF4A1	0.133374
SENP5	2.63142
SENP6	7.63137
SENP7	3.24415
SENP8	1.53739
15-Sep	103.609
SEPHS1	11.4338
SEPHS2	84.3538
SEPN1	14.1206
SEPP1	667.674
SEPSECS	4.30677
01-Sep	8.40151
10-Sep	16.1427
11-Sep	23.1777
12-Sep	0.0272537
14-Sep	0
02-Sep	83.4705
03-Sep	0.291068
04-Sep	2.09918
05-Sep	2.81356
SEPT5-GP1BB	0.566732
06-Sep	6.4988
07-Sep	25.5615
SEPT7L	0.431438
SEPT7P2	1.83678
08-Sep	16.3102
09-Sep	52.3117
SEPW1	175.571
SERAC1	1.89847
SERBP1	45.9421
SERF1A	0.000802565
SERF1B	22.4337
SERF2	105.532
SERF2-C15ORF63	0.126975
SERGEF	6.86941
SERHL	0.0510404
SERHL2	0.591787
SERINC1	84.0171
SERINC2	168.423
SERINC3	58.0878
SERINC4	3.60435
SERINC5	30.362
SERP1	70.9098
SERP2	0.826753
SERPINA1	41.3953
SERPINA10	0.0386125
SERPINA11	0.809483
SERPINA12	0
SERPINA13	0
SERPINA3	2.97786
SERPINA4	0.0756911
SERPINA5	0.370475
SERPINA6	1.67669
SERPINA7	0.118249
SERPINA9	0.029162
SERPINB1	73.7213
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.0260377
SERPINB3	0
SERPINB4	0
SERPINB5	0.471761
SERPINB6	54.2727
SERPINB7	0
SERPINB8	3.42221
SERPINB9	3.633
SERPINC1	0.884107
SERPIND1	0.225956
SERPINE1	2.62791
SERPINE2	7.14426
SERPINE3	0
SERPINF1	20.7675
SERPINF2	0.77777
SERPING1	33.3594
SERPINH1	30.754
SERPINI1	2.13906
SERPINI2	0
SERTAD1	16.8872
SERTAD2	6.29214
SERTAD3	21.3414
SERTAD4	1.0406
SERTM1	0
SESN1	9.81725
SESN2	10.2741
SESN3	1.73612
SESTD1	1.95081
SET	73.0992
SETBP1	1.6866
SETD1A	3.94594
SETD1B	4.5316
SETD2	7.76742
SETD3	24.5074
SETD4	3.96622
SETD5	8.70555
SETD6	4.56356
SETD7	6.34483
SETD8	12.5172
SETD9	2.58489
SETDB1	5.87222
SETDB2	2.54784
SETMAR	4.24711
SETX	7.94169
SEZ6	0.0361124
SEZ6L	0.0859116
SEZ6L2	2.33697
SF1	46.5938
SF3A1	25.2667
SF3A2	22.5947
SF3A3	15.5744
SF3B1	55.1917
SF3B14	59.5727
SF3B2	38.243
SF3B3	8.30043
SF3B4	23.5759
SF3B5	82.8202
SFI1	3.92455
SFMBT1	4.22221
SFMBT2	1.78472
SFN	153.146
SFPQ	46.1391
SFR1	2.69506
SFRP1	7.17283
SFRP2	21.5495
SFRP4	1.0981
SFRP5	0.278994
SFSWAP	8.13524
SFT2D1	108.57
SFT2D2	8.60408
SFT2D3	4.8651
SFTA1P	0.825302
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0.0369802
SFTPB	0
SFTPC	0
SFTPD	0.0547792
SFXN1	27.245
SFXN2	2.72859
SFXN3	6.30618
SFXN4	13.4771
SFXN5	5.69025
SGCA	1.79601
SGCB	8.50056
SGCD	1.19912
SGCE	6.23409
SGCG	0.138658
SGCZ	0
SGIP1	0.376335
SGK1	38.7277
SGK110	0
SGK196	0.684828
SGK2	37.5373
SGK223	7.12355
SGK3	5.145
SGK494	0.343765
SGMS1	4.9377
SGMS2	6.53474
SGOL1	0.740829
SGOL1-AS1	0.0812236
SGOL2	0.798591
SGPL1	15.4788
SGPP1	9.11285
SGPP2	37.2517
SGSH	9.95675
SGSM1	0.650032
SGSM2	6.59161
SGSM3	22.3648
SGTA	22.502
SGTB	1.03901
SH2B1	21.8819
SH2B2	1.68576
SH2B3	8.92259
SH2D1A	0.778349
SH2D1B	0.510597
SH2D2A	2.30854
SH2D3A	12.1904
SH2D3C	3.22459
SH2D4A	4.49962
SH2D4B	0
SH2D5	0
SH2D6	2.48467
SH2D7	1.77716
SH3BGR	1.55157
SH3BGRL	45.4822
SH3BGRL2	45.6345
SH3BGRL3	138.261
SH3BP1	27.3194
SH3BP2	6.39432
SH3BP4	6.6242
SH3BP5	2.1981
SH3BP5L	11.6078
SH3D19	24.7145
SH3D21	5.7452
SH3GL1	18.9892
SH3GL1P1	0.119645
SH3GL1P2	0.0772092
SH3GL2	0.184911
SH3GL3	0
SH3GLB1	24.6252
SH3GLB2	44.328
SH3KBP1	35.9802
SH3PXD2A	9.23308
SH3PXD2B	2.76094
SH3RF1	17.378
SH3RF2	9.81546
SH3RF3	1.33385
SH3TC1	2.26553
SH3TC2	0.0491687
SH3YL1	25.0321
SHANK1	0.0380968
SHANK2	0.932129
SHANK2-AS1	0
SHANK3	1.64312
SHARPIN	19.3062
SHB	2.91533
SHBG	0.144918
SHC1	33.051
SHC2	2.37712
SHC3	0.139862
SHC4	0.233484
SHCBP1	0.930964
SHCBP1L	0
SHD	1.99066
SHE	1.188
SHF	0.883419
SHFM1	178.721
SHH	1.51956
SHISA2	0.210514
SHISA3	0.823188
SHISA4	1.6698
SHISA5	30.372
SHISA6	0.0956382
SHISA7	0.00691916
SHISA8	0.100055
SHISA9	1.30977
SHKBP1	20.9461
SHMT1	9.73708
SHMT2	22.5499
SHOC2	15.6874
SHOX	0.107357
SHOX2	0.0632456
SHPK	5.06832
SHPRH	1.52222
SHQ1	3.97675
SHROOM1	20.3296
SHROOM2	1.85905
SHROOM3	24.3461
SHROOM4	0.578511
SI	7.21221
SIAE	107.979
SIAH1	5.77356
SIAH2	9.44473
SIAH3	0.0576291
SIDT1	3.17384
SIDT2	14.3055
SIGIRR	26.5536
SIGLEC1	3.78628
SIGLEC10	2.67109
SIGLEC11	0.313503
SIGLEC12	3.29716
SIGLEC14	0.813771
SIGLEC15	0.158949
SIGLEC16	0.0771756
SIGLEC17P	1.01589
SIGLEC5	0.544509
SIGLEC6	0.80806
SIGLEC7	1.57758
SIGLEC8	1.52768
SIGLEC9	1.13583
SIGMAR1	24.2104
SIK1	10.8936
SIK2	5.08875
SIK3	5.57219
SIK3-IT1	0
SIKE1	6.25825
SIL1	15.6382
SIM1	0
SIM2	0.0958427
SIN3A	7.47048
SIN3B	5.86326
SIPA1	11.3606
SIPA1L1	7.04844
SIPA1L2	9.66535
SIPA1L3	16.5077
SIRPA	7.01431
SIRPB1	0.961042
SIRPB2	0.97907
SIRPD	0.0622942
SIRPG	1.64304
SIRT1	7.08864
SIRT2	14.3332
SIRT3	6.35897
SIRT4	0.703043
SIRT5	4.44953
SIRT6	30.4653
SIRT7	24.0108
SIT1	3.73358
SIVA1	34.2794
SIX1	0
SIX2	0.0208729
SIX3	0.0195029
SIX4	0.0495137
SIX5	4.30984
SIX6	0
SKA1	0.599142
SKA2	5.74514
SKA3	0.861181
SKAP1	3.82914
SKAP2	18.6751
SKI	9.33751
SKIDA1	0.0134528
SKIL	7.09197
SKINTL	0
SKIV2L	0
SKIV2L2	12.3954
SKOR1	0.025603
SKP1	72.6158
SKP1P2	0
SKP2	4.2983
SLA	4.00144
SLA2	1.80882
SLAIN1	0.789698
SLAIN2	10.5821
SLAMF1	2.69235
SLAMF6	2.72824
SLAMF7	29.7941
SLAMF8	3.47028
SLAMF9	0
SLBP	14.0835
SLC10A1	0.368403
SLC10A2	0.0669086
SLC10A3	15.5935
SLC10A4	0.13475
SLC10A5	1.07603
SLC10A6	0.0324733
SLC10A7	3.71068
SLC11A1	0.160304
SLC11A2	9.22118
SLC12A1	0.00985975
SLC12A2	30.1944
SLC12A3	0.00676645
SLC12A4	5.87226
SLC12A5	0.0193755
SLC12A6	4.50896
SLC12A7	22.7369
SLC12A8	1.85999
SLC12A9	12.4144
SLC13A1	0.0598855
SLC13A2	3.99612
SLC13A3	0.044891
SLC13A4	0
SLC13A5	0.0258389
SLC14A1	1.26118
SLC14A2	0.0349013
SLC15A1	1.54783
SLC15A2	1.49403
SLC15A3	13.7175
SLC15A4	5.37622
SLC15A5	0
SLC16A1	55.8824
SLC16A10	0.575583
SLC16A11	0.493828
SLC16A12	0.0343664
SLC16A13	2.27248
SLC16A14	0.827071
SLC16A2	1.22476
SLC16A3	81.3826
SLC16A4	0.692452
SLC16A5	12.9111
SLC16A6	0.52417
SLC16A7	0.337726
SLC16A8	0
SLC16A9	7.48778
SLC17A1	0
SLC17A2	0.0215944
SLC17A3	0.0754438
SLC17A4	20.5561
SLC17A5	23.7998
SLC17A6	0
SLC17A7	0.65649
SLC17A8	0.415595
SLC17A9	4.24438
SLC18A1	0.660409
SLC18A2	2.31726
SLC18A3	0.0407163
SLC18B1	7.98269
SLC19A1	5.5121
SLC19A2	3.88365
SLC19A3	2.67234
SLC1A1	14.2012
SLC1A2	0.0180902
SLC1A3	0.150962
SLC1A4	7.55886
SLC1A5	39.9485
SLC1A6	0
SLC1A7	0.791247
SLC20A1	47.8144
SLC20A2	26.4263
SLC22A1	0.085998
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	0.0495491
SLC22A14	0.0444976
SLC22A15	0.295085
SLC22A16	0.024521
SLC22A17	5.77933
SLC22A18	29.6331
SLC22A18AS	12.9201
SLC22A2	0
SLC22A20	0.122913
SLC22A23	24.255
SLC22A24	0
SLC22A25	0
SLC22A3	0.586946
SLC22A31	0.0250643
SLC22A4	2.26621
SLC22A5	30.1178
SLC22A6	0
SLC22A7	0.0785457
SLC22A8	0
SLC22A9	0.0393816
SLC23A1	2.12654
SLC23A2	3.07548
SLC23A3	2.38412
SLC24A1	1.52667
SLC24A2	0.0135438
SLC24A3	3.0578
SLC24A4	0.113957
SLC24A5	0.707256
SLC24A6	13.6696
SLC25A1	52.5388
SLC25A10	24.7587
SLC25A11	30.6345
SLC25A12	4.67024
SLC25A13	9.5089
SLC25A14	2.12927
SLC25A15	3.63051
SLC25A16	7.29427
SLC25A17	4.52294
SLC25A18	0.0418934
SLC25A19	3.74953
SLC25A2	0
SLC25A20	23.2941
SLC25A21	0.0818654
SLC25A22	6.21098
SLC25A23	41.2703
SLC25A24	35.2481
SLC25A25	12.143
SLC25A26	5.56907
SLC25A27	0.794031
SLC25A28	9.94772
SLC25A29	5.09182
SLC25A3	199.796
SLC25A30	2.53257
SLC25A31	0
SLC25A32	5.6847
SLC25A33	9.70817
SLC25A34	3.03177
SLC25A35	1.5691
SLC25A36	7.6986
SLC25A37	8.4721
SLC25A38	21.0929
SLC25A39	68.1052
SLC25A3P1	0
SLC25A4	9.45753
SLC25A40	7.35602
SLC25A41	0.0558312
SLC25A42	4.06431
SLC25A43	12.8657
SLC25A44	8.99059
SLC25A45	2.98784
SLC25A46	18.3512
SLC25A47	0.181319
SLC25A48	0.883941
SLC25A5	411.454
SLC25A5-AS1	5.21975
SLC25A51	2.72685
SLC25A51P1	0
SLC25A52	0.000450025
SLC25A53	0.163859
SLC25A6	451.237
SLC26A1	1.35033
SLC26A10	0.247518
SLC26A11	5.18856
SLC26A2	337.318
SLC26A3	1139.54
SLC26A4	0.08052
SLC26A5	0.0385267
SLC26A6	24.4449
SLC26A7	0.0331291
SLC26A8	0.0533283
SLC26A9	0
SLC27A1	3.30617
SLC27A2	19.3024
SLC27A3	7.13844
SLC27A4	22.6673
SLC27A5	0.589502
SLC27A6	0.411982
SLC28A1	0.0334192
SLC28A2	3.14176
SLC28A3	0.141911
SLC29A1	8.32402
SLC29A2	5.16853
SLC29A3	4.81001
SLC29A4	2.2871
SLC2A1	14.8749
SLC2A10	3.13034
SLC2A11	1.9469
SLC2A12	0.590958
SLC2A13	6.92035
SLC2A14	0.159376
SLC2A2	0.100655
SLC2A3	7.71933
SLC2A4	1.15779
SLC2A4RG	12.4587
SLC2A5	2.27544
SLC2A6	0.991027
SLC2A7	0
SLC2A8	11.1056
SLC2A9	2.63174
SLC30A1	12.8603
SLC30A10	10.6651
SLC30A2	0.134626
SLC30A3	0.0403105
SLC30A4	2.88359
SLC30A5	14.8484
SLC30A6	5.7903
SLC30A7	4.03357
SLC30A8	0.0461351
SLC30A9	25.5324
SLC31A1	13.587
SLC31A2	10.0448
SLC32A1	0.0347494
SLC33A1	12.1605
SLC34A1	0
SLC34A2	0
SLC34A3	0.0420344
SLC35A1	21.2792
SLC35A2	23.6583
SLC35A3	41.7362
SLC35A4	53.0801
SLC35A5	10.269
SLC35B1	18.2238
SLC35B2	23.0473
SLC35B3	21.188
SLC35B4	1.41721
SLC35C1	19.6203
SLC35C2	17.894
SLC35D1	21.3619
SLC35D2	41.5444
SLC35D3	0.0189015
SLC35E1	10.7073
SLC35E2	5.94251
SLC35E2B	16.9885
SLC35E3	3.86545
SLC35E4	1.57779
SLC35F1	0.571605
SLC35F2	12.8548
SLC35F3	0.0901595
SLC35F4	0
SLC35F5	21.8071
SLC35G1	11.7439
SLC35G2	0.578284
SLC35G3	0.0215362
SLC35G5	0
SLC35G6	0
SLC36A1	19.7085
SLC36A2	0
SLC36A3	0
SLC36A4	1.76458
SLC37A1	23.0214
SLC37A2	7.94337
SLC37A3	18.1024
SLC37A4	19.7626
SLC38A1	28.4715
SLC38A10	28.8616
SLC38A11	0.442622
SLC38A2	20.057
SLC38A3	0.104532
SLC38A4	3.69061
SLC38A5	8.60214
SLC38A6	4.3029
SLC38A7	3.04556
SLC38A8	0
SLC38A9	4.26255
SLC39A1	32.3168
SLC39A10	2.15959
SLC39A11	14.627
SLC39A12	0
SLC39A13	6.39608
SLC39A14	31.6194
SLC39A2	1.48105
SLC39A3	13.9817
SLC39A4	20.0492
SLC39A5	74.4287
SLC39A6	6.29781
SLC39A7	56.8331
SLC39A8	23.6908
SLC39A9	13.8587
SLC3A1	18.6072
SLC3A2	41.3219
SLC40A1	111.64
SLC41A1	2.04175
SLC41A2	13.5474
SLC41A3	11.356
SLC43A1	3.32213
SLC43A2	16.2145
SLC43A3	6.99493
SLC44A1	66.3527
SLC44A2	47.1756
SLC44A3	18.0805
SLC44A4	206.593
SLC44A5	0.062316
SLC45A1	0.276375
SLC45A2	0.232425
SLC45A3	7.49854
SLC45A4	5.51122
SLC46A1	1.29524
SLC46A2	0.108883
SLC46A3	22.4034
SLC47A1	1.70999
SLC47A2	0.0395534
SLC48A1	5.25543
SLC4A1	0
SLC4A10	1.04298
SLC4A11	0.0932957
SLC4A1AP	5.93529
SLC4A2	14.9241
SLC4A3	0.245092
SLC4A4	31.4826
SLC4A5	0.373087
SLC4A7	2.474
SLC4A8	0.155898
SLC4A9	0.0245216
SLC50A1	38.0221
SLC52A1	0.754475
SLC52A2	33.1544
SLC52A3	8.48232
SLC5A1	12.7079
SLC5A10	0.430551
SLC5A11	0.867776
SLC5A12	0.109613
SLC5A2	0.199801
SLC5A3	3.30089
SLC5A4	0.0747907
SLC5A5	0
SLC5A6	9.21715
SLC5A7	0.237416
SLC5A8	0
SLC5A9	0.637642
SLC6A1	0.107835
SLC6A1-AS1	0
SLC6A10P	0.130541
SLC6A11	0
SLC6A12	0.109801
SLC6A13	0
SLC6A14	0.214513
SLC6A15	0.135767
SLC6A16	0.207804
SLC6A17	0.0177042
SLC6A18	0.062185
SLC6A19	9.91557
SLC6A2	0.0668867
SLC6A20	0.12004
SLC6A3	0.0101028
SLC6A4	0.524578
SLC6A5	0
SLC6A6	2.44115
SLC6A7	1.54177
SLC6A8	75.4006
SLC6A9	13.782
SLC7A1	7.91237
SLC7A10	0.0229285
SLC7A11	0.219113
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.106315
SLC7A2	0.81713
SLC7A3	0.0445418
SLC7A4	0.733607
SLC7A5	4.8223
SLC7A5P1	1.79076
SLC7A5P2	1.18152
SLC7A6	5.83193
SLC7A6OS	7.3064
SLC7A7	8.55515
SLC7A8	11.4749
SLC7A9	0.115012
SLC8A1	2.17112
SLC8A2	0.0556603
SLC8A3	0.253171
SLC9A1	33.6066
SLC9A2	16.0808
SLC9A3	238.717
SLC9A3R1	136.277
SLC9A3R2	11.7796
SLC9A4	0.12447
SLC9A5	0.221325
SLC9A6	4.99352
SLC9A7	0.368367
SLC9A7P1	0.126477
SLC9A8	5.67056
SLC9A9	3.20675
SLC9A9-AS1	0
SLC9B1	0.230657
SLC9B2	0.762015
SLC9C1	0.0132665
SLC9C2	0
SLCO1A2	0.0193582
SLCO1B1	0.065739
SLCO1B3	0.137144
SLCO1B7	0
SLCO1C1	0.429432
SLCO2A1	15.3059
SLCO2B1	24.6116
SLCO3A1	4.37951
SLCO4A1	1.20863
SLCO4C1	1.16584
SLCO5A1	0.165867
SLCO6A1	0
SLED1	0
SLFN11	3.8692
SLFN12	0.810197
SLFN12L	0.368396
SLFN13	0.858033
SLFN14	0
SLFN5	2.94411
SLFNL1	0.0928866
SLIRP	76.1074
SLIT1	0.0481636
SLIT2	1.58541
SLIT2-IT1	0
SLIT3	4.29498
SLITRK1	0.00870313
SLITRK2	0.235285
SLITRK3	0.231212
SLITRK4	0.0764702
SLITRK5	0.0603605
SLITRK6	6.06602
SLK	14.5123
SLMAP	12.4129
SLMO1	0.554157
SLMO2	51.5429
SLMO2-ATP5E	2.08334
SLN	0
SLPI	41.807
SLTM	16.8837
SLU7	16.3058
SLURP1	0
SLX1A	31.2288
SLX1A-SULT1A3	1.66368
SLX4	0.884812
SMA4	2.47981
SMA5	2.61878
SMAD1	12.9816
SMAD2	7.31038
SMAD3	11.7826
SMAD4	7.60545
SMAD5	6.47782
SMAD5-AS1	0.0290529
SMAD6	3.85496
SMAD7	31.0516
SMAD9	1.80997
SMAGP	35.9541
SMAP1	14.9757
SMAP2	12.7324
SMARCA1	2.3347
SMARCA2	15.3333
SMARCA4	14.3633
SMARCA5	11.368
SMARCAD1	5.13913
SMARCAL1	4.84134
SMARCB1	34.2924
SMARCC1	12.6376
SMARCC2	17.6029
SMARCD1	10.4396
SMARCD2	28.6936
SMARCD3	2.65506
SMARCE1	27.6755
SMC1A	8.32951
SMC1B	0.00809883
SMC2	3.27615
SMC3	10.9886
SMC4	6.67935
SMC5	7.57997
SMC6	6.22322
SMCHD1	10.0701
SMCP	0
SMCR5	0
SMCR7	5.33973
SMCR7L	10.6061
SMCR8	5.87755
SMCR9	0
SMEK1	14.8549
SMEK2	17.8484
SMEK3P	0
SMG1	8.50328
SMG5	17.96
SMG6	9.34056
SMG7	11.4064
SMG8	3.25492
SMG9	6.50629
SMN1	6.47539
SMN2	4.81612
SMNDC1	8.43762
SMO	2.76348
SMOC1	1.82672
SMOC2	7.80279
SMOX	1.81183
SMPD1	23.2748
SMPD2	6.88311
SMPD3	14.7408
SMPD4	10.9339
SMPDL3A	60.9598
SMPDL3B	19.4793
SMPX	0
SMR3A	0
SMR3B	0
SMS	33.3913
SMTN	10.4707
SMTNL1	0.0325254
SMTNL2	0.0842591
SMU1	7.44105
SMUG1	18.5995
SMURF1	6.19829
SMURF2	4.92665
SMYD1	0
SMYD2	9.48551
SMYD3	4.67888
SMYD4	2.22305
SMYD5	5.1987
SNAI1	0.400528
SNAI2	5.66813
SNAI3	1.48555
SNAP23	35.7936
SNAP25	0.723885
SNAP29	11.3787
SNAP47	4.90704
SNAP91	0.109103
SNAPC1	1.81256
SNAPC2	6.69775
SNAPC3	8.21199
SNAPC4	2.49146
SNAPC5	9.03118
SNAPIN	15.1152
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.26655
SNCAIP	0.656094
SNCB	0.0596828
SNCG	3.11912
SND1	36
SND1-IT1	0
SNED1	1.74892
SNF8	24.6845
SNHG1	14.3333
SNHG10	3.64433
SNHG11	3.20473
SNHG12	8.31068
SNHG15	8.29693
SNHG3	4.81555
SNHG4	0.843183
SNHG5	34.5721
SNHG6	53.5219
SNHG7	16.2935
SNHG8	110.818
SNHG9	7.4816
SNIP1	3.56996
SNN	4.7401
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	508.487
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	123.884
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	552.842
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	122.143
SNORA40	309.216
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	673.163
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	35.3228
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	112.84
SNORA5C	0
SNORA6	39.8711
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	117.894
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	170.122
SNORA69	0
SNORA70	268.774
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	78.6736
SNORA8	0
SNORA80	0
SNORA80B	0
SNORA81	24.3966
SNORA84	0
SNORA9	0
SNORD10	42.2783
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
