genes	AMC_10.2_FPKM
SLC30A5	14.6177
SLC30A6	7.04418
SLC30A7	3.47608
SLC30A8	0.0176494
SLC30A9	23.5129
SLC31A1	10.9974
SLC31A2	6.43424
SLC32A1	0
SLC33A1	9.57501
SLC34A1	0
SLC34A2	0.010389
SLC34A3	0.118985
SLC35A1	33.7384
SLC35A2	23.972
SLC35A3	42.0875
SLC35A4	49.0547
SLC35A5	9.18711
SLC35B1	15.7758
SLC35B2	27.8355
SLC35B3	22.0245
SLC35B4	1.03726
SLC35C1	17.1913
SLC35C2	18.9802
SLC35D1	15.5349
SLC35D2	40.3494
SLC35D3	0.0720519
SLC35E1	10.0695
SLC35E2	5.15791
SLC35E2B	16.3114
SLC35E3	3.49107
SLC35E4	2.58594
SLC35F1	0.20286
SLC35F2	16.4689
SLC35F3	0.070564
SLC35F4	0
SLC35F5	15.666
SLC35G1	7.22912
SLC35G2	0.383345
SLC35G3	0
SLC35G5	0.0421438
SLC35G6	0
SLC36A1	19.5031
SLC36A2	0
SLC36A3	0
SLC36A4	1.76267
SLC37A1	20.7093
SLC37A2	2.95396
SLC37A3	18.0226
SLC37A4	25.0547
SLC38A1	27.6445
SLC38A10	21.9762
SLC38A11	1.10711
SLC38A2	26.59
SLC38A3	0.0838185
SLC38A4	1.02877
SLC38A5	8.14812
SLC38A6	3.12328
SLC38A7	2.84292
SLC38A8	0.0419942
SLC38A9	4.07406
SLC39A1	31.6792
SLC39A10	1.58051
SLC39A11	17.6396
SLC39A12	0.0874041
SLC39A13	6.44012
SLC39A14	29.8853
SLC39A2	2.23573
SLC39A3	10.3461
SLC39A4	14.721
SLC39A5	93.8069
SLC39A6	4.50212
SLC39A7	78.5288
SLC39A8	36.2014
SLC39A9	12.3776
SLC3A1	10.63
SLC3A2	33.6974
SLC40A1	57.7791
SLC41A1	2.09733
SLC41A2	8.94854
SLC41A3	12.4085
SLC43A1	6.79037
SLC43A2	11.0396
SLC43A3	4.31753
SLC44A1	66.655
SLC44A2	43.0705
SLC44A3	27.3154
SLC44A4	202.437
SLC44A5	0.0146376
SLC45A1	0.170289
SLC45A2	0.30085
SLC45A3	9.50096
SLC45A4	3.04779
SLC46A1	1.36242
SLC46A2	0.22215
SLC46A3	13.3443
SLC47A1	0.555218
SLC47A2	0.0566525
SLC48A1	6.74314
SLC4A1	0
SLC4A10	1.29107
SLC4A11	0.21895
SLC4A1AP	6.20676
SLC4A2	16.256
SLC4A3	0.2367
SLC4A4	32.5219
SLC4A5	0.49533
SLC4A7	2.19462
SLC4A8	0.253641
SLC4A9	0.0473625
SLC50A1	35.1511
SLC52A1	0.246356
SLC52A2	27.2438
SLC52A3	6.64349
SLC5A1	6.67473
SLC5A10	0.271709
SLC5A11	0.27529
SLC5A12	0.0912467
SLC5A2	0.388883
SLC5A3	3.88445
SLC5A4	0.234486
SLC5A5	0.0112989
SLC5A6	9.28368
SLC5A7	0.119391
SLC5A8	0.240332
SLC5A9	0.409274
SLC6A1	0.185577
SLC6A1-AS1	0
SLC6A10P	0.166163
SLC6A11	0
SLC6A12	0.256388
SLC6A13	0
SLC6A14	0.320322
SLC6A15	0.141779
SLC6A16	0.119329
SLC6A17	0.0522937
SLC6A18	0.0192606
SLC6A19	3.55611
SLC6A2	0.0786845
SLC6A20	0.077508
SLC6A3	0
SLC6A4	0.00947315
SLC6A5	0
SLC6A6	1.89687
SLC6A7	4.42783
SLC6A8	49.5838
SLC6A9	7.16732
SLC7A1	6.6631
SLC7A10	0.0214612
SLC7A11	0.248423
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.188339
SLC7A2	1.82686
SLC7A3	0
SLC7A4	1.07938
SLC7A5	1.43036
SLC7A5P1	2.51413
SLC7A5P2	0.738693
SLC7A6	6.85208
SLC7A6OS	7.72234
SLC7A7	3.37463
SLC7A8	10.2986
SLC7A9	0.028516
SLC8A1	1.55822
SLC8A2	0.088778
SLC8A3	0.139058
SLC9A1	18.7406
SLC9A2	19.3959
SLC9A3	19.4124
SLC9A3R1	65.8544
SLC9A3R2	18.9671
SLC9A4	0.183792
SLC9A5	0.388437
SLC9A6	4.6259
SLC9A7	0.276286
SLC9A7P1	0.024059
SLC9A8	4.6909
SLC9A9	1.84101
SLC9A9-AS1	0
SLC9B1	0.259508
SLC9B2	0.60861
SLC9C1	0.037546
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0.0187163
SLCO1B7	0
SLCO1C1	0.0333733
SLCO2A1	10.2222
SLCO2B1	13.6449
SLCO3A1	4.38408
SLCO4A1	1.57559
SLCO4C1	0.607424
SLCO5A1	0.252296
SLCO6A1	0
SLED1	0
SLFN11	2.37561
SLFN12	0.62649
SLFN12L	0.052639
SLFN13	0.687397
SLFN14	0
SLFN5	2.7959
SLFNL1	0.124897
SLIRP	60.4811
SLIT1	0.0851155
SLIT2	1.24116
SLIT2-IT1	0
SLIT3	5.1881
SLITRK1	0
SLITRK2	0.157452
SLITRK3	0.356584
SLITRK4	0.130315
SLITRK5	0.255685
SLITRK6	2.8603
SLK	13.1501
SLMAP	10.0523
SLMO1	0.557252
SLMO2	41.6387
SLMO2-ATP5E	1.62274
SLN	0
SLPI	60.9698
SLTM	18.1593
SLU7	12.8198
SLURP1	0
SLX1A	14.2987
SLX1A-SULT1A3	1.48466
SLX4	0.815454
SMA4	4.54519
SMA5	2.36981
SMAD1	12.8953
SMAD2	6.90427
SMAD3	9.84413
SMAD4	7.37204
SMAD5	6.766
SMAD5-AS1	0.0810573
SMAD6	3.21865
SMAD7	19.5428
SMAD9	3.17302
SMAGP	38.029
SMAP1	12.1186
SMAP2	11.3976
SMARCA1	1.66689
SMARCA2	17.2754
SMARCA4	15.4814
SMARCA5	10.5038
SMARCAD1	5.88861
SMARCAL1	4.44778
SMARCB1	28.6459
SMARCC1	14.7032
SMARCC2	18.8675
SMARCD1	10.1111
SMARCD2	31.3817
SMARCD3	2.78118
SMARCE1	32.2642
SMC1A	7.80393
SMC1B	0
SMC2	2.6735
SMC3	9.81917
SMC4	7.5244
SMC5	8.71756
SMC6	5.41154
SMCHD1	8.31802
SMCP	0
SMCR5	0
SMCR7	5.08329
SMCR7L	9.56015
SMCR8	5.5831
SMCR9	0
SMEK1	13.9978
SMEK2	17.331
SMEK3P	0
SMG1	9.37483
SMG5	20.4125
SMG6	8.68545
SMG7	11.7947
SMG8	3.73478
SMG9	6.87307
SMN1	7.53129
SMN2	4.69538
SMNDC1	9.43275
SMO	1.73366
SMOC1	1.0293
SMOC2	9.71261
SMOX	1.1647
SMPD1	14.9611
SMPD2	5.77072
SMPD3	17.4222
SMPD4	11.3924
SMPDL3A	51.7234
SMPDL3B	23.0722
SMPX	0
SMR3A	0
SMR3B	0
SMS	30.3053
SMTN	11.9436
SMTNL1	0
SMTNL2	0.134616
SMU1	7.86749
SMUG1	15.8257
SMURF1	5.71204
SMURF2	4.26715
SMYD1	0
SMYD2	9.60147
SMYD3	4.43296
SMYD4	1.92761
SMYD5	5.89289
SNAI1	0.320579
SNAI2	3.91607
SNAI3	0.874999
SNAP23	30.6016
SNAP25	0.749927
SNAP29	8.07479
SNAP47	3.97288
SNAP91	0.174091
SNAPC1	2.19421
SNAPC2	6.65185
SNAPC3	8.43889
SNAPC4	3.16096
SNAPC5	7.97315
SNAPIN	14.2954
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.33901
SNCAIP	0.321932
SNCB	0.109716
SNCG	3.95987
SND1	36.0074
SND1-IT1	0.0727565
SNED1	1.69071
SNF8	21.9028
SNHG1	21.7766
SNHG10	4.78624
SNHG11	4.52708
SNHG12	9.1345
SNHG15	8.23014
SNHG3	7.11808
SNHG4	2.42722
SNHG5	156.354
SNHG6	54.608
SNHG7	16.48
SNHG8	81.9553
SNHG9	11.3383
SNIP1	3.29241
SNN	2.88892
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	11.0127
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	15.3972
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	30.6329
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	18.5072
SNORA2B	0
SNORA3	27.1207
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	20.4469
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	25.705
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	18.0442
SNORA49	41.2969
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	38.6566
SNORA57	13.3026
SNORA58	0
SNORA59A	3.36196
SNORA59B	3.36196
SNORA5A	27.2188
SNORA5B	0
SNORA5C	12.6351
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	6.49986
SNORA63	18.3696
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	39.656
SNORA68	0
SNORA69	0
SNORA70	121.837
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	1.50358
SNORA74B	0
SNORA75	0
SNORA76	20.6534
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	15.6761
SNORA80	0
SNORA80B	0
SNORA81	3.727
SNORA84	0
SNORA9	20.3768
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	12.6505
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	1.21115
SNRK	3.8057
SNRK-AS1	4.99235
SNRNP200	22.9632
SNRNP25	10.2008
SNRNP27	10.9146
SNRNP35	17.6914
SNRNP40	13.0138
SNRNP48	4.52525
SNRNP70	73.0199
SNRPA	21.478
SNRPA1	14.2222
SNRPB	87.1887
SNRPB2	18.4478
SNRPC	31.8399
SNRPD1	15.5037
SNRPD2	116.444
SNRPD2P2	0
SNRPD3	49.8681
SNRPE	33.4773
SNRPF	34.5215
SNRPG	59.0313
SNRPN	30.7477
SNTA1	2.60678
SNTB1	4.59863
SNTB2	2.05712
SNTG1	0
SNTG2	0.237177
SNTN	0.378569
SNUPN	7.37792
SNURF	6.93517
SNW1	20.2006
SNX1	12.7361
SNX10	1.68137
SNX11	7.48075
SNX12	23.1188
SNX13	8.54014
SNX14	12.5876
SNX15	14.6912
SNX16	2.09246
SNX17	31.031
SNX18	4.75022
SNX19	8.6017
SNX2	23.7956
SNX20	1.44413
SNX21	4.01529
SNX22	6.26175
SNX24	4.72133
SNX25	3.13649
SNX27	2.89573
SNX29	1.4535
SNX29P1	0.371769
SNX29P2	0.200347
SNX3	52.8116
SNX30	5.42394
SNX31	0
SNX32	0.884357
SNX33	11.0049
SNX4	20.7332
SNX5	41.2422
SNX6	25.4694
SNX7	18.4907
SNX8	5.24838
SNX9	18.7594
SOAT1	5.78184
SOAT2	0.0940058
SOBP	0.391067
SOCS1	1.27172
SOCS2	5.92726
SOCS3	9.58639
SOCS4	2.86068
SOCS5	3.97218
SOCS6	8.65921
SOCS7	2.21378
SOD1	180.455
SOD2	64.7933
SOD3	55.5002
SOGA1	1.26367
SOGA2	0.413095
SOGA3	0.26323
SOHLH1	0
SOHLH2	0.058607
SOLH	15.9543
SON	21.3443
SORBS1	7.20157
SORBS2	7.54334
SORBS3	45.7609
SORCS1	0.63136
SORCS2	0.333797
SORCS3	0.0440958
SORD	13.8336
SORL1	13.7244
SORT1	18.0168
SOS1	6.73382
SOS2	9.69803
SOST	0
SOSTDC1	8.30952
SOWAHA	8.8344
SOWAHB	9.202
SOWAHC	8.82735
SOWAHD	1.13897
SOX1	0.030568
SOX10	1.2989
SOX11	0.0052106
SOX12	2.08617
SOX13	7.15529
SOX14	0
SOX15	0.527967
SOX17	1.50822
SOX18	3.9232
SOX2	0.0611235
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.234082
SOX4	16.9717
SOX5	0.207053
SOX6	0.524206
SOX7	1.78656
SOX8	0.324613
SOX9	16.9526
SP1	14.5891
SP100	14.609
SP110	3.9017
SP140	1.4085
SP140L	3.94287
SP2	10.2149
SP3	14.7168
SP4	1.29834
SP5	0.528537
SP6	1.29576
SP7	0.0151322
SP8	0
SP9	0
SPA17	5.56155
SPACA1	0
SPACA3	0
SPACA4	1.4358
SPACA5	1.42e-06
SPACA5B	0.0943321
SPACA7	0
SPAG1	9.46693
SPAG11A	0
SPAG11B	0
SPAG16	13.6178
SPAG17	0
SPAG4	0.926432
SPAG5	2.39885
SPAG5-AS1	0.736492
SPAG6	0
SPAG7	28.0575
SPAG8	0.224848
SPAG9	7.67851
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	53.9522
SPARCL1	33.0096
SPAST	3.93578
SPATA12	0.0674472
SPATA13	6.99789
SPATA13-AS1	0
SPATA16	0
SPATA17	0.516303
SPATA18	1.70009
SPATA19	0
SPATA2	8.64463
SPATA20	32.3128
SPATA21	0
SPATA22	0.0343152
SPATA24	2.6884
SPATA25	0.975789
SPATA2L	5.16464
SPATA3	0
SPATA4	0
SPATA5	0.537732
SPATA5L1	5.61827
SPATA6	1.30199
SPATA6L	0.63621
SPATA7	1.8646
SPATA8	0
SPATA9	0.0756341
SPATC1	0.0373086
SPATS1	0
SPATS2	4.66983
SPATS2L	15.0635
SPC24	1.52339
SPC25	2.16367
SPCS1	57.6548
SPCS2	33.0661
SPCS3	20.4406
SPDEF	22.799
SPDYA	0.323432
SPDYC	0.239432
SPDYE1	0.179563
SPDYE2	0.275837
SPDYE3	0.127941
SPDYE4	0
SPDYE5	0.243474
SPDYE6	0.535932
SPDYE7P	1.91728
SPDYE8P	0.139098
SPECC1	8.62517
SPECC1L	12.3786
SPEF1	0.0222279
SPEF2	0.937801
SPEG	1.75672
SPEM1	0
SPEN	7.09195
SPERT	0
SPESP1	0.302718
SPG11	9.31169
SPG20	2.03659
SPG20OS	0
SPG21	25.3597
SPG7	19.709
SPHAR	5.84026
SPHK1	1.69848
SPHK2	10.3473
SPHKAP	0.0155091
SPI1	7.0904
SPIB	35.0411
SPIC	0
SPICE1	2.00028
SPIN1	14.4992
SPIN2A	0.291644
SPIN2B	5.17478
SPIN3	2.91426
SPIN4	2.78252
SPINK1	176.644
SPINK13	0
SPINK14	0
SPINK2	6.7131
SPINK4	8.07855
SPINK5	3.27608
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	100.278
SPINT2	274.097
SPINT3	0
SPINT4	0
SPIRE1	1.2476
SPIRE2	18.4259
SPN	2.13978
SPNS1	16.0988
SPNS2	3.30634
SPNS3	0.325069
SPO11	0
SPOCD1	0.0800378
SPOCK1	0.998776
SPOCK2	4.10422
SPOCK3	0.435815
SPON1	26.8945
SPON2	10.6855
SPOP	14.2872
SPOPL	5.71228
SPP1	3.1017
SPP2	0
SPPL2A	27.305
SPPL2B	29.0734
SPPL2C	0
SPPL3	9.43965
SPR	36.8403
SPRED1	6.30082
SPRED2	13.2904
SPRED3	0.0831995
SPRN	1.28788
SPRNP1	0.0343045
SPRR1A	0
SPRR1B	0
SPRR2A	0.0843113
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.23773
SPRY1	10.9653
SPRY2	26.5606
SPRY3	0.288735
SPRY4	6.40152
SPRYD3	18.6905
SPRYD4	10.2285
SPRYD7	7.32124
SPSB1	8.61097
SPSB2	3.97011
SPSB3	25.5666
SPSB4	0.0315618
SPTA1	0.00374177
SPTAN1	24.2982
SPTB	0.404608
SPTBN1	37.9103
SPTBN2	0.685839
SPTBN4	0.396175
SPTBN5	0.141918
SPTLC1	29.1927
SPTLC2	13.69
SPTLC3	2.29967
SPTSSA	43.0429
SPTSSB	0.60789
SPTY2D1	4.06177
SPZ1	0
SQLE	4.80929
SQRDL	120.09
SQSTM1	77.452
SRA1	10.5325
SRBD1	3.36553
SRC	30.9107
SRCAP	13.057
SRCIN1	0.459662
SRCRB4D	0.0385448
SRD5A1	7.59865
SRD5A1P1	0.0249392
SRD5A2	0
SRD5A3	2.77445
SREBF1	16.9686
SREBF2	40.5489
SREK1	9.88974
SREK1IP1	3.09027
SRF	11.0509
SRFBP1	3.23235
SRG7	0
SRGAP1	2.19477
SRGAP2	1.93521
SRGAP2P2	1.51681
SRGAP3	0.45905
SRGN	32.6149
SRI	275.704
SRL	0.522139
SRM	10.2694
SRMS	1.1361
SRP14	181.31
SRP19	10.7724
SRP54	19.9051
SRP68	19.0957
SRP72	21.2689
SRP9	112.351
SRPK1	18.3737
SRPK2	6.82617
SRPK3	0.43334
SRPR	30.8281
SRPRB	13.3504
SRPX	4.80239
SRPX2	0.816186
SRR	3.23846
SRRD	3.06789
SRRM1	13.9693
SRRM2	55.4065
SRRM3	0.304854
SRRM4	0.00863904
SRRM5	0.202589
SRRT	26.3771
SRSF1	47.3727
SRSF10	30.4531
SRSF11	33.5278
SRSF12	0.0566994
SRSF2	63.8355
SRSF3	73.1314
SRSF4	23.2985
SRSF5	139.564
SRSF6	55.0883
SRSF7	39.4045
SRSF8	14.0027
SRSF9	44.3878
SRXN1	5.78957
SRY	0
SS18	14.7865
SS18L1	3.70784
SS18L2	15.6226
SSB	32.8519
SSBP1	65.8008
SSBP2	3.48811
SSBP3	25.0171
SSBP4	12.2909
SSC5D	1.6893
SSFA2	32.0028
SSH1	4.90774
SSH2	2.41294
SSH3	18.71
SSNA1	29.295
SSPN	5.00312
SSPO	0.0339719
SSR1	11.6459
SSR2	137.967
SSR3	27.32
SSR4	163.006
SSR4P1	0.13637
SSRP1	31.3038
SSSCA1	11.6763
SST	17.0728
SSTR1	5.22837
SSTR2	1.19188
SSTR3	0.367547
SSTR4	0
SSTR5	0.218718
SSU72	41.1186
SSX1	0
SSX2	0
SSX2IP	2.35654
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	67.3613
ST13P4	0.0255639
ST14	202.403
ST18	0.164057
ST20	3.7895
ST20-MTHFS	0.000175854
ST3GAL1	1.81747
ST3GAL2	3.21789
ST3GAL3	1.80754
ST3GAL4	27.6351
ST3GAL5	1.10934
ST3GAL6	0.775645
ST3GAL6-AS1	0.0481156
ST5	14.3205
ST6GAL1	42.4599
ST6GAL2	1.18688
ST6GALNAC1	138.658
ST6GALNAC2	1.56582
ST6GALNAC3	1.52087
ST6GALNAC4	12.564
ST6GALNAC5	0.303211
ST6GALNAC6	158.108
ST7	4.2904
ST7-AS1	0.741542
ST7-AS2	0
ST7-OT3	0.0500526
ST7-OT4	0.0331095
ST7L	3.25601
ST8SIA1	0.143616
ST8SIA2	0.0484555
ST8SIA3	0.0374589
ST8SIA4	1.80293
ST8SIA5	0.0137034
ST8SIA6	0.284427
STAB1	14.875
STAB2	0.313579
STAC	0.0919833
STAC2	0.148357
STAC3	0.63837
STAG1	6.63136
STAG2	15.5445
STAG3	0.194106
STAG3L1	2.89336
STAG3L2	11.2619
STAG3L3	3.76488
STAG3L4	3.44899
STAM	4.18352
STAM2	7.89752
STAMBP	7.17545
STAMBPL1	6.32579
STAP1	1.33226
STAP2	98.8185
STAR	0.0723224
STARD10	109.337
STARD13	3.05251
STARD13-AS2	0
STARD3	11.4723
STARD3NL	12.0375
STARD4	4.03052
STARD5	15.9456
STARD6	0
STARD7	36.78
STARD8	0.726501
STARD9	0.74041
STAT1	21.0944
STAT2	11.4377
STAT3	30.39
STAT4	1.09424
STAT5A	6.85704
STAT5B	11.3591
STAT6	56.5483
STATH	0
STAU1	28.4075
STAU2	8.01705
STBD1	18.7766
STC1	0.568536
STC2	0.139761
STEAP1	8.95006
STEAP1B	0.0351061
STEAP2	3.4116
STEAP3	10.4943
STEAP4	1.30597
STH	0
STIL	1.27499
STIM1	17.4096
STIM2	3.62004
STIP1	30.8322
STK10	5.27577
STK11	21.1318
STK11IP	6.4084
STK16	10.0028
STK17A	3.75079
STK17B	8.60915
STK19	5.75259
STK24	27.643
STK25	28.531
STK3	2.48314
STK31	0.0614984
STK32A	0.13577
STK32B	0.209707
STK32C	1.16205
STK33	0.390892
STK35	5.67083
STK36	3.04417
STK38	22.9497
STK38L	12.1925
STK39	20.9499
STK4	5.85698
STK4-AS1	0.0208579
STK40	18.0202
STL	0.0461806
STMN1	28.5563
STMN2	10.9968
STMN3	5.02097
STMN4	0.710294
STOM	22.667
STOML1	3.30786
STOML2	39.3586
STOML3	0.0680113
STON1	1.19918
STON1-GTF2A1L	0.0452332
STON2	1.03451
STOX1	1.18578
STOX2	0.191299
STRA13	25.7056
STRA6	0.0408614
STRA8	0
STRADA	5.55533
STRADB	12.1589
STRAP	31.5807
STRBP	8.32489
STRC	0.069135
STRN	4.61247
STRN3	5.34396
STRN4	20.7078
STS	3.04211
STT3A	47.0477
STT3B	34.004
STUB1	22.7858
STX10	30.7975
STX11	0.575146
STX12	16.3488
STX16	16.5655
STX16-NPEPL1	1.92133
STX17	4.98185
STX18	15.0432
STX19	8.21783
STX1A	1.39695
STX1B	0.0973036
STX2	1.36517
STX3	15.794
STX4	24.9607
STX5	14.8207
STX6	7.0317
STX7	14.2501
STX8	17.5106
STXBP1	3.71933
STXBP2	45.546
STXBP3	21.4754
STXBP4	0.538733
STXBP5	5.87988
STXBP5L	0.0448867
STXBP6	4.18102
STYK1	9.7765
STYX	3.90673
STYXL1	10.3783
SUB1	32.9975
SUCLA2	17.5172
SUCLG1	95.5046
SUCLG2	104.456
SUCNR1	0.440282
SUDS3	13.8787
SUFU	2.78719
SUGP1	10.0061
SUGP2	10.3302
SUGT1	15.934
SUGT1P1	0
SUGT1P3	0.438458
SULF1	5.65423
SULF2	31.4619
SULT1A1	73.9804
SULT1A2	11.0581
SULT1A4	12.5171
SULT1B1	40.6584
SULT1C2	0.773581
SULT1C2P1	0
SULT1C3	0.164681
SULT1C4	0.198555
SULT1E1	0.116364
SULT2A1	0.0808268
SULT2B1	0.995877
SULT4A1	0.363337
SULT6B1	0
SUMF1	15.4617
SUMF2	58.2092
SUMO1	59.9723
SUMO1P1	0
SUMO1P3	0.0431754
SUMO2	138.119
SUMO3	42.2923
SUMO4	0.0788542
SUN1	32.496
SUN2	35.521
SUN3	0
SUN5	0
SUOX	9.92859
SUPT16H	18.2372
SUPT3H	1.09729
SUPT4H1	28.752
SUPT5H	31.3965
SUPT6H	15.6064
SUPT7L	6.87089
SUPV3L1	8.56618
SURF1	17.2997
SURF2	6.42227
SURF4	68.4915
SURF6	21.3153
SUSD1	5.11315
SUSD2	0.539083
SUSD3	1.1188
SUSD4	0.0616932
SUSD5	0.386558
SUV39H1	1.92899
SUV39H2	1.81862
