genes	AMC_13.2_FPKM
S1PR3	1.02227
S1PR4	2.3233
S1PR5	0.361194
SAA1	3.79176
SAA2	0.590825
SAA2-SAA4	0
SAA3P	0
SAA4	0.696776
SAAL1	5.47187
SAC3D1	6.44057
SACM1L	17.5337
SACS	0.326388
SAE1	22.353
SAFB	24.7245
SAFB2	16.5933
SAG	0
SAGE1	0
SALL1	1.52276
SALL2	0.548316
SALL3	0
SALL4	0.015936
SAMD1	16.7969
SAMD10	2.75181
SAMD11	1.22543
SAMD12	2.25749
SAMD12-AS1	0.321394
SAMD13	16.4662
SAMD14	0.360285
SAMD15	0.0237174
SAMD3	0.634265
SAMD4A	1.65542
SAMD4B	11.2271
SAMD5	1.57675
SAMD7	0
SAMD8	3.64402
SAMD9	4.40558
SAMD9L	3.0071
SAMHD1	14.2251
SAMM50	26.3086
SAMSN1	3.13062
SAMSN1-AS1	0
SAP130	7.07659
SAP18	43.2183
SAP25	1.19294
SAP30	2.49323
SAP30BP	16.2604
SAP30L	8.71764
SAPCD1	0.206125
SAPCD2	2.46605
SAR1A	25.0917
SAR1B	13.1365
SARDH	0.403247
SARM1	2.47067
SARNP	28.2959
SARS	66.6981
SARS2	4.65462
SART1	15.2533
SART3	10.4495
SASH1	2.2426
SASH3	8.84333
SASS6	0.641939
SAT1	462.805
SAT2	27.8325
SATB1	7.92141
SATB2	35.0048
SATL1	0.0729063
SAV1	7.10384
SAYSD1	9.72775
SBDS	70.9692
SBDSP1	7.71407
SBF1	14.2628
SBF1P1	0
SBF2	4.79416
SBK1	0.257283
SBK2	0
SBNO1	4.47787
SBNO2	16.948
SBSN	0
SBSPON	0.581093
SC5DL	3.5742
SCAF1	18.1581
SCAF11	10.4053
SCAF4	8.80828
SCAF8	7.64651
SCAI	0.877186
SCAMP1	8.91094
SCAMP2	144.072
SCAMP3	26.5868
SCAMP4	22.646
SCAMP5	22.4319
SCAND1	48.7534
SCAND2	1.36918
SCAND3	0.427151
SCAP	30.0804
SCAPER	4.16366
SCARA3	1.5391
SCARA5	19.1397
SCARB1	27.7985
SCARB2	54.9309
SCARF1	3.95523
SCARF2	1.98269
SCARNA1	0
SCARNA10	1.78216
SCARNA11	0
SCARNA12	2.99773
SCARNA13	4.3711
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	27.0915
SCARNA18	0
SCARNA2	7.75824
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0
SCARNA7	25.6482
SCARNA8	0
SCARNA9	54.6059
SCARNA9L	0.740662
SCCPDH	17.2281
SCD	12.0819
SCD5	1.92682
SCEL	0.0430287
SCFD1	13.3811
SCFD2	2.37139
SCG2	2.91567
SCG3	0.271668
SCG5	2.12089
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	5.58672
SCGB2A2	0
SCGB2B2	0.385934
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	5.20526
SCHIP1	0.453777
SCIMP	2.07568
SCIN	21.7087
SCLT1	1.67257
SCLY	3.10702
SCMH1	11.0188
SCML1	3.54503
SCML2	0.17675
SCML4	0.769192
SCN10A	0
SCN11A	0.16146
SCN1A	0
SCN1B	2.87254
SCN2A	0.00860548
SCN2B	0.327283
SCN3A	0.356258
SCN3B	0.202202
SCN4A	0
SCN4B	1.40549
SCN5A	0.115684
SCN7A	1.52648
SCN8A	0.183532
SCN9A	1.4209
SCNM1	7.16267
SCNN1A	70.6648
SCNN1B	28.5577
SCNN1D	0.472122
SCNN1G	0.116662
SCO1	20.5687
SCO2	26.1415
SCOC	22.7353
SCP2	159.678
SCPEP1	16.1796
SCRG1	0.112275
SCRIB	17.539
SCRN1	3.76047
SCRN2	25.2173
SCRN3	5.77541
SCRT1	0
SCRT2	0
SCT	1.59649
SCTR	0.036753
SCUBE1	3.3395
SCUBE2	3.38337
SCUBE3	0.035085
SCXB	0.564738
SCYL1	18.939
SCYL2	11.415
SCYL3	5.17406
SDAD1	8.09975
SDC1	83.8952
SDC2	9.58209
SDC3	8.2674
SDC4	70.9142
SDC4P	0
SDCBP	62.2429
SDCBP2	152.246
SDCCAG3	7.76857
SDCCAG8	2.98238
SDF2	30.0952
SDF2L1	37.1664
SDF4	131.488
SDHA	161.911
SDHAF1	12.2976
SDHAF2	33.8496
SDHAP1	9.36672
SDHAP2	13.5368
SDHAP3	1.54663
SDHB	72.8298
SDHC	42.5046
SDHD	191.955
SDK1	1.28566
SDK2	0.467405
SDPR	5.24651
SDR16C5	0.519723
SDR39U1	25.1638
SDR42E1	4.46641
SDR9C7	0
SDS	2.92833
SDSL	10.631
SEBOX	0
SEC1	0.0739457
SEC11A	66.4196
SEC11C	71.3687
SEC13	42.3776
SEC14L1	13.0152
SEC14L2	0.321268
SEC14L3	0
SEC14L4	0.0421789
SEC14L5	0.263562
SEC14L6	0.0497861
SEC16A	9.56396
SEC16B	2.1426
SEC22A	2.94286
SEC22B	35.3876
SEC22C	4.92637
SEC23A	26.3808
SEC23B	19.163
SEC23IP	4.88266
SEC24A	7.02428
SEC24B	9.03756
SEC24B-AS1	0.438743
SEC24C	25.2617
SEC24D	6.27175
SEC31A	21.4743
SEC31B	1.69932
SEC61A1	64.7751
SEC61A2	1.03922
SEC61B	122.724
SEC61G	220.507
SEC62	19.2
SEC63	12.0857
SECISBP2	13.4757
SECISBP2L	6.91347
SECTM1	50.895
SEH1L	7.75626
SEL1L	20.4085
SEL1L2	0
SEL1L3	38.3423
SELE	0.10715
SELENBP1	490.706
SELK	47.0591
SELL	2.20197
SELM	31.0841
SELO	9.80298
SELP	0.997535
SELPLG	8.32002
SELRC1	7.99266
SELT	29.2368
SELV	0
SEMA3A	0.744184
SEMA3B	57.6713
SEMA3C	11.2326
SEMA3D	0.581519
SEMA3E	0.322895
SEMA3F	4.0801
SEMA3G	3.22345
SEMA4A	2.64763
SEMA4B	35.0097
SEMA4C	6.13775
SEMA4D	5.87763
SEMA4F	0.947555
SEMA4G	32.0171
SEMA5A	8.37151
SEMA5B	0.31525
SEMA6A	16.8994
SEMA6B	2.50874
SEMA6C	1.17943
SEMA6D	9.42418
SEMA7A	1.7882
SEMG1	0.0378081
SEMG2	0
SENP1	2.34352
SENP2	7.62077
SENP3	14.2056
SENP3-EIF4A1	0
SENP5	3.54351
SENP6	7.78575
SENP7	2.78939
SENP8	2.56554
15-Sep	109.745
SEPHS1	11.7938
SEPHS2	107.78
SEPN1	13.8749
SEPP1	414.511
SEPSECS	5.28541
01-Sep	9.04072
10-Sep	17.6768
11-Sep	18.9081
12-Sep	0
14-Sep	6.77e-05
02-Sep	85.0793
03-Sep	0.255659
04-Sep	1.51424
05-Sep	0.827696
SEPT5-GP1BB	1.20621
06-Sep	5.54182
07-Sep	22.6831
SEPT7L	0
SEPT7P2	1.6599
08-Sep	14.6795
09-Sep	57.153
SEPW1	250.69
SERAC1	2.73129
SERBP1	44.1701
SERF1A	0.000859219
SERF1B	32.6555
SERF2	111.877
SERF2-C15ORF63	0.193893
SERGEF	6.95451
SERHL	0.141748
SERHL2	0.340463
SERINC1	71.4982
SERINC2	203.829
SERINC3	51.9611
SERINC4	3.73212
SERINC5	29.0206
SERP1	70.6404
SERP2	0.719114
SERPINA1	41.4019
SERPINA10	0.187238
SERPINA11	0.19338
SERPINA12	0
SERPINA13	0
SERPINA3	1.8359
SERPINA4	0.0411007
SERPINA5	0.3804
SERPINA6	1.69969
SERPINA7	0.0478848
SERPINA9	0.0379229
SERPINB1	94.4553
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0
SERPINB5	1.09372
SERPINB6	64.4988
SERPINB7	0
SERPINB8	3.97129
SERPINB9	3.03619
SERPINC1	0.0871778
SERPIND1	0.0565078
SERPINE1	2.60291
SERPINE2	5.92819
SERPINE3	0
SERPINF1	22.0023
SERPINF2	0.421951
SERPING1	26.882
SERPINH1	39.3485
SERPINI1	1.25611
SERPINI2	0
SERTAD1	23.3025
SERTAD2	5.26124
SERTAD3	24.3088
SERTAD4	1.10364
SERTM1	0.0243785
SESN1	10.034
SESN2	16.7703
SESN3	1.78759
SESTD1	1.04533
SET	62.143
SETBP1	1.41019
SETD1A	4.76543
SETD1B	5.29919
SETD2	8.07337
SETD3	22.0628
SETD4	5.05689
SETD5	8.27899
SETD6	4.32434
SETD7	3.80593
SETD8	12.778
SETD9	6.51174
SETDB1	6.50673
SETDB2	2.27457
SETMAR	4.04654
SETX	6.52175
SEZ6	0.0143079
SEZ6L	0.0589586
SEZ6L2	3.37867
SF1	51.8467
SF3A1	27.9648
SF3A2	32.2814
SF3A3	14.2981
SF3B1	47.422
SF3B14	68.6725
SF3B2	39.0683
SF3B3	7.73469
SF3B4	25.3401
SF3B5	101.761
SFI1	4.85937
SFMBT1	3.48294
SFMBT2	1.15149
SFN	183.223
SFPQ	49.2085
SFR1	2.30513
SFRP1	7.55583
SFRP2	37.9479
SFRP4	0.488541
SFRP5	0.44481
SFSWAP	7.83179
SFT2D1	119.304
SFT2D2	4.97266
SFT2D3	5.69689
SFTA1P	0.27416
SFTA2	0
SFTA3	0
SFTPA1	0.00174449
SFTPA2	0.292964
SFTPB	0
SFTPC	0
SFTPD	0
SFXN1	35.3751
SFXN2	1.60685
SFXN3	6.24326
SFXN4	9.82205
SFXN5	6.94315
SGCA	2.07215
SGCB	10.2632
SGCD	0.687261
SGCE	4.99123
SGCG	0.13403
SGCZ	0
SGIP1	0.265849
SGK1	52.579
SGK110	0
SGK196	0.558124
SGK2	29.9133
SGK223	5.93241
SGK3	5.01442
SGK494	0.347165
SGMS1	4.34497
SGMS2	6.77064
SGOL1	0.228697
SGOL1-AS1	0
SGOL2	0.613193
SGPL1	17.3766
SGPP1	10.6969
SGPP2	37.6357
SGSH	9.94792
SGSM1	0.490958
SGSM2	6.24975
SGSM3	27.4837
SGTA	27.8037
SGTB	0.645767
SH2B1	26.0062
SH2B2	1.84547
SH2B3	4.74754
SH2D1A	0.832289
SH2D1B	1.03437
SH2D2A	2.44475
SH2D3A	17.2685
SH2D3C	3.80922
SH2D4A	10.111
SH2D4B	0
SH2D5	0
SH2D6	3.48133
SH2D7	1.50172
SH3BGR	1.82713
SH3BGRL	50.6052
SH3BGRL2	49.207
SH3BGRL3	155.368
SH3BP1	30.548
SH3BP2	7.83401
SH3BP4	6.25606
SH3BP5	2.11528
SH3BP5L	14.6231
SH3D19	26.775
SH3D21	10.3547
SH3GL1	22.5506
SH3GL1P1	0.232476
SH3GL1P2	0.0822045
SH3GL2	0.0990875
SH3GL3	0
SH3GLB1	23.337
SH3GLB2	56.1889
SH3KBP1	37.665
SH3PXD2A	7.01992
SH3PXD2B	1.84351
SH3RF1	14.5876
SH3RF2	13.7629
SH3RF3	1.23924
SH3TC1	2.18354
SH3TC2	0.0221144
SH3YL1	53.3069
SHANK1	0.0173103
SHANK2	0.824548
SHANK2-AS1	0
SHANK3	2.03088
SHARPIN	23.3949
SHB	3.01253
SHBG	0
SHC1	36.0275
SHC2	1.89391
SHC3	0.110744
SHC4	0.199987
SHCBP1	0.552118
SHCBP1L	0
SHD	3.19316
SHE	0.946462
SHF	1.24574
SHFM1	197.99
SHH	1.89561
SHISA2	0.0274466
SHISA3	0.68687
SHISA4	1.42264
SHISA5	34.9892
SHISA6	0.0532471
SHISA7	0.0108845
SHISA8	0.319268
SHISA9	1.23791
SHKBP1	24.3325
SHMT1	9.53127
SHMT2	25.993
SHOC2	13.4649
SHOX	0.154971
SHOX2	0.040392
SHPK	5.69379
SHPRH	1.54604
SHQ1	4.53547
SHROOM1	21.3539
SHROOM2	2.46405
SHROOM3	22.257
SHROOM4	0.546964
SI	9.35907
SIAE	166.833
SIAH1	5.32054
SIAH2	15.9264
SIAH3	0
SIDT1	4.97411
SIDT2	20.3552
SIGIRR	35.2629
SIGLEC1	2.85543
SIGLEC10	1.88166
SIGLEC11	0.172734
SIGLEC12	1.42767
SIGLEC14	0.774937
SIGLEC15	0.252854
SIGLEC16	0.179613
SIGLEC17P	0.484944
SIGLEC5	0.612556
SIGLEC6	0.40046
SIGLEC7	1.32124
SIGLEC8	0.673747
SIGLEC9	1.14049
SIGMAR1	25.7886
SIK1	13.0696
SIK2	5.47736
SIK3	6.16941
SIK3-IT1	0.0417016
SIKE1	6.49162
SIL1	18.3589
SIM1	0
SIM2	0.168155
SIN3A	7.83848
SIN3B	6.61536
SIPA1	9.22541
SIPA1L1	7.91098
SIPA1L2	13.0249
SIPA1L3	19.0501
SIRPA	6.28546
SIRPB1	0.260225
SIRPB2	0.153639
SIRPD	0
SIRPG	2.02698
SIRT1	6.7277
SIRT2	15.0113
SIRT3	11.5585
SIRT4	1.31865
SIRT5	6.18689
SIRT6	37.0835
SIRT7	28.9945
SIT1	3.95504
SIVA1	38.4947
SIX1	0.0282152
SIX2	0.0994287
SIX3	0
SIX4	0.0257965
SIX5	4.88772
SIX6	0
SKA1	0.52562
SKA2	4.5298
SKA3	0.45942
SKAP1	3.77847
SKAP2	16.006
SKI	9.29929
SKIDA1	0.0318288
SKIL	7.03011
SKINTL	0
SKIV2L	0
SKIV2L2	12.432
SKOR1	0.124978
SKP1	77.942
SKP1P2	0
SKP2	2.58628
SLA	4.12593
SLA2	1.32372
SLAIN1	0.789073
SLAIN2	10.4846
SLAMF1	2.3122
SLAMF6	2.24836
SLAMF7	18.6228
SLAMF8	2.90181
SLAMF9	0
SLBP	14.0858
SLC10A1	0.198939
SLC10A2	0.0425404
SLC10A3	19.6066
SLC10A4	0.176415
SLC10A5	1.09224
SLC10A6	0.155891
SLC10A7	3.00403
SLC11A1	0.323044
SLC11A2	10.0349
SLC12A1	0
SLC12A2	23.0322
SLC12A3	0.0218181
SLC12A4	4.81021
SLC12A5	0.0619133
SLC12A6	4.67187
SLC12A7	23.706
SLC12A8	1.36497
SLC12A9	20.7065
SLC13A1	0.18712
SLC13A2	1.87798
SLC13A3	0.121515
SLC13A4	0.0429647
SLC13A5	0.0609318
SLC14A1	0.905554
SLC14A2	4.56113
SLC15A1	6.25604
SLC15A2	1.23916
SLC15A3	10.8919
SLC15A4	5.41253
SLC15A5	0
SLC16A1	59.6728
SLC16A10	0.703323
SLC16A11	0.651998
SLC16A12	0.0719611
SLC16A13	2.81364
SLC16A14	0.942191
SLC16A2	1.31073
SLC16A3	76.0472
SLC16A4	0.800803
SLC16A5	20.6779
SLC16A6	0.222666
SLC16A7	0.10053
SLC16A8	0.168106
SLC16A9	10.672
SLC17A1	0
SLC17A2	0
SLC17A3	0.0601439
SLC17A4	16.3568
SLC17A5	16.5966
SLC17A6	0
SLC17A7	0.437992
SLC17A8	0.588612
SLC17A9	2.61028
SLC18A1	0.358358
SLC18A2	2.52585
SLC18A3	0.0967795
SLC18B1	8.02144
SLC19A1	6.5621
SLC19A2	3.12308
SLC19A3	2.70545
SLC1A1	18.5182
SLC1A2	0.0141431
SLC1A3	0.334344
SLC1A4	5.17324
SLC1A5	56.6056
SLC1A6	0
SLC1A7	1.16321
SLC20A1	113.373
SLC20A2	21.6715
SLC22A1	0.0424173
SLC22A10	0
SLC22A11	0.0520673
SLC22A12	0
SLC22A13	0.105739
SLC22A14	0.0354977
SLC22A15	0.223062
SLC22A16	0.118028
SLC22A17	3.88739
SLC22A18	49.0579
SLC22A18AS	25.2049
SLC22A2	0
SLC22A20	0.0271473
SLC22A23	31.7074
SLC22A24	0
SLC22A25	0
SLC22A3	0.762703
SLC22A31	0.0392243
SLC22A4	4.1505
SLC22A5	29.6766
SLC22A6	0
SLC22A7	0.049935
SLC22A8	0
SLC22A9	0
SLC23A1	4.96391
SLC23A2	2.9736
SLC23A3	4.24986
SLC24A1	1.29599
SLC24A2	0.0142031
SLC24A3	2.02185
SLC24A4	0.0972943
SLC24A5	0.1768
SLC24A6	14.5507
SLC25A1	60.1355
SLC25A10	33.2925
SLC25A11	37.8858
SLC25A12	4.46523
SLC25A13	13.1514
SLC25A14	2.03914
SLC25A15	3.33553
SLC25A16	7.73714
SLC25A17	5.12368
SLC25A18	0.100111
SLC25A19	3.20291
SLC25A2	0
SLC25A20	24.5822
SLC25A21	0.0226012
SLC25A22	6.99094
SLC25A23	54.5201
SLC25A24	32.1886
SLC25A25	9.65137
SLC25A26	9.02913
SLC25A27	0.854011
SLC25A28	9.86436
SLC25A29	6.88259
SLC25A3	193.881
SLC25A30	2.78892
SLC25A31	0
SLC25A32	5.68404
SLC25A33	6.7737
SLC25A34	5.38556
SLC25A35	1.45745
SLC25A36	7.74295
SLC25A37	10.2219
SLC25A38	27.4574
SLC25A39	65.6909
SLC25A3P1	0
SLC25A4	9.81588
SLC25A40	6.22294
SLC25A41	0.588822
SLC25A42	5.15415
SLC25A43	14.8692
SLC25A44	9.72467
SLC25A45	3.05421
SLC25A46	16.4268
SLC25A47	0.163378
SLC25A48	0.47672
SLC25A5	440.656
SLC25A5-AS1	4.62519
SLC25A51	2.84327
SLC25A51P1	0
SLC25A52	0.00123036
SLC25A53	0.0807574
SLC25A6	548.07
SLC26A1	1.31762
SLC26A10	0.05272
SLC26A11	4.18375
SLC26A2	321.005
SLC26A3	829.951
SLC26A4	0.0633791
SLC26A5	0
SLC26A6	28.3938
SLC26A7	0.0688576
SLC26A8	0.106691
SLC26A9	0
SLC27A1	3.53248
SLC27A2	37.2652
SLC27A3	8.67728
SLC27A4	26.9664
SLC27A5	0.21464
SLC27A6	0.101098
SLC28A1	0.161635
SLC28A2	0.242934
SLC28A3	0.276389
SLC29A1	7.24528
SLC29A2	5.41098
SLC29A3	6.94765
SLC29A4	0.799022
SLC2A1	19.7545
SLC2A10	3.23357
SLC2A11	1.7912
SLC2A12	0.412302
SLC2A13	9.19232
SLC2A14	0.0433326
SLC2A2	0.0789172
SLC2A3	4.4515
SLC2A4	1.18913
SLC2A4RG	15.968
SLC2A5	3.82341
SLC2A6	0.897744
SLC2A7	0.047017
SLC2A8	10.9364
SLC2A9	2.85015
SLC30A1	14.7775
SLC30A10	9.77392
SLC30A2	0.190341
SLC30A3	0.0317825
SLC30A4	2.20347
SLC30A5	13.8478
SLC30A6	6.50103
SLC30A7	4.17469
SLC30A8	0
SLC30A9	23.423
SLC31A1	9.9989
SLC31A2	8.07496
SLC32A1	0.0280043
SLC33A1	12.859
SLC34A1	0
SLC34A2	0.192733
SLC34A3	0
SLC35A1	35.0039
SLC35A2	27.6131
SLC35A3	44.3348
SLC35A4	50.7521
SLC35A5	12.8497
SLC35B1	18.335
SLC35B2	26.3098
SLC35B3	26.4603
SLC35B4	1.46704
SLC35C1	25.8846
SLC35C2	20.7216
SLC35D1	22.7527
SLC35D2	57.087
SLC35D3	0.0900605
SLC35E1	12.3303
SLC35E2	4.95865
SLC35E2B	16.2957
SLC35E3	3.74907
SLC35E4	2.13757
SLC35F1	0.513122
SLC35F2	17.2515
SLC35F3	0.0239039
SLC35F4	0
SLC35F5	23.1982
SLC35G1	13.456
SLC35G2	0.498563
SLC35G3	0
SLC35G5	0
SLC35G6	0
SLC36A1	22.7475
SLC36A2	0
SLC36A3	0.0272622
SLC36A4	1.19413
SLC37A1	22.6155
SLC37A2	26.7052
SLC37A3	16.3524
SLC37A4	21.9903
SLC38A1	33.7976
SLC38A10	29.0728
SLC38A11	0.170879
SLC38A2	22.5675
SLC38A3	0.0555402
SLC38A4	5.4885
SLC38A5	6.06861
SLC38A6	3.57461
SLC38A7	2.65671
SLC38A8	0
SLC38A9	5.71996
SLC39A1	36.3985
SLC39A10	1.80896
SLC39A11	16.6367
SLC39A12	0
SLC39A13	7.36655
SLC39A14	33.2573
SLC39A2	1.08784
SLC39A3	14.8731
SLC39A4	35.0139
SLC39A5	141.447
SLC39A6	4.62427
SLC39A7	64.4727
SLC39A8	15.607
SLC39A9	13.1807
SLC3A1	23.7406
SLC3A2	34.4011
SLC40A1	101.646
SLC41A1	1.74393
SLC41A2	12.992
SLC41A3	14.328
SLC43A1	3.93955
SLC43A2	13.8532
SLC43A3	5.03364
SLC44A1	71.7229
SLC44A2	60.5722
SLC44A3	28.5851
SLC44A4	294.106
SLC44A5	0.0489216
SLC45A1	0.234996
SLC45A2	0.12828
SLC45A3	5.86888
SLC45A4	5.15148
SLC46A1	0.444287
SLC46A2	0.0866718
SLC46A3	25.9858
SLC47A1	0.688242
SLC47A2	0.0629857
SLC48A1	6.4189
SLC4A1	0.0237149
SLC4A10	2.90946
SLC4A11	0.533215
SLC4A1AP	5.44193
SLC4A2	15.2436
SLC4A3	0.149475
SLC4A4	27.959
SLC4A5	0.486527
SLC4A7	1.88158
SLC4A8	0.170209
SLC4A9	0.0392834
SLC50A1	40.3593
SLC52A1	3.69197
SLC52A2	39.2566
SLC52A3	23.2712
SLC5A1	27.2296
SLC5A10	0.259419
SLC5A11	1.18042
SLC5A12	0.185724
SLC5A2	0.127255
SLC5A3	2.42741
SLC5A4	0.159747
SLC5A5	0.0190312
SLC5A6	8.48967
SLC5A7	0.0161879
SLC5A8	0.0736136
SLC5A9	1.38014
SLC6A1	0.232039
SLC6A1-AS1	0
SLC6A10P	0.0885722
SLC6A11	0
SLC6A12	0.239703
SLC6A13	0.0783729
SLC6A14	0.0984364
SLC6A15	0.115864
SLC6A16	0.0765496
SLC6A17	0
SLC6A18	0.198426
SLC6A19	27.3149
SLC6A2	0
SLC6A20	0.619881
SLC6A3	0
SLC6A4	1.25375
SLC6A5	0
SLC6A6	2.30918
SLC6A7	2.574
SLC6A8	82.6661
SLC6A9	15.8908
SLC7A1	7.92857
SLC7A10	0.0733921
SLC7A11	0.261973
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.0907805
SLC7A2	0.941241
SLC7A3	0.0350459
SLC7A4	0.903972
SLC7A5	3.06879
SLC7A5P1	1.83765
SLC7A5P2	0.584675
SLC7A6	3.94808
SLC7A6OS	6.76912
SLC7A7	12.0173
SLC7A8	7.8189
SLC7A9	5.84877
SLC8A1	1.19313
SLC8A2	0.0126571
SLC8A3	0.135713
SLC9A1	41.1269
SLC9A2	18.8911
SLC9A3	258.545
SLC9A3R1	184.145
SLC9A3R2	16.1853
SLC9A4	0.173484
SLC9A5	0.167213
SLC9A6	4.76671
SLC9A7	0.165573
SLC9A7P1	0.0402683
SLC9A8	5.15141
SLC9A9	2.02124
SLC9A9-AS1	0
SLC9B1	0.115347
SLC9B2	0.507948
SLC9C1	0
SLC9C2	0
SLCO1A2	0
SLCO1B1	0.0345334
SLCO1B3	0.0309349
SLCO1B7	0
SLCO1C1	0.151113
SLCO2A1	20.789
SLCO2B1	24.7233
SLCO3A1	2.26739
SLCO4A1	1.74855
SLCO4C1	0.887947
SLCO5A1	0.188692
SLCO6A1	0
SLED1	0
SLFN11	2.74103
SLFN12	0.618954
SLFN12L	0.136737
SLFN13	0.634858
SLFN14	0
SLFN5	1.61268
SLFNL1	0.0899993
SLIRP	65.5311
SLIT1	0.0766694
SLIT2	0.969988
SLIT2-IT1	0
SLIT3	5.74851
SLITRK1	0
SLITRK2	0.126814
SLITRK3	0.299534
SLITRK4	0.0412375
SLITRK5	0.0953927
SLITRK6	4.82433
SLK	11.4833
SLMAP	9.70025
SLMO1	0.363729
SLMO2	48.9989
SLMO2-ATP5E	0.614045
SLN	0.124269
SLPI	26.9803
SLTM	16.4673
SLU7	15.0469
SLURP1	0
SLX1A	40.1292
SLX1A-SULT1A3	1.43051
SLX4	0.875784
SMA4	2.31433
SMA5	2.21396
SMAD1	12.847
SMAD2	6.25658
SMAD3	12.2518
SMAD4	7.77169
SMAD5	4.72591
SMAD5-AS1	0
SMAD6	2.94908
SMAD7	35.5886
SMAD9	1.88499
SMAGP	49.7624
SMAP1	18.0743
SMAP2	14.1763
SMARCA1	1.49513
SMARCA2	17.8207
SMARCA4	15.0495
SMARCA5	10.509
SMARCAD1	4.59545
SMARCAL1	4.46128
SMARCB1	32.1662
SMARCC1	11.7637
SMARCC2	19.3863
SMARCD1	10.4507
SMARCD2	32.5638
SMARCD3	2.82858
SMARCE1	27.2151
SMC1A	6.26893
SMC1B	0
SMC2	2.77113
SMC3	9.09522
SMC4	4.86532
SMC5	6.29625
SMC6	5.83777
SMCHD1	8.30482
SMCP	0
SMCR5	0.021901
SMCR7	7.85905
SMCR7L	9.85693
SMCR8	5.99619
SMCR9	0
SMEK1	14.7532
SMEK2	19.73
SMEK3P	0
SMG1	7.89874
SMG5	20.8556
SMG6	11.0106
SMG7	12.5122
SMG8	3.3334
SMG9	8.21794
SMN1	0.00223335
SMN2	11.5259
SMNDC1	8.62613
SMO	2.25481
SMOC1	1.48236
SMOC2	10.8885
SMOX	2.84289
SMPD1	30.4579
SMPD2	5.54601
SMPD3	20.202
SMPD4	9.60903
SMPDL3A	63.527
SMPDL3B	23.0459
SMPX	0
SMR3A	0
SMR3B	0
SMS	31.3052
SMTN	10.228
SMTNL1	0
SMTNL2	0.270835
SMU1	7.89704
SMUG1	18.6271
SMURF1	6.32546
SMURF2	5.29227
SMYD1	0
SMYD2	11.7061
SMYD3	5.15522
SMYD4	2.26803
SMYD5	4.39859
SNAI1	0.809064
SNAI2	7.12577
SNAI3	2.43669
SNAP23	37.6411
SNAP25	0.40182
SNAP29	11.3762
SNAP47	5.74669
SNAP91	0.0783567
SNAPC1	1.85577
SNAPC2	8.84499
SNAPC3	8.83254
SNAPC4	2.50911
SNAPC5	7.44465
SNAPIN	16.1292
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.62483
SNCAIP	0.521195
SNCB	0.0484694
SNCG	4.21348
SND1	34.8923
SND1-IT1	0
SNED1	1.40823
SNF8	26.0017
SNHG1	11.9955
SNHG10	2.20592
SNHG11	3.09326
SNHG12	9.44168
SNHG15	7.90168
SNHG3	3.09962
SNHG4	2.02455
SNHG5	189.088
SNHG6	59.9378
SNHG7	19.4155
SNHG8	145.453
SNHG9	11.8452
SNIP1	4.26583
SNN	4.21723
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	366.243
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	200.969
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
