genes	AMC_22.2_FPKM
RAB9BP1	0
RABAC1	72.9395
RABEP1	6.83608
RABEP2	10.8083
RABEPK	8.26869
RABGAP1	9.9261
RABGAP1L	18.9222
RABGEF1	5.62866
RABGGTA	9.32496
RABGGTB	24.3404
RABIF	4.93003
RABL2A	3.18298
RABL2B	7.37837
RABL3	8.43411
RABL5	2.19853
RAC1	140.058
RAC2	47.3514
RAC3	0.559565
RACGAP1	8.04445
RACGAP1P	0
RAD1	2.67532
RAD17	6.32718
RAD18	2.58076
RAD21	50.3185
RAD21-AS1	0.206415
RAD21L1	0
RAD23A	30.7945
RAD23B	41.7928
RAD50	6.86141
RAD51	3.85464
RAD51AP1	3.9508
RAD51AP2	0.0166008
RAD51B	1.69903
RAD51C	6.70711
RAD51D	2.74155
RAD51L3-RFFL	0.273031
RAD52	3.30274
RAD54B	0.961955
RAD54L	1.73797
RAD54L2	1.29485
RAD9A	6.43431
RAD9B	0.179467
RADIL	0.187293
RAE1	8.29025
RAET1E	0
RAET1G	0.0931912
RAET1K	0.102507
RAET1L	0.146912
RAF1	25.6484
RAG1	0.379136
RAG2	0
RAI1	2.61525
RAI14	3.43412
RAI2	4.27462
RALA	28.1581
RALB	47.6279
RALBP1	20.8829
RALGAPA1	6.01013
RALGAPA2	9.60702
RALGAPB	7.09042
RALGDS	13.8539
RALGPS1	4.28828
RALGPS2	7.64047
RALY	38.9199
RALYL	0.0816076
RAMP1	2.35631
RAMP2	8.28262
RAMP3	4.28774
RAN	142.425
RANBP1	41.0235
RANBP10	6.22812
RANBP17	0.355859
RANBP2	10.1898
RANBP3	12.4827
RANBP3L	0.0233533
RANBP6	5.5492
RANBP9	14.0016
RANGAP1	14.8809
RANGRF	4.56091
RAP1A	50.1951
RAP1B	90.3144
RAP1GAP	13.5267
RAP1GAP2	5.25767
RAP1GDS1	7.86057
RAP2A	8.49171
RAP2B	6.6679
RAP2C	11.838
RAPGEF1	18.3357
RAPGEF2	7.7385
RAPGEF3	0.881902
RAPGEF4	0.400603
RAPGEF5	5.57932
RAPGEF6	3.40676
RAPGEFL1	32.333
RAPH1	5.20414
RAPSN	0.0640327
RARA	11.7586
RARB	0.562349
RARG	4.18302
RARRES1	20.0923
RARRES2	68.3357
RARRES3	35.5046
RARS	20.1449
RARS2	14.639
RASA1	9.7062
RASA2	2.74678
RASA3	5.63958
RASA4	7.60605
RASA4P	4.84598
RASAL1	0.862967
RASAL2	1.71622
RASAL3	5.44969
RASD1	4.26995
RASD2	5.42489
RASEF	11.3307
RASGEF1A	0.476119
RASGEF1B	10.9823
RASGEF1C	0.165158
RASGRF1	0.152093
RASGRF2	0.511746
RASGRP1	1.69363
RASGRP2	4.94724
RASGRP3	2.83328
RASGRP4	0.849162
RASIP1	1.67354
RASL10A	0.238519
RASL10B	0.0618062
RASL11A	12.1917
RASL11B	0.0298911
RASL12	1.75369
RASSF1	9.59286
RASSF10	0.11016
RASSF2	7.84419
RASSF3	26.3115
RASSF4	11.743
RASSF5	10.9194
RASSF6	9.48331
RASSF7	34.8817
RASSF8	0.933702
RASSF9	0.373193
RAVER1	16.4021
RAVER2	19.9477
RAX	0
RAX2	0
RB1	9.85224
RB1CC1	7.14152
RBAK	2.04767
RBAK-LOC389458	0.0851793
RBBP4	10.2923
RBBP5	5.16064
RBBP6	10.1236
RBBP7	45.5633
RBBP8	5.50259
RBBP9	3.87135
RBCK1	19.7102
RBFA	1.89163
RBFOX1	0.235223
RBFOX2	8.51612
RBFOX3	0.0920643
RBKS	5.06701
RBL1	1.80842
RBL2	22.6548
RBM10	15.3316
RBM11	0.280254
RBM12	15.3562
RBM12B	2.75643
RBM12B-AS1	0.599912
RBM14	9.25805
RBM14-RBM4	16.128
RBM15	2.27685
RBM15B	12.8876
RBM17	16.7732
RBM18	7.51596
RBM19	3.63013
RBM20	0.0752072
RBM22	16.2284
RBM23	19.9527
RBM24	0.631229
RBM25	12.885
RBM26	5.89743
RBM26-AS1	0.263625
RBM27	5.96192
RBM28	2.63537
RBM3	44.9539
RBM33	4.50497
RBM34	16.2818
RBM38	19.4184
RBM39	51.9899
RBM4	52.2811
RBM41	4.27915
RBM42	29.1188
RBM43	1.6121
RBM44	0.0266166
RBM45	3.20593
RBM46	0
RBM47	79.1535
RBM48	4.28326
RBM4B	6.46126
RBM5	22.8373
RBM6	19.4514
RBM7	17.3635
RBM8A	18.2439
RBMS1	6.10253
RBMS2	4.20027
RBMS3	1.7291
RBMX	70.8241
RBMX2	5.52502
RBMXL1	4.09666
RBMXL2	0
RBMXL3	0
RBMY1A1	0.000498362
RBMY1A3P	0
RBMY1B	1.88e-06
RBMY1D	0.00445919
RBMY1F	0.0012543
RBMY1J	0.00501533
RBMY2EP	0.611691
RBMY2FP	0
RBMY3AP	0
RBP1	6.31491
RBP2	0.189502
RBP3	0
RBP4	1.21329
RBP5	6.33099
RBP7	1.54678
RBPJ	10.6157
RBPJL	0
RBPMS	9.02798
RBPMS2	1.31674
RBX1	37.7404
RC3H1	3.23378
RC3H2	4.40181
RCAN1	26.3151
RCAN2	10.1159
RCAN3	4.83115
RCAN3AS	0
RCBTB1	3.43899
RCBTB2	4.88711
RCC1	14.2804
RCC2	21.8969
RCCD1	7.38398
RCE1	14.4804
RCHY1	9.14322
RCL1	3.26686
RCN1	29.6315
RCN2	18.9913
RCN3	8.49619
RCOR1	10.3123
RCOR2	0.531707
RCOR3	6.13563
RCSD1	10.1346
RCVRN	0
RD3	0.0115638
RD3L	0.0497616
RDBP	17.0612
RDH10	9.00116
RDH11	12.0035
RDH12	0
RDH13	7.32139
RDH14	10.516
RDH16	0.214505
RDH5	7.91996
RDH8	0
RDM1	0.168371
RDX	5.07856
REC8	0.989328
RECK	3.30247
RECQL	7.55091
RECQL4	2.43328
RECQL5	4.83522
REEP1	0.515101
REEP2	0.576627
REEP3	10.0123
REEP4	24.4411
REEP5	33.4582
REEP6	2.05132
REG1A	0.0818125
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	12.093
REL	2.81081
RELA	25.5606
RELB	13.2097
RELL1	7.50234
RELL2	0.890834
RELN	0.508169
RELT	2.19109
REM1	0.49593
REM2	0.33049
REN	0.220932
RENBP	6.17023
REP15	18.7202
REPIN1	68.2391
REPS1	7.19764
REPS2	3.37532
RER1	39.3145
RERE	23.4549
REREP3	0.119657
RERG	3.0725
RERGL	3.77691
RESP18	0
REST	4.01251
RET	0.532548
RETN	0.612654
RETNLB	1.13287
RETSAT	108.123
REV1	5.34711
REV3L	2.79942
REXO1	9.14273
REXO1L1	0
REXO1L2P	0
REXO2	20.1201
REXO4	8.73607
RFC1	7.95717
RFC2	9.00885
RFC3	5.20005
RFC4	8.169
RFC5	5.49729
RFESD	0.333172
RFFL	11.9389
RFK	32.3003
RFNG	8.72973
RFPL1	0.0355758
RFPL1-AS1	0
RFPL2	0
RFPL3	0.0451112
RFPL3-AS1	0.0421672
RFPL4A	0.285409
RFPL4B	0
RFT1	3.53839
RFTN1	13.4282
RFTN2	0.467001
RFWD2	17.5436
RFWD3	4.46586
RFX1	3.28118
RFX2	0.981826
RFX3	0.627817
RFX4	0
RFX5	11.5326
RFX6	0.0899913
RFX7	2.60386
RFX8	0
RFXANK	12.581
RFXAP	2.46214
RG9MTD1	11.2984
RG9MTD2	1.6362
RG9MTD3	2.47905
RGAG1	0
RGAG4	0.800577
RGCC	4.5964
RGL1	5.24513
RGL2	8.73147
RGL3	1.32282
RGL4	1.39539
RGMA	3.95195
RGMB	10.3977
RGN	0.419977
RGNEF	1.88726
RGP1	18.8402
RGPD1	0.126437
RGPD2	0.11961
RGPD3	0.181587
RGPD4	0.701623
RGPD5	1.80693
RGPD6	0.0200821
RGPD8	0.696836
RGR	0.0359333
RGS1	46.2249
RGS10	17.2727
RGS11	0.709937
RGS12	2.78351
RGS13	4.39453
RGS14	4.74686
RGS16	3.21433
RGS17	0.0407244
RGS18	0.811371
RGS19	7.58072
RGS2	22.7222
RGS20	0.0313621
RGS21	0
RGS22	0.0606939
RGS3	10.154
RGS4	0.175474
RGS5	9.7606
RGS6	0.332632
RGS7	0.0567336
RGS7BP	0.387922
RGS8	0.0762273
RGS9	0.925723
RGS9BP	0
RGSL1	0
RHAG	0
RHBDD1	5.17551
RHBDD2	22.747
RHBDD3	3.95288
RHBDF1	5.63838
RHBDF2	3.78214
RHBDL1	0.613737
RHBDL2	15.2102
RHBDL3	0.16948
RHBG	0
RHCE	0.0994325
RHCG	0.81382
RHD	0.107566
RHEB	21.7103
RHEBL1	0.731815
RHO	0
RHOA	249.384
RHOB	73.4514
RHOBTB1	2.13868
RHOBTB2	2.7222
RHOBTB3	10.9066
RHOC	163.63
RHOD	1.02745
RHOF	22.4271
RHOG	31.327
RHOH	8.09852
RHOJ	2.73605
RHOQ	6.0095
RHOT1	7.77941
RHOT2	25.436
RHOU	25.3408
RHOV	1.63111
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	0.811879
RHPN1-AS1	0.123642
RHPN2	33.2159
RIBC1	0.441526
RIBC2	0.265384
RIC3	0.2596
RIC8A	19.7569
RIC8B	1.87603
RICTOR	3.5269
RIF1	3.03972
RIIAD1	0
RILP	19.1883
RILPL1	1.01743
RILPL2	5.73409
RIMBP2	0.173677
RIMBP3	0.0568322
RIMBP3B	0.0351203
RIMBP3C	1.56e-06
RIMKLA	2.88032
RIMKLB	1.24266
RIMS1	0.0215274
RIMS2	0.0219432
RIMS3	1.47481
RIMS4	0.362035
RIN1	2.46307
RIN2	9.8726
RIN3	6.86826
RING1	23.1339
RINL	2.31515
RINT1	4.67314
RIOK1	4.9378
RIOK2	5.93698
RIOK3	46.2767
RIPK1	9.48206
RIPK2	3.11592
RIPK3	10.7183
RIPK4	8.46279
RIPPLY1	0
RIPPLY2	0
RIT1	5.44812
RIT2	0
RLBP1	0.0263625
RLF	3.46215
RLIM	3.47178
RLN1	0
RLN2	0.237429
RLN3	0
RLTPR	2.50303
RMI1	2.7065
RMI2	8.22121
RMND1	6.22315
RMND5A	18.1746
RMND5B	10.5037
RMRP	27.7978
RMST	0
RN45S	2498.93
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	281.11
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0.0467436
RNASE2	0.564414
RNASE3	0
RNASE4	40.5691
RNASE6	20.4035
RNASE7	0.0385967
RNASE8	0
RNASE9	0
RNASEH1	6.9308
RNASEH2A	8.42338
RNASEH2B	10.6996
RNASEH2B-AS1	0.127215
RNASEH2C	4.6313
RNASEK	85.9977
RNASEK-C17ORF49	0.220116
RNASEL	6.13776
RNASET2	61.515
RND1	4.80181
RND2	0.170957
RND3	19.4174
RNF10	38.5745
RNF103	23.918
RNF103-CHMP3	0.067539
RNF11	26.3878
RNF111	4.22384
RNF112	1.0973
RNF113A	8.11745
RNF113B	0
RNF114	34.6407
RNF115	7.0811
RNF121	6.93403
RNF122	4.55702
RNF123	8.18657
RNF125	8.83803
RNF126	21.2851
RNF126P1	0
RNF128	30.0046
RNF13	21.0182
RNF130	26.342
RNF133	0
RNF135	9.68441
RNF138	23.2221
RNF138P1	0.0371621
RNF139	11.6691
RNF14	11.3133
RNF141	12.752
RNF144A	3.54199
RNF144B	1.61224
RNF145	17.8775
RNF146	8.75618
RNF148	0.0937957
RNF149	15.6919
RNF150	0.725064
RNF151	0
RNF152	5.33443
RNF157	7.5232
RNF165	0.0734735
RNF166	7.06993
RNF167	38.1234
RNF168	4.49962
RNF169	3.00863
RNF17	0
RNF170	7.79175
RNF175	0.073487
RNF180	0.24241
RNF181	42.5617
RNF182	0.0194152
RNF183	0.277737
RNF185	14.1737
RNF186	40.4033
RNF187	16.0472
RNF19A	17.0091
RNF19B	21.3431
RNF2	4.48441
RNF20	9.22631
RNF207	1.49219
RNF208	1.71735
RNF212	0.346671
RNF213	7.8269
RNF214	4.07267
RNF215	1.53847
RNF216	5.8182
RNF216-IT1	0
RNF216P1	2.77415
RNF217	0.789063
RNF219	2.75899
RNF220	16.2381
RNF222	0.0151436
RNF223	2.81814
RNF224	0
RNF24	1.37031
RNF25	5.7758
RNF26	12.1809
RNF31	10.4078
RNF32	0.903311
RNF34	11.7735
RNF38	11.5999
RNF39	0.821924
RNF4	17.7411
RNF40	12.2042
RNF41	7.41895
RNF43	8.94012
RNF44	17.7685
RNF5	12.3641
RNF5P1	49.9531
RNF6	15.5556
RNF7	31.3813
RNF8	2.09211
RNFT1	11.5845
RNFT2	0.128458
RNGTT	3.1254
RNH1	37.8813
RNLS	4.44692
RNMT	5.16795
RNMTL1	6.74024
RNPC3	5.50557
RNPEP	41.0508
RNPEPL1	28.1719
RNPS1	34.5866
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	211.899
RNU86	0
RNY4	0
RNY5	0
ROBO1	2.75758
ROBO2	0.133733
ROBO3	0.534077
ROBO4	2.20981
ROCK1	10.0858
ROCK1P1	0.661378
ROCK2	11.8917
ROGDI	11.1533
ROM1	0.753478
ROMO1	70.7312
ROPN1	0.179885
ROPN1B	0.0638519
ROPN1L	0.0548231
ROR1	1.07295
ROR2	1.28565
RORA	1.43143
RORB	0.0469649
RORC	8.22331
ROS1	0.188842
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.00396046
RP2	9.81681
RP9	3.30303
RP9P	1.44927
RPA1	15.496
RPA2	14.7216
RPA3	7.69552
RPA4	0.0705984
RPAIN	9.8069
RPAP1	3.35596
RPAP2	2.02969
RPAP3	4.9611
RPE	12.5798
RPE65	0
RPF1	17.5794
RPF2	8.34838
RPGR	1.27719
RPGRIP1	0.0724161
RPGRIP1L	0.431888
RPH3A	0.069583
RPH3AL	5.49146
RPIA	18.5899
RPL10	404.59
RPL10A	648.407
RPL10L	0.755258
RPL11	800.447
RPL12	669.939
RPL13	174.417
RPL13A	364.42
RPL13AP17	0
RPL13AP20	1.51091
RPL13AP3	0
RPL13AP5	2669.84
RPL13AP6	0
RPL13P5	0.832856
RPL14	570.889
RPL15	322.957
RPL17	1187.88
RPL17-C18ORF32	0.769543
RPL18	635.736
RPL18A	1002.44
RPL19	803.613
RPL19P12	0.0591814
RPL21	0
RPL21P28	1680.95
RPL21P44	0.0324338
RPL22	256.91
RPL22L1	5.16092
RPL23	1077.62
RPL23A	431.153
RPL23AP32	0
RPL23AP53	1.6656
RPL23AP64	0.612539
RPL23AP7	5.23598
RPL23AP82	2.60655
RPL23P8	0
RPL24	950.88
RPL26	1329.76
RPL26L1	16.3929
RPL27	1169.03
RPL27A	122.181
RPL28	365.891
RPL29	866.476
RPL29P2	0
RPL3	1452.2
RPL30	1329.69
RPL31	1274.03
RPL31P11	0
RPL32	233.487
RPL32P3	1.20091
RPL34	492.953
RPL34-AS1	0.0179274
RPL35	743.254
RPL35A	892.848
RPL36	814.952
RPL36A	519.366
RPL36A-HNRNPH2	0.711637
RPL36AL	371.913
RPL37	183.666
RPL37A	2024.19
RPL38	1045.06
RPL39	3244.31
RPL39L	3.61809
RPL3L	0
RPL4	697.979
RPL41	3558.25
RPL5	778.818
RPL6	632.54
RPL7	1173.08
RPL7A	830.769
RPL7L1	25.5249
RPL8	1495.98
RPL9	1103.2
RPLP0	1485.38
RPLP0P2	0.116839
RPLP1	2487.97
RPLP2	1202.37
RPN1	66.9389
RPN2	61.9021
RPP14	7.44347
RPP21	19.5189
RPP25	8.07237
RPP25L	20.4435
RPP30	5.77949
RPP38	8.86066
RPP40	1.83179
RPPH1	5.99372
RPRD1A	8.43858
RPRD1B	8.00057
RPRD2	7.70556
RPRM	0.0432415
RPRML	0.0592583
RPS10	947.497
RPS10-NUDT3	1.16816
RPS10P7	2.81227
RPS11	1654.82
RPS12	1274.54
RPS13	962.272
RPS14	2508.5
RPS15	482.99
RPS15A	1732.49
RPS15AP10	0.0695524
RPS16	1297.38
RPS16P5	0.0313892
RPS17L	215.926
RPS18	6021.94
RPS19	426.226
RPS19BP1	24.9509
RPS2	1298.08
RPS20	537.708
RPS21	960.7
RPS23	204.443
RPS24	1319.61
RPS25	1074.93
RPS26	320.226
RPS26P11	0
RPS27	3529.52
RPS27A	385.772
RPS27L	76.0537
RPS28	1141.52
RPS29	4442.22
RPS2P32	0.298556
RPS3	709.535
RPS3A	1046.52
RPS4X	1045.13
RPS4Y1	227.137
RPS4Y2	0
RPS5	468.736
RPS6	1716.1
RPS6KA1	47.8106
RPS6KA2	2.96844
RPS6KA2-IT1	0
RPS6KA3	23.4275
RPS6KA4	13.5608
RPS6KA5	5.81656
RPS6KA6	2.41359
RPS6KB1	5.57325
RPS6KB2	16.6086
RPS6KC1	2.43703
RPS6KL1	0.450881
RPS7	536.957
RPS7P5	0
RPS8	1098.09
RPS9	1003.79
RPSA	798.534
RPSAP52	0
RPSAP58	4.44771
RPSAP9	1.25739
RPTN	0.00875434
RPTOR	4.50242
RPUSD1	6.30061
RPUSD2	4.06456
RPUSD3	10.5695
RPUSD4	6.02164
RQCD1	14.3803
RRAD	2.93902
RRAGA	33.8475
RRAGB	3.9034
RRAGC	13.4328
RRAGD	1.61748
RRAS	23.9631
RRAS2	19.9842
RRBP1	51.7279
RREB1	8.29635
RRH	0
RRM1	14.8674
RRM2	17.4121
RRM2B	9.50125
RRN3	11.7017
RRN3P1	2.29786
RRN3P2	0.849401
RRN3P3	1.58304
RRNAD1	9.9516
RRP1	6.17584
RRP12	2.61312
RRP15	2.00193
RRP1B	4.99986
RRP36	10.6583
RRP7A	10.1683
RRP7B	2.58441
RRP8	3.8049
RRP9	6.31911
RRS1	6.98442
RS1	0
RSAD1	11.2986
RSAD2	3.18191
RSBN1	5.00232
RSBN1L	4.62155
RSC1A1	2.56539
RSF1	5.76646
RSG1	1.68716
RSL1D1	13.5753
RSL24D1	49.8429
RSPH1	3.04701
RSPH10B2	0
RSPH3	5.17568
RSPH4A	0.121997
RSPH6A	0
RSPH9	0.192194
RSPO1	0.247687
RSPO2	2.01189
RSPO3	2.7406
RSPO4	0
RSPRY1	9.58024
RSRC1	8.96574
RSRC2	20.0395
RSU1	28.0263
RTBDN	0.0554441
RTCA	13.1505
RTDR1	0.0438369
RTEL1	1.92852
RTEL1-TNFRSF6B	0.896835
RTF1	10.3247
RTKN	8.01704
RTKN2	0.705107
RTL1	0
RTN1	1.53633
RTN2	2.42861
RTN3	79.9366
RTN4	155.137
RTN4IP1	4.3809
RTN4R	0.547094
RTN4RL1	0.277836
RTN4RL2	0.38072
RTP1	0
RTP2	0
RTP3	0
RTP4	3.52175
RTTN	1.41273
RUFY1	13.2187
RUFY2	2.48846
RUFY3	5.90967
RUFY4	0.055388
RUNDC1	9.09109
RUNDC3A	0.0926956
RUNDC3B	2.87756
RUNX1	5.14717
RUNX1-IT1	0
RUNX1T1	0.638433
RUNX2	3.05267
RUNX3	8.03063
RUSC1	18.1587
RUSC1-AS1	0.190655
RUSC2	1.47811
RUVBL1	10.5537
RUVBL2	29.145
RWDD1	18.1193
RWDD2A	1.74845
RWDD2B	4.4177
RWDD3	5.6139
RWDD4	8.30076
RXFP1	0.161528
RXFP2	0
RXFP3	0
RXFP4	2.61748
RXRA	30.6538
RXRB	14.4337
RXRG	0.596924
RYBP	15.0049
RYK	13.0194
RYR1	0.140403
RYR2	0.0824833
RYR3	0.0881884
S100A1	0.841512
S100A10	277.876
S100A11	93.13
S100A12	0.515455
S100A13	34.609
S100A14	171.79
S100A16	96.9381
S100A2	0.288235
S100A3	0.49099
S100A4	107.565
S100A5	0
S100A6	1093.91
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	6.06447
S100A9	14.0824
S100B	3.81849
S100G	0
S100P	17.1195
S100PBP	3.50266
S100Z	0.328237
S1PR1	5.75254
S1PR2	2.54776
S1PR3	2.94233
S1PR4	2.83765
S1PR5	0.0886548
SAA1	3.68322
SAA2	0.627997
SAA2-SAA4	0
SAA3P	0
SAA4	0
SAAL1	5.81838
SAC3D1	4.24958
SACM1L	18.1062
SACS	0.625849
SAE1	24.7983
SAFB	24.1813
SAFB2	16.0904
SAG	0
SAGE1	0
SALL1	0.71193
SALL2	0.518971
SALL3	0
SALL4	0.050874
SAMD1	11.6749
SAMD10	1.7426
SAMD11	0.749346
SAMD12	2.19166
SAMD12-AS1	0.444084
SAMD13	14.0209
SAMD14	0.227103
SAMD15	0.0324079
SAMD3	0.63579
SAMD4A	1.616
SAMD4B	9.99955
SAMD5	2.5147
SAMD7	0
SAMD8	3.61004
SAMD9	7.11656
SAMD9L	4.74911
SAMHD1	20.5415
SAMM50	25.0914
SAMSN1	7.092
SAMSN1-AS1	0
SAP130	6.38293
SAP18	40.7455
SAP25	0.994387
SAP30	4.21291
SAP30BP	12.6394
SAP30L	8.96278
SAPCD1	0.364405
SAPCD2	5.60176
SAR1A	21.6442
SAR1B	11.2499
SARDH	0.409462
SARM1	3.12287
SARNP	30.6606
SARS	53.4771
SARS2	4.33597
SART1	13.4249
SART3	9.48379
SASH1	4.31979
SASH3	13.512
SASS6	1.10385
SAT1	375.468
SAT2	15.8253
SATB1	9.84633
SATB2	35.171
SATL1	0.148066
SAV1	7.23124
SAYSD1	6.76437
SBDS	70.1746
SBDSP1	8.94163
SBF1	12.5008
SBF1P1	0
SBF2	4.82023
SBK1	0.324697
SBK2	0
SBNO1	5.85239
SBNO2	14.2857
SBSN	0.0833974
SBSPON	0.35235
SC5DL	4.06987
SCAF1	12.1684
SCAF11	11.5485
SCAF4	7.63982
SCAF8	9.64091
SCAI	1.11184
SCAMP1	9.94608
SCAMP2	137.491
SCAMP3	21.5795
SCAMP4	17.7436
SCAMP5	4.35832
SCAND1	38.6837
SCAND2	1.10436
SCAND3	0.262754
SCAP	26.243
SCAPER	3.77704
SCARA3	2.46521
SCARA5	33.3937
SCARB1	23.8984
SCARB2	69.2185
SCARF1	3.04774
SCARF2	1.4455
SCARNA1	0
SCARNA10	1.17682
SCARNA11	0
SCARNA12	5.81596
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	19.6067
SCARNA18	0
SCARNA2	2.67279
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	1.14958
SCARNA7	7.5231
SCARNA8	0
SCARNA9	20.4539
SCARNA9L	0
SCCPDH	17.8814
SCD	6.63166
SCD5	2.25586
SCEL	0.136546
SCFD1	13.0594
SCFD2	3.87668
SCG2	2.47685
SCG3	0.474308
SCG5	2.42666
SCGB1A1	0
SCGB1B2P	0.12277
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	7.69871
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	3.25287
SCHIP1	0.534507
SCIMP	5.58878
SCIN	34.3654
SCLT1	1.65925
SCLY	2.49364
SCMH1	9.34083
SCML1	4.23955
SCML2	0.40803
SCML4	0.995509
SCN10A	0
SCN11A	0.0809002
SCN1A	0
SCN1B	1.98254
SCN2A	0.0129785
SCN2B	0.288955
SCN3A	0.360932
SCN3B	0.223634
SCN4A	0.011883
SCN4B	1.53413
SCN5A	0.0498111
SCN7A	0.998931
SCN8A	0.232269
SCN9A	1.02181
SCNM1	6.20397
SCNN1A	54.2399
SCNN1B	18.6462
SCNN1D	0.248516
SCNN1G	0.0775578
SCO1	18.5596
SCO2	19.4535
SCOC	23.1393
SCP2	134.635
SCPEP1	20.3399
SCRG1	0.162644
SCRIB	13.2258
SCRN1	5.15062
SCRN2	16.9826
SCRN3	5.3512
SCRT1	0
SCRT2	0
SCT	0.644206
SCTR	0.0894435
SCUBE1	3.84779
SCUBE2	3.92795
SCUBE3	0.0455075
SCXB	0.116513
SCYL1	16.2257
SCYL2	13.0453
SCYL3	5.18297
SDAD1	7.91193
SDC1	58.9086
SDC2	11.7872
SDC3	8.25897
SDC4	52.5651
SDC4P	0
SDCBP	79.298
SDCBP2	129.308
SDCCAG3	6.89632
SDCCAG8	3.13103
SDF2	29.2331
SDF2L1	23.1065
SDF4	90.5584
SDHA	121.185
SDHAF1	8.87634
SDHAF2	30.6531
SDHAP1	9.08147
SDHAP2	12.5692
SDHAP3	1.39319
SDHB	68.6106
SDHC	39.4044
SDHD	197.498
SDK1	1.00337
SDK2	0.264397
SDPR	4.40214
SDR16C5	0.619377
SDR39U1	19.3361
SDR42E1	3.27519
SDR9C7	0
SDS	6.47016
SDSL	7.29614
SEBOX	0
SEC1	0.119451
SEC11A	64.2109
SEC11C	82.8629
SEC13	40.1768
SEC14L1	14.5065
SEC14L2	0.618425
SEC14L3	0
SEC14L4	0.0383215
SEC14L5	0.29293
SEC14L6	0.037306
SEC16A	8.68512
SEC16B	2.05728
SEC22A	3.1727
SEC22B	35.6343
SEC22C	5.32808
SEC23A	25.5642
SEC23B	21.0108
SEC23IP	5.99131
SEC24A	6.95629
SEC24B	9.48028
SEC24B-AS1	0.453866
SEC24C	23.6007
SEC24D	9.95005
SEC31A	25.8645
SEC31B	1.4067
SEC61A1	65.1463
SEC61A2	0.82772
SEC61B	109.598
SEC61G	160.223
SEC62	21.2695
SEC63	13.9291
SECISBP2	12.3196
SECISBP2L	8.49021
SECTM1	34.6239
SEH1L	8.82122
SEL1L	22.5942
SEL1L2	0
SEL1L3	48.22
SELE	1.13374
SELENBP1	578.108
SELK	59.9553
SELL	6.79611
SELM	24.8611
SELO	7.12763
SELP	1.14343
SELPLG	8.93216
SELRC1	8.75179
SELT	33.268
SELV	0
SEMA3A	0.814164
SEMA3B	19.9349
SEMA3C	17.8029
SEMA3D	0.725322
SEMA3E	0.961615
SEMA3F	3.42432
SEMA3G	2.88895
SEMA4A	4.0358
SEMA4B	21.5768
SEMA4C	4.33394
SEMA4D	7.719
SEMA4F	1.27719
SEMA4G	21.7698
SEMA5A	8.86384
SEMA5B	0.383353
SEMA6A	13.7545
SEMA6B	3.00361
SEMA6C	1.24586
SEMA6D	7.63301
SEMA7A	3.8917
SEMG1	0
SEMG2	0
SENP1	2.94341
SENP2	8.63745
SENP3	12.0178
SENP3-EIF4A1	0.181956
SENP5	2.82017
SENP6	7.94359
SENP7	3.35912
SENP8	1.17421
15-Sep	116.556
SEPHS1	12.8817
SEPHS2	99.7846
SEPN1	13.1933
SEPP1	608.072
SEPSECS	3.95131
01-Sep	11.4983
10-Sep	17.0812
11-Sep	21.9641
12-Sep	0
14-Sep	0.0151193
02-Sep	90.7353
03-Sep	0.393261
04-Sep	1.90338
05-Sep	1.91261
SEPT5-GP1BB	0.455266
06-Sep	10.0537
07-Sep	31.33
SEPT7L	0.0109031
SEPT7P2	1.86705
08-Sep	13.8421
09-Sep	56.8848
SEPW1	143.285
SERAC1	1.77296
SERBP1	49.214
SERF1A	1.57602
SERF1B	11.7515
SERF2	81.1538
SERF2-C15ORF63	0
SERGEF	5.56296
SERHL	0.084525
SERHL2	0.285179
SERINC1	82.3696
SERINC2	143.376
SERINC3	60.3849
SERINC4	5.06633
SERINC5	37.2262
SERP1	79.554
SERP2	0.724582
SERPINA1	33.1051
SERPINA10	0.139316
SERPINA11	0.0368863
SERPINA12	0
SERPINA13	0
SERPINA3	5.51
SERPINA4	0
SERPINA5	0.44998
SERPINA6	1.53412
SERPINA7	0.06982
SERPINA9	1.43086
SERPINB1	81.6676
