genes	AMC_22.1_FPKM
SNRNP70	64.7251
SNRPA	29.9436
SNRPA1	41.1843
SNRPB	304.97
SNRPB2	49.3338
SNRPC	42.7209
SNRPD1	30.3184
SNRPD2	173.859
SNRPD2P2	0
SNRPD3	72.3513
SNRPE	53.7324
SNRPF	85.6026
SNRPG	167.731
SNRPN	35.2445
SNTA1	5.91019
SNTB1	16.7647
SNTB2	3.13185
SNTG1	0
SNTG2	0.0234485
SNTN	0
SNUPN	9.18247
SNURF	3.19748
SNW1	19.3183
SNX1	9.58343
SNX10	9.83368
SNX11	9.76573
SNX12	49.2582
SNX13	9.41912
SNX14	9.70182
SNX15	10.3305
SNX16	3.97158
SNX17	32.1851
SNX18	5.14705
SNX19	12.4428
SNX2	18.365
SNX20	3.73376
SNX21	3.77232
SNX22	11.134
SNX24	1.11654
SNX25	5.65803
SNX27	3.12931
SNX29	2.19077
SNX29P1	0.126728
SNX29P2	0.169827
SNX3	62.4286
SNX30	8.30485
SNX31	0
SNX32	0.0780565
SNX33	10.7881
SNX4	17.3616
SNX5	62.4186
SNX6	22.3758
SNX7	14.8352
SNX8	10.5671
SNX9	15.4752
SOAT1	8.51865
SOAT2	0.0494006
SOBP	0.432729
SOCS1	7.00139
SOCS2	4.60031
SOCS3	32.0705
SOCS4	4.62117
SOCS5	5.13032
SOCS6	5.20396
SOCS7	2.98816
SOD1	139.796
SOD2	88.1297
SOD3	16.7037
SOGA1	3.72507
SOGA2	0.597558
SOGA3	0.1554
SOHLH1	0.258609
SOHLH2	0
SOLH	16.6097
SON	19.9671
SORBS1	9.11253
SORBS2	4.43298
SORBS3	20.9107
SORCS1	0.024945
SORCS2	0.983361
SORCS3	0
SORD	36.4978
SORL1	10.5006
SORT1	17.6755
SOS1	6.27114
SOS2	5.86492
SOST	0
SOSTDC1	1.62021
SOWAHA	6.67814
SOWAHB	8.57985
SOWAHC	9.89099
SOWAHD	1.47337
SOX1	0.014163
SOX10	0.0618016
SOX11	0.236035
SOX12	6.62397
SOX13	5.70188
SOX14	0.191183
SOX15	0.189923
SOX17	2.24468
SOX18	11.5495
SOX2	0.0612565
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.0453415
SOX4	52.0614
SOX5	0.301488
SOX6	9.77074
SOX7	2.05861
SOX8	0.0827784
SOX9	56.2422
SP1	13.0904
SP100	16.3741
SP110	6.01401
SP140	1.65559
SP140L	3.63511
SP2	9.93329
SP3	13.835
SP4	1.38612
SP5	3.29266
SP6	4.96843
SP7	0
SP8	0.0569774
SP9	0
SPA17	4.73105
SPACA1	0
SPACA3	0.424432
SPACA4	0.122026
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	14.797
SPAG11A	0
SPAG11B	0
SPAG16	1.94243
SPAG17	0.00546792
SPAG4	3.94556
SPAG5	6.97684
SPAG5-AS1	0.686424
SPAG6	0
SPAG7	15.2132
SPAG8	0.167317
SPAG9	10.7402
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	499.24
SPARCL1	27.0942
SPAST	6.48824
SPATA12	0.31516
SPATA13	7.44111
SPATA13-AS1	0.421917
SPATA16	0
SPATA17	1.10682
SPATA18	0.913988
SPATA19	0
SPATA2	11.8727
SPATA20	11.8357
SPATA21	0.0209991
SPATA22	0
SPATA24	1.01353
SPATA25	0.448098
SPATA2L	4.96697
SPATA3	0
SPATA4	0
SPATA5	0.971194
SPATA5L1	9.08048
SPATA6	0.718225
SPATA6L	0.193111
SPATA7	2.23612
SPATA8	0
SPATA9	0.0892032
SPATC1	0.148812
SPATS1	0
SPATS2	6.92195
SPATS2L	16.45
SPC24	4.06683
SPC25	10.331
SPCS1	78.1053
SPCS2	44.4822
SPCS3	24.4589
SPDEF	0.159221
SPDYA	0.436166
SPDYC	0.456532
SPDYE1	0.0854409
SPDYE2	0.373127
SPDYE3	0.100706
SPDYE4	0
SPDYE5	0.180272
SPDYE6	0.51866
SPDYE7P	1.69012
SPDYE8P	0.0941808
SPECC1	3.82796
SPECC1L	7.98873
SPEF1	0.0948113
SPEF2	0.441746
SPEG	0.389677
SPEM1	0
SPEN	5.88916
SPERT	0.178995
SPESP1	0.277738
SPG11	9.4562
SPG20	3.17332
SPG20OS	0.0926411
SPG21	47.2982
SPG7	15.6616
SPHAR	2.61701
SPHK1	9.749
SPHK2	10.8833
SPHKAP	0
SPI1	20.0033
SPIB	0.488144
SPIC	0
SPICE1	1.55348
SPIN1	19.7159
SPIN2A	0.464997
SPIN2B	5.73552
SPIN3	6.53176
SPIN4	8.68165
SPINK1	453.814
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	2.88088
SPINK5	0.417069
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	60.6777
SPINT2	234.46
SPINT3	0
SPINT4	0
SPIRE1	4.21848
SPIRE2	20.7855
SPN	1.59807
SPNS1	27.1519
SPNS2	12.2824
SPNS3	0.578808
SPO11	0
SPOCD1	0.22225
SPOCK1	4.82958
SPOCK2	5.18477
SPOCK3	0.01916
SPON1	3.21113
SPON2	66.1006
SPOP	16.1403
SPOPL	4.31023
SPP1	108.5
SPP2	0
SPPL2A	16.6495
SPPL2B	12.3779
SPPL2C	0
SPPL3	12.9978
SPR	34.9601
SPRED1	8.50209
SPRED2	10.9319
SPRED3	0.146952
SPRN	1.18536
SPRNP1	0.0474435
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	3.06378
SPRY1	11.3871
SPRY2	10.2566
SPRY3	0.464656
SPRY4	11.4789
SPRYD3	21.9872
SPRYD4	8.27389
SPRYD7	6.81691
SPSB1	7.75667
SPSB2	5.91458
SPSB3	16.3025
SPSB4	0.0211256
SPTA1	0.00431855
SPTAN1	21.9402
SPTB	0.314238
SPTBN1	33.0553
SPTBN2	6.01876
SPTBN4	0.0354153
SPTBN5	0.637257
SPTLC1	34.9257
SPTLC2	9.12842
SPTLC3	0.28703
SPTSSA	41.6868
SPTSSB	0.0250286
SPTY2D1	5.41642
SPZ1	0
SQLE	54.4524
SQRDL	34.1263
SQSTM1	77.8209
SRA1	7.32554
SRBD1	4.26973
SRC	36.5067
SRCAP	12.6571
SRCIN1	0.378489
SRCRB4D	0.195194
SRD5A1	16.3165
SRD5A1P1	0
SRD5A2	0.0226145
SRD5A3	3.85434
SREBF1	12.9985
SREBF2	54.8661
SREK1	6.65399
SREK1IP1	3.00676
SRF	14.5997
SRFBP1	4.5983
SRG7	0
SRGAP1	1.58403
SRGAP2	4.57013
SRGAP2P2	6.64277
SRGAP3	1.40028
SRGN	71.632
SRI	114.463
SRL	0.102968
SRM	42.1025
SRMS	1.94087
SRP14	176.658
SRP19	9.50166
SRP54	26.0345
SRP68	25.256
SRP72	29.6569
SRP9	144.469
SRPK1	31.8982
SRPK2	12.6852
SRPK3	0.411827
SRPR	49.9393
SRPRB	24.0793
SRPX	1.78795
SRPX2	9.4091
SRR	3.99847
SRRD	7.27868
SRRM1	12.9717
SRRM2	38.8259
SRRM3	0.376562
SRRM4	0
SRRM5	0.10643
SRRT	31.7978
SRSF1	58.4885
SRSF10	45.3848
SRSF11	28.633
SRSF12	0.0502183
SRSF2	95.3799
SRSF3	91.7932
SRSF4	27.169
SRSF5	53.0857
SRSF6	58.29
SRSF7	57.8293
SRSF8	10.5021
SRSF9	61.6131
SRXN1	21.4476
SRY	0
SS18	12.7705
SS18L1	6.71431
SS18L2	18.6425
SSB	67.7376
SSBP1	161.387
SSBP2	1.01297
SSBP3	25.3457
SSBP4	22.9086
SSC5D	1.2634
SSFA2	23.1502
SSH1	6.46344
SSH2	3.2702
SSH3	11.0658
SSNA1	33.671
SSPN	1.9439
SSPO	0.0184503
SSR1	13.8269
SSR2	139.879
SSR3	33.6885
SSR4	321.789
SSR4P1	0.156754
SSRP1	51.1416
SSSCA1	14.5187
SST	0.926469
SSTR1	0.205822
SSTR2	0.161583
SSTR3	0.0821323
SSTR4	0
SSTR5	0
SSU72	46.8245
SSX1	0.0389832
SSX2	0
SSX2IP	6.14888
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	93.3729
ST13P4	0.0303558
ST14	176.983
ST18	0.0434499
ST20	5.95438
ST20-MTHFS	0
ST3GAL1	2.2937
ST3GAL2	11.1977
ST3GAL3	1.06254
ST3GAL4	4.25524
ST3GAL5	2.07837
ST3GAL6	0.981184
ST3GAL6-AS1	0.365844
ST5	11.6315
ST6GAL1	34.9132
ST6GAL2	0.218213
ST6GALNAC1	2.11297
ST6GALNAC2	0.612598
ST6GALNAC3	0.747485
ST6GALNAC4	5.63933
ST6GALNAC5	1.09892
ST6GALNAC6	8.69949
ST7	7.21852
ST7-AS1	1.99917
ST7-AS2	0
ST7-OT3	0.064445
ST7-OT4	0.245035
ST7L	2.77065
ST8SIA1	0.159173
ST8SIA2	0.0427617
ST8SIA3	0
ST8SIA4	2.60715
ST8SIA5	0.0366646
ST8SIA6	0.386408
STAB1	9.78982
STAB2	0.0947108
STAC	0.413535
STAC2	0.0128076
STAC3	1.47398
STAG1	6.65661
STAG2	32.0245
STAG3	0.269559
STAG3L1	2.28134
STAG3L2	8.29043
STAG3L3	3.33423
STAG3L4	3.76291
STAM	7.02593
STAM2	5.34263
STAMBP	7.26791
STAMBPL1	10.9441
STAP1	0.454795
STAP2	44.896
STAR	0.0702316
STARD10	60.7487
STARD13	4.44574
STARD13-AS2	0
STARD3	16.708
STARD3NL	25.0744
STARD4	5.27148
STARD5	10.3714
STARD6	0
STARD7	50.2757
STARD8	1.77853
STARD9	0.572951
STAT1	74.454
STAT2	13.1307
STAT3	43.3417
STAT4	0.991717
STAT5A	11.6941
STAT5B	13.105
STAT6	43.327
STATH	0
STAU1	53.4269
STAU2	11.4118
STBD1	7.48919
STC1	7.27456
STC2	2.98245
STEAP1	20.5491
STEAP1B	0.381641
STEAP2	7.14007
STEAP3	7.40338
STEAP4	1.26093
STH	0
STIL	4.12927
STIM1	15.7269
STIM2	4.9379
STIP1	62.5981
STK10	5.37083
STK11	18.2068
STK11IP	4.35479
STK16	7.2879
STK17A	5.4934
STK17B	6.49036
STK19	5.40656
STK24	23.8165
STK25	35.2231
STK3	5.9519
STK31	0.933938
STK32A	0.0267472
STK32B	0.511148
STK32C	2.79563
STK33	0.115663
STK35	12.7776
STK36	3.96738
STK38	13.5374
STK38L	18.0622
STK39	16.2622
STK4	12.227
STK4-AS1	0.201123
STK40	16.006
STL	0.0207697
STMN1	59.645
STMN2	0.346027
STMN3	5.87729
STMN4	0
STOM	36.3146
STOML1	5.65174
STOML2	59.542
STOML3	0.165382
STON1	1.16535
STON1-GTF2A1L	0.0501181
STON2	0.631493
STOX1	6.32588
STOX2	0.102966
STRA13	32.6772
STRA6	2.97361
STRA8	0
STRADA	6.94878
STRADB	9.60693
STRAP	80.4843
STRBP	14.3639
STRC	0.0171266
STRN	5.56601
STRN3	5.00675
STRN4	23.9565
STS	1.88491
STT3A	84.4939
STT3B	64.9421
STUB1	25.1035
STX10	29.256
STX11	1.2752
STX12	10.7579
STX16	23.1872
STX16-NPEPL1	0.282147
STX17	5.6946
STX18	13.4425
STX19	0.419173
STX1A	1.71463
STX1B	0.0835978
STX2	4.02896
STX3	28.7897
STX4	21.9623
STX5	11.3338
STX6	8.72719
STX7	10.8838
STX8	12.2633
STXBP1	8.54146
STXBP2	29.4653
STXBP3	16.8988
STXBP4	0.652661
STXBP5	3.75252
STXBP5L	0.0167946
STXBP6	10.7246
STYK1	1.16741
STYX	4.99749
STYXL1	14.0722
SUB1	65.5254
SUCLA2	15.595
SUCLG1	65.2798
SUCLG2	50.4171
SUCNR1	1.30786
SUDS3	13.2199
SUFU	3.23954
SUGP1	8.53358
SUGP2	11.1568
SUGT1	18.4046
SUGT1P1	0
SUGT1P3	0.153071
SULF1	60.1538
SULF2	61.4775
SULT1A1	5.64111
SULT1A2	0.504171
SULT1A4	4.42248
SULT1B1	8.04856
SULT1C2	0.866873
SULT1C2P1	0
SULT1C3	0
SULT1C4	0.312063
SULT1E1	0.336092
SULT2A1	1.86457
SULT2B1	2.4489
SULT4A1	0.0581442
SULT6B1	0
SUMF1	15.4904
SUMF2	72.1116
SUMO1	73.0796
SUMO1P1	0.459267
SUMO1P3	0.101205
SUMO2	176.225
SUMO3	40.3079
SUMO4	0
SUN1	30.2096
SUN2	23.0017
SUN3	0
SUN5	0
SUOX	13.1597
SUPT16H	26.5045
SUPT3H	1.06903
SUPT4H1	29.283
SUPT5H	26.9961
SUPT6H	16.8121
SUPT7L	7.73202
SUPV3L1	9.07461
SURF1	17.726
SURF2	9.6297
SURF4	101.967
SURF6	22.2415
SUSD1	8.30836
SUSD2	1.11805
SUSD3	9.53415
SUSD4	0.259859
SUSD5	0.174803
SUV39H1	7.48595
SUV39H2	5.47335
SUV420H1	9.499
SUV420H2	8.79563
SUZ12	16.5801
SUZ12P1	3.53188
SV2A	0.669561
SV2B	0.185447
SV2C	0
SVEP1	0.84216
SVIL	10.6188
SVIP	18.9147
SVOP	0.0147684
SVOPL	0.0920656
SWAP70	9.7562
SWI5	7.23248
SWSAP1	2.26645
SWT1	0.796409
SYAP1	31.2972
SYBU	13.9998
SYCE1	0.132096
SYCE1L	0.726324
SYCE2	0.127459
SYCE3	0.383183
SYCN	0
SYCP1	0
SYCP2	0.169774
SYCP2L	0
SYCP3	0.152953
SYDE1	5.34565
SYDE2	1.36641
SYF2	22.9559
SYK	13.2966
SYMPK	21.1852
SYN1	0.209544
SYN2	0.0396065
SYN3	0.289827
SYNC	6.62802
SYNCRIP	41.2622
SYNDIG1	1.24009
SYNDIG1L	0.0171463
SYNE1	0.570275
SYNE2	8.67745
SYNE3	0.534522
SYNE4	2.35953
SYNGAP1	1.84329
SYNGR1	0.581788
SYNGR2	90.3888
SYNGR3	0.45406
SYNGR4	0
SYNJ1	1.64868
SYNJ2	6.33665
SYNJ2-IT1	0
SYNJ2BP	5.32307
SYNJ2BP-COX16	0.00056513
SYNM	1.86941
SYNPO	12.269
SYNPO2	2.22101
SYNPO2L	0
SYNPR	3.82174
SYNPR-AS1	0.149346
SYNRG	4.42067
SYP	0.639188
SYPL1	83.0194
SYPL2	0.101127
SYS1	11.6637
SYS1-DBNDD2	0.328097
SYT1	1.41715
SYT10	0
SYT11	2.23943
SYT12	0.0109604
SYT13	1.86015
SYT14	0.0467574
SYT14L	0
SYT15	0.346622
SYT16	0
SYT17	0.205957
SYT2	0.00560457
SYT3	0.0546381
SYT4	0.0385309
SYT5	0.0481159
SYT6	0.022079
SYT7	14.9628
SYT8	0.404524
SYT9	0
SYTL1	2.60587
SYTL2	6.04224
SYTL3	0.953083
SYTL4	2.90589
SYTL5	0.1221
SYVN1	25.5467
SZT2	2.87217
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	9.57391
TAB2	12.0387
TAB3	12.9053
TAC1	0.467909
TAC3	0.924207
TAC4	0
TACC1	10.1439
TACC2	9.12111
TACC3	14.4817
TACO1	10.2147
TACR1	0.0671295
TACR2	0.112703
TACR3	0
TACSTD2	0.622499
TADA1	7.91931
TADA2A	6.33656
TADA2B	8.20687
TADA3	16.229
TAF1	8.68129
TAF10	50.7974
TAF11	10.5726
TAF12	13.4743
TAF13	19.6301
TAF15	73.3476
TAF1A	2.21263
TAF1B	2.92759
TAF1C	11.3788
TAF1D	15.877
TAF1L	0.00605091
TAF2	9.82705
TAF3	2.28459
TAF4	11.9171
TAF4B	2.72604
TAF5	2.14107
TAF5L	9.29411
TAF6	22.9127
TAF6L	8.67412
TAF7	24.6969
TAF7L	0.0928553
TAF8	3.16768
TAF9	51.3575
TAF9B	9.46889
TAG	0
TAGAP	2.46735
TAGLN	156.665
TAGLN2	270.466
TAGLN3	0.0385354
TAKR	0
TAL1	0.662683
TAL2	0
TALDO1	100.558
TAMM41	5.99333
TANC1	4.39178
TANC2	0.618905
TANK	18.6987
TAOK1	6.93302
TAOK2	10.8028
TAOK3	8.3082
TAP1	63.7543
TAP2	16.7563
TAPBP	44.1986
TAPBPL	18.5097
TAPT1	2.74195
TARBP1	8.26275
TARBP2	11.818
TARDBP	40.495
TARM1	0.0619024
TARP	0.765108
TARS	40.6595
TARS2	9.00796
TARSL2	2.94267
TAS1R1	0
TAS1R2	0
TAS1R3	0.802003
TAS2R1	0
TAS2R10	0.0931771
TAS2R13	0
TAS2R14	0.176629
TAS2R16	0
TAS2R19	0.0925434
TAS2R20	0.14946
TAS2R3	0
TAS2R30	0
TAS2R31	0.0721252
TAS2R38	0.183882
TAS2R39	0
TAS2R4	0.191652
TAS2R40	0
TAS2R41	0
TAS2R42	0.102067
TAS2R43	0
TAS2R46	0
TAS2R5	0.386242
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	10.0381
TAT	0.0189855
TATDN1	18.609
TATDN2	10.2833
TATDN3	2.10277
TAX1BP1	34.3474
TAX1BP3	50.8317
TAZ	15.9814
TBATA	0
TBC1D1	7.92785
TBC1D10A	6.88581
TBC1D10B	14.9791
TBC1D10C	3.46535
TBC1D12	3.46879
TBC1D13	6.78217
TBC1D14	19.5843
TBC1D15	7.87855
TBC1D16	11.4225
TBC1D17	8.15343
TBC1D19	1.47398
TBC1D2	4.04971
TBC1D20	14.943
TBC1D21	0
TBC1D22A	9.437
TBC1D22B	3.28943
TBC1D23	9.26305
TBC1D24	2.92655
TBC1D25	4.34923
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	10.7002
TBC1D3	0.0344795
TBC1D30	1.80972
TBC1D3B	0.12602
TBC1D3C	0.111426
TBC1D3F	0.565706
TBC1D3G	0.261325
TBC1D3H	0.116838
TBC1D3P1-DHX40P1	0.0207536
TBC1D3P2	0.000220775
TBC1D3P5	0
TBC1D4	12.6822
TBC1D5	8.69498
TBC1D7	10.4447
TBC1D8	2.63643
TBC1D8B	4.29314
TBC1D9	4.7112
TBC1D9B	17.4198
TBCA	82.5239
TBCB	33.3906
TBCC	10.0152
TBCCD1	4.54738
TBCD	17.1786
TBCE	8.7287
TBCEL	3.87354
TBCK	4.0015
TBK1	10.4526
TBKBP1	1.31567
TBL1X	3.21561
TBL1XR1	11.4011
TBL1Y	0
TBL2	20.2124
TBL3	10.3
TBP	5.26358
TBPL1	11.5987
TBPL2	0
TBR1	0
TBRG1	7.2519
TBRG4	38.9183
TBX1	0.325238
TBX10	0.288219
TBX15	0.0262508
TBX18	0.253341
TBX19	0.234369
TBX2	5.98135
TBX20	0.557158
TBX21	0.408364
TBX22	0
TBX3	2.98464
TBX4	0.201023
TBX5	0
TBX6	0.37037
TBXA2R	1.05513
TBXAS1	5.24606
TC2N	7.53498
TCAM1P	0.0148874
TCAP	0.214823
TCEA1	52.6633
TCEA2	3.10575
TCEA3	0.819216
TCEAL1	20.4613
TCEAL2	0.0524091
TCEAL3	4.38575
TCEAL4	35.2728
TCEAL5	0.0800859
TCEAL6	0.000269257
TCEAL7	1.90774
TCEAL8	32.474
TCEANC	1.14527
TCEANC2	2.8231
TCEB1	31.0116
TCEB2	170.639
TCEB3	7.25084
TCEB3B	0
TCEB3CL	0
TCERG1	8.25989
TCERG1L	0
TCF12	20.4576
TCF15	0.272015
TCF19	7.46321
TCF20	16.7093
TCF21	5.00305
TCF23	0
TCF24	0.0790662
TCF25	31.8083
TCF3	22.3531
TCF4	7.91168
TCF7	9.80223
TCF7L1	1.46936
TCF7L2	11.8056
TCFL5	5.65223
TCHH	0.0180705
TCHHL1	0
TCHP	6.13431
TCIRG1	28.5106
TCL1A	0.235037
TCL1B	0
TCL6	0
TCN1	0.0722203
TCN2	8.54368
TCOF1	6.65668
TCP1	59.1578
TCP10	0
TCP10L	0.0174137
TCP10L2	0.0379581
TCP11	0
TCP11L1	1.96096
TCP11L2	0.966191
TCTA	15.0156
TCTE1	0
TCTE3	0.0765149
TCTEX1D1	0.296865
TCTEX1D2	7.56124
TCTEX1D4	0.226354
TCTN1	3.66623
TCTN2	3.77586
TCTN3	12.7126
TDG	10.95
TDGF1	13.3967
TDGF1P3	0.0674682
TDH	0
TDO2	6.71279
TDP1	4.58037
TDP2	23.4429
TDRD1	3.84984
TDRD10	0.234574
TDRD12	0
TDRD3	3.16415
TDRD5	0.0387607
TDRD6	0.160394
TDRD7	7.8624
TDRD9	0.0292533
TDRG1	0
TDRKH	2.32302
TEAD1	7.87776
TEAD2	10.8147
TEAD3	8.43672
TEAD4	11.4808
TEC	0.694002
TECPR1	4.03586
TECPR2	3.17021
TECR	83.8008
TECRL	0
TECTA	0.0477377
TECTB	0
TEDDM1	0
TEF	2.11917
TEFM	5.44762
TEK	3.19823
TEKT1	0
TEKT2	0
TEKT3	0.0701083
TEKT4	0.0300927
TEKT4P2	1.42107
TEKT5	0.221264
TELO2	13.4167
TEN1	6.77494
TEN1-CDK3	1.0643
TENC1	7.35799
TEP1	3.11665
TEPP	0
TERC	3.03059
TERF1	10.4437
TERF2	7.94495
TERF2IP	21.7745
TERT	0.321286
TES	37.7847
TESC	32.9665
TESK1	12.845
TESK2	2.00606
TESPA1	0.60161
TET1	0.166988
TET2	2.54881
TET3	4.43932
TEX10	8.05953
TEX101	0
TEX11	0.0641794
TEX12	0.129597
TEX13A	0
TEX13B	0
TEX14	0.0161029
TEX15	0
TEX19	0.0432138
TEX2	8.67389
TEX21P	0.10619
TEX22	0
TEX26	0
TEX26-AS1	0
TEX261	27.6485
TEX264	34.0189
TEX28	0
TEX29	0
TEX30	5.91648
TEX33	0
TEX34	0.126969
TEX9	0.712387
TF	0.231363
TFAM	21.1983
TFAMP1	0
TFAP2A	0.125663
TFAP2B	0
TFAP2C	0.296475
TFAP2D	0
TFAP2E	1.10474
TFAP4	9.18059
TFB1M	3.40722
TFB2M	13.6726
TFCP2	15.3833
TFCP2L1	3.85722
TFDP1	40.1986
TFDP2	3.5249
TFDP3	0
TFE3	18.191
TFEB	4.39659
TFEC	1.62092
TFF1	10.4036
TFF2	0.0930744
TFF3	101.621
TFG	33.2186
TFIP11	9.5909
TFPI	8.97006
TFPI2	1.00777
TFPT	8.76391
TFR2	1.01987
TFRC	81.7869
TG	0.11711
TGDS	11.6053
TGFA	3.61791
TGFB1	24.148
TGFB1I1	12.8185
TGFB2	0.824559
TGFB3	5.69634
TGFBI	60.1711
TGFBR1	9.78638
TGFBR2	29.8716
TGFBR3	6.25735
TGFBRAP1	9.59453
TGIF1	30.0961
TGIF2	11.8534
TGIF2-C20ORF24	0.135958
TGIF2LX	0
TGIF2LY	0
TGM1	0.173036
TGM2	52.9468
TGM3	0.236375
TGM4	0
TGM5	0
TGM6	0
TGM7	0
TGOLN2	55.3715
TGS1	8.70002
TH	0.29832
TH1L	60.6189
THADA	4.87564
THAP1	5.41981
THAP10	1.32481
THAP11	13.9625
THAP2	0.853693
THAP3	8.8676
THAP4	16.0272
THAP5	7.27439
THAP6	3.12338
THAP7	12.9286
THAP7-AS1	0.539759
THAP8	1.73549
THAP9	1.24582
THBD	9.63479
THBS1	53.3069
THBS2	22.5648
THBS3	4.54737
THBS4	1.77907
THEG	0
THEG5	0
THEGL	0
THEM4	1.39801
THEM5	0
THEM6	30.2592
THEMIS	0.491795
THG1L	6.25105
THNSL1	3.43674
THNSL2	8.26597
THOC1	4.83965
THOC2	16.0728
THOC3	25.6228
THOC5	8.39424
THOC6	28.558
THOC7	29.4765
THOP1	17.1226
THPO	0.028488
THRA	20.1901
THRAP3	22.8481
THRB	0.658881
THRSP	0
THSD1	1.23481
THSD4	0.987698
THSD7A	0.566572
THSD7B	0.0151989
THTPA	5.70303
THUMPD1	10.5205
THUMPD2	3.53799
THUMPD3	12.4848
THY1	87.6058
THYN1	20.3819
TIA1	15.2181
TIAF1	0.594209
TIAL1	12.7677
TIAM1	0.478211
TIAM2	0.367273
TICAM1	7.81407
TICAM2	1.13504
TIE1	7.20368
TIFA	3.01219
TIFAB	0.766539
TIGD1	1.73896
TIGD2	3.41696
TIGD3	0.493106
TIGD4	0.346292
TIGD5	5.9638
TIGD6	1.06735
TIGD7	0.971056
TIGIT	2.06587
TIMD4	0.134658
TIMELESS	10.1067
TIMM10	39.5119
TIMM13	31.9982
TIMM17A	33.9142
TIMM17B	68.6475
TIMM21	10.8846
TIMM22	5.90384
TIMM23	48.9147
TIMM44	16.6273
TIMM50	12.8463
TIMM8A	15.2703
TIMM8B	39.0989
TIMM9	14.3564
TIMMDC1	33.4012
TIMP1	248.256
TIMP2	60.5923
TIMP3	37.6792
TIMP4	0.452251
TINAG	2.11072
TINAGL1	58.1196
TINF2	12.6507
TIPARP	4.49049
TIPARP-AS1	0.222579
TIPIN	5.99798
TIPRL	12.1374
TIRAP	3.98819
TISP43	0
TJAP1	6.24227
TJP1	7.94489
TJP2	26.0957
TJP3	14.0958
TK1	19.6084
TK2	4.51656
TKT	96.256
TKTL1	0.0959189
TKTL2	0
TLCD1	16.6056
TLCD2	0.76519
TLE1	6.95976
TLE2	13.9264
TLE3	10.3899
TLE4	2.88769
TLE6	0.0215602
TLK1	11.4918
TLK2	6.62831
TLL1	0.174354
TLL2	0.066014
TLN1	24.9675
TLN2	2.12406
TLR1	1.85528
TLR10	0.218863
TLR2	2.63505
TLR3	0.954725
TLR4	3.17917
TLR5	0.449289
TLR6	0.603778
TLR7	0.751785
TLR8	1.56837
TLR8-AS1	0
TLR9	0.193875
TLX1	1.06754
TLX1NB	0.0227792
TLX2	0
TLX3	0
TM2D1	13.4309
TM2D2	16.1791
TM2D3	30.0346
TM4SF1	75.2847
TM4SF18	3.17081
TM4SF19	2.11716
TM4SF19-TCTEX1D2	0.485235
TM4SF20	0
TM4SF4	0.0426969
TM4SF5	5.85177
TM6SF1	2.81023
TM6SF2	0.295
TM7SF2	15.2002
TM7SF3	19.424
TM9SF1	21.7119
TM9SF2	117.195
TM9SF3	63.9244
TM9SF4	42.4514
TMA16	7.35163
TMA7	164.403
TMBIM1	85.0373
TMBIM4	39.535
TMBIM6	268.838
TMC1	0.0256637
TMC2	0.0270266
TMC3	0.0520078
TMC4	21.5535
TMC5	17.953
TMC6	12.6425
TMC7	3.26539
TMC8	2.59404
TMCC1	3.00407
TMCC2	0.282815
TMCC3	1.26579
TMCO1	18.9779
TMCO2	0
TMCO3	14.9549
TMCO4	5.11093
TMCO5A	0
TMCO5B	0
TMCO6	2.37151
TMCO7	3.02161
TMED1	15.0286
TMED10	61.1649
TMED10P1	0.627189
TMED11P	0
TMED2	206.004
TMED3	67.1161
TMED4	75.6398
TMED5	17.6041
TMED6	1.6016
TMED7	20.8161
TMED7-TICAM2	0.913684
TMED8	3.50366
TMED9	102.517
TMEFF1	0.0644213
TMEFF2	0
TMEM100	0.685821
TMEM101	18.2047
TMEM102	3.5336
TMEM104	4.53457
TMEM105	0.0598908
TMEM106A	1.40452
TMEM106A-AS1	0.122915
TMEM106B	13.7646
TMEM106C	91.7136
TMEM107	2.17536
TMEM108	0.280872
TMEM109	47.5497
TMEM11	6.87159
TMEM110	3.3375
TMEM110-MUSTN1	0.000297359
TMEM114	0.115577
TMEM115	16.4904
TMEM116	1.50207
TMEM117	4.45512
TMEM119	7.3037
TMEM120A	18.4383
TMEM120B	1.39671
TMEM121	0.65553
TMEM123	131.595
TMEM125	7.29872
TMEM126A	17.2816
TMEM126B	32.2539
TMEM127	16.5744
TMEM128	9.3599
