genes	AMC_20.3_FPKM
SERPINA13	0
SERPINA3	460.688
SERPINA4	11.3292
SERPINA5	9.39852
SERPINA6	24.1753
SERPINA7	19.9607
SERPINA9	0.0287656
SERPINB1	203.781
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.0532946
SERPINB3	0.0536322
SERPINB4	0
SERPINB5	1.21496
SERPINB6	45.9111
SERPINB7	0.110856
SERPINB8	10.3917
SERPINB9	10.5109
SERPINC1	106.96
SERPIND1	23.1526
SERPINE1	88.7083
SERPINE2	12.0755
SERPINE3	0
SERPINF1	55.9695
SERPINF2	65.898
SERPING1	194.107
SERPINH1	56.1994
SERPINI1	1.71104
SERPINI2	0
SERTAD1	14.6744
SERTAD2	6.86683
SERTAD3	12.2303
SERTAD4	0.0474662
SERTM1	0
SESN1	5.07241
SESN2	3.48475
SESN3	2.88847
SESTD1	2.77318
SET	138.578
SETBP1	0.701424
SETD1A	5.33226
SETD1B	3.98434
SETD2	6.25149
SETD3	35.1309
SETD4	5.95129
SETD5	11.5314
SETD6	6.11652
SETD7	19.594
SETD8	14.4951
SETD9	2.87983
SETDB1	8.60636
SETDB2	2.32183
SETMAR	4.41585
SETX	9.21523
SEZ6	0.0171322
SEZ6L	0.0735388
SEZ6L2	4.45324
SF1	52.9311
SF3A1	30.1312
SF3A2	27.0963
SF3A3	25.8484
SF3B1	64.0291
SF3B14	72.3236
SF3B2	44.0585
SF3B3	18.8247
SF3B4	25.2575
SF3B5	87.7895
SFI1	3.2634
SFMBT1	3.48311
SFMBT2	1.902
SFN	79.0657
SFPQ	81.4842
SFR1	4.21229
SFRP1	0.713988
SFRP2	0.173828
SFRP4	1.19368
SFRP5	0.588663
SFSWAP	8.23799
SFT2D1	96.7116
SFT2D2	12.5951
SFT2D3	4.81986
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0.338836
SFTPB	0.0284879
SFTPC	0
SFTPD	0.0495467
SFXN1	29.0516
SFXN2	5.61971
SFXN3	11.8315
SFXN4	19.8177
SFXN5	3.07146
SGCA	0.962678
SGCB	8.09469
SGCD	0.516129
SGCE	3.47608
SGCG	0.0560811
SGCZ	0
SGIP1	0.257072
SGK1	38.8086
SGK110	0.030714
SGK196	1.11137
SGK2	5.56025
SGK223	3.25245
SGK3	6.29804
SGK494	0.464587
SGMS1	7.80267
SGMS2	8.56388
SGOL1	3.67251
SGOL1-AS1	0.0831207
SGOL2	2.70822
SGPL1	14.2497
SGPP1	11.6194
SGPP2	28.1336
SGSH	7.59498
SGSM1	0.163869
SGSM2	4.67523
SGSM3	12.1137
SGTA	32.2649
SGTB	2.20106
SH2B1	10.5422
SH2B2	1.74841
SH2B3	10.968
SH2D1A	2.78816
SH2D1B	0.493515
SH2D2A	4.43161
SH2D3A	6.9225
SH2D3C	4.03775
SH2D4A	5.95885
SH2D4B	0.0123577
SH2D5	0.0483482
SH2D6	0
SH2D7	0
SH3BGR	0.774554
SH3BGRL	37.7951
SH3BGRL2	19.0646
SH3BGRL3	109.881
SH3BP1	16.0122
SH3BP2	6.92622
SH3BP4	17.8581
SH3BP5	3.44087
SH3BP5L	7.84354
SH3D19	21.5043
SH3D21	2.62684
SH3GL1	22.4904
SH3GL1P1	0.0476097
SH3GL1P2	0.0331463
SH3GL2	0.0155678
SH3GL3	0
SH3GLB1	16.8007
SH3GLB2	30.0312
SH3KBP1	12.3068
SH3PXD2A	6.36898
SH3PXD2B	5.05846
SH3RF1	10.0788
SH3RF2	7.83883
SH3RF3	1.03569
SH3TC1	5.44997
SH3TC2	0.528069
SH3YL1	25.0343
SHANK1	0.021084
SHANK2	1.03719
SHANK2-AS1	0
SHANK3	3.81502
SHARPIN	11.3611
SHB	6.11451
SHBG	1.46839
SHC1	42.5614
SHC2	5.8847
SHC3	0.434926
SHC4	0.101366
SHCBP1	6.25312
SHCBP1L	0
SHD	0.198068
SHE	1.30025
SHF	2.25015
SHFM1	226.01
SHH	2.75785
SHISA2	0.129753
SHISA3	0.690737
SHISA4	1.13378
SHISA5	43.7209
SHISA6	0.00550788
SHISA7	0
SHISA8	0.0684889
SHISA9	0.759598
SHKBP1	19.6997
SHMT1	22.4203
SHMT2	115.849
SHOC2	12.0032
SHOX	0
SHOX2	0.089567
SHPK	7.13317
SHPRH	2.00398
SHQ1	6.17178
SHROOM1	8.6606
SHROOM2	0.319059
SHROOM3	12.5683
SHROOM4	0.968431
SI	1.22416
SIAE	46.0224
SIAH1	4.25365
SIAH2	12.1456
SIAH3	0.0112851
SIDT1	1.60928
SIDT2	10.5126
SIGIRR	15.926
SIGLEC1	4.13555
SIGLEC10	6.68739
SIGLEC11	0.743579
SIGLEC12	2.05176
SIGLEC14	3.24726
SIGLEC15	0.32946
SIGLEC16	0.387658
SIGLEC17P	0.119817
SIGLEC5	2.01314
SIGLEC6	0.0578821
SIGLEC7	2.25847
SIGLEC8	1.70275
SIGLEC9	3.39214
SIGMAR1	41.5528
SIK1	18.3128
SIK2	6.25359
SIK3	4.50914
SIK3-IT1	0
SIKE1	6.42426
SIL1	21.1843
SIM1	0
SIM2	0.0433062
SIN3A	8.40604
SIN3B	4.73858
SIPA1	9.58433
SIPA1L1	9.05127
SIPA1L2	6.47599
SIPA1L3	6.41528
SIRPA	15.991
SIRPB1	2.42723
SIRPB2	0.814225
SIRPD	0.292195
SIRPG	2.70665
SIRT1	8.37675
SIRT2	10.8857
SIRT3	5.24318
SIRT4	0.252345
SIRT5	3.96634
SIRT6	10.857
SIRT7	12.793
SIT1	3.64373
SIVA1	32.7829
SIX1	0.0178755
SIX2	0
SIX3	0
SIX4	0.113744
SIX5	2.96777
SIX6	0
SKA1	3.51009
SKA2	10.4915
SKA3	3.79757
SKAP1	4.10045
SKAP2	8.04222
SKI	11.7584
SKIDA1	0.0278221
SKIL	7.01614
SKINTL	0
SKIV2L	0.258661
SKIV2L2	19.6509
SKOR1	0.0373418
SKP1	83.7427
SKP1P2	0
SKP2	12.5072
SLA	16.7787
SLA2	2.15673
SLAIN1	1.17313
SLAIN2	11.9922
SLAMF1	2.88746
SLAMF6	4.22581
SLAMF7	21.2707
SLAMF8	17.8706
SLAMF9	0.379437
SLBP	28.5819
SLC10A1	8.66691
SLC10A2	0
SLC10A3	10.8118
SLC10A4	0.0717103
SLC10A5	0.309325
SLC10A6	0.162463
SLC10A7	5.98198
SLC11A1	2.40255
SLC11A2	16.2525
SLC12A1	0.0304762
SLC12A2	114.818
SLC12A3	0.0639237
SLC12A4	6.21264
SLC12A5	0
SLC12A6	3.70868
SLC12A7	23.8316
SLC12A8	5.15411
SLC12A9	16.683
SLC13A1	0.082214
SLC13A2	0.141672
SLC13A3	1.97175
SLC13A4	0
SLC13A5	12.5565
SLC14A1	0.098787
SLC14A2	0
SLC15A1	0.394446
SLC15A2	0.220221
SLC15A3	20.5699
SLC15A4	8.59417
SLC15A5	0
SLC16A1	33.3595
SLC16A10	1.04599
SLC16A11	0.594466
SLC16A12	0.0955128
SLC16A13	4.8046
SLC16A14	0.645925
SLC16A2	3.52793
SLC16A3	71.7607
SLC16A4	0.763602
SLC16A5	4.69642
SLC16A6	1.89616
SLC16A7	0.665738
SLC16A8	0.053814
SLC16A9	1.94085
SLC17A1	0.416663
SLC17A2	4.42348
SLC17A3	0.49039
SLC17A4	0.744645
SLC17A5	16.7336
SLC17A6	0
SLC17A7	0
SLC17A8	0.23991
SLC17A9	13.6973
SLC18A1	0.149629
SLC18A2	3.02506
SLC18A3	0
SLC18B1	10.5116
SLC19A1	11.0914
SLC19A2	5.41583
SLC19A3	1.85529
SLC1A1	10.3826
SLC1A2	1.13424
SLC1A3	7.65615
SLC1A4	14.2675
SLC1A5	52.1936
SLC1A6	0
SLC1A7	0.288284
SLC20A1	27.4859
SLC20A2	12.7465
SLC22A1	17.5267
SLC22A10	3.61933
SLC22A11	0.0806783
SLC22A12	0.0125696
SLC22A13	0.0315933
SLC22A14	0
SLC22A15	0.532343
SLC22A16	0.200571
SLC22A17	1.18101
SLC22A18	24.6812
SLC22A18AS	2.51712
SLC22A2	0
SLC22A20	0.259719
SLC22A23	7.1401
SLC22A24	0
SLC22A25	0.295569
SLC22A3	2.45754
SLC22A31	0.457738
SLC22A4	0.579772
SLC22A5	4.31113
SLC22A6	0
SLC22A7	7.8318
SLC22A8	0
SLC22A9	1.33832
SLC23A1	1.00286
SLC23A2	8.47726
SLC23A3	0.2078
SLC24A1	1.49881
SLC24A2	0.00463611
SLC24A3	0.673848
SLC24A4	0.138474
SLC24A5	0.0780734
SLC24A6	7.68582
SLC25A1	34.8565
SLC25A10	30.759
SLC25A11	28.7476
SLC25A12	4.26882
SLC25A13	12.5827
SLC25A14	2.24633
SLC25A15	10.095
SLC25A16	7.30362
SLC25A17	7.35572
SLC25A18	2.98323
SLC25A19	6.92953
SLC25A2	0
SLC25A20	12.185
SLC25A21	0.23765
SLC25A22	17.3693
SLC25A23	9.47966
SLC25A24	21.979
SLC25A25	13.6036
SLC25A26	6.29601
SLC25A27	0.877033
SLC25A28	12.6042
SLC25A29	8.37891
SLC25A3	242.661
SLC25A30	6.21016
SLC25A31	0.0775619
SLC25A32	13.8963
SLC25A33	8.53916
SLC25A34	0.26436
SLC25A35	1.45118
SLC25A36	10.2521
SLC25A37	8.27499
SLC25A38	20.2093
SLC25A39	74.7702
SLC25A3P1	0
SLC25A4	7.52892
SLC25A40	9.03191
SLC25A41	0
SLC25A42	3.09248
SLC25A43	7.60311
SLC25A44	8.68859
SLC25A45	2.51001
SLC25A46	17.8876
SLC25A47	25.9847
SLC25A48	0.997147
SLC25A5	328.66
SLC25A5-AS1	3.16703
SLC25A51	4.83107
SLC25A51P1	6.48e-05
SLC25A52	0.00391694
SLC25A53	0.246178
SLC25A6	472.15
SLC26A1	1.14213
SLC26A10	0.128263
SLC26A11	3.56353
SLC26A2	1.66638
SLC26A3	2.26478
SLC26A4	0.0754772
SLC26A5	0.100891
SLC26A6	10.3653
SLC26A7	0.0495702
SLC26A8	0.0258549
SLC26A9	0
SLC27A1	3.40004
SLC27A2	20.7262
SLC27A3	7.01702
SLC27A4	12.4331
SLC27A5	19.379
SLC27A6	0
SLC28A1	1.43618
SLC28A2	21.3968
SLC28A3	5.31497
SLC29A1	34.6782
SLC29A2	5.46795
SLC29A3	6.31517
SLC29A4	0.287547
SLC2A1	14.8884
SLC2A10	3.04901
SLC2A11	1.46731
SLC2A12	0.377085
SLC2A13	4.30407
SLC2A14	0.0753044
SLC2A2	28.3141
SLC2A3	16.0619
SLC2A4	1.21172
SLC2A4RG	8.84116
SLC2A5	3.6097
SLC2A6	3.88457
SLC2A7	0
SLC2A8	5.63099
SLC2A9	4.74626
SLC30A1	15.2574
SLC30A10	1.25216
SLC30A2	0.0153006
SLC30A3	0.0797347
SLC30A4	0.783596
SLC30A5	21.2123
SLC30A6	9.08115
SLC30A7	8.3163
SLC30A8	0
SLC30A9	28.7528
SLC31A1	25.0822
SLC31A2	18.2864
SLC32A1	0
SLC33A1	15.8845
SLC34A1	0.0162943
SLC34A2	0.215635
SLC34A3	0.0209644
SLC35A1	18.1382
SLC35A2	22.6079
SLC35A3	23.5655
SLC35A4	40.0117
SLC35A5	8.82478
SLC35B1	27.647
SLC35B2	33.4211
SLC35B3	11.4763
SLC35B4	2.09503
SLC35C1	23.2071
SLC35C2	17.1033
SLC35D1	10.5437
SLC35D2	19.4801
SLC35D3	0.0735868
SLC35E1	12.3302
SLC35E2	3.40058
SLC35E2B	10.055
SLC35E3	5.48525
SLC35E4	2.42423
SLC35F1	0
SLC35F2	13.3186
SLC35F3	0.0153946
SLC35F4	0
SLC35F5	10.5965
SLC35G1	4.07241
SLC35G2	0.89991
SLC35G3	0.0199913
SLC35G5	0.0431173
SLC35G6	0
SLC36A1	5.27527
SLC36A2	0
SLC36A3	0
SLC36A4	2.35718
SLC37A1	18.2443
SLC37A2	5.12054
SLC37A3	16.4922
SLC37A4	22.2024
SLC38A1	36.3773
SLC38A10	23.7415
SLC38A11	0.111119
SLC38A2	84.336
SLC38A3	7.69375
SLC38A4	13.2553
SLC38A5	24.8697
SLC38A6	7.4362
SLC38A7	4.01176
SLC38A8	0
SLC38A9	3.66635
SLC39A1	34.7324
SLC39A10	6.33947
SLC39A11	17.0688
SLC39A12	0.0193268
SLC39A13	6.92
SLC39A14	64.627
SLC39A2	0.115256
SLC39A3	11.2209
SLC39A4	7.96179
SLC39A5	16.5343
SLC39A6	12.6176
SLC39A7	76.9676
SLC39A8	33.7531
SLC39A9	18.4563
SLC3A1	3.25417
SLC3A2	49.0467
SLC40A1	74.7942
SLC41A1	4.56913
SLC41A2	6.85043
SLC41A3	13.2682
SLC43A1	13.8824
SLC43A2	13.7122
SLC43A3	19.615
SLC44A1	30.4254
SLC44A2	25.2497
SLC44A3	14.5244
SLC44A4	46.3092
SLC44A5	0.016829
SLC45A1	0.286332
SLC45A2	0.0168601
SLC45A3	7.06447
SLC45A4	5.25229
SLC46A1	1.50795
SLC46A2	0.124334
SLC46A3	8.20908
SLC47A1	3.14391
SLC47A2	0.0393095
SLC48A1	4.27194
SLC4A1	0.00705579
SLC4A10	0.101806
SLC4A11	1.42833
SLC4A1AP	6.11045
SLC4A2	23.02
SLC4A3	0.16355
SLC4A4	3.85335
SLC4A5	1.24751
SLC4A7	6.09609
SLC4A8	0.38787
SLC4A9	0.0120389
SLC50A1	36.7323
SLC52A1	0.138999
SLC52A2	42.228
SLC52A3	3.57557
SLC5A1	10.0917
SLC5A10	0.24666
SLC5A11	0.0181131
SLC5A12	0.00821681
SLC5A2	0.140176
SLC5A3	4.01067
SLC5A4	0.12637
SLC5A5	0
SLC5A6	19.0457
SLC5A7	0
SLC5A8	0.14561
SLC5A9	0.448935
SLC6A1	1.84118
SLC6A1-AS1	0
SLC6A10P	2.38e-06
SLC6A11	0
SLC6A12	2.06292
SLC6A13	0.248595
SLC6A14	1.13864
SLC6A15	0
SLC6A16	0.236461
SLC6A17	0.147217
SLC6A18	0.0800348
SLC6A19	0.0488648
SLC6A2	0
SLC6A20	0.554394
SLC6A3	0.00985283
SLC6A4	0.0488696
SLC6A5	0
SLC6A6	8.61403
SLC6A7	0.535484
SLC6A8	19.678
SLC6A9	2.46572
SLC7A1	15.9503
SLC7A10	0.0223679
SLC7A11	4.00428
SLC7A11-AS1	0.0971664
SLC7A13	0
SLC7A14	0
SLC7A2	14.2477
SLC7A3	0
SLC7A4	0.265463
SLC7A5	21.0864
SLC7A5P1	3.85456
SLC7A5P2	0.577337
SLC7A6	8.62293
SLC7A6OS	7.06346
SLC7A7	16.4727
SLC7A8	7.59018
SLC7A9	0.968346
SLC8A1	4.51045
SLC8A2	0.022862
SLC8A3	0.00750296
SLC9A1	9.344
SLC9A2	6.69369
SLC9A3	0.396425
SLC9A3R1	57.3708
SLC9A3R2	19.2133
SLC9A4	0.256417
SLC9A5	0.252374
SLC9A6	3.81744
SLC9A7	1.80018
SLC9A7P1	0.292743
SLC9A8	3.68929
SLC9A9	3.07693
SLC9A9-AS1	0
SLC9B1	0.202252
SLC9B2	3.57311
SLC9C1	0
SLC9C2	0
SLCO1A2	0.0198417
SLCO1B1	15.679
SLCO1B3	7.08465
SLCO1B7	0.174785
SLCO1C1	0.0717326
SLCO2A1	3.80485
SLCO2B1	36.425
SLCO3A1	8.69629
SLCO4A1	17.6118
SLCO4C1	0.0931837
SLCO5A1	0.746477
SLCO6A1	0
SLED1	0
SLFN11	4.58473
SLFN12	1.28958
SLFN12L	0.206214
SLFN13	0.722323
SLFN14	0.0712297
SLFN5	6.11167
SLFNL1	0.180075
SLIRP	100.636
SLIT1	0.0516529
SLIT2	2.39739
SLIT2-IT1	0
SLIT3	0.939712
SLITRK1	0.00891281
SLITRK2	0.0851322
SLITRK3	0.104832
SLITRK4	0.138689
SLITRK5	0
SLITRK6	5.561
SLK	13.2205
SLMAP	11.7558
SLMO1	0.595324
SLMO2	56.1191
SLMO2-ATP5E	5.70285
SLN	0
SLPI	35.6102
SLTM	18.813
SLU7	15.1249
SLURP1	0
SLX1A	29.2725
SLX1A-SULT1A3	1.20648
SLX4	1.19758
SMA4	1.64643
SMA5	2.4068
SMAD1	12.7508
SMAD2	8.13051
SMAD3	8.07383
SMAD4	9.0387
SMAD5	13.3412
SMAD5-AS1	0.275385
SMAD6	3.86468
SMAD7	7.30274
SMAD9	0.451606
SMAGP	22.2592
SMAP1	7.48399
SMAP2	32.6213
SMARCA1	4.01463
SMARCA2	13.1473
SMARCA4	20.6
SMARCA5	17.2179
SMARCAD1	6.74099
SMARCAL1	5.1225
SMARCB1	34.2798
SMARCC1	23.6132
SMARCC2	13.7878
SMARCD1	13.1096
SMARCD2	29.0471
SMARCD3	1.308
SMARCE1	34.7973
SMC1A	14.811
SMC1B	0.0165152
SMC2	7.58765
SMC3	13.508
SMC4	14.3156
SMC5	8.22758
SMC6	5.10898
SMCHD1	10.3316
SMCP	0
SMCR5	0.0137614
SMCR7	2.58208
SMCR7L	14.0305
SMCR8	6.33817
SMCR9	0
SMEK1	15.4887
SMEK2	17.5211
SMEK3P	0
SMG1	9.61233
SMG5	19.4936
SMG6	7.11877
SMG7	15.4172
SMG8	4.8083
SMG9	10.702
SMN1	5.46698
SMN2	5.7877
SMNDC1	14.8258
SMO	1.97881
SMOC1	2.77694
SMOC2	76.2168
SMOX	5.96941
SMPD1	7.56519
SMPD2	6.82229
SMPD3	1.92229
SMPD4	15.2622
SMPDL3A	13.1029
SMPDL3B	8.60008
SMPX	0
SMR3A	0
SMR3B	0
SMS	56.4297
SMTN	15.1905
SMTNL1	0.0450303
SMTNL2	0.10429
SMU1	11.6361
SMUG1	12.2313
SMURF1	6.26103
SMURF2	5.60962
SMYD1	0
SMYD2	16.2956
SMYD3	6.27108
SMYD4	2.49889
SMYD5	7.2799
SNAI1	4.91563
SNAI2	5.87343
SNAI3	1.13539
SNAP23	40.2484
SNAP25	0.88814
SNAP29	6.79521
SNAP47	4.21149
SNAP91	0
SNAPC1	3.96127
SNAPC2	9.01272
SNAPC3	12.1567
SNAPC4	4.64004
SNAPC5	11.3
SNAPIN	16.247
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.764986
SNCAIP	0.179049
SNCB	0.0276841
SNCG	1.07978
SND1	80.5029
SND1-IT1	0.0519845
SNED1	0.666674
SNF8	20.0428
SNHG1	33.7233
SNHG10	4.29649
SNHG11	1.98099
SNHG12	13.2126
SNHG15	12.3367
SNHG3	15.7087
SNHG4	5.03924
SNHG5	294.806
SNHG6	63.662
SNHG7	28.2713
SNHG8	189.851
SNHG9	21.5497
SNIP1	3.69023
SNN	8.78503
SNORA1	0
SNORA10	242.213
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	1083.76
SNORA19	0
SNORA20	0
SNORA21	326.364
SNORA22	0
SNORA23	0
SNORA24	312.473
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	399.195
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	265.82
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	1614.19
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	55.6245
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	200.491
SNORA5C	0
SNORA6	127.326
SNORA60	0
SNORA61	0
SNORA62	47.4386
SNORA63	374.889
SNORA64	251.471
SNORA65	158.33
SNORA66	0
SNORA67	193.069
SNORA68	0
SNORA69	0
SNORA70	672.59
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	182.972
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	234.203
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	465.77
SNORA80	0
SNORA80B	0
SNORA81	16.9942
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	72.0486
SNORD16	0
SNORD17	17.1249
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	1924.2
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	2.77657
SNRK	4.86097
SNRK-AS1	6.56784
SNRNP200	27.8467
SNRNP25	18.5019
SNRNP27	17.0659
SNRNP35	12.6799
SNRNP40	22.9273
SNRNP48	5.04502
SNRNP70	66.5072
SNRPA	29.4183
SNRPA1	28.7151
SNRPB	151.487
SNRPB2	33.5224
SNRPC	36.426
SNRPD1	43.3948
SNRPD2	150.135
SNRPD2P2	0
SNRPD3	56.9966
SNRPE	69.1368
SNRPF	79.9575
SNRPG	116.625
SNRPN	15.0274
SNTA1	1.83697
SNTB1	26.3081
SNTB2	3.86103
SNTG1	0
SNTG2	0
SNTN	0.120117
SNUPN	10.5418
SNURF	10.8753
SNW1	22.9391
SNX1	11.069
SNX10	21.1377
SNX11	8.13242
SNX12	18.8022
SNX13	6.06287
SNX14	13.3462
SNX15	7.52131
SNX16	2.25328
SNX17	35.5065
SNX18	7.83624
SNX19	10.8215
SNX2	25.7649
SNX20	6.36793
SNX21	1.29303
SNX22	6.99692
SNX24	2.30718
SNX25	5.75688
SNX27	5.028
SNX29	2.54714
SNX29P1	0.377125
SNX29P2	0.177281
SNX3	61.8847
SNX30	3.77375
SNX31	0
SNX32	0.0202997
SNX33	7.08452
SNX4	14.4306
SNX5	47.6538
SNX6	30.5796
SNX7	9.97162
SNX8	5.94713
SNX9	20.3163
SOAT1	6.13959
SOAT2	0.0799896
SOBP	0.757773
SOCS1	7.52334
SOCS2	4.94162
SOCS3	24.2471
SOCS4	4.77355
SOCS5	4.23522
SOCS6	7.94854
SOCS7	4.47587
SOD1	223.24
SOD2	458.721
SOD3	23.2068
SOGA1	1.15564
SOGA2	0.455019
SOGA3	0.131373
SOHLH1	0.0268738
SOHLH2	0
SOLH	14.8002
SON	25.528
SORBS1	4.30212
SORBS2	4.87652
SORBS3	23.0879
SORCS1	0.0249086
SORCS2	0.127345
SORCS3	0
SORD	84.2537
SORL1	10.5017
SORT1	7.98129
SOS1	5.92985
SOS2	5.25197
SOST	0
SOSTDC1	0.0862524
SOWAHA	1.07363
SOWAHB	3.97337
SOWAHC	8.23837
SOWAHD	1.96975
SOX1	0
SOX10	0.0228891
SOX11	0
SOX12	3.66205
SOX13	6.0234
SOX14	0
SOX15	0.112087
SOX17	1.57775
SOX18	4.34954
SOX2	0
SOX2-OT	0.0212292
SOX21	0.0206865
SOX3	0
SOX30	0.131976
SOX4	19.5862
SOX5	0.433046
SOX6	0.342626
SOX7	1.34294
SOX8	0.635506
SOX9	33.5438
SP1	13.4539
SP100	21.9498
SP110	10.0193
SP140	3.59047
SP140L	6.26722
SP2	10.9307
