genes	AMC_17.1_FPKM
SCAF4	7.69902
SCAF8	6.7063
SCAI	0.693135
SCAMP1	10.1935
SCAMP2	109.665
SCAMP3	28.1606
SCAMP4	23.9485
SCAMP5	3.22781
SCAND1	49.4824
SCAND2	1.27685
SCAND3	0.135888
SCAP	24.7078
SCAPER	1.78521
SCARA3	4.03793
SCARA5	12.0666
SCARB1	27.7147
SCARB2	51.8312
SCARF1	2.86165
SCARF2	1.94065
SCARNA1	0
SCARNA10	4.40887
SCARNA11	0
SCARNA12	12.0163
SCARNA13	1.90749
SCARNA14	0
SCARNA15	0
SCARNA16	8.84373
SCARNA17	58.4341
SCARNA18	0
SCARNA2	11.1496
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	1.51813
SCARNA6	0
SCARNA7	25.3215
SCARNA8	0
SCARNA9	53.8736
SCARNA9L	2.52148
SCCPDH	13.8236
SCD	14.0193
SCD5	3.61058
SCEL	1.36156
SCFD1	14.0829
SCFD2	3.66427
SCG2	5.60302
SCG3	0.405703
SCG5	5.25753
SCGB1A1	0
SCGB1B2P	0.596805
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0.344319
SCGB1D4	0
SCGB2A1	20.9682
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	7.40495
SCHIP1	1.19377
SCIMP	2.35031
SCIN	13.5745
SCLT1	1.71461
SCLY	3.82679
SCMH1	13.6226
SCML1	4.61238
SCML2	0.412387
SCML4	0.741808
SCN10A	0
SCN11A	0.364762
SCN1A	0.015607
SCN1B	3.27459
SCN2A	0.0365069
SCN2B	0.566337
SCN3A	0.22259
SCN3B	0.263232
SCN4A	0.272048
SCN4B	1.35776
SCN5A	0.0932059
SCN7A	5.07482
SCN8A	0.321323
SCN9A	1.89093
SCNM1	7.46263
SCNN1A	63.1468
SCNN1B	47.2585
SCNN1D	0.900626
SCNN1G	0.436446
SCO1	14.1023
SCO2	22.4252
SCOC	27.0853
SCP2	127.03
SCPEP1	17.4208
SCRG1	9.15263
SCRIB	18.0067
SCRN1	7.50495
SCRN2	18.3629
SCRN3	5.39602
SCRT1	0
SCRT2	0
SCT	0.97283
SCTR	0.0681335
SCUBE1	1.34292
SCUBE2	1.48414
SCUBE3	0.339041
SCXB	0.776813
SCYL1	20.984
SCYL2	13.0831
SCYL3	4.81587
SDAD1	10.4874
SDC1	70.0222
SDC2	15.1517
SDC3	21.0199
SDC4	91.3512
SDC4P	0
SDCBP	87.0407
SDCBP2	125.051
SDCCAG3	7.88721
SDCCAG8	2.8203
SDF2	32.4907
SDF2L1	25.4214
SDF4	107.766
SDHA	92.1428
SDHAF1	10.7889
SDHAF2	31.5861
SDHAP1	5.9831
SDHAP2	6.47539
SDHAP3	1.2893
SDHB	51.6168
SDHC	31.6744
SDHD	138.582
SDK1	1.31791
SDK2	0.479094
SDPR	19.7859
SDR16C5	3.36835
SDR39U1	20.9839
SDR42E1	1.30833
SDR9C7	0
SDS	2.76147
SDSL	7.56466
SEBOX	0
SEC1	0.0463286
SEC11A	65.0496
SEC11C	50.5713
SEC13	48.8358
SEC14L1	14.8718
SEC14L2	0.718738
SEC14L3	0
SEC14L4	0.0440002
SEC14L5	0.273113
SEC14L6	0.0849505
SEC16A	10.5873
SEC16B	1.2664
SEC22A	3.47972
SEC22B	41.5264
SEC22C	5.47919
SEC23A	22.3615
SEC23B	19.9268
SEC23IP	6.61402
SEC24A	6.61008
SEC24B	7.97429
SEC24B-AS1	0.501369
SEC24C	23.3138
SEC24D	13.7521
SEC31A	24.672
SEC31B	1.36601
SEC61A1	66.8171
SEC61A2	1.46872
SEC61B	140.556
SEC61G	188.151
SEC62	20.6772
SEC63	13.0363
SECISBP2	15.5676
SECISBP2L	4.96827
SECTM1	58.9498
SEH1L	7.95636
SEL1L	16.0256
SEL1L2	0.0285361
SEL1L3	36.9661
SELE	0.666772
SELENBP1	358.192
SELK	59.7337
SELL	2.94572
SELM	92.7843
SELO	8.40744
SELP	1.91686
SELPLG	6.39911
SELRC1	6.00228
SELT	27.2462
SELV	0
SEMA3A	2.59496
SEMA3B	35.3603
SEMA3C	23.2823
SEMA3D	0.608403
SEMA3E	0.585991
SEMA3F	9.37936
SEMA3G	2.26919
SEMA4A	1.81683
SEMA4B	27.6114
SEMA4C	12.1739
SEMA4D	5.49947
SEMA4F	1.47901
SEMA4G	34.0281
SEMA5A	4.32868
SEMA5B	0.305167
SEMA6A	12.5032
SEMA6B	2.45457
SEMA6C	1.20765
SEMA6D	5.76869
SEMA7A	1.36259
SEMG1	0.156664
SEMG2	0
SENP1	2.76913
SENP2	8.12833
SENP3	16.1251
SENP3-EIF4A1	0
SENP5	3.17866
SENP6	7.82662
SENP7	2.15082
SENP8	1.91387
15-Sep	114.339
SEPHS1	11.3367
SEPHS2	77.9042
SEPN1	20.1096
SEPP1	944.748
SEPSECS	2.76697
01-Sep	3.16841
10-Sep	16.8215
11-Sep	19.9931
12-Sep	0.0795371
14-Sep	0
02-Sep	88.3582
03-Sep	0.295418
04-Sep	1.43498
05-Sep	3.87202
SEPT5-GP1BB	0.82485
06-Sep	11.0975
07-Sep	28.1428
SEPT7L	0.00336126
SEPT7P2	1.18495
08-Sep	15.6841
09-Sep	61.9793
SEPW1	187.702
SERAC1	2.43103
SERBP1	47.9656
SERF1A	0.00110928
SERF1B	7.18498
SERF2	94.41
SERF2-C15ORF63	0
SERGEF	6.44249
SERHL	0.322511
SERHL2	0.374316
SERINC1	72.2006
SERINC2	210.333
SERINC3	59.1905
SERINC4	4.72479
SERINC5	31.5075
SERP1	64.8245
SERP2	1.70857
SERPINA1	89.0271
SERPINA10	0.131642
SERPINA11	0.0413851
SERPINA12	0
SERPINA13	0
SERPINA3	6.51792
SERPINA4	0.0712951
SERPINA5	0.411381
SERPINA6	1.20277
SERPINA7	0.0397916
SERPINA9	0.0402441
SERPINB1	72.4725
SERPINB10	0.0529258
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.0350155
SERPINB3	0
SERPINB4	0
SERPINB5	1.21274
SERPINB6	47.5159
SERPINB7	0
SERPINB8	3.79765
SERPINB9	2.86146
SERPINC1	0.187454
SERPIND1	0.0241631
SERPINE1	1.47737
SERPINE2	13.1703
SERPINE3	0
SERPINF1	28.594
SERPINF2	0.571132
SERPING1	42.346
SERPINH1	38.9646
SERPINI1	1.48014
SERPINI2	0
SERTAD1	16.8238
SERTAD2	4.50419
SERTAD3	26.2929
SERTAD4	1.79502
SERTM1	0.0217293
SESN1	8.18902
SESN2	11.5876
SESN3	1.82282
SESTD1	2.5202
SET	65.6252
SETBP1	1.43062
SETD1A	5.13252
SETD1B	6.0969
SETD2	7.68065
SETD3	19.4396
SETD4	3.61421
SETD5	8.06883
SETD6	4.54333
SETD7	9.37184
SETD8	12.3395
SETD9	2.5801
SETDB1	6.18025
SETDB2	2.02574
SETMAR	4.55562
SETX	6.68084
SEZ6	0.129398
SEZ6L	0.113698
SEZ6L2	4.14216
SF1	50.2562
SF3A1	23.8224
SF3A2	25.906
SF3A3	15.6397
SF3B1	45.7618
SF3B14	83.6888
SF3B2	37.5386
SF3B3	7.63357
SF3B4	24.5705
SF3B5	72.2931
SFI1	3.51507
SFMBT1	3.36482
SFMBT2	0.658584
SFN	169.361
SFPQ	48.2195
SFR1	1.67351
SFRP1	14.4907
SFRP2	94.346
SFRP4	0.817128
SFRP5	0.881343
SFSWAP	7.28885
SFT2D1	104.032
SFT2D2	8.09352
SFT2D3	5.09571
SFTA1P	0.358349
SFTA2	0.279027
SFTA3	0
SFTPA1	0.0390741
SFTPA2	1.13259
SFTPB	0
SFTPC	0
SFTPD	0.261211
SFXN1	12.0345
SFXN2	2.1243
SFXN3	10.2651
SFXN4	13.5546
SFXN5	2.95141
SGCA	8.4705
SGCB	9.97937
SGCD	1.73152
SGCE	8.75828
SGCG	0.389102
SGCZ	0.724376
SGIP1	0.272733
SGK1	11.4539
SGK110	0.0978658
SGK196	0.649984
SGK2	18.6389
SGK223	7.96577
SGK3	4.41457
SGK494	0.283432
SGMS1	6.55478
SGMS2	5.68626
SGOL1	0.560638
SGOL1-AS1	0.123459
SGOL2	0.724411
SGPL1	12.817
SGPP1	9.2142
SGPP2	25.8004
SGSH	11.7955
SGSM1	1.54233
SGSM2	7.31329
SGSM3	27.1913
SGTA	31.1283
SGTB	0.923572
SH2B1	19.078
SH2B2	1.64158
SH2B3	8.42118
SH2D1A	0.631587
SH2D1B	0.658955
SH2D2A	1.77839
SH2D3A	14.6671
SH2D3C	2.89665
SH2D4A	3.274
SH2D4B	0
SH2D5	0.0290429
SH2D6	0.173641
SH2D7	0.146198
SH3BGR	5.40682
SH3BGRL	74.9525
SH3BGRL2	37.0617
SH3BGRL3	199.866
SH3BP1	19.7741
SH3BP2	5.5031
SH3BP4	11.1115
SH3BP5	2.08713
SH3BP5L	13.8716
SH3D19	28.8819
SH3D21	3.35271
SH3GL1	22.0825
SH3GL1P1	0.0711254
SH3GL1P2	0.073257
SH3GL2	0.300637
SH3GL3	0
SH3GLB1	25.264
SH3GLB2	45.1666
SH3KBP1	24.3682
SH3PXD2A	10.5916
SH3PXD2B	3.46312
SH3RF1	12.8081
SH3RF2	8.95794
SH3RF3	1.74906
SH3TC1	2.01412
SH3TC2	0.0876993
SH3YL1	39.0183
SHANK1	0.0607865
SHANK2	1.41916
SHANK2-AS1	0
SHANK3	1.93549
SHARPIN	23.2188
SHB	4.83088
SHBG	0.175496
SHC1	38.3919
SHC2	4.68304
SHC3	0.7552
SHC4	0.313439
SHCBP1	0.675305
SHCBP1L	0
SHD	2.53041
SHE	1.07899
SHF	1.47697
SHFM1	262.586
SHH	4.39813
SHISA2	0.101881
SHISA3	2.71726
SHISA4	2.55494
SHISA5	42.342
SHISA6	0.273327
SHISA7	0
SHISA8	0
SHISA9	1.14062
SHKBP1	21.1228
SHMT1	6.43556
SHMT2	23.2153
SHOC2	13.1088
SHOX	0.0333665
SHOX2	0.0187516
SHPK	3.91783
SHPRH	1.20026
SHQ1	3.71781
SHROOM1	13.0099
SHROOM2	0.409891
SHROOM3	14.8081
SHROOM4	0.935886
SI	15.6182
SIAE	133.927
SIAH1	4.52277
SIAH2	13.6251
SIAH3	0.0158493
SIDT1	7.82013
SIDT2	13.852
SIGIRR	24.8084
SIGLEC1	2.7716
SIGLEC10	1.49246
SIGLEC11	0.458039
SIGLEC12	1.51476
SIGLEC14	0.707795
SIGLEC15	0.108801
SIGLEC16	0.14467
SIGLEC17P	0.658406
SIGLEC5	0.619478
SIGLEC6	0.593226
SIGLEC7	1.36828
SIGLEC8	0.834251
SIGLEC9	0.798692
SIGMAR1	34.0922
SIK1	4.63989
SIK2	4.89849
SIK3	5.30485
SIK3-IT1	0.0360258
SIKE1	4.97681
SIL1	21.5283
SIM1	0
SIM2	0.581178
SIN3A	6.42925
SIN3B	5.41123
SIPA1	9.37432
SIPA1L1	6.35421
SIPA1L2	8.74174
SIPA1L3	14.4818
SIRPA	8.96003
SIRPB1	0.69674
SIRPB2	0.662666
SIRPD	0
SIRPG	0.917962
SIRT1	6.05648
SIRT2	16.2079
SIRT3	5.68872
SIRT4	0.969943
SIRT5	3.52955
SIRT6	27.3413
SIRT7	21.8942
SIT1	1.3884
SIVA1	43.9424
SIX1	0.0255776
SIX2	0.0334401
SIX3	0
SIX4	0.0342962
SIX5	5.82491
SIX6	0
SKA1	0.658265
SKA2	6.89613
SKA3	0.790175
SKAP1	3.07668
SKAP2	11.9098
SKI	11.9604
SKIDA1	0.116752
SKIL	5.68042
SKINTL	0.0835681
SKIV2L	0
SKIV2L2	12.1736
SKOR1	0.0810982
SKP1	81.595
SKP1P2	0
SKP2	3.80923
SLA	3.29568
SLA2	1.13711
SLAIN1	1.20499
SLAIN2	11.3631
SLAMF1	0.651045
SLAMF6	0.986788
SLAMF7	7.45949
SLAMF8	1.93795
SLAMF9	0.224189
SLBP	15.848
SLC10A1	0.0418317
SLC10A2	0
SLC10A3	18.0588
SLC10A4	0.210382
SLC10A5	0.582376
SLC10A6	0.179502
SLC10A7	3.0801
SLC11A1	0.719337
SLC11A2	13.2906
SLC12A1	0.0399861
SLC12A2	47.6883
SLC12A3	0
SLC12A4	5.88961
SLC12A5	0.0377156
SLC12A6	2.86976
SLC12A7	21.0697
SLC12A8	2.63446
SLC12A9	15.2591
SLC13A1	0.020254
SLC13A2	9.22115
SLC13A3	1.77243
SLC13A4	0.0189442
SLC13A5	0.0181025
SLC14A1	0.258825
SLC14A2	0.0283886
SLC15A1	11.7889
SLC15A2	1.49342
SLC15A3	8.7518
SLC15A4	5.59867
SLC15A5	0
SLC16A1	15.1005
SLC16A10	0.413055
SLC16A11	0.352119
SLC16A12	0.0306511
SLC16A13	2.81004
SLC16A14	2.06364
SLC16A2	1.77545
SLC16A3	67.3037
SLC16A4	1.68576
SLC16A5	8.16589
SLC16A6	0.173912
SLC16A7	0.570315
SLC16A8	0
SLC16A9	9.48155
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	8.2164
SLC17A5	19.5654
SLC17A6	0
SLC17A7	0.288641
SLC17A8	0.141198
SLC17A9	12.9807
SLC18A1	1.36577
SLC18A2	3.82323
SLC18A3	0.136708
SLC18B1	7.49761
SLC19A1	5.213
SLC19A2	3.62371
SLC19A3	2.41232
SLC1A1	9.77416
SLC1A2	0.0238449
SLC1A3	0.337813
SLC1A4	4.25172
SLC1A5	55.5685
SLC1A6	0
SLC1A7	1.21273
SLC20A1	9.10864
SLC20A2	21.4848
SLC22A1	0
SLC22A10	0.0540776
SLC22A11	1.0744
SLC22A12	0
SLC22A13	0.0230874
SLC22A14	0
SLC22A15	0.51739
SLC22A16	0.103805
SLC22A17	7.60822
SLC22A18	24.0537
SLC22A18AS	9.58137
SLC22A2	0.181453
SLC22A20	0.0247801
SLC22A23	17.4609
SLC22A24	0
SLC22A25	0
SLC22A3	1.69827
SLC22A31	0.0381833
SLC22A4	2.09353
SLC22A5	12.9274
SLC22A6	0
SLC22A7	0.022893
SLC22A8	0
SLC22A9	0.0269806
SLC23A1	0.289734
SLC23A2	2.616
SLC23A3	0.318101
SLC24A1	1.15584
SLC24A2	0.0299078
SLC24A3	4.23906
SLC24A4	0.045734
SLC24A5	0.351626
SLC24A6	11.7046
SLC25A1	49.9825
SLC25A10	19.9363
SLC25A11	28.178
SLC25A12	6.40873
SLC25A13	7.62501
SLC25A14	2.51261
SLC25A15	3.19372
SLC25A16	4.80455
SLC25A17	4.04312
SLC25A18	0.0302299
SLC25A19	3.90485
SLC25A2	0.0463747
SLC25A20	18.7525
SLC25A21	0.073718
SLC25A22	5.29583
SLC25A23	38.9236
SLC25A24	19.7683
SLC25A25	10.7249
SLC25A26	8.27756
SLC25A27	1.65344
SLC25A28	11.5097
SLC25A29	6.96699
SLC25A3	179.87
SLC25A30	3.13426
SLC25A31	0
SLC25A32	7.10547
SLC25A33	4.56496
SLC25A34	1.66238
SLC25A35	1.47389
SLC25A36	8.06071
SLC25A37	4.96135
SLC25A38	25.771
SLC25A39	58.1396
SLC25A3P1	0
SLC25A4	14.0929
SLC25A40	5.26972
SLC25A41	0.281454
SLC25A42	2.36463
SLC25A43	9.05309
SLC25A44	8.70441
SLC25A45	2.09059
SLC25A46	15.1701
SLC25A47	0.0395994
SLC25A48	0.690305
SLC25A5	262.171
SLC25A5-AS1	2.88204
SLC25A51	2.32372
SLC25A51P1	0
SLC25A52	0
SLC25A53	0.116593
SLC25A6	387.731
SLC26A1	0.623043
SLC26A10	0.689614
SLC26A11	4.16677
SLC26A2	99.7938
SLC26A3	467.637
SLC26A4	0.0415684
SLC26A5	0
SLC26A6	21.2584
SLC26A7	0.0737819
SLC26A8	0.0182616
SLC26A9	0
SLC27A1	3.84272
SLC27A2	9.06361
SLC27A3	12.5704
SLC27A4	13.4396
SLC27A5	0.902487
SLC27A6	0.279615
SLC28A1	0.090751
SLC28A2	20.6948
SLC28A3	0.701648
SLC29A1	22.914
SLC29A2	4.54241
SLC29A3	4.25721
SLC29A4	0.885577
SLC2A1	21.7357
SLC2A10	6.2736
SLC2A11	2.44729
SLC2A12	1.18886
SLC2A13	4.622
SLC2A14	0.232214
SLC2A2	0.06788
SLC2A3	7.30211
SLC2A4	5.80124
SLC2A4RG	15.9701
SLC2A5	1.66629
SLC2A6	1.04191
SLC2A7	0
SLC2A8	13.9115
SLC2A9	1.25514
SLC30A1	8.96024
SLC30A10	3.57418
SLC30A2	0.792765
SLC30A3	0.0914857
SLC30A4	2.05335
SLC30A5	12.8305
SLC30A6	6.44298
SLC30A7	4.80678
SLC30A8	0.0367493
SLC30A9	20.2239
SLC31A1	12.7668
SLC31A2	6.92975
SLC32A1	0
SLC33A1	9.47674
SLC34A1	0
SLC34A2	0.0305078
SLC34A3	0
SLC35A1	31.2339
SLC35A2	28.7252
SLC35A3	30.2132
SLC35A4	47.0529
SLC35A5	9.51833
SLC35B1	17.3696
SLC35B2	28.0471
SLC35B3	23.9888
SLC35B4	1.30736
SLC35C1	24.1811
SLC35C2	20.3702
SLC35D1	13.7947
SLC35D2	36.1528
SLC35D3	0.243579
SLC35E1	10.0958
SLC35E2	4.34156
SLC35E2B	13.9631
SLC35E3	3.05796
SLC35E4	5.46276
SLC35F1	0.424876
SLC35F2	8.32672
SLC35F3	0.152897
SLC35F4	0
SLC35F5	16.3557
SLC35G1	4.1614
SLC35G2	0.711547
SLC35G3	0
SLC35G5	0
SLC35G6	0
SLC36A1	16.1663
SLC36A2	0
SLC36A3	0
SLC36A4	2.98357
SLC37A1	27.7693
SLC37A2	25.5674
SLC37A3	16.4844
SLC37A4	16.7092
SLC38A1	25.469
SLC38A10	28.5584
SLC38A11	0.549302
SLC38A2	26.07
SLC38A3	0.126328
SLC38A4	0.360001
SLC38A5	10.7052
SLC38A6	4.04967
SLC38A7	3.2486
SLC38A8	0
SLC38A9	4.38794
SLC39A1	39.8128
SLC39A10	2.10698
SLC39A11	19.6767
SLC39A12	0
SLC39A13	10.4677
SLC39A14	29.2297
SLC39A2	0.785643
SLC39A3	14.1532
SLC39A4	17.3072
SLC39A5	65.3777
SLC39A6	7.01852
SLC39A7	97.5461
SLC39A8	28.9302
SLC39A9	12.7907
SLC3A1	5.15734
SLC3A2	44.4769
SLC40A1	107.054
SLC41A1	2.54721
SLC41A2	6.01433
SLC41A3	14.5143
SLC43A1	6.68904
SLC43A2	13.5354
SLC43A3	6.59472
SLC44A1	59.2037
SLC44A2	41.0085
SLC44A3	24.6456
SLC44A4	265.828
SLC44A5	0.0207842
SLC45A1	0.616142
SLC45A2	0.113575
SLC45A3	6.85232
SLC45A4	4.25904
SLC46A1	1.35448
SLC46A2	0.0785965
SLC46A3	15.0121
SLC47A1	0.664191
SLC47A2	0
SLC48A1	8.03423
SLC4A1	0
SLC4A10	0.35241
SLC4A11	0.767449
SLC4A1AP	4.81919
SLC4A2	18.6836
SLC4A3	0.601939
SLC4A4	23.7887
SLC4A5	0.479682
SLC4A7	3.01287
SLC4A8	0.572491
SLC4A9	0
SLC50A1	53.9971
SLC52A1	0.315647
SLC52A2	44.1324
SLC52A3	7.10348
SLC5A1	9.31374
SLC5A10	0.189004
SLC5A11	0.113848
SLC5A12	0.0826782
SLC5A2	0.123346
SLC5A3	3.84338
SLC5A4	0.210966
SLC5A5	0
SLC5A6	14.133
SLC5A7	0.207606
SLC5A8	0.042942
SLC5A9	1.14139
SLC6A1	0.0998381
SLC6A1-AS1	0
SLC6A10P	0.0131186
SLC6A11	0
SLC6A12	1.26149
SLC6A13	0
SLC6A14	5.16596
SLC6A15	0.149727
SLC6A16	0.131907
SLC6A17	0.0665595
SLC6A18	0.0914351
SLC6A19	19.8295
SLC6A2	0.0500827
SLC6A20	1.78633
SLC6A3	0
SLC6A4	0.219708
SLC6A5	0
SLC6A6	3.40153
SLC6A7	1.29443
SLC6A8	69.4396
SLC6A9	6.98076
SLC7A1	12.5186
SLC7A10	0
SLC7A11	0.525954
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.185477
SLC7A2	1.22281
SLC7A3	0.0311648
SLC7A4	2.15856
SLC7A5	8.49479
SLC7A5P1	1.65435
SLC7A5P2	0.456957
SLC7A6	6.29835
SLC7A6OS	6.62111
SLC7A7	4.51982
SLC7A8	14.3573
SLC7A9	0.0452868
SLC8A1	4.32881
SLC8A2	1.68738
SLC8A3	0.0955308
SLC9A1	27.2182
SLC9A2	8.58339
SLC9A3	17.0273
SLC9A3R1	83.2329
SLC9A3R2	19.5671
SLC9A4	0.0809304
SLC9A5	0.267827
SLC9A6	4.74312
SLC9A7	0.348413
SLC9A7P1	0.105951
SLC9A8	5.5036
SLC9A9	3.54496
SLC9A9-AS1	0
SLC9B1	0.156115
SLC9B2	0.918633
SLC9C1	0.0523636
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0.231028
SLCO1B7	0
SLCO1C1	0.0225041
SLCO2A1	15.6766
SLCO2B1	14.9282
SLCO3A1	3.04632
SLCO4A1	6.59091
SLCO4C1	0.458708
SLCO5A1	0.728197
SLCO6A1	0
SLED1	0
SLFN11	1.77237
SLFN12	0.539945
SLFN12L	0
SLFN13	0.967311
SLFN14	0
SLFN5	2.07999
SLFNL1	0.0826992
SLIRP	65.781
SLIT1	0.089304
SLIT2	2.57476
SLIT2-IT1	0
SLIT3	10.9041
SLITRK1	0.0123898
SLITRK2	0.157219
SLITRK3	0.172737
SLITRK4	0.0959351
SLITRK5	0.515425
SLITRK6	0.99284
SLK	11.4291
SLMAP	25.3872
SLMO1	0.728787
SLMO2	47.4066
SLMO2-ATP5E	0.439694
SLN	0
SLPI	261.239
SLTM	13.0667
SLU7	14.6763
SLURP1	0
SLX1A	31.8139
SLX1A-SULT1A3	1.38601
SLX4	0.918395
SMA4	1.06969
SMA5	1.29524
SMAD1	14.4573
SMAD2	6.42332
SMAD3	8.44913
SMAD4	6.72119
SMAD5	6.6389
SMAD5-AS1	0.0817862
SMAD6	4.77124
SMAD7	13.7487
SMAD9	2.73025
SMAGP	42.239
SMAP1	13.4715
SMAP2	10.594
SMARCA1	3.44729
SMARCA2	16.0563
SMARCA4	15.6107
SMARCA5	11.7237
SMARCAD1	4.18606
SMARCAL1	4.37717
SMARCB1	33.3577
SMARCC1	15.9294
SMARCC2	16.0071
SMARCD1	10.7915
SMARCD2	29.7038
SMARCD3	5.32478
SMARCE1	34.1242
SMC1A	7.04914
SMC1B	0.0218984
SMC2	2.98243
SMC3	9.98202
SMC4	5.67873
SMC5	7.66059
SMC6	4.29641
SMCHD1	7.39011
SMCP	0
SMCR5	0.0381439
SMCR7	6.00448
SMCR7L	8.69684
SMCR8	5.39589
SMCR9	0
SMEK1	11.299
SMEK2	17.7203
SMEK3P	0
SMG1	6.65132
SMG5	23.359
SMG6	10.714
SMG7	11.9165
SMG8	3.31949
SMG9	7.63159
SMN1	3.7729
SMN2	0.112409
SMNDC1	9.91468
SMO	2.25223
SMOC1	0.450374
SMOC2	13.923
SMOX	2.87931
SMPD1	17.9341
SMPD2	7.15702
SMPD3	13.559
SMPD4	11.8683
SMPDL3A	45.3758
SMPDL3B	20.9683
SMPX	3.24624
SMR3A	0
SMR3B	0
SMS	31.653
SMTN	69.5857
SMTNL1	0.0228966
SMTNL2	0.72496
SMU1	10.0836
SMUG1	20.8333
SMURF1	6.46945
SMURF2	3.85595
SMYD1	3.14908
SMYD2	10.6245
SMYD3	6.01472
SMYD4	1.8961
SMYD5	5.09024
SNAI1	1.37415
SNAI2	3.08844
SNAI3	1.06739
SNAP23	37.4482
SNAP25	1.60355
SNAP29	10.7967
SNAP47	5.39944
SNAP91	0.139798
SNAPC1	1.23046
SNAPC2	11.314
SNAPC3	8.7259
SNAPC4	2.55217
SNAPC5	9.38342
SNAPIN	18.5445
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	2.89423
SNCAIP	0.478345
SNCB	0.0447962
SNCG	8.0279
SND1	45.664
SND1-IT1	0.0329935
SNED1	1.75825
SNF8	24.1987
SNHG1	14.1845
SNHG10	1.85887
SNHG11	4.0807
SNHG12	8.46764
SNHG15	10.1593
SNHG3	5.14094
SNHG4	1.26348
SNHG5	52.3258
SNHG6	90.3989
SNHG7	18.4907
SNHG8	161.761
SNHG9	16.6231
SNIP1	4.30855
SNN	5.42912
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	253.711
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	185.065
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	248.278
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	188.4
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	268.431
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
