genes	AMC_20.2_FPKM
SEC14L6	0.0268592
SEC16A	11.8763
SEC16B	2.30942
SEC22A	3.54481
SEC22B	40.4009
SEC22C	4.99215
SEC23A	22.5615
SEC23B	23.0544
SEC23IP	6.8318
SEC24A	7.90196
SEC24B	9.39149
SEC24B-AS1	0.200946
SEC24C	26.0591
SEC24D	9.2763
SEC31A	24.8282
SEC31B	1.78703
SEC61A1	64.2909
SEC61A2	1.24328
SEC61B	112.877
SEC61G	169.373
SEC62	23.4874
SEC63	13.9663
SECISBP2	14.4442
SECISBP2L	7.37638
SECTM1	22.5266
SEH1L	10.845
SEL1L	22.5678
SEL1L2	0
SEL1L3	39.8911
SELE	0.14646
SELENBP1	800.19
SELK	47.6904
SELL	6.48587
SELM	25.7988
SELO	7.75379
SELP	1.09561
SELPLG	9.06174
SELRC1	12.2322
SELT	32.8452
SELV	0
SEMA3A	1.11205
SEMA3B	18.1854
SEMA3C	17.6929
SEMA3D	1.25282
SEMA3E	0.30736
SEMA3F	4.40416
SEMA3G	3.28438
SEMA4A	3.39729
SEMA4B	19.0413
SEMA4C	4.75051
SEMA4D	7.34813
SEMA4F	1.16583
SEMA4G	26.7171
SEMA5A	8.77093
SEMA5B	0.485675
SEMA6A	12.8978
SEMA6B	2.62489
SEMA6C	1.10407
SEMA6D	7.09471
SEMA7A	2.4378
SEMG1	0
SEMG2	0
SENP1	3.31704
SENP2	9.63249
SENP3	14.9097
SENP3-EIF4A1	0.0666514
SENP5	3.48042
SENP6	8.16401
SENP7	3.48949
SENP8	2.53212
15-Sep	114.427
SEPHS1	12.249
SEPHS2	81.0445
SEPN1	14.3529
SEPP1	563.283
SEPSECS	3.83249
01-Sep	9.51448
10-Sep	17.1208
11-Sep	24.9012
12-Sep	0.0721554
14-Sep	0.0124633
02-Sep	91.8888
03-Sep	0.267134
04-Sep	1.66358
05-Sep	1.54742
SEPT5-GP1BB	0.377276
06-Sep	8.85068
07-Sep	27.8536
SEPT7L	0.0888981
SEPT7P2	1.95833
08-Sep	16.609
09-Sep	54.5844
SEPW1	136.661
SERAC1	2.35079
SERBP1	54.373
SERF1A	3.07114
SERF1B	8.82252
SERF2	85.7254
SERF2-C15ORF63	0.11312
SERGEF	6.22534
SERHL	0.275742
SERHL2	0.554209
SERINC1	75.2717
SERINC2	147.909
SERINC3	59.6472
SERINC4	4.06202
SERINC5	31.48
SERP1	66.5577
SERP2	0.699731
SERPINA1	40.3471
SERPINA10	0.0352154
SERPINA11	0.294518
SERPINA12	0
SERPINA13	0
SERPINA3	4.22367
SERPINA4	0
SERPINA5	0.619749
SERPINA6	1.7331
SERPINA7	0.136221
SERPINA9	0.741426
SERPINB1	79.6588
SERPINB10	0.0368263
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.0245729
SERPINB3	0
SERPINB4	0
SERPINB5	0.869533
SERPINB6	39.4623
SERPINB7	0.0252207
SERPINB8	4.90599
SERPINB9	4.63663
SERPINC1	0.0485965
SERPIND1	0.0468696
SERPINE1	2.91969
SERPINE2	6.41483
SERPINE3	0
SERPINF1	26.7997
SERPINF2	0.673602
SERPING1	29.0439
SERPINH1	25.4739
SERPINI1	2.28156
SERPINI2	0
SERTAD1	17.4507
SERTAD2	6.28252
SERTAD3	18.6963
SERTAD4	1.53952
SERTM1	0.0153807
SESN1	10.3464
SESN2	7.57943
SESN3	3.18554
SESTD1	1.50535
SET	67.1326
SETBP1	1.69163
SETD1A	4.90493
SETD1B	5.25502
SETD2	9.104
SETD3	24.5844
SETD4	3.85808
SETD5	9.93416
SETD6	4.25198
SETD7	6.76506
SETD8	14.0941
SETD9	6.09416
SETDB1	7.48567
SETDB2	2.55395
SETMAR	4.82405
SETX	8.09043
SEZ6	0.0398952
SEZ6L	0.0992882
SEZ6L2	3.00749
SF1	51.36
SF3A1	30.7182
SF3A2	20.3293
SF3A3	18.7254
SF3B1	57.8561
SF3B14	66.0697
SF3B2	39.9949
SF3B3	9.87399
SF3B4	25.8723
SF3B5	77.6783
SFI1	3.81092
SFMBT1	2.58685
SFMBT2	1.84906
SFN	153.322
SFPQ	60.6384
SFR1	2.7787
SFRP1	9.24622
SFRP2	18.9973
SFRP4	0.210421
SFRP5	0.483752
SFSWAP	7.74153
SFT2D1	97.6642
SFT2D2	6.31636
SFT2D3	6.01026
SFTA1P	1.36254
SFTA2	0
SFTA3	0
SFTPA1	0.0564156
SFTPA2	1.04201
SFTPB	0.0132459
SFTPC	0
SFTPD	0.0934138
SFXN1	19.5419
SFXN2	3.18617
SFXN3	5.72372
SFXN4	14.0911
SFXN5	5.57201
SGCA	1.94118
SGCB	8.19843
SGCD	0.742833
SGCE	4.94548
SGCG	0.207846
SGCZ	0
SGIP1	0.132033
SGK1	77.039
SGK110	0.0584485
SGK196	0.811601
SGK2	27.5804
SGK223	5.67346
SGK3	5.50655
SGK494	0.437315
SGMS1	5.7854
SGMS2	6.34644
SGOL1	0.870915
SGOL1-AS1	0
SGOL2	1.30536
SGPL1	15.2156
SGPP1	11.6065
SGPP2	29.6191
SGSH	7.93123
SGSM1	0.794074
SGSM2	6.27867
SGSM3	24.4641
SGTA	26.0619
SGTB	0.878375
SH2B1	22.7352
SH2B2	1.79924
SH2B3	9.43723
SH2D1A	1.26526
SH2D1B	0.724174
SH2D2A	3.08167
SH2D3A	11.5025
SH2D3C	3.95344
SH2D4A	5.66667
SH2D4B	0
SH2D5	0.00909078
SH2D6	1.59431
SH2D7	1.62498
SH3BGR	1.16256
SH3BGRL	59.5407
SH3BGRL2	44.8751
SH3BGRL3	134.035
SH3BP1	21.1673
SH3BP2	5.54603
SH3BP4	9.19162
SH3BP5	3.27171
SH3BP5L	11.9179
SH3D19	25.6981
SH3D21	1.85776
SH3GL1	17.4865
SH3GL1P1	0.0928133
SH3GL1P2	0.0337298
SH3GL2	0.202804
SH3GL3	0
SH3GLB1	25.6568
SH3GLB2	33.3471
SH3KBP1	35.2147
SH3PXD2A	9.07453
SH3PXD2B	2.92898
SH3RF1	14.2768
SH3RF2	12.3274
SH3RF3	1.12086
SH3TC1	3.07101
SH3TC2	0.0423087
SH3YL1	30.1356
SHANK1	0.0255015
SHANK2	1.01716
SHANK2-AS1	0
SHANK3	1.5911
SHARPIN	17.0666
SHB	2.89443
SHBG	0.0700188
SHC1	37.4374
SHC2	1.60845
SHC3	0.162407
SHC4	0.16088
SHCBP1	1.56608
SHCBP1L	0
SHD	1.53056
SHE	1.58036
SHF	0.960874
SHFM1	194.158
SHH	1.71917
SHISA2	0.119559
SHISA3	1.44647
SHISA4	1.62206
SHISA5	29.6284
SHISA6	0.197561
SHISA7	0.0187387
SHISA8	0.138063
SHISA9	1.16719
SHKBP1	20.3217
SHMT1	10.3723
SHMT2	26.609
SHOC2	14.5527
SHOX	0.0844824
SHOX2	0.0252555
SHPK	4.44259
SHPRH	2.28359
SHQ1	5.2125
SHROOM1	13.3358
SHROOM2	1.70278
SHROOM3	18.9847
SHROOM4	0.717658
SI	10.6298
SIAE	100.122
SIAH1	4.33406
SIAH2	10.7195
SIAH3	0.0527946
SIDT1	5.00682
SIDT2	15.5423
SIGIRR	22.2833
SIGLEC1	3.91484
SIGLEC10	4.30257
SIGLEC11	0.678851
SIGLEC12	1.85185
SIGLEC14	1.35616
SIGLEC15	0.226902
SIGLEC16	0.71651
SIGLEC17P	0.624635
SIGLEC5	1.03466
SIGLEC6	1.12182
SIGLEC7	0.865557
SIGLEC8	1.34029
SIGLEC9	0.832419
SIGMAR1	21.072
SIK1	4.60521
SIK2	6.21664
SIK3	5.22451
SIK3-IT1	0
SIKE1	6.18885
SIL1	16.5244
SIM1	0
SIM2	0.0833554
SIN3A	8.36061
SIN3B	5.35773
SIPA1	9.84468
SIPA1L1	7.27097
SIPA1L2	9.05868
SIPA1L3	15.485
SIRPA	7.26229
SIRPB1	0.770966
SIRPB2	0.404775
SIRPD	0.0555151
SIRPG	2.22754
SIRT1	7.70517
SIRT2	12.9693
SIRT3	8.06749
SIRT4	0.341683
SIRT5	5.04107
SIRT6	30.5135
SIRT7	17.2895
SIT1	3.82826
SIVA1	28.5052
SIX1	0
SIX2	0.144601
SIX3	0.0199386
SIX4	0.0325625
SIX5	3.48466
SIX6	0
SKA1	0.747249
SKA2	6.80845
SKA3	1.78883
SKAP1	3.59739
SKAP2	23.8397
SKI	10.3222
SKIDA1	0.0200556
SKIL	7.17878
SKINTL	0
SKIV2L	0.325234
SKIV2L2	14.3167
SKOR1	0.0850438
SKP1	75.1411
SKP1P2	0
SKP2	5.79214
SLA	6.55134
SLA2	1.72176
SLAIN1	0.82289
SLAIN2	13.2038
SLAMF1	2.03306
SLAMF6	2.96544
SLAMF7	19.6329
SLAMF8	5.24281
SLAMF9	0
SLBP	15.7063
SLC10A1	0.0540424
SLC10A2	0.992497
SLC10A3	13.5885
SLC10A4	0.135984
SLC10A5	0.703985
SLC10A6	0.0598746
SLC10A7	4.254
SLC11A1	0.228808
SLC11A2	11.2753
SLC12A1	0
SLC12A2	36.4118
SLC12A3	0.0178373
SLC12A4	3.98111
SLC12A5	0.0175673
SLC12A6	4.18387
SLC12A7	20.6663
SLC12A8	1.9461
SLC12A9	14.9911
SLC13A1	0.256556
SLC13A2	13.5969
SLC13A3	0.0796221
SLC13A4	0
SLC13A5	0
SLC14A1	0.536438
SLC14A2	0.0364928
SLC15A1	0.324711
SLC15A2	0.886273
SLC15A3	9.63569
SLC15A4	5.11798
SLC15A5	0
SLC16A1	44.7559
SLC16A10	0.784375
SLC16A11	0.363345
SLC16A12	0.0436418
SLC16A13	2.39038
SLC16A14	1.16543
SLC16A2	1.34283
SLC16A3	36.3474
SLC16A4	0.605006
SLC16A5	12.3316
SLC16A6	0.465489
SLC16A7	0.376268
SLC16A8	0.0521896
SLC16A9	17.2736
SLC17A1	0.0542909
SLC17A2	0
SLC17A3	0
SLC17A4	11.8011
SLC17A5	15.2854
SLC17A6	0
SLC17A7	0.441688
SLC17A8	0.552392
SLC17A9	3.2489
SLC18A1	0.53822
SLC18A2	2.54504
SLC18A3	0.0403958
SLC18B1	7.68566
SLC19A1	6.44983
SLC19A2	3.27937
SLC19A3	2.86821
SLC1A1	13.6185
SLC1A2	0.112134
SLC1A3	0.520193
SLC1A4	6.28891
SLC1A5	45.4029
SLC1A6	0
SLC1A7	0.35135
SLC20A1	32.2865
SLC20A2	15.4567
SLC22A1	0.0825181
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	0.0288737
SLC22A14	0
SLC22A15	0.505868
SLC22A16	0.0228692
SLC22A17	3.8645
SLC22A18	43.4747
SLC22A18AS	13.8012
SLC22A2	0
SLC22A20	0.110357
SLC22A23	25.0798
SLC22A24	0
SLC22A25	0
SLC22A3	0.975625
SLC22A31	0.0703267
SLC22A4	2.37455
SLC22A5	20.0761
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0.0361072
SLC23A1	2.33552
SLC23A2	3.7973
SLC23A3	2.01432
SLC24A1	1.58294
SLC24A2	0.00848823
SLC24A3	2.36374
SLC24A4	0.0685385
SLC24A5	0.387853
SLC24A6	11.4905
SLC25A1	41.3172
SLC25A10	19.922
SLC25A11	31.0858
SLC25A12	6.6633
SLC25A13	10.9776
SLC25A14	2.03451
SLC25A15	3.52108
SLC25A16	5.4369
SLC25A17	5.12403
SLC25A18	0.155327
SLC25A19	3.82151
SLC25A2	0
SLC25A20	20.3351
SLC25A21	0.208322
SLC25A22	4.80352
SLC25A23	36.4288
SLC25A24	29.0564
SLC25A25	10.7422
SLC25A26	8.31627
SLC25A27	0.966254
SLC25A28	9.30703
SLC25A29	4.33559
SLC25A3	229.921
SLC25A30	2.63529
SLC25A31	0
SLC25A32	7.98463
SLC25A33	7.56335
SLC25A34	4.95373
SLC25A35	1.63953
SLC25A36	8.48677
SLC25A37	6.2025
SLC25A38	24.2596
SLC25A39	59.1883
SLC25A3P1	0
SLC25A4	7.16548
SLC25A40	7.98232
SLC25A41	0.049175
SLC25A42	3.42781
SLC25A43	10.6732
SLC25A44	11.2617
SLC25A45	2.69501
SLC25A46	21.8356
SLC25A47	0.0239851
SLC25A48	0.42892
SLC25A5	425.168
SLC25A5-AS1	5.10391
SLC25A51	2.86541
SLC25A51P1	0
SLC25A52	0.00392119
SLC25A53	0.198852
SLC25A6	497.83
SLC26A1	0.75136
SLC26A10	0.150192
SLC26A11	2.77624
SLC26A2	321.001
SLC26A3	914.874
SLC26A4	0.177701
SLC26A5	0.0515066
SLC26A6	20.7378
SLC26A7	0.134426
SLC26A8	0.0841219
SLC26A9	0.0152531
SLC27A1	2.80986
SLC27A2	6.76022
SLC27A3	5.26738
SLC27A4	15.3056
SLC27A5	0.410936
SLC27A6	0.403738
SLC28A1	0.0539581
SLC28A2	6.16101
SLC28A3	0.552187
SLC29A1	7.83156
SLC29A2	4.48833
SLC29A3	4.36248
SLC29A4	0.961462
SLC2A1	14.8703
SLC2A10	3.74043
SLC2A11	1.89505
SLC2A12	0.36539
SLC2A13	5.58951
SLC2A14	0.112307
SLC2A2	0
SLC2A3	4.62864
SLC2A4	0.525208
SLC2A4RG	12.2501
SLC2A5	3.60211
SLC2A6	1.38975
SLC2A7	0
SLC2A8	6.69934
SLC2A9	1.77828
SLC30A1	12.3964
SLC30A10	4.76107
SLC30A2	0.0672143
SLC30A3	0.0185416
SLC30A4	1.78474
SLC30A5	17.2759
SLC30A6	7.03866
SLC30A7	4.05846
SLC30A8	0.070496
SLC30A9	29.2954
SLC31A1	12.7419
SLC31A2	10.563
SLC32A1	0.0330559
SLC33A1	12.7455
SLC34A1	0
SLC34A2	0
SLC34A3	0.0598148
SLC35A1	29.6086
SLC35A2	22.4583
SLC35A3	44.6698
SLC35A4	55.7368
SLC35A5	12.9078
SLC35B1	18.2245
SLC35B2	21.757
SLC35B3	21.6007
SLC35B4	1.23946
SLC35C1	18.7764
SLC35C2	20.3377
SLC35D1	20.576
SLC35D2	38.1935
SLC35D3	0.0696061
SLC35E1	11.4519
SLC35E2	4.29677
SLC35E2B	15.1398
SLC35E3	5.02401
SLC35E4	2.66326
SLC35F1	0.553867
SLC35F2	16.9675
SLC35F3	0.0289623
SLC35F4	0
SLC35F5	21.8511
SLC35G1	11.1523
SLC35G2	0.643291
SLC35G3	0
SLC35G5	0.0392356
SLC35G6	0
SLC36A1	22.5475
SLC36A2	0
SLC36A3	0
SLC36A4	2.38237
SLC37A1	19.841
SLC37A2	4.80133
SLC37A3	15.6114
SLC37A4	20.8742
SLC38A1	33.0206
SLC38A10	27.7403
SLC38A11	0.412466
SLC38A2	26.0137
SLC38A3	0.0315341
SLC38A4	6.43081
SLC38A5	5.35839
SLC38A6	3.76408
SLC38A7	2.46173
SLC38A8	0
SLC38A9	5.6626
SLC39A1	30.2097
SLC39A10	2.50949
SLC39A11	16.639
SLC39A12	0
SLC39A13	5.47896
SLC39A14	28.8935
SLC39A2	1.6276
SLC39A3	13.4647
SLC39A4	14.0261
SLC39A5	61.5112
SLC39A6	6.10111
SLC39A7	66.2969
SLC39A8	33.9849
SLC39A9	15.4323
SLC3A1	16.7074
SLC3A2	39.3341
SLC40A1	85.0842
SLC41A1	2.10348
SLC41A2	11.9594
SLC41A3	13.1247
SLC43A1	3.84516
SLC43A2	12.9124
SLC43A3	6.04464
SLC44A1	68.7742
SLC44A2	45.7394
SLC44A3	28.5852
SLC44A4	205.498
SLC44A5	0.0419117
SLC45A1	0.339502
SLC45A2	0.103801
SLC45A3	6.63435
SLC45A4	4.46726
SLC46A1	1.0562
SLC46A2	0.116082
SLC46A3	20.7947
SLC47A1	0.741966
SLC47A2	0.0180421
SLC48A1	4.72585
SLC4A1	0
SLC4A10	0.911384
SLC4A11	0.23785
SLC4A1AP	6.75371
SLC4A2	13.3274
SLC4A3	0.112073
SLC4A4	30.1799
SLC4A5	0.463559
SLC4A7	2.76061
SLC4A8	0.418322
SLC4A9	0.0108682
SLC50A1	34.1768
SLC52A1	0.454866
SLC52A2	30.1806
SLC52A3	8.99252
SLC5A1	7.44679
SLC5A10	0.211109
SLC5A11	0.149255
SLC5A12	0.0532026
SLC5A2	0.111952
SLC5A3	3.86381
SLC5A4	0.205912
SLC5A5	0.0560648
SLC5A6	9.32335
SLC5A7	0.0607424
SLC5A8	0.0594172
SLC5A9	0.286255
SLC6A1	0.155644
SLC6A1-AS1	0
SLC6A10P	0.0485558
SLC6A11	0.0200829
SLC6A12	0.114354
SLC6A13	0.0424085
SLC6A14	0.0983799
SLC6A15	0.0967777
SLC6A16	0.21429
SLC6A17	0.0156347
SLC6A18	0.0186722
SLC6A19	2.01965
SLC6A2	0.014004
SLC6A20	0.0521984
SLC6A3	0.00912606
SLC6A4	0.135796
SLC6A5	0
SLC6A6	2.83499
SLC6A7	2.09812
SLC6A8	50.8975
SLC6A9	9.74761
SLC7A1	8.50676
SLC7A10	0.126885
SLC7A11	0.317209
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.130219
SLC7A2	1.13339
SLC7A3	0.0605723
SLC7A4	0.939033
SLC7A5	3.83938
SLC7A5P1	1.40442
SLC7A5P2	0.750666
SLC7A6	6.06001
SLC7A6OS	6.26408
SLC7A7	7.03377
SLC7A8	12.4016
SLC7A9	0.11442
SLC8A1	1.70098
SLC8A2	0.0510851
SLC8A3	0.26839
SLC9A1	24.0525
SLC9A2	18.1932
SLC9A3	90.6753
SLC9A3R1	90.1553
SLC9A3R2	12.8845
SLC9A4	0.164591
SLC9A5	0.253128
SLC9A6	5.2216
SLC9A7	0.449218
SLC9A7P1	0.118127
SLC9A8	5.67371
SLC9A9	4.01312
SLC9A9-AS1	0
SLC9B1	0.245478
SLC9B2	0.769391
SLC9C1	0
SLC9C2	0
SLCO1A2	0.0132499
SLCO1B1	0
SLCO1B3	0.0383109
SLCO1B7	0
SLCO1C1	0.114614
SLCO2A1	10.6295
SLCO2B1	24.4374
SLCO3A1	5.00451
SLCO4A1	1.94559
SLCO4C1	0.24885
SLCO5A1	0.233457
SLCO6A1	0
SLED1	0
SLFN11	3.66974
SLFN12	0.813686
SLFN12L	0.325047
SLFN13	0.983685
SLFN14	0.0263143
SLFN5	3.29047
SLFNL1	0.0339113
SLIRP	56.2854
SLIT1	0.100006
SLIT2	1.87923
SLIT2-IT1	0.132704
SLIT3	5.7842
SLITRK1	0.0083318
SLITRK2	0.139818
SLITRK3	0.359026
SLITRK4	0.095084
SLITRK5	0.106671
SLITRK6	3.50833
SLK	14.6178
SLMAP	13.0015
SLMO1	0.257559
SLMO2	57.2954
SLMO2-ATP5E	3.78078
SLN	0
SLPI	28.5997
SLTM	17.1247
SLU7	16.2328
SLURP1	0
SLX1A	27.5882
SLX1A-SULT1A3	1.06691
SLX4	1.05839
SMA4	2.39026
SMA5	2.63845
SMAD1	12.3163
SMAD2	7.28537
SMAD3	9.06994
SMAD4	7.52655
SMAD5	6.37093
SMAD5-AS1	0.0577649
SMAD6	3.48023
SMAD7	23.726
SMAD9	2.59427
SMAGP	43.5412
SMAP1	14.7571
SMAP2	22.25
SMARCA1	2.18022
SMARCA2	16.84
SMARCA4	15.8226
SMARCA5	14.0936
SMARCAD1	5.85851
SMARCAL1	5.22429
SMARCB1	34.8311
SMARCC1	15.9064
SMARCC2	17.6278
SMARCD1	12.2063
SMARCD2	27.6317
SMARCD3	2.25092
SMARCE1	37.3359
SMC1A	8.87803
SMC1B	0.0392675
SMC2	4.18065
SMC3	9.72107
SMC4	7.80418
SMC5	7.96054
SMC6	6.27967
SMCHD1	10.1299
SMCP	0
SMCR5	0
SMCR7	5.43504
SMCR7L	12.5809
SMCR8	7.75006
SMCR9	0
SMEK1	15.6627
SMEK2	20.1228
SMEK3P	0
SMG1	8.17282
SMG5	20.1812
SMG6	8.54579
SMG7	12.9124
SMG8	3.86305
SMG9	7.24142
SMN1	5.26788
SMN2	3.55772
SMNDC1	9.39072
SMO	2.24496
SMOC1	0.664698
SMOC2	9.07516
SMOX	1.39686
SMPD1	22.6105
SMPD2	6.54639
SMPD3	14.293
SMPD4	12.4372
SMPDL3A	50.7283
SMPDL3B	17.5481
SMPX	0.0514693
SMR3A	0
SMR3B	0
SMS	31.2147
SMTN	10.4143
SMTNL1	0.0144194
SMTNL2	0.147011
SMU1	10.2617
SMUG1	13.4425
SMURF1	6.83673
SMURF2	4.54926
SMYD1	0
SMYD2	10.1209
SMYD3	4.21072
SMYD4	2.43187
SMYD5	5.63693
SNAI1	0.234119
SNAI2	6.19405
SNAI3	1.31421
SNAP23	39.104
SNAP25	0.387432
SNAP29	9.03384
SNAP47	5.06396
SNAP91	0.276064
SNAPC1	1.81855
SNAPC2	7.52874
SNAPC3	8.78045
SNAPC4	2.18616
SNAPC5	11.0811
SNAPIN	16.5569
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.35376
SNCAIP	0.412561
SNCB	0.0802514
SNCG	3.57639
SND1	41.683
SND1-IT1	0
SNED1	1.80858
SNF8	23.8149
SNHG1	13.6576
SNHG10	3.96966
SNHG11	2.81682
SNHG12	5.61668
SNHG15	7.33109
SNHG3	4.71568
SNHG4	2.00298
SNHG5	164.02
SNHG6	50.8021
SNHG7	14.8155
SNHG8	146.485
SNHG9	14.4582
SNIP1	4.68201
SNN	6.30564
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	259.67
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	251.169
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	158.503
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	108.552
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	424.313
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	429.13
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	140.73
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	381.956
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	46.8241
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	101.541
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	148.403
SNORA64	197.818
SNORA65	128.225
SNORA66	0
SNORA67	152.182
SNORA68	0
SNORA69	0
SNORA70	352.127
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	121.783
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	248.223
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	187.274
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	121.494
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	51.8661
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	48.6155
SNORD15B	0
SNORD16	0
SNORD17	8.77137
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	338.189
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	1.4362
SNRK	4.73047
