genes	AMC_2.1_FPKM
RAET1K	0.0902954
RAET1L	0
RAF1	23.7237
RAG1	0.417952
RAG2	0
RAI1	5.67871
RAI14	5.35202
RAI2	3.63721
RALA	56.1635
RALB	36.5734
RALBP1	13.6875
RALGAPA1	7.34346
RALGAPA2	18.4079
RALGAPB	23.2973
RALGDS	12.7047
RALGPS1	4.99685
RALGPS2	6.81129
RALY	84.746
RALYL	0
RAMP1	5.24039
RAMP2	7.01339
RAMP3	3.50746
RAN	187.266
RANBP1	68.2193
RANBP10	6.70453
RANBP17	1.18625
RANBP2	12.319
RANBP3	23.4864
RANBP3L	0.0117006
RANBP6	6.26186
RANBP9	12.584
RANGAP1	23.9759
RANGRF	10.6361
RAP1A	29.9337
RAP1B	55.4791
RAP1GAP	4.78143
RAP1GAP2	6.63426
RAP1GDS1	12.535
RAP2A	12.5093
RAP2B	4.78792
RAP2C	14.4292
RAPGEF1	12.3721
RAPGEF2	7.10597
RAPGEF3	0.616612
RAPGEF4	0.575733
RAPGEF5	10.1438
RAPGEF6	2.52451
RAPGEFL1	17.6268
RAPH1	6.89417
RAPSN	0.0152529
RARA	11.0592
RARB	0.819803
RARG	6.40851
RARRES1	6.52874
RARRES2	23.1007
RARRES3	12.5423
RARS	25.1738
RARS2	20.5956
RASA1	9.88858
RASA2	3.97983
RASA3	2.80698
RASA4	21.5861
RASA4P	4.64558
RASAL1	0.281181
RASAL2	3.50081
RASAL3	1.1369
RASD1	1.9505
RASD2	0.700729
RASEF	5.18045
RASGEF1A	2.34084
RASGEF1B	4.33657
RASGEF1C	0.0111073
RASGRF1	0.0750121
RASGRF2	0.601623
RASGRP1	0.470024
RASGRP2	0.526984
RASGRP3	0.89913
RASGRP4	0.359871
RASIP1	1.23435
RASL10A	0.286823
RASL10B	0.576368
RASL11A	17.2339
RASL11B	0.284446
RASL12	1.38109
RASSF1	12.2195
RASSF10	6.84819
RASSF2	2.00442
RASSF3	16.9372
RASSF4	5.21629
RASSF5	2.5617
RASSF6	1.64957
RASSF7	26.8862
RASSF8	1.22224
RASSF9	0.175924
RAVER1	39.2826
RAVER2	9.3084
RAX	0
RAX2	0
RB1	10.6874
RB1CC1	15.1689
RBAK	5.01707
RBAK-LOC389458	0
RBBP4	11.9085
RBBP5	8.08379
RBBP6	12.5166
RBBP7	90.4247
RBBP8	4.66706
RBBP9	11.2632
RBCK1	17.2746
RBFA	2.21243
RBFOX1	0.0528121
RBFOX2	9.62044
RBFOX3	0.0203378
RBKS	1.27616
RBL1	9.4921
RBL2	19.2743
RBM10	14.5826
RBM11	0.259336
RBM12	21.7572
RBM12B	4.54606
RBM12B-AS1	1.48645
RBM14	9.13437
RBM14-RBM4	11.6184
RBM15	3.40429
RBM15B	13.2104
RBM17	21.8158
RBM18	8.73232
RBM19	3.83287
RBM20	0.00900318
RBM22	14.3689
RBM23	31.388
RBM24	0.48337
RBM25	17.3419
RBM26	12.0936
RBM26-AS1	0.566199
RBM27	8.39964
RBM28	8.83162
RBM3	85.7265
RBM33	5.56601
RBM34	23.1641
RBM38	25.2212
RBM39	120.311
RBM4	59.8942
RBM41	5.74677
RBM42	34.7672
RBM43	1.06508
RBM44	0.0531324
RBM45	4.00733
RBM46	0
RBM47	33.6487
RBM48	6.7074
RBM4B	6.91381
RBM5	20.8609
RBM6	17.526
RBM7	15.3839
RBM8A	27.3905
RBMS1	6.45266
RBMS2	3.76088
RBMS3	0.405735
RBMX	100.973
RBMX2	7.77272
RBMXL1	3.14607
RBMXL2	0.0138942
RBMXL3	0
RBMY1A1	0.00137941
RBMY1A3P	0
RBMY1B	2.44e-06
RBMY1D	0.0131718
RBMY1F	0.00122972
RBMY1J	0.019058
RBMY2EP	2.32515
RBMY2FP	0
RBMY3AP	0
RBP1	5.36909
RBP2	49.5873
RBP3	0.00581131
RBP4	13.2229
RBP5	1.01558
RBP7	0.707897
RBPJ	17.9437
RBPJL	0
RBPMS	7.97145
RBPMS2	0.551284
RBX1	36.1314
RC3H1	3.65874
RC3H2	6.43992
RCAN1	7.01923
RCAN2	1.66102
RCAN3	7.98565
RCAN3AS	0
RCBTB1	6.08029
RCBTB2	3.24221
RCC1	18.9418
RCC2	36.4974
RCCD1	7.05659
RCE1	12.2818
RCHY1	5.98597
RCL1	8.46231
RCN1	53.7453
RCN2	27.8803
RCN3	9.85125
RCOR1	11.2372
RCOR2	2.16208
RCOR3	8.1027
RCSD1	2.42138
RCVRN	0.0903135
RD3	0.0120363
RD3L	0
RDBP	22.6459
RDH10	15.8007
RDH11	31.2638
RDH12	0.26233
RDH13	5.70089
RDH14	8.32866
RDH16	1.23444
RDH5	15.4662
RDH8	0
RDM1	0.428959
RDX	2.64998
REC8	0.848222
RECK	1.39379
RECQL	6.09682
RECQL4	13.1432
RECQL5	3.07133
REEP1	11.6197
REEP2	0.178403
REEP3	7.28381
REEP4	8.66057
REEP5	22.0112
REEP6	8.99632
REG1A	73.9436
REG1B	7.10037
REG1P	0
REG3A	1.92796
REG3G	0.0383073
REG4	52.5446
REL	2.02202
RELA	29.7875
RELB	8.09722
RELL1	2.03523
RELL2	1.82859
RELN	0.101089
RELT	1.46877
REM1	0.203261
REM2	1.55682
REN	0.143506
RENBP	2.54168
REP15	2.15745
REPIN1	86.0167
REPS1	11.993
REPS2	4.96848
RER1	20.808
RERE	11.5873
REREP3	0.386797
RERG	1.04908
RERGL	0.0546045
RESP18	0
REST	7.30144
RET	0.119906
RETN	0.279884
RETNLB	0.460759
RETSAT	29.2341
REV1	6.26326
REV3L	2.27522
REXO1	5.42316
REXO1L1	0
REXO1L2P	0
REXO2	25.1592
REXO4	17.0406
RFC1	10.6072
RFC2	15.0633
RFC3	23.9057
RFC4	14.8233
RFC5	6.74476
RFESD	0.139358
RFFL	10.2116
RFK	21.1853
RFNG	6.05205
RFPL1	0.0550089
RFPL1-AS1	0.0149155
RFPL2	0
RFPL3	0.0227067
RFPL3-AS1	0.0218309
RFPL4A	0
RFPL4B	0
RFT1	5.43269
RFTN1	5.7302
RFTN2	0.6951
RFWD2	19.7552
RFWD3	15.1278
RFX1	6.91364
RFX2	0.354851
RFX3	1.16813
RFX4	0.0239372
RFX5	10.6467
RFX6	0.0527934
RFX7	3.03865
RFX8	0
RFXANK	18.3696
RFXAP	2.66668
RG9MTD1	24.1213
RG9MTD2	2.26585
RG9MTD3	3.88027
RGAG1	0.00865693
RGAG4	0.155291
RGCC	4.04219
RGL1	1.44148
RGL2	9.38973
RGL3	0.373851
RGL4	0.699675
RGMA	1.18555
RGMB	4.36868
RGN	3.30663
RGNEF	1.13665
RGP1	10.5425
RGPD1	0.0378749
RGPD2	1.75e-06
RGPD3	0.17051
RGPD4	0.608814
RGPD5	1.47578
RGPD6	0.406014
RGPD8	1.32317
RGR	0.0416449
RGS1	11.2761
RGS10	15.6695
RGS11	0.776664
RGS12	4.04228
RGS13	0.18424
RGS14	1.79763
RGS16	3.24903
RGS17	0.123034
RGS18	0.88577
RGS19	2.85462
RGS2	5.45926
RGS20	0
RGS21	0
RGS22	0.0121116
RGS3	7.98094
RGS4	0.23432
RGS5	12.443
RGS6	0.245845
RGS7	0.0381925
RGS7BP	0.204456
RGS8	0
RGS9	0.0825231
RGS9BP	0.0549269
RGSL1	0
RHAG	0
RHBDD1	4.65838
RHBDD2	34.7396
RHBDD3	7.57306
RHBDF1	12.7495
RHBDF2	4.42775
RHBDL1	3.98717
RHBDL2	1.41449
RHBDL3	0.0216565
RHBG	0
RHCE	0.0493721
RHCG	0.0142068
RHD	0.080506
RHEB	32.3027
RHEBL1	1.32774
RHO	0
RHOA	239.476
RHOB	39.0547
RHOBTB1	2.14934
RHOBTB2	1.5102
RHOBTB3	15.7823
RHOC	83.3873
RHOD	5.67934
RHOF	3.99545
RHOG	19.4104
RHOH	0.923193
RHOJ	1.2521
RHOQ	5.26893
RHOT1	15.9339
RHOT2	24.2795
RHOU	10.6757
RHOV	2.16451
RHOXF1	0.0399474
RHOXF2	0.0076942
RHOXF2B	0.00211946
RHPN1	10.8974
RHPN1-AS1	1.55806
RHPN2	19.6397
RIBC1	0.228849
RIBC2	0.976508
RIC3	0.0203077
RIC8A	20.9297
RIC8B	2.25298
RICTOR	5.2056
RIF1	7.10589
RIIAD1	3.21371
RILP	3.97818
RILPL1	1.01009
RILPL2	2.34828
RIMBP2	0.311959
RIMBP3	0.0336234
RIMBP3B	0.0214763
RIMBP3C	1.83e-06
RIMKLA	0.438646
RIMKLB	0.39977
RIMS1	0.00301979
RIMS2	0.00399338
RIMS3	0.167713
RIMS4	0.0382339
RIN1	1.24924
RIN2	18.8917
RIN3	6.53219
RING1	15.1293
RINL	2.77871
RINT1	9.56926
RIOK1	10.7731
RIOK2	7.48782
RIOK3	14.3414
RIPK1	6.96914
RIPK2	9.42809
RIPK3	11.1675
RIPK4	3.53709
RIPPLY1	0.0461465
RIPPLY2	0.0488292
RIT1	5.01943
RIT2	0
RLBP1	0
RLF	2.39128
RLIM	7.34937
RLN1	0.106274
RLN2	1.53214
RLN3	0
RLTPR	0.332272
RMI1	5.75953
RMI2	23.9275
RMND1	12.289
RMND5A	20.783
RMND5B	6.88546
RMRP	16.8014
RMST	0
RN45S	1586.01
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	36.5846
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.961191
RNASE3	0
RNASE4	61.5632
RNASE6	9.63579
RNASE7	0.315644
RNASE8	0
RNASE9	0
RNASEH1	6.88167
RNASEH2A	32.0133
RNASEH2B	24.9337
RNASEH2B-AS1	0.295444
RNASEH2C	5.93193
RNASEK	83.7249
RNASEK-C17ORF49	0.302559
RNASEL	2.01416
RNASET2	67.99
RND1	2.02574
RND2	0.0819239
RND3	17.2876
RNF10	21.0963
RNF103	20.3363
RNF103-CHMP3	0.0332124
RNF11	10.3216
RNF111	3.77843
RNF112	0.485671
RNF113A	13.5224
RNF113B	0
RNF114	76.9588
RNF115	9.42059
RNF121	7.14143
RNF122	1.02672
RNF123	7.01726
RNF125	2.27586
RNF126	17.6859
RNF126P1	0
RNF128	19.6443
RNF13	18.0894
RNF130	18.1986
RNF133	0.0215972
RNF135	9.9524
RNF138	11.2591
RNF138P1	0.00623535
RNF139	20.1636
RNF14	7.1319
RNF141	13.8953
RNF144A	2.28864
RNF144B	0.364343
RNF145	16.1777
RNF146	12.1669
RNF148	0.112452
RNF149	15.4514
RNF150	0.173683
RNF151	0
RNF152	0.475081
RNF157	6.82586
RNF165	0.0688108
RNF166	5.44365
RNF167	29.0832
RNF168	5.16436
RNF169	3.38359
RNF17	0
RNF170	13.5776
RNF175	0.0189807
RNF180	0.250765
RNF181	39.5593
RNF182	0.275232
RNF183	0.982973
RNF185	7.25645
RNF186	3.41192
RNF187	18.8256
RNF19A	10.5351
RNF19B	13.5558
RNF2	4.599
RNF20	12.928
RNF207	1.77182
RNF208	3.37503
RNF212	0.308918
RNF213	4.0259
RNF214	5.20324
RNF215	1.31513
RNF216	10.369
RNF216-IT1	0
RNF216P1	6.0361
RNF217	1.86781
RNF219	8.19734
RNF220	14.4087
RNF222	0.00817306
RNF223	1.42361
RNF224	0.234778
RNF24	4.42814
RNF25	6.22222
RNF26	15.5646
RNF31	8.18462
RNF32	3.16499
RNF34	9.16241
RNF38	15.5634
RNF39	1.79957
RNF4	18.4068
RNF40	18.822
RNF41	11.3075
RNF43	44.7249
RNF44	20.6495
RNF5	7.68336
RNF5P1	43.8688
RNF6	23.7937
RNF7	22.4763
RNF8	3.80803
RNFT1	5.65855
RNFT2	0.160092
RNGTT	4.44658
RNH1	36.567
RNLS	1.109
RNMT	7.12412
RNMTL1	8.77021
RNPC3	5.26831
RNPEP	31.0966
RNPEPL1	16.9708
RNPS1	78.448
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	2.50254
ROBO2	3.39546
ROBO3	0.135839
ROBO4	1.6016
ROCK1	6.75553
ROCK1P1	0.997573
ROCK2	10.2351
ROGDI	4.00377
ROM1	0.731403
ROMO1	166.223
ROPN1	0
ROPN1B	0
ROPN1L	0.0306559
ROR1	0.239199
ROR2	0.610328
RORA	0.55465
RORB	0.0157337
RORC	1.72561
ROS1	3.36717
RP1	0.00359315
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.00633895
RP2	12.243
RP9	6.88946
RP9P	3.26932
RPA1	19.0251
RPA2	15.054
RPA3	16.8618
RPA4	0.0535016
RPAIN	13.4695
RPAP1	4.63217
RPAP2	2.72497
RPAP3	12.5165
RPE	27.0096
RPE65	0.0117559
RPF1	18.0511
RPF2	23.8273
RPGR	3.87711
RPGRIP1	0.0672394
RPGRIP1L	2.15018
RPH3A	0.0052115
RPH3AL	5.49465
RPIA	39.9637
RPL10	531.343
RPL10A	831.389
RPL10L	1.07762
RPL11	755.259
RPL12	1241.41
RPL13	319.755
RPL13A	360.502
RPL13AP17	0
RPL13AP20	0.319284
RPL13AP3	0
RPL13AP5	2189.01
RPL13AP6	0.0577598
RPL13P5	1.438
RPL14	998.096
RPL15	378.371
RPL17	949.393
RPL17-C18ORF32	0.794191
RPL18	849.441
RPL18A	1443.18
RPL19	1104.68
RPL19P12	0
RPL21	27.6186
RPL21P28	1833.76
RPL21P44	0.0321893
RPL22	268.026
RPL22L1	21.7666
RPL23	921.854
RPL23A	761.555
RPL23AP32	0
RPL23AP53	0.892667
RPL23AP64	0.414659
RPL23AP7	7.05652
RPL23AP82	2.22632
RPL23P8	0.068133
RPL24	1178
RPL26	1443.15
RPL26L1	21.625
RPL27	1252.38
RPL27A	186.247
RPL28	461.931
RPL29	1141.48
RPL29P2	0
RPL3	1203.64
RPL30	2437.57
RPL31	1773.32
RPL31P11	0
RPL32	373.338
RPL32P3	1.58722
RPL34	460.514
RPL34-AS1	0
RPL35	1040.15
RPL35A	1059.64
RPL36	2247.2
RPL36A	978.983
RPL36A-HNRNPH2	2.86725
RPL36AL	330.264
RPL37	339.022
RPL37A	2597.55
RPL38	882.432
RPL39	4650.77
RPL39L	1.05529
RPL3L	0
RPL4	698.609
RPL41	5303.09
RPL5	705.937
RPL6	481.895
RPL7	2448.08
RPL7A	1268.84
RPL7L1	40.6867
RPL8	3297.75
RPL9	1177.96
RPLP0	1187.4
RPLP0P2	0.0797602
RPLP1	2147.82
RPLP2	1655.26
RPN1	77.9336
RPN2	184.439
RPP14	9.15573
RPP21	25.018
RPP25	8.79398
RPP25L	47.8164
RPP30	11.1712
RPP38	13.8756
RPP40	10.6768
RPPH1	18.4038
RPRD1A	9.52778
RPRD1B	31.1793
RPRD2	7.61937
RPRM	0
RPRML	0
RPS10	1150.46
RPS10-NUDT3	0
RPS10P7	0.431183
RPS11	1903.83
RPS12	1374.35
RPS13	1178.89
RPS14	1677.97
RPS15	528.148
RPS15A	2455.5
RPS15AP10	0.0668614
RPS16	1230.89
RPS16P5	0.0304242
RPS17L	723.114
RPS18	11630
RPS19	771.82
RPS19BP1	19.8704
RPS2	2320.9
RPS20	912.367
RPS21	3368.84
RPS23	233.813
RPS24	1983.45
RPS25	1944.22
RPS26	421.207
RPS26P11	0.079652
RPS27	3599.81
RPS27A	522.919
RPS27L	65.3349
RPS28	1993.81
RPS29	4063.85
RPS2P32	0.0310791
RPS3	956.572
RPS3A	1360.21
RPS4X	1655.88
RPS4Y1	682.316
RPS4Y2	0
RPS5	638.714
RPS6	2640.49
RPS6KA1	27.5487
RPS6KA2	1.95712
RPS6KA2-IT1	0
RPS6KA3	26.923
RPS6KA4	13.9981
RPS6KA5	4.74537
RPS6KA6	2.24719
RPS6KB1	4.42746
RPS6KB2	19.5026
RPS6KC1	2.32349
RPS6KL1	2.15836
RPS7	951.676
RPS7P5	0
RPS8	938.803
RPS9	1149.81
RPSA	821.746
RPSAP52	0.0255636
RPSAP58	4.75085
RPSAP9	0.835659
RPTN	0
RPTOR	3.52427
RPUSD1	17.0483
RPUSD2	5.62227
RPUSD3	15.004
RPUSD4	10.5565
RQCD1	20.7962
RRAD	0.611072
RRAGA	39.1769
RRAGB	5.83736
RRAGC	8.36663
RRAGD	0.490236
RRAS	23.1284
RRAS2	14.1657
RRBP1	124.35
RREB1	6.59684
RRH	0.208303
RRM1	24.5867
RRM2	23.9715
RRM2B	8.4062
RRN3	21.2401
RRN3P1	7.77621
RRN3P2	1.38679
RRN3P3	1.10188
RRNAD1	7.11572
RRP1	11.4278
RRP12	10.0686
RRP15	4.54843
RRP1B	7.71892
RRP36	13.529
RRP7A	13.1379
RRP7B	3.78413
RRP8	6.45889
RRP9	21.075
RRS1	34.1318
RS1	0
RSAD1	5.86116
RSAD2	1.09257
RSBN1	6.59614
RSBN1L	7.00821
RSC1A1	4.24659
RSF1	5.93476
RSG1	1.57703
RSL1D1	46.0147
RSL24D1	51.0107
RSPH1	1.94052
RSPH10B2	0.0617775
RSPH3	3.40452
RSPH4A	0.0597192
RSPH6A	0.0168069
RSPH9	0
RSPO1	0.0445953
RSPO2	0.116103
RSPO3	0.417438
RSPO4	0
RSPRY1	15.0588
RSRC1	13.8529
RSRC2	19.8382
RSU1	22.5028
RTBDN	0
RTCA	11.768
RTDR1	0.347409
RTEL1	3.77432
RTEL1-TNFRSF6B	1.61223
RTF1	10.0688
RTKN	21.7055
RTKN2	0.989639
RTL1	0
RTN1	0.531447
RTN2	1.06893
RTN3	57.1359
RTN4	104.243
RTN4IP1	4.88945
RTN4R	1.19621
RTN4RL1	0.641746
RTN4RL2	1.18857
RTP1	0
RTP2	0
RTP3	0
RTP4	1.85889
RTTN	1.07917
RUFY1	9.71308
RUFY2	2.48006
RUFY3	5.08056
RUFY4	0.0663502
RUNDC1	7.02887
RUNDC3A	0.19967
RUNDC3B	0.48975
RUNX1	5.3348
RUNX1-IT1	0
RUNX1T1	0.536334
RUNX2	0.510328
RUNX3	1.37676
RUSC1	14.0296
RUSC1-AS1	0.227332
RUSC2	4.44023
RUVBL1	27.8499
RUVBL2	39.9572
RWDD1	21.1284
RWDD2A	3.06365
RWDD2B	3.28264
RWDD3	4.2792
RWDD4	9.87996
RXFP1	0.031096
RXFP2	0
RXFP3	0.035571
RXFP4	9.53819
RXRA	16.4718
RXRB	14.0324
RXRG	0.206837
RYBP	14.5357
RYK	20.3196
RYR1	0.0213229
RYR2	0.451572
RYR3	0.00948989
S100A1	0.294564
S100A10	196.486
S100A11	254.178
S100A12	0.325485
S100A13	30.4597
S100A14	78.181
S100A16	41.7945
S100A2	0.713934
S100A3	0.496047
S100A4	105.278
S100A5	0
S100A6	1038.83
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	2.21175
S100A9	4.44004
S100B	1.871
S100G	0
S100P	189.06
S100PBP	2.72386
S100Z	0
S1PR1	2.32639
S1PR2	1.95275
S1PR3	1.88156
S1PR4	0.399186
S1PR5	0.0958711
SAA1	1.51527
SAA2	0.41144
SAA2-SAA4	0.0588333
SAA3P	0
SAA4	1.31e-05
SAAL1	8.6788
SAC3D1	9.22572
SACM1L	16.7115
SACS	0.451561
SAE1	39.7409
SAFB	39.9505
SAFB2	18.0457
SAG	0
SAGE1	0
SALL1	0.840248
SALL2	0.179743
SALL3	0.00595033
SALL4	1.06481
SAMD1	21.7236
SAMD10	7.11702
SAMD11	0.778934
SAMD12	4.04265
SAMD12-AS1	0.821018
SAMD13	14.3963
SAMD14	0.912311
SAMD15	0.281485
SAMD3	0.10595
SAMD4A	1.00594
SAMD4B	12.0772
SAMD5	7.8992
SAMD7	0.00998202
SAMD8	3.90175
SAMD9	1.27133
SAMD9L	1.03595
SAMHD1	27.9795
SAMM50	20.5933
SAMSN1	2.3195
SAMSN1-AS1	0
SAP130	7.26754
SAP18	58.7112
SAP25	0.772576
SAP30	8.91244
SAP30BP	8.11783
SAP30L	6.65545
SAPCD1	0.831529
SAPCD2	24.7127
SAR1A	27.3796
SAR1B	6.16668
SARDH	0.0842867
SARM1	3.5308
SARNP	48.8936
SARS	46.3354
SARS2	5.67237
SART1	17.1335
SART3	11.1467
SASH1	2.04998
SASH3	2.61192
SASS6	2.42485
SAT1	197.55
SAT2	10.8789
SATB1	3.84889
SATB2	36.2798
SATL1	0.22206
SAV1	7.34299
SAYSD1	7.63004
SBDS	60.4981
SBDSP1	10.1637
SBF1	9.12581
SBF1P1	0
SBF2	6.53266
SBK1	1.93948
SBK2	0
SBNO1	5.48916
SBNO2	8.90409
SBSN	0.0194441
SBSPON	0.255796
SC5DL	6.49367
SCAF1	10.7597
SCAF11	18.8234
SCAF4	9.56257
SCAF8	10.0078
SCAI	1.46867
SCAMP1	8.13664
SCAMP2	57.017
SCAMP3	29.398
SCAMP4	13.9778
SCAMP5	8.34607
SCAND1	128.619
SCAND2	1.22004
SCAND3	0.349502
SCAP	26.8469
SCAPER	4.28947
SCARA3	1.22201
SCARA5	0.466872
SCARB1	26.7081
SCARB2	42.3139
SCARF1	1.24591
SCARF2	2.01635
SCARNA1	0
SCARNA10	0.730054
SCARNA11	0
SCARNA12	3.15223
SCARNA13	0.553913
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	18.6477
SCARNA18	0
SCARNA2	1.5948
SCARNA20	0
SCARNA21	0
SCARNA22	72.5578
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0.853887
SCARNA6	0
SCARNA7	12.2214
SCARNA8	0
SCARNA9	21.8807
SCARNA9L	2.42698
SCCPDH	32.2121
SCD	159.162
SCD5	1.16634
SCEL	0.0444627
SCFD1	20.1886
SCFD2	7.24154
SCG2	0.300765
SCG3	0.0231792
SCG5	0.899456
SCGB1A1	0
SCGB1B2P	0.0537543
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.834407
SCGB2A2	0
SCGB2B2	0.121993
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0.111161
SCGN	0.180912
SCHIP1	0.624045
SCIMP	1.97286
SCIN	1.12444
SCLT1	1.84458
SCLY	5.89858
SCMH1	6.5942
SCML1	25.3021
SCML2	2.13216
SCML4	0.186484
SCN10A	0
SCN11A	0.0287631
SCN1A	0
SCN1B	0.603045
SCN2A	0.162517
SCN2B	0.0409534
SCN3A	0.191435
SCN3B	0.0915336
SCN4A	0.0186355
SCN4B	0.676601
SCN5A	0.318401
SCN7A	0.103095
SCN8A	0.737918
SCN9A	0.124434
SCNM1	9.12673
SCNN1A	6.60306
SCNN1B	1.79315
SCNN1D	0.175618
SCNN1G	0.0658117
SCO1	22.6009
SCO2	12.4763
SCOC	23.12
SCP2	68.304
SCPEP1	9.30468
SCRG1	0
SCRIB	28.4874
SCRN1	1.96573
SCRN2	11.6092
SCRN3	3.97489
SCRT1	0
SCRT2	0.0105592
SCT	0.24825
SCTR	0.0614368
SCUBE1	0.537447
SCUBE2	0.826881
SCUBE3	2.58615
SCXB	0.401697
SCYL1	14.927
SCYL2	9.71818
SCYL3	4.36945
SDAD1	12.5403
SDC1	35.9821
SDC2	11.0147
SDC3	7.85942
SDC4	201.452
SDC4P	0
SDCBP	60.354
SDCBP2	10.6859
SDCCAG3	15.306
SDCCAG8	3.77961
SDF2	25.5087
SDF2L1	13.6544
SDF4	51.7389
SDHA	73.5799
SDHAF1	7.36867
SDHAF2	24.5075
SDHAP1	3.19743
SDHAP2	5.06771
SDHAP3	1.43982
SDHB	57.0081
SDHC	38.7403
SDHD	119.352
SDK1	0.557117
SDK2	0.12166
SDPR	1.64595
SDR16C5	2.12695
SDR39U1	18.1319
SDR42E1	3.88718
SDR9C7	0
SDS	1.97406
SDSL	3.38888
SEBOX	0
SEC1	6.02e-05
SEC11A	34.7281
SEC11C	41.8533
SEC13	51.8844
SEC14L1	4.51953
SEC14L2	1.03788
SEC14L3	0
SEC14L4	0
SEC14L5	0.0585149
SEC14L6	0
SEC16A	9.82793
SEC16B	3.96781
SEC22A	3.31628
SEC22B	40.4446
SEC22C	3.88988
SEC23A	33.8462
SEC23B	53.5778
SEC23IP	8.74473
SEC24A	6.35201
SEC24B	12.3699
SEC24B-AS1	0.590799
SEC24C	23.2903
SEC24D	11.9458
SEC31A	31.9063
SEC31B	1.15426
SEC61A1	73.8233
SEC61A2	2.20324
SEC61B	103.833
SEC61G	185.507
SEC62	16.1851
SEC63	17.7763
SECISBP2	14.706
SECISBP2L	3.3782
SECTM1	2.10678
SEH1L	18.7288
SEL1L	16.221
SEL1L2	0.0360048
SEL1L3	35.6849
SELE	0.348996
SELENBP1	239.981
SELK	28.1156
SELL	1.39333
SELM	24.4288
SELO	8.03751
SELP	0.769138
SELPLG	2.36165
SELRC1	11.6674
SELT	23.8235
SELV	0
SEMA3A	1.64735
SEMA3B	5.94195
SEMA3C	24.0867
SEMA3D	0.082537
SEMA3E	0.0909723
SEMA3F	1.91911
SEMA3G	0.717922
SEMA4A	2.84323
SEMA4B	9.37543
SEMA4C	11.083
SEMA4D	5.89733
SEMA4F	0.930276
SEMA4G	13.9501
SEMA5A	12.2247
SEMA5B	0.388514
SEMA6A	2.93795
SEMA6B	1.18697
SEMA6C	0.794508
SEMA6D	1.24199
SEMA7A	0.746722
SEMG1	0
SEMG2	0
SENP1	6.73216
SENP2	10.3763
SENP3	15.4087
SENP3-EIF4A1	0
SENP5	3.87471
SENP6	12.3607
SENP7	3.19716
SENP8	0.635839
15-Sep	73.4371
SEPHS1	25.8991
SEPHS2	112.79
SEPN1	30.0616
SEPP1	128.781
SEPSECS	3.69841
01-Sep	1.3375
10-Sep	17.0422
11-Sep	23.2824
12-Sep	0.0170868
14-Sep	0.0151404
02-Sep	112.004
03-Sep	0.354965
04-Sep	1.35885
05-Sep	1.3935
SEPT5-GP1BB	0.451734
06-Sep	3.6942
07-Sep	45.3826
SEPT7L	0.0635103
SEPT7P2	2.76931
08-Sep	16.2363
09-Sep	40.5836
SEPW1	61.6327
SERAC1	2.06518
SERBP1	58.4868
SERF1A	1.51096
SERF1B	19.899
SERF2	50.1519
SERF2-C15ORF63	0
SERGEF	4.92186
SERHL	0.136394
SERHL2	0.491086
SERINC1	55.6811
SERINC2	33.1067
SERINC3	110.472
SERINC4	2.02526
SERINC5	24.6651
SERP1	74.5427
SERP2	0.648551
SERPINA1	8.7269
SERPINA10	3.36991
SERPINA11	0
SERPINA12	0
SERPINA13	0
SERPINA3	1.20603
SERPINA4	0.203791
SERPINA5	0.0416771
SERPINA6	3.6379
SERPINA7	4.03664
SERPINA9	0.0144304
SERPINB1	71.406
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.0259419
SERPINB3	0.0153377
SERPINB4	0
SERPINB5	11.0705
SERPINB6	42.756
SERPINB7	0.0647206
SERPINB8	2.79189
SERPINB9	3.67042
SERPINC1	0.144758
SERPIND1	0.383236
SERPINE1	1.34689
SERPINE2	8.25633
SERPINE3	0.0200296
SERPINF1	14.6125
SERPINF2	2.20058
SERPING1	14.8715
SERPINH1	78.4989
SERPINI1	1.4786
SERPINI2	0
SERTAD1	6.16932
SERTAD2	4.60601
SERTAD3	11.6823
SERTAD4	1.0855
SERTM1	0
SESN1	16.2939
SESN2	5.14631
SESN3	6.2757
SESTD1	3.82744
SET	168.358
SETBP1	0.617856
SETD1A	6.30558
SETD1B	4.09234
SETD2	10.1408
SETD3	22.6001
SETD4	3.67493
