genes	AMC_5.1_FPKM
PWP1	13.2274
PWP2	8.76009
PWRN1	0.0306772
PWRN2	0
PWWP2A	9.6586
PWWP2B	11.7788
PXDC1	4.90516
PXDN	6.41409
PXDNL	0.049078
PXK	5.83313
PXMP2	42.4437
PXMP4	2.94914
PXN	33.6017
PXT1	0.0473577
PYCARD	47.0241
PYCR1	16.1472
PYCR2	17.7361
PYCRL	2.85834
PYDC1	0
PYDC2	0
PYGB	56.25
PYGL	10.2614
PYGM	0.440051
PYGO1	0.582103
PYGO2	11.224
PYHIN1	0.503796
PYROXD1	12.1282
PYROXD2	1.23465
PYY	11.1211
PYY2	0
PZP	0.0167638
QARS	59.5403
QDPR	14.2186
QKI	3.86785
QPCT	3.11099
QPCTL	2.85306
QPRT	11.7321
QRFP	0.17277
QRFPR	0.0814723
QRICH1	13.0101
QRICH2	0.306764
QRSL1	6.82166
QSER1	2.9045
QSOX1	51.2701
QSOX2	2.95524
QTRT1	17.4566
QTRTD1	6.38625
R3HCC1	9.27542
R3HCC1L	4.6083
R3HDM1	4.1021
R3HDM2	10.3797
R3HDM4	28.7832
R3HDML	0.153811
RAB10	53.5513
RAB11A	47.5401
RAB11B	50.5688
RAB11FIP1	29.3025
RAB11FIP2	2.39816
RAB11FIP3	6.30311
RAB11FIP4	5.27254
RAB11FIP5	4.77659
RAB12	8.80667
RAB13	34.7897
RAB14	29.8582
RAB15	10.1951
RAB17	9.3207
RAB18	17.0214
RAB19	2.99131
RAB1A	75.4487
RAB1B	104.199
RAB20	21.0762
RAB21	15.9787
RAB22A	6.69095
RAB23	4.65766
RAB24	15.0352
RAB25	84.2698
RAB26	1.51089
RAB27A	15.5706
RAB27B	2.45486
RAB28	8.03467
RAB2A	38.2891
RAB2B	6.05762
RAB30	3.56754
RAB31	7.41805
RAB32	24.8524
RAB33A	0.413711
RAB33B	2.48147
RAB34	7.98414
RAB35	15.575
RAB36	0.303288
RAB37	2.76327
RAB38	0.692316
RAB39A	0.513878
RAB39B	0.39881
RAB3A	1.19575
RAB3B	0.870964
RAB3C	0.713101
RAB3D	2.66297
RAB3GAP1	12.992
RAB3GAP2	5.51804
RAB3IL1	3.26452
RAB3IP	3.46535
RAB40A	0.193537
RAB40AL	0
RAB40B	6.34329
RAB40C	13.2694
RAB41	0.0478149
RAB42	1.25453
RAB43	5.74055
RAB44	0.261584
RAB4A	16.4123
RAB4B	16.8691
RAB4B-EGLN2	0.00411701
RAB5A	20.2075
RAB5B	37.6126
RAB5C	69.6096
RAB6A	51.5306
RAB6B	1.15148
RAB6C	0.245246
RAB7A	104.386
RAB7L1	4.54936
RAB8A	33.3163
RAB8B	6.44051
RAB9A	23.5608
RAB9B	0.666707
RAB9BP1	0
RABAC1	60.5226
RABEP1	7.10821
RABEP2	9.96865
RABEPK	7.08669
RABGAP1	8.09827
RABGAP1L	14.5471
RABGEF1	4.94435
RABGGTA	7.88677
RABGGTB	25.7822
RABIF	4.68018
RABL2A	3.56937
RABL2B	5.68442
RABL3	8.1459
RABL5	2.06219
RAC1	161.725
RAC2	21.7725
RAC3	1.23113
RACGAP1	3.83841
RACGAP1P	0
RAD1	3.18029
RAD17	6.11624
RAD18	1.71791
RAD21	34.1442
RAD21-AS1	0.0644516
RAD21L1	0
RAD23A	32.8282
RAD23B	36.6001
RAD50	6.69967
RAD51	2.38724
RAD51AP1	1.70179
RAD51AP2	0.0138866
RAD51B	1.57582
RAD51C	3.85912
RAD51D	2.65802
RAD51L3-RFFL	0.223279
RAD52	3.85731
RAD54B	0.758258
RAD54L	0.552932
RAD54L2	1.8075
RAD9A	7.23564
RAD9B	0.0505178
RADIL	0.498811
RAE1	9.67619
RAET1E	0.0466571
RAET1G	0.184498
RAET1K	0.02092
RAET1L	0.0518103
RAF1	22.1827
RAG1	0.199083
RAG2	0
RAI1	2.80734
RAI14	4.63977
RAI2	3.63754
RALA	25.8361
RALB	51.9806
RALBP1	17.3079
RALGAPA1	6.2184
RALGAPA2	9.17779
RALGAPB	7.77414
RALGDS	11.3534
RALGPS1	4.72672
RALGPS2	8.52558
RALY	39.6296
RALYL	0.222499
RAMP1	1.88451
RAMP2	10.3404
RAMP3	6.95845
RAN	116.356
RANBP1	31.7627
RANBP10	4.24658
RANBP17	0.292271
RANBP2	11.8982
RANBP3	11.9295
RANBP3L	0.117651
RANBP6	4.49783
RANBP9	9.74622
RANGAP1	15.3944
RANGRF	4.37392
RAP1A	38.9849
RAP1B	76.7436
RAP1GAP	7.72699
RAP1GAP2	4.05806
RAP1GDS1	8.03562
RAP2A	7.68724
RAP2B	6.5672
RAP2C	8.0738
RAPGEF1	11.8098
RAPGEF2	6.5959
RAPGEF3	1.13626
RAPGEF4	0.838312
RAPGEF5	6.29617
RAPGEF6	3.10084
RAPGEFL1	22.9993
RAPH1	6.15724
RAPSN	0.0829892
RARA	9.58163
RARB	0.938809
RARG	3.44903
RARRES1	16.2762
RARRES2	44.6798
RARRES3	41.1083
RARS	27.1779
RARS2	14.9788
RASA1	8.06861
RASA2	2.74704
RASA3	4.28988
RASA4	7.46757
RASA4P	4.60279
RASAL1	1.20897
RASAL2	2.95824
RASAL3	3.43452
RASD1	3.01263
RASD2	4.23145
RASEF	8.94403
RASGEF1A	0.31417
RASGEF1B	6.76271
RASGEF1C	0.277744
RASGRF1	0.0714818
RASGRF2	0.748199
RASGRP1	0.879272
RASGRP2	1.38072
RASGRP3	2.31742
RASGRP4	0.946847
RASIP1	2.13422
RASL10A	0.132137
RASL10B	0.026604
RASL11A	21.6791
RASL11B	0.123234
RASL12	3.614
RASSF1	8.10425
RASSF10	0.429864
RASSF2	3.86032
RASSF3	25.9609
RASSF4	11.9871
RASSF5	6.00306
RASSF6	9.93001
RASSF7	35.9327
RASSF8	1.35058
RASSF9	0.680423
RAVER1	15.744
RAVER2	16.8434
RAX	0
RAX2	0
RB1	11.3128
RB1CC1	6.32229
RBAK	2.43683
RBAK-LOC389458	0
RBBP4	9.97113
RBBP5	6.37755
RBBP6	7.94748
RBBP7	37.2502
RBBP8	5.84839
RBBP9	4.35936
RBCK1	19.6692
RBFA	1.8213
RBFOX1	0.130249
RBFOX2	7.84014
RBFOX3	0.031778
RBKS	5.39809
RBL1	1.51354
RBL2	16.1955
RBM10	13.3201
RBM11	0.230729
RBM12	13.0125
RBM12B	2.84016
RBM12B-AS1	0.676259
RBM14	6.65478
RBM14-RBM4	9.3036
RBM15	2.43898
RBM15B	10.1294
RBM17	18.7192
RBM18	7.26843
RBM19	3.56532
RBM20	0.0778411
RBM22	15.0799
RBM23	18.4123
RBM24	0.511176
RBM25	14.0097
RBM26	6.52855
RBM26-AS1	0.181283
RBM27	5.79026
RBM28	3.14904
RBM3	34.6992
RBM33	3.1784
RBM34	15.0561
RBM38	7.41674
RBM39	44.8113
RBM4	41.4451
RBM41	4.03447
RBM42	26.0878
RBM43	2.25839
RBM44	0.101007
RBM45	5.08807
RBM46	0
RBM47	71.0523
RBM48	5.42727
RBM4B	5.97141
RBM5	22.6404
RBM6	18.7697
RBM7	13.9285
RBM8A	17.7385
RBMS1	6.38343
RBMS2	4.37569
RBMS3	1.32013
RBMX	47.4611
RBMX2	6.36009
RBMXL1	3.80195
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	4.45196
RBP2	0.268344
RBP3	0
RBP4	2.3333
RBP5	3.33288
RBP7	0.741728
RBPJ	11.2923
RBPJL	0
RBPMS	9.78315
RBPMS2	1.56298
RBX1	38.6738
RC3H1	2.96653
RC3H2	3.90916
RCAN1	24.7737
RCAN2	10.7555
RCAN3	3.95741
RCAN3AS	0.723864
RCBTB1	3.12822
RCBTB2	3.45664
RCC1	11.213
RCC2	22.7984
RCCD1	5.63666
RCE1	10.7949
RCHY1	7.83236
RCL1	5.08346
RCN1	41.7894
RCN2	17.0291
RCN3	5.84864
RCOR1	9.1539
RCOR2	0.528492
RCOR3	6.00677
RCSD1	6.22235
RCVRN	0.247789
RD3	0.0289192
RD3L	0
RDBP	19.059
RDH10	7.22532
RDH11	12.9342
RDH12	0.0435081
RDH13	7.52241
RDH14	9.48954
RDH16	0.243303
RDH5	5.93048
RDH8	0.0454785
RDM1	0.0665682
RDX	5.69427
REC8	1.37438
RECK	3.75898
RECQL	5.47866
RECQL4	1.65724
RECQL5	4.28819
REEP1	0.860035
REEP2	0.82727
REEP3	10.0125
REEP4	10.5477
REEP5	30.2224
REEP6	1.50992
REG1A	48.5858
REG1B	3.48043
REG1P	0
REG3A	0.067692
REG3G	0.0629867
REG4	26.7155
REL	1.5893
RELA	21.5381
RELB	9.80114
RELL1	8.58019
RELL2	1.06882
RELN	0.860355
RELT	1.25754
REM1	0.805358
REM2	0.178625
REN	0.0569585
RENBP	6.12457
REP15	6.92535
REPIN1	48.7969
REPS1	6.86165
REPS2	2.57824
RER1	41.513
RERE	16.8367
REREP3	0.0413492
RERG	4.2223
RERGL	5.58248
RESP18	0
REST	4.03539
RET	0.664984
RETN	1.15913
RETNLB	1.1696
RETSAT	78.8917
REV1	5.47562
REV3L	2.66541
REXO1	7.08166
REXO1L1	0
REXO1L2P	0
REXO2	23.3649
REXO4	9.44663
RFC1	8.08989
RFC2	7.29346
RFC3	3.24101
RFC4	5.5332
RFC5	4.78997
RFESD	0.197837
RFFL	13.1118
RFK	56.1709
RFNG	7.69918
RFPL1	0.0878295
RFPL1-AS1	0.0483882
RFPL2	0
RFPL3	0
RFPL3-AS1	0
RFPL4A	0
RFPL4B	0
RFT1	3.15304
RFTN1	7.8183
RFTN2	0.828981
RFWD2	15.9695
RFWD3	4.3218
RFX1	2.4904
RFX2	1.49037
RFX3	0.57694
RFX4	0
RFX5	7.29325
RFX6	0.0737509
RFX7	1.89318
RFX8	0
RFXANK	12.2303
RFXAP	1.2668
RG9MTD1	11.8999
RG9MTD2	1.27039
RG9MTD3	2.37629
RGAG1	0.00687899
RGAG4	1.11286
RGCC	3.30853
RGL1	6.14955
RGL2	9.50432
RGL3	1.1943
RGL4	1.2582
RGMA	3.88558
RGMB	9.77441
RGN	0.197201
RGNEF	1.48446
RGP1	9.23605
RGPD1	0.144066
RGPD2	0.127291
RGPD3	0.196933
RGPD4	0.759551
RGPD5	2.00124
RGPD6	0.140659
RGPD8	0.38087
RGR	0
RGS1	12.7005
RGS10	14.7139
RGS11	1.49385
RGS12	1.84837
RGS13	1.00687
RGS14	3.62862
RGS16	1.80886
RGS17	0
RGS18	1.06917
RGS19	5.16261
RGS2	10.7766
RGS20	0
RGS21	0
RGS22	0.0715208
RGS3	11.8913
RGS4	0.313011
RGS5	15.9675
RGS6	0.344923
RGS7	0.0474463
RGS7BP	0.413832
RGS8	0.0472695
RGS9	0.614338
RGS9BP	0.0353207
RGSL1	0
RHAG	0
RHBDD1	5.18628
RHBDD2	17.2444
RHBDD3	4.65487
RHBDF1	6.70672
RHBDF2	4.87701
RHBDL1	0.319902
RHBDL2	11.4592
RHBDL3	0.321013
RHBG	0
RHCE	0.098346
RHCG	0.0449122
RHD	0.078491
RHEB	21.2285
RHEBL1	0.725266
RHO	0
RHOA	218.21
RHOB	54.0874
RHOBTB1	1.85715
RHOBTB2	1.19743
RHOBTB3	8.94844
RHOC	189.356
RHOD	2.71351
RHOF	22.7388
RHOG	30.8118
RHOH	3.00756
RHOJ	2.93996
RHOQ	6.49497
RHOT1	7.40024
RHOT2	19.6398
RHOU	13.2786
RHOV	1.11376
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	0.815082
RHPN1-AS1	0.130399
RHPN2	14.0196
RIBC1	0.0663372
RIBC2	0.17373
RIC3	0.203237
RIC8A	20.5573
RIC8B	3.17159
RICTOR	3.05062
RIF1	3.84324
RIIAD1	0.458359
RILP	15.8518
RILPL1	1.11314
RILPL2	4.6987
RIMBP2	0.383788
RIMBP3	0.0772885
RIMBP3B	0.0400433
RIMBP3C	1.95e-06
RIMKLA	1.66369
RIMKLB	1.52344
RIMS1	0.0706795
RIMS2	0.0804488
RIMS3	1.28176
RIMS4	0.196929
RIN1	3.08657
RIN2	7.44662
RIN3	5.04841
RING1	18.2999
RINL	1.53435
RINT1	5.28566
RIOK1	5.18718
RIOK2	6.44677
RIOK3	36.0375
RIPK1	11.7659
RIPK2	2.0035
RIPK3	12.6762
RIPK4	2.34295
RIPPLY1	0
RIPPLY2	0.075536
RIT1	6.04374
RIT2	0
RLBP1	0.086142
RLF	3.12314
RLIM	3.43705
RLN1	0.0572129
RLN2	0.192254
RLN3	0
RLTPR	0.975385
RMI1	2.80768
RMI2	4.08234
RMND1	6.81568
RMND5A	17.1641
RMND5B	10.8487
RMRP	10.8547
RMST	0
RN45S	2200.61
RN5-8S1	484.257
RN5S244	0
RN5S411	0
RNASE1	199.399
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.226704
RNASE3	0.0876266
RNASE4	40.1543
RNASE6	13.8663
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	7.21777
RNASEH2A	5.28838
RNASEH2B	9.53747
RNASEH2B-AS1	0.0898317
RNASEH2C	5.54578
RNASEK	87.2308
RNASEK-C17ORF49	0
RNASEL	6.74586
RNASET2	62.0343
RND1	3.82352
RND2	0.378562
RND3	20.7295
RNF10	33.9788
RNF103	23.8346
RNF103-CHMP3	0.0547944
RNF11	19.144
RNF111	4.16201
RNF112	1.3069
RNF113A	7.13856
RNF113B	0
RNF114	30.029
RNF115	7.53723
RNF121	5.62597
RNF122	1.92369
RNF123	6.12609
RNF125	5.03852
RNF126	16.8941
RNF126P1	0
RNF128	20.8153
RNF13	16.4412
RNF130	28.3831
RNF133	0
RNF135	9.37909
RNF138	13.4751
RNF138P1	0.0210756
RNF139	8.99582
RNF14	10.5386
RNF141	10.3896
RNF144A	3.20306
RNF144B	1.49207
RNF145	26.8484
RNF146	10.343
RNF148	0.0751302
RNF149	16.6361
RNF150	0.507996
RNF151	0
RNF152	2.7242
RNF157	4.32519
RNF165	0.082527
RNF166	4.73153
RNF167	32.0155
RNF168	4.45133
RNF169	3.24765
RNF17	0
RNF170	5.34801
RNF175	0.093334
RNF180	0.489475
RNF181	36.2104
RNF182	0.0821503
RNF183	1.12153
RNF185	12.0991
RNF186	45.6916
RNF187	13.1509
RNF19A	13.8059
RNF19B	25.5621
RNF2	4.54366
RNF20	9.25668
RNF207	2.12316
RNF208	0.94068
RNF212	0.3794
RNF213	10.0478
RNF214	2.7309
RNF215	1.326
RNF216	4.96139
RNF216-IT1	0
RNF216P1	3.36402
RNF217	0.841279
RNF219	3.51164
RNF220	14.5179
RNF222	0
RNF223	1.2638
RNF224	0.081969
RNF24	1.7477
RNF25	4.92846
RNF26	8.93238
RNF31	9.28105
RNF32	0.863119
RNF34	12.8859
RNF38	7.76967
RNF39	0.463362
RNF4	15.763
RNF40	11.5757
RNF41	5.64452
RNF43	7.92075
RNF44	12.0515
RNF5	9.85801
RNF5P1	31.5287
RNF6	13.8903
RNF7	29.8413
RNF8	2.22449
RNFT1	10.45
RNFT2	0.12792
RNGTT	2.58414
RNH1	41.7944
RNLS	3.57604
RNMT	4.41262
RNMTL1	5.31804
RNPC3	5.50689
RNPEP	31.2026
RNPEPL1	25.0607
RNPS1	33.5975
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	2.22299
ROBO2	0.215342
ROBO3	0.582604
ROBO4	2.68889
ROCK1	10.6624
ROCK1P1	0.807773
ROCK2	13.0492
ROGDI	9.23732
ROM1	0.945612
ROMO1	75.4548
ROPN1	0
ROPN1B	0
ROPN1L	0
ROR1	0.82716
ROR2	1.28009
RORA	1.0834
RORB	0.0651315
RORC	5.80822
ROS1	0.0854498
RP1	0
RP1-177G6.2	0.113759
RP11-165H20.1	0
RP1L1	0.00335476
RP2	8.49505
RP9	3.29296
RP9P	1.93105
RPA1	12.185
RPA2	13.7561
RPA3	5.07868
RPA4	0.0293542
RPAIN	8.82156
RPAP1	3.49049
RPAP2	2.72448
RPAP3	5.38502
RPE	15.1459
RPE65	0
RPF1	17.517
RPF2	12.352
RPGR	1.98523
RPGRIP1	0.0336222
RPGRIP1L	0.454443
RPH3A	0.0660491
RPH3AL	4.18527
RPIA	14.5945
RPL10	344.787
RPL10A	580.995
RPL10L	0.324521
RPL11	812.769
RPL12	587.32
RPL13	169.504
RPL13A	234.742
RPL13AP17	0
RPL13AP20	1.19365
RPL13AP3	0
RPL13AP5	1965.6
RPL13AP6	0.0889209
RPL13P5	0.763468
RPL14	515.609
RPL15	309.268
RPL17	1087.64
RPL17-C18ORF32	0.639658
RPL18	632.594
RPL18A	770.529
RPL19	672.337
RPL19P12	0.0889824
RPL21	81.7708
RPL21P28	1288.02
RPL21P44	0.0262632
RPL22	236.746
RPL22L1	8.96784
RPL23	776.545
RPL23A	414.651
RPL23AP32	0
RPL23AP53	1.59435
RPL23AP64	0.514182
RPL23AP7	6.33413
RPL23AP82	1.81925
RPL23P8	0
RPL24	978.195
RPL26	1342.75
RPL26L1	11.9849
RPL27	1009.55
RPL27A	130.249
RPL28	437.015
RPL29	604.684
RPL29P2	0
RPL3	1179.17
RPL30	1191.04
RPL31	1279.78
RPL31P11	0.0323776
RPL32	240.645
RPL32P3	1.26156
RPL34	411.463
RPL34-AS1	0
RPL35	608.727
RPL35A	781.564
RPL36	800.973
RPL36A	507.047
RPL36A-HNRNPH2	1.53508
RPL36AL	400.502
RPL37	194.846
RPL37A	1874.64
RPL38	809.334
RPL39	2240.36
RPL39L	2.09207
RPL3L	0
RPL4	549.192
RPL41	3534.92
RPL5	660.297
RPL6	553.909
RPL7	1190.05
RPL7A	726.923
RPL7L1	28.1907
RPL8	1210.73
RPL9	1169.7
RPLP0	1079.5
RPLP0P2	0.0425123
RPLP1	1646.33
RPLP2	995.038
RPN1	69.709
RPN2	64.202
RPP14	8.94207
RPP21	20.9873
RPP25	9.83891
RPP25L	22.8435
RPP30	5.62092
RPP38	7.59184
RPP40	3.25935
RPPH1	10.4042
RPRD1A	8.0258
RPRD1B	7.13513
RPRD2	5.99566
RPRM	0.0382377
RPRML	0.0551998
RPS10	860.675
RPS10-NUDT3	0.483455
RPS10P7	2.14117
RPS11	1583.25
RPS12	954.877
RPS13	894.066
RPS14	1422.89
RPS15	478.086
RPS15A	1223.36
RPS15AP10	0.542472
RPS16	901.913
RPS16P5	0.0124732
RPS17L	234.689
RPS18	5645.81
RPS19	467.489
RPS19BP1	23.5625
RPS2	1104.57
RPS20	626.303
RPS21	873.122
RPS23	184.993
RPS24	1081.17
RPS25	1273.09
RPS26	234.853
RPS26P11	0.125089
RPS27	3021.29
RPS27A	421.426
RPS27L	93.5388
RPS28	936.255
RPS29	3590.38
RPS2P32	0.0497466
RPS3	603.801
RPS3A	1067.63
RPS4X	1184.61
RPS4Y1	1.7598
RPS4Y2	0
RPS5	361.214
RPS6	1562.41
RPS6KA1	42.1471
RPS6KA2	3.73341
RPS6KA2-IT1	0
RPS6KA3	22.5392
RPS6KA4	15.7149
RPS6KA5	5.8385
RPS6KA6	2.13789
RPS6KB1	5.81912
RPS6KB2	14.6704
RPS6KC1	3.28703
RPS6KL1	0.618988
RPS7	723.06
RPS7P5	0
RPS8	968.95
RPS9	923.796
RPSA	599.308
RPSAP52	0
RPSAP58	28.6501
RPSAP9	7.75064
RPTN	0
RPTOR	3.64316
RPUSD1	6.56213
RPUSD2	3.76824
RPUSD3	9.00885
RPUSD4	6.05853
RQCD1	12.6998
RRAD	2.77181
RRAGA	32.2633
RRAGB	3.69395
RRAGC	14.2011
RRAGD	1.91855
RRAS	32.737
RRAS2	17.5813
RRBP1	67.889
RREB1	7.34205
RRH	0.0765817
RRM1	11.5961
RRM2	4.59777
RRM2B	7.15635
RRN3	11.5211
RRN3P1	3.28333
RRN3P2	0.888923
RRN3P3	1.95543
RRNAD1	7.31073
RRP1	6.38766
RRP12	4.36931
RRP15	2.45177
RRP1B	5.4513
RRP36	12.0719
RRP7A	14.904
RRP7B	4.31861
RRP8	6.1403
RRP9	8.81047
RRS1	9.09534
RS1	0
RSAD1	11.4333
RSAD2	6.17845
RSBN1	5.21897
RSBN1L	5.32029
RSC1A1	3.22089
RSF1	4.9059
RSG1	1.87522
RSL1D1	17.2046
RSL24D1	38.5756
RSPH1	1.73579
RSPH10B2	0.00591707
RSPH3	3.89671
RSPH4A	0.0283714
RSPH6A	0
RSPH9	0.10638
RSPO1	0.228469
RSPO2	0.859317
RSPO3	3.52207
RSPO4	0.017732
RSPRY1	9.09405
RSRC1	6.15659
RSRC2	19.8854
RSU1	20.0812
RTBDN	0.187242
RTCA	12.2984
RTDR1	0.10306
RTEL1	2.60255
RTEL1-TNFRSF6B	1.15274
RTF1	9.92963
RTKN	7.91345
RTKN2	0.400442
RTL1	0
RTN1	2.84366
RTN2	2.67388
RTN3	74.9568
RTN4	112.924
RTN4IP1	4.25744
RTN4R	0.484746
RTN4RL1	0.222758
RTN4RL2	0.541852
RTP1	0
RTP2	0
RTP3	0
RTP4	7.90281
RTTN	0.975847
RUFY1	12.2333
RUFY2	2.68953
RUFY3	8.07028
RUFY4	0.154316
RUNDC1	8.04705
RUNDC3A	0.321241
RUNDC3B	1.41786
RUNX1	5.77297
RUNX1-IT1	0
RUNX1T1	0.677836
RUNX2	1.80475
RUNX3	3.01967
RUSC1	18.4722
RUSC1-AS1	0.274248
RUSC2	2.0426
RUVBL1	8.82092
RUVBL2	19.9929
RWDD1	23.2592
RWDD2A	2.00322
RWDD2B	4.2716
RWDD3	5.45113
RWDD4	9.13147
RXFP1	0.166379
RXFP2	0
RXFP3	0
RXFP4	1.62683
RXRA	17.6269
RXRB	11.915
RXRG	0.689471
RYBP	11.9726
RYK	13.5299
RYR1	0.1508
RYR2	0.12704
RYR3	0.0823493
S100A1	1.0015
S100A10	385.465
S100A11	154.869
S100A12	1.00635
S100A13	46.3678
S100A14	158.318
S100A16	99.3105
S100A2	0.142611
S100A3	0.45594
S100A4	198.535
S100A5	0
S100A6	1637.64
S100A7	0.180117
S100A7A	0
S100A7L2	0
S100A8	15.1982
S100A9	18.7998
S100B	6.49995
S100G	0
S100P	18.9927
S100PBP	2.70469
S100Z	0
S1PR1	7.39378
S1PR2	1.54586
S1PR3	2.22151
S1PR4	1.19247
S1PR5	0.488938
SAA1	1.38442
SAA2	0.606388
SAA2-SAA4	0
SAA3P	0
SAA4	0.263999
SAAL1	5.36488
SAC3D1	4.25356
SACM1L	18.1839
SACS	0.69844
SAE1	20.9805
SAFB	22.9645
SAFB2	12.3699
SAG	0
SAGE1	0
SALL1	1.46662
SALL2	0.670957
SALL3	0
SALL4	0.0429832
SAMD1	14.1506
SAMD10	1.86264
SAMD11	1.93849
SAMD12	2.29192
SAMD12-AS1	0
SAMD13	9.70171
SAMD14	0.521266
SAMD15	0.131958
SAMD3	0.367706
SAMD4A	1.89714
SAMD4B	9.08797
SAMD5	3.44368
SAMD7	0
SAMD8	3.39676
SAMD9	13.6608
SAMD9L	8.0067
SAMHD1	19.9505
SAMM50	22.1408
SAMSN1	4.70644
SAMSN1-AS1	0
SAP130	4.87983
SAP18	39.2637
SAP25	0.959793
SAP30	3.53718
SAP30BP	12.4218
SAP30L	7.96053
SAPCD1	0.973754
SAPCD2	3.47942
SAR1A	21.9324
SAR1B	12.3988
SARDH	0.301399
SARM1	3.55026
SARNP	28.4536
SARS	58.4543
SARS2	3.64188
SART1	11.8377
SART3	9.82462
SASH1	3.99041
SASH3	6.0008
SASS6	1.04108
SAT1	314.219
SAT2	17.0769
SATB1	5.60216
SATB2	26.4229
SATL1	0.218913
SAV1	8.35693
SAYSD1	6.51956
SBDS	69.1548
SBDSP1	7.08345
SBF1	7.84062
SBF1P1	0
SBF2	5.87039
SBK1	0.282866
SBK2	0
SBNO1	4.31748
SBNO2	22.4067
SBSN	0
SBSPON	0.496101
SC5DL	5.09567
SCAF1	10.8093
SCAF11	13.7561
SCAF4	7.11528
SCAF8	8.34464
SCAI	0.794768
SCAMP1	7.28217
SCAMP2	98.1584
SCAMP3	21.2288
SCAMP4	16.5991
SCAMP5	2.40738
SCAND1	35.5094
SCAND2	1.27232
SCAND3	0.347052
SCAP	18.9578
SCAPER	2.14128
SCARA3	3.28368
SCARA5	32.3954
SCARB1	18.3797
SCARB2	54.2806
SCARF1	3.82024
SCARF2	1.56141
SCARNA1	0
SCARNA10	1.8669
SCARNA11	0
SCARNA12	2.97315
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	8.71242
SCARNA18	0
SCARNA2	3.09542
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	2.92233
SCARNA7	4.36843
SCARNA8	0
SCARNA9	9.25354
SCARNA9L	0
SCCPDH	19.0518
SCD	6.70067
SCD5	1.8543
SCEL	0.0512724
SCFD1	17.2309
SCFD2	4.32562
SCG2	5.18988
SCG3	0.690495
SCG5	2.17604
SCGB1A1	0
SCGB1B2P	0.0818511
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0.403247
SCGB1D4	0
SCGB2A1	3.94772
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	9.33008
SCHIP1	0.828663
SCIMP	3.93017
SCIN	9.75318
SCLT1	2.65323
SCLY	3.8139
SCMH1	8.63187
SCML1	2.68731
SCML2	0.543957
SCML4	0.319679
SCN10A	0
SCN11A	0.353216
SCN1A	0.00580432
SCN1B	3.39472
SCN2A	0.0109415
SCN2B	0.44279
SCN3A	0.462708
SCN3B	0.418446
SCN4A	0
SCN4B	1.77692
SCN5A	0.0589194
SCN7A	1.927
SCN8A	0.135619
SCN9A	1.5093
SCNM1	6.47973
SCNN1A	50.1519
SCNN1B	9.67331
SCNN1D	0.208891
SCNN1G	0.0211318
SCO1	20.2968
SCO2	22.0708
SCOC	20.6348
SCP2	140.018
SCPEP1	22.3278
SCRG1	0.456235
SCRIB	11.1723
SCRN1	4.57338
SCRN2	7.48211
SCRN3	4.84788
SCRT1	0
SCRT2	0
SCT	0.746244
SCTR	0
SCUBE1	3.20292
SCUBE2	2.16038
SCUBE3	0.0743098
SCXB	0.211377
SCYL1	14.589
SCYL2	16.4551
SCYL3	5.59542
SDAD1	10.1466
SDC1	54.025
SDC2	15.4338
SDC3	9.5426
SDC4	47.3681
SDC4P	0
SDCBP	101.575
SDCBP2	114.765
SDCCAG3	8.57833
SDCCAG8	3.01242
SDF2	26.7695
SDF2L1	31.1895
SDF4	78.5496
SDHA	99.2917
SDHAF1	8.46556
SDHAF2	27.8876
SDHAP1	6.46373
SDHAP2	10.2559
SDHAP3	1.50091
SDHB	57.5376
SDHC	34.342
SDHD	158.651
SDK1	0.767021
SDK2	0.154816
SDPR	4.58061
SDR16C5	2.17391
SDR39U1	19.0977
SDR42E1	4.02177
SDR9C7	0
SDS	2.25502
SDSL	8.14024
SEBOX	0
SEC1	0.0336339
SEC11A	57.6669
SEC11C	58.5431
SEC13	37.5814
SEC14L1	11.4813
SEC14L2	0.553224
SEC14L3	0
SEC14L4	0.0137025
