genes	AMC_10.3_FPKM
SLC9A6	3.85754
SLC9A7	2.62891
SLC9A7P1	0.185982
SLC9A8	6.67341
SLC9A9	4.35464
SLC9A9-AS1	0
SLC9B1	0.323259
SLC9B2	18.5584
SLC9C1	0
SLC9C2	0
SLCO1A2	0.128094
SLCO1B1	201.59
SLCO1B3	17.0425
SLCO1B7	0.384242
SLCO1C1	0.0370256
SLCO2A1	1.36662
SLCO2B1	152.065
SLCO3A1	4.11812
SLCO4A1	1.5477
SLCO4C1	2.37391
SLCO5A1	0.029928
SLCO6A1	0
SLED1	0
SLFN11	2.46822
SLFN12	0.751746
SLFN12L	0.11005
SLFN13	0.691488
SLFN14	0.0287865
SLFN5	5.74201
SLFNL1	0.31906
SLIRP	87.9426
SLIT1	0.0513264
SLIT2	1.26752
SLIT2-IT1	0
SLIT3	1.0929
SLITRK1	0
SLITRK2	0
SLITRK3	0.93644
SLITRK4	0
SLITRK5	0
SLITRK6	0.0234613
SLK	10.6239
SLMAP	6.45648
SLMO1	0.250957
SLMO2	22.714
SLMO2-ATP5E	2.60334
SLN	0
SLPI	192.174
SLTM	18.4025
SLU7	12.6904
SLURP1	0
SLX1A	17.113
SLX1A-SULT1A3	0.63812
SLX4	0.870497
SMA4	2.3466
SMA5	2.47956
SMAD1	10.4954
SMAD2	5.66821
SMAD3	12.841
SMAD4	10.0957
SMAD5	9.93919
SMAD5-AS1	0
SMAD6	8.64707
SMAD7	9.09432
SMAD9	0.650551
SMAGP	6.03051
SMAP1	6.37581
SMAP2	37.7941
SMARCA1	26.8737
SMARCA2	19.3595
SMARCA4	8.92644
SMARCA5	11.9971
SMARCAD1	4.86943
SMARCAL1	3.25856
SMARCB1	21.3889
SMARCC1	11.1564
SMARCC2	12.2502
SMARCD1	7.95272
SMARCD2	25.05
SMARCD3	1.79874
SMARCE1	31.864
SMC1A	8.89261
SMC1B	0.0941356
SMC2	2.31463
SMC3	8.83776
SMC4	4.79281
SMC5	7.6358
SMC6	7.13467
SMCHD1	4.89821
SMCP	0
SMCR5	0
SMCR7	4.47191
SMCR7L	18.4422
SMCR8	4.42899
SMCR9	0
SMEK1	12.7823
SMEK2	21.7971
SMEK3P	0
SMG1	7.8354
SMG5	23.8317
SMG6	6.81039
SMG7	9.52771
SMG8	4.88214
SMG9	4.52195
SMN1	7.5173
SMN2	6.78729
SMNDC1	9.5308
SMO	15.3434
SMOC1	43.2369
SMOC2	1.61131
SMOX	5.02836
SMPD1	42.6256
SMPD2	2.09999
SMPD3	1.20483
SMPD4	10.3054
SMPDL3A	39.5193
SMPDL3B	0.718154
SMPX	0.0907652
SMR3A	0
SMR3B	0
SMS	31.801
SMTN	4.77423
SMTNL1	0
SMTNL2	0
SMU1	10.0479
SMUG1	20.0186
SMURF1	8.60686
SMURF2	3.13303
SMYD1	0
SMYD2	23.5231
SMYD3	3.83647
SMYD4	2.7557
SMYD5	5.9494
SNAI1	2.41653
SNAI2	5.24729
SNAI3	0.60697
SNAP23	34.7265
SNAP25	2.54813
SNAP29	15.0261
SNAP47	5.92487
SNAP91	0
SNAPC1	3.46291
SNAPC2	4.65601
SNAPC3	5.89627
SNAPC4	3.27855
SNAPC5	15.9452
SNAPIN	25.2715
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.748515
SNCAIP	0.468588
SNCB	0
SNCG	1.85143
SND1	59.5916
SND1-IT1	0
SNED1	2.48249
SNF8	25.7516
SNHG1	8.37787
SNHG10	2.61161
SNHG11	4.95558
SNHG12	3.97945
SNHG15	5.04135
SNHG3	2.55715
SNHG4	0.381509
SNHG5	162.621
SNHG6	74.7086
SNHG7	11.7889
SNHG8	99.0702
SNHG9	30.3874
SNIP1	7.08979
SNN	12.1456
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	17.4684
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	63.5418
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	0
SNORA80	0
SNORA80B	0
SNORA81	8.48025
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	18.595
SNORD16	0
SNORD17	4.4659
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	0.155809
SNRK	4.5615
SNRK-AS1	6.08286
SNRNP200	25.1939
SNRNP25	15.7583
SNRNP27	14.7182
SNRNP35	29.6504
SNRNP40	14.1857
SNRNP48	4.96491
SNRNP70	83.4763
SNRPA	10.9313
SNRPA1	13.9863
SNRPB	88.8389
SNRPB2	20.8803
SNRPC	37.1653
SNRPD1	16.322
SNRPD2	106.25
SNRPD2P2	0
SNRPD3	73.916
SNRPE	40.8193
SNRPF	47.2934
SNRPG	97.4898
SNRPN	58.8483
SNTA1	7.20416
SNTB1	47.845
SNTB2	1.453
SNTG1	0.0952545
SNTG2	0
SNTN	0
SNUPN	7.49453
SNURF	22.3532
SNW1	18.3507
SNX1	15.2398
SNX10	25.5617
SNX11	10.4818
SNX12	18.1931
SNX13	6.37755
SNX14	18.8986
SNX15	6.5662
SNX16	1.78209
SNX17	43.1612
SNX18	14.1598
SNX19	10.4587
SNX2	36.701
SNX20	3.54443
SNX21	3.20591
SNX22	14.5652
SNX24	6.01001
SNX25	4.98793
SNX27	3.3227
SNX29	2.25371
SNX29P1	0.239861
SNX29P2	2.4028
SNX3	108.633
SNX30	4.24288
SNX31	0
SNX32	0
SNX33	18.495
SNX4	34.3273
SNX5	37.0367
SNX6	19.806
SNX7	8.82172
SNX8	7.19347
SNX9	27.5549
SOAT1	8.01304
SOAT2	0.568885
SOBP	1.3922
SOCS1	12.7941
SOCS2	24.7509
SOCS3	208.474
SOCS4	2.91065
SOCS5	3.85545
SOCS6	13.352
SOCS7	2.08976
SOD1	1387.52
SOD2	677.18
SOD3	7.1542
SOGA1	0.914003
SOGA2	0.947959
SOGA3	0.151563
SOHLH1	0
SOHLH2	0.0842532
SOLH	7.68721
SON	20.9633
SORBS1	22.1753
SORBS2	46.7267
SORBS3	54.4966
SORCS1	0
SORCS2	1.77948
SORCS3	0.0149543
SORD	304.991
SORL1	26.1148
SORT1	2.84598
SOS1	4.57207
SOS2	5.77131
SOST	0.0421882
SOSTDC1	0.0549995
SOWAHA	2.09912
SOWAHB	12.9396
SOWAHC	32.0508
SOWAHD	0.711465
SOX1	0
SOX10	0.0903538
SOX11	0
SOX12	1.93003
SOX13	8.7213
SOX14	0
SOX15	0.874303
SOX17	2.48238
SOX18	8.27008
SOX2	0
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.168123
SOX4	9.16308
SOX5	4.0127
SOX6	1.34777
SOX7	2.11893
SOX8	0.101221
SOX9	13.3418
SP1	13.7015
SP100	26.0716
SP110	5.96796
SP140	1.37942
SP140L	5.59048
SP2	7.15618
SP3	13.6947
SP4	1.45005
SP5	0.729883
SP6	0.406995
SP7	0
SP8	0
SP9	0
SPA17	2.15119
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	3.07431
SPAG11A	0
SPAG11B	0
SPAG16	13.1896
SPAG17	0
SPAG4	0.766585
SPAG5	2.75017
SPAG5-AS1	0.263294
SPAG6	0
SPAG7	48.076
SPAG8	0.146275
SPAG9	15.5535
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	92.2604
SPARCL1	4.22941
SPAST	4.293
SPATA12	0.0357568
SPATA13	9.29774
SPATA13-AS1	0
SPATA16	0
SPATA17	0.0723111
SPATA18	2.80666
SPATA19	0
SPATA2	3.21556
SPATA20	28.9454
SPATA21	0.497863
SPATA22	0.146331
SPATA24	3.2206
SPATA25	1.121
SPATA2L	9.68263
SPATA3	0
SPATA4	0
SPATA5	0.573687
SPATA5L1	6.24985
SPATA6	0.981389
SPATA6L	1.3439
SPATA7	2.75272
SPATA8	0
SPATA9	0.157352
SPATC1	0.257794
SPATS1	0
SPATS2	2.26082
SPATS2L	20.042
SPC24	0.292017
SPC25	1.37668
SPCS1	95.7038
SPCS2	45.9731
SPCS3	33.3965
SPDEF	0.643445
SPDYA	0.429857
SPDYC	2.28677
SPDYE1	0.220711
SPDYE2	0.273688
SPDYE3	0.115913
SPDYE4	0
SPDYE5	0.0985995
SPDYE6	0.231012
SPDYE7P	0.823838
SPDYE8P	0.0791474
SPECC1	1.05877
SPECC1L	13.8734
SPEF1	0.066014
SPEF2	0.669644
SPEG	0.0721673
SPEM1	0
SPEN	6.90923
SPERT	0
SPESP1	1.35039
SPG11	7.30859
SPG20	4.98237
SPG20OS	0
SPG21	44.722
SPG7	22.3245
SPHAR	5.21671
SPHK1	4.82225
SPHK2	9.45958
SPHKAP	0
SPI1	22.0721
SPIB	0.608313
SPIC	0.78942
SPICE1	1.06652
SPIN1	13.6386
SPIN2A	0.405696
SPIN2B	2.85131
SPIN3	2.51823
SPIN4	1.95341
SPINK1	78.1491
SPINK13	0
SPINK14	0
SPINK2	0.245769
SPINK4	0.568121
SPINK5	0.0538515
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	10.7723
SPINT2	31.4798
SPINT3	0
SPINT4	0
SPIRE1	4.8122
SPIRE2	4.41888
SPN	2.08608
SPNS1	16.3032
SPNS2	7.25911
SPNS3	0.486379
SPO11	0
SPOCD1	0.0954837
SPOCK1	0.263534
SPOCK2	5.8595
SPOCK3	0.113608
SPON1	1.93899
SPON2	84.4348
SPOP	21.8028
SPOPL	5.1252
SPP1	121.453
SPP2	370.694
SPPL2A	33.3516
SPPL2B	11.3566
SPPL2C	0
SPPL3	7.42249
SPR	58.8316
SPRED1	5.29737
SPRED2	20.0853
SPRED3	0.198775
SPRN	0.93458
SPRNP1	0
SPRR1A	0.185021
SPRR1B	2.43564
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0.263385
SPRR4	0
SPRTN	2.47006
SPRY1	6.20994
SPRY2	20.9909
SPRY3	0.254971
SPRY4	12.0849
SPRYD3	14.7334
SPRYD4	55.6588
SPRYD7	8.28299
SPSB1	44.6674
SPSB2	1.44495
SPSB3	31.1757
SPSB4	0.481146
SPTA1	0.00805393
SPTAN1	18.7859
SPTB	0.292507
SPTBN1	61.6111
SPTBN2	12.2943
SPTBN4	0.266235
SPTBN5	0.214374
SPTLC1	17.2046
SPTLC2	5.17449
SPTLC3	7.61096
SPTSSA	41.6556
SPTSSB	0.390436
SPTY2D1	4.93846
SPZ1	0
SQLE	16.8281
SQRDL	41.751
SQSTM1	207.009
SRA1	16.9712
SRBD1	4.23843
SRC	8.01733
SRCAP	8.87495
SRCIN1	1.10618
SRCRB4D	0.550452
SRD5A1	57.9739
SRD5A1P1	0
SRD5A2	32.9295
SRD5A3	3.85609
SREBF1	21.4907
SREBF2	34.6343
SREK1	8.52625
SREK1IP1	3.40712
SRF	14.3663
SRFBP1	4.17482
SRG7	0
SRGAP1	0.695992
SRGAP2	4.45802
SRGAP2P2	5.56247
SRGAP3	0.563824
SRGN	85.3671
SRI	23.7717
SRL	0.0420067
SRM	15.8577
SRMS	0.0664056
SRP14	222.918
SRP19	20.6478
SRP54	39.6206
SRP68	23.0926
SRP72	25.0812
SRP9	192.037
SRPK1	8.64887
SRPK2	7.48139
SRPK3	0.0454973
SRPR	88.0898
SRPRB	23.1928
SRPX	3.68118
SRPX2	1.07574
SRR	4.42166
SRRD	8.47505
SRRM1	12.5303
SRRM2	39.3704
SRRM3	0.104707
SRRM4	0
SRRM5	0.131389
SRRT	25.4024
SRSF1	50.9801
SRSF10	33.7454
SRSF11	31.7679
SRSF12	0.159669
SRSF2	75.3847
SRSF3	80.8778
SRSF4	27.3654
SRSF5	179.218
SRSF6	71.721
SRSF7	37.9926
SRSF8	11.4958
SRSF9	62.1135
SRXN1	17.502
SRY	0
SS18	27.0013
SS18L1	13.2174
SS18L2	25.0154
SSB	37.593
SSBP1	97.7804
SSBP2	1.38868
SSBP3	41.2898
SSBP4	10.6009
SSC5D	0.914177
SSFA2	38.3997
SSH1	5.6316
SSH2	1.87974
SSH3	7.90374
SSNA1	29.2418
SSPN	0.710845
SSPO	0.129442
SSR1	15.8238
SSR2	122.725
SSR3	40.4399
SSR4	132.102
SSR4P1	0.126399
SSRP1	25.9698
SSSCA1	16.6217
SST	0
SSTR1	5.54523
SSTR2	1.02346
SSTR3	0.0567589
SSTR4	0
SSTR5	0.698086
SSU72	36.9883
SSX1	0
SSX2	0
SSX2IP	3.52808
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	142.193
ST13P4	0.195228
ST14	20.1291
ST18	0.0640406
ST20	10.6648
ST20-MTHFS	0.00264898
ST3GAL1	63.3557
ST3GAL2	9.0693
ST3GAL3	8.35653
ST3GAL4	10.9749
ST3GAL5	6.81677
ST3GAL6	21.1838
ST3GAL6-AS1	1.04099
ST5	10.2385
ST6GAL1	335.298
ST6GAL2	0.685806
ST6GALNAC1	0.407736
ST6GALNAC2	0.987936
ST6GALNAC3	2.88577
ST6GALNAC4	2.82673
ST6GALNAC5	0
ST6GALNAC6	62.8177
ST7	15.7048
ST7-AS1	1.56986
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0.327104
ST7L	3.61574
ST8SIA1	0.0331375
ST8SIA2	0
ST8SIA3	0.127857
ST8SIA4	2.07917
ST8SIA5	0
ST8SIA6	0.300548
STAB1	19.4929
STAB2	4.97912
STAC	0.113603
STAC2	0
STAC3	1.63351
STAG1	6.18111
STAG2	15.6124
STAG3	1.36166
STAG3L1	1.11521
STAG3L2	6.13276
STAG3L3	1.89336
STAG3L4	2.14706
STAM	4.34532
STAM2	7.69062
STAMBP	4.58447
STAMBPL1	1.29928
STAP1	0.446351
STAP2	43.4396
STAR	0.0678752
STARD10	89.8676
STARD13	2.47808
STARD13-AS2	0
STARD3	15.5067
STARD3NL	13.3313
STARD4	8.49627
STARD5	13.0798
STARD6	0
STARD7	44.4892
STARD8	2.84619
STARD9	0.215532
STAT1	72.84
STAT2	31.729
STAT3	88.011
STAT4	2.50455
STAT5A	7.26881
STAT5B	17.1943
STAT6	58.6664
STATH	0
STAU1	62.5346
STAU2	8.74455
STBD1	64.5615
STC1	1.08554
STC2	0.578018
STEAP1	17.4341
STEAP1B	0.00177157
STEAP2	1.83627
STEAP3	103.899
STEAP4	9.73213
STH	0
STIL	0.46093
STIM1	30.3585
STIM2	3.89199
STIP1	28.9715
STK10	6.38645
STK11	19.2751
STK11IP	3.27306
STK16	13.9323
STK17A	5.77477
STK17B	5.15929
STK19	10.6079
STK24	18.2249
STK25	24.4584
STK3	6.13045
STK31	0.0784248
STK32A	0
STK32B	0.223338
STK32C	1.32737
STK33	0.146411
STK35	7.02387
STK36	2.22724
STK38	8.76535
STK38L	7.47715
STK39	3.09056
STK4	6.28298
STK4-AS1	0.320684
STK40	38.7877
STL	0.0366293
STMN1	20.5785
STMN2	1.43127
STMN3	2.37698
STMN4	0
STOM	261.832
STOML1	4.52022
STOML2	45.8422
STOML3	0
STON1	0.431186
STON1-GTF2A1L	0.000210956
STON2	0.661157
STOX1	0.18751
STOX2	0.293073
STRA13	18.9567
STRA6	0.0636965
STRA8	0
STRADA	6.40148
STRADB	26.9978
STRAP	50.6027
STRBP	3.75068
STRC	0.16251
STRN	2.86209
STRN3	12.3607
STRN4	14.9406
STS	4.5796
STT3A	56.7657
STT3B	46.6463
STUB1	33.9195
STX10	28.2892
STX11	2.57225
STX12	13.6603
STX16	14.537
STX16-NPEPL1	0.928045
STX17	7.71373
STX18	13.1416
STX19	0.142146
STX1A	0.953014
STX1B	1.11829
STX2	3.88943
STX3	4.25256
STX4	22.7943
STX5	21.0626
STX6	5.05492
STX7	11.6964
STX8	19.6715
STXBP1	2.86539
STXBP2	20.8867
STXBP3	18.2111
STXBP4	0.604901
STXBP5	1.65725
STXBP5L	0
STXBP6	1.78153
STYK1	0.275924
STYX	12.3847
STYXL1	6.06947
SUB1	43.7849
SUCLA2	13.0241
SUCLG1	82.249
SUCLG2	136.205
SUCNR1	3.48302
SUDS3	7.90764
SUFU	3.38331
SUGP1	8.11054
SUGP2	6.58524
SUGT1	17.1638
SUGT1P1	0.905873
SUGT1P3	0.448718
SULF1	3.4596
SULF2	33.4767
SULT1A1	188.751
SULT1A2	14.8664
SULT1A4	3.58515
SULT1B1	2.87748
SULT1C2	0.175745
SULT1C2P1	0.0482842
SULT1C3	0
SULT1C4	1.84111
SULT1E1	3.84615
SULT2A1	329.185
SULT2B1	0.861364
SULT4A1	0
SULT6B1	0
SUMF1	17.7143
SUMF2	77.0693
SUMO1	104.694
SUMO1P1	0
SUMO1P3	0.00876728
SUMO2	173.348
SUMO3	44.2399
SUMO4	0
SUN1	21.8704
SUN2	106.837
SUN3	0
SUN5	0
SUOX	27.6237
SUPT16H	17.4716
SUPT3H	1.455
SUPT4H1	39.8265
SUPT5H	26.5925
SUPT6H	22.6793
SUPT7L	7.1923
SUPV3L1	9.75386
SURF1	35.1061
SURF2	11.6832
SURF4	153.653
SURF6	11.9662
SUSD1	2.63787
SUSD2	1.92429
SUSD3	8.46239
SUSD4	1.29621
SUSD5	0.417099
SUV39H1	3.87044
SUV39H2	1.86451
SUV420H1	11.2529
SUV420H2	2.32037
SUZ12	8.702
SUZ12P1	0.75946
SV2A	0.569898
SV2B	0.261475
SV2C	0
SVEP1	0.905416
SVIL	6.89886
SVIP	15.0852
SVOP	0
SVOPL	0
SWAP70	7.56873
SWI5	11.3094
SWSAP1	2.95483
SWT1	0.847091
SYAP1	20.8603
SYBU	13.6583
SYCE1	4.46775
SYCE1L	0.0978481
SYCE2	0.23264
SYCE3	1.32692
SYCN	0
SYCP1	0
SYCP2	0.141876
SYCP2L	0
SYCP3	0.222795
SYDE1	2.74333
SYDE2	0.990162
SYF2	30.3156
SYK	5.81196
SYMPK	17.1651
SYN1	0.748353
SYN2	0.027743
SYN3	0.0291543
SYNC	3.4422
SYNCRIP	30.7812
SYNDIG1	0.0402383
SYNDIG1L	0.102311
SYNE1	2.77676
SYNE2	10.5316
SYNE3	0.874223
SYNE4	1.53349
SYNGAP1	1.41043
SYNGR1	3.41189
SYNGR2	50.5006
SYNGR3	0.374936
SYNGR4	0
SYNJ1	1.70429
SYNJ2	3.70143
SYNJ2-IT1	0
SYNJ2BP	10.8079
SYNJ2BP-COX16	0
SYNM	1.81679
SYNPO	40.8181
SYNPO2	1.75886
SYNPO2L	0.0174737
SYNPR	0
SYNPR-AS1	0
SYNRG	4.94265
SYP	0.468528
SYPL1	58.4287
SYPL2	2.53131
SYS1	12.6993
SYS1-DBNDD2	0.188825
SYT1	0.249643
SYT10	0.0599099
SYT11	1.31905
SYT12	21.0222
SYT13	2.45123
SYT14	0
SYT14L	0
SYT15	0.751917
SYT16	0
SYT17	6.25678
SYT2	0.0439234
SYT3	0
SYT4	0
SYT5	0
SYT6	0
SYT7	7.96548
SYT8	0
SYT9	1.87447
SYTL1	2.14973
SYTL2	2.41471
SYTL3	0.988426
SYTL4	10.5959
SYTL5	1.71717
SYVN1	51.1177
SZT2	3.75413
T	0
TAAR1	0.136664
TAAR2	0
TAAR3	0.239704
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	8.03175
TAB2	20.1613
TAB3	10.0618
TAC1	0
TAC3	0
TAC4	0.161996
TACC1	11.6324
TACC2	4.42634
TACC3	2.32955
TACO1	24.0199
TACR1	0.0386301
TACR2	0.159252
TACR3	0
TACSTD2	21.3618
TADA1	7.89736
TADA2A	3.44487
TADA2B	10.8135
TADA3	24.4809
TAF1	4.1851
TAF10	54.1819
TAF11	16.3951
TAF12	13.7969
TAF13	29.7699
TAF15	78.7943
TAF1A	1.85574
TAF1B	2.87046
TAF1C	9.36572
TAF1D	10.4855
TAF1L	0
TAF2	5.69089
TAF3	2.12415
TAF4	4.53934
TAF4B	0.354513
TAF5	1.10645
TAF5L	9.59637
TAF6	7.45055
TAF6L	12.9485
TAF7	33.055
TAF7L	0.194621
TAF8	5.01189
TAF9	73.1312
TAF9B	8.92985
TAG	0
TAGAP	2.46081
TAGLN	35.7166
TAGLN2	195.097
TAGLN3	0
TAKR	2.83366
TAL1	0.731575
TAL2	0.51484
TALDO1	73.3352
TAMM41	2.395
TANC1	2.94636
TANC2	0.660106
TANK	32.2944
TAOK1	5.42421
TAOK2	10.8596
TAOK3	9.9835
TAP1	22.4008
TAP2	14.2795
TAPBP	45.036
TAPBPL	33.8753
TAPT1	15.6492
TARBP1	3.17178
TARBP2	10.6966
TARDBP	37.4842
TARM1	0
TARP	1.63403
TARS	41.0631
TARS2	19.6533
TARSL2	2.02346
TAS1R1	0
TAS1R2	0
TAS1R3	0.211832
TAS2R1	0
TAS2R10	0.162673
TAS2R13	0
TAS2R14	0
TAS2R16	0
TAS2R19	0
TAS2R20	0
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	0
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.229053
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	3.72255
TAT	979.164
TATDN1	11.0551
TATDN2	7.68289
TATDN3	5.59439
TAX1BP1	39.6531
TAX1BP3	25.0315
TAZ	6.03405
TBATA	0
TBC1D1	8.67463
TBC1D10A	11.5631
TBC1D10B	6.50239
TBC1D10C	5.52264
TBC1D12	2.46088
TBC1D13	7.76348
TBC1D14	13.8077
TBC1D15	14.0474
TBC1D16	7.2526
TBC1D17	14.3368
