genes	AMC_7.3_FPKM
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	8.10216
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	24.8661
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	121.467
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	0.49243
SNRK	3.64784
SNRK-AS1	4.71167
SNRNP200	29.1516
SNRNP25	12.0921
SNRNP27	12.9946
SNRNP35	15.225
SNRNP40	17.1865
SNRNP48	3.96115
SNRNP70	60.5551
SNRPA	18.5654
SNRPA1	18.2674
SNRPB	83.7644
SNRPB2	18.9584
SNRPC	47.8937
SNRPD1	19.8397
SNRPD2	120.706
SNRPD2P2	0
SNRPD3	52.2894
SNRPE	45.1811
SNRPF	46.022
SNRPG	90.8938
SNRPN	47.3744
SNTA1	3.41654
SNTB1	19.0162
SNTB2	3.04639
SNTG1	0
SNTG2	0
SNTN	0.0585386
SNUPN	5.73502
SNURF	9.00466
SNW1	14.4735
SNX1	10.4074
SNX10	12.9588
SNX11	9.58978
SNX12	32.4142
SNX13	5.91709
SNX14	10.2149
SNX15	7.12726
SNX16	1.85603
SNX17	35.0601
SNX18	8.45936
SNX19	10.3044
SNX2	25.7363
SNX20	5.32277
SNX21	3.78496
SNX22	9.58155
SNX24	4.26989
SNX25	4.33303
SNX27	4.23158
SNX29	2.67837
SNX29P1	0.237128
SNX29P2	0.446468
SNX3	83.6049
SNX30	4.26703
SNX31	0
SNX32	0.0740344
SNX33	7.96594
SNX4	19.5178
SNX5	25.5954
SNX6	17.5333
SNX7	12.6163
SNX8	7.81356
SNX9	21.4203
SOAT1	7.41349
SOAT2	0.335394
SOBP	0.457481
SOCS1	7.88665
SOCS2	3.05139
SOCS3	35.7832
SOCS4	2.97292
SOCS5	5.49556
SOCS6	6.5449
SOCS7	3.01931
SOD1	308.278
SOD2	221.551
SOD3	53.3386
SOGA1	2.54892
SOGA2	0.686452
SOGA3	0.199865
SOHLH1	0
SOHLH2	0.0334026
SOLH	12.5455
SON	19.015
SORBS1	7.27456
SORBS2	5.73081
SORBS3	25.6707
SORCS1	0.0455745
SORCS2	0.442348
SORCS3	0.00560547
SORD	70.8013
SORL1	18.2209
SORT1	12.0737
SOS1	6.15975
SOS2	5.00414
SOST	0
SOSTDC1	0.83715
SOWAHA	3.51378
SOWAHB	5.12581
SOWAHC	8.09591
SOWAHD	1.45839
SOX1	0
SOX10	0.0895071
SOX11	0.015411
SOX12	2.80798
SOX13	3.68743
SOX14	0.389651
SOX15	0.134921
SOX17	1.65236
SOX18	5.28149
SOX2	0.0307031
SOX2-OT	0
SOX21	0.0535656
SOX3	0
SOX30	0.139388
SOX4	26.9597
SOX5	0.734194
SOX6	0.822407
SOX7	1.30866
SOX8	0.286941
SOX9	23.3897
SP1	12.0614
SP100	21.7271
SP110	8.57494
SP140	3.24121
SP140L	4.45702
SP2	5.64787
SP3	14.8093
SP4	1.33163
SP5	3.12885
SP6	4.6978
SP7	0
SP8	0.0274091
SP9	0
SPA17	3.86718
SPACA1	0
SPACA3	0.246315
SPACA4	0.214593
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	4.45026
SPAG11A	0
SPAG11B	0
SPAG16	5.63397
SPAG17	0.0116696
SPAG4	3.13537
SPAG5	4.5054
SPAG5-AS1	0.58907
SPAG6	0.0314699
SPAG7	21.6009
SPAG8	0.225805
SPAG9	10.5329
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	436.191
SPARCL1	14.5289
SPAST	4.23932
SPATA12	0.256559
SPATA13	9.02357
SPATA13-AS1	0
SPATA16	0
SPATA17	0.340143
SPATA18	1.09939
SPATA19	0
SPATA2	7.63057
SPATA20	13.8959
SPATA21	0.161765
SPATA22	0.0525721
SPATA24	1.85075
SPATA25	0.745693
SPATA2L	5.68435
SPATA3	0
SPATA4	0
SPATA5	0.587603
SPATA5L1	4.02755
SPATA6	1.09861
SPATA6L	0.457605
SPATA7	1.82191
SPATA8	0.0908436
SPATA9	0.155755
SPATC1	0.297879
SPATS1	0
SPATS2	5.21031
SPATS2L	16.5007
SPC24	4.06202
SPC25	7.7819
SPCS1	74.5946
SPCS2	44.541
SPCS3	34.4436
SPDEF	1.71894
SPDYA	0.363081
SPDYC	0.166145
SPDYE1	0.140547
SPDYE2	0.258642
SPDYE3	0.0966057
SPDYE4	0.0388239
SPDYE5	0.136937
SPDYE6	0.177723
SPDYE7P	1.30056
SPDYE8P	0.0867417
SPECC1	3.7133
SPECC1L	6.84668
SPEF1	0.023103
SPEF2	0.669963
SPEG	0.342531
SPEM1	0
SPEN	6.84392
SPERT	0.0832481
SPESP1	0.277013
SPG11	6.24777
SPG20	5.01149
SPG20OS	0.0613614
SPG21	32.4135
SPG7	16.4096
SPHAR	3.25169
SPHK1	11.8302
SPHK2	6.32654
SPHKAP	0
SPI1	34.2344
SPIB	2.40397
SPIC	0.493966
SPICE1	1.94203
SPIN1	15.2678
SPIN2A	0.720776
SPIN2B	5.5323
SPIN3	3.81698
SPIN4	5.48159
SPINK1	87.6546
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	0.427115
SPINK5	0.017137
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	25.0425
SPINT2	102.276
SPINT3	0
SPINT4	0
SPIRE1	4.24873
SPIRE2	7.62272
SPN	3.53171
SPNS1	18.8139
SPNS2	7.44838
SPNS3	0.95203
SPO11	0
SPOCD1	0.475008
SPOCK1	2.79794
SPOCK2	12.6006
SPOCK3	0.072099
SPON1	2.43044
SPON2	59.5165
SPOP	15.3762
SPOPL	5.48623
SPP1	180.47
SPP2	49.836
SPPL2A	16.0657
SPPL2B	9.64936
SPPL2C	0
SPPL3	7.09985
SPR	26.2679
SPRED1	6.07261
SPRED2	10.3556
SPRED3	0.314597
SPRN	1.32181
SPRNP1	0.0690694
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.75256
SPRY1	7.87806
SPRY2	15.9812
SPRY3	0.383658
SPRY4	8.01063
SPRYD3	16.1817
SPRYD4	9.04775
SPRYD7	7.05425
SPSB1	13.7586
SPSB2	5.22578
SPSB3	18.373
SPSB4	0.347715
SPTA1	0.0248731
SPTAN1	20.8378
SPTB	0.184751
SPTBN1	34.1307
SPTBN2	4.08613
SPTBN4	0.0773214
SPTBN5	0.835205
SPTLC1	20.857
SPTLC2	6.54933
SPTLC3	1.74321
SPTSSA	25.0891
SPTSSB	0.0740944
SPTY2D1	5.29737
SPZ1	0
SQLE	14.8738
SQRDL	35.3189
SQSTM1	123.261
SRA1	10.5251
SRBD1	3.38121
SRC	21.99
SRCAP	10.8855
SRCIN1	0.686475
SRCRB4D	0.455289
SRD5A1	14.6558
SRD5A1P1	0
SRD5A2	4.04501
SRD5A3	3.79643
SREBF1	14.5126
SREBF2	32.4918
SREK1	7.76773
SREK1IP1	3.18039
SRF	19.8162
SRFBP1	3.69903
SRG7	0
SRGAP1	0.928312
SRGAP2	5.61582
SRGAP2P2	5.44818
SRGAP3	0.832914
SRGN	137.972
SRI	47.5404
SRL	0.139656
SRM	29.3903
SRMS	1.86703
SRP14	138.232
SRP19	13.0928
SRP54	22.2142
SRP68	21.4136
SRP72	28.8701
SRP9	127.969
SRPK1	20.9566
SRPK2	9.26158
SRPK3	0.576124
SRPR	51.9158
SRPRB	22.9901
SRPX	7.3502
SRPX2	11.9643
SRR	3.36239
SRRD	5.88125
SRRM1	14.5597
SRRM2	36.9286
SRRM3	0.322347
SRRM4	0
SRRM5	0.0576863
SRRT	27.6889
SRSF1	48.1898
SRSF10	38.7629
SRSF11	28.9831
SRSF12	0.0615457
SRSF2	71.2162
SRSF3	81.2473
SRSF4	28.4192
SRSF5	74.8682
SRSF6	50.7977
SRSF7	50.525
SRSF8	10.7233
SRSF9	45.6572
SRXN1	15.2912
SRY	0
SS18	13.6167
SS18L1	7.50619
SS18L2	18.3357
SSB	55.2718
SSBP1	80.8368
SSBP2	1.88657
SSBP3	18.7494
SSBP4	14.1524
SSC5D	2.80458
SSFA2	27.7913
SSH1	8.01412
SSH2	2.7558
SSH3	9.05154
SSNA1	29.4988
SSPN	2.32215
SSPO	0.0587649
SSR1	15.308
SSR2	146.571
SSR3	42.9845
SSR4	230.512
SSR4P1	0.28926
SSRP1	41.0674
SSSCA1	18.5708
SST	0
SSTR1	1.26045
SSTR2	0.727851
SSTR3	0.141663
SSTR4	0
SSTR5	0.44457
SSU72	42.4822
SSX1	0
SSX2	0
SSX2IP	4.15179
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0.0249496
SSX7	0
SSX8	0
ST13	87.619
ST13P4	0.00531785
ST14	85.4562
ST18	0.0625491
ST20	3.88568
ST20-MTHFS	0.0514258
ST3GAL1	12.2409
ST3GAL2	8.98647
ST3GAL3	2.80224
ST3GAL4	12.1996
ST3GAL5	3.28074
ST3GAL6	4.09531
ST3GAL6-AS1	0.353649
ST5	13.3147
ST6GAL1	99.6404
ST6GAL2	3.64661
ST6GALNAC1	1.26256
ST6GALNAC2	0.948732
ST6GALNAC3	1.00584
ST6GALNAC4	16.1943
ST6GALNAC5	1.30794
ST6GALNAC6	20.3517
ST7	6.46262
ST7-AS1	1.25857
ST7-AS2	0.0437686
ST7-OT3	0.129697
ST7-OT4	0.0610352
ST7L	3.46446
ST8SIA1	0.300252
ST8SIA2	0.0122859
ST8SIA3	0.0548729
ST8SIA4	3.16395
ST8SIA5	0.0131526
ST8SIA6	0.979598
STAB1	14.4972
STAB2	1.3396
STAC	0.388232
STAC2	0.00907315
STAC3	1.79672
STAG1	6.19596
STAG2	16.8444
STAG3	0.617855
STAG3L1	2.0527
STAG3L2	7.15535
STAG3L3	2.25371
STAG3L4	2.33023
STAM	7.08203
STAM2	5.27934
STAMBP	5.81421
STAMBPL1	9.20548
STAP1	0.848813
STAP2	29.1995
STAR	0.102187
STARD10	42.7369
STARD13	3.66036
STARD13-AS2	0.0839302
STARD3	13.7429
STARD3NL	16.1929
STARD4	4.53558
STARD5	6.91968
STARD6	0
STARD7	41.0926
STARD8	2.13923
STARD9	0.399401
STAT1	93.5501
STAT2	22.9758
STAT3	41.67
STAT4	3.07297
STAT5A	10.672
STAT5B	12.6703
STAT6	41.8922
STATH	0
STAU1	53.2233
STAU2	8.11515
STBD1	26.5897
STC1	2.24465
STC2	1.39898
STEAP1	12.5805
STEAP1B	0.075851
STEAP2	3.4678
STEAP3	18.1445
STEAP4	9.7408
STH	0
STIL	2.47661
STIM1	12.2425
STIM2	4.64814
STIP1	56.2744
STK10	7.90414
STK11	16.4897
STK11IP	5.64739
STK16	6.72598
STK17A	6.22352
STK17B	13.5483
STK19	6.10077
STK24	28.0967
STK25	27.7267
STK3	5.66825
STK31	0.0709365
STK32A	0.0551217
STK32B	0.3023
STK32C	1.72853
STK33	0.0827586
STK35	4.54086
STK36	3.1855
STK38	16.8172
STK38L	10.4699
STK39	18.021
STK4	11.9988
STK4-AS1	0.0364991
STK40	23.0936
STL	0.0830574
STMN1	62.8649
STMN2	3.71233
STMN3	7.73654
STMN4	0
STOM	73.4145
STOML1	4.30113
STOML2	37.9097
STOML3	0.0194357
STON1	2.10752
STON1-GTF2A1L	0.0858136
STON2	0.498475
STOX1	0.895901
STOX2	0.165701
STRA13	21.1997
STRA6	2.91605
STRA8	0
STRADA	5.72675
STRADB	8.77131
STRAP	46.4548
STRBP	7.11534
STRC	0.0559604
STRN	3.84532
STRN3	4.89607
STRN4	16.982
STS	3.78074
STT3A	72.3699
STT3B	61.8025
STUB1	24.531
STX10	29.2551
STX11	2.29341
STX12	13.3619
STX16	22.0743
STX16-NPEPL1	0.941146
STX17	4.74106
STX18	14.8665
STX19	1.36459
STX1A	1.66206
STX1B	0.163606
STX2	4.88607
STX3	11.3372
STX4	26.8363
STX5	14.4632
STX6	9.14645
STX7	17.8761
STX8	13.5208
STXBP1	4.70146
STXBP2	26.0285
STXBP3	17.403
STXBP4	0.65017
STXBP5	3.07956
STXBP5L	0
STXBP6	2.4266
STYK1	1.21095
STYX	4.45448
STYXL1	6.80162
SUB1	41.13
SUCLA2	19.9872
SUCLG1	55.6709
SUCLG2	57.4616
SUCNR1	1.98698
SUDS3	10.2028
SUFU	3.91611
SUGP1	8.08461
SUGP2	8.32608
SUGT1	20.1613
SUGT1P1	0.138274
SUGT1P3	0.49284
SULF1	69.2399
SULF2	57.099
SULT1A1	16.5136
SULT1A2	2.05032
SULT1A4	5.46307
SULT1B1	11.1347
SULT1C2	1.0537
SULT1C2P1	0
SULT1C3	0
SULT1C4	1.1354
SULT1E1	2.98784
SULT2A1	66.3864
SULT2B1	4.49319
SULT4A1	0
SULT6B1	0
SUMF1	11.2812
SUMF2	43.512
SUMO1	66.0572
SUMO1P1	0.0359819
SUMO1P3	0.0402321
SUMO2	160.632
SUMO3	41.5582
SUMO4	0
SUN1	24.8673
SUN2	34.7951
SUN3	0
SUN5	0
SUOX	9.18369
SUPT16H	15.9325
SUPT3H	1.32281
SUPT4H1	24.3128
SUPT5H	26.4987
SUPT6H	15.2429
SUPT7L	7.6615
SUPV3L1	8.50103
SURF1	14.146
SURF2	5.68941
SURF4	87.0208
SURF6	13.6439
SUSD1	4.80759
SUSD2	5.74087
SUSD3	2.68515
SUSD4	0.875068
SUSD5	0.368745
SUV39H1	4.36175
SUV39H2	3.14914
SUV420H1	9.11408
SUV420H2	3.24204
SUZ12	8.42248
SUZ12P1	1.39695
SV2A	0.869382
SV2B	0.176218
SV2C	0.180083
SVEP1	1.78928
SVIL	10.9512
SVIP	14.3116
SVOP	0
SVOPL	0.169394
SWAP70	9.55538
SWI5	5.39999
SWSAP1	1.05395
SWT1	1.23818
SYAP1	21.0364
SYBU	6.73426
SYCE1	0.563964
SYCE1L	0.449106
SYCE2	0.181174
SYCE3	0.368976
SYCN	0
SYCP1	0
SYCP2	0.180175
SYCP2L	0.120083
SYCP3	0.0540876
SYDE1	4.57279
SYDE2	0.707182
SYF2	27.4523
SYK	16.7262
SYMPK	15.7616
SYN1	0.614761
SYN2	0.0106692
SYN3	0.887764
SYNC	6.18283
SYNCRIP	25.0425
SYNDIG1	0.622167
SYNDIG1L	0.0127178
SYNE1	1.47908
SYNE2	9.45676
SYNE3	1.33848
SYNE4	1.64183
SYNGAP1	2.96237
SYNGR1	2.2734
SYNGR2	74.2369
SYNGR3	0.782549
SYNGR4	0.121678
SYNJ1	1.71404
SYNJ2	5.72519
SYNJ2-IT1	0
SYNJ2BP	4.68334
SYNJ2BP-COX16	0.0984833
SYNM	1.47733
SYNPO	25.1309
SYNPO2	5.46215
SYNPO2L	0.0265405
SYNPR	0.0196525
SYNPR-AS1	0.554532
SYNRG	3.87666
SYP	0.643745
SYPL1	49.3041
SYPL2	0.480383
SYS1	12.6896
SYS1-DBNDD2	0.83388
SYT1	0.294116
SYT10	0.165903
SYT11	3.34651
SYT12	2.90535
SYT13	9.41645
SYT14	0
SYT14L	0
SYT15	0.591585
SYT16	0
SYT17	2.46289
SYT2	0.0501306
SYT3	0.276698
SYT4	0
SYT5	0.0688696
SYT6	0
SYT7	9.04798
SYT8	0.154991
SYT9	0.178289
SYTL1	8.99164
SYTL2	8.29776
SYTL3	1.43274
SYTL4	4.30299
SYTL5	0.997685
SYVN1	25.9877
SZT2	3.56185
T	0
TAAR1	0.0546376
TAAR2	0
TAAR3	0.0999441
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	7.86042
TAB2	16.227
TAB3	8.35108
TAC1	0.189138
TAC3	0
TAC4	0
TACC1	12.9613
TACC2	7.06814
TACC3	9.78774
TACO1	10.2112
TACR1	0.115054
TACR2	0.0632316
TACR3	0
TACSTD2	9.06435
TADA1	6.50776
TADA2A	4.81418
TADA2B	7.42789
TADA3	16.6187
TAF1	5.76039
TAF10	43.3436
TAF11	12.6261
TAF12	13.779
TAF13	27.3159
TAF15	60.7378
TAF1A	2.45125
TAF1B	2.65543
TAF1C	8.13701
TAF1D	12.1882
TAF1L	0
TAF2	5.76198
TAF3	2.31027
TAF4	8.7182
TAF4B	0.981856
TAF5	1.74792
TAF5L	9.04405
TAF6	14.1705
TAF6L	6.99016
TAF7	29.1277
TAF7L	0.0591537
TAF8	3.67246
TAF9	56.3951
TAF9B	6.71422
TAG	0
TAGAP	5.94672
TAGLN	196.284
TAGLN2	373.396
TAGLN3	0.0566094
TAKR	0.414454
TAL1	0.634149
TAL2	0
TALDO1	97.1126
TAMM41	4.77819
TANC1	4.94948
TANC2	0.997032
TANK	18.4743
TAOK1	4.87099
TAOK2	11.5419
TAOK3	7.82602
TAP1	99.0353
TAP2	35.5766
TAPBP	51.0472
TAPBPL	16.1212
TAPT1	5.6696
TARBP1	5.45494
TARBP2	7.56654
TARDBP	39.3556
TARM1	0
TARP	2.95091
TARS	28.8116
TARS2	10.7461
TARSL2	1.75315
TAS1R1	0.0200775
TAS1R2	0
TAS1R3	1.30474
TAS2R1	0
TAS2R10	0.064673
TAS2R13	0
TAS2R14	0.186623
TAS2R16	0
TAS2R19	0
TAS2R20	0.183563
TAS2R3	0.0879083
TAS2R30	0
TAS2R31	0.0508525
TAS2R38	0
TAS2R39	0
TAS2R4	0.0644238
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.22475
TAS2R50	0
TAS2R60	0.180136
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	3.36224
TAT	35.51
TATDN1	11.6825
TATDN2	11.2865
TATDN3	3.41119
TAX1BP1	30.9928
TAX1BP3	44.1354
TAZ	10.2009
TBATA	0
TBC1D1	11.5268
TBC1D10A	7.65349
TBC1D10B	12.9004
TBC1D10C	8.55851
TBC1D12	2.87115
TBC1D13	5.9317
TBC1D14	23.4525
TBC1D15	7.16828
TBC1D16	8.77097
TBC1D17	7.68693
TBC1D19	1.54843
TBC1D2	7.94167
TBC1D20	8.44788
TBC1D21	0
TBC1D22A	7.55542
TBC1D22B	4.08784
TBC1D23	10.1547
TBC1D24	2.52991
TBC1D25	4.25218
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	14.6047
TBC1D3	0.296228
TBC1D30	0.548088
TBC1D3B	0.358476
TBC1D3C	0.437697
TBC1D3F	1.46774
TBC1D3G	0.499541
TBC1D3H	0.319878
TBC1D3P1-DHX40P1	0.0177942
TBC1D3P2	0.000224116
TBC1D3P5	0
TBC1D4	5.65315
TBC1D5	8.10318
TBC1D7	7.85587
TBC1D8	5.16217
TBC1D8B	2.64831
TBC1D9	8.27926
TBC1D9B	22.0307
TBCA	104.652
TBCB	25.4383
TBCC	11.9281
TBCCD1	4.62544
TBCD	13.7903
TBCE	7.36038
TBCEL	4.12648
TBCK	6.51897
TBK1	7.93608
TBKBP1	1.48714
TBL1X	6.02022
TBL1XR1	13.3878
TBL1Y	0
TBL2	10.2477
TBL3	9.88312
TBP	6.64079
TBPL1	10.4112
TBPL2	0
TBR1	0
TBRG1	6.44431
TBRG4	25.1531
TBX1	0.526712
TBX10	1.19775
TBX15	5.32046
TBX18	0.155647
TBX19	0.624179
TBX2	4.80912
TBX20	0.877232
TBX21	0.986883
TBX22	0
TBX3	6.63198
TBX4	0.0268233
TBX5	0.148007
TBX6	0.368889
TBXA2R	1.63043
TBXAS1	20.2536
TC2N	7.24991
TCAM1P	0.0324271
TCAP	0.155293
TCEA1	34.3225
TCEA2	3.37889
TCEA3	23.3269
TCEAL1	9.91276
TCEAL2	0.0578012
TCEAL3	7.59662
TCEAL4	28.4179
TCEAL5	0.0580491
TCEAL6	0.0207197
TCEAL7	2.05966
TCEAL8	21.6846
TCEANC	0.980818
TCEANC2	2.37717
TCEB1	21.2753
TCEB2	115.702
TCEB3	7.8546
TCEB3B	0
TCEB3CL	0
TCERG1	8.50615
TCERG1L	0.0123153
TCF12	10.2324
TCF15	0.113887
TCF19	7.28317
TCF20	9.68397
TCF21	3.44052
TCF23	0.0539171
TCF24	0.0194777
TCF25	37.5309
TCF3	16.2761
TCF4	8.10779
TCF7	10.7582
TCF7L1	2.31332
TCF7L2	10.3091
TCFL5	4.79008
TCHH	0.124592
TCHHL1	0
TCHP	4.76549
TCIRG1	37.3577
TCL1A	3.19731
TCL1B	0.0378803
TCL6	0.0594132
TCN1	0.632964
TCN2	13.7424
TCOF1	5.82025
TCP1	60.5702
TCP10	0
TCP10L	0.264272
TCP10L2	0.0136609
TCP11	0.135726
TCP11L1	1.97626
TCP11L2	1.41976
TCTA	16.5249
TCTE1	0.0205666
TCTE3	0.27713
TCTEX1D1	0.340036
TCTEX1D2	3.11794
TCTEX1D4	0.257834
TCTN1	4.15827
TCTN2	2.01295
TCTN3	10.03
TDG	7.07664
TDGF1	14.4977
TDGF1P3	0.0221275
TDH	0.0257348
TDO2	39.9912
TDP1	3.41407
TDP2	33.4283
TDRD1	0.0312114
TDRD10	0.532933
TDRD12	0.0208498
TDRD3	3.66161
TDRD5	0.205568
TDRD6	0.343724
TDRD7	5.09534
TDRD9	0.433758
TDRG1	0
TDRKH	2.60444
TEAD1	6.64769
TEAD2	8.23748
TEAD3	8.87435
TEAD4	6.88218
TEC	1.18485
TECPR1	4.92713
TECPR2	2.47091
TECR	54.4413
TECRL	0
TECTA	0.163794
TECTB	0.0426271
TEDDM1	0.0364631
TEF	4.27628
TEFM	3.34228
TEK	3.96012
TEKT1	0
TEKT2	0.0169042
TEKT3	0.0158322
TEKT4	0.0205295
TEKT4P2	2.08822
TEKT5	0.0171738
TELO2	9.70322
TEN1	6.80137
TEN1-CDK3	1.74841
TENC1	8.22728
TEP1	3.52522
TEPP	0
TERC	0.880225
TERF1	6.68132
TERF2	7.63827
TERF2IP	30.7304
TERT	0.053863
TES	25.4985
TESC	10.4656
TESK1	9.39859
TESK2	2.60731
TESPA1	1.20706
TET1	0.105288
TET2	2.26805
TET3	3.6043
TEX10	4.77136
TEX101	0
TEX11	0.160564
TEX12	0.0494823
TEX13A	0
TEX13B	0
TEX14	0.062995
TEX15	0
TEX19	0
TEX2	7.99944
TEX21P	0.0723967
TEX22	0.0693769
TEX26	0.0382919
TEX26-AS1	0
TEX261	25.6062
TEX264	26.0595
TEX28	0
TEX29	0
TEX30	8.81682
TEX33	0
TEX34	0.0208975
TEX9	0.44828
TF	336.477
TFAM	17.3211
TFAMP1	0
TFAP2A	1.34026
TFAP2B	0
TFAP2C	0.738617
TFAP2D	0
TFAP2E	0.280002
TFAP4	6.4215
TFB1M	4.51416
TFB2M	13.5715
TFCP2	9.78406
TFCP2L1	7.97338
TFDP1	35.9119
TFDP2	2.95448
TFDP3	0
TFE3	17.6216
TFEB	7.17115
TFEC	2.68627
TFF1	10.5503
TFF2	0.462315
TFF3	41.6941
TFG	30.1443
TFIP11	8.45023
TFPI	20.3217
TFPI2	5.05534
TFPT	5.35937
TFR2	63.1418
TFRC	29.6481
TG	0.757693
TGDS	10.499
TGFA	3.53267
TGFB1	27.0284
TGFB1I1	8.38522
TGFB2	1.05385
TGFB3	9.33196
TGFBI	107.247
TGFBR1	7.28462
TGFBR2	35.6998
TGFBR3	4.90962
TGFBRAP1	6.31999
TGIF1	26.8105
TGIF2	11.3777
TGIF2-C20ORF24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0.155895
TGM2	81.5549
TGM3	0.155645
TGM4	0
TGM5	0
TGM6	0
TGM7	0
TGOLN2	50.7344
TGS1	4.85763
TH	0.0860152
TH1L	41.7979
THADA	4.44019
THAP1	4.71408
THAP10	0.97059
THAP11	12.8957
THAP2	0.862307
THAP3	9.85484
THAP4	19.0813
THAP5	5.64738
THAP6	2.88809
THAP7	8.32729
THAP7-AS1	0.745759
THAP8	1.4927
THAP9	0.719641
THBD	8.59663
THBS1	56.0907
THBS2	66.9569
THBS3	5.64705
THBS4	0.218678
THEG	0
THEG5	0
THEGL	0
THEM4	1.54212
THEM5	0.345084
THEM6	15.8555
THEMIS	1.53486
THG1L	7.14106
THNSL1	3.71239
THNSL2	5.795
THOC1	4.3654
THOC2	8.17305
