genes	AMC_21.1_FPKM
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	8.21538
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	458.461
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	40.4838
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	40.194
SNORD98	0
SNORD99	0
SNPH	0.356432
SNRK	2.458
SNRK-AS1	3.22207
SNRNP200	47.5011
SNRNP25	22.0449
SNRNP27	16.3124
SNRNP35	15.9548
SNRNP40	14.6699
SNRNP48	4.00348
SNRNP70	51.7878
SNRPA	26.4889
SNRPA1	52.9955
SNRPB	160.903
SNRPB2	19.8918
SNRPC	71.2592
SNRPD1	28.5396
SNRPD2	122.445
SNRPD2P2	0
SNRPD3	50.5856
SNRPE	62.2697
SNRPF	85.6308
SNRPG	155.987
SNRPN	51.3278
SNTA1	2.3399
SNTB1	18.9955
SNTB2	4.19692
SNTG1	0
SNTG2	0
SNTN	0.917067
SNUPN	10.2986
SNURF	9.14179
SNW1	24.3091
SNX1	10.2605
SNX10	3.92973
SNX11	7.97129
SNX12	22.0203
SNX13	9.77572
SNX14	7.60602
SNX15	4.07957
SNX16	2.68853
SNX17	29.3913
SNX18	3.72474
SNX19	6.70904
SNX2	21.738
SNX20	1.21232
SNX21	3.11963
SNX22	6.48039
SNX24	2.55316
SNX25	2.96989
SNX27	4.54453
SNX29	1.61824
SNX29P1	0.255217
SNX29P2	0.171332
SNX3	53.7192
SNX30	3.90425
SNX31	0.0160416
SNX32	0.042156
SNX33	8.8734
SNX4	20.9965
SNX5	25.009
SNX6	27.2066
SNX7	10.8317
SNX8	6.71564
SNX9	20.7882
SOAT1	9.57171
SOAT2	0.0613745
SOBP	0.458216
SOCS1	2.96509
SOCS2	1.22951
SOCS3	10.474
SOCS4	4.94078
SOCS5	5.41405
SOCS6	5.1798
SOCS7	2.04141
SOD1	343.71
SOD2	90.0068
SOD3	117.226
SOGA1	1.89097
SOGA2	1.66442
SOGA3	0.0387684
SOHLH1	0
SOHLH2	0
SOLH	17.2397
SON	29.861
SORBS1	3.88143
SORBS2	4.22955
SORBS3	14.6867
SORCS1	0.03115
SORCS2	0.632552
SORCS3	0
SORD	37.0294
SORL1	7.4609
SORT1	7.41505
SOS1	5.9155
SOS2	7.08907
SOST	0
SOSTDC1	3.77392
SOWAHA	13.2802
SOWAHB	12.4385
SOWAHC	7.06453
SOWAHD	1.1881
SOX1	0.0461918
SOX10	0.0129299
SOX11	0.0672042
SOX12	3.05425
SOX13	4.61678
SOX14	0.971736
SOX15	0.595386
SOX17	1.34387
SOX18	7.52245
SOX2	0.232396
SOX2-OT	0.0180194
SOX21	0
SOX3	0
SOX30	0.576929
SOX4	39.6711
SOX5	0.176777
SOX6	0.59589
SOX7	0.929638
SOX8	0.0684817
SOX9	47.5192
SP1	17.3887
SP100	11.0878
SP110	3.19774
SP140	0.45366
SP140L	1.57129
SP2	8.72404
SP3	17.9864
SP4	1.20063
SP5	10.0895
SP6	6.75342
SP7	0
SP8	0
SP9	0
SPA17	6.08738
SPACA1	0
SPACA3	0
SPACA4	0.354218
SPACA5	7.26e-07
SPACA5B	0.0492747
SPACA7	0
SPAG1	5.17664
SPAG11A	0
SPAG11B	0
SPAG16	14.0598
SPAG17	0.0299608
SPAG4	1.57392
SPAG5	4.91084
SPAG5-AS1	0.528672
SPAG6	0.0340584
SPAG7	11.684
SPAG8	0.0455566
SPAG9	12.8018
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	201.492
SPARCL1	27.5054
SPAST	5.06646
SPATA12	0.29014
SPATA13	11.4667
SPATA13-AS1	0
SPATA16	0
SPATA17	1.24934
SPATA18	0.530139
SPATA19	0
SPATA2	10.5926
SPATA20	23.9283
SPATA21	0
SPATA22	0.032699
SPATA24	2.96692
SPATA25	2.28162
SPATA2L	3.51019
SPATA3	0
SPATA4	0
SPATA5	0.616746
SPATA5L1	10.2825
SPATA6	0.508996
SPATA6L	0.235842
SPATA7	2.21532
SPATA8	0
SPATA9	0.105608
SPATC1	0.0236493
SPATS1	0
SPATS2	6.90893
SPATS2L	16.84
SPC24	8.59192
SPC25	15.0268
SPCS1	43.6806
SPCS2	20.6948
SPCS3	15.5719
SPDEF	5.35269
SPDYA	0.368472
SPDYC	0.560654
SPDYE1	0.150964
SPDYE2	1.04803
SPDYE3	0.0950558
SPDYE4	0.0455146
SPDYE5	0.855091
SPDYE6	0.779017
SPDYE7P	3.16803
SPDYE8P	0.0865021
SPECC1	1.43159
SPECC1L	3.42799
SPEF1	0
SPEF2	0.498271
SPEG	0.557093
SPEM1	0
SPEN	4.10208
SPERT	1.51563
SPESP1	0.132847
SPG11	10.3947
SPG20	1.88826
SPG20OS	0
SPG21	32.5292
SPG7	13.8924
SPHAR	3.68109
SPHK1	1.61404
SPHK2	5.98006
SPHKAP	0
SPI1	7.26976
SPIB	0.152752
SPIC	0.0479147
SPICE1	3.45036
SPIN1	17.8518
SPIN2A	0.273884
SPIN2B	3.96177
SPIN3	4.80828
SPIN4	4.90175
SPINK1	871.752
SPINK13	0
SPINK14	1.55261
SPINK2	0
SPINK4	113.552
SPINK5	1.07295
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0.0256789
SPINLW1-WFDC6	0
SPINT1	70.6027
SPINT2	187.335
SPINT3	0
SPINT4	0
SPIRE1	1.42468
SPIRE2	16.392
SPN	0.699499
SPNS1	19.8545
SPNS2	7.10196
SPNS3	0.656681
SPO11	0
SPOCD1	0.141415
SPOCK1	0.7987
SPOCK2	3.84239
SPOCK3	0
SPON1	1.67547
SPON2	20.8423
SPOP	17.1871
SPOPL	6.26259
SPP1	11.9531
SPP2	0.0953219
SPPL2A	13.5856
SPPL2B	15.2086
SPPL2C	0
SPPL3	16.1878
SPR	46.3697
SPRED1	4.06996
SPRED2	14.0012
SPRED3	0.123028
SPRN	1.04488
SPRNP1	0.0398698
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.9842
SPRY1	8.86211
SPRY2	36.4837
SPRY3	0.215639
SPRY4	11.3226
SPRYD3	18.2233
SPRYD4	9.31209
SPRYD7	5.82644
SPSB1	5.04221
SPSB2	10.3738
SPSB3	16.543
SPSB4	0.0524814
SPTA1	0.00337751
SPTAN1	22.5509
SPTB	0.435841
SPTBN1	38.2205
SPTBN2	0.722074
SPTBN4	0.0263702
SPTBN5	0.223644
SPTLC1	38.1221
SPTLC2	12.4797
SPTLC3	0.597594
SPTSSA	60.6246
SPTSSB	0.0399479
SPTY2D1	5.07065
SPZ1	0.0377186
SQLE	16.5891
SQRDL	72.0484
SQSTM1	90.7375
SRA1	12.0434
SRBD1	3.00972
SRC	37.4615
SRCAP	11.7913
SRCIN1	1.66607
SRCRB4D	0.32088
SRD5A1	12.4013
SRD5A1P1	0
SRD5A2	0
SRD5A3	7.11291
SREBF1	12.0505
SREBF2	19.3275
SREK1	11.8661
SREK1IP1	3.43865
SRF	14.7034
SRFBP1	5.4239
SRG7	0
SRGAP1	1.58141
SRGAP2	1.94375
SRGAP2P2	3.49971
SRGAP3	0.374546
SRGN	30.6383
SRI	187.202
SRL	0.0930406
SRM	14.4354
SRMS	0.528367
SRP14	189.161
SRP19	15.4565
SRP54	33.0785
SRP68	29.8079
SRP72	28.1762
SRP9	178.537
SRPK1	57.1932
SRPK2	10.996
SRPK3	0.0383158
SRPR	20.5421
SRPRB	21.3366
SRPX	0.965438
SRPX2	3.98606
SRR	3.07451
SRRD	2.98883
SRRM1	15.8266
SRRM2	47.5673
SRRM3	0.139784
SRRM4	0
SRRM5	0.127605
SRRT	35.0506
SRSF1	56.3784
SRSF10	40.9098
SRSF11	25.0229
SRSF12	0.0531287
SRSF2	93.2042
SRSF3	99.2637
SRSF4	17.3609
SRSF5	75.1225
SRSF6	61.9862
SRSF7	58.5409
SRSF8	8.72163
SRSF9	80.8968
SRXN1	7.37067
SRY	0
SS18	11.5814
SS18L1	5.9437
SS18L2	10.7233
SSB	61.7024
SSBP1	162.4
SSBP2	1.11232
SSBP3	16.2007
SSBP4	28.3772
SSC5D	0.49475
SSFA2	30.7589
SSH1	4.10634
SSH2	1.38938
SSH3	4.48608
SSNA1	32.2034
SSPN	2.8998
SSPO	0.0130134
SSR1	12.9653
SSR2	136.773
SSR3	36.8296
SSR4	146.835
SSR4P1	0.46194
SSRP1	58.1123
SSSCA1	10.0606
SST	0.573287
SSTR1	6.71573
SSTR2	0.104469
SSTR3	0
SSTR4	0
SSTR5	0.992179
SSU72	30.3336
SSX1	0
SSX2	0.000953908
SSX2IP	3.5564
SSX3	0
SSX4	0.0515696
SSX4B	6.12e-05
SSX5	0.031617
SSX6	0.0616397
SSX7	0
SSX8	0
ST13	69.2741
ST13P4	0.0615676
ST14	70.7411
ST18	0.0346323
ST20	7.8742
ST20-MTHFS	0.000433241
ST3GAL1	1.91202
ST3GAL2	7.03765
ST3GAL3	1.19913
ST3GAL4	2.72743
ST3GAL5	1.05849
ST3GAL6	0.590965
ST3GAL6-AS1	0.199157
ST5	6.05406
ST6GAL1	22.2284
ST6GAL2	0.00702669
ST6GALNAC1	49.0503
ST6GALNAC2	0.682723
ST6GALNAC3	0.587931
ST6GALNAC4	4.85559
ST6GALNAC5	0.251027
ST6GALNAC6	6.60572
ST7	7.87646
ST7-AS1	2.0347
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0.198982
ST7L	2.74913
ST8SIA1	0.0680657
ST8SIA2	0.0279483
ST8SIA3	0
ST8SIA4	1.52541
ST8SIA5	0.0149819
ST8SIA6	0.368892
STAB1	7.80371
STAB2	0.101167
STAC	0.0615441
STAC2	0.0104476
STAC3	0.89236
STAG1	6.02573
STAG2	20.1453
STAG3	0.100077
STAG3L1	3.71846
STAG3L2	11.3953
STAG3L3	5.38466
STAG3L4	7.72797
STAM	10.1385
STAM2	6.48025
STAMBP	9.35771
STAMBPL1	7.87348
STAP1	0.0712736
STAP2	50.6288
STAR	0.0141797
STARD10	89.1034
STARD13	2.83306
STARD13-AS2	0
STARD3	8.58761
STARD3NL	24.1922
STARD4	5.1053
STARD5	4.11972
STARD6	0
STARD7	47.2669
STARD8	0.797062
STARD9	0.435955
STAT1	31.4959
STAT2	8.3486
STAT3	28.2195
STAT4	0.493662
STAT5A	4.57544
STAT5B	13.2041
STAT6	51.2665
STATH	0
STAU1	55.3972
STAU2	8.03457
STBD1	10.8217
STC1	3.51027
STC2	1.15683
STEAP1	10.1856
STEAP1B	0.16856
STEAP2	11.649
STEAP3	8.13201
STEAP4	0.844184
STH	0
STIL	4.01159
STIM1	10.5339
STIM2	5.47256
STIP1	53.1854
STK10	3.74037
STK11	20.3424
STK11IP	7.11354
STK16	7.78813
STK17A	3.35926
STK17B	6.41144
STK19	5.39419
STK24	37.0389
STK25	31.0112
STK3	5.19512
STK31	3.05317
STK32A	0
STK32B	0.316998
STK32C	1.01401
STK33	0.194129
STK35	4.5185
STK36	4.14586
STK38	19.3323
STK38L	15.8621
STK39	18.3002
STK4	9.85024
STK4-AS1	0.164284
STK40	12.2083
STL	0.0490743
STMN1	52.6952
STMN2	0.483233
STMN3	4.94541
STMN4	0
STOM	24.6455
STOML1	6.40412
STOML2	32.3059
STOML3	0.192891
STON1	0.986448
STON1-GTF2A1L	0
STON2	1.04214
STOX1	1.14325
STOX2	0.0683899
STRA13	18.0258
STRA6	0.220237
STRA8	0
STRADA	5.06322
STRADB	8.93399
STRAP	74.4463
STRBP	14.8318
STRC	0.0565002
STRN	7.00477
STRN3	7.26028
STRN4	14.9333
STS	1.44268
STT3A	38.7671
STT3B	32.4191
STUB1	34.8796
STX10	40.664
STX11	0.397189
STX12	9.31023
STX16	25.254
STX16-NPEPL1	0.442644
STX17	5.2754
STX18	16.9399
STX19	5.50604
STX1A	3.45094
STX1B	0.108293
STX2	4.84979
STX3	5.74542
STX4	21.7606
STX5	6.72264
STX6	9.62593
STX7	14.609
STX8	10.5623
STXBP1	3.57827
STXBP2	50.3136
STXBP3	12.0366
STXBP4	0.787929
STXBP5	3.0896
STXBP5L	0
STXBP6	9.65917
STYK1	5.01059
STYX	4.57478
STYXL1	21.8962
SUB1	52.0102
SUCLA2	22.704
SUCLG1	94.7267
SUCLG2	44.2147
SUCNR1	0.157732
SUDS3	13.0396
SUFU	1.94205
SUGP1	9.9833
SUGP2	12.243
SUGT1	22.7242
SUGT1P1	0
SUGT1P3	0.12235
SULF1	16.2858
SULF2	42.6129
SULT1A1	14.893
SULT1A2	0.302667
SULT1A4	3.45678
SULT1B1	8.49993
SULT1C2	0.0655911
SULT1C2P1	0
SULT1C3	0.0554442
SULT1C4	0.201861
SULT1E1	0.0797
SULT2A1	0.0573256
SULT2B1	3.91583
SULT4A1	0
SULT6B1	0
SUMF1	22.202
SUMF2	37.1854
SUMO1	76.2077
SUMO1P1	0.119957
SUMO1P3	0.082355
SUMO2	189.265
SUMO3	54.1544
SUMO4	0.0745594
SUN1	35.2802
SUN2	13.2439
SUN3	0.0308952
SUN5	0
SUOX	13.8053
SUPT16H	35.1325
SUPT3H	2.36591
SUPT4H1	94.3183
SUPT5H	18.0193
SUPT6H	10.025
SUPT7L	7.16185
SUPV3L1	5.66595
SURF1	23.3005
SURF2	7.68998
SURF4	130.012
SURF6	23.8368
SUSD1	6.17471
SUSD2	1.16508
SUSD3	0.951323
SUSD4	0.0250928
SUSD5	0.0744552
SUV39H1	5.17494
SUV39H2	5.93243
SUV420H1	6.25227
SUV420H2	3.19595
SUZ12	6.54983
SUZ12P1	1.34034
SV2A	0.553673
SV2B	0.0841957
SV2C	0
SVEP1	0.273838
SVIL	14.0828
SVIP	20.4397
SVOP	0.0969
SVOPL	0.112912
SWAP70	7.63697
SWI5	7.72885
SWSAP1	2.04565
SWT1	0.764636
SYAP1	22.9505
SYBU	11.8405
SYCE1	0.0209585
SYCE1L	0.461211
SYCE2	0.544078
SYCE3	0.604689
SYCN	0
SYCP1	0
SYCP2	0.313131
SYCP2L	0.0331364
SYCP3	0.176222
SYDE1	2.97043
SYDE2	0.65372
SYF2	27.5649
SYK	15.0174
SYMPK	14.0306
SYN1	0.134307
SYN2	0.0122107
SYN3	0.0248429
SYNC	4.38719
SYNCRIP	31.1601
SYNDIG1	0.561951
SYNDIG1L	0.028206
SYNE1	0.356831
SYNE2	12.2806
SYNE3	0.352347
SYNE4	0.0972903
SYNGAP1	2.06679
SYNGR1	0.427912
SYNGR2	166.222
SYNGR3	0.285861
SYNGR4	0.146994
SYNJ1	1.86271
SYNJ2	4.61516
SYNJ2-IT1	0
SYNJ2BP	4.80328
SYNJ2BP-COX16	0
SYNM	1.40241
SYNPO	9.82381
SYNPO2	2.60477
SYNPO2L	0
SYNPR	0.386731
SYNPR-AS1	0.589665
SYNRG	4.71803
SYP	0.403904
SYPL1	103.64
SYPL2	0.153928
SYS1	10.5302
SYS1-DBNDD2	0.245763
SYT1	0.106274
SYT10	0
SYT11	1.74897
SYT12	0.0449163
SYT13	35.8461
SYT14	0
SYT14L	0
SYT15	0.461926
SYT16	0
SYT17	1.63612
SYT2	0.049787
SYT3	0.102496
SYT4	0.0101845
SYT5	0.0592641
SYT6	0.0177654
SYT7	6.24252
SYT8	0.242063
SYT9	0
SYTL1	0.743552
SYTL2	13.0441
SYTL3	0.946721
SYTL4	1.9736
SYTL5	2.0084
SYVN1	16.3249
SZT2	1.65694
T	0
TAAR1	0
TAAR2	0
TAAR3	0.114157
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	4.35673
TAB2	17.7146
TAB3	5.67003
TAC1	2.32891
TAC3	0.115492
TAC4	0
TACC1	13.7841
TACC2	5.09454
TACC3	19.7857
TACO1	10.8609
TACR1	0.0772621
TACR2	0.0744963
TACR3	0
TACSTD2	0.82256
TADA1	8.87842
TADA2A	9.3092
TADA2B	8.21837
TADA3	23.6627
TAF1	6.40935
TAF10	49.314
TAF11	14.6951
TAF12	8.6533
TAF13	11.0287
TAF15	67.6023
TAF1A	3.09083
TAF1B	2.47641
TAF1C	9.04209
TAF1D	8.422
TAF1L	0
TAF2	8.05466
TAF3	2.59206
TAF4	10.4922
TAF4B	1.60536
TAF5	1.26856
TAF5L	9.27212
TAF6	23.6626
TAF6L	3.3223
TAF7	53.6339
TAF7L	0.05799
TAF8	4.15418
TAF9	81.4585
TAF9B	5.6839
TAG	0
TAGAP	0.787778
TAGLN	84.0278
TAGLN2	458.571
TAGLN3	0.0310848
TAKR	0.0296734
TAL1	0.369166
TAL2	0.171953
TALDO1	160.986
TAMM41	11.1094
TANC1	5.02368
TANC2	0.326227
TANK	19.9168
TAOK1	4.56115
TAOK2	10.4376
TAOK3	7.99968
TAP1	29.2922
TAP2	14.6932
TAPBP	41.7132
TAPBPL	24.5763
TAPT1	3.41329
TARBP1	11.4047
TARBP2	14.6381
TARDBP	36.0241
TARM1	0
TARP	0.305149
TARS	28.1254
TARS2	13.665
TARSL2	1.8883
TAS1R1	0.0237835
TAS1R2	0
TAS1R3	0.327731
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.281242
TAS2R16	0
TAS2R19	0.0727321
TAS2R20	0.355767
TAS2R3	0.0531924
TAS2R30	0
TAS2R31	0.113898
TAS2R38	1.63782
TAS2R39	0
TAS2R4	0.456509
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0.0560267
TAS2R46	0.0657338
TAS2R5	0.365406
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	3.12567
TAT	0.106879
TATDN1	16.5503
TATDN2	10.5089
TATDN3	3.37419
TAX1BP1	49.9292
TAX1BP3	35.4021
TAZ	11.0122
TBATA	0
TBC1D1	5.87266
TBC1D10A	4.41902
TBC1D10B	18.8789
TBC1D10C	1.83002
TBC1D12	1.60821
TBC1D13	4.66405
TBC1D14	20.3337
TBC1D15	6.2008
TBC1D16	4.71289
TBC1D17	6.28152
TBC1D19	1.45367
TBC1D2	7.01748
TBC1D20	5.06482
TBC1D21	0
TBC1D22A	5.295
TBC1D22B	4.7008
TBC1D23	11.6005
TBC1D24	2.09166
TBC1D25	2.74361
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	10.2675
TBC1D3	0.173871
TBC1D30	1.56415
TBC1D3B	0.875251
TBC1D3C	0.77328
TBC1D3F	3.76038
TBC1D3G	0.999421
TBC1D3H	0.712823
TBC1D3P1-DHX40P1	0.205416
TBC1D3P2	0.000501005
TBC1D3P5	0
TBC1D4	5.67083
TBC1D5	8.82417
TBC1D7	15.4296
TBC1D8	3.27898
TBC1D8B	3.74531
TBC1D9	1.54962
TBC1D9B	24.8263
TBCA	173.75
TBCB	19.1505
TBCC	17.4665
TBCCD1	4.48825
TBCD	13.9656
TBCE	7.87047
TBCEL	2.06021
TBCK	3.13011
TBK1	8.93585
TBKBP1	0.862873
TBL1X	5.2215
TBL1XR1	14.579
TBL1Y	0
TBL2	26.2393
TBL3	13.2067
TBP	4.92949
TBPL1	11.9473
TBPL2	0.068493
TBR1	0
TBRG1	3.18613
TBRG4	56.5013
TBX1	0
TBX10	0.928343
TBX15	0.743072
TBX18	0.144276
TBX19	0.517152
TBX2	3.70264
TBX20	0.158892
TBX21	0.0607744
TBX22	0
TBX3	2.71689
TBX4	0.0750505
TBX5	0
TBX6	0.393217
TBXA2R	0.864365
TBXAS1	17.4638
TC2N	8.95274
TCAM1P	0
TCAP	0.486304
TCEA1	35.3456
TCEA2	1.6778
TCEA3	18.8238
TCEAL1	11.0393
TCEAL2	0
TCEAL3	2.02336
TCEAL4	27.497
TCEAL5	0
TCEAL6	0.0228175
TCEAL7	0.677152
TCEAL8	29.8337
TCEANC	0.555889
TCEANC2	2.20845
TCEB1	25.9806
TCEB2	158.11
TCEB3	1.03122
TCEB3B	0
TCEB3CL	0
TCERG1	12.7505
TCERG1L	0
TCF12	16.934
TCF15	0
TCF19	12.6909
TCF20	7.44707
TCF21	3.21352
TCF23	0
TCF24	0
TCF25	40.4622
TCF3	24.7317
TCF4	5.15098
TCF7	14.0361
TCF7L1	1.10307
TCF7L2	9.92814
TCFL5	6.7692
TCHH	0.0805513
TCHHL1	0
TCHP	7.45665
TCIRG1	20.4358
TCL1A	0.0674023
TCL1B	0.0441549
TCL6	0.119737
TCN1	2.88858
TCN2	3.01314
TCOF1	10.9738
TCP1	101.279
TCP10	0
TCP10L	0.0142331
TCP10L2	0.138709
TCP11	0.021481
TCP11L1	2.21123
TCP11L2	2.05309
TCTA	14.3327
TCTE1	0.0499065
TCTE3	0.240344
TCTEX1D1	0.187991
TCTEX1D2	1.64868
TCTEX1D4	0.0373872
TCTN1	5.44556
TCTN2	4.11021
TCTN3	8.92671
TDG	8.73829
TDGF1	3.37651
TDGF1P3	0.000747365
TDH	0
TDO2	0.279318
TDP1	5.6205
TDP2	41.129
TDRD1	0.0169847
TDRD10	0.0981144
TDRD12	0
TDRD3	3.7172
TDRD5	1.14803
TDRD6	0.149174
TDRD7	7.21233
TDRD9	0.0311559
TDRG1	0
TDRKH	2.65595
TEAD1	6.80483
TEAD2	2.14849
TEAD3	13.9848
TEAD4	8.07834
TEC	1.5212
TECPR1	6.45679
TECPR2	2.6166
TECR	133.726
TECRL	0
TECTA	0.0889085
TECTB	0
TEDDM1	0.0405378
TEF	3.04143
TEFM	2.82798
TEK	1.98217
TEKT1	0
TEKT2	0
TEKT3	0.0931702
TEKT4	0
TEKT4P2	1.50481
TEKT5	0.412295
TELO2	12.9109
TEN1	6.22386
TEN1-CDK3	1.51804
TENC1	4.61413
TEP1	5.83136
TEPP	0
TERC	0.703347
TERF1	9.0405
TERF2	10.4083
TERF2IP	24.1905
TERT	0.390781
TES	42.4406
TESC	35.928
TESK1	5.50017
TESK2	1.58851
TESPA1	0.223245
TET1	0.0624677
TET2	1.99766
TET3	3.93593
TEX10	8.16902
TEX101	0.0753022
TEX11	0.0503475
TEX12	0.0510185
TEX13A	0
TEX13B	0
TEX14	0.0319419
TEX15	0
TEX19	0.0350881
TEX2	8.78014
TEX21P	0.210442
TEX22	0.418355
TEX26	0
TEX26-AS1	0
TEX261	24.1957
TEX264	20.9866
TEX28	0
TEX29	0.292218
TEX30	5.27023
TEX33	0
TEX34	0.103859
TEX9	1.3457
TF	0.273405
TFAM	13.717
TFAMP1	0
TFAP2A	2.74215
TFAP2B	0
TFAP2C	2.08606
TFAP2D	0
TFAP2E	0.0424705
TFAP4	10.8513
TFB1M	3.47206
TFB2M	13.923
TFCP2	20.0182
TFCP2L1	5.53553
TFDP1	48.7521
TFDP2	3.33234
TFDP3	0
TFE3	8.40109
TFEB	3.77747
TFEC	0.426059
TFF1	242.521
TFF2	0.761834
TFF3	462.144
TFG	61.9622
TFIP11	4.87836
TFPI	9.86121
TFPI2	11.0271
TFPT	3.85931
TFR2	1.44065
TFRC	39.5191
TG	0.161625
TGDS	11.431
TGFA	1.42252
TGFB1	9.48088
TGFB1I1	10.0028
TGFB2	0.648149
TGFB3	0.652833
TGFBI	138.682
TGFBR1	7.67185
TGFBR2	23.6382
TGFBR3	1.94572
TGFBRAP1	7.74496
TGIF1	20.4581
TGIF2	5.45164
TGIF2-C20ORF24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0.324092
TGM2	19.3633
TGM3	0.191943
TGM4	0
TGM5	0
TGM6	0
TGM7	0
TGOLN2	56.8343
TGS1	6.77215
TH	0.0247299
TH1L	47.9622
THADA	4.73918
THAP1	3.82543
THAP10	4.12378
THAP11	12.6606
THAP2	1.49214
THAP3	5.26396
THAP4	15.2687
THAP5	7.47329
THAP6	3.25256
THAP7	5.18594
THAP7-AS1	0.728879
THAP8	0.626256
THAP9	1.38656
THBD	3.15069
THBS1	21.3808
THBS2	7.32347
THBS3	5.4975
THBS4	0.233378
THEG	0
THEG5	0
THEGL	0
THEM4	1.52342
THEM5	0.0721089
THEM6	28.9147
THEMIS	0.204526
THG1L	15.2149
THNSL1	5.50619
THNSL2	19.6808
THOC1	2.8778
THOC2	8.34623
THOC3	25.59
THOC5	4.81703
THOC6	13.3239
THOC7	41.6537
THOP1	18.5453
THPO	0
THRA	13.8171
THRAP3	18.4174
THRB	0.743685
THRSP	0.0340383
THSD1	0.956295
THSD4	3.61458
THSD7A	0.331285
THSD7B	0
THTPA	4.57187
