genes	AMC_23.1_FPKM
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	97.3032
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	10.0075
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	538.07
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	1.01169
SNRK	3.08877
SNRK-AS1	4.8729
SNRNP200	28.0102
SNRNP25	11.7695
SNRNP27	11.9544
SNRNP35	17.0441
SNRNP40	16.803
SNRNP48	6.1875
SNRNP70	74.8409
SNRPA	25.3675
SNRPA1	25.2527
SNRPB	131.238
SNRPB2	22.0938
SNRPC	61.9157
SNRPD1	25.2252
SNRPD2	206.486
SNRPD2P2	0
SNRPD3	46.9248
SNRPE	74.7591
SNRPF	73.5829
SNRPG	123.352
SNRPN	19.9931
SNTA1	2.43925
SNTB1	11.2534
SNTB2	2.61314
SNTG1	0
SNTG2	0.164114
SNTN	0.181943
SNUPN	7.23058
SNURF	5.59915
SNW1	17.772
SNX1	10.5145
SNX10	5.66252
SNX11	9.39416
SNX12	23.0713
SNX13	7.46912
SNX14	10.5943
SNX15	7.74757
SNX16	3.38739
SNX17	31.3817
SNX18	5.48834
SNX19	8.19079
SNX2	21.2504
SNX20	2.0824
SNX21	3.65555
SNX22	5.70971
SNX24	3.2924
SNX25	3.93343
SNX27	5.17902
SNX29	1.94912
SNX29P1	0.436463
SNX29P2	0.135582
SNX3	62.9408
SNX30	5.16698
SNX31	0.0728349
SNX32	0.107597
SNX33	9.58913
SNX4	15.8042
SNX5	35.1657
SNX6	24.2293
SNX7	15.0061
SNX8	6.4627
SNX9	15.2461
SOAT1	6.96204
SOAT2	0
SOBP	0.68833
SOCS1	3.47229
SOCS2	4.65364
SOCS3	16.9988
SOCS4	3.36689
SOCS5	5.287
SOCS6	6.41725
SOCS7	4.63909
SOD1	123.902
SOD2	87.7929
SOD3	59.8754
SOGA1	1.89434
SOGA2	1.63416
SOGA3	0.236368
SOHLH1	0.0242363
SOHLH2	0
SOLH	15.5859
SON	19.1449
SORBS1	17.3622
SORBS2	11.396
SORBS3	27.5872
SORCS1	0.42302
SORCS2	0.638905
SORCS3	0
SORD	24.8522
SORL1	13.2562
SORT1	15.4467
SOS1	6.31436
SOS2	6.91442
SOST	0
SOSTDC1	6.18297
SOWAHA	4.97885
SOWAHB	7.44646
SOWAHC	6.97602
SOWAHD	1.01146
SOX1	0.260881
SOX10	0.898689
SOX11	0.215899
SOX12	3.44132
SOX13	4.51311
SOX14	0.808067
SOX15	0.501544
SOX17	1.99892
SOX18	7.45843
SOX2	0.181703
SOX2-OT	0.0507273
SOX21	0.0168306
SOX3	0
SOX30	0.116379
SOX4	68.7139
SOX5	0.186617
SOX6	0.335387
SOX7	2.12462
SOX8	0.13223
SOX9	55.0548
SP1	12.7089
SP100	15.38
SP110	5.45122
SP140	0.820388
SP140L	3.28248
SP2	8.92312
SP3	17.5617
SP4	1.4944
SP5	3.5987
SP6	6.37091
SP7	0
SP8	0.307401
SP9	0.031019
SPA17	5.15308
SPACA1	0
SPACA3	0
SPACA4	1.06524
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	8.5129
SPAG11A	0
SPAG11B	0
SPAG16	5.66145
SPAG17	0.0204252
SPAG4	1.55558
SPAG5	5.38457
SPAG5-AS1	0.682454
SPAG6	0.0154239
SPAG7	21.0058
SPAG8	0.145674
SPAG9	8.21051
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0.0227748
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	308.968
SPARCL1	51.7629
SPAST	5.14497
SPATA12	0.200119
SPATA13	8.03143
SPATA13-AS1	0
SPATA16	0
SPATA17	0.634413
SPATA18	1.18579
SPATA19	0
SPATA2	8.28863
SPATA20	19.0557
SPATA21	0
SPATA22	0
SPATA24	1.17685
SPATA25	0.502323
SPATA2L	4.28599
SPATA3	0
SPATA4	0.0364425
SPATA5	0.906618
SPATA5L1	6.1983
SPATA6	1.10757
SPATA6L	0.541172
SPATA7	1.90756
SPATA8	0
SPATA9	0.132649
SPATC1	0.153037
SPATS1	0.0348837
SPATS2	6.97898
SPATS2L	13.5162
SPC24	3.48956
SPC25	7.53972
SPCS1	58.2674
SPCS2	33.5831
SPCS3	30.6064
SPDEF	12.4729
SPDYA	0.474097
SPDYC	0.0531075
SPDYE1	0.197249
SPDYE2	0.238258
SPDYE3	0.151606
SPDYE4	0
SPDYE5	0.194498
SPDYE6	0.292942
SPDYE7P	1.42866
SPDYE8P	0.034438
SPECC1	7.18461
SPECC1L	7.24691
SPEF1	0.125943
SPEF2	0.742941
SPEG	5.1093
SPEM1	0
SPEN	5.78737
SPERT	0
SPESP1	0.284255
SPG11	7.25577
SPG20	3.93887
SPG20OS	0
SPG21	34.8608
SPG7	14.9639
SPHAR	5.19051
SPHK1	7.51236
SPHK2	15.7989
SPHKAP	0.0088153
SPI1	14.5008
SPIB	2.03954
SPIC	0
SPICE1	1.98922
SPIN1	17.0787
SPIN2A	0.195952
SPIN2B	4.252
SPIN3	2.70012
SPIN4	2.39879
SPINK1	410.847
SPINK13	0
SPINK14	0
SPINK2	0.904704
SPINK4	141.527
SPINK5	1.64615
SPINK6	0.860064
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	60.5223
SPINT2	268.983
SPINT3	0
SPINT4	0
SPIRE1	2.57694
SPIRE2	13.8936
SPN	1.051
SPNS1	15.3927
SPNS2	8.93928
SPNS3	0.594429
SPO11	0
SPOCD1	0.293819
SPOCK1	4.33909
SPOCK2	3.37556
SPOCK3	0.0765481
SPON1	12.0944
SPON2	51.2012
SPOP	17.6782
SPOPL	6.31145
SPP1	54.3814
SPP2	0
SPPL2A	20.3149
SPPL2B	17.3061
SPPL2C	0
SPPL3	11.0429
SPR	32.697
SPRED1	8.30366
SPRED2	11.6171
SPRED3	0.21204
SPRN	1.42011
SPRNP1	0.0634601
SPRR1A	0.357214
SPRR1B	0
SPRR2A	0.079519
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	3.13278
SPRY1	13.7863
SPRY2	23.9385
SPRY3	0.223947
SPRY4	8.23122
SPRYD3	16.6361
SPRYD4	8.16642
SPRYD7	6.04979
SPSB1	8.48392
SPSB2	4.24434
SPSB3	16.688
SPSB4	0.101438
SPTA1	0.00315547
SPTAN1	23.1773
SPTB	0.327335
SPTBN1	32.9401
SPTBN2	2.88498
SPTBN4	0.143795
SPTBN5	0.319318
SPTLC1	26.0395
SPTLC2	10.6295
SPTLC3	1.35679
SPTSSA	35.0038
SPTSSB	0.558803
SPTY2D1	4.92096
SPZ1	0
SQLE	30.1476
SQRDL	57.0213
SQSTM1	101.817
SRA1	9.78578
SRBD1	3.57831
SRC	28.1891
SRCAP	11.3918
SRCIN1	1.0604
SRCRB4D	0.143142
SRD5A1	6.34297
SRD5A1P1	0
SRD5A2	0.0163033
SRD5A3	6.07096
SREBF1	17.3988
SREBF2	30.9836
SREK1	9.11112
SREK1IP1	2.89436
SRF	19.342
SRFBP1	4.35424
SRG7	0
SRGAP1	1.51017
SRGAP2	4.30449
SRGAP2P2	6.19893
SRGAP3	0.402174
SRGN	55.0184
SRI	145.982
SRL	0.154396
SRM	21.5065
SRMS	2.85978
SRP14	191.99
SRP19	11.6086
SRP54	20.1052
SRP68	19.3384
SRP72	30.0027
SRP9	168.293
SRPK1	36.708
SRPK2	6.43744
SRPK3	2.41486
SRPR	32.4023
SRPRB	15.4835
SRPX	4.13988
SRPX2	4.30612
SRR	3.46508
SRRD	5.74565
SRRM1	10.6066
SRRM2	36.4867
SRRM3	0.261162
SRRM4	0.0114714
SRRM5	0.182163
SRRT	25.347
SRSF1	55.5052
SRSF10	38.7182
SRSF11	29.6237
SRSF12	0.158741
SRSF2	74.5263
SRSF3	94.486
SRSF4	20.9327
SRSF5	60.3601
SRSF6	53.1009
SRSF7	44.2012
SRSF8	10.3411
SRSF9	54.4073
SRXN1	8.21813
SRY	0
SS18	15.7668
SS18L1	4.78802
SS18L2	15.3714
SSB	67.6547
SSBP1	99.7319
SSBP2	1.98167
SSBP3	19.7185
SSBP4	21.7064
SSC5D	2.30299
SSFA2	28.6764
SSH1	5.16271
SSH2	3.10698
SSH3	11.727
SSNA1	28.471
SSPN	3.76822
SSPO	0.0204729
SSR1	19.2204
SSR2	215.581
SSR3	30.117
SSR4	145.577
SSR4P1	0.247766
SSRP1	34.4127
SSSCA1	12.2119
SST	4.65553
SSTR1	1.90099
SSTR2	0.556191
SSTR3	0.128659
SSTR4	0
SSTR5	0.0776881
SSU72	37.202
SSX1	0
SSX2	0
SSX2IP	4.12696
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0.0244071
ST13	57.7221
ST13P4	0.0190393
ST14	148.012
ST18	0.0481139
ST20	5.49228
ST20-MTHFS	0.000273815
ST3GAL1	3.88718
ST3GAL2	6.33721
ST3GAL3	1.71526
ST3GAL4	25.6968
ST3GAL5	2.07723
ST3GAL6	1.22653
ST3GAL6-AS1	0.297539
ST5	13.9451
ST6GAL1	41.6068
ST6GAL2	1.05047
ST6GALNAC1	74.8201
ST6GALNAC2	1.81375
ST6GALNAC3	1.11588
ST6GALNAC4	11.9339
ST6GALNAC5	1.31005
ST6GALNAC6	62.0901
ST7	4.32822
ST7-AS1	0.658065
ST7-AS2	0
ST7-OT3	0.0457071
ST7-OT4	0.0868848
ST7L	1.70739
ST8SIA1	0.376737
ST8SIA2	0.054607
ST8SIA3	0.0118855
ST8SIA4	2.02236
ST8SIA5	0.0125601
ST8SIA6	0.363315
STAB1	10.6583
STAB2	0.107274
STAC	0.223369
STAC2	0.0088713
STAC3	0.693999
STAG1	6.61356
STAG2	14.447
STAG3	0.205838
STAG3L1	1.62074
STAG3L2	5.7708
STAG3L3	2.30424
STAG3L4	2.91455
STAM	6.3885
STAM2	6.42944
STAMBP	6.1751
STAMBPL1	10.9411
STAP1	0.364352
STAP2	43.7902
STAR	0.0125481
STARD10	50.4275
STARD13	3.73903
STARD13-AS2	0
STARD3	23.3847
STARD3NL	19.2064
STARD4	3.90597
STARD5	6.76448
STARD6	0
STARD7	43.4656
STARD8	1.18417
STARD9	0.547615
STAT1	44.0795
STAT2	12.9017
STAT3	44.42
STAT4	0.828858
STAT5A	8.63145
STAT5B	14.964
STAT6	49.2935
STATH	0
STAU1	42.7919
STAU2	11.4078
STBD1	10.6128
STC1	3.08901
STC2	6.02063
STEAP1	6.74663
STEAP1B	0.126166
STEAP2	3.17418
STEAP3	10.984
STEAP4	2.27179
STH	0
STIL	2.02209
STIM1	10.617
STIM2	4.07027
STIP1	38.2589
STK10	4.89209
STK11	19.6226
STK11IP	4.3499
STK16	6.16358
STK17A	5.9331
STK17B	6.95256
STK19	6.49063
STK24	23.2147
STK25	22.3041
STK3	6.84245
STK31	0.105821
STK32A	0.0197346
STK32B	0.417529
STK32C	1.03745
STK33	0.319484
STK35	6.6068
STK36	3.02463
STK38	25.482
STK38L	16.0415
STK39	19.6323
STK4	7.7124
STK4-AS1	0.0539103
STK40	16.2201
STL	0.0543566
STMN1	63.5676
STMN2	2.84602
STMN3	6.22592
STMN4	0.087053
STOM	34.2893
STOML1	4.22362
STOML2	41.7051
STOML3	0.0200763
STON1	3.08201
STON1-GTF2A1L	0
STON2	1.01728
STOX1	0.997266
STOX2	0.18141
STRA13	21.5844
STRA6	2.5188
STRA8	0
STRADA	6.16727
STRADB	8.1027
STRAP	54.108
STRBP	7.65406
STRC	0.0356433
STRN	3.72466
STRN3	5.49228
STRN4	26.2868
STS	3.36522
STT3A	48.899
STT3B	54.4246
STUB1	20.4761
STX10	27.3705
STX11	0.801468
STX12	12.8475
STX16	19.5338
STX16-NPEPL1	0.660175
STX17	4.92719
STX18	15.2134
STX19	3.60832
STX1A	1.83663
STX1B	0.0652686
STX2	3.06457
STX3	12.8792
STX4	16.708
STX5	10.31
STX6	13.7881
STX7	14.4606
STX8	14.5449
STXBP1	3.42735
STXBP2	25.3891
STXBP3	18.0188
STXBP4	0.682821
STXBP5	5.14156
STXBP5L	0.0333712
STXBP6	7.15747
STYK1	4.68351
STYX	4.35718
STYXL1	3.98584
SUB1	37.1038
SUCLA2	17.7727
SUCLG1	52.2284
SUCLG2	90.3158
SUCNR1	0.467405
SUDS3	13.0992
SUFU	3.47572
SUGP1	7.89819
SUGP2	9.51551
SUGT1	15.6112
SUGT1P1	0.282732
SUGT1P3	0.189223
SULF1	68.8401
SULF2	39.1043
SULT1A1	19.1992
SULT1A2	2.64126
SULT1A4	4.49061
SULT1B1	25.311
SULT1C2	1.02834
SULT1C2P1	0.0200837
SULT1C3	0.0521445
SULT1C4	0.542319
SULT1E1	0.0748014
SULT2A1	0.0346103
SULT2B1	7.12768
SULT4A1	0.0669649
SULT6B1	0
SUMF1	17.4253
SUMF2	76.8823
SUMO1	65.4813
SUMO1P1	0
SUMO1P3	0.0382451
SUMO2	162.322
SUMO3	42.6671
SUMO4	0
SUN1	29.5023
SUN2	30.5715
SUN3	0
SUN5	0
SUOX	9.70484
SUPT16H	22.9848
SUPT3H	1.98039
SUPT4H1	28.3091
SUPT5H	31.1679
SUPT6H	17.1136
SUPT7L	6.87788
SUPV3L1	8.23021
SURF1	15.0857
SURF2	7.39472
SURF4	64.7962
SURF6	18.9218
SUSD1	5.62732
SUSD2	1.19312
SUSD3	3.24048
SUSD4	0.331905
SUSD5	0.25041
SUV39H1	2.2705
SUV39H2	3.64189
SUV420H1	9.71423
SUV420H2	6.88377
SUZ12	10.3594
SUZ12P1	1.30086
SV2A	0.935326
SV2B	0.196109
SV2C	0.0304799
SVEP1	0.804253
SVIL	16.6218
SVIP	15.928
SVOP	0.103349
SVOPL	0.224402
SWAP70	7.78966
SWI5	5.17856
SWSAP1	1.15944
SWT1	1.37806
SYAP1	12.9467
SYBU	10.3483
SYCE1	0.0381447
SYCE1L	0.271151
SYCE2	0.030526
SYCE3	0.136815
SYCN	0
SYCP1	0
SYCP2	0.203406
SYCP2L	0.0831186
SYCP3	0.0567358
SYDE1	4.90328
SYDE2	0.890224
SYF2	30.2725
SYK	13.0087
SYMPK	22.3147
SYN1	0.20715
SYN2	0.0560739
SYN3	0.106904
SYNC	6.51732
SYNCRIP	38.9981
SYNDIG1	1.61237
SYNDIG1L	0.0476765
SYNE1	0.987371
SYNE2	12.7696
SYNE3	0.668617
SYNE4	0.910431
SYNGAP1	2.71923
SYNGR1	1.34114
SYNGR2	126.718
SYNGR3	0.316841
SYNGR4	0.0405512
SYNJ1	1.75155
SYNJ2	5.04821
SYNJ2-IT1	0
SYNJ2BP	6.15026
SYNJ2BP-COX16	0.0763933
SYNM	23.4241
SYNPO	14.3786
SYNPO2	15.3434
SYNPO2L	0
SYNPR	0.726369
SYNPR-AS1	0.322227
SYNRG	5.61849
SYP	1.0075
SYPL1	48.4399
SYPL2	0.190377
SYS1	9.24787
SYS1-DBNDD2	1.04358
SYT1	0.732985
SYT10	0.107633
SYT11	3.15157
SYT12	0.0527874
SYT13	4.9851
SYT14	0.0261735
SYT14L	0
SYT15	0.686444
SYT16	0.0109138
SYT17	1.15134
SYT2	0.0804506
SYT3	0.146717
SYT4	0.161979
SYT5	0.0648235
SYT6	0.00783254
SYT7	5.25143
SYT8	0.525387
SYT9	0.032272
SYTL1	4.54666
SYTL2	18.4518
SYTL3	0.926398
SYTL4	2.7776
SYTL5	2.31847
SYVN1	15.336
SZT2	3.13288
T	0.0737729
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	7.94316
TAB2	15.1891
TAB3	3.76053
TAC1	0.297783
TAC3	0.402948
TAC4	0
TACC1	12.0074
TACC2	11.9755
TACC3	8.32854
TACO1	10.0106
TACR1	0.0952996
TACR2	6.31399
TACR3	0.0473881
TACSTD2	5.04256
TADA1	9.34277
TADA2A	6.14572
TADA2B	7.92179
TADA3	18.05
TAF1	4.86135
TAF10	39.3579
TAF11	17.2722
TAF12	8.89505
TAF13	18.5221
TAF15	81.8714
TAF1A	3.04512
TAF1B	2.74479
TAF1C	10.3345
TAF1D	11.9952
TAF1L	0
TAF2	7.56274
TAF3	1.90491
TAF4	8.211
TAF4B	1.62497
TAF5	2.18812
TAF5L	10.7781
TAF6	13.0156
TAF6L	5.59749
TAF7	35.7401
TAF7L	0
TAF8	5.92315
TAF9	59.406
TAF9B	5.72435
TAG	0
TAGAP	1.66909
TAGLN	468.308
TAGLN2	420.347
TAGLN3	0.215203
TAKR	0
TAL1	0.513795
TAL2	0
TALDO1	79.9999
TAMM41	4.03701
TANC1	5.40789
TANC2	1.29469
TANK	16.1292
TAOK1	6.48974
TAOK2	9.82285
TAOK3	7.68196
TAP1	48.2544
TAP2	19.3282
TAPBP	52.2781
TAPBPL	19.4007
TAPT1	3.9813
TARBP1	8.89548
TARBP2	10.5426
TARDBP	38.2889
TARM1	0
TARP	1.35542
TARS	26.2873
TARS2	10.9489
TARSL2	2.15657
TAS1R1	0
TAS1R2	0
TAS1R3	0.584336
TAS2R1	0
TAS2R10	0.208661
TAS2R13	0
TAS2R14	0.388869
TAS2R16	0
TAS2R19	0.13861
TAS2R20	0.248046
TAS2R3	0.0478772
TAS2R30	0
TAS2R31	0.052977
TAS2R38	0
TAS2R39	0
TAS2R4	0.210675
TAS2R40	0
TAS2R41	0
TAS2R42	0.0754923
TAS2R43	0
TAS2R46	0
TAS2R5	0.275368
TAS2R50	0
TAS2R60	0.0626714
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	4.75594
TAT	0
TATDN1	20.7542
TATDN2	9.9864
TATDN3	3.09871
TAX1BP1	45.0863
TAX1BP3	84.1708
TAZ	7.02819
TBATA	0
TBC1D1	8.25126
TBC1D10A	8.96817
TBC1D10B	11.4235
TBC1D10C	3.18036
TBC1D12	2.89037
TBC1D13	4.90382
TBC1D14	17.3612
TBC1D15	6.67244
TBC1D16	8.25851
TBC1D17	10.4289
TBC1D19	1.46492
TBC1D2	5.89136
TBC1D20	8.52223
TBC1D21	0
TBC1D22A	8.44757
TBC1D22B	5.47725
TBC1D23	7.835
TBC1D24	2.08992
TBC1D25	2.85231
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	9.94537
TBC1D3	0.336296
TBC1D30	1.86219
TBC1D3B	0.507017
TBC1D3C	0.572499
TBC1D3F	1.93289
TBC1D3G	0.484844
TBC1D3H	0.386231
TBC1D3P1-DHX40P1	0.24794
TBC1D3P2	0.0164299
TBC1D3P5	0
TBC1D4	6.69521
TBC1D5	4.82038
TBC1D7	8.80428
TBC1D8	2.68641
TBC1D8B	2.09764
TBC1D9	4.70743
TBC1D9B	20.9686
TBCA	79.1654
TBCB	30.2918
TBCC	16.352
TBCCD1	5.41626
TBCD	10.6557
TBCE	9.49934
TBCEL	2.93034
TBCK	7.58912
TBK1	7.46555
TBKBP1	2.01951
TBL1X	3.50022
TBL1XR1	20.2171
TBL1Y	0.152627
TBL2	8.09469
TBL3	6.72391
TBP	5.17187
TBPL1	14.108
TBPL2	0
TBR1	0
TBRG1	5.4767
TBRG4	35.8892
TBX1	0.430956
TBX10	3.59197
TBX15	0.0285278
TBX18	1.03377
TBX19	0.528643
TBX2	3.74694
TBX20	0.833908
TBX21	0.303749
TBX22	0
TBX3	6.58719
TBX4	0.038152
TBX5	0
TBX6	0.415076
TBXA2R	0.763793
TBXAS1	7.54387
TC2N	11.6968
TCAM1P	0.0107496
TCAP	0.260539
TCEA1	39.8117
TCEA2	2.54901
TCEA3	25.6748
TCEAL1	8.8871
TCEAL2	0.721242
TCEAL3	5.39744
TCEAL4	18.0882
TCEAL5	0.0193192
TCEAL6	0.0228165
TCEAL7	2.19266
TCEAL8	12.869
TCEANC	0.548291
TCEANC2	2.54855
TCEB1	22.3286
TCEB2	98.4634
TCEB3	6.15497
TCEB3B	0
TCEB3CL	0
TCERG1	9.79331
TCERG1L	0
TCF12	14.5664
TCF15	0.282411
TCF19	6.91002
TCF20	9.28644
TCF21	7.88036
TCF23	0.0533347
TCF24	0.0184743
TCF25	31.5605
TCF3	25.0804
TCF4	6.65022
TCF7	4.93204
TCF7L1	2.14711
TCF7L2	16.9123
TCFL5	3.46854
TCHH	0.0690712
TCHHL1	0
TCHP	5.3602
TCIRG1	25.0223
TCL1A	0.0282206
TCL1B	0
TCL6	0.0100393
TCN1	0.344815
TCN2	13.2812
TCOF1	7.1944
TCP1	48.1885
TCP10	0
TCP10L	0.0367751
TCP10L2	0.0531807
TCP11	0.0190532
TCP11L1	2.50799
TCP11L2	1.74432
TCTA	11.8415
TCTE1	0
TCTE3	0.221303
TCTEX1D1	0.370962
TCTEX1D2	2.61
TCTEX1D4	0.181046
TCTN1	3.2829
TCTN2	4.49123
TCTN3	11.0324
TDG	10.6007
TDGF1	6.78452
TDGF1P3	0.0482219
TDH	0
TDO2	2.91329
TDP1	4.1425
TDP2	90.4195
TDRD1	2.13783
TDRD10	0.246412
TDRD12	0
TDRD3	4.31398
TDRD5	0.664423
TDRD6	0.240787
TDRD7	5.51965
TDRD9	0.119964
TDRG1	0
TDRKH	3.2766
TEAD1	7.29462
TEAD2	28.1249
TEAD3	14.8111
TEAD4	7.21116
TEC	1.22915
TECPR1	4.12733
TECPR2	3.00569
TECR	58.5806
TECRL	0
TECTA	0.0429624
TECTB	0
TEDDM1	0
TEF	5.17441
TEFM	5.33389
TEK	2.52074
TEKT1	0
TEKT2	0.118944
TEKT3	0.0337262
TEKT4	0
TEKT4P2	3.04622
TEKT5	0
TELO2	7.92613
TEN1	8.45171
TEN1-CDK3	1.54955
TENC1	8.12434
TEP1	4.64643
TEPP	0
TERC	0.145443
TERF1	8.27263
TERF2	4.88256
TERF2IP	19.5295
TERT	0.251894
TES	33.0469
TESC	17.7399
TESK1	9.83636
TESK2	2.37934
TESPA1	0.404519
TET1	0.103719
TET2	3.40236
TET3	4.45051
TEX10	5.12896
TEX101	0.0220358
TEX11	0.16721
TEX12	0.0483751
TEX13A	0
TEX13B	0
TEX14	0.0118128
TEX15	0.00766603
TEX19	0.0461825
TEX2	6.50047
TEX21P	0.03966
TEX22	0.0886781
TEX26	0
TEX26-AS1	0
TEX261	21.7358
TEX264	20.4459
TEX28	0
TEX29	0
TEX30	2.6034
TEX33	0
TEX34	0.112401
TEX9	0.664604
TF	0.0658837
TFAM	18.7076
TFAMP1	0
TFAP2A	4.43188
TFAP2B	0
TFAP2C	2.18869
TFAP2D	0
TFAP2E	0.603907
TFAP4	6.92892
TFB1M	3.11796
TFB2M	15.203
TFCP2	13.7268
TFCP2L1	12.3025
TFDP1	26.9784
TFDP2	3.50322
TFDP3	0
TFE3	11.2463
TFEB	6.35374
TFEC	1.00702
TFF1	241.802
TFF2	1.16261
TFF3	620.112
TFG	26.4812
TFIP11	7.95145
TFPI	6.85328
TFPI2	2.09831
TFPT	5.6683
TFR2	0.845516
TFRC	102.471
TG	0.889525
TGDS	5.53375
TGFA	4.39352
TGFB1	21.422
TGFB1I1	16.2215
TGFB2	0.883569
TGFB3	3.19848
TGFBI	134.653
TGFBR1	8.60125
TGFBR2	24.2513
TGFBR3	2.52545
