genes	AMC_2.3_FPKM
RAPH1	5.35513
RAPSN	0.0688137
RARA	7.22691
RARB	1.05351
RARG	1.82872
RARRES1	8.20499
RARRES2	245.112
RARRES3	26.7771
RARS	22.7722
RARS2	13.1688
RASA1	6.52843
RASA2	3.09536
RASA3	3.52159
RASA4	15.4962
RASA4P	2.1567
RASAL1	0.0543319
RASAL2	2.90638
RASAL3	2.40586
RASD1	10.4258
RASD2	0.302304
RASEF	1.64523
RASGEF1A	2.72513
RASGEF1B	4.28203
RASGEF1C	0
RASGRF1	0.0707653
RASGRF2	0.300683
RASGRP1	0.776503
RASGRP2	1.40875
RASGRP3	1.61805
RASGRP4	0.370775
RASIP1	2.50399
RASL10A	0.281301
RASL10B	2.49849
RASL11A	19.3854
RASL11B	0.171338
RASL12	0.921515
RASSF1	8.64429
RASSF10	12.0399
RASSF2	2.83704
RASSF3	18.368
RASSF4	11.632
RASSF5	4.43388
RASSF6	0.271379
RASSF7	23.247
RASSF8	1.08412
RASSF9	0.26795
RAVER1	20.5297
RAVER2	5.9233
RAX	0
RAX2	0
RB1	8.57937
RB1CC1	9.94835
RBAK	3.17633
RBAK-LOC389458	0
RBBP4	10.2292
RBBP5	6.09949
RBBP6	7.99227
RBBP7	75.2311
RBBP8	5.04164
RBBP9	7.31818
RBCK1	19.2718
RBFA	1.6832
RBFOX1	0
RBFOX2	8.23891
RBFOX3	0.0385311
RBKS	5.19105
RBL1	4.87256
RBL2	18.3892
RBM10	12.2726
RBM11	0.191578
RBM12	14.5627
RBM12B	3.00874
RBM12B-AS1	0.919415
RBM14	8.90736
RBM14-RBM4	14.3248
RBM15	2.58285
RBM15B	8.01639
RBM17	21.0371
RBM18	5.79924
RBM19	5.54695
RBM20	0.00751467
RBM22	11.7914
RBM23	18.1593
RBM24	0.330289
RBM25	15.537
RBM26	10.7612
RBM26-AS1	0.337637
RBM27	5.61492
RBM28	8.88321
RBM3	67.7684
RBM33	5.55879
RBM34	16.7006
RBM38	16.6164
RBM39	97.1247
RBM4	49.8125
RBM41	3.95263
RBM42	31.0922
RBM43	1.43098
RBM44	0.0748111
RBM45	2.97923
RBM46	0.0429142
RBM47	21.7598
RBM48	4.94587
RBM4B	4.95801
RBM5	15.7772
RBM6	14.4806
RBM7	14.4712
RBM8A	22.2119
RBMS1	5.69001
RBMS2	2.12734
RBMS3	0.593491
RBMX	67.216
RBMX2	6.59171
RBMXL1	3.09028
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0.412028
RBMY2FP	0
RBMY3AP	0
RBP1	13.6165
RBP2	7.39104
RBP3	0
RBP4	989.384
RBP5	23.3293
RBP7	1.08441
RBPJ	10.2992
RBPJL	0
RBPMS	14.6566
RBPMS2	1.44046
RBX1	40.138
RC3H1	3.10251
RC3H2	3.74716
RCAN1	11.8214
RCAN2	1.16734
RCAN3	2.78677
RCAN3AS	0
RCBTB1	7.66997
RCBTB2	2.67367
RCC1	17.854
RCC2	34.5077
RCCD1	7.41074
RCE1	8.38708
RCHY1	4.4606
RCL1	14.7156
RCN1	51.173
RCN2	24.8295
RCN3	9.27002
RCOR1	6.34237
RCOR2	1.65809
RCOR3	6.21629
RCSD1	2.90766
RCVRN	0.0265033
RD3	0.00733613
RD3L	0.0288526
RDBP	22.2839
RDH10	12.139
RDH11	22.8978
RDH12	0.83156
RDH13	7.72807
RDH14	9.36476
RDH16	67.3818
RDH5	12.3053
RDH8	0
RDM1	0.883663
RDX	11.1548
REC8	0.718273
RECK	0.938299
RECQL	7.75619
RECQL4	12.1051
RECQL5	3.69835
REEP1	2.61365
REEP2	0.0295255
REEP3	7.57801
REEP4	9.25063
REEP5	27.0723
REEP6	31.4379
REG1A	1.43379
REG1B	0.0479183
REG1P	0
REG3A	0
REG3G	0
REG4	0.777361
REL	1.30523
RELA	21.672
RELB	5.01775
RELL1	1.86541
RELL2	3.40973
RELN	2.39186
RELT	2.16267
REM1	0.285067
REM2	0.181968
REN	0.0650152
RENBP	5.83197
REP15	0.534908
REPIN1	71.0165
REPS1	9.07114
REPS2	2.50791
RER1	23.42
RERE	8.54519
REREP3	0.268755
RERG	1.18254
RERGL	0.101264
RESP18	0
REST	4.56111
RET	0.170012
RETN	1.05174
RETNLB	0
RETSAT	28.7493
REV1	4.53338
REV3L	2.14867
REXO1	3.78531
REXO1L1	0
REXO1L2P	0
REXO2	31.5312
REXO4	10.2519
RFC1	8.34294
RFC2	17.4952
RFC3	17.568
RFC4	19.545
RFC5	9.53999
RFESD	0.295227
RFFL	10.8769
RFK	12.9419
RFNG	9.71446
RFPL1	0.067724
RFPL1-AS1	0.0123131
RFPL2	0.0862154
RFPL3	0.028114
RFPL3-AS1	0.0638709
RFPL4A	0.071472
RFPL4B	0
RFT1	3.82286
RFTN1	6.74975
RFTN2	0.500765
RFWD2	14.7989
RFWD3	11.5968
RFX1	3.98491
RFX2	0.42667
RFX3	1.03614
RFX4	0
RFX5	10.6294
RFX6	0.0187891
RFX7	2.38934
RFX8	0.0724184
RFXANK	10.2288
RFXAP	2.10168
RG9MTD1	26.6265
RG9MTD2	1.46006
RG9MTD3	2.84833
RGAG1	0.00524259
RGAG4	0.893559
RGCC	3.46611
RGL1	1.7
RGL2	12.0135
RGL3	1.93268
RGL4	1.33883
RGMA	0.0900522
RGMB	7.01245
RGN	37.3827
RGNEF	1.3463
RGP1	8.97449
RGPD1	0.21419
RGPD2	0
RGPD3	0.216633
RGPD4	0.564661
RGPD5	1.81953
RGPD6	0.223016
RGPD8	1.22231
RGR	0
RGS1	7.2981
RGS10	12.183
RGS11	0.269058
RGS12	3.68112
RGS13	0
RGS14	5.61629
RGS16	3.06379
RGS17	0.0504172
RGS18	0.906423
RGS19	4.83658
RGS2	4.19021
RGS20	0
RGS21	0
RGS22	0
RGS3	9.26817
RGS4	2.024
RGS5	8.08179
RGS6	0.0556329
RGS7	0.0121573
RGS7BP	0.206447
RGS8	0
RGS9	0.456036
RGS9BP	0.0430811
RGSL1	0.00782647
RHAG	0
RHBDD1	4.5661
RHBDD2	27.7873
RHBDD3	6.28362
RHBDF1	6.60557
RHBDF2	6.60319
RHBDL1	3.25951
RHBDL2	0.769033
RHBDL3	0.0408159
RHBG	1.7504
RHCE	0.204275
RHCG	0.0349735
RHD	0.0755884
RHEB	33.7183
RHEBL1	0.531405
RHO	0
RHOA	166.946
RHOB	118.759
RHOBTB1	2.38999
RHOBTB2	1.62337
RHOBTB3	11.4697
RHOC	66.3563
RHOD	16.6779
RHOF	4.92747
RHOG	16.1366
RHOH	1.00524
RHOJ	1.44179
RHOQ	6.27988
RHOT1	11.0646
RHOT2	25.681
RHOU	10.1536
RHOV	1.26947
RHOXF1	0.0518905
RHOXF2	0
RHOXF2B	0
RHPN1	8.83608
RHPN1-AS1	0.837907
RHPN2	12.3155
RIBC1	0.305957
RIBC2	0.885034
RIC3	0.0493578
RIC8A	20.8807
RIC8B	2.38513
RICTOR	3.63672
RIF1	6.45531
RIIAD1	6.38079
RILP	8.23458
RILPL1	1.32958
RILPL2	4.59803
RIMBP2	0.237328
RIMBP3	0.0672784
RIMBP3B	0.0394029
RIMBP3C	1.79e-06
RIMKLA	0.191751
RIMKLB	0.65262
RIMS1	0.0122115
RIMS2	0.00498254
RIMS3	0.336184
RIMS4	0
RIN1	2.43097
RIN2	9.04663
RIN3	5.08968
RING1	16.715
RINL	2.77029
RINT1	8.42429
RIOK1	8.72625
RIOK2	5.54972
RIOK3	13.108
RIPK1	6.30905
RIPK2	6.80986
RIPK3	3.96887
RIPK4	2.69924
RIPPLY1	1.36787
RIPPLY2	0.0622976
RIT1	4.27776
RIT2	0
RLBP1	0
RLF	2.2652
RLIM	5.84706
RLN1	0.0440334
RLN2	0.909182
RLN3	0
RLTPR	3.518
RMI1	3.73583
RMI2	20.2662
RMND1	11.0244
RMND5A	19.6336
RMND5B	7.98421
RMRP	14.6162
RMST	0
RN45S	1382.09
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	51.2224
RNASE10	0.0562948
RNASE11	0
RNASE12	0
RNASE13	0.246562
RNASE2	0.389597
RNASE3	0.0657706
RNASE4	87.6757
RNASE6	8.28833
RNASE7	0.28911
RNASE8	0
RNASE9	0
RNASEH1	6.61165
RNASEH2A	20.6213
RNASEH2B	23.3423
RNASEH2B-AS1	0.199439
RNASEH2C	6.84048
RNASEK	95.2174
RNASEK-C17ORF49	0.44202
RNASEL	1.14528
RNASET2	57.4003
RND1	10.2108
RND2	0.356377
RND3	13.8421
RNF10	24.3814
RNF103	16.0681
RNF103-CHMP3	0.00107743
RNF11	15.0357
RNF111	3.73362
RNF112	0.340092
RNF113A	9.64338
RNF113B	0
RNF114	37.4581
RNF115	9.53488
RNF121	6.27163
RNF122	1.65939
RNF123	7.29593
RNF125	3.20108
RNF126	12.9918
RNF126P1	0.0311649
RNF128	20.5411
RNF13	20.3296
RNF130	34.7369
RNF133	0
RNF135	4.87256
RNF138	9.87556
RNF138P1	0.0158622
RNF139	12.0225
RNF14	7.61498
RNF141	8.81836
RNF144A	0.589371
RNF144B	1.87403
RNF145	11.5384
RNF146	10.926
RNF148	0
RNF149	18.6122
RNF150	0.213328
RNF151	0.0620411
RNF152	1.41024
RNF157	7.30556
RNF165	0.115035
RNF166	7.2219
RNF167	33.9792
RNF168	5.64688
RNF169	2.60167
RNF17	0
RNF170	6.71699
RNF175	0.0494622
RNF180	0.536182
RNF181	40.3125
RNF182	0.0123749
RNF183	0.531952
RNF185	9.33866
RNF186	0.456514
RNF187	17.2691
RNF19A	8.15922
RNF19B	8.47635
RNF2	3.36519
RNF20	8.03095
RNF207	1.74939
RNF208	2.58602
RNF212	0.100795
RNF213	5.22751
RNF214	4.32938
RNF215	2.2246
RNF216	7.79571
RNF216-IT1	0
RNF216P1	4.09206
RNF217	1.81296
RNF219	6.77863
RNF220	12.8714
RNF222	0
RNF223	0.64948
RNF224	0.11262
RNF24	2.33731
RNF25	5.5066
RNF26	11.9137
RNF31	6.10244
RNF32	1.99379
RNF34	11.2395
RNF38	9.9307
RNF39	0.8376
RNF4	11.2481
RNF40	16.9608
RNF41	6.73492
RNF43	19.1942
RNF44	15.2907
RNF5	11.5576
RNF5P1	41.0269
RNF6	17.5152
RNF7	28.6695
RNF8	3.37648
RNFT1	7.32554
RNFT2	0.452639
RNGTT	3.81847
RNH1	42.4511
RNLS	1.65688
RNMT	3.66897
RNMTL1	10.3982
RNPC3	4.37214
RNPEP	23.2894
RNPEPL1	16.102
RNPS1	65.1235
RNU11	24.2032
RNU12	0
RNU4ATAC	56.9539
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	63.0944
RNU86	0
RNY4	0
RNY5	0
ROBO1	2.68042
ROBO2	0.0256083
ROBO3	0.462085
ROBO4	2.63654
ROCK1	6.71085
ROCK1P1	0.73877
ROCK2	8.06646
ROGDI	5.31507
ROM1	1.164
ROMO1	130.518
ROPN1	0
ROPN1B	0.0414215
ROPN1L	0.0789583
ROR1	0.200635
ROR2	0.496092
RORA	2.61636
RORB	0.00981168
RORC	12.599
ROS1	3.02804
RP1	0.00451237
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.00810912
RP2	9.38385
RP9	5.50764
RP9P	1.98366
RPA1	18.5464
RPA2	13.639
RPA3	17.7904
RPA4	0
RPAIN	17.7189
RPAP1	4.57944
RPAP2	2.05283
RPAP3	8.52181
RPE	22.5778
RPE65	0.0426083
RPF1	17.4855
RPF2	26.4158
RPGR	4.05394
RPGRIP1	0.156175
RPGRIP1L	1.88971
RPH3A	0.0192695
RPH3AL	4.05192
RPIA	36.268
RPL10	365.981
RPL10A	561.268
RPL10L	0.100235
RPL11	801.71
RPL12	656.363
RPL13	226.392
RPL13A	242.01
RPL13AP17	0
RPL13AP20	0.318351
RPL13AP3	0
RPL13AP5	1645.03
RPL13AP6	0
RPL13P5	1.49901
RPL14	568.297
RPL15	263.799
RPL17	725.581
RPL17-C18ORF32	0.515543
RPL18	649.778
RPL18A	844.855
RPL19	907.6
RPL19P12	0
RPL21	32.3764
RPL21P28	1670.57
RPL21P44	0.0594808
RPL22	235.36
RPL22L1	13.5788
RPL23	1084.5
RPL23A	541.755
RPL23AP32	0
RPL23AP53	1.09579
RPL23AP64	0.989421
RPL23AP7	6.21008
RPL23AP82	2.76965
RPL23P8	0.161702
RPL24	1249.42
RPL26	1749.24
RPL26L1	19.5129
RPL27	1197.69
RPL27A	149.963
RPL28	337.639
RPL29	570.249
RPL29P2	0
RPL3	921.35
RPL30	1651.3
RPL31	1693.58
RPL31P11	0
RPL32	225.466
RPL32P3	1.88206
RPL34	357.089
RPL34-AS1	0.0313074
RPL35	706.817
RPL35A	1025.45
RPL36	999.113
RPL36A	728.72
RPL36A-HNRNPH2	2.37705
RPL36AL	266.805
RPL37	265.074
RPL37A	2236.36
RPL38	828.594
RPL39	3099.25
RPL39L	1.57597
RPL3L	0
RPL4	700.618
RPL41	2910.47
RPL5	678.186
RPL6	690.35
RPL7	1681.73
RPL7A	733.081
RPL7L1	38.5708
RPL8	1909.89
RPL9	947.264
RPLP0	1030.56
RPLP0P2	0.108406
RPLP1	1768.88
RPLP2	1142.87
RPN1	93.6325
RPN2	136.518
RPP14	6.26071
RPP21	18.9505
RPP25	6.66039
RPP25L	34.0479
RPP30	9.05451
RPP38	8.34437
RPP40	9.86377
RPPH1	20.3201
RPRD1A	8.11494
RPRD1B	22.3648
RPRD2	5.59028
RPRM	0.0313013
RPRML	0
RPS10	948.412
RPS10-NUDT3	0.552881
RPS10P7	2.01693
RPS11	1715.59
RPS12	1278.99
RPS13	1014.98
RPS14	1385.33
RPS15	283.836
RPS15A	2257.69
RPS15AP10	0.333338
RPS16	1127.36
RPS16P5	0.0572189
RPS17L	272.64
RPS18	8004.17
RPS19	577.703
RPS19BP1	25.2548
RPS2	1649.34
RPS20	751.883
RPS21	1930.44
RPS23	184.85
RPS24	1698.43
RPS25	1678.49
RPS26	244.088
RPS26P11	0.197988
RPS27	3170.79
RPS27A	498.75
RPS27L	83.7162
RPS28	844.942
RPS29	2453.69
RPS2P32	0.162914
RPS3	681.011
RPS3A	906.842
RPS4X	1003.9
RPS4Y1	470.464
RPS4Y2	0
RPS5	505.049
RPS6	1962.77
RPS6KA1	18.2507
RPS6KA2	1.62316
RPS6KA2-IT1	0
RPS6KA3	23.1225
RPS6KA4	14.4286
RPS6KA5	2.09691
RPS6KA6	1.21475
RPS6KB1	5.13283
RPS6KB2	17.802
RPS6KC1	2.51168
RPS6KL1	1.11627
RPS7	889.022
RPS7P5	0
RPS8	795.272
RPS9	807.283
RPSA	512.129
RPSAP52	0.12145
RPSAP58	2.60387
RPSAP9	0.570997
RPTN	0
RPTOR	2.60476
RPUSD1	10.9487
RPUSD2	4.60645
RPUSD3	12.8022
RPUSD4	10.7068
RQCD1	14.8878
RRAD	3.05936
RRAGA	38.1621
RRAGB	4.41557
RRAGC	7.00439
RRAGD	1.30091
RRAS	13.7393
RRAS2	10.4861
RRBP1	100.254
RREB1	6.02528
RRH	0.0846959
RRM1	21.1637
RRM2	21.352
RRM2B	7.76488
RRN3	19.7901
RRN3P1	6.48141
RRN3P2	1.14498
RRN3P3	1.25687
RRNAD1	6.77119
RRP1	8.75802
RRP12	11.107
RRP15	4.30613
RRP1B	5.5793
RRP36	12.8282
RRP7A	12.5962
RRP7B	4.39492
RRP8	6.21871
RRP9	15.6995
RRS1	24.1651
RS1	0
RSAD1	10.7656
RSAD2	0.80255
RSBN1	4.49509
RSBN1L	5.84646
RSC1A1	4.19357
RSF1	4.94485
RSG1	1.88469
RSL1D1	32.2166
RSL24D1	45.8884
RSPH1	0.804316
RSPH10B2	0.0571542
RSPH3	1.91041
RSPH4A	0.0210997
RSPH6A	0.0214518
RSPH9	0
RSPO1	0.0102344
RSPO2	0.0574218
RSPO3	0.922438
RSPO4	0.643697
RSPRY1	8.23592
RSRC1	14.5398
RSRC2	24.0301
RSU1	17.1626
RTBDN	0
RTCA	9.32631
RTDR1	0.165428
RTEL1	2.88269
RTEL1-TNFRSF6B	0.94381
RTF1	8.11465
RTKN	21.6099
RTKN2	0.779573
RTL1	0.0277128
RTN1	2.10382
RTN2	1.57655
RTN3	43.3393
RTN4	86.1329
RTN4IP1	4.15269
RTN4R	1.64764
RTN4RL1	0.269816
RTN4RL2	2.43553
RTP1	0
RTP2	0
RTP3	4.24291
RTP4	3.20902
RTTN	0.745864
RUFY1	11.0476
RUFY2	2.09587
RUFY3	5.04335
RUFY4	0.284957
RUNDC1	5.40708
RUNDC3A	0.26854
RUNDC3B	1.0432
RUNX1	3.52134
RUNX1-IT1	0
RUNX1T1	0.262704
RUNX2	0.287715
RUNX3	2.42976
RUSC1	9.5094
RUSC1-AS1	0.251387
RUSC2	4.07977
RUVBL1	42.3797
RUVBL2	44.0043
RWDD1	22.36
RWDD2A	3.2009
RWDD2B	5.94951
RWDD3	4.20879
RWDD4	7.37933
RXFP1	0.637126
RXFP2	0
RXFP3	0
RXFP4	2.54
RXRA	22.9953
RXRB	13.7596
RXRG	0.171006
RYBP	11.1059
RYK	22.0671
RYR1	0.0620312
RYR2	0.0597876
RYR3	0.0137301
S100A1	1.71579
S100A10	166.168
S100A11	238.668
S100A12	0.12765
S100A13	77.0728
S100A14	102.847
S100A16	54.6842
S100A2	0.957437
S100A3	0.785713
S100A4	117.684
S100A5	0.0908201
S100A6	661.425
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	6.2078
S100A9	13.2968
S100B	1.09707
S100G	0
S100P	109.238
S100PBP	2.44928
S100Z	0.167249
S1PR1	5.732
S1PR2	1.67249
S1PR3	2.56866
S1PR4	1.70689
S1PR5	0.513498
SAA1	736.904
SAA2	266.45
SAA2-SAA4	1.60255
SAA3P	0
SAA4	216.344
SAAL1	8.60737
SAC3D1	9.08313
SACM1L	12.0698
SACS	0.619411
SAE1	36.6503
SAFB	32.544
SAFB2	14.4757
SAG	0
SAGE1	0
SALL1	2.71923
SALL2	0.390064
SALL3	0.00771105
SALL4	0.31783
SAMD1	18.0539
SAMD10	3.79002
SAMD11	0.819219
SAMD12	1.60986
SAMD12-AS1	0.464776
SAMD13	7.19387
SAMD14	0.834877
SAMD15	0.109647
SAMD3	0.808179
SAMD4A	2.18821
SAMD4B	12.7936
SAMD5	5.10988
SAMD7	0
SAMD8	4.03583
SAMD9	1.06505
SAMD9L	1.30753
SAMHD1	24.5041
SAMM50	20.4706
SAMSN1	2.70622
SAMSN1-AS1	0
SAP130	5.55287
SAP18	71.9664
SAP25	1.68396
SAP30	6.24448
SAP30BP	8.32498
SAP30L	5.33002
SAPCD1	1.71063
SAPCD2	8.3397
SAR1A	26.5976
SAR1B	11.0625
SARDH	8.1616
SARM1	5.38468
SARNP	29.1499
SARS	48.9019
SARS2	8.44073
SART1	16.9084
SART3	11.7612
SASH1	2.23737
SASH3	4.40555
SASS6	2.22607
SAT1	223.853
SAT2	34.7573
SATB1	4.5609
SATB2	25.949
SATL1	0.226895
SAV1	6.01649
SAYSD1	6.84545
SBDS	56.7344
SBDSP1	9.85162
SBF1	10.7141
SBF1P1	0
SBF2	5.92646
SBK1	0.996933
SBK2	0
SBNO1	7.05716
SBNO2	7.62163
SBSN	0.0123523
SBSPON	0.150421
SC5DL	9.32467
SCAF1	10.5481
SCAF11	12.2882
SCAF4	9.07277
SCAF8	8.52961
SCAI	0.875265
SCAMP1	7.38294
SCAMP2	48.5254
SCAMP3	26.9979
SCAMP4	8.34589
SCAMP5	6.54538
SCAND1	68.9011
SCAND2	0.959692
SCAND3	0.445758
SCAP	19.976
SCAPER	3.06454
SCARA3	0.874113
SCARA5	0.473102
SCARB1	37.3059
SCARB2	38.2017
SCARF1	3.54775
SCARF2	1.73858
SCARNA1	0
SCARNA10	0.272922
SCARNA11	0
SCARNA12	10.1492
SCARNA13	0.0825023
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	38.5982
SCARNA18	0
SCARNA2	1.88704
SCARNA20	50.4596
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	1.39104
SCARNA7	20.8306
SCARNA8	0
SCARNA9	32.2412
SCARNA9L	6.01476
SCCPDH	36.32
SCD	77.8939
SCD5	0.798647
SCEL	0.0281746
SCFD1	14.2187
SCFD2	5.59317
SCG2	0.0735287
SCG3	0.0295178
SCG5	1.81754
SCGB1A1	0
SCGB1B2P	0.387242
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.108219
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0.247721
SCGB3A2	0
SCGN	0.102273
SCHIP1	1.3863
SCIMP	2.58956
SCIN	0.196062
SCLT1	1.45915
SCLY	7.58324
SCMH1	6.09302
SCML1	18.9813
SCML2	2.64116
SCML4	0.944914
SCN10A	0
SCN11A	0.0561656
SCN1A	0
SCN1B	2.11506
SCN2A	0.00408773
SCN2B	0.0127986
SCN3A	0.0242337
SCN3B	0.0429296
SCN4A	0.0696637
SCN4B	0.0948008
SCN5A	0.272986
SCN7A	0.123554
SCN8A	0.896294
SCN9A	0.53797
SCNM1	7.39955
SCNN1A	3.69975
SCNN1B	0.305522
SCNN1D	0.502703
SCNN1G	0.0165946
SCO1	17.9689
SCO2	13.9248
SCOC	21.2234
SCP2	100.211
SCPEP1	15.1799
SCRG1	0.0982939
SCRIB	24.5949
SCRN1	2.67711
SCRN2	15.9486
SCRN3	4.33572
SCRT1	0
SCRT2	0
SCT	1.07664
SCTR	0.799922
SCUBE1	0.386923
SCUBE2	0.156666
SCUBE3	1.25502
SCXB	0.370881
SCYL1	17.0582
SCYL2	9.10603
SCYL3	3.46284
SDAD1	9.23436
SDC1	73.0685
SDC2	42.646
SDC3	12.0396
SDC4	76.5752
SDC4P	0
SDCBP	52.8146
SDCBP2	3.18957
SDCCAG3	14.1499
SDCCAG8	3.40928
SDF2	21.144
SDF2L1	22.0459
SDF4	55.3478
SDHA	74.4643
SDHAF1	8.61314
SDHAF2	25.8339
SDHAP1	3.80567
SDHAP2	7.08031
SDHAP3	1.00615
SDHB	61.1173
SDHC	44.5121
SDHD	125.242
SDK1	0.104064
SDK2	0.0888539
SDPR	2.55215
SDR16C5	0.0917112
SDR39U1	17.3144
SDR42E1	3.00172
SDR9C7	0.0361204
SDS	87.2133
SDSL	10.1612
SEBOX	0
SEC1	1.94e-05
SEC11A	51.5346
SEC11C	39.5876
SEC13	33.1444
SEC14L1	6.23442
SEC14L2	10.9688
SEC14L3	0.04164
SEC14L4	1.95165
SEC14L5	0.00980408
SEC14L6	0.118663
SEC16A	9.75426
SEC16B	10.8097
SEC22A	3.73183
SEC22B	36.1639
SEC22C	6.20368
SEC23A	20.3923
SEC23B	35.7958
SEC23IP	8.17328
SEC24A	7.45859
SEC24B	9.62021
SEC24B-AS1	0.334734
SEC24C	23.6303
SEC24D	12.3337
SEC31A	24.6166
SEC31B	1.60341
SEC61A1	77.2466
SEC61A2	2.77786
SEC61B	102.769
SEC61G	178.123
SEC62	25.4087
SEC63	18.2401
SECISBP2	9.99571
SECISBP2L	3.5168
SECTM1	2.56996
SEH1L	11.1953
SEL1L	12.9635
SEL1L2	0
SEL1L3	21.6122
SELE	1.19747
SELENBP1	70.4266
SELK	26.6116
SELL	2.08614
SELM	21.271
SELO	13.9242
SELP	0.88655
SELPLG	4.72272
SELRC1	10.9063
SELT	27.1191
SELV	0
SEMA3A	1.97516
SEMA3B	2.28387
SEMA3C	10.6015
SEMA3D	0.285955
SEMA3E	0.132355
SEMA3F	2.57453
SEMA3G	0.867154
SEMA4A	2.46081
SEMA4B	8.48497
SEMA4C	9.44754
SEMA4D	4.5622
SEMA4F	1.05487
SEMA4G	12.8417
SEMA5A	3.87768
SEMA5B	0.382865
SEMA6A	1.92415
SEMA6B	1.50324
SEMA6C	2.31267
SEMA6D	0.468935
SEMA7A	2.02078
SEMG1	0
SEMG2	0
SENP1	4.41519
SENP2	10.7534
SENP3	20.47
SENP3-EIF4A1	0.0574658
SENP5	4.28685
SENP6	9.9191
SENP7	2.55054
SENP8	0.831982
15-Sep	69.3831
SEPHS1	23.4311
SEPHS2	115.32
SEPN1	44.7511
SEPP1	372.615
SEPSECS	5.37206
01-Sep	4.60946
10-Sep	13.521
11-Sep	16.3147
12-Sep	0
14-Sep	0.0379359
02-Sep	85.4668
03-Sep	0.310188
04-Sep	3.32301
05-Sep	1.85904
SEPT5-GP1BB	0.485912
06-Sep	6.6708
07-Sep	40.455
SEPT7L	0.391309
SEPT7P2	1.79206
08-Sep	12.492
09-Sep	36.9182
SEPW1	118.514
SERAC1	2.0939
SERBP1	54.3011
SERF1A	2.24766
SERF1B	11.3961
SERF2	57.1035
SERF2-C15ORF63	0.305148
SERGEF	4.43486
SERHL	0.350287
SERHL2	0.328182
SERINC1	60.7213
SERINC2	34.227
SERINC3	54.544
SERINC4	1.85758
SERINC5	23.5911
SERP1	77.2078
SERP2	1.22756
SERPINA1	2475.92
SERPINA10	43.0732
SERPINA11	64.7167
SERPINA12	0.0832157
SERPINA13	0
SERPINA3	944.872
SERPINA4	42.771
SERPINA5	37.5278
SERPINA6	73.8616
SERPINA7	60.3911
SERPINA9	0.0430082
SERPINB1	54.1229
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0.148856
SERPINB4	0.0811469
SERPINB5	0.635793
SERPINB6	24.2222
SERPINB7	0
SERPINB8	3.0008
SERPINB9	4.57826
SERPINC1	414.838
SERPIND1	68.7372
SERPINE1	17.859
SERPINE2	10.4787
SERPINE3	0.0240877
SERPINF1	71.5687
SERPINF2	169.738
SERPING1	330.155
SERPINH1	63.7734
SERPINI1	0.757177
SERPINI2	0
SERTAD1	6.98108
SERTAD2	3.93371
SERTAD3	9.00521
SERTAD4	0.129103
SERTM1	0
SESN1	8.12725
SESN2	4.69015
SESN3	2.39287
SESTD1	2.03267
SET	115.532
SETBP1	0.517531
SETD1A	5.69629
SETD1B	4.4151
SETD2	6.52085
SETD3	18.1626
SETD4	2.45697
SETD5	8.48037
SETD6	9.20552
SETD7	11.9102
SETD8	11.0537
SETD9	2.49411
SETDB1	7.15908
SETDB2	2.48951
SETMAR	4.22003
SETX	5.27241
SEZ6	0.0601546
SEZ6L	0.0297627
SEZ6L2	3.71411
SF1	52.9574
SF3A1	17.9772
SF3A2	11.415
SF3A3	17.4459
SF3B1	65.8479
SF3B14	58.8162
SF3B2	53.1621
SF3B3	27.2951
SF3B4	23.627
SF3B5	68.619
SFI1	2.6604
SFMBT1	3.47251
SFMBT2	1.39267
SFN	17.3634
SFPQ	71.9085
SFR1	3.17968
SFRP1	0.826279
SFRP2	0.076997
SFRP4	0.911355
SFRP5	0.911915
SFSWAP	7.73288
SFT2D1	61.8261
SFT2D2	9.49451
SFT2D3	7.43843
SFTA1P	0
SFTA2	12.3656
SFTA3	1.17555
SFTPA1	0.00314993
SFTPA2	0.624924
SFTPB	14.3649
SFTPC	0
SFTPD	0.222361
SFXN1	18.7058
SFXN2	3.13907
SFXN3	9.47572
SFXN4	21.6125
SFXN5	8.08263
SGCA	0.43798
SGCB	2.60261
SGCD	0.521415
