genes	AMC_18.3_FPKM
RAB2A	26.4937
RAB2B	2.96824
RAB30	1.12745
RAB31	2.29447
RAB32	43.9788
RAB33A	0.0999383
RAB33B	1.86653
RAB34	2.88129
RAB35	18.969
RAB36	0.888407
RAB37	0.683896
RAB38	0.195078
RAB39A	0.494409
RAB39B	0
RAB3A	2.90492
RAB3B	0.123916
RAB3C	0.182393
RAB3D	6.12626
RAB3GAP1	13.2012
RAB3GAP2	5.27331
RAB3IL1	1.17248
RAB3IP	3.95274
RAB40A	0.191022
RAB40AL	0.0048527
RAB40B	12.0652
RAB40C	19.3307
RAB41	0.0974269
RAB42	1.04994
RAB43	8.58162
RAB44	0.0146964
RAB4A	23.8323
RAB4B	16.1235
RAB4B-EGLN2	0.398484
RAB5A	23.3441
RAB5B	30.9307
RAB5C	76.1717
RAB6A	51.1785
RAB6B	0.168988
RAB6C	0.0166517
RAB7A	143.38
RAB7L1	2.67745
RAB8A	34.4252
RAB8B	2.13689
RAB9A	16.1443
RAB9B	0.128387
RAB9BP1	0
RABAC1	106.898
RABEP1	4.14027
RABEP2	18.054
RABEPK	27.9603
RABGAP1	10.3105
RABGAP1L	12.5677
RABGEF1	4.5278
RABGGTA	7.65124
RABGGTB	19.0565
RABIF	6.32302
RABL2A	3.6195
RABL2B	5.22081
RABL3	6.51437
RABL5	3.51137
RAC1	142.683
RAC2	11.5182
RAC3	1.45537
RACGAP1	17.7539
RACGAP1P	0
RAD1	5.54389
RAD17	6.31004
RAD18	4.72281
RAD21	64.76
RAD21-AS1	0.172013
RAD21L1	0
RAD23A	84.9871
RAD23B	56.161
RAD50	6.33075
RAD51	6.63361
RAD51AP1	7.19643
RAD51AP2	0.0705886
RAD51B	4.48906
RAD51C	12.7051
RAD51D	2.76228
RAD51L3-RFFL	0.894006
RAD52	2.31007
RAD54B	5.11974
RAD54L	2.97253
RAD54L2	2.13968
RAD9A	6.49845
RAD9B	0.367048
RADIL	0.0302146
RAE1	28.6828
RAET1E	0.271288
RAET1G	0.375467
RAET1K	0.22734
RAET1L	0.605899
RAF1	23.175
RAG1	0.458971
RAG2	0
RAI1	2.90744
RAI14	5.13394
RAI2	0.60455
RALA	34.1091
RALB	51.9843
RALBP1	15.3753
RALGAPA1	2.52635
RALGAPA2	12.3135
RALGAPB	8.85036
RALGDS	12.9383
RALGPS1	4.90958
RALGPS2	6.01158
RALY	74.1987
RALYL	0
RAMP1	13.4596
RAMP2	7.10632
RAMP3	4.55399
RAN	243.42
RANBP1	71.2499
RANBP10	8.40792
RANBP17	0.919304
RANBP2	9.14085
RANBP3	17.4789
RANBP3L	0.116839
RANBP6	6.42035
RANBP9	11.9777
RANGAP1	29.7463
RANGRF	7.59364
RAP1A	18.4085
RAP1B	54.8567
RAP1GAP	3.72234
RAP1GAP2	3.51562
RAP1GDS1	7.1092
RAP2A	10.0418
RAP2B	9.90199
RAP2C	15.8467
RAPGEF1	9.62423
RAPGEF2	2.767
RAPGEF3	0.839451
RAPGEF4	0.66036
RAPGEF5	3.49714
RAPGEF6	1.65528
RAPGEFL1	17.5598
RAPH1	4.15915
RAPSN	0.0447677
RARA	8.6477
RARB	2.12214
RARG	18.8876
RARRES1	1.53288
RARRES2	111.136
RARRES3	8.36137
RARS	33.1268
RARS2	21.0699
RASA1	8.90905
RASA2	2.52319
RASA3	0.881002
RASA4	6.70526
RASA4P	4.11352
RASAL1	0.0917466
RASAL2	3.75136
RASAL3	0.833734
RASD1	24.001
RASD2	0.109063
RASEF	6.30088
RASGEF1A	1.9539
RASGEF1B	4.50405
RASGEF1C	0.0163006
RASGRF1	0.0480501
RASGRF2	0.189755
RASGRP1	0.155904
RASGRP2	0.561908
RASGRP3	0.834782
RASGRP4	0.212284
RASIP1	1.01207
RASL10A	0.278746
RASL10B	0.278257
RASL11A	18.8147
RASL11B	0.140009
RASL12	0.819993
RASSF1	15.4771
RASSF10	1.63645
RASSF2	0.89633
RASSF3	17.5123
RASSF4	5.39488
RASSF5	1.23388
RASSF6	0.806727
RASSF7	65.9614
RASSF8	0.308523
RASSF9	0.116331
RAVER1	30.0511
RAVER2	6.16152
RAX	0
RAX2	0
RB1	7.18616
RB1CC1	3.7494
RBAK	2.5172
RBAK-LOC389458	0
RBBP4	7.95288
RBBP5	6.9478
RBBP6	13.475
RBBP7	75.3421
RBBP8	3.12315
RBBP9	5.32028
RBCK1	58.0643
RBFA	2.04291
RBFOX1	0
RBFOX2	6.51801
RBFOX3	0.428766
RBKS	3.59794
RBL1	3.57309
RBL2	15.4408
RBM10	21.974
RBM11	0.19707
RBM12	16.6281
RBM12B	3.75444
RBM12B-AS1	1.46187
RBM14	13.0511
RBM14-RBM4	16.6597
RBM15	2.00859
RBM15B	10.2615
RBM17	14.4417
RBM18	8.37957
RBM19	6.02636
RBM20	0.0420805
RBM22	21.5403
RBM23	14.4748
RBM24	0.088662
RBM25	13.7424
RBM26	10.1568
RBM26-AS1	0.249577
RBM27	6.23187
RBM28	5.54728
RBM3	28.5425
RBM33	4.4
RBM34	24.8955
RBM38	19.0683
RBM39	86.3292
RBM4	69.0288
RBM41	8.69662
RBM42	58.8791
RBM43	1.57387
RBM44	0.0783655
RBM45	3.65372
RBM46	0
RBM47	27.0364
RBM48	5.5683
RBM4B	5.31357
RBM5	21.0439
RBM6	17.9977
RBM7	23.4415
RBM8A	26.1412
RBMS1	8.17748
RBMS2	1.95076
RBMS3	0.245296
RBMX	101.581
RBMX2	21.5611
RBMXL1	2.91307
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	1.05279
RBMY2FP	0
RBMY3AP	0
RBP1	18.1275
RBP2	23.7325
RBP3	0
RBP4	242.805
RBP5	8.0974
RBP7	0.509442
RBPJ	8.9368
RBPJL	0
RBPMS	19.831
RBPMS2	0.422096
RBX1	46.2792
RC3H1	2.09564
RC3H2	4.01692
RCAN1	20.0802
RCAN2	0.35823
RCAN3	4.24434
RCAN3AS	0.235868
RCBTB1	4.92982
RCBTB2	2.44654
RCC1	16.8032
RCC2	32.8182
RCCD1	8.99078
RCE1	17.4377
RCHY1	4.63958
RCL1	11.1235
RCN1	45.8211
RCN2	18.6215
RCN3	6.10228
RCOR1	5.27931
RCOR2	1.75188
RCOR3	7.22909
RCSD1	1.11231
RCVRN	0
RD3	0
RD3L	0
RDBP	32.4202
RDH10	5.09285
RDH11	19.9471
RDH12	0.563601
RDH13	8.51731
RDH14	9.70667
RDH16	9.69164
RDH5	2.7272
RDH8	0
RDM1	0.548121
RDX	2.9846
REC8	0.786602
RECK	0.382009
RECQL	5.10981
RECQL4	13.7533
RECQL5	5.09962
REEP1	0.264058
REEP2	0.0516352
REEP3	3.83764
REEP4	23.7943
REEP5	20.143
REEP6	24.5921
REG1A	0.404595
REG1B	0
REG1P	0
REG3A	0.63977
REG3G	0
REG4	2.08197
REL	1.26381
RELA	32.4951
RELB	7.07668
RELL1	1.34535
RELL2	6.69529
RELN	0.396026
RELT	1.96587
REM1	0
REM2	0.265604
REN	0.458346
RENBP	3.33725
REP15	1.72678
REPIN1	95.4389
REPS1	11.7884
REPS2	3.67191
RER1	19.1677
RERE	14.6018
REREP3	0.210725
RERG	0.193131
RERGL	0
RESP18	0
REST	2.97391
RET	0.0530259
RETN	0.168965
RETNLB	0.273325
RETSAT	31.0135
REV1	5.96037
REV3L	1.0515
REXO1	10.0978
REXO1L1	0.00269141
REXO1L2P	0
REXO2	61.0012
REXO4	20.4181
RFC1	5.03246
RFC2	17.363
RFC3	17.8906
RFC4	15.9764
RFC5	11.2338
RFESD	0.346506
RFFL	10.9137
RFK	20.1501
RFNG	10.5517
RFPL1	0
RFPL1-AS1	0.0312295
RFPL2	0.0590579
RFPL3	0
RFPL3-AS1	0
RFPL4A	0
RFPL4B	0
RFT1	5.7292
RFTN1	3.31377
RFTN2	0.603135
RFWD2	24.6599
RFWD3	11.1622
RFX1	5.66566
RFX2	0.60024
RFX3	0.687775
RFX4	0.0108639
RFX5	6.17112
RFX6	0
RFX7	1.43069
RFX8	0
RFXANK	25.8467
RFXAP	3.47427
RG9MTD1	17.0134
RG9MTD2	1.25506
RG9MTD3	3.38783
RGAG1	0.00662192
RGAG4	0.22032
RGCC	1.8253
RGL1	1.50466
RGL2	23.4705
RGL3	2.96341
RGL4	0.453981
RGMA	0.184421
RGMB	13.1461
RGN	7.65144
RGNEF	1.78624
RGP1	6.50283
RGPD1	0.0676942
RGPD2	0
RGPD3	0.0650808
RGPD4	0.706919
RGPD5	0.920243
RGPD6	0.200777
RGPD8	0.353687
RGR	0
RGS1	13.6339
RGS10	7.04308
RGS11	1.36722
RGS12	3.47915
RGS13	0.0405148
RGS14	3.42603
RGS16	3.38018
RGS17	0.102084
RGS18	0.357747
RGS19	3.33911
RGS2	5.29858
RGS20	0
RGS21	0
RGS22	0.0103521
RGS3	15.4441
RGS4	1.00995
RGS5	2.85195
RGS6	0.0227216
RGS7	0
RGS7BP	0.0563501
RGS8	0
RGS9	0.229286
RGS9BP	0.0461185
RGSL1	0
RHAG	0
RHBDD1	7.15645
RHBDD2	29.96
RHBDD3	5.04954
RHBDF1	16.4832
RHBDF2	6.5996
RHBDL1	2.62793
RHBDL2	5.62054
RHBDL3	0.0240867
RHBG	0.364018
RHCE	0.232603
RHCG	0.459737
RHD	0.109419
RHEB	51.3426
RHEBL1	1.23574
RHO	0
RHOA	230.731
RHOB	93.2507
RHOBTB1	2.64819
RHOBTB2	2.77554
RHOBTB3	6.87445
RHOC	96.6821
RHOD	9.75727
RHOF	3.03284
RHOG	29.0787
RHOH	0.357898
RHOJ	0.814856
RHOQ	4.68903
RHOT1	7.35957
RHOT2	33.1535
RHOU	11.2519
RHOV	5.98531
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	17.3735
RHPN1-AS1	1.2815
RHPN2	15.4692
RIBC1	0.302766
RIBC2	0.654548
RIC3	0.0247659
RIC8A	20.756
RIC8B	2.13766
RICTOR	2.36555
RIF1	4.49514
RIIAD1	3.99307
RILP	8.23721
RILPL1	1.07774
RILPL2	1.41781
RIMBP2	0.0607615
RIMBP3	0.0292013
RIMBP3B	0.00924978
RIMBP3C	1.68e-06
RIMKLA	0.347199
RIMKLB	0.201199
RIMS1	0
RIMS2	0
RIMS3	0.0514184
RIMS4	0.0138253
RIN1	8.29406
RIN2	13.5574
RIN3	4.77073
RING1	18.8007
RINL	8.48719
RINT1	5.7974
RIOK1	8.45946
RIOK2	5.0377
RIOK3	11.8198
RIPK1	7.55087
RIPK2	11.5005
RIPK3	8.42243
RIPK4	7.87202
RIPPLY1	0.311091
RIPPLY2	0.22064
RIT1	7.20832
RIT2	0
RLBP1	0
RLF	1.61027
RLIM	4.84838
RLN1	0
RLN2	0.988012
RLN3	0
RLTPR	0.281255
RMI1	5.02847
RMI2	17.0785
RMND1	10.1483
RMND5A	15.0122
RMND5B	16.3816
RMRP	130.38
RMST	0
RN45S	2352.85
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	44.3156
RNASE10	0.0873983
RNASE11	0
RNASE12	0
RNASE13	0.0344624
RNASE2	0.645734
RNASE3	0
RNASE4	42.0234
RNASE6	4.27868
RNASE7	0.120227
RNASE8	0.182357
RNASE9	0
RNASEH1	11.4679
RNASEH2A	37.6847
RNASEH2B	27.5486
RNASEH2B-AS1	0.320281
RNASEH2C	11.2149
RNASEK	96.5893
RNASEK-C17ORF49	0.197804
RNASEL	3.59907
RNASET2	111.052
RND1	7.96241
RND2	0.150746
RND3	19.1283
RNF10	38.2797
RNF103	16.1271
RNF103-CHMP3	0.108618
RNF11	11.1348
RNF111	3.24134
RNF112	0.25617
RNF113A	22.6882
RNF113B	0
RNF114	75.246
RNF115	7.95632
RNF121	7.95699
RNF122	2.43919
RNF123	9.18001
RNF125	0.51287
RNF126	30.4784
RNF126P1	0
RNF128	26.4072
RNF13	17.238
RNF130	28.6963
RNF133	0.0752575
RNF135	11.0148
RNF138	7.5891
RNF138P1	0.0192653
RNF139	15.3612
RNF14	13.8373
RNF141	8.70188
RNF144A	5.17295
RNF144B	1.69879
RNF145	17.2447
RNF146	15.5076
RNF148	0
RNF149	27.5683
RNF150	0.036775
RNF151	0
RNF152	0.261253
RNF157	6.86705
RNF165	0.129952
RNF166	6.11816
RNF167	41.7373
RNF168	9.77074
RNF169	2.85906
RNF17	0
RNF170	15.7843
RNF175	0
RNF180	0.244268
RNF181	92.0442
RNF182	0.0152745
RNF183	3.14671
RNF185	6.60981
RNF186	22.0047
RNF187	32.1495
RNF19A	10.9823
RNF19B	7.55635
RNF2	7.41706
RNF20	14.1918
RNF207	0.650253
RNF208	11.5385
RNF212	0.073071
RNF213	4.53812
RNF214	3.80312
RNF215	1.50219
RNF216	5.12656
RNF216-IT1	0
RNF216P1	3.40989
RNF217	1.05
RNF219	8.80626
RNF220	12.1139
RNF222	0.0115851
RNF223	3.88846
RNF224	0.345682
RNF24	2.93513
RNF25	8.6651
RNF26	12.0387
RNF31	7.83634
RNF32	3.54094
RNF34	14.7535
RNF38	10.4432
RNF39	3.87699
RNF4	14.8206
RNF40	14.8853
RNF41	6.02708
RNF43	84.0278
RNF44	36.0717
RNF5	29.9016
RNF5P1	59.1488
RNF6	21.2801
RNF7	32.9203
RNF8	3.86175
RNFT1	9.74817
RNFT2	0.406439
RNGTT	3.62213
RNH1	54.9794
RNLS	2.50304
RNMT	4.54139
RNMTL1	6.50916
RNPC3	3.48429
RNPEP	44.3775
RNPEPL1	26.4994
RNPS1	81.1699
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	0.777959
ROBO2	0.210362
ROBO3	0.152656
ROBO4	1.27229
ROCK1	3.84233
ROCK1P1	0.500899
ROCK2	11.7747
ROGDI	7.84241
ROM1	0.759008
ROMO1	227.012
ROPN1	0.095851
ROPN1B	0.0501503
ROPN1L	0.0983204
ROR1	0.0384238
ROR2	0.210331
RORA	0.448377
RORB	0
RORC	8.7482
ROS1	0.180576
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.0165653
RP2	7.91862
RP9	6.01739
RP9P	2.87983
RPA1	15.2011
RPA2	16.0607
RPA3	19.2006
RPA4	0.289802
RPAIN	8.75484
RPAP1	4.03406
RPAP2	1.72859
RPAP3	8.00599
RPE	25.9465
RPE65	0
RPF1	12.7963
RPF2	35.5764
RPGR	1.63432
RPGRIP1	0.0351937
RPGRIP1L	1.07845
RPH3A	0
RPH3AL	4.05307
RPIA	53.1167
RPL10	765.153
RPL10A	1130.23
RPL10L	0.340899
RPL11	972.748
RPL12	1480.76
RPL13	355.118
RPL13A	178.281
RPL13AP17	0
RPL13AP20	1.12951
RPL13AP3	0
RPL13AP5	2458.47
RPL13AP6	0
RPL13P5	1.36923
RPL14	1148.38
RPL15	464.829
RPL17	1234.42
RPL17-C18ORF32	1.28218
RPL18	838.107
RPL18A	1254.26
RPL19	1081.92
RPL19P12	0.0974011
RPL21	542.878
RPL21P28	2809.51
RPL21P44	0.0270906
RPL22	239.047
RPL22L1	15.3
RPL23	1705.1
RPL23A	611.211
RPL23AP32	0
RPL23AP53	1.1014
RPL23AP64	0.208655
RPL23AP7	6.70447
RPL23AP82	2.7878
RPL23P8	0
RPL24	2109.6
RPL26	1603.06
RPL26L1	49.2581
RPL27	1858.9
RPL27A	184.819
RPL28	400.852
RPL29	2001.46
RPL29P2	0
RPL3	1225.86
RPL30	3569.33
RPL31	2818.33
RPL31P11	0
RPL32	528.465
RPL32P3	1.36251
RPL34	492.238
RPL34-AS1	0
RPL35	2288.45
RPL35A	1709.19
RPL36	2114.22
RPL36A	2443.68
RPL36A-HNRNPH2	1.95546
RPL36AL	276.03
RPL37	552.371
RPL37A	4637.51
RPL38	1464.54
RPL39	13472.5
RPL39L	21.3979
RPL3L	0
RPL4	633.865
RPL41	5633.52
RPL5	629.55
RPL6	1106.46
RPL7	1160.61
RPL7A	2005.52
RPL7L1	39.9375
RPL8	4408.55
RPL9	1022.33
RPLP0	1381.61
RPLP0P2	0.0956728
RPLP1	2582.8
RPLP2	2327.98
RPN1	110.913
RPN2	150.291
RPP14	8.64768
RPP21	80.9623
RPP25	10.1649
RPP25L	46.6208
RPP30	7.60409
RPP38	5.84674
RPP40	11.4768
RPPH1	33.8549
RPRD1A	8.42466
RPRD1B	18.2347
RPRD2	8.34494
RPRM	0.304975
RPRML	0
RPS10	1728.92
RPS10-NUDT3	0.194358
RPS10P7	3.727
RPS11	1583.11
RPS12	1857.56
RPS13	1162.93
RPS14	3955.21
RPS15	1369.49
RPS15A	2840.78
RPS15AP10	0.183583
RPS16	2103.41
RPS16P5	0.0126181
RPS17L	1002.51
RPS18	10905.3
RPS19	837.587
RPS19BP1	24.4062
RPS2	2293.19
RPS20	545.75
RPS21	2548.29
RPS23	152.226
RPS24	1347.53
RPS25	1245.69
RPS26	833.764
RPS26P11	0.284717
RPS27	6145.53
RPS27A	594.452
RPS27L	76.2541
RPS28	2572.05
RPS29	4356.02
RPS2P32	0.424033
RPS3	1175.33
RPS3A	815.601
RPS4X	1688.52
RPS4Y1	296.383
RPS4Y2	0
RPS5	466.216
RPS6	2882.56
RPS6KA1	18.9759
RPS6KA2	1.5816
RPS6KA2-IT1	0
RPS6KA3	18.981
RPS6KA4	23.2432
RPS6KA5	2.81513
RPS6KA6	2.24731
RPS6KB1	5.36996
RPS6KB2	19.4801
RPS6KC1	1.41942
RPS6KL1	1.22195
RPS7	1138.09
RPS7P5	0
RPS8	898.619
RPS9	1113.63
RPSA	1091.11
RPSAP52	0
RPSAP58	7.31232
RPSAP9	1.51532
RPTN	0
RPTOR	3.65851
RPUSD1	15.512
RPUSD2	5.58197
RPUSD3	18.5566
RPUSD4	8.2755
RQCD1	19.3118
RRAD	2.03172
RRAGA	38.0268
RRAGB	4.65657
RRAGC	4.76604
RRAGD	0.746242
RRAS	26.6234
RRAS2	10.5824
RRBP1	101.984
RREB1	7.53671
RRH	0.0744731
RRM1	20.8011
RRM2	32.0088
RRM2B	8.68833
RRN3	14.8746
RRN3P1	3.77889
RRN3P2	0.557837
RRN3P3	1.02953
RRNAD1	15.1399
RRP1	26.062
RRP12	8.5825
RRP15	3.81589
RRP1B	8.157
RRP36	13.3302
RRP7A	8.14255
RRP7B	3.85328
RRP8	8.57702
RRP9	34.7223
RRS1	14.9105
RS1	0.0264872
RSAD1	8.72004
RSAD2	1.77268
RSBN1	3.22998
RSBN1L	4.6676
RSC1A1	2.29339
RSF1	4.91043
RSG1	1.75865
RSL1D1	23.1151
RSL24D1	45.5634
RSPH1	2.90943
RSPH10B2	0.0062145
RSPH3	4.96184
RSPH4A	0
RSPH6A	0
RSPH9	0.159452
RSPO1	0
RSPO2	0
RSPO3	0.215411
RSPO4	0
RSPRY1	9.16553
RSRC1	12.6126
RSRC2	24.9362
RSU1	16.2228
RTBDN	0
RTCA	7.76057
RTDR1	0.0702776
RTEL1	2.75622
RTEL1-TNFRSF6B	2.36368
RTF1	7.56811
RTKN	39.0225
RTKN2	0.628313
RTL1	0.122567
RTN1	0.31764
RTN2	6.13771
RTN3	59.8129
RTN4	108.26
RTN4IP1	7.56614
RTN4R	2.02064
RTN4RL1	2.27493
RTN4RL2	1.37078
RTP1	0
RTP2	0
RTP3	1.61286
RTP4	2.22207
RTTN	0.778981
RUFY1	12.4391
RUFY2	1.20486
RUFY3	2.64664
RUFY4	0.0232535
RUNDC1	5.39356
RUNDC3A	1.08588
RUNDC3B	0.317111
RUNX1	6.5761
RUNX1-IT1	0
RUNX1T1	0.0574095
RUNX2	0.424983
RUNX3	0.957363
RUSC1	18.6217
RUSC1-AS1	0.0743838
RUSC2	3.89273
RUVBL1	32.9487
RUVBL2	34.2503
RWDD1	35.778
RWDD2A	3.85273
RWDD2B	4.61923
RWDD3	4.24346
RWDD4	6.54799
RXFP1	0.248896
RXFP2	0
RXFP3	0
RXFP4	3.01576
RXRA	12.7346
RXRB	19.5218
RXRG	0.0342653
RYBP	14.1986
RYK	17.3104
RYR1	0.0326138
RYR2	0.125433
RYR3	0.0133294
S100A1	1.54593
S100A10	422.923
S100A11	873.189
S100A12	0.447796
S100A13	96.4162
S100A14	125.597
S100A16	124.84
S100A2	1.62465
S100A3	0.0758823
S100A4	40.6874
S100A5	0.0748981
S100A6	2055.12
S100A7	0.244031
S100A7A	0
S100A7L2	0
S100A8	4.09882
S100A9	22.7791
S100B	0.213272
S100G	0
S100P	550.539
S100PBP	2.54175
S100Z	0
S1PR1	2.41582
S1PR2	0.855529
S1PR3	0.783267
S1PR4	0.545313
S1PR5	0.287103
SAA1	1427.25
SAA2	637.5
SAA2-SAA4	5.22312
SAA3P	0
SAA4	87.4471
SAAL1	9.0181
SAC3D1	8.08525
SACM1L	17.4543
SACS	0.181294
SAE1	27.095
SAFB	42.2984
SAFB2	17.9298
SAG	0
SAGE1	0
SALL1	0.626764
SALL2	0.0675901
SALL3	0
SALL4	0.906921
SAMD1	24.9918
SAMD10	8.0215
SAMD11	0.375819
SAMD12	5.07742
SAMD12-AS1	2.13532
SAMD13	3.12325
SAMD14	0.312068
SAMD15	0.0298212
SAMD3	0.204455
SAMD4A	0.781111
SAMD4B	16.5942
SAMD5	0.262369
SAMD7	0
SAMD8	1.98832
SAMD9	1.89183
SAMD9L	0.603106
SAMHD1	10.9132
SAMM50	16.8625
SAMSN1	1.11924
SAMSN1-AS1	0
SAP130	8.9826
SAP18	103.871
SAP25	1.42576
SAP30	5.42382
SAP30BP	13.438
SAP30L	8.86892
SAPCD1	0.0140503
SAPCD2	31.4321
SAR1A	21.9232
SAR1B	5.35409
SARDH	1.88065
SARM1	2.74988
SARNP	44.0104
SARS	52.4577
SARS2	6.80508
SART1	22.8288
SART3	14.4625
SASH1	0.491568
SASH3	1.54987
SASS6	1.36831
SAT1	347.932
SAT2	19.2463
SATB1	9.76619
SATB2	23.5861
SATL1	0.251274
SAV1	3.8516
SAYSD1	12.9302
SBDS	56.7425
SBDSP1	11.5255
SBF1	6.65994
SBF1P1	0
SBF2	4.6779
SBK1	0.275387
SBK2	0.0494353
SBNO1	4.26951
SBNO2	20.6558
SBSN	0.0705546
SBSPON	0.0959593
SC5DL	8.09127
SCAF1	12.6741
SCAF11	10.7503
SCAF4	13.0531
SCAF8	8.84918
SCAI	0.928769
SCAMP1	6.16856
SCAMP2	49.1094
SCAMP3	42.8836
SCAMP4	29.1191
SCAMP5	1.83395
SCAND1	84.7145
SCAND2	0.766746
SCAND3	0.16461
SCAP	40.5796
SCAPER	1.99104
SCARA3	0.172581
SCARA5	0.0509737
SCARB1	60.1296
SCARB2	27.3899
SCARF1	1.33088
SCARF2	1.23286
SCARNA1	0
SCARNA10	3.14649
SCARNA11	0
SCARNA12	8.74641
SCARNA13	1.5804
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	55.2012
SCARNA18	0
SCARNA2	6.54467
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	4.34397
SCARNA6	1.13005
SCARNA7	14.2775
SCARNA8	0
SCARNA9	30.0253
SCARNA9L	3.58767
SCCPDH	15.0776
SCD	94.5171
SCD5	0.599653
SCEL	0.0654939
SCFD1	10.3386
SCFD2	4.24294
SCG2	0.057113
SCG3	0
SCG5	0.501918
SCGB1A1	0
SCGB1B2P	0.899993
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.530902
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0.163134
SCGB3A2	0
SCGN	0
SCHIP1	0.438564
SCIMP	1.47081
SCIN	9.40462
SCLT1	2.17813
SCLY	8.4353
SCMH1	7.38173
SCML1	18.4334
SCML2	0.505294
SCML4	0.815364
SCN10A	0
SCN11A	0.0329061
SCN1A	0
SCN1B	1.55838
SCN2A	0.00511334
SCN2B	0
SCN3A	9.22e-05
SCN3B	0.00778148
SCN4A	0.00925356
SCN4B	0.0564078
SCN5A	0
SCN7A	0.0444421
SCN8A	0.335355
SCN9A	0.0727472
SCNM1	12.2229
SCNN1A	36.1298
SCNN1B	8.89951
SCNN1D	0.0915312
SCNN1G	0.0102608
SCO1	12.1899
SCO2	15.543
SCOC	17.1643
SCP2	59.9574
SCPEP1	7.60761
SCRG1	0.0683351
SCRIB	34.2192
SCRN1	13.9428
SCRN2	16.9818
SCRN3	5.9656
SCRT1	0.0262191
SCRT2	0
SCT	0.129606
SCTR	0.507646
SCUBE1	0.127464
SCUBE2	2.51828
SCUBE3	1.02227
SCXB	1.98103
SCYL1	21.2939
SCYL2	10.0925
SCYL3	6.17065
SDAD1	8.56102
SDC1	69.176
SDC2	8.79694
SDC3	7.3337
SDC4	205.797
SDC4P	0
SDCBP	43.9401
SDCBP2	20.4592
SDCCAG3	12.0379
SDCCAG8	3.14611
SDF2	27.5595
SDF2L1	30.6723
SDF4	64.8139
SDHA	61.2767
SDHAF1	15.4738
SDHAF2	29.2105
SDHAP1	7.48139
SDHAP2	11.1629
SDHAP3	0.912053
SDHB	42.8606
SDHC	50.0735
SDHD	133.655
SDK1	0.0569343
SDK2	0.0368191
SDPR	1.38992
SDR16C5	0.179327
SDR39U1	16.4894
SDR42E1	2.79425
SDR9C7	0
SDS	12.233
SDSL	11.8398
SEBOX	0
SEC1	0.0151012
SEC11A	58.0588
SEC11C	43.6539
SEC13	58.6595
SEC14L1	6.69013
SEC14L2	2.50145
SEC14L3	0.0574091
SEC14L4	0.524944
SEC14L5	0.0929317
SEC14L6	0.0924636
SEC16A	10.9713
SEC16B	7.5329
SEC22A	4.16368
SEC22B	25.7472
SEC22C	1.30053
SEC23A	11.066
SEC23B	44.9183
SEC23IP	3.89789
SEC24A	4.43789
SEC24B	6.50135
SEC24B-AS1	0.548085
SEC24C	16.2984
SEC24D	7.38999
SEC31A	16.9839
SEC31B	0.662044
SEC61A1	101.835
SEC61A2	0.728866
SEC61B	201.944
SEC61G	308.88
SEC62	17.3384
SEC63	21.049
SECISBP2	20.3351
SECISBP2L	2.39152
SECTM1	1.52992
SEH1L	12.2428
SEL1L	9.06394
SEL1L2	0
SEL1L3	19.7792
SELE	0.750081
SELENBP1	385.269
SELK	55.0643
SELL	1.29569
SELM	14.2475
SELO	10.1812
SELP	0.200393
SELPLG	2.7417
SELRC1	5.12691
SELT	24.7107
SELV	0
SEMA3A	2.9416
SEMA3B	16.2699
SEMA3C	25.352
SEMA3D	0.0386836
SEMA3E	0.17419
SEMA3F	10.3402
SEMA3G	0.271222
SEMA4A	3.24141
SEMA4B	15.3832
SEMA4C	9.39837
SEMA4D	9.75922
SEMA4F	0.697959
SEMA4G	10.5188
SEMA5A	5.4471
SEMA5B	0.208707
SEMA6A	0.647854
SEMA6B	1.62547
SEMA6C	0.542816
SEMA6D	0.893771
SEMA7A	1.60593
SEMG1	0
SEMG2	0
SENP1	3.72677
SENP2	9.50433
SENP3	12.535
SENP3-EIF4A1	0
SENP5	3.90921
SENP6	9.05207
SENP7	1.92337
SENP8	0.941886
15-Sep	64.8227
SEPHS1	12.0425
SEPHS2	50.6914
SEPN1	38.9376
SEPP1	80.846
SEPSECS	2.27064
