genes	AMC_3.3_FPKM
RGS8	0
RGS9	1.18666
RGS9BP	0.0502266
RGSL1	0
RHAG	0.115171
RHBDD1	4.96972
RHBDD2	21.0825
RHBDD3	5.29241
RHBDF1	6.53402
RHBDF2	2.46568
RHBDL1	0.60039
RHBDL2	21.6431
RHBDL3	0.155383
RHBG	0
RHCE	0.0470878
RHCG	0.210418
RHD	0.084959
RHEB	22.0276
RHEBL1	0.202497
RHO	0
RHOA	254.89
RHOB	90.838
RHOBTB1	2.32209
RHOBTB2	1.40185
RHOBTB3	12.7278
RHOC	181.009
RHOD	3.08827
RHOF	9.27264
RHOG	23.4044
RHOH	2.49894
RHOJ	2.07897
RHOQ	3.93939
RHOT1	10.0505
RHOT2	19.3602
RHOU	22.6529
RHOV	2.38926
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	0.962741
RHPN1-AS1	0.191962
RHPN2	17.7238
RIBC1	0.208952
RIBC2	0.318071
RIC3	0.140221
RIC8A	22.2856
RIC8B	2.52036
RICTOR	4.01875
RIF1	3.89614
RIIAD1	0.804444
RILP	17.4527
RILPL1	0.804576
RILPL2	3.75129
RIMBP2	0.60664
RIMBP3	0.0969466
RIMBP3B	0.0211681
RIMBP3C	1.68e-06
RIMKLA	4.27176
RIMKLB	1.1623
RIMS1	0.0276532
RIMS2	0.0428444
RIMS3	1.13903
RIMS4	0.57571
RIN1	2.93634
RIN2	8.80006
RIN3	6.09168
RING1	18.1339
RINL	1.5742
RINT1	5.88111
RIOK1	5.13851
RIOK2	7.94515
RIOK3	48.0095
RIPK1	11.7069
RIPK2	2.91976
RIPK3	10.8259
RIPK4	5.09746
RIPPLY1	0.0332027
RIPPLY2	0
RIT1	6.18356
RIT2	0.198329
RLBP1	0.0154003
RLF	3.0247
RLIM	3.97901
RLN1	0
RLN2	0.624519
RLN3	0
RLTPR	0.739872
RMI1	4.42321
RMI2	5.51177
RMND1	7.94609
RMND5A	26.1004
RMND5B	11.0831
RMRP	12.0463
RMST	0
RN45S	2811.48
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	212.252
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0.0271736
RNASE2	0.166177
RNASE3	0.38477
RNASE4	62.0483
RNASE6	12.1263
RNASE7	0.0906098
RNASE8	0
RNASE9	0
RNASEH1	7.45164
RNASEH2A	5.48592
RNASEH2B	11.9506
RNASEH2B-AS1	0.0652272
RNASEH2C	4.74401
RNASEK	94.3584
RNASEK-C17ORF49	0.490113
RNASEL	7.92721
RNASET2	62.5874
RND1	0.881286
RND2	0.0877329
RND3	21.761
RNF10	40.3127
RNF103	26.317
RNF103-CHMP3	0.109676
RNF11	25.5576
RNF111	4.76779
RNF112	1.04797
RNF113A	6.84374
RNF113B	0
RNF114	35.0189
RNF115	7.66398
RNF121	5.8656
RNF122	1.65816
RNF123	6.64319
RNF125	8.97199
RNF126	22.0125
RNF126P1	0
RNF128	34.5227
RNF13	21.3629
RNF130	24.5692
RNF133	0
RNF135	9.58609
RNF138	19.6301
RNF138P1	0.0604435
RNF139	13.1262
RNF14	15.9833
RNF141	15.3634
RNF144A	3.9512
RNF144B	1.48139
RNF145	21.1919
RNF146	11.8063
RNF148	0
RNF149	15.7405
RNF150	0.635701
RNF151	0
RNF152	5.29566
RNF157	3.74737
RNF165	0.0235723
RNF166	4.40935
RNF167	36.7512
RNF168	4.95517
RNF169	3.52739
RNF17	0
RNF170	7.4634
RNF175	0
RNF180	0.40616
RNF181	34.2668
RNF182	0.0117756
RNF183	0.228723
RNF185	18.8847
RNF186	26.9416
RNF187	15.0223
RNF19A	15.8275
RNF19B	19.5964
RNF2	5.61622
RNF20	10.9637
RNF207	1.54355
RNF208	1.29457
RNF212	0.360752
RNF213	5.60689
RNF214	4.02131
RNF215	1.23969
RNF216	5.03481
RNF216-IT1	0
RNF216P1	2.88257
RNF217	0.721097
RNF219	3.11836
RNF220	16.8497
RNF222	0
RNF223	1.72314
RNF224	0.0395113
RNF24	1.31618
RNF25	5.9103
RNF26	11.2584
RNF31	7.83498
RNF32	0.807457
RNF34	14.7481
RNF38	11.4019
RNF39	1.38444
RNF4	18.2697
RNF40	13.0639
RNF41	7.02043
RNF43	13.2882
RNF44	14.8719
RNF5	21.1592
RNF5P1	35.5384
RNF6	16.5939
RNF7	35.6856
RNF8	2.90061
RNFT1	10.9429
RNFT2	0.0888748
RNGTT	2.68209
RNH1	33.9475
RNLS	5.52502
RNMT	5.92533
RNMTL1	7.03603
RNPC3	5.6617
RNPEP	51.361
RNPEPL1	24.9334
RNPS1	32.3803
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	1.51909
ROBO2	0.164221
ROBO3	0.550825
ROBO4	1.21303
ROCK1	9.49222
ROCK1P1	0.465138
ROCK2	17.7368
ROGDI	8.67808
ROM1	0.629309
ROMO1	79.6779
ROPN1	0.271956
ROPN1B	0.0366922
ROPN1L	0
ROR1	1.26583
ROR2	1.42234
RORA	1.08789
RORB	0.0375118
RORC	10.7974
ROS1	0.134052
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.0117411
RP2	11.3328
RP9	3.05704
RP9P	1.52547
RPA1	14.3713
RPA2	16.3638
RPA3	7.64965
RPA4	0.0208336
RPAIN	11.0977
RPAP1	3.869
RPAP2	2.95922
RPAP3	6.11496
RPE	18.6078
RPE65	0.0703418
RPF1	22.6329
RPF2	12.5478
RPGR	2.14536
RPGRIP1	0.0540267
RPGRIP1L	0.717558
RPH3A	0.0415345
RPH3AL	5.32273
RPIA	20.4769
RPL10	386.455
RPL10A	705.975
RPL10L	0.831698
RPL11	842.702
RPL12	665.642
RPL13	173.272
RPL13A	404.455
RPL13AP17	0
RPL13AP20	1.57993
RPL13AP3	0
RPL13AP5	2458.8
RPL13AP6	0
RPL13P5	0.334397
RPL14	580.109
RPL15	375.331
RPL17	1299.32
RPL17-C18ORF32	1.1503
RPL18	624.277
RPL18A	1025.77
RPL19	792.15
RPL19P12	0.0324338
RPL21	14.6553
RPL21P28	1844.87
RPL21P44	0.056882
RPL22	308.913
RPL22L1	6.05103
RPL23	952.343
RPL23A	427.591
RPL23AP32	0
RPL23AP53	1.76212
RPL23AP64	0.526367
RPL23AP7	6.37354
RPL23AP82	2.71059
RPL23P8	3.16e-06
RPL24	1115.46
RPL26	1449.27
RPL26L1	15.262
RPL27	1104.78
RPL27A	142.011
RPL28	475.34
RPL29	764.018
RPL29P2	0
RPL3	1371.29
RPL30	1446.73
RPL31	1428.74
RPL31P11	0.0228189
RPL32	263.027
RPL32P3	1.33816
RPL34	432.597
RPL34-AS1	0
RPL35	670.865
RPL35A	833.185
RPL36	838.685
RPL36A	556.665
RPL36A-HNRNPH2	2.19471
RPL36AL	401.943
RPL37	194.243
RPL37A	2196.55
RPL38	896.783
RPL39	2621.31
RPL39L	3.14775
RPL3L	0
RPL4	735.883
RPL41	4104.51
RPL5	879.358
RPL6	653.702
RPL7	1502.83
RPL7A	830.809
RPL7L1	34.0442
RPL8	1341.65
RPL9	1226.68
RPLP0	1361.51
RPLP0P2	0.121936
RPLP1	1979.98
RPLP2	1101.45
RPN1	61.6827
RPN2	60.5078
RPP14	10.4844
RPP21	19.9627
RPP25	5.87419
RPP25L	27.4479
RPP30	8.3142
RPP38	9.06235
RPP40	2.7165
RPPH1	3.65186
RPRD1A	10.5658
RPRD1B	9.26472
RPRD2	7.21797
RPRM	0.0272888
RPRML	0.0775656
RPS10	962.696
RPS10-NUDT3	0.337829
RPS10P7	2.17194
RPS11	1798.87
RPS12	1108.14
RPS13	987.249
RPS14	1788.36
RPS15	489.62
RPS15A	1409.44
RPS15AP10	0.0389486
RPS16	867.456
RPS16P5	0
RPS17L	241.145
RPS18	7889.81
RPS19	541.597
RPS19BP1	24.9828
RPS2	1312
RPS20	677.149
RPS21	868.372
RPS23	228.436
RPS24	1472.71
RPS25	1486.4
RPS26	301.214
RPS26P11	0
RPS27	3175.69
RPS27A	434.735
RPS27L	106.202
RPS28	889.865
RPS29	3814.39
RPS2P32	0.143551
RPS3	742.155
RPS3A	1287.53
RPS4X	952.515
RPS4Y1	237.006
RPS4Y2	0
RPS5	497.61
RPS6	1959.14
RPS6KA1	50.6694
RPS6KA2	3.1363
RPS6KA2-IT1	0
RPS6KA3	27.3627
RPS6KA4	12.7647
RPS6KA5	5.08052
RPS6KA6	3.09742
RPS6KB1	6.79327
RPS6KB2	17.2872
RPS6KC1	3.15059
RPS6KL1	0.481617
RPS7	769.389
RPS7P5	0
RPS8	1107.11
RPS9	982.771
RPSA	855.835
RPSAP52	0
RPSAP58	4.15612
RPSAP9	1.0656
RPTN	0
RPTOR	3.87778
RPUSD1	6.34866
RPUSD2	3.6061
RPUSD3	11.1452
RPUSD4	7.321
RQCD1	15.493
RRAD	1.61286
RRAGA	31.6194
RRAGB	3.35535
RRAGC	15.0698
RRAGD	0.956935
RRAS	23.0506
RRAS2	16.8862
RRBP1	54.9437
RREB1	8.82946
RRH	0.0277143
RRM1	13.6216
RRM2	11.9068
RRM2B	10.1186
RRN3	17.3387
RRN3P1	1.42017
RRN3P2	0.867953
RRN3P3	1.6389
RRNAD1	7.40415
RRP1	6.37719
RRP12	2.66939
RRP15	2.50259
RRP1B	5.72661
RRP36	11.2695
RRP7A	6.67967
RRP7B	2.57673
RRP8	5.39767
RRP9	6.91259
RRS1	7.52319
RS1	0.00993353
RSAD1	12.1137
RSAD2	1.49241
RSBN1	6.83753
RSBN1L	6.32929
RSC1A1	3.45924
RSF1	6.15915
RSG1	2.03588
RSL1D1	18.0979
RSL24D1	54.4115
RSPH1	2.74311
RSPH10B2	0.0147171
RSPH3	5.87496
RSPH4A	0.0603294
RSPH6A	0
RSPH9	0.115835
RSPO1	0.238915
RSPO2	2.19251
RSPO3	2.52713
RSPO4	0.0129945
RSPRY1	12.1022
RSRC1	7.98245
RSRC2	23.5909
RSU1	24.9668
RTBDN	0
RTCA	16.0916
RTDR1	0.0742659
RTEL1	1.23774
RTEL1-TNFRSF6B	0.686741
RTF1	11.2872
RTKN	12.1941
RTKN2	0.885096
RTL1	0
RTN1	2.25866
RTN2	1.76856
RTN3	81.0249
RTN4	155.96
RTN4IP1	5.01214
RTN4R	0.51945
RTN4RL1	0.264159
RTN4RL2	0.480868
RTP1	0
RTP2	0
RTP3	0
RTP4	5.00939
RTTN	1.24021
RUFY1	13.7491
RUFY2	3.16187
RUFY3	6.2045
RUFY4	0.0580194
RUNDC1	8.68817
RUNDC3A	0.423605
RUNDC3B	2.94579
RUNX1	4.51621
RUNX1-IT1	0
RUNX1T1	0.651209
RUNX2	1.66379
RUNX3	2.34773
RUSC1	18.6846
RUSC1-AS1	0.141954
RUSC2	1.43395
RUVBL1	10.3913
RUVBL2	23.7198
RWDD1	23.0018
RWDD2A	2.43573
RWDD2B	5.17591
RWDD3	6.67819
RWDD4	11.8064
RXFP1	0.200681
RXFP2	0
RXFP3	0
RXFP4	3.89593
RXRA	25.2288
RXRB	15.5033
RXRG	0.58996
RYBP	15.1921
RYK	16.5322
RYR1	0.135586
RYR2	0.0755946
RYR3	0.089745
S100A1	0.716207
S100A10	561.734
S100A11	100.696
S100A12	0.125388
S100A13	49.793
S100A14	197.557
S100A16	103.764
S100A2	0.101378
S100A3	0.27769
S100A4	88.6406
S100A5	0.084773
S100A6	1876.91
S100A7	0
S100A7A	0.00797546
S100A7L2	0
S100A8	2.39874
S100A9	3.67132
S100B	3.16845
S100G	0
S100P	58.8409
S100PBP	3.24063
S100Z	0.124131
S1PR1	3.91379
S1PR2	1.02658
S1PR3	0.733025
S1PR4	1.17364
S1PR5	0.0690689
SAA1	2.18021
SAA2	0.190559
SAA2-SAA4	0
SAA3P	0
SAA4	0
SAAL1	7.23927
SAC3D1	6.34373
SACM1L	21.0829
SACS	0.489582
SAE1	27.503
SAFB	24.8091
SAFB2	13.5642
SAG	0
SAGE1	0.00911612
SALL1	1.60926
SALL2	0.591924
SALL3	0
SALL4	0.0153973
SAMD1	14.4724
SAMD10	1.74547
SAMD11	0.916893
SAMD12	2.79403
SAMD12-AS1	0.768121
SAMD13	29.9319
SAMD14	0.281901
SAMD15	0.111002
SAMD3	0.269319
SAMD4A	1.56788
SAMD4B	9.08853
SAMD5	7.4191
SAMD7	0
SAMD8	3.06105
SAMD9	8.59843
SAMD9L	3.23995
SAMHD1	15.9337
SAMM50	27.9597
SAMSN1	3.12016
SAMSN1-AS1	0
SAP130	5.91985
SAP18	45.2584
SAP25	0.852097
SAP30	4.62018
SAP30BP	13.089
SAP30L	9.943
SAPCD1	0.918791
SAPCD2	6.6554
SAR1A	22.7348
SAR1B	11.2045
SARDH	0.327254
SARM1	3.80144
SARNP	33.7649
SARS	60.9707
SARS2	5.47228
SART1	12.238
SART3	9.8944
SASH1	3.17332
SASH3	5.31778
SASS6	1.41496
SAT1	328.648
SAT2	16.2037
SATB1	9.19515
SATB2	43.1364
SATL1	0.213249
SAV1	7.64181
SAYSD1	8.6149
SBDS	80.2715
SBDSP1	9.4943
SBF1	9.97253
SBF1P1	0
SBF2	6.12142
SBK1	0.590223
SBK2	0.0411942
SBNO1	6.06817
SBNO2	9.63577
SBSN	0
SBSPON	0.532547
SC5DL	6.97298
SCAF1	10.1374
SCAF11	14.1861
SCAF4	8.78906
SCAF8	10.4873
SCAI	1.35188
SCAMP1	10.6554
SCAMP2	131.229
SCAMP3	20.2555
SCAMP4	17.8454
SCAMP5	4.65241
SCAND1	42.0474
SCAND2	1.31951
SCAND3	0.660364
SCAP	21.762
SCAPER	2.5468
SCARA3	2.00393
SCARA5	13.6707
SCARB1	14.218
SCARB2	77.8222
SCARF1	2.25358
SCARF2	1.0274
SCARNA1	0
SCARNA10	1.10289
SCARNA11	0
SCARNA12	2.22131
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	3.04059
SCARNA18	0
SCARNA2	0.866413
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0.449264
SCARNA7	4.83097
SCARNA8	0
SCARNA9	7.82629
SCARNA9L	0.453277
SCCPDH	16.7832
SCD	7.48606
SCD5	1.9472
SCEL	1.55978
SCFD1	18.2605
SCFD2	3.99154
SCG2	4.98539
SCG3	0.831334
SCG5	4.73922
SCGB1A1	0
SCGB1B2P	0.0607978
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	13.8515
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0.253094
SCGN	9.61092
SCHIP1	0.73195
SCIMP	3.07612
SCIN	18.1897
SCLT1	2.1479
SCLY	3.04572
SCMH1	9.0906
SCML1	3.31324
SCML2	0.641608
SCML4	0.584828
SCN10A	0.00478044
SCN11A	0.150573
SCN1A	0
SCN1B	1.50515
SCN2A	0.0158184
SCN2B	0.206045
SCN3A	0.257012
SCN3B	0.278735
SCN4A	0.0141449
SCN4B	1.67399
SCN5A	0.0564831
SCN7A	2.27329
SCN8A	0.353929
SCN9A	3.05669
SCNM1	6.99866
SCNN1A	61.3406
SCNN1B	22.9236
SCNN1D	0.23805
SCNN1G	0.158744
SCO1	20.2741
SCO2	19.0322
SCOC	30.4072
SCP2	196.102
SCPEP1	11.7977
SCRG1	0.283156
SCRIB	12.5362
SCRN1	4.12527
SCRN2	12.8441
SCRN3	5.98611
SCRT1	0
SCRT2	0
SCT	1.56152
SCTR	0.0347728
SCUBE1	1.94724
SCUBE2	2.04406
SCUBE3	0.0587969
SCXB	0.0381793
SCYL1	15.1414
SCYL2	22.1604
SCYL3	6.21536
SDAD1	11.1798
SDC1	64.5763
SDC2	12.7306
SDC3	7.121
SDC4	61.0483
SDC4P	0
SDCBP	77.7732
SDCBP2	117.045
SDCCAG3	7.6742
SDCCAG8	3.69796
SDF2	27.8867
SDF2L1	17.95
SDF4	89.7841
SDHA	101.78
SDHAF1	10.027
SDHAF2	31.062
SDHAP1	6.21861
SDHAP2	10.8231
SDHAP3	1.40377
SDHB	75.4534
SDHC	45.1469
SDHD	222.868
SDK1	0.705501
SDK2	0.299517
SDPR	4.60701
SDR16C5	3.21203
SDR39U1	19.2927
SDR42E1	3.27266
SDR9C7	0
SDS	1.23215
SDSL	6.80381
SEBOX	0
SEC1	0.117938
SEC11A	78.1979
SEC11C	54.8076
SEC13	39.4442
SEC14L1	10.1054
SEC14L2	0.277276
SEC14L3	0
SEC14L4	0
SEC14L5	0.773219
SEC14L6	0.104401
SEC16A	9.79168
SEC16B	1.7476
SEC22A	4.1253
SEC22B	46.2605
SEC22C	4.47942
SEC23A	22.5278
SEC23B	21.6773
SEC23IP	7.10567
SEC24A	8.00769
SEC24B	10.7326
SEC24B-AS1	0.470549
SEC24C	20.9474
SEC24D	11.5445
SEC31A	29.1585
SEC31B	1.24424
SEC61A1	64.3916
SEC61A2	1.25804
SEC61B	104.952
SEC61G	120.1
SEC62	24.1134
SEC63	15.6989
SECISBP2	15.5865
SECISBP2L	7.5568
SECTM1	28.5105
SEH1L	11.9847
SEL1L	23.9271
SEL1L2	0
SEL1L3	49.1912
SELE	0.0711464
SELENBP1	542.222
SELK	41.8923
SELL	1.62227
SELM	20.2838
SELO	4.34153
SELP	0.651034
SELPLG	5.03522
SELRC1	8.99456
SELT	34.9912
SELV	0
SEMA3A	1.04288
SEMA3B	17.0693
SEMA3C	19.5933
SEMA3D	1.53049
SEMA3E	0.702481
SEMA3F	5.01777
SEMA3G	2.14361
SEMA4A	2.14141
SEMA4B	20.1621
SEMA4C	4.5106
SEMA4D	4.13521
SEMA4F	1.0389
SEMA4G	36.8334
SEMA5A	8.14714
SEMA5B	0.178833
SEMA6A	12.4027
SEMA6B	1.57835
SEMA6C	1.08624
SEMA6D	7.34864
SEMA7A	1.34546
SEMG1	0.0153523
SEMG2	0
SENP1	3.66826
SENP2	9.2052
SENP3	12.8608
SENP3-EIF4A1	0.0616749
SENP5	3.44779
SENP6	9.59932
SENP7	3.00925
SENP8	2.87144
15-Sep	116.663
SEPHS1	16.7422
SEPHS2	103.05
SEPN1	12.206
SEPP1	653.812
SEPSECS	5.49933
01-Sep	4.29494
10-Sep	19.2304
11-Sep	31.6391
12-Sep	0
14-Sep	6.32e-06
02-Sep	97.4054
03-Sep	0.148352
04-Sep	1.14737
05-Sep	1.32141
SEPT5-GP1BB	0.337525
06-Sep	4.53759
07-Sep	37.4409
SEPT7L	0.0811318
SEPT7P2	1.83728
08-Sep	18.8968
09-Sep	43.237
SEPW1	148.705
SERAC1	2.88497
SERBP1	53.7599
SERF1A	1.50455
SERF1B	14.9958
SERF2	94.7224
SERF2-C15ORF63	0
SERGEF	5.70113
SERHL	0.110695
SERHL2	0.342365
SERINC1	87.4544
SERINC2	120.903
SERINC3	71.3504
SERINC4	4.60652
SERINC5	44.9528
SERP1	71.3677
SERP2	0.574738
SERPINA1	48.8709
SERPINA10	0.12112
SERPINA11	0.0427201
SERPINA12	0
SERPINA13	0
SERPINA3	2.48373
SERPINA4	0.0352853
SERPINA5	0.226516
SERPINA6	1.61727
SERPINA7	0.12126
SERPINA9	0.0499108
SERPINB1	112.938
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.090549
SERPINB3	0
SERPINB4	0
SERPINB5	2.43998
SERPINB6	50.8275
SERPINB7	0
SERPINB8	3.4524
SERPINB9	2.87961
SERPINC1	0.24227
SERPIND1	0.0357987
SERPINE1	0.306593
SERPINE2	5.28471
SERPINE3	0.0454842
SERPINF1	18.3431
SERPINF2	0.374407
SERPING1	20.6722
SERPINH1	25.0539
SERPINI1	1.42839
SERPINI2	0
SERTAD1	10.174
SERTAD2	6.55522
SERTAD3	15.1437
SERTAD4	1.89104
SERTM1	0
SESN1	13.6037
SESN2	11.0292
SESN3	4.47699
SESTD1	2.19308
SET	78.4686
SETBP1	1.79223
SETD1A	3.97
SETD1B	4.0734
SETD2	10.3557
SETD3	28.7909
SETD4	4.25038
SETD5	8.5038
SETD6	5.09313
SETD7	7.75166
SETD8	14.0601
SETD9	4.04747
SETDB1	6.15264
SETDB2	3.06462
SETMAR	5.91989
SETX	7.81769
SEZ6	0.0707231
SEZ6L	0.0884253
SEZ6L2	2.57312
SF1	43.9576
SF3A1	24.14
SF3A2	16.4818
SF3A3	18.2501
SF3B1	54.8704
SF3B14	77.4843
SF3B2	36.1259
SF3B3	8.47245
SF3B4	20.3529
SF3B5	87.837
SFI1	3.44554
SFMBT1	4.75209
SFMBT2	1.04778
SFN	90.3849
SFPQ	50.0762
SFR1	3.30248
SFRP1	9.52713
SFRP2	17.6436
SFRP4	0.250492
SFRP5	0.419764
SFSWAP	6.48486
SFT2D1	90.472
SFT2D2	14.4893
SFT2D3	8.02797
SFTA1P	0.21741
SFTA2	0
SFTA3	0
SFTPA1	0.000640099
SFTPA2	1.48259
SFTPB	0.0339263
SFTPC	0
SFTPD	0.0360325
SFXN1	18.7515
SFXN2	2.53368
SFXN3	4.61195
SFXN4	14.1173
SFXN5	4.53193
SGCA	0.993879
SGCB	8.6832
SGCD	0.810642
SGCE	5.53083
SGCG	0.49636
SGCZ	0
SGIP1	0.289196
SGK1	39.5804
SGK110	0.0247011
SGK196	1.33364
SGK2	30.6005
SGK223	6.34165
SGK3	6.08039
SGK494	0.528615
SGMS1	6.09558
SGMS2	6.64728
SGOL1	1.35309
SGOL1-AS1	0
SGOL2	2.13061
SGPL1	14.9116
SGPP1	9.89542
SGPP2	31.2696
SGSH	6.13262
SGSM1	0.997311
SGSM2	4.48426
SGSM3	22.8686
SGTA	20.0895
SGTB	0.93752
SH2B1	17.9715
SH2B2	0.802616
SH2B3	7.20403
SH2D1A	0.769235
SH2D1B	0.341377
SH2D2A	1.0573
SH2D3A	15.2483
SH2D3C	1.55108
SH2D4A	6.79208
SH2D4B	0.0178381
SH2D5	0
SH2D6	1.71892
SH2D7	2.29865
SH3BGR	2.19477
SH3BGRL	59.2594
SH3BGRL2	59.6845
SH3BGRL3	116.675
SH3BP1	22.1488
SH3BP2	5.32275
SH3BP4	11.1483
SH3BP5	1.4536
SH3BP5L	11.9037
SH3D19	35.3244
SH3D21	2.81783
SH3GL1	15.6478
SH3GL1P1	0.0973064
SH3GL1P2	0.0253839
SH3GL2	0.293352
SH3GL3	0
SH3GLB1	30.4117
SH3GLB2	30.2214
SH3KBP1	36.8922
SH3PXD2A	10.2529
SH3PXD2B	2.67029
SH3RF1	14.4323
SH3RF2	12.8285
SH3RF3	0.949623
SH3TC1	1.45713
SH3TC2	0.0832193
SH3YL1	35.6372
SHANK1	0.00972646
SHANK2	1.16133
SHANK2-AS1	0
SHANK3	1.04318
SHARPIN	16.6319
SHB	2.96512
SHBG	0
SHC1	34.9685
SHC2	1.17142
SHC3	0.124584
SHC4	0.145808
SHCBP1	1.51168
SHCBP1L	0
SHD	3.05863
SHE	1.3843
SHF	1.02162
SHFM1	173.355
SHH	1.21193
SHISA2	0.255867
SHISA3	1.37019
SHISA4	1.16936
SHISA5	23.5869
SHISA6	0.113125
SHISA7	0.0111357
SHISA8	0.0687281
SHISA9	1.63698
SHKBP1	16.5892
SHMT1	9.28754
SHMT2	24.1532
SHOC2	17.1324
SHOX	0.109472
SHOX2	0.00959905
SHPK	4.97658
SHPRH	2.48905
SHQ1	5.71059
SHROOM1	12.4601
SHROOM2	1.9022
SHROOM3	18.4189
SHROOM4	0.786599
SI	21.4765
SIAE	134.417
SIAH1	4.66442
SIAH2	14.2713
SIAH3	0.0169686
SIDT1	10.8923
SIDT2	13.7319
SIGIRR	21.0771
SIGLEC1	1.94084
SIGLEC10	2.16897
SIGLEC11	0.315236
SIGLEC12	0.14668
SIGLEC14	0.469054
SIGLEC15	0.0307755
SIGLEC16	0.415573
SIGLEC17P	0.425458
SIGLEC5	0.286302
SIGLEC6	0.652196
SIGLEC7	0.640528
SIGLEC8	0.6262
SIGLEC9	0.699309
SIGMAR1	21.9585
SIK1	2.26683
SIK2	7.14837
SIK3	5.34345
SIK3-IT1	0
SIKE1	7.74343
SIL1	13.1949
SIM1	0.00775544
SIM2	0.0780002
SIN3A	8.4671
SIN3B	4.05463
SIPA1	5.46288
SIPA1L1	8.33501
SIPA1L2	13.3604
SIPA1L3	15.1319
SIRPA	6.23702
SIRPB1	0.249652
SIRPB2	0.160794
SIRPD	0
SIRPG	1.27904
SIRT1	7.71787
SIRT2	10.3742
SIRT3	6.39113
SIRT4	1.17507
SIRT5	5.31146
SIRT6	27.3223
SIRT7	18.3943
SIT1	2.39253
SIVA1	31.0658
SIX1	0
SIX2	0.0366976
SIX3	0
SIX4	0.0252308
SIX5	3.27963
SIX6	0
SKA1	1.69919
SKA2	8.78105
SKA3	2.02045
SKAP1	2.1442
SKAP2	23.2781
SKI	9.94159
SKIDA1	0.0372455
SKIL	4.72828
SKINTL	0
SKIV2L	0
SKIV2L2	17.5814
SKOR1	0.0646772
SKP1	101.597
SKP1P2	0
SKP2	6.57127
SLA	2.82447
SLA2	0.975838
SLAIN1	1.1318
SLAIN2	13.6319
SLAMF1	1.43228
SLAMF6	1.42303
SLAMF7	7.88856
SLAMF8	2.75599
SLAMF9	0
SLBP	16.6275
SLC10A1	0.0648914
SLC10A2	0.00945951
SLC10A3	12.0458
SLC10A4	0.231993
SLC10A5	3.57092
SLC10A6	0.0930663
SLC10A7	5.41342
SLC11A1	0.210399
SLC11A2	13.7961
SLC12A1	0
SLC12A2	45.1783
SLC12A3	0.00494138
SLC12A4	2.88986
SLC12A5	0.0203071
SLC12A6	4.33326
SLC12A7	13.0852
SLC12A8	2.82023
SLC12A9	12.0862
SLC13A1	0.0764629
SLC13A2	9.68977
SLC13A3	0.0508793
SLC13A4	0.00956328
SLC13A5	0.019085
SLC14A1	0.525689
SLC14A2	0.0688809
SLC15A1	3.31107
SLC15A2	1.1049
SLC15A3	4.94129
SLC15A4	5.11025
SLC15A5	0
SLC16A1	32.7265
SLC16A10	1.46447
SLC16A11	0.379465
SLC16A12	0.167857
SLC16A13	1.53578
SLC16A14	1.49338
SLC16A2	1.08078
SLC16A3	30.0922
SLC16A4	0.968336
SLC16A5	9.60383
SLC16A6	0.124067
SLC16A7	0.821009
SLC16A8	0.148963
SLC16A9	21.1852
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	13.5414
SLC17A5	26.2591
SLC17A6	0
SLC17A7	0.184309
SLC17A8	0.415961
SLC17A9	1.91972
SLC18A1	1.02247
SLC18A2	3.4709
SLC18A3	0.117756
SLC18B1	9.79402
SLC19A1	5.42522
SLC19A2	3.15728
SLC19A3	1.97706
SLC1A1	17.1881
SLC1A2	0.0390607
SLC1A3	0.203179
SLC1A4	4.10315
SLC1A5	38.3533
SLC1A6	0
SLC1A7	0.215004
SLC20A1	18.7485
SLC20A2	18.9566
SLC22A1	0.0226055
SLC22A10	0
SLC22A11	0.0266366
SLC22A12	0
SLC22A13	0.0491417
SLC22A14	0
SLC22A15	0.536826
SLC22A16	0.0177512
SLC22A17	3.07991
SLC22A18	36.5894
SLC22A18AS	15.6918
SLC22A2	0
SLC22A20	0.108292
SLC22A23	31.0602
SLC22A24	0
SLC22A25	0
SLC22A3	0.284135
