genes	AMC_12.1_FPKM
SLC2A12	3.57447
SLC2A13	1.58634
SLC2A14	0.00420114
SLC2A2	0.142792
SLC2A3	17.2853
SLC2A4	1.29595
SLC2A4RG	18.6251
SLC2A5	1.39081
SLC2A6	1.79504
SLC2A7	0
SLC2A8	26.2328
SLC2A9	2.06553
SLC30A1	7.41658
SLC30A10	0.0300699
SLC30A2	0.339226
SLC30A3	0.0188395
SLC30A4	0.650152
SLC30A5	16.892
SLC30A6	6.59132
SLC30A7	3.60539
SLC30A8	0
SLC30A9	18.7183
SLC31A1	15.1111
SLC31A2	5.33431
SLC32A1	0
SLC33A1	11.2743
SLC34A1	0
SLC34A2	0
SLC34A3	0.0600289
SLC35A1	9.22772
SLC35A2	37.7861
SLC35A3	16.3899
SLC35A4	43.0496
SLC35A5	8.06783
SLC35B1	16.7939
SLC35B2	41.474
SLC35B3	12.3869
SLC35B4	1.72048
SLC35C1	19.0762
SLC35C2	33.604
SLC35D1	6.94179
SLC35D2	29.51
SLC35D3	0.815476
SLC35E1	9.98262
SLC35E2	5.48766
SLC35E2B	15.7696
SLC35E3	2.65588
SLC35E4	5.75826
SLC35F1	0.342276
SLC35F2	10.9418
SLC35F3	0.02813
SLC35F4	0
SLC35F5	12.8487
SLC35G1	1.52722
SLC35G2	1.0012
SLC35G3	0
SLC35G5	0.0428633
SLC35G6	0
SLC36A1	5.83632
SLC36A2	0
SLC36A3	0
SLC36A4	2.7893
SLC37A1	11.8467
SLC37A2	3.13575
SLC37A3	12.571
SLC37A4	21.3403
SLC38A1	21.6346
SLC38A10	22.6143
SLC38A11	0.613085
SLC38A2	27.4431
SLC38A3	0.488858
SLC38A4	1.49716
SLC38A5	43.3194
SLC38A6	4.30623
SLC38A7	4.63549
SLC38A8	0
SLC38A9	3.13566
SLC39A1	42.4912
SLC39A10	6.56398
SLC39A11	13.7447
SLC39A12	0
SLC39A13	15.6353
SLC39A14	23.7302
SLC39A2	0.107373
SLC39A3	15.5956
SLC39A4	15.4458
SLC39A5	39.311
SLC39A6	8.31136
SLC39A7	63.5678
SLC39A8	14.1622
SLC39A9	10.1237
SLC3A1	4.1842
SLC3A2	88.6174
SLC40A1	25.8859
SLC41A1	3.79617
SLC41A2	2.06407
SLC41A3	32.7083
SLC43A1	17.6565
SLC43A2	9.17844
SLC43A3	11.4805
SLC44A1	56.0655
SLC44A2	45.228
SLC44A3	16.095
SLC44A4	54.1124
SLC44A5	0.0292326
SLC45A1	0.984212
SLC45A2	0.0618123
SLC45A3	5.90512
SLC45A4	3.63005
SLC46A1	0.399393
SLC46A2	0.0685653
SLC46A3	6.81456
SLC47A1	0.520756
SLC47A2	0.0185429
SLC48A1	6.16382
SLC4A1	0
SLC4A10	0.00822597
SLC4A11	0.89394
SLC4A1AP	6.64886
SLC4A2	28.395
SLC4A3	0.349462
SLC4A4	0.142086
SLC4A5	0.197729
SLC4A7	2.87679
SLC4A8	0.723498
SLC4A9	0.0230743
SLC50A1	19.7785
SLC52A1	0.0556383
SLC52A2	75.6602
SLC52A3	7.65192
SLC5A1	14.8749
SLC5A10	0.0954285
SLC5A11	0.0167783
SLC5A12	0.125067
SLC5A2	0.353451
SLC5A3	2.20492
SLC5A4	0.0697587
SLC5A5	0
SLC5A6	23.1888
SLC5A7	0.0973114
SLC5A8	0
SLC5A9	0.335738
SLC6A1	0.385731
SLC6A1-AS1	0
SLC6A10P	0.0173796
SLC6A11	0
SLC6A12	0.19839
SLC6A13	0
SLC6A14	0.537418
SLC6A15	0.0536487
SLC6A16	0.0456272
SLC6A17	0.121325
SLC6A18	0
SLC6A19	0.0371905
SLC6A2	0
SLC6A20	1.81907
SLC6A3	0.00942743
SLC6A4	0.251586
SLC6A5	0
SLC6A6	32.6332
SLC6A7	0.802813
SLC6A8	13.146
SLC6A9	3.56533
SLC7A1	26.5802
SLC7A10	0.06466
SLC7A11	0.862249
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0.054229
SLC7A2	0.536783
SLC7A3	0
SLC7A4	2.63093
SLC7A5	19.712
SLC7A5P1	3.08578
SLC7A5P2	1.48062
SLC7A6	8.61395
SLC7A6OS	8.69149
SLC7A7	9.15637
SLC7A8	10.2015
SLC7A9	0.0289769
SLC8A1	2.55292
SLC8A2	0.150326
SLC8A3	0.0588447
SLC9A1	10.5193
SLC9A2	0.815766
SLC9A3	6.87752
SLC9A3R1	32.7176
SLC9A3R2	25.0853
SLC9A4	0.109118
SLC9A5	0.218534
SLC9A6	4.55905
SLC9A7	0.453642
SLC9A7P1	0.071482
SLC9A8	6.64941
SLC9A9	1.01332
SLC9A9-AS1	0
SLC9B1	0.200831
SLC9B2	1.23151
SLC9C1	0.012527
SLC9C2	0
SLCO1A2	0.0329796
SLCO1B1	0.0619139
SLCO1B3	0.147405
SLCO1B7	0
SLCO1C1	0.108632
SLCO2A1	7.6214
SLCO2B1	16.2717
SLCO3A1	6.68128
SLCO4A1	26.0068
SLCO4C1	0.0183866
SLCO5A1	0.310107
SLCO6A1	0
SLED1	0
SLFN11	3.09449
SLFN12	0.630031
SLFN12L	0.0264701
SLFN13	0.235223
SLFN14	0
SLFN5	2.18817
SLFNL1	0.136956
SLIRP	84.6373
SLIT1	0.0327302
SLIT2	2.092
SLIT2-IT1	0
SLIT3	3.46864
SLITRK1	0
SLITRK2	0.0545565
SLITRK3	0.079281
SLITRK4	0.0187533
SLITRK5	0.131945
SLITRK6	0.189004
SLK	9.14975
SLMAP	15.2639
SLMO1	0.958161
SLMO2	55.1685
SLMO2-ATP5E	4.39626
SLN	0.356686
SLPI	80.1691
SLTM	11.6096
SLU7	13.6169
SLURP1	0
SLX1A	23.5412
SLX1A-SULT1A3	0.719712
SLX4	1.20532
SMA4	1.92603
SMA5	1.29523
SMAD1	9.63573
SMAD2	5.37256
SMAD3	7.88691
SMAD4	4.68169
SMAD5	7.81418
SMAD5-AS1	0.216118
SMAD6	5.88077
SMAD7	16.5871
SMAD9	1.9542
SMAGP	26.4872
SMAP1	10.7222
SMAP2	9.92775
SMARCA1	3.21985
SMARCA2	17.1889
SMARCA4	22.1902
SMARCA5	11.8593
SMARCAD1	5.25178
SMARCAL1	5.53923
SMARCB1	42.1695
SMARCC1	38.8506
SMARCC2	17.4411
SMARCD1	16.4227
SMARCD2	31.5676
SMARCD3	3.15143
SMARCE1	30.3553
SMC1A	12.372
SMC1B	0
SMC2	7.57928
SMC3	12.8974
SMC4	14.2825
SMC5	7.58604
SMC6	5.9493
SMCHD1	2.21733
SMCP	0
SMCR5	0
SMCR7	2.7213
SMCR7L	11.0607
SMCR8	2.93332
SMCR9	0
SMEK1	10.1521
SMEK2	19.2301
SMEK3P	0
SMG1	5.88603
SMG5	21.2988
SMG6	6.23601
SMG7	13.9709
SMG8	4.03239
SMG9	10.6229
SMN1	8.08417
SMN2	8.21039
SMNDC1	13.6935
SMO	3.43096
SMOC1	1.52985
SMOC2	21.383
SMOX	19.3044
SMPD1	9.09196
SMPD2	7.1395
SMPD3	5.46029
SMPD4	15.7092
SMPDL3A	4.11743
SMPDL3B	9.97029
SMPX	0.399752
SMR3A	0
SMR3B	0
SMS	50.9786
SMTN	31.4055
SMTNL1	0.0453377
SMTNL2	0.691804
SMU1	12.6499
SMUG1	17.4672
SMURF1	5.82889
SMURF2	4.21991
SMYD1	0.117683
SMYD2	16.6693
SMYD3	10.4755
SMYD4	1.29752
SMYD5	11.1712
SNAI1	5.67034
SNAI2	5.1244
SNAI3	0.184808
SNAP23	22.8867
SNAP25	0.481299
SNAP29	8.84034
SNAP47	5.53181
SNAP91	0.085257
SNAPC1	2.53699
SNAPC2	7.51647
SNAPC3	10.5775
SNAPC4	4.81532
SNAPC5	10.6282
SNAPIN	17.3516
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.9972
SNCAIP	1.42068
SNCB	0.0841101
SNCG	2.86146
SND1	55.7194
SND1-IT1	0.0244639
SNED1	1.51645
SNF8	18.7429
SNHG1	46.7561
SNHG10	4.31926
SNHG11	7.68488
SNHG12	11.5802
SNHG15	48.799
SNHG3	9.35365
SNHG4	3.47892
SNHG5	89.0047
SNHG6	124.492
SNHG7	54.0901
SNHG8	119.208
SNHG9	12.1356
SNIP1	3.66263
SNN	6.30558
SNORA1	327.69
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	125.629
SNORA15	135.538
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	263.557
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	367.001
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	95.4604
SNORA40	2422.02
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	130.088
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	119.9
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	209.054
SNORA57	78.8376
SNORA58	0
SNORA59A	12.393
SNORA59B	12.393
SNORA5A	221.262
SNORA5B	88.0293
SNORA5C	331.097
SNORA6	30.2668
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	92.0178
SNORA64	0
SNORA65	73.9779
SNORA66	0
SNORA67	386.449
SNORA68	0
SNORA69	0
SNORA70	418.616
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	447.134
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	174.645
SNORA7B	0
SNORA8	214.331
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	110.181
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	27.1977
SNORD15B	0
SNORD16	0
SNORD17	32.6206
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	390.008
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	1.32914
SNRK	3.32455
SNRK-AS1	4.50072
SNRNP200	30.5325
SNRNP25	13.6107
SNRNP27	15.427
SNRNP35	12.6087
SNRNP40	20.3019
SNRNP48	3.91832
SNRNP70	82.8485
SNRPA	36.1424
SNRPA1	26.257
SNRPB	339.203
SNRPB2	54.5693
SNRPC	73.6523
SNRPD1	37.0236
SNRPD2	225.474
SNRPD2P2	0
SNRPD3	62.9552
SNRPE	62.4325
SNRPF	64.4696
SNRPG	131.424
SNRPN	16.4463
SNTA1	4.57339
SNTB1	10.4063
SNTB2	2.68278
SNTG1	0
SNTG2	0
SNTN	0.104214
SNUPN	5.32294
SNURF	8.74372
SNW1	21.4813
SNX1	10.895
SNX10	8.27941
SNX11	7.81625
SNX12	40.8584
SNX13	9.77807
SNX14	11.0561
SNX15	14.5766
SNX16	1.99961
SNX17	32.0649
SNX18	6.6645
SNX19	9.41389
SNX2	21.3555
SNX20	4.50818
SNX21	4.07998
SNX22	7.99526
SNX24	1.18282
SNX25	4.04913
SNX27	2.9489
SNX29	1.96366
SNX29P1	0.35057
SNX29P2	0.407981
SNX3	68.4153
SNX30	7.24445
SNX31	0
SNX32	0.0396455
SNX33	9.66492
SNX4	14.3113
SNX5	52.3492
SNX6	19.0895
SNX7	17.0992
SNX8	12.1868
SNX9	16.9133
SOAT1	2.56167
SOAT2	0.018414
SOBP	0.702262
SOCS1	3.17077
SOCS2	2.8525
SOCS3	27.7178
SOCS4	3.1761
SOCS5	5.08813
SOCS6	3.593
SOCS7	3.64192
SOD1	168.171
SOD2	71.0186
SOD3	103.299
SOGA1	2.26426
SOGA2	1.48453
SOGA3	0.214888
SOHLH1	0.0564152
SOHLH2	2.48e-06
SOLH	17.8188
SON	16.9469
SORBS1	16.5092
SORBS2	5.38436
SORBS3	55.4671
SORCS1	0.279486
SORCS2	0.854107
SORCS3	0.0184772
SORD	21.0657
SORL1	11.1777
SORT1	18.6357
SOS1	5.19349
SOS2	5.30979
SOST	0
SOSTDC1	3.10546
SOWAHA	6.37948
SOWAHB	2.56201
SOWAHC	7.96938
SOWAHD	0.594281
SOX1	0.0939393
SOX10	1.17309
SOX11	0.315593
SOX12	4.45773
SOX13	7.98521
SOX14	0.279334
SOX15	0.271331
SOX17	1.80997
SOX18	10.1491
SOX2	0.120582
SOX2-OT	0.0807922
SOX21	0
SOX3	0
SOX30	0.286582
SOX4	56.4264
SOX5	0.132538
SOX6	0.10287
SOX7	1.99409
SOX8	0.235636
SOX9	53.7575
SP1	11.1519
SP100	13.9802
SP110	4.87584
SP140	0.628257
SP140L	2.6703
SP2	8.51116
SP3	12.5141
SP4	1.3344
SP5	2.91893
SP6	2.70886
SP7	0
SP8	0.0537718
SP9	0
SPA17	9.48104
SPACA1	0
SPACA3	0.166512
SPACA4	0.579623
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	3.93432
SPAG11A	0
SPAG11B	0
SPAG16	10.3735
SPAG17	0.0386264
SPAG4	0.894807
SPAG5	5.15918
SPAG5-AS1	0.433627
SPAG6	0.0154677
SPAG7	16.6225
SPAG8	0.197276
SPAG9	7.44172
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	711.143
SPARCL1	65.7592
SPAST	4.62683
SPATA12	1.12577
SPATA13	11.8278
SPATA13-AS1	0
SPATA16	0
SPATA17	0.926046
SPATA18	1.23535
SPATA19	0
SPATA2	9.7814
SPATA20	16.2601
SPATA21	0.0328032
SPATA22	0
SPATA24	3.25181
SPATA25	0.996104
SPATA2L	7.60715
SPATA3	0
SPATA4	0
SPATA5	0.729451
SPATA5L1	5.45471
SPATA6	0.975993
SPATA6L	0.569033
SPATA7	2.15997
SPATA8	0
SPATA9	0
SPATC1	0.111889
SPATS1	0
SPATS2	7.25863
SPATS2L	15.0998
SPC24	7.45265
SPC25	13.0764
SPCS1	84.2615
SPCS2	47.8561
SPCS3	20.5993
SPDEF	0.856703
SPDYA	0.436424
SPDYC	0.482517
SPDYE1	0.109935
SPDYE2	0.336722
SPDYE3	0.119216
SPDYE4	0
SPDYE5	0.264845
SPDYE6	0.144968
SPDYE7P	1.35624
SPDYE8P	0.0524929
SPECC1	3.92309
SPECC1L	6.65832
SPEF1	0.0222124
SPEF2	0.723348
SPEG	5.63139
SPEM1	0
SPEN	6.54293
SPERT	0.244268
SPESP1	0.210273
SPG11	4.4256
SPG20	3.83971
SPG20OS	0
SPG21	32.2677
SPG7	17.2829
SPHAR	4.52542
SPHK1	11.6564
SPHK2	14.5455
SPHKAP	0
SPI1	14.3336
SPIB	0.340027
SPIC	0
SPICE1	4.04591
SPIN1	21.6637
SPIN2A	0.342409
SPIN2B	11.7139
SPIN3	4.80635
SPIN4	5.3005
SPINK1	198.199
SPINK13	0
SPINK14	0
SPINK2	0.108787
SPINK4	5.50796
SPINK5	0.103581
SPINK6	0.235012
SPINK7	0.151327
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	45.4082
SPINT2	200.267
SPINT3	0
SPINT4	0
SPIRE1	1.66514
SPIRE2	16.0614
SPN	1.28166
SPNS1	23.4438
SPNS2	6.36781
SPNS3	0.448466
SPO11	0
SPOCD1	0.599292
SPOCK1	8.96989
SPOCK2	3.08221
SPOCK3	0.10564
SPON1	6.83308
SPON2	118.758
SPOP	17.0392
SPOPL	3.26988
SPP1	261.639
SPP2	0
SPPL2A	12.5983
SPPL2B	25.1272
SPPL2C	0
SPPL3	8.91464
SPR	27.9789
SPRED1	6.45862
SPRED2	11.2731
SPRED3	0.172438
SPRN	0.900147
SPRNP1	0.0682474
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.71405
SPRY1	9.99616
SPRY2	35.4995
SPRY3	0.31301
SPRY4	13.2554
SPRYD3	23.8488
SPRYD4	6.75755
SPRYD7	8.75014
SPSB1	16.7165
SPSB2	6.84353
SPSB3	21.4923
SPSB4	0.220154
SPTA1	0
SPTAN1	32.9088
SPTB	0.669885
SPTBN1	35.4011
SPTBN2	3.89701
SPTBN4	0.0703264
SPTBN5	2.05079
SPTLC1	52.4896
SPTLC2	8.56436
SPTLC3	0.291302
SPTSSA	30.0345
SPTSSB	0.457255
SPTY2D1	4.73962
SPZ1	0.0434613
SQLE	24.8909
SQRDL	26.7434
SQSTM1	151.949
SRA1	11.5297
SRBD1	3.03697
SRC	25.0629
SRCAP	12.4846
SRCIN1	0.790277
SRCRB4D	0.203759
SRD5A1	17.1781
SRD5A1P1	0
SRD5A2	0
SRD5A3	2.72554
SREBF1	15.7979
SREBF2	50.8514
SREK1	8.42864
SREK1IP1	3.70082
SRF	21.4669
SRFBP1	5.31788
SRG7	0
SRGAP1	1.11739
SRGAP2	4.42424
SRGAP2P2	5.88964
SRGAP3	0.540105
SRGN	47.9507
SRI	76.3155
SRL	0.102272
SRM	34.1653
SRMS	2.28796
SRP14	184.528
SRP19	13.8805
SRP54	17.8798
SRP68	19.4281
SRP72	17.9536
SRP9	146.905
SRPK1	29.9372
SRPK2	6.24333
SRPK3	0.938109
SRPR	38.9309
SRPRB	24.6667
SRPX	2.37655
SRPX2	8.12669
SRR	2.646
SRRD	5.49991
SRRM1	13.6194
SRRM2	32.2108
SRRM3	0.305688
SRRM4	0.00432714
SRRM5	0.142891
SRRT	31.3219
SRSF1	59.9354
SRSF10	45.519
SRSF11	29.4874
SRSF12	0.0988086
SRSF2	94.5408
SRSF3	119.294
SRSF4	25.6189
SRSF5	70.8951
SRSF6	43.6529
SRSF7	62.6294
SRSF8	10.6752
SRSF9	47.6346
SRXN1	19.0118
SRY	0
SS18	10.8737
SS18L1	5.30954
SS18L2	27.2322
SSB	69.0638
SSBP1	123.431
SSBP2	1.64326
SSBP3	25.6762
SSBP4	21.4775
SSC5D	3.67228
SSFA2	19.3351
SSH1	4.81364
SSH2	1.80095
SSH3	17.7975
SSNA1	55.8832
SSPN	4.30944
SSPO	0.0170798
SSR1	14.0025
SSR2	170.666
SSR3	32.491
SSR4	189.867
SSR4P1	0.134822
SSRP1	62.9247
SSSCA1	29.8718
SST	1.31063
SSTR1	1.32843
SSTR2	0.156992
SSTR3	0.0391553
SSTR4	0
SSTR5	0.148094
SSU72	55.6383
SSX1	0
SSX2	0.00305418
SSX2IP	3.81145
SSX3	0
SSX4	0.00503525
SSX4B	0.000157618
SSX5	0
SSX6	0.0881246
SSX7	0.0459657
SSX8	0
ST13	92.8129
ST13P4	0.00176211
ST14	185.328
ST18	0.0741972
ST20	6.63609
ST20-MTHFS	0.0460933
ST3GAL1	2.40372
ST3GAL2	10.8275
ST3GAL3	2.23313
ST3GAL4	6.02586
ST3GAL5	1.26833
ST3GAL6	1.0861
ST3GAL6-AS1	0.136936
ST5	14.9732
ST6GAL1	49.7783
ST6GAL2	0.525682
ST6GALNAC1	21.6017
ST6GALNAC2	0.965257
ST6GALNAC3	0.794252
ST6GALNAC4	9.30325
ST6GALNAC5	1.32197
ST6GALNAC6	11.1786
ST7	7.04181
ST7-AS1	1.19133
ST7-AS2	0
ST7-OT3	0.102716
ST7-OT4	0.197458
ST7L	4.62156
ST8SIA1	0.281197
ST8SIA2	0.0897301
ST8SIA3	0.00925955
ST8SIA4	1.77872
ST8SIA5	0.0414715
ST8SIA6	0.159342
STAB1	9.76111
STAB2	0.0642055
STAC	0.205411
STAC2	0.0394789
STAC3	1.07925
STAG1	6.93683
STAG2	17.2046
STAG3	0.191436
STAG3L1	2.67737
STAG3L2	8.52819
STAG3L3	3.28464
STAG3L4	2.49255
STAM	5.42719
STAM2	4.33861
STAMBP	7.10727
STAMBPL1	10.7232
STAP1	0.133428
STAP2	45.9728
STAR	0.0560488
STARD10	60.0602
STARD13	7.75475
STARD13-AS2	0
STARD3	14.6455
STARD3NL	29.0267
STARD4	5.10649
STARD5	5.18877
STARD6	0.131508
STARD7	36.1878
STARD8	1.65247
STARD9	0.50259
STAT1	31.0424
STAT2	11.6217
STAT3	27.9316
STAT4	0.414559
STAT5A	8.35012
STAT5B	12.2696
STAT6	49.221
STATH	0
STAU1	49.5889
STAU2	10.195
STBD1	7.64518
STC1	6.27171
STC2	5.83066
STEAP1	9.65792
STEAP1B	0.101971
STEAP2	2.19832
STEAP3	5.36998
STEAP4	0.816727
STH	0
STIL	2.84682
STIM1	13.5419
STIM2	3.00014
STIP1	78.4931
STK10	5.98291
STK11	25.3154
STK11IP	5.57778
STK16	8.0136
STK17A	5.34616
STK17B	6.55423
STK19	8.03677
STK24	45.7145
STK25	35.2139
STK3	3.61919
STK31	1.16937
STK32A	0.0679173
STK32B	0.337383
STK32C	1.77841
STK33	0.216943
STK35	11.2534
STK36	3.39268
STK38	14.9098
STK38L	13.4464
STK39	16.6997
STK4	9.15538
STK4-AS1	0.0811166
STK40	28.1456
STL	0.12766
STMN1	105.271
STMN2	1.63432
STMN3	27.9003
STMN4	0.100368
STOM	41.7779
STOML1	4.63367
STOML2	87.8118
STOML3	0.0463812
STON1	3.24858
STON1-GTF2A1L	0
STON2	0.709974
STOX1	1.7065
STOX2	0.0647848
STRA13	29.0578
STRA6	5.20837
STRA8	0
STRADA	4.64152
STRADB	6.516
STRAP	63.5533
STRBP	13.757
STRC	0.0461124
STRN	3.79109
STRN3	4.45551
STRN4	23.7033
STS	1.52473
STT3A	76.5689
STT3B	55.7245
STUB1	27.3021
STX10	48.2553
STX11	0.897204
STX12	11.9593
STX16	25.2807
STX16-NPEPL1	1.3725
STX17	5.36753
STX18	12.6889
STX19	5.32495
STX1A	2.01492
STX1B	0.251322
STX2	2.92432
STX3	16.1655
STX4	26.0382
STX5	15.1739
STX6	8.48086
STX7	13.3253
STX8	10.9047
STXBP1	12.3665
STXBP2	33.648
STXBP3	18.6192
STXBP4	0.449313
STXBP5	3.76001
STXBP5L	0.0245375
STXBP6	10.8524
STYK1	0.575833
STYX	3.99643
STYXL1	8.93441
SUB1	39.1881
SUCLA2	37.1983
SUCLG1	48.6336
SUCLG2	52.8979
SUCNR1	0.652451
SUDS3	8.80993
SUFU	2.86826
SUGP1	10.934
SUGP2	7.90212
SUGT1	44.5469
SUGT1P1	0.24706
SUGT1P3	0.729535
SULF1	93.0602
SULF2	42.0535
SULT1A1	19.6848
SULT1A2	0.144838
SULT1A4	5.50512
SULT1B1	5.31672
SULT1C2	2.69401
SULT1C2P1	0
SULT1C3	0.645108
SULT1C4	0.411402
SULT1E1	0.408515
SULT2A1	0.158772
SULT2B1	8.88287
SULT4A1	0.146787
SULT6B1	0
SUMF1	17.9488
SUMF2	119.109
SUMO1	70.8086
SUMO1P1	0.0437559
SUMO1P3	0.129365
SUMO2	160.882
SUMO3	42.5735
SUMO4	0
SUN1	41.5713
SUN2	34.7371
