genes	AMC_17.3_FPKM
SESN2	3.68055
SESN3	3.94956
SESTD1	1.52754
SET	131.874
SETBP1	0.346097
SETD1A	6.10573
SETD1B	4.29024
SETD2	8.26658
SETD3	15.0608
SETD4	4.09634
SETD5	11.4057
SETD6	7.68453
SETD7	13.8417
SETD8	11.5884
SETD9	1.67435
SETDB1	7.7493
SETDB2	3.43287
SETMAR	4.58097
SETX	7.12009
SEZ6	0.00901593
SEZ6L	0.0192237
SEZ6L2	1.35793
SF1	61.1992
SF3A1	30.8428
SF3A2	34.5364
SF3A3	30.2444
SF3B1	65.8002
SF3B14	104.073
SF3B2	54.3105
SF3B3	17.853
SF3B4	25.0932
SF3B5	48.5465
SFI1	4.97158
SFMBT1	5.06733
SFMBT2	0.48833
SFN	89.0643
SFPQ	96.8139
SFR1	3.86386
SFRP1	0.931083
SFRP2	0.0913982
SFRP4	2.45248
SFRP5	0.245689
SFSWAP	10.2724
SFT2D1	97.1892
SFT2D2	7.53783
SFT2D3	6.12615
SFTA1P	0.0875184
SFTA2	0.197557
SFTA3	0
SFTPA1	0
SFTPA2	0.223395
SFTPB	0.0146521
SFTPC	0
SFTPD	0.0269354
SFXN1	18.8366
SFXN2	4.10504
SFXN3	17.6231
SFXN4	25.3272
SFXN5	5.7419
SGCA	0.786949
SGCB	3.23127
SGCD	0.231079
SGCE	1.35078
SGCG	0
SGCZ	5.73097
SGIP1	0.165019
SGK1	13.1606
SGK110	0.0331612
SGK196	1.30384
SGK2	13.3978
SGK223	3.47791
SGK3	3.4999
SGK494	0.615313
SGMS1	6.73822
SGMS2	2.38241
SGOL1	3.11917
SGOL1-AS1	0.0857775
SGOL2	3.71061
SGPL1	12.3056
SGPP1	4.80256
SGPP2	13.1265
SGSH	8.21706
SGSM1	0.863207
SGSM2	6.24362
SGSM3	17.1362
SGTA	30.3932
SGTB	0.868537
SH2B1	13.7039
SH2B2	1.81751
SH2B3	5.91941
SH2D1A	0.545122
SH2D1B	0.0676631
SH2D2A	2.23714
SH2D3A	10.0736
SH2D3C	1.65958
SH2D4A	3.80941
SH2D4B	0.129298
SH2D5	0.0205154
SH2D6	0
SH2D7	0
SH3BGR	0.88086
SH3BGRL	14.3544
SH3BGRL2	27.2648
SH3BGRL3	109.445
SH3BP1	18.3505
SH3BP2	7.35189
SH3BP4	13.8462
SH3BP5	1.79247
SH3BP5L	9.63232
SH3D19	27.7179
SH3D21	4.52922
SH3GL1	25.506
SH3GL1P1	0.114413
SH3GL1P2	0.10151
SH3GL2	0.079934
SH3GL3	0.0480142
SH3GLB1	17.7451
SH3GLB2	41.0632
SH3KBP1	5.76905
SH3PXD2A	7.85621
SH3PXD2B	4.30409
SH3RF1	10.1597
SH3RF2	11.9789
SH3RF3	0.381309
SH3TC1	3.12405
SH3TC2	0.0307291
SH3YL1	62.8398
SHANK1	0.0230408
SHANK2	1.50146
SHANK2-AS1	0
SHANK3	1.1324
SHARPIN	14.8187
SHB	6.02277
SHBG	0.873145
SHC1	33.0751
SHC2	2.89269
SHC3	1.81174
SHC4	0.072277
SHCBP1	4.06007
SHCBP1L	0
SHD	0.931515
SHE	0.337154
SHF	0.837885
SHFM1	297.562
SHH	5.41957
SHISA2	0.523246
SHISA3	0.407747
SHISA4	0.711378
SHISA5	44.9187
SHISA6	0.803768
SHISA7	0
SHISA8	0
SHISA9	0.740049
SHKBP1	20.251
SHMT1	16.3776
SHMT2	66.5267
SHOC2	10.7836
SHOX	0
SHOX2	0.0272036
SHPK	5.56285
SHPRH	2.06955
SHQ1	6.53607
SHROOM1	10.2282
SHROOM2	1.06901
SHROOM3	12.247
SHROOM4	1.54258
SI	0.369829
SIAE	54.2191
SIAH1	5.2282
SIAH2	14.2967
SIAH3	0.0235347
SIDT1	2.70417
SIDT2	8.30608
SIGIRR	15.2747
SIGLEC1	1.29059
SIGLEC10	0.975418
SIGLEC11	0.186082
SIGLEC12	1.08136
SIGLEC14	1.04793
SIGLEC15	0.550558
SIGLEC16	0.0948716
SIGLEC17P	0.0951196
SIGLEC5	0.524533
SIGLEC6	0.191544
SIGLEC7	1.21279
SIGLEC8	0.553773
SIGLEC9	1.21255
SIGMAR1	100.364
SIK1	9.34808
SIK2	5.886
SIK3	4.38105
SIK3-IT1	0
SIKE1	7.04772
SIL1	21.3753
SIM1	0.0107438
SIM2	2.69925
SIN3A	5.6057
SIN3B	5.0439
SIPA1	6.62986
SIPA1L1	4.45409
SIPA1L2	5.28499
SIPA1L3	8.03835
SIRPA	8.65744
SIRPB1	1.05669
SIRPB2	0.502318
SIRPD	0
SIRPG	0.646156
SIRT1	6.46772
SIRT2	13.8671
SIRT3	4.93915
SIRT4	0.527156
SIRT5	5.25035
SIRT6	16.459
SIRT7	14.2471
SIT1	2.00257
SIVA1	25.26
SIX1	0
SIX2	0.247624
SIX3	0.0212832
SIX4	0.017589
SIX5	4.80759
SIX6	0
SKA1	4.12484
SKA2	15.4504
SKA3	6.99808
SKAP1	16.6878
SKAP2	7.86878
SKI	11.8572
SKIDA1	0.0288549
SKIL	5.56461
SKINTL	0
SKIV2L	0
SKIV2L2	22.5181
SKOR1	0.0818353
SKP1	75.4066
SKP1P2	0
SKP2	12.4849
SLA	3.47142
SLA2	0.668724
SLAIN1	0.396568
SLAIN2	11.2031
SLAMF1	0.516541
SLAMF6	1.27458
SLAMF7	3.05608
SLAMF8	3.30249
SLAMF9	1.15803
SLBP	30.0169
SLC10A1	5.7535
SLC10A2	0
SLC10A3	11.1862
SLC10A4	0
SLC10A5	0.357071
SLC10A6	0.199431
SLC10A7	4.70768
SLC11A1	2.05598
SLC11A2	35.7501
SLC12A1	0
SLC12A2	124.289
SLC12A3	0.0135305
SLC12A4	4.2641
SLC12A5	0.00657267
SLC12A6	2.46613
SLC12A7	24.9573
SLC12A8	4.032
SLC12A9	22.6666
SLC13A1	0.144914
SLC13A2	4.6268
SLC13A3	10.2473
SLC13A4	0.0135487
SLC13A5	6.3893
SLC14A1	0.0624934
SLC14A2	0.0117276
SLC15A1	2.7321
SLC15A2	0.206349
SLC15A3	9.75531
SLC15A4	7.02767
SLC15A5	0
SLC16A1	44.6546
SLC16A10	0.931693
SLC16A11	0.786363
SLC16A12	0.0601511
SLC16A13	6.54044
SLC16A14	0.132196
SLC16A2	1.75684
SLC16A3	77.8871
SLC16A4	0.470858
SLC16A5	9.22301
SLC16A6	0.386443
SLC16A7	0.204571
SLC16A8	0.0284824
SLC16A9	4.4105
SLC17A1	0.179168
SLC17A2	1.72046
SLC17A3	0.615298
SLC17A4	0.493974
SLC17A5	8.6988
SLC17A6	0
SLC17A7	0.0152643
SLC17A8	0.0369529
SLC17A9	31.6946
SLC18A1	0.0193174
SLC18A2	4.85759
SLC18A3	0
SLC18B1	3.33335
SLC19A1	20.698
SLC19A2	6.36652
SLC19A3	8.57813
SLC1A1	5.75702
SLC1A2	0.532281
SLC1A3	1.3934
SLC1A4	14.1709
SLC1A5	78.187
SLC1A6	0
SLC1A7	1.16555
SLC20A1	15.3141
SLC20A2	10.3431
SLC22A1	10.8612
SLC22A10	1.73685
SLC22A11	2.22743
SLC22A12	0.0266463
SLC22A13	0
SLC22A14	0
SLC22A15	1.4155
SLC22A16	0.0252507
SLC22A17	0.754973
SLC22A18	18.472
SLC22A18AS	1.63509
SLC22A2	0
SLC22A20	0.166714
SLC22A23	7.0935
SLC22A24	0
SLC22A25	0.0988729
SLC22A3	5.47381
SLC22A31	0.105955
SLC22A4	1.00811
SLC22A5	7.32777
SLC22A6	0
SLC22A7	6.44662
SLC22A8	0
SLC22A9	0.800971
SLC23A1	1.06834
SLC23A2	2.69066
SLC23A3	0.471458
SLC24A1	0.872624
SLC24A2	0.083797
SLC24A3	0.779435
SLC24A4	0.0244896
SLC24A5	0.114869
SLC24A6	7.17005
SLC25A1	52.3044
SLC25A10	37.0753
SLC25A11	28.6696
SLC25A12	2.50916
SLC25A13	14.8564
SLC25A14	2.50426
SLC25A15	8.32147
SLC25A16	4.54644
SLC25A17	8.30526
SLC25A18	1.14235
SLC25A19	8.82408
SLC25A2	0
SLC25A20	9.01723
SLC25A21	0
SLC25A22	11.0299
SLC25A23	12.1915
SLC25A24	20.5631
SLC25A25	11.9015
SLC25A26	11.0359
SLC25A27	2.11613
SLC25A28	10.8197
SLC25A29	5.53287
SLC25A3	226.251
SLC25A30	3.9981
SLC25A31	0
SLC25A32	16.0198
SLC25A33	8.7631
SLC25A34	0.171397
SLC25A35	1.51674
SLC25A36	12.0046
SLC25A37	3.78149
SLC25A38	20.0883
SLC25A39	83.7664
SLC25A3P1	0
SLC25A4	8.23071
SLC25A40	9.0488
SLC25A41	0.248691
SLC25A42	3.88039
SLC25A43	9.71652
SLC25A44	7.77976
SLC25A45	1.30873
SLC25A46	20.0635
SLC25A47	22.2358
SLC25A48	0.619089
SLC25A5	252.612
SLC25A5-AS1	3.72363
SLC25A51	4.42333
SLC25A51P1	8.38e-05
SLC25A52	0.0556946
SLC25A53	0.054816
SLC25A6	499.079
SLC26A1	1.33707
SLC26A10	0.0676656
SLC26A11	3.16742
SLC26A2	10.8143
SLC26A3	14.2864
SLC26A4	0.032263
SLC26A5	0.0478232
SLC26A6	24.7907
SLC26A7	0.0477632
SLC26A8	0.0540251
SLC26A9	0
SLC27A1	3.47622
SLC27A2	12.9832
SLC27A3	8.54037
SLC27A4	13.4642
SLC27A5	14.0929
SLC27A6	0.018266
SLC28A1	0.715958
SLC28A2	0.138993
SLC28A3	1.54073
SLC29A1	46.036
SLC29A2	10.486
SLC29A3	4.70238
SLC29A4	0.592058
SLC2A1	50.6953
SLC2A10	6.17172
SLC2A11	1.57239
SLC2A12	0.175359
SLC2A13	2.19581
SLC2A14	0.33303
SLC2A2	14.9613
SLC2A3	8.48766
SLC2A4	2.59492
SLC2A4RG	11.2743
SLC2A5	1.21737
SLC2A6	1.12531
SLC2A7	0.0614885
SLC2A8	13.1561
SLC2A9	3.22834
SLC30A1	12.3831
SLC30A10	0.847371
SLC30A2	2.25996
SLC30A3	0.020973
SLC30A4	0.283879
SLC30A5	18.5519
SLC30A6	7.79564
SLC30A7	6.12429
SLC30A8	0
SLC30A9	25.1471
SLC31A1	26.9759
SLC31A2	6.23357
SLC32A1	0
SLC33A1	11.7849
SLC34A1	0.0166937
SLC34A2	0.5501
SLC34A3	0
SLC35A1	15.2953
SLC35A2	27.0164
SLC35A3	30.8006
SLC35A4	35.2715
SLC35A5	10.182
SLC35B1	19.863
SLC35B2	37.4928
SLC35B3	13.6364
SLC35B4	2.0227
SLC35C1	16.9407
SLC35C2	27.9168
SLC35D1	9.0875
SLC35D2	28.1368
SLC35D3	0.387302
SLC35E1	10.9589
SLC35E2	4.70461
SLC35E2B	15.8849
SLC35E3	3.5645
SLC35E4	9.84768
SLC35F1	0.0231293
SLC35F2	15.2616
SLC35F3	0.0158665
SLC35F4	0
SLC35F5	16.3596
SLC35G1	4.11728
SLC35G2	0.364981
SLC35G3	0
SLC35G5	0
SLC35G6	0
SLC36A1	6.93136
SLC36A2	0
SLC36A3	0
SLC36A4	1.97439
SLC37A1	15.8863
SLC37A2	2.33654
SLC37A3	18.3206
SLC37A4	27.5709
SLC38A1	32.976
SLC38A10	23.1579
SLC38A11	0.887048
SLC38A2	34.8612
SLC38A3	5.75662
SLC38A4	7.59449
SLC38A5	34.4886
SLC38A6	4.22274
SLC38A7	4.78108
SLC38A8	0.0916143
SLC38A9	3.861
SLC39A1	48.0451
SLC39A10	4.9948
SLC39A11	21.2362
SLC39A12	0
SLC39A13	6.6634
SLC39A14	30.7946
SLC39A2	2.02074
SLC39A3	12.443
SLC39A4	18.3442
SLC39A5	66.7439
SLC39A6	11.6859
SLC39A7	71.0277
SLC39A8	20.3521
SLC39A9	9.47361
SLC3A1	7.70879
SLC3A2	75.4079
SLC40A1	55.2502
SLC41A1	2.55502
SLC41A2	3.92401
SLC41A3	18.3741
SLC43A1	20.5959
SLC43A2	11.5552
SLC43A3	20.0332
SLC44A1	81.731
SLC44A2	27.9122
SLC44A3	23.8283
SLC44A4	83.8412
SLC44A5	0
SLC45A1	0.170742
SLC45A2	0.0340695
SLC45A3	5.47656
SLC45A4	4.11445
SLC46A1	0.943881
SLC46A2	0.147853
SLC46A3	9.29266
SLC47A1	1.89397
SLC47A2	0.0603338
SLC48A1	6.93899
SLC4A1	0.00751441
SLC4A10	0.0371755
SLC4A11	0.453688
SLC4A1AP	6.51322
SLC4A2	29.9316
SLC4A3	0.188681
SLC4A4	0.957427
SLC4A5	0.68026
SLC4A7	4.65948
SLC4A8	0.783417
SLC4A9	0
SLC50A1	41.7156
SLC52A1	0.183326
SLC52A2	72.7118
SLC52A3	14.6404
SLC5A1	6.54142
SLC5A10	0.169718
SLC5A11	0.0557805
SLC5A12	0.0741019
SLC5A2	0.309334
SLC5A3	5.85633
SLC5A4	0.0512398
SLC5A5	0.0124963
SLC5A6	45.9464
SLC5A7	0
SLC5A8	0
SLC5A9	1.98661
SLC6A1	1.50136
SLC6A1-AS1	0
SLC6A10P	0.147611
SLC6A11	0
SLC6A12	0.727894
SLC6A13	0.165943
SLC6A14	0.0133738
SLC6A15	0
SLC6A16	0.0978554
SLC6A17	0.0359179
SLC6A18	0
SLC6A19	0.0571331
SLC6A2	0.0134057
SLC6A20	14.1061
SLC6A3	0.020499
SLC6A4	3.78542
SLC6A5	0
SLC6A6	11.4454
SLC6A7	0.709173
SLC6A8	62.2542
SLC6A9	2.87098
SLC7A1	31.1064
SLC7A10	0
SLC7A11	0.67223
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	3.38404
SLC7A3	0
SLC7A4	2.57187
SLC7A5	26.9939
SLC7A5P1	4.62031
SLC7A5P2	0.56967
SLC7A6	12.4715
SLC7A6OS	9.81966
SLC7A7	8.41161
SLC7A8	30.8291
SLC7A9	0.708529
SLC8A1	1.1391
SLC8A2	0.0407235
SLC8A3	0.0157723
SLC9A1	8.42735
SLC9A2	7.85744
SLC9A3	0.618962
SLC9A3R1	55.9918
SLC9A3R2	20.9481
SLC9A4	0.10676
SLC9A5	0.243917
SLC9A6	4.19037
SLC9A7	0.323612
SLC9A7P1	0.0522693
SLC9A8	6.19946
SLC9A9	1.22431
SLC9A9-AS1	0
SLC9B1	0.146891
SLC9B2	1.60701
SLC9C1	0.0282205
SLC9C2	0
SLCO1A2	0.0439846
SLCO1B1	7.60016
SLCO1B3	2.26234
SLCO1B7	0.0692544
SLCO1C1	0.0540841
SLCO2A1	0.627201
SLCO2B1	26.8525
SLCO3A1	5.10018
SLCO4A1	23.8789
SLCO4C1	0.0516681
SLCO5A1	0.752164
SLCO6A1	0
SLED1	0
SLFN11	1.69295
SLFN12	0.597275
SLFN12L	0.0593544
SLFN13	1.33734
SLFN14	0
SLFN5	1.66478
SLFNL1	0.0379539
SLIRP	58.9984
SLIT1	0.0248328
SLIT2	0.872596
SLIT2-IT1	0
SLIT3	0.651821
SLITRK1	0
SLITRK2	0.0118357
SLITRK3	0.0325037
SLITRK4	0.0283008
SLITRK5	0
SLITRK6	0.0259368
SLK	12.503
SLMAP	11.2567
SLMO1	1.30366
SLMO2	94.4709
SLMO2-ATP5E	13.6472
SLN	0.315162
SLPI	55.8428
SLTM	10.8207
SLU7	15.1024
SLURP1	0
SLX1A	26.6001
SLX1A-SULT1A3	2.24491
SLX4	1.19387
SMA4	1.12909
SMA5	1.29765
SMAD1	10.3131
SMAD2	6.26294
SMAD3	5.03589
SMAD4	6.26618
SMAD5	9.57606
SMAD5-AS1	0.0310143
SMAD6	2.3978
SMAD7	10.2751
SMAD9	0.256208
SMAGP	43.5042
SMAP1	13.0704
SMAP2	12.1067
SMARCA1	1.96997
SMARCA2	22.0193
SMARCA4	24.4722
SMARCA5	16.7482
SMARCAD1	4.41184
SMARCAL1	5.05868
SMARCB1	39.1236
SMARCC1	37.1405
SMARCC2	16.3884
SMARCD1	12.3811
SMARCD2	43.6908
SMARCD3	1.03005
SMARCE1	45.657
SMC1A	13.3238
SMC1B	0.00857242
SMC2	13.6773
SMC3	22.2415
SMC4	20.1872
SMC5	14.0624
SMC6	7.0888
SMCHD1	5.40105
SMCP	0
SMCR5	0
SMCR7	3.85265
SMCR7L	13.8896
SMCR8	6.58898
SMCR9	0
SMEK1	9.63586
SMEK2	19.1276
SMEK3P	0
SMG1	9.4323
SMG5	21.9509
SMG6	7.51708
SMG7	13.9475
SMG8	4.71308
SMG9	9.37977
SMN1	6.58051
SMN2	2.1188
SMNDC1	12.1727
SMO	0.78695
SMOC1	1.19304
SMOC2	6.87339
SMOX	8.19724
SMPD1	5.58729
SMPD2	3.11012
SMPD3	6.74106
SMPD4	18.7765
SMPDL3A	7.11682
SMPDL3B	16.0962
SMPX	0.0568212
SMR3A	0
SMR3B	0
SMS	34.8612
SMTN	19.6857
SMTNL1	0.0163205
SMTNL2	4.92191
SMU1	16.0274
SMUG1	16.3472
SMURF1	7.29806
SMURF2	3.78921
SMYD1	0.00996725
SMYD2	17.8769
SMYD3	11.0979
SMYD4	2.30662
SMYD5	11.8333
SNAI1	2.39351
SNAI2	2.71995
SNAI3	1.03258
SNAP23	18.1271
SNAP25	0.573629
SNAP29	8.15674
SNAP47	5.15806
SNAP91	0
SNAPC1	1.97084
SNAPC2	9.08191
SNAPC3	14.1274
SNAPC4	4.76246
SNAPC5	8.05445
SNAPIN	13.2959
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.58129
SNCAIP	0.635067
SNCB	0
SNCG	0.906265
SND1	102.556
SND1-IT1	0.0261448
SNED1	0.545314
SNF8	25.2697
SNHG1	36.9575
SNHG10	3.17347
SNHG11	5.55734
SNHG12	18.6837
SNHG15	21.0513
SNHG3	16.5061
SNHG4	8.52504
SNHG5	73.3686
SNHG6	250.766
SNHG7	29.424
SNHG8	206.843
SNHG9	4.80104
SNIP1	4.15232
SNN	3.71479
SNORA1	0
SNORA10	198.966
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	240.681
SNORA16A	134.545
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	258.6
SNORA22	0
SNORA23	14.195
SNORA24	252.019
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	111.644
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	838.976
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	220.762
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	296.249
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	1.22232
SNORA54	0
SNORA55	171.985
SNORA56	701.566
SNORA57	96.3306
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	220.502
SNORA6	154.979
SNORA60	0
SNORA61	587.347
SNORA62	38.6174
SNORA63	312.789
SNORA64	0
SNORA65	127.028
SNORA66	230.687
SNORA67	475.51
SNORA68	0
SNORA69	250.387
SNORA70	178.817
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	4.26874
SNORA74B	0
SNORA75	0
SNORA76	195.403
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	57.1847
SNORA7B	0
SNORA8	120.553
SNORA80	0
SNORA80B	0
SNORA81	13.9894
SNORA84	0
SNORA9	179.585
SNORD10	106.803
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	55.2694
SNORD16	0
SNORD17	44.4822
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	672.494
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	122.021
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	0.187558
SNRK	2.36582
SNRK-AS1	3.07649
SNRNP200	34.2317
SNRNP25	14.2022
SNRNP27	16.8612
SNRNP35	14.3388
SNRNP40	22.1485
SNRNP48	5.75676
SNRNP70	68.7014
SNRPA	31.2936
SNRPA1	27.8873
SNRPB	444.937
SNRPB2	73.1492
SNRPC	51.6832
SNRPD1	39.2638
SNRPD2	189.278
SNRPD2P2	0
SNRPD3	77.2212
SNRPE	60.1405
SNRPF	95.9273
SNRPG	133.014
SNRPN	7.50139
SNTA1	2.9388
SNTB1	18.6074
SNTB2	3.24179
SNTG1	0
SNTG2	0
SNTN	0.0796188
SNUPN	4.29192
SNURF	2.04143
SNW1	14.2212
SNX1	7.34286
SNX10	5.78139
SNX11	6.1271
SNX12	25.8614
SNX13	7.65177
SNX14	14.9696
SNX15	12.8711
SNX16	2.89636
SNX17	28.0617
SNX18	4.44066
SNX19	8.2067
SNX2	25.9128
SNX20	4.03986
SNX21	3.46489
SNX22	4.41164
SNX24	1.49468
SNX25	5.04318
SNX27	3.99152
SNX29	1.2936
SNX29P1	0.408287
SNX29P2	0.162701
SNX3	34.5221
SNX30	7.21149
SNX31	0
SNX32	0.0218275
SNX33	5.78679
SNX4	17.4999
SNX5	90.9181
SNX6	19.805
SNX7	15.7678
SNX8	6.90811
SNX9	11.1914
SOAT1	9.70939
SOAT2	0.122869
SOBP	0.223356
SOCS1	3.1318
SOCS2	1.8607
SOCS3	15.9432
SOCS4	2.28254
SOCS5	4.98447
SOCS6	6.48738
SOCS7	3.71447
SOD1	235.779
SOD2	136.926
SOD3	7.86939
SOGA1	1.90621
SOGA2	0.156353
SOGA3	0.0831871
SOHLH1	0
SOHLH2	0
SOLH	20.225
SON	20.3661
SORBS1	17.1018
SORBS2	5.64279
SORBS3	15.4757
SORCS1	0
SORCS2	0.140214
SORCS3	0.0067215
SORD	42.7713
SORL1	24.3474
SORT1	13.3413
SOS1	5.5213
SOS2	4.35088
SOST	0
SOSTDC1	0
SOWAHA	9.06955
SOWAHB	5.80357
SOWAHC	14.5133
SOWAHD	0.657771
SOX1	0
SOX10	0.0248389
SOX11	0.00617895
SOX12	9.69358
SOX13	6.435
SOX14	0
SOX15	0.151615
SOX17	0.46009
SOX18	1.38225
SOX2	0.0178992
SOX2-OT	0
SOX21	0.0428936
SOX3	0
SOX30	0.157728
SOX4	37.1076
SOX5	0.163548
SOX6	0.0957009
SOX7	0.668591
SOX8	0.0659796
SOX9	9.81226
SP1	13.632
SP100	11.9417
SP110	3.76807
SP140	0.675883
SP140L	2.0556
SP2	10.1846
SP3	15.9574
SP4	1.02867
SP5	3.34699
SP6	13.538
SP7	0
SP8	0.0158983
SP9	0
SPA17	8.72558
SPACA1	0
SPACA3	0.893731
SPACA4	0.919947
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	10.996
SPAG11A	0
SPAG11B	0
SPAG16	11.9269
SPAG17	0
SPAG4	2.17625
SPAG5	10.4486
SPAG5-AS1	0.544664
SPAG6	0
SPAG7	22.1713
SPAG8	0.156067
SPAG9	8.44741
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0.110982
SPARC	175.362
