genes	AMC_13.1_FPKM
SOHLH1	0
SOHLH2	0
SOLH	24.7965
SON	17.2055
SORBS1	9.45371
SORBS2	4.42834
SORBS3	41.8841
SORCS1	0.147996
SORCS2	0.588175
SORCS3	0.0205248
SORD	17.5542
SORL1	13.1465
SORT1	19.4467
SOS1	4.47558
SOS2	7.43872
SOST	0
SOSTDC1	6.05144
SOWAHA	10.4051
SOWAHB	6.77687
SOWAHC	8.02891
SOWAHD	1.91532
SOX1	0
SOX10	0.933154
SOX11	0.0417419
SOX12	2.30596
SOX13	6.78163
SOX14	0.221121
SOX15	0.335541
SOX17	2.39919
SOX18	11.1196
SOX2	0.15713
SOX2-OT	0.0227591
SOX21	0.0525303
SOX3	0.0196414
SOX30	0.135326
SOX4	40.8355
SOX5	0.151802
SOX6	0.308402
SOX7	2.58184
SOX8	0.216158
SOX9	31.0285
SP1	12.8139
SP100	15.7431
SP110	5.16528
SP140	0.676972
SP140L	4.89537
SP2	10.5199
SP3	9.78294
SP4	0.630016
SP5	2.50318
SP6	4.20277
SP7	0
SP8	0
SP9	0
SPA17	9.04698
SPACA1	0
SPACA3	0.494269
SPACA4	2.47406
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	4.85941
SPAG11A	0
SPAG11B	0
SPAG16	11.8766
SPAG17	0
SPAG4	1.51628
SPAG5	4.22853
SPAG5-AS1	0.797996
SPAG6	0
SPAG7	31.4085
SPAG8	0.0695078
SPAG9	10.9265
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	324.663
SPARCL1	49.4726
SPAST	4.48622
SPATA12	0.258098
SPATA13	5.64721
SPATA13-AS1	0
SPATA16	0
SPATA17	0.569365
SPATA18	1.46988
SPATA19	0
SPATA2	9.76825
SPATA20	41.7918
SPATA21	0
SPATA22	0
SPATA24	4.43068
SPATA25	0.868132
SPATA2L	7.50392
SPATA3	0
SPATA4	0
SPATA5	0.487092
SPATA5L1	4.72941
SPATA6	1.18086
SPATA6L	0.564801
SPATA7	2.06232
SPATA8	0
SPATA9	0
SPATC1	0.0883313
SPATS1	0
SPATS2	4.24495
SPATS2L	15.4839
SPC24	1.92468
SPC25	6.49729
SPCS1	68.3368
SPCS2	36.2495
SPCS3	20.7422
SPDEF	28.1583
SPDYA	0.69245
SPDYC	0.124807
SPDYE1	0.131511
SPDYE2	0.337499
SPDYE3	0.100767
SPDYE4	0
SPDYE5	0.38773
SPDYE6	0.419297
SPDYE7P	2.81484
SPDYE8P	0.111741
SPECC1	9.79865
SPECC1L	10.8996
SPEF1	0.0228102
SPEF2	0.497498
SPEG	3.24773
SPEM1	0
SPEN	4.88493
SPERT	0.223246
SPESP1	1.20504
SPG11	6.20764
SPG20	2.36678
SPG20OS	0
SPG21	25.9927
SPG7	22.2507
SPHAR	4.78809
SPHK1	11.6131
SPHK2	13.438
SPHKAP	0.00608183
SPI1	8.86723
SPIB	0.948135
SPIC	0
SPICE1	1.60097
SPIN1	13.9261
SPIN2A	0.567611
SPIN2B	6.35826
SPIN3	2.86722
SPIN4	2.91027
SPINK1	485.681
SPINK13	0
SPINK14	0
SPINK2	0.599475
SPINK4	1552.36
SPINK5	1.88916
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	111.071
SPINT2	375.132
SPINT3	0
SPINT4	0
SPIRE1	2.31135
SPIRE2	24.0324
SPN	0.940741
SPNS1	23.7899
SPNS2	7.62713
SPNS3	0.610542
SPO11	0
SPOCD1	0.654799
SPOCK1	2.89615
SPOCK2	2.82733
SPOCK3	0.220819
SPON1	11.5189
SPON2	55.4677
SPOP	17.989
SPOPL	4.65559
SPP1	44.2099
SPP2	0.179786
SPPL2A	25.4984
SPPL2B	30.9478
SPPL2C	0
SPPL3	11.9036
SPR	47.853
SPRED1	5.1482
SPRED2	10.8309
SPRED3	0.212055
SPRN	1.92996
SPRNP1	0.0164994
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	1.7825
SPRY1	7.57662
SPRY2	24.9931
SPRY3	0.294652
SPRY4	6.36246
SPRYD3	24.4714
SPRYD4	9.53099
SPRYD7	10.659
SPSB1	7.44281
SPSB2	5.94332
SPSB3	33.7851
SPSB4	0.0500519
SPTA1	0.00464001
SPTAN1	29.7074
SPTB	0.733841
SPTBN1	41.7045
SPTBN2	1.76389
SPTBN4	0.101505
SPTBN5	0.448397
SPTLC1	40.8945
SPTLC2	10.4763
SPTLC3	1.2481
SPTSSA	50.061
SPTSSB	1.27078
SPTY2D1	3.63238
SPZ1	0.0548679
SQLE	12.6036
SQRDL	94.2134
SQSTM1	119.214
SRA1	14.9014
SRBD1	3.71221
SRC	34.9331
SRCAP	13.5786
SRCIN1	0.441611
SRCRB4D	0.133204
SRD5A1	9.86488
SRD5A1P1	0
SRD5A2	0
SRD5A3	3.59959
SREBF1	23.3919
SREBF2	47.22
SREK1	9.84024
SREK1IP1	3.92904
SRF	15.1207
SRFBP1	1.87446
SRG7	0
SRGAP1	1.75057
SRGAP2	2.59012
SRGAP2P2	2.28599
SRGAP3	0.368001
SRGN	38.1554
SRI	337.188
SRL	0.3083
SRM	15.5339
SRMS	1.69146
SRP14	204.637
SRP19	10.3848
SRP54	19.2948
SRP68	23.4805
SRP72	16.1486
SRP9	121.458
SRPK1	19.4328
SRPK2	5.22582
SRPK3	0.538384
SRPR	34.377
SRPRB	18.8315
SRPX	5.84716
SRPX2	7.09667
SRR	3.40474
SRRD	3.89464
SRRM1	10.1689
SRRM2	46.0581
SRRM3	0.409124
SRRM4	0.0141494
SRRM5	0.219312
SRRT	27.603
SRSF1	38.7238
SRSF10	27.0382
SRSF11	26.5095
SRSF12	0.135009
SRSF2	66.6071
SRSF3	89.5726
SRSF4	27.3541
SRSF5	96.9041
SRSF6	47.0328
SRSF7	42.4201
SRSF8	13.3464
SRSF9	56.3491
SRXN1	8.08113
SRY	0
SS18	12.0906
SS18L1	4.10508
SS18L2	18.9894
SSB	45.436
SSBP1	112.642
SSBP2	2.36618
SSBP3	20.2097
SSBP4	17.8636
SSC5D	2.75578
SSFA2	23.9605
SSH1	3.76466
SSH2	2.7278
SSH3	21.3646
SSNA1	46.6423
SSPN	3.73032
SSPO	0.0283439
SSR1	11.8233
SSR2	126.267
SSR3	27.298
SSR4	215.304
SSR4P1	0.231643
SSRP1	39.254
SSSCA1	20.2806
SST	4.56349
SSTR1	3.30747
SSTR2	2.16956
SSTR3	0.101488
SSTR4	0
SSTR5	0.03973
SSU72	40.8121
SSX1	0
SSX2	0
SSX2IP	2.03311
SSX3	0
SSX4	0
SSX4B	0
SSX5	0.0395673
SSX6	0
SSX7	0
SSX8	0.0346815
ST13	58.3161
ST13P4	0.0289479
ST14	224.936
ST18	0
ST20	5.12635
ST20-MTHFS	0
ST3GAL1	1.56037
ST3GAL2	4.67753
ST3GAL3	1.05042
ST3GAL4	28.0643
ST3GAL5	1.61169
ST3GAL6	0.730829
ST3GAL6-AS1	0.157871
ST5	12.4972
ST6GAL1	23.271
ST6GAL2	0.411409
ST6GALNAC1	116.977
ST6GALNAC2	3.15082
ST6GALNAC3	0.856569
ST6GALNAC4	10.5418
ST6GALNAC5	0.77071
ST6GALNAC6	45.9016
ST7	5.09273
ST7-AS1	0.80971
ST7-AS2	0
ST7-OT3	0.059438
ST7-OT4	0
ST7L	2.08188
ST8SIA1	0.162003
ST8SIA2	0.0671994
ST8SIA3	0.0201444
ST8SIA4	1.02308
ST8SIA5	0.028966
ST8SIA6	0.318326
STAB1	11.0518
STAB2	0.280324
STAC	0.0598859
STAC2	0.173553
STAC3	1.00468
STAG1	4.6378
STAG2	12.3621
STAG3	0.172016
STAG3L1	2.27708
STAG3L2	5.90028
STAG3L3	2.48935
STAG3L4	3.01691
STAM	3.94449
STAM2	5.22077
STAMBP	9.47462
STAMBPL1	6.5444
STAP1	0.166487
STAP2	120.597
STAR	0.0474718
STARD10	109.304
STARD13	2.87519
STARD13-AS2	0
STARD3	18.4182
STARD3NL	18.1199
STARD4	3.32424
STARD5	10.06
STARD6	0
STARD7	37.2309
STARD8	1.31234
STARD9	0.590707
STAT1	24.4773
STAT2	12.7923
STAT3	31.9045
STAT4	0.505898
STAT5A	7.17479
STAT5B	11.1306
STAT6	49.2756
STATH	0
STAU1	41.1905
STAU2	5.84673
STBD1	14.8137
STC1	2.26824
STC2	2.45037
STEAP1	9.91213
STEAP1B	0.155763
STEAP2	3.8495
STEAP3	6.63057
STEAP4	1.62888
STH	0
STIL	1.27509
STIM1	19.1362
STIM2	3.43883
STIP1	41.0989
STK10	6.65457
STK11	20.4716
STK11IP	8.35946
STK16	12.3945
STK17A	5.84821
STK17B	6.08031
STK19	7.98237
STK24	33.5871
STK25	30.9288
STK3	2.78346
STK31	0.803083
STK32A	0.061625
STK32B	0.551431
STK32C	1.32619
STK33	0.406815
STK35	5.00219
STK36	3.13505
STK38	27.8028
STK38L	10.9449
STK39	12.7019
STK4	6.54956
STK4-AS1	0.151998
STK40	16.6336
STL	0.0510472
STMN1	39.3517
STMN2	2.56794
STMN3	11.0619
STMN4	0.183339
STOM	26.0949
STOML1	5.13172
STOML2	56.0073
STOML3	0.233281
STON1	0.956759
STON1-GTF2A1L	0
STON2	1.59142
STOX1	0.595599
STOX2	0.0633969
STRA13	42.7807
STRA6	1.23521
STRA8	0
STRADA	7.4856
STRADB	10.2516
STRAP	46.6786
STRBP	8.44218
STRC	0.0926484
STRN	2.83702
STRN3	5.63677
STRN4	25.9428
STS	2.97002
STT3A	40.4336
STT3B	24.8188
STUB1	36.9346
STX10	37.6764
STX11	0.426929
STX12	14.344
STX16	22.6649
STX16-NPEPL1	0.0892906
STX17	3.81459
STX18	16.7446
STX19	9.49379
STX1A	2.78794
STX1B	0.126503
STX2	1.97553
STX3	14.8422
STX4	33.4955
STX5	19.764
STX6	6.27478
STX7	15.2898
STX8	22.623
STXBP1	4.15863
STXBP2	58.7553
STXBP3	18.9552
STXBP4	0.51703
STXBP5	4.2918
STXBP5L	0.0166811
STXBP6	5.55727
STYK1	4.40489
STYX	3.76652
STYXL1	12.4131
SUB1	42.8795
SUCLA2	17.6093
SUCLG1	79.6729
SUCLG2	77.7142
SUCNR1	0.0380568
SUDS3	10.4647
SUFU	2.65652
SUGP1	9.6852
SUGP2	6.91734
SUGT1	29.5824
SUGT1P1	0.169207
SUGT1P3	0.513437
SULF1	48.3075
SULF2	38.3056
SULT1A1	19.7429
SULT1A2	9.31283
SULT1A4	14.9574
SULT1B1	24.0949
SULT1C2	0.818759
SULT1C2P1	0.0262478
SULT1C3	0
SULT1C4	0.28758
SULT1E1	0
SULT2A1	0.275679
SULT2B1	8.7289
SULT4A1	0.701595
SULT6B1	0
SUMF1	16.3676
SUMF2	49.1172
SUMO1	71.3123
SUMO1P1	0
SUMO1P3	0
SUMO2	150.099
SUMO3	36.4106
SUMO4	0
SUN1	27.598
SUN2	37.3572
SUN3	0
SUN5	0
SUOX	10.4877
SUPT16H	19.1325
SUPT3H	1.5944
SUPT4H1	36.6423
SUPT5H	33.2576
SUPT6H	19.0543
SUPT7L	6.54245
SUPV3L1	5.98091
SURF1	28.2555
SURF2	9.37421
SURF4	89.6925
SURF6	21.7064
SUSD1	5.00574
SUSD2	1.98605
SUSD3	0.759319
SUSD4	0.257607
SUSD5	0.507496
SUV39H1	3.41523
SUV39H2	1.93355
SUV420H1	9.98654
SUV420H2	12.7658
SUZ12	8.87475
SUZ12P1	1.4589
SV2A	0.849997
SV2B	0.16626
SV2C	0.0592373
SVEP1	0.811185
SVIL	8.4353
SVIP	15.7044
SVOP	0.0376086
SVOPL	0.638828
SWAP70	6.412
SWI5	8.68378
SWSAP1	3.26621
SWT1	1.16711
SYAP1	18.2093
SYBU	6.39558
SYCE1	0.0544008
SYCE1L	1.23662
SYCE2	0.174363
SYCE3	0.172839
SYCN	0
SYCP1	0
SYCP2	0.0805581
SYCP2L	0.0720079
SYCP3	0.299563
SYDE1	3.67156
SYDE2	0.440415
SYF2	40.4554
SYK	11.9724
SYMPK	21.2889
SYN1	0.340026
SYN2	0.144407
SYN3	0.10883
SYNC	7.91287
SYNCRIP	29.5089
SYNDIG1	0.868293
SYNDIG1L	0.0142133
SYNE1	0.57881
SYNE2	17.6981
SYNE3	0.511044
SYNE4	2.61209
SYNGAP1	1.97327
SYNGR1	1.31526
SYNGR2	157.245
SYNGR3	0.963172
SYNGR4	0.047938
SYNJ1	1.47067
SYNJ2	4.89216
SYNJ2-IT1	0
SYNJ2BP	6.25695
SYNJ2BP-COX16	0.0531147
SYNM	3.60378
SYNPO	28.2517
SYNPO2	4.1863
SYNPO2L	0
SYNPR	0.0735626
SYNPR-AS1	0
SYNRG	3.86489
SYP	2.68942
SYPL1	55.5615
SYPL2	0.163235
SYS1	11.379
SYS1-DBNDD2	1.25671
SYT1	1.30159
SYT10	0.0613907
SYT11	2.35646
SYT12	0.166092
SYT13	4.78358
SYT14	0.0456056
SYT14L	0
SYT15	0.787518
SYT16	0
SYT17	1.55744
SYT2	0.102838
SYT3	0.0852465
SYT4	0.22068
SYT5	0.150334
SYT6	0
SYT7	6.20606
SYT8	0.723788
SYT9	0.0421656
SYTL1	6.20181
SYTL2	29.4589
SYTL3	0.785314
SYTL4	6.90163
SYTL5	3.16294
SYVN1	20.7857
SZT2	4.2103
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	8.43198
TAB2	15.591
TAB3	4.16163
TAC1	1.75423
TAC3	1.06382
TAC4	0
TACC1	10.6466
TACC2	10.4365
TACC3	5.43237
TACO1	14.5513
TACR1	0.521628
TACR2	0.82534
TACR3	0
TACSTD2	2.72114
TADA1	5.01901
TADA2A	5.89415
TADA2B	6.5798
TADA3	24.2883
TAF1	4.51413
TAF10	48.5423
TAF11	16.9338
TAF12	13.8026
TAF13	18.5256
TAF15	95.7141
TAF1A	1.05725
TAF1B	1.86476
TAF1C	19.1273
TAF1D	11.7655
TAF1L	0.00628327
TAF2	3.67784
TAF3	1.45396
TAF4	5.6642
TAF4B	0.891721
TAF5	1.45877
TAF5L	6.2639
TAF6	18.7852
TAF6L	6.94264
TAF7	44.6957
TAF7L	0.0210413
TAF8	3.68007
TAF9	58.6886
TAF9B	6.41692
TAG	0
TAGAP	0.944156
TAGLN	362.429
TAGLN2	346.687
TAGLN3	0.226498
TAKR	0
TAL1	0.587976
TAL2	0
TALDO1	103.52
TAMM41	6.02113
TANC1	3.68795
TANC2	0.952678
TANK	10.761
TAOK1	4.19657
TAOK2	15.0169
TAOK3	9.00855
TAP1	46.447
TAP2	24.2965
TAPBP	63.932
TAPBPL	18.9395
TAPT1	3.81459
TARBP1	3.66734
TARBP2	12.1261
TARDBP	31.8741
TARM1	0
TARP	2.67191
TARS	25.1234
TARS2	7.70894
TARSL2	1.60143
TAS1R1	0.0492749
TAS1R2	0
TAS1R3	0.308231
TAS2R1	0
TAS2R10	0.0903599
TAS2R13	0
TAS2R14	0.242756
TAS2R16	0
TAS2R19	0.0896897
TAS2R20	0.24372
TAS2R3	0
TAS2R30	0
TAS2R31	0.13644
TAS2R38	0.11031
TAS2R39	0
TAS2R4	0.0890285
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0.069412
TAS2R46	0.0830775
TAS2R5	0.16588
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	3.77501
TAT	0.392756
TATDN1	12.7647
TATDN2	8.14032
TATDN3	2.18747
TAX1BP1	44.5414
TAX1BP3	112.223
TAZ	10.956
TBATA	0
TBC1D1	5.70433
TBC1D10A	13.7944
TBC1D10B	19.0305
TBC1D10C	3.73292
TBC1D12	2.54901
TBC1D13	6.80914
TBC1D14	13.3388
TBC1D15	6.38072
TBC1D16	6.093
TBC1D17	14.2725
TBC1D19	0.893414
TBC1D2	10.9587
TBC1D20	8.61717
TBC1D21	0
TBC1D22A	13.2065
TBC1D22B	4.91959
TBC1D23	8.72621
TBC1D24	2.13307
TBC1D25	3.81763
TBC1D26	0.0451174
TBC1D28	0
TBC1D29	0
TBC1D2B	7.01246
TBC1D3	0.286926
TBC1D30	0.571528
TBC1D3B	0.967593
TBC1D3C	1.16352
TBC1D3F	3.36124
TBC1D3G	0.946999
TBC1D3H	0.895091
TBC1D3P1-DHX40P1	0.144076
TBC1D3P2	0.00189494
TBC1D3P5	0
TBC1D4	4.75179
TBC1D5	5.29276
TBC1D7	12.9946
TBC1D8	3.338
TBC1D8B	2.7561
TBC1D9	4.39446
TBC1D9B	20.5949
TBCA	103.094
TBCB	31.5504
TBCC	15.908
TBCCD1	3.35859
TBCD	15.7102
TBCE	5.64283
TBCEL	1.79174
TBCK	3.63716
TBK1	5.28589
TBKBP1	1.79302
TBL1X	3.40314
TBL1XR1	15.0459
TBL1Y	0.0172122
TBL2	12.1299
TBL3	13.6431
TBP	6.24082
TBPL1	12.7526
TBPL2	0.0405546
TBR1	0
TBRG1	6.18146
TBRG4	37.7657
TBX1	1.82789
TBX10	4.50393
TBX15	0.238342
TBX18	0.276868
TBX19	0.645395
TBX2	2.87578
TBX20	0
TBX21	0.385691
TBX22	0
TBX3	1.99481
TBX4	0
TBX5	0
TBX6	0.942808
TBXA2R	1.12805
TBXAS1	5.69352
TC2N	11.9365
TCAM1P	0.0138277
TCAP	0.397478
TCEA1	24.0693
TCEA2	5.03372
TCEA3	43.9517
TCEAL1	11.3569
TCEAL2	0.424179
TCEAL3	8.23669
TCEAL4	28.2468
TCEAL5	0.117143
TCEAL6	0.000131247
TCEAL7	2.19796
TCEAL8	26.6169
TCEANC	0.710013
TCEANC2	1.88829
TCEB1	20.288
TCEB2	286.812
TCEB3	4.86835
TCEB3B	0
TCEB3CL	0
TCERG1	7.80093
TCERG1L	0.0137791
TCF12	8.67898
TCF15	0.247028
TCF19	3.75958
TCF20	6.64079
TCF21	7.58657
TCF23	0.180218
TCF24	0.0604623
TCF25	47.654
TCF3	17.7286
TCF4	3.97799
TCF7	2.92571
TCF7L1	2.63668
TCF7L2	21.2168
TCFL5	2.08312
TCHH	0.0416467
TCHHL1	0
TCHP	5.49726
TCIRG1	34.0556
TCL1A	0.272012
TCL1B	0
TCL6	0
TCN1	0.252427
TCN2	21.4733
TCOF1	6.93223
TCP1	53.7718
TCP10	0.0280847
TCP10L	0.0298566
TCP10L2	0.0854513
TCP11	0.0243933
TCP11L1	3.08112
TCP11L2	1.60555
TCTA	17.9786
TCTE1	0.0258915
TCTE3	0.212316
TCTEX1D1	0.293093
TCTEX1D2	5.42339
TCTEX1D4	0.426871
TCTN1	2.55212
TCTN2	3.19324
TCTN3	9.48752
TDG	7.70649
TDGF1	8.0676
TDGF1P3	0.00700476
TDH	0
TDO2	2.14082
TDP1	2.56077
TDP2	112.008
TDRD1	0
TDRD10	0.337316
TDRD12	0.0257747
TDRD3	4.95628
TDRD5	0.579145
TDRD6	0.0813905
TDRD7	6.41704
TDRD9	0.00914836
TDRG1	0.0487309
TDRKH	1.48141
TEAD1	4.06606
TEAD2	8.53483
TEAD3	13.3138
TEAD4	4.86512
TEC	0.668928
TECPR1	6.03653
TECPR2	2.78059
TECR	91.066
TECRL	0
TECTA	0.071753
TECTB	0
TEDDM1	0
TEF	9.42224
TEFM	5.39884
TEK	2.30322
TEKT1	0
TEKT2	0.280011
TEKT3	0.140508
TEKT4	0.025654
TEKT4P2	4.0539
TEKT5	0.162779
TELO2	13.0752
TEN1	11.956
TEN1-CDK3	2.12514
TENC1	8.33961
TEP1	6.98377
TEPP	0
TERC	0.611497
TERF1	5.91998
TERF2	6.28067
TERF2IP	25.027
TERT	0.123631
TES	32.5593
TESC	5.98494
TESK1	14.6157
TESK2	3.03158
TESPA1	0.260478
TET1	0.0818876
TET2	1.51673
TET3	2.85175
TEX10	3.7191
TEX101	0.173767
TEX11	0.573675
TEX12	0
TEX13A	0
TEX13B	0
TEX14	0.0337128
TEX15	0
TEX19	0
TEX2	6.66877
TEX21P	0.109424
TEX22	0.0844713
TEX26	0
TEX26-AS1	0
TEX261	19.5068
TEX264	41.0623
TEX28	0
TEX29	2.96805
TEX30	4.06072
TEX33	0
TEX34	0.207506
TEX9	0.778238
TF	2.18359
TFAM	10.1771
TFAMP1	0
TFAP2A	0.391423
TFAP2B	0
TFAP2C	0.777215
TFAP2D	0
TFAP2E	0.241501
TFAP4	5.91731
TFB1M	4.86618
TFB2M	7.41088
TFCP2	10.2199
TFCP2L1	11.5136
TFDP1	27.5663
TFDP2	2.94667
TFDP3	0
TFE3	13.5785
TFEB	8.8039
TFEC	0.229936
TFF1	93.6066
TFF2	0.916694
TFF3	1027.05
TFG	38.3255
TFIP11	10.0072
TFPI	9.0032
TFPI2	6.77938
TFPT	11.7383
TFR2	0.439982
TFRC	53.8051
TG	0.0987086
TGDS	10.4135
TGFA	5.1144
TGFB1	19.2695
TGFB1I1	14.8725
TGFB2	0.573088
TGFB3	3.07939
TGFBI	67.9111
TGFBR1	5.89268
TGFBR2	24.7112
TGFBR3	1.90491
TGFBRAP1	3.77375
TGIF1	30.4349
TGIF2	4.68275
TGIF2-C20ORF24	0.105708
TGIF2LX	0
TGIF2LY	0
TGM1	0.351974
TGM2	21.3723
TGM3	0.325722
TGM4	0.0138624
TGM5	0
TGM6	0
TGM7	0
TGOLN2	45.5992
TGS1	3.18519
TH	0.287591
TH1L	28.5483
THADA	3.27173
THAP1	3.28653
THAP10	1.81146
THAP11	15.8388
THAP2	0.415481
THAP3	11.8659
THAP4	35.7291
THAP5	3.98465
THAP6	2.21464
THAP7	11.0735
THAP7-AS1	0.782708
THAP8	2.37941
THAP9	0.547905
THBD	6.65898
THBS1	53.8918
THBS2	19.0881
THBS3	9.94611
THBS4	2.22725
THEG	0.0269251
THEG5	0
THEGL	0
THEM4	1.38318
THEM5	0.0432787
THEM6	16.0339
THEMIS	0.234515
THG1L	7.93289
THNSL1	1.7602
THNSL2	13.5446
THOC1	4.18933
THOC2	5.79342
THOC3	33.3751
THOC5	7.15495
THOC6	22.6286
THOC7	33.1503
THOP1	13.4548
THPO	0.101203
THRA	19.2086
THRAP3	18.0964
THRB	1.67698
THRSP	0.0793107
THSD1	1.20198
THSD4	2.09679
THSD7A	0.372342
THSD7B	0
THTPA	6.3021
THUMPD1	8.84121
THUMPD2	2.89434
THUMPD3	6.83172
THY1	66.5585
THYN1	24.6572
TIA1	11.3484
TIAF1	3.03152
TIAL1	9.66875
TIAM1	0.497094
TIAM2	0.490022
TICAM1	12.1384
TICAM2	0.472211
TIE1	6.77662
TIFA	1.69281
TIFAB	0.0791358
TIGD1	1.16697
TIGD2	2.005
TIGD3	0.37824
TIGD4	0.0412226
TIGD5	3.44892
TIGD6	2.00919
TIGD7	1.03882
TIGIT	0.744592
TIMD4	0.231085
TIMELESS	3.95418
TIMM10	56.1644
TIMM13	35.2086
TIMM17A	30.8739
TIMM17B	44.4169
TIMM21	10.9144
TIMM22	7.03459
TIMM23	29.9429
TIMM44	15.302
TIMM50	15.9366
TIMM8A	5.93681
TIMM8B	50.8997
TIMM9	11.1884
TIMMDC1	35.6187
TIMP1	250.924
TIMP2	61.6217
TIMP3	45.2118
TIMP4	0.944192
TINAG	10.2735
TINAGL1	59.2765
TINF2	15.6052
TIPARP	5.36145
TIPARP-AS1	0.186179
TIPIN	1.84206
TIPRL	10.7733
TIRAP	2.69439
TISP43	0
TJAP1	8.41085
TJP1	6.77849
TJP2	18.9283
TJP3	45.1422
TK1	20.7218
TK2	4.56923
TKT	89.7194
TKTL1	0.0350961
TKTL2	0.0167542
TLCD1	12.2372
TLCD2	5.55254
TLE1	12.9933
TLE2	32.1573
TLE3	9.2366
TLE4	2.86427
TLE6	0.701531
TLK1	8.87786
TLK2	5.74513
TLL1	0.395181
TLL2	0.391643
TLN1	19.653
TLN2	2.81686
TLR1	0.613997
TLR10	0.235559
TLR2	0.922503
TLR3	3.86176
TLR4	2.99946
TLR5	0.420977
TLR6	0.256086
TLR7	0.334265
TLR8	0.347013
TLR8-AS1	0.124519
TLR9	0.169166
TLX1	1.44497
TLX1NB	0
TLX2	0.121011
TLX3	0
TM2D1	12.1963
TM2D2	12.2363
TM2D3	28.5881
TM4SF1	67.9161
TM4SF18	1.0427
TM4SF19	0
TM4SF19-TCTEX1D2	0.186204
TM4SF20	0.852381
TM4SF4	0.263739
TM4SF5	31.0698
TM6SF1	1.5095
TM6SF2	0.913373
TM7SF2	11.8649
TM7SF3	11.3288
TM9SF1	23.8904
TM9SF2	113.479
TM9SF3	56.9539
TM9SF4	30.6511
TMA16	9.91878
TMA7	273.624
TMBIM1	151.543
TMBIM4	59.0501
TMBIM6	283.15
TMC1	0.0136571
TMC2	0.0124686
TMC3	0.0250702
TMC4	83.1611
TMC5	12.48
TMC6	20.5623
TMC7	4.26135
TMC8	2.75959
TMCC1	3.97895
TMCC2	0.260825
TMCC3	4.88339
TMCO1	31.9278
TMCO2	0.126772
TMCO3	20.3445
TMCO4	5.99343
TMCO5A	0
TMCO5B	0
TMCO6	5.47165
TMCO7	1.75891
TMED1	18.3932
TMED10	71.3703
TMED10P1	0.255658
TMED11P	0
TMED2	138.353
TMED3	61.8434
TMED4	64.1447
TMED5	8.96847
TMED6	2.03296
TMED7	18.1818
TMED7-TICAM2	0.413725
TMED8	0.743418
TMED9	160.438
TMEFF1	0.185294
TMEFF2	0.125126
TMEM100	2.11734
TMEM101	26.2192
TMEM102	6.42134
TMEM104	4.23884
TMEM105	0.282913
TMEM106A	1.05039
TMEM106A-AS1	0.251173
TMEM106B	10.1834
TMEM106C	87.4502
TMEM107	3.26379
TMEM108	0.148047
TMEM109	32.7554
TMEM11	12.0407
TMEM110	2.68132
TMEM110-MUSTN1	0
TMEM114	0
TMEM115	26.7809
TMEM116	2.86004
TMEM117	3.12792
TMEM119	5.60201
TMEM120A	32.9191
TMEM120B	0.94292
TMEM121	0.706906
TMEM123	72.2211
TMEM125	23.6268
TMEM126A	20.9915
TMEM126B	31.1085
TMEM127	25.173
TMEM128	7.81417
TMEM129	20.695
TMEM130	0.238112
TMEM131	12.2636
TMEM132A	12.2329
TMEM132B	0.142164
TMEM132C	0.0944221
TMEM132D	0.0373737
TMEM132E	0.103215
TMEM133	3.518
TMEM134	27.3518
TMEM135	2.03413
TMEM136	0.442805
TMEM138	8.61707
TMEM139	12.3596
TMEM140	9.64245
TMEM141	192.123
TMEM143	3.2597
TMEM144	7.49861
TMEM145	0.226263
TMEM147	44.801
TMEM14A	23.8326
TMEM14B	61.5439
TMEM14C	82.0553
TMEM14E	0
TMEM150A	8.05884
TMEM150B	16.4629
TMEM150C	1.16582
TMEM151A	0.108976
TMEM151B	0.231666
TMEM154	0.523271
TMEM155	0.020021
TMEM156	0.335153
TMEM158	2.7172
TMEM159	17.6942
TMEM160	41.6548
TMEM161A	15.5891
TMEM161B	3.52681
TMEM161B-AS1	2.16128
TMEM163	0.379505
TMEM164	13.7054
TMEM165	27.2142
TMEM167A	14.2103
TMEM167B	16.7761
TMEM168	11.2656
TMEM169	0.0937729
TMEM17	0.538619
TMEM170A	6.47326
TMEM170B	0.568181
TMEM171	31.1318
TMEM173	20.0583
TMEM174	0
TMEM175	12.3907
TMEM176A	104.973
TMEM176B	244.181
TMEM177	10.7291
TMEM178	1.52031
TMEM179	0.0919618
TMEM179B	38.0973
TMEM18	9.93089
TMEM180	2.37308
TMEM181	15.1799
