genes	AMC_7.2_FPKM
PSPC1	15.5225
PSPH	4.29499
PSPN	0
PSRC1	1.96612
PSTK	0.511059
PSTPIP1	2.07567
PSTPIP2	3.11794
PTAFR	3.2384
PTAR1	4.91593
PTBP1	64.2753
PTBP2	2.24317
PTBP3	22.5091
PTCD1	2.41113
PTCD2	1.26441
PTCD3	7.04573
PTCH1	8.64082
PTCH2	0.444269
PTCHD1	0.118924
PTCHD1-AS	0
PTCHD2	0.052234
PTCHD3	0
PTCHD4	0.222332
PTCRA	0.177637
PTCSC3	0
PTDSS1	26.0688
PTDSS2	6.58151
PTEN	20.8806
PTENP1	0.112337
PTER	6.66339
PTF1A	0
PTGDR	3.33981
PTGDR2	2.52913
PTGDS	43.3716
PTGER1	0.241721
PTGER2	4.37843
PTGER3	0.681601
PTGER4	18.2686
PTGER4P2	0.0524461
PTGES	2.79292
PTGES2	19.138
PTGES3	128.736
PTGES3L	0.495377
PTGES3L-AARSD1	1.16487
PTGFR	0.53896
PTGFRN	13.4409
PTGIR	0.572498
PTGIS	0.82082
PTGR1	44.8408
PTGR2	6.92373
PTGS1	7.38971
PTGS2	0.857072
PTH	0
PTH1R	1.01209
PTH2	0
PTH2R	0
PTHLH	0.390623
PTK2	12.6317
PTK2B	28.9312
PTK6	35.5472
PTK7	4.80153
PTMA	706.823
PTMS	33.116
PTN	10.7722
PTOV1	17.4585
PTP4A1	74.4276
PTP4A2	57.6133
PTP4A3	3.73228
PTPDC1	1.40542
PTPLA	0.530495
PTPLAD1	12.9585
PTPLAD2	5.02797
PTPLB	20.2795
PTPMT1	8.76549
PTPN1	16.4716
PTPN11	15.0181
PTPN12	13.4847
PTPN13	0.863638
PTPN14	0.5065
PTPN18	24.1685
PTPN2	11.0327
PTPN20A	0
PTPN20B	0.217148
PTPN21	7.69662
PTPN22	3.33338
PTPN23	6.89243
PTPN3	7.26108
PTPN4	1.33102
PTPN5	0.0731382
PTPN6	28.181
PTPN7	3.40586
PTPN9	17.9218
PTPRA	24.6025
PTPRB	3.42412
PTPRC	19.669
PTPRCAP	31.3804
PTPRD	3.2426
PTPRE	5.55975
PTPRF	92.8233
PTPRG	2.53202
PTPRH	45.2959
PTPRJ	10.707
PTPRK	20.2091
PTPRM	3.58626
PTPRN	0.412837
PTPRN2	2.83942
PTPRO	7.08259
PTPRQ	0
PTPRR	10.2715
PTPRS	2.53106
PTPRT	0.124405
PTPRU	0.657761
PTPRVP	0.0480459
PTPRZ1	0.190159
PTRF	18.7619
PTRH1	5.48918
PTRH2	10.6346
PTRHD1	32.3674
PTS	10.153
PTTG1	14.6739
PTTG1IP	140.559
PTTG2	0
PTTG3P	0
PTX3	0.839601
PTX4	0
PUF60	34.9659
PUM1	15.4382
PUM2	22.4898
PURA	5.85462
PURB	6.09894
PURG	0.0929885
PUS1	5.17018
PUS10	2.44038
PUS3	3.23907
PUS7	1.69396
PUS7L	1.56962
PUSL1	2.93813
PVALB	0.711602
PVR	5.81744
PVRIG	2.61295
PVRL1	7.63463
PVRL2	20.2356
PVRL3	10.5449
PVRL3-AS1	0
PVRL4	0.64129
PVT1	1.07563
PWP1	13.0069
PWP2	9.27612
PWRN1	0.0354449
PWRN2	0
PWWP2A	9.42399
PWWP2B	15.5895
PXDC1	3.8908
PXDN	4.77979
PXDNL	0.00938526
PXK	5.97907
PXMP2	39.5041
PXMP4	3.77525
PXN	40.7
PXT1	0.050827
PYCARD	57.3493
PYCR1	9.54508
PYCR2	14.6984
PYCRL	1.84165
PYDC1	0
PYDC2	0
PYGB	96.5403
PYGL	8.10501
PYGM	0.410722
PYGO1	0.250412
PYGO2	13.3204
PYHIN1	1.14066
PYROXD1	9.49226
PYROXD2	5.55116
PYY	15.578
PYY2	0
PZP	0.00958779
QARS	77.8439
QDPR	12.7716
QKI	3.28358
QPCT	2.3235
QPCTL	2.66277
QPRT	16.5473
QRFP	0.631523
QRFPR	0
QRICH1	14.0102
QRICH2	0.377058
QRSL1	6.06264
QSER1	2.43807
QSOX1	50.8693
QSOX2	3.12751
QTRT1	19.3993
QTRTD1	4.69226
R3HCC1	10.8575
R3HCC1L	4.94414
R3HDM1	3.45648
R3HDM2	12.1656
R3HDM4	22.2208
R3HDML	0
RAB10	55.161
RAB11A	42.0257
RAB11B	55.3315
RAB11FIP1	41.7887
RAB11FIP2	1.8999
RAB11FIP3	7.98281
RAB11FIP4	6.76514
RAB11FIP5	4.89115
RAB12	7.38263
RAB13	40.7652
RAB14	29.1978
RAB15	6.2772
RAB17	14.4743
RAB18	19.1877
RAB19	2.21238
RAB1A	78.8751
RAB1B	121.245
RAB20	19.4333
RAB21	18.8954
RAB22A	5.51745
RAB23	2.76055
RAB24	13.803
RAB25	88.9876
RAB26	2.85683
RAB27A	16.0076
RAB27B	2.51841
RAB28	7.43018
RAB2A	42.6186
RAB2B	5.89098
RAB30	5.69437
RAB31	5.09207
RAB32	27.0372
RAB33A	0.693867
RAB33B	3.20308
RAB34	6.74121
RAB35	20.4364
RAB36	0.481092
RAB37	5.65641
RAB38	0.69427
RAB39A	0.373004
RAB39B	0.488444
RAB3A	1.40478
RAB3B	0.711303
RAB3C	0.0927399
RAB3D	2.99043
RAB3GAP1	13.272
RAB3GAP2	5.1254
RAB3IL1	3.49563
RAB3IP	3.43142
RAB40A	0.0385625
RAB40AL	0
RAB40B	14.1856
RAB40C	15.2365
RAB41	0
RAB42	2.76036
RAB43	9.24709
RAB44	0.165272
RAB4A	21.1451
RAB4B	25.1611
RAB4B-EGLN2	0.19857
RAB5A	19.9347
RAB5B	42.3985
RAB5C	81.5882
RAB6A	48.0351
RAB6B	0.672069
RAB6C	0.15777
RAB7A	131.785
RAB7L1	4.22289
RAB8A	41.0979
RAB8B	6.13773
RAB9A	19.6707
RAB9B	0.483236
RAB9BP1	0
RABAC1	81.6401
RABEP1	6.33247
RABEP2	12.6551
RABEPK	9.26167
RABGAP1	9.34021
RABGAP1L	17.3802
RABGEF1	5.17074
RABGGTA	9.62379
RABGGTB	25.1811
RABIF	5.46035
RABL2A	3.52757
RABL2B	7.61981
RABL3	8.70287
RABL5	2.15728
RAC1	129.369
RAC2	35.4223
RAC3	0.902736
RACGAP1	5.54075
RACGAP1P	0
RAD1	2.45067
RAD17	6.18325
RAD18	1.5523
RAD21	42.9852
RAD21-AS1	0.436023
RAD21L1	0
RAD23A	31.9247
RAD23B	39.0379
RAD50	6.33658
RAD51	2.45335
RAD51AP1	2.35443
RAD51AP2	0.0291093
RAD51B	1.65257
RAD51C	4.84849
RAD51D	2.44285
RAD51L3-RFFL	0.251849
RAD52	4.81053
RAD54B	1.04088
RAD54L	1.02176
RAD54L2	1.29464
RAD9A	7.15102
RAD9B	0.182379
RADIL	0.282106
RAE1	8.7908
RAET1E	0.0527787
RAET1G	0.087772
RAET1K	0.0474263
RAET1L	0
RAF1	25.4996
RAG1	0.41648
RAG2	0.0200006
RAI1	2.29509
RAI14	4.64278
RAI2	3.21862
RALA	25.2023
RALB	47.742
RALBP1	21.1906
RALGAPA1	5.22344
RALGAPA2	7.73744
RALGAPB	6.78879
RALGDS	11.6416
RALGPS1	5.39399
RALGPS2	6.96391
RALY	34.8853
RALYL	0.023643
RAMP1	1.18773
RAMP2	8.89061
RAMP3	5.40808
RAN	114.554
RANBP1	26.628
RANBP10	5.59138
RANBP17	0.267934
RANBP2	8.70486
RANBP3	12.2017
RANBP3L	0
RANBP6	5.0972
RANBP9	11.4969
RANGAP1	12.9237
RANGRF	4.46648
RAP1A	53.9364
RAP1B	79.6158
RAP1GAP	7.58007
RAP1GAP2	7.21325
RAP1GDS1	7.02781
RAP2A	8.56499
RAP2B	7.49633
RAP2C	9.82018
RAPGEF1	15.0894
RAPGEF2	6.81751
RAPGEF3	0.872028
RAPGEF4	0.489556
RAPGEF5	5.42529
RAPGEF6	3.14262
RAPGEFL1	37.5817
RAPH1	4.07666
RAPSN	0.0611567
RARA	10.9065
RARB	0.444362
RARG	4.88223
RARRES1	12.0228
RARRES2	50.6547
RARRES3	50.4287
RARS	20.2687
RARS2	10.9894
RASA1	8.46759
RASA2	2.31476
RASA3	5.06385
RASA4	3.63376
RASA4P	3.67544
RASAL1	1.09841
RASAL2	1.66268
RASAL3	4.48204
RASD1	6.66702
RASD2	1.73091
RASEF	7.60705
RASGEF1A	0.584899
RASGEF1B	5.23425
RASGEF1C	0.240055
RASGRF1	0.15342
RASGRF2	0.615763
RASGRP1	1.33356
RASGRP2	3.87823
RASGRP3	3.23314
RASGRP4	0.971112
RASIP1	1.27734
RASL10A	0.0923363
RASL10B	0.0312423
RASL11A	12.4816
RASL11B	0.0833747
RASL12	2.40436
RASSF1	10.0225
RASSF10	0.462489
RASSF2	5.50227
RASSF3	28.4003
RASSF4	9.88413
RASSF5	8.46351
RASSF6	9.78112
RASSF7	40.194
RASSF8	0.786222
RASSF9	0.368643
RAVER1	13.9133
RAVER2	21.609
RAX	0
RAX2	0
RB1	7.43536
RB1CC1	7.16915
RBAK	2.21316
RBAK-LOC389458	0
RBBP4	8.22249
RBBP5	6.69695
RBBP6	6.90367
RBBP7	40.3318
RBBP8	4.69116
RBBP9	3.61469
RBCK1	19.5239
RBFA	1.61191
RBFOX1	0.154279
RBFOX2	8.12317
RBFOX3	0.0909861
RBKS	6.17019
RBL1	1.32451
RBL2	20.2208
RBM10	15.1614
RBM11	0.0934892
RBM12	12.415
RBM12B	3.29994
RBM12B-AS1	0.927187
RBM14	7.3613
RBM14-RBM4	10.3526
RBM15	2.17831
RBM15B	10.4295
RBM17	17.6394
RBM18	7.68269
RBM19	3.08617
RBM20	0.094322
RBM22	15.4073
RBM23	22.6653
RBM24	1.4921
RBM25	14.5977
RBM26	5.5474
RBM26-AS1	0.218372
RBM27	5.27476
RBM28	2.52413
RBM3	27.9701
RBM33	3.77065
RBM34	15.8331
RBM38	15.4124
RBM39	48.6578
RBM4	54.4399
RBM41	4.46215
RBM42	27.9433
RBM43	1.39146
RBM44	0.0117398
RBM45	3.19735
RBM46	0
RBM47	78.3214
RBM48	5.91613
RBM4B	6.84608
RBM5	25.7564
RBM6	19.0041
RBM7	16.3374
RBM8A	18.6598
RBMS1	4.5272
RBMS2	4.57601
RBMS3	1.02345
RBMX	57.1528
RBMX2	5.44741
RBMXL1	2.81534
RBMXL2	0.0246757
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	5.3928
RBP2	1.41104
RBP3	0.0109769
RBP4	2.58751
RBP5	4.62544
RBP7	0.763191
RBPJ	9.88299
RBPJL	0
RBPMS	9.4488
RBPMS2	1.08393
RBX1	33.7346
RC3H1	2.93307
RC3H2	4.09737
RCAN1	26.5353
RCAN2	8.16646
RCAN3	5.09415
RCAN3AS	0
RCBTB1	3.54793
RCBTB2	3.55024
RCC1	13.6313
RCC2	21.7023
RCCD1	8.0434
RCE1	13.072
RCHY1	8.65964
RCL1	2.28522
RCN1	22.3436
RCN2	13.82
RCN3	9.73165
RCOR1	8.17205
RCOR2	0.859697
RCOR3	6.75051
RCSD1	9.42123
RCVRN	0.0420306
RD3	0
RD3L	0
RDBP	18.6038
RDH10	7.38275
RDH11	10.9325
RDH12	0
RDH13	7.33199
RDH14	10.5291
RDH16	0.207086
RDH5	11.295
RDH8	0
RDM1	0.304856
RDX	3.86607
REC8	1.24617
RECK	2.41926
RECQL	5.01926
RECQL4	2.2297
RECQL5	5.1269
REEP1	1.02977
REEP2	0.804637
REEP3	12.3778
REEP4	21.4563
REEP5	29.6838
REEP6	2.15006
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	6.93622
REL	2.49354
RELA	21.234
RELB	10.8433
RELL1	11.3129
RELL2	1.33802
RELN	0.585978
RELT	1.68762
REM1	0.55109
REM2	0.231897
REN	0.137542
RENBP	5.95669
REP15	15.0765
REPIN1	56.4123
REPS1	6.53142
REPS2	2.71172
RER1	43.4595
RERE	23.9517
REREP3	0.146643
RERG	2.49793
RERGL	4.14335
RESP18	0
REST	3.95863
RET	0.454154
RETN	2.04204
RETNLB	11.5165
RETSAT	140.351
REV1	4.65745
REV3L	2.33913
REXO1	8.67832
REXO1L1	0
REXO1L2P	0
REXO2	22.6639
REXO4	12.0334
RFC1	7.09425
RFC2	6.33358
RFC3	3.86131
RFC4	5.10578
RFC5	4.80479
RFESD	0.343831
RFFL	11.4231
RFK	41.5119
RFNG	7.75559
RFPL1	0.0993037
RFPL1-AS1	0.0276406
RFPL2	0.0318226
RFPL3	0
RFPL3-AS1	0.0453082
RFPL4A	0.15373
RFPL4B	0
RFT1	3.1293
RFTN1	9.62566
RFTN2	0.63207
RFWD2	14.3598
RFWD3	4.43064
RFX1	2.68997
RFX2	0.864674
RFX3	0.560974
RFX4	0.0148583
RFX5	10.4932
RFX6	0.194716
RFX7	1.88215
RFX8	0
RFXANK	14.7928
RFXAP	1.60714
RG9MTD1	9.80312
RG9MTD2	2.21972
RG9MTD3	2.6367
RGAG1	0.0326337
RGAG4	0.958552
RGCC	2.83189
RGL1	4.78589
RGL2	9.58265
RGL3	1.24846
RGL4	1.7296
RGMA	4.03643
RGMB	10.6886
RGN	0.410708
RGNEF	1.77004
RGP1	14.7453
RGPD1	0.0757544
RGPD2	0
RGPD3	0.169354
RGPD4	0.68196
RGPD5	1.44065
RGPD6	0.0891452
RGPD8	1.18541
RGR	0
RGS1	17.3327
RGS10	20.5997
RGS11	1.53549
RGS12	2.34675
RGS13	3.92553
RGS14	5.95477
RGS16	0.888858
RGS17	0.109033
RGS18	0.835194
RGS19	6.70324
RGS2	13.2173
RGS20	0
RGS21	0
RGS22	0.0649227
RGS3	13.8413
RGS4	0.160006
RGS5	7.18072
RGS6	0.497004
RGS7	0.017722
RGS7BP	0.300866
RGS8	0
RGS9	0.958482
RGS9BP	0
RGSL1	0.0118814
RHAG	0
RHBDD1	4.54258
RHBDD2	20.5459
RHBDD3	4.85699
RHBDF1	6.50486
RHBDF2	3.53792
RHBDL1	0.533487
RHBDL2	18.4234
RHBDL3	0.0939911
RHBG	0
RHCE	0
RHCG	0.581817
RHD	0.0656018
RHEB	21.3976
RHEBL1	0.597962
RHO	0
RHOA	211.165
RHOB	44.4961
RHOBTB1	2.50186
RHOBTB2	1.92923
RHOBTB3	7.83676
RHOC	249.699
RHOD	4.27345
RHOF	20.744
RHOG	32.8818
RHOH	5.02303
RHOJ	2.52133
RHOQ	5.30564
RHOT1	7.89108
RHOT2	23.4278
RHOU	23.2908
RHOV	2.37055
RHOXF1	0
RHOXF2	0.0335729
RHOXF2B	0.00160308
RHPN1	0.906236
RHPN1-AS1	0.116924
RHPN2	18.5104
RIBC1	0.331965
RIBC2	0.188206
RIC3	0.267064
RIC8A	22.6955
RIC8B	2.20925
RICTOR	3.19354
RIF1	2.91056
RIIAD1	0.167605
RILP	18.7067
RILPL1	0.937069
RILPL2	5.15093
RIMBP2	0.338276
RIMBP3	0.160659
RIMBP3B	0.0680714
RIMBP3C	1.67e-06
RIMKLA	4.38348
RIMKLB	1.07294
RIMS1	0.0275441
RIMS2	0.0268188
RIMS3	0.807476
RIMS4	0.242409
RIN1	2.97897
RIN2	8.19489
RIN3	5.56419
RING1	23.2675
RINL	2.03338
RINT1	5.06736
RIOK1	4.1792
RIOK2	5.68459
RIOK3	47.312
RIPK1	11.4765
RIPK2	2.58928
RIPK3	12.8548
RIPK4	5.27193
RIPPLY1	0
RIPPLY2	0
RIT1	5.95959
RIT2	0
RLBP1	0.0736639
RLF	2.76298
RLIM	2.83004
RLN1	0.0629773
RLN2	0.278174
RLN3	0
RLTPR	1.84908
RMI1	2.50096
RMI2	3.34989
RMND1	5.59729
RMND5A	21.525
RMND5B	11.6748
RMRP	10.933
RMST	0
RN45S	2449.06
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	294.961
RNASE10	0.0843724
RNASE11	0
RNASE12	0
RNASE13	0.0435714
RNASE2	0.170305
RNASE3	0.0987645
RNASE4	44.2201
RNASE6	16.8176
RNASE7	0.107174
RNASE8	0
RNASE9	0
RNASEH1	6.03188
RNASEH2A	6.23803
RNASEH2B	9.53029
RNASEH2B-AS1	0.0970665
RNASEH2C	5.95269
RNASEK	89.6838
RNASEK-C17ORF49	0.461847
RNASEL	10.1118
RNASET2	56.2839
RND1	1.52774
RND2	0.1666
RND3	22.0752
RNF10	38.0568
RNF103	26.8086
RNF103-CHMP3	0.00175267
RNF11	24.0831
RNF111	4.6734
RNF112	1.83538
RNF113A	7.97113
RNF113B	0
RNF114	30.671
RNF115	6.58308
RNF121	7.34293
RNF122	2.7503
RNF123	7.30156
RNF125	7.70078
RNF126	18.7178
RNF126P1	0
RNF128	27.643
RNF13	20.5097
RNF130	23.7398
RNF133	0
RNF135	8.82159
RNF138	20.7606
RNF138P1	0.0895289
RNF139	8.58101
RNF14	12.0573
RNF141	11.8146
RNF144A	3.41824
RNF144B	1.38449
RNF145	19.9138
RNF146	11.2377
RNF148	0.04265
RNF149	15.0892
RNF150	0.610715
RNF151	0
RNF152	7.64863
RNF157	5.99155
RNF165	0.0673805
RNF166	6.31427
RNF167	43.1266
RNF168	4.7221
RNF169	3.23814
RNF17	0
RNF170	6.53499
RNF175	0.0702276
RNF180	0.328948
RNF181	43.0647
RNF182	0.0350842
RNF183	0.153453
RNF185	14.8926
RNF186	21.3207
RNF187	17.4706
RNF19A	15.6383
RNF19B	25.2376
RNF2	4.12262
RNF20	9.84586
RNF207	1.79056
RNF208	1.11292
RNF212	0.600717
RNF213	7.45278
RNF214	3.66366
RNF215	1.47514
RNF216	4.59083
RNF216-IT1	0
RNF216P1	2.20824
RNF217	0.731274
RNF219	2.79801
RNF220	18.4168
RNF222	0
RNF223	1.21169
RNF224	0.0644297
RNF24	1.20106
RNF25	6.18693
RNF26	11.0984
RNF31	9.38515
RNF32	1.0181
RNF34	14.3161
RNF38	9.3439
RNF39	0.533658
RNF4	18.7401
RNF40	13.2582
RNF41	7.04404
RNF43	9.169
RNF44	17.6644
RNF5	18.0764
RNF5P1	53.1624
RNF6	15.3797
RNF7	34.6705
RNF8	2.1613
RNFT1	10.6336
RNFT2	0.0998871
RNGTT	2.92741
RNH1	33.4422
RNLS	4.0531
RNMT	4.13471
RNMTL1	5.68854
RNPC3	6.19096
RNPEP	41.8835
RNPEPL1	26.8116
RNPS1	32.3215
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	1.82884
ROBO2	0.135789
ROBO3	0.388657
ROBO4	1.35201
ROCK1	8.46572
ROCK1P1	0.565946
ROCK2	10.763
ROGDI	10.7691
ROM1	0.723993
ROMO1	68.9818
ROPN1	0.106474
ROPN1B	0
ROPN1L	0.0557107
ROR1	0.619737
ROR2	1.38216
RORA	1.14312
RORB	0.0847822
RORC	7.2802
ROS1	0.221575
RP1	0
RP1-177G6.2	0.0704177
RP11-165H20.1	0
RP1L1	0
RP2	8.65384
RP9	3.07734
RP9P	1.26036
RPA1	13.5671
RPA2	16.0598
RPA3	7.87097
RPA4	0
RPAIN	9.46485
RPAP1	2.95032
RPAP2	2.16885
RPAP3	4.81771
RPE	14.3222
RPE65	0.0209582
RPF1	15.4371
RPF2	8.45976
RPGR	1.94678
RPGRIP1	0.0764972
RPGRIP1L	0.445983
RPH3A	0.154255
RPH3AL	4.99677
RPIA	15.9087
RPL10	341.918
RPL10A	528.271
RPL10L	0.568258
RPL11	688.589
RPL12	725.312
RPL13	146.352
RPL13A	326.469
RPL13AP17	0
RPL13AP20	1.00654
RPL13AP3	0
RPL13AP5	2055.85
RPL13AP6	0
RPL13P5	0.472623
RPL14	453.206
RPL15	292.718
RPL17	966.293
RPL17-C18ORF32	0.722403
RPL18	585.059
RPL18A	843.605
RPL19	666.525
RPL19P12	0.0503389
RPL21	45.6355
RPL21P28	1442.1
RPL21P44	0.057238
RPL22	237.799
RPL22L1	6.46391
RPL23	844.089
RPL23A	374.806
RPL23AP32	0
RPL23AP53	1.04827
RPL23AP64	0.886753
RPL23AP7	7.28051
RPL23AP82	3.08766
RPL23P8	0
RPL24	807.487
RPL26	891.941
RPL26L1	14.8177
RPL27	965.196
RPL27A	110.418
RPL28	357.384
RPL29	677.12
RPL29P2	0
RPL3	1257.5
RPL30	1150.93
RPL31	1295.14
RPL31P11	0
RPL32	225.167
RPL32P3	1.12174
RPL34	422.623
RPL34-AS1	0.0164671
RPL35	558.93
RPL35A	738.191
RPL36	683.854
RPL36A	485.399
RPL36A-HNRNPH2	1.07617
RPL36AL	419.424
RPL37	184.427
RPL37A	1659.38
RPL38	829.861
RPL39	2469.1
RPL39L	2.90135
RPL3L	0
RPL4	564.215
RPL41	3106.45
RPL5	654.593
RPL6	569.74
RPL7	1194.1
RPL7A	737.006
RPL7L1	24.3217
RPL8	1304.82
RPL9	991.122
RPLP0	1042.02
RPLP0P2	0.0844948
RPLP1	2016.2
RPLP2	949
RPN1	63.6989
RPN2	51.8619
RPP14	7.79807
RPP21	26.972
RPP25	7.63188
RPP25L	32.0276
RPP30	5.00663
RPP38	8.58564
RPP40	2.00764
RPPH1	20.0135
RPRD1A	7.54603
RPRD1B	8.00391
RPRD2	6.45221
RPRM	0
RPRML	0.122075
RPS10	909.537
RPS10-NUDT3	1.92365
RPS10P7	2.68341
RPS11	1512.04
RPS12	991.771
RPS13	785.722
RPS14	1789.77
RPS15	361.145
RPS15A	1086.71
RPS15AP10	0.0592536
RPS16	1178.09
RPS16P5	0.0144916
RPS17L	241.661
RPS18	4207.04
RPS19	427.621
RPS19BP1	23.8833
RPS2	1012.53
RPS20	584.968
RPS21	779.068
RPS23	172.01
RPS24	1192.65
RPS25	1028.73
RPS26	293.509
RPS26P11	0.139692
RPS27	2794.89
RPS27A	359.07
RPS27L	86.0981
RPS28	916.061
RPS29	2980.63
RPS2P32	0.176552
RPS3	610.38
RPS3A	825.498
RPS4X	1249.5
RPS4Y1	0.121119
RPS4Y2	0
RPS5	409.48
RPS6	1410.05
RPS6KA1	50.5151
RPS6KA2	2.30026
RPS6KA2-IT1	0
RPS6KA3	21.2308
RPS6KA4	13.0578
RPS6KA5	4.06728
RPS6KA6	2.45393
RPS6KB1	4.74308
RPS6KB2	17.8931
RPS6KC1	2.68937
RPS6KL1	0.465854
RPS7	477.953
RPS7P5	0
RPS8	862.561
RPS9	1110.64
RPSA	588.865
RPSAP52	0.0467755
RPSAP58	41.5204
RPSAP9	7.15556
RPTN	0
RPTOR	3.47066
RPUSD1	7.92809
RPUSD2	3.59603
RPUSD3	9.16988
RPUSD4	6.31091
RQCD1	12.1978
RRAD	2.94648
RRAGA	31.4882
RRAGB	2.8293
RRAGC	13.9891
RRAGD	1.30508
RRAS	26.1929
RRAS2	17.6787
RRBP1	53.3866
RREB1	7.31889
RRH	0
RRM1	9.95921
RRM2	7.1677
RRM2B	7.81846
RRN3	11.1916
RRN3P1	2.09909
RRN3P2	0.760989
RRN3P3	1.76529
RRNAD1	10.3697
RRP1	5.62619
RRP12	2.57791
RRP15	1.70515
RRP1B	4.77669
RRP36	9.52999
RRP7A	6.78247
RRP7B	2.68481
RRP8	5.01261
RRP9	5.96222
RRS1	5.62456
RS1	0
RSAD1	12.2845
RSAD2	3.28639
RSBN1	5.73717
RSBN1L	4.40796
RSC1A1	2.23517
RSF1	5.26846
RSG1	1.97522
RSL1D1	12.9771
RSL24D1	40.3309
RSPH1	2.62494
RSPH10B2	0.0134897
RSPH3	4.28844
RSPH4A	0.0649465
RSPH6A	0
RSPH9	0.120612
RSPO1	0.293535
RSPO2	1.65958
RSPO3	1.8307
RSPO4	0
RSPRY1	9.81908
RSRC1	5.65078
RSRC2	19.8095
RSU1	20.9417
RTBDN	0
RTCA	11.5518
RTDR1	0.128262
RTEL1	1.67086
RTEL1-TNFRSF6B	0.510819
RTF1	9.01623
RTKN	9.72874
RTKN2	0.543716
RTL1	0
RTN1	2.59994
RTN2	2.53708
RTN3	66.7114
RTN4	154.626
RTN4IP1	3.03139
RTN4R	0.694431
RTN4RL1	0.323442
RTN4RL2	0.2376
RTP1	0
RTP2	0
RTP3	0
RTP4	6.33607
RTTN	0.931096
RUFY1	11.8965
RUFY2	2.45151
RUFY3	5.68549
RUFY4	0.159641
RUNDC1	9.67411
RUNDC3A	0.570325
RUNDC3B	2.68982
RUNX1	3.43096
RUNX1-IT1	0
RUNX1T1	0.544674
RUNX2	2.18701
RUNX3	5.26944
RUSC1	18.5552
RUSC1-AS1	0.676954
RUSC2	1.46609
RUVBL1	8.07614
RUVBL2	24.5855
RWDD1	19.4082
RWDD2A	2.04043
RWDD2B	4.24464
RWDD3	5.7773
RWDD4	7.94405
RXFP1	0.128722
RXFP2	0
RXFP3	0
RXFP4	1.87971
RXRA	33.0171
RXRB	16.9666
RXRG	1.03505
RYBP	12.6136
RYK	10.7943
RYR1	0.215133
RYR2	0.0712653
RYR3	0.0757201
S100A1	2.1256
S100A10	481.571
S100A11	82.4554
S100A12	0
S100A13	40.0291
S100A14	187.983
S100A16	98.992
S100A2	0.281082
S100A3	0.180163
S100A4	120.743
S100A5	0
S100A6	1634.77
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	1.9195
S100A9	4.06942
S100B	4.65713
S100G	0
S100P	9.38069
S100PBP	3.09891
S100Z	0.192755
S1PR1	5.29448
S1PR2	1.64474
S1PR3	1.5088
S1PR4	2.84268
S1PR5	0.24245
SAA1	2.71572
SAA2	0.253049
SAA2-SAA4	0.016784
SAA3P	0
SAA4	0.316524
SAAL1	5.13624
SAC3D1	5.82686
SACM1L	19.0035
SACS	0.584172
SAE1	22.5725
SAFB	22.949
SAFB2	14.6819
SAG	0
SAGE1	0
SALL1	1.72669
SALL2	0.6587
SALL3	0
SALL4	0.0120971
SAMD1	13.4474
SAMD10	2.02049
SAMD11	0.889572
SAMD12	2.07693
SAMD12-AS1	0.537859
SAMD13	14.154
SAMD14	0.463286
SAMD15	0.0293785
SAMD3	0.782861
SAMD4A	1.62674
SAMD4B	9.71973
SAMD5	4.26097
SAMD7	0
SAMD8	2.9994
SAMD9	8.71802
SAMD9L	2.97083
SAMHD1	17.419
SAMM50	22.1754
SAMSN1	4.35942
SAMSN1-AS1	0
SAP130	6.5047
SAP18	44.3734
SAP25	1.51818
SAP30	3.9167
SAP30BP	15.8064
SAP30L	8.84756
SAPCD1	0.897185
SAPCD2	3.85693
SAR1A	19.6212
SAR1B	11.2936
SARDH	0.419363
SARM1	3.07089
SARNP	29.1144
SARS	57.8936
SARS2	4.93004
SART1	13.0959
SART3	9.55025
SASH1	3.00322
SASH3	11.6289
SASS6	1.02971
SAT1	371.457
SAT2	20.3694
SATB1	8.26042
SATB2	29.8433
SATL1	0.115875
SAV1	7.70257
SAYSD1	7.16766
SBDS	56.4394
SBDSP1	5.66206
SBF1	10.8629
SBF1P1	0
SBF2	4.53698
SBK1	0.342704
SBK2	0
SBNO1	4.65397
SBNO2	11.471
SBSN	0
SBSPON	0.41162
SC5DL	5.14913
SCAF1	11.4765
SCAF11	10.7512
SCAF4	7.50658
SCAF8	7.99762
SCAI	0.930454
SCAMP1	7.78689
SCAMP2	123.464
SCAMP3	20.8659
SCAMP4	16.622
SCAMP5	3.04338
SCAND1	37.7104
