genes	AMC_23.2_FPKM
STXBP6	5.72389
STYK1	12.4612
STYX	4.79967
STYXL1	7.95079
SUB1	40.2565
SUCLA2	23.6313
SUCLG1	112.741
SUCLG2	198.361
SUCNR1	0.339185
SUDS3	15.4408
SUFU	2.97663
SUGP1	8.34472
SUGP2	7.01363
SUGT1	14.9587
SUGT1P1	0.0753801
SUGT1P3	0.445815
SULF1	4.02182
SULF2	37.8192
SULT1A1	90.2738
SULT1A2	13.1438
SULT1A4	11.6235
SULT1B1	70.3044
SULT1C2	1.30215
SULT1C2P1	0.0210524
SULT1C3	0.222153
SULT1C4	0.371829
SULT1E1	0.159716
SULT2A1	0
SULT2B1	0.565561
SULT4A1	0.193553
SULT6B1	0
SUMF1	21.5195
SUMF2	69.1279
SUMO1	65.1423
SUMO1P1	0.0404304
SUMO1P3	0.0805748
SUMO2	141.746
SUMO3	52.1817
SUMO4	0
SUN1	32.0086
SUN2	45.9625
SUN3	0
SUN5	0
SUOX	8.60852
SUPT16H	19.0668
SUPT3H	1.12623
SUPT4H1	29.4602
SUPT5H	28.6314
SUPT6H	15.244
SUPT7L	6.08733
SUPV3L1	7.36956
SURF1	21.6389
SURF2	6.93544
SURF4	85.2733
SURF6	18.7953
SUSD1	5.64783
SUSD2	0.514872
SUSD3	1.9296
SUSD4	0.358583
SUSD5	0.293364
SUV39H1	2.10036
SUV39H2	2.21182
SUV420H1	14.3003
SUV420H2	4.71219
SUZ12	9.23135
SUZ12P1	1.00572
SV2A	1.20277
SV2B	0.152019
SV2C	0.143305
SVEP1	1.07227
SVIL	11.594
SVIP	19.1446
SVOP	0.243704
SVOPL	0.267338
SWAP70	7.63302
SWI5	5.66117
SWSAP1	2.32061
SWT1	1.67428
SYAP1	19.4988
SYBU	8.87946
SYCE1	0.0197682
SYCE1L	0.988837
SYCE2	0.159328
SYCE3	0
SYCN	0
SYCP1	0
SYCP2	0.134039
SYCP2L	0.0444642
SYCP3	0.18725
SYDE1	2.34455
SYDE2	0.932333
SYF2	43.6323
SYK	16.6266
SYMPK	15.7384
SYN1	0.326894
SYN2	0.156041
SYN3	0.0329351
SYNC	7.82941
SYNCRIP	22.2305
SYNDIG1	0.44345
SYNDIG1L	0.0366832
SYNE1	1.19917
SYNE2	19.5674
SYNE3	1.43456
SYNE4	1.25845
SYNGAP1	1.76844
SYNGR1	1.95019
SYNGR2	127.979
SYNGR3	0.627244
SYNGR4	0.0421755
SYNJ1	2.28367
SYNJ2	7.11875
SYNJ2-IT1	0
SYNJ2BP	10.9728
SYNJ2BP-COX16	0
SYNM	3.22873
SYNPO	19.2927
SYNPO2	7.20955
SYNPO2L	0.0130151
SYNPR	0.220569
SYNPR-AS1	0.680032
SYNRG	5.90554
SYP	3.05903
SYPL1	65.6392
SYPL2	0.226908
SYS1	10.8094
SYS1-DBNDD2	0.614161
SYT1	0.999094
SYT10	0.152401
SYT11	2.11571
SYT12	0.0230522
SYT13	15.7785
SYT14	0
SYT14L	0
SYT15	0.819076
SYT16	0
SYT17	3.40685
SYT2	0.162038
SYT3	0.0255734
SYT4	0.315484
SYT5	0.250273
SYT6	0.0164035
SYT7	3.45271
SYT8	0.513312
SYT9	0.0419524
SYTL1	3.36848
SYTL2	44.4963
SYTL3	1.42784
SYTL4	6.61899
SYTL5	4.28006
SYVN1	22.7247
SZT2	3.77867
T	0
TAAR1	0
TAAR2	0
TAAR3	0.055462
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	9.32643
TAB2	22.04
TAB3	5.96651
TAC1	0.316571
TAC3	0.517733
TAC4	0
TACC1	13.8308
TACC2	11.8389
TACC3	4.03738
TACO1	12.7817
TACR1	0.119439
TACR2	0.611613
TACR3	0.0245069
TACSTD2	0.522012
TADA1	6.97333
TADA2A	6.07713
TADA2B	12.1927
TADA3	23.9102
TAF1	5.79073
TAF10	35.4719
TAF11	12.6822
TAF12	10.7653
TAF13	26.8227
TAF15	49.3027
TAF1A	1.75679
TAF1B	1.7436
TAF1C	7.36282
TAF1D	10.2869
TAF1L	2.01e-06
TAF2	5.12824
TAF3	1.85721
TAF4	5.78458
TAF4B	1.65674
TAF5	2.42527
TAF5L	10.0252
TAF6	13.5429
TAF6L	5.2134
TAF7	47.1743
TAF7L	0
TAF8	3.8653
TAF9	60.1763
TAF9B	4.77682
TAG	0
TAGAP	2.14737
TAGLN	113.724
TAGLN2	215.136
TAGLN3	0.481066
TAKR	0
TAL1	0.464517
TAL2	0.0803663
TALDO1	67.3328
TAMM41	3.24717
TANC1	5.45756
TANC2	0.880865
TANK	21.1163
TAOK1	5.78016
TAOK2	11.4668
TAOK3	13.9442
TAP1	43.5103
TAP2	17.8063
TAPBP	53.0587
TAPBPL	37.873
TAPT1	7.00794
TARBP1	3.74491
TARBP2	8.17661
TARDBP	32.0916
TARM1	0
TARP	3.65558
TARS	19.807
TARS2	7.93819
TARSL2	2.87476
TAS1R1	0.0414571
TAS1R2	0
TAS1R3	0.627211
TAS2R1	0
TAS2R10	0.0757935
TAS2R13	0
TAS2R14	0.278333
TAS2R16	0
TAS2R19	0.0736715
TAS2R20	0.117759
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0.410997
TAS2R39	0
TAS2R4	0.0750216
TAS2R40	0
TAS2R41	0
TAS2R42	0.0810249
TAS2R43	0
TAS2R46	0
TAS2R5	0.526949
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	5.93204
TAT	0.0850159
TATDN1	14.5228
TATDN2	9.52087
TATDN3	3.57864
TAX1BP1	48.931
TAX1BP3	134.113
TAZ	6.807
TBATA	0
TBC1D1	7.93711
TBC1D10A	17.6797
TBC1D10B	14.6773
TBC1D10C	5.14768
TBC1D12	5.15314
TBC1D13	4.84784
TBC1D14	18.7615
TBC1D15	8.08453
TBC1D16	2.0791
TBC1D17	10.8092
TBC1D19	1.03862
TBC1D2	9.96985
TBC1D20	11.0958
TBC1D21	0
TBC1D22A	12.8817
TBC1D22B	6.04107
TBC1D23	11.6314
TBC1D24	1.61351
TBC1D25	4.12909
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	10.1459
TBC1D3	2.78e-05
TBC1D30	0.458174
TBC1D3B	0.413124
TBC1D3C	0.408468
TBC1D3F	2.02423
TBC1D3G	0.490969
TBC1D3H	0.402072
TBC1D3P1-DHX40P1	0.0202474
TBC1D3P2	0.0173013
TBC1D3P5	0
TBC1D4	4.33203
TBC1D5	5.97331
TBC1D7	6.64048
TBC1D8	2.86415
TBC1D8B	3.30878
TBC1D9	6.27691
TBC1D9B	22.9632
TBCA	71.8138
TBCB	26.5967
TBCC	15.8191
TBCCD1	4.37971
TBCD	8.68459
TBCE	7.44408
TBCEL	3.0698
TBCK	5.14313
TBK1	7.42434
TBKBP1	1.21757
TBL1X	3.80197
TBL1XR1	15.836
TBL1Y	0.0674658
TBL2	10.8241
TBL3	8.06277
TBP	5.72838
TBPL1	12.6104
TBPL2	0.0650321
TBR1	0
TBRG1	6.99665
TBRG4	21.0759
TBX1	0.345204
TBX10	4.38258
TBX15	0.0196904
TBX18	0.100735
TBX19	0.560869
TBX2	3.68175
TBX20	0.020187
TBX21	0.446459
TBX22	0
TBX3	3.70296
TBX4	0.0261793
TBX5	0
TBX6	0.381285
TBXA2R	0.80203
TBXAS1	7.02422
TC2N	15.809
TCAM1P	0
TCAP	0.152558
TCEA1	33.4798
TCEA2	2.76407
TCEA3	66.8463
TCEAL1	9.73027
TCEAL2	0.424846
TCEAL3	6.54785
TCEAL4	18.1439
TCEAL5	0.246762
TCEAL6	0.0855126
TCEAL7	1.6345
TCEAL8	20.4679
TCEANC	0.904876
TCEANC2	2.83196
TCEB1	13.8318
TCEB2	138.038
TCEB3	6.60853
TCEB3B	0
TCEB3CL	0
TCERG1	7.35371
TCERG1L	0.049227
TCF12	12.5591
TCF15	0.0802005
TCF19	4.02958
TCF20	7.1613
TCF21	14.4756
TCF23	0
TCF24	0
TCF25	43.8491
TCF3	17.2284
TCF4	5.4054
TCF7	2.29923
TCF7L1	2.61222
TCF7L2	27.5537
TCFL5	2.08648
TCHH	0.0195837
TCHHL1	0
TCHP	4.9234
TCIRG1	23.3325
TCL1A	0.43574
TCL1B	0
TCL6	0
TCN1	0.169052
TCN2	33.941
TCOF1	3.99989
TCP1	38.9536
TCP10	0.0803134
TCP10L	0.0505127
TCP10L2	0.0472349
TCP11	0
TCP11L1	4.66352
TCP11L2	3.42239
TCTA	22.0651
TCTE1	0.0213738
TCTE3	0.352527
TCTEX1D1	0.234844
TCTEX1D2	2.38581
TCTEX1D4	0.186082
TCTN1	3.11251
TCTN2	2.96685
TCTN3	11.7132
TDG	8.16592
TDGF1	3.64458
TDGF1P3	0.0387991
TDH	0
TDO2	0.163681
TDP1	3.06201
TDP2	196.98
TDRD1	0.042194
TDRD10	0.289768
TDRD12	0.021635
TDRD3	5.39714
TDRD5	0.267409
TDRD6	0.0765436
TDRD7	11.9152
TDRD9	0.118285
TDRG1	0
TDRKH	1.82535
TEAD1	3.9252
TEAD2	5.7087
TEAD3	12.5033
TEAD4	2.24639
TEC	1.16175
TECPR1	5.48078
TECPR2	3.05294
TECR	65.4398
TECRL	0
TECTA	0.0343332
TECTB	0
TEDDM1	0
TEF	11.2908
TEFM	5.72485
TEK	2.44119
TEKT1	0
TEKT2	0.103822
TEKT3	0.0883336
TEKT4	0
TEKT4P2	5.05016
TEKT5	0.0360934
TELO2	7.26434
TEN1	10.2642
TEN1-CDK3	1.21911
TENC1	9.47804
TEP1	8.72817
TEPP	0.0250242
TERC	0
TERF1	6.61575
TERF2	6.81989
TERF2IP	23.1528
TERT	0.182169
TES	29.7828
TESC	1.12915
TESK1	13.1343
TESK2	8.06028
TESPA1	0.813431
TET1	0.101975
TET2	3.59581
TET3	4.51187
TEX10	3.17747
TEX101	0
TEX11	0.735934
TEX12	0.0523621
TEX13A	0
TEX13B	0
TEX14	0.0247188
TEX15	0.00827918
TEX19	0
TEX2	7.25329
TEX21P	0
TEX22	0.0127733
TEX26	0
TEX26-AS1	0
TEX261	23.5083
TEX264	35.7896
TEX28	0
TEX29	0.0668555
TEX30	1.89113
TEX33	0
TEX34	0.228924
TEX9	0.945258
TF	0.148042
TFAM	17.8458
TFAMP1	0
TFAP2A	0.313635
TFAP2B	0
TFAP2C	0.657286
TFAP2D	0
TFAP2E	0.427526
TFAP4	4.46337
TFB1M	2.36366
TFB2M	10.8675
TFCP2	11.6562
TFCP2L1	15.4445
TFDP1	24.7501
TFDP2	4.26201
TFDP3	0
TFE3	11.7101
TFEB	9.03937
TFEC	0.785551
TFF1	130.89
TFF2	0.868016
TFF3	890.136
TFG	34.1044
TFIP11	8.99054
TFPI	6.63493
TFPI2	0.767586
TFPT	6.4221
TFR2	0.199645
TFRC	79.5012
TG	0.0475889
TGDS	7.67344
TGFA	8.58647
TGFB1	13.082
TGFB1I1	8.53843
TGFB2	0.188763
TGFB3	1.22085
TGFBI	18.2458
TGFBR1	6.74743
TGFBR2	27.5079
TGFBR3	5.01636
TGFBRAP1	5.83814
TGIF1	19.6104
TGIF2	2.75406
TGIF2-C20ORF24	0.248802
TGIF2LX	0
TGIF2LY	0
TGM1	0.155688
TGM2	19.6132
TGM3	0.295456
TGM4	0
TGM5	0
TGM6	0.0252575
TGM7	0
TGOLN2	60.8921
TGS1	4.13495
TH	0
TH1L	17.6267
THADA	3.25124
THAP1	5.93005
THAP10	1.53011
THAP11	15.4493
THAP2	1.10711
THAP3	13.3923
THAP4	41.9263
THAP5	5.94509
THAP6	3.22303
THAP7	10.1012
THAP7-AS1	1.56226
THAP8	2.32253
THAP9	0.950853
THBD	3.12844
THBS1	30.8786
THBS2	1.47024
THBS3	4.0707
THBS4	0.36439
THEG	0.0223156
THEG5	0
THEGL	0
THEM4	1.32889
THEM5	0.0335011
THEM6	12.4638
THEMIS	1.08364
THG1L	11.6669
THNSL1	2.39794
THNSL2	4.57715
THOC1	4.51584
THOC2	6.81208
THOC3	27.4105
THOC5	5.71309
THOC6	12.2813
THOC7	22.5643
THOP1	8.18298
THPO	0.0410838
THRA	21.3138
THRAP3	20.3259
THRB	7.26634
THRSP	0.0927276
THSD1	0.61136
THSD4	5.02949
THSD7A	0.350942
THSD7B	0.0286112
THTPA	6.87195
THUMPD1	10.0296
THUMPD2	1.84616
THUMPD3	8.82537
THY1	4.87966
THYN1	17.6625
TIA1	9.74084
TIAF1	0.217006
TIAL1	14.5546
TIAM1	1.21723
TIAM2	0.465838
TICAM1	11.5418
TICAM2	1.4241
TIE1	3.13067
TIFA	4.29868
TIFAB	0.585424
TIGD1	0.801784
TIGD2	1.52955
TIGD3	0.126157
TIGD4	0.0489801
TIGD5	4.04269
TIGD6	2.18373
TIGD7	1.32923
TIGIT	1.27811
TIMD4	0.665577
TIMELESS	2.57848
TIMM10	22.4521
TIMM13	28.4186
TIMM17A	29.9681
TIMM17B	33.7667
TIMM21	13.6669
TIMM22	7.67589
TIMM23	29.2858
TIMM44	13.8397
TIMM50	10.1954
TIMM8A	4.26925
TIMM8B	30.9323
TIMM9	11.4038
TIMMDC1	36.8927
TIMP1	36.3747
TIMP2	56.943
TIMP3	21.25
TIMP4	1.60716
TINAG	13.1097
TINAGL1	55.2273
TINF2	16.9166
TIPARP	8.46523
TIPARP-AS1	0.231267
TIPIN	1.65658
TIPRL	18.8046
TIRAP	5.12198
TISP43	0
TJAP1	5.73428
TJP1	9.53697
TJP2	21.9876
TJP3	61.1676
TK1	11.1224
TK2	4.65709
TKT	50.3192
TKTL1	0.0428885
TKTL2	0
TLCD1	7.04699
TLCD2	7.27324
TLE1	11.0915
TLE2	11.5187
TLE3	10.475
TLE4	5.03269
TLE6	0.528755
TLK1	13.3327
TLK2	9.01196
TLL1	0.339922
TLL2	0.205416
TLN1	20.6866
TLN2	6.40622
TLR1	1.70529
TLR10	0.470421
TLR2	0.928089
TLR3	9.64676
TLR4	3.46972
TLR5	0.761745
TLR6	0.898839
TLR7	1.5257
TLR8	0.95637
TLR8-AS1	0
TLR9	0.301884
TLX1	0.0342145
TLX1NB	0.0166878
TLX2	0.267804
TLX3	0
TM2D1	16.3939
TM2D2	9.58913
TM2D3	33.8421
TM4SF1	24.5485
TM4SF18	0.962828
TM4SF19	0.147846
TM4SF19-TCTEX1D2	0.126872
TM4SF20	11.2907
TM4SF4	0
TM4SF5	28.1715
TM6SF1	2.10445
TM6SF2	4.89092
TM7SF2	4.84991
TM7SF3	18.2239
TM9SF1	26.9036
TM9SF2	160.606
TM9SF3	94.1104
TM9SF4	27.0322
TMA16	9.28886
TMA7	148.194
TMBIM1	158.146
TMBIM4	94.7114
TMBIM6	399.988
TMC1	0.0100234
TMC2	0.0297593
TMC3	0
TMC4	79.6397
TMC5	22.7352
TMC6	24.0513
TMC7	2.76978
TMC8	4.65482
TMCC1	4.12648
TMCC2	0.367771
TMCC3	12.9625
TMCO1	55.5728
TMCO2	0
TMCO3	25.3837
TMCO4	8.78272
TMCO5A	0
TMCO5B	0
TMCO6	4.85391
TMCO7	1.53453
TMED1	16.4716
TMED10	88.9293
TMED10P1	0.367502
TMED11P	0
TMED2	162.148
TMED3	51.1165
TMED4	72.9962
TMED5	15.6722
TMED6	0.499361
TMED7	33.8845
TMED7-TICAM2	0.252423
TMED8	1.8817
TMED9	126.165
TMEFF1	0.105879
TMEFF2	1.08775
TMEM100	4.55314
TMEM101	26.4961
TMEM102	6.21993
TMEM104	2.85445
TMEM105	0.116091
TMEM106A	1.33243
TMEM106A-AS1	0.0302419
TMEM106B	14.3837
TMEM106C	102.143
TMEM107	4.41479
TMEM108	0.63102
TMEM109	29.525
TMEM11	15.1165
TMEM110	2.08913
TMEM110-MUSTN1	0.00250496
TMEM114	0
TMEM115	25.1109
TMEM116	2.7708
TMEM117	3.38554
TMEM119	6.09396
TMEM120A	37.8532
TMEM120B	0.664066
TMEM121	0.423931
TMEM123	83.9462
TMEM125	28.5061
TMEM126A	16.9716
TMEM126B	30.2988
TMEM127	33.4081
TMEM128	9.72271
TMEM129	26.5392
TMEM130	0.503284
TMEM131	17.9353
TMEM132A	2.43825
TMEM132B	0.131769
TMEM132C	0.403699
TMEM132D	0.186977
TMEM132E	0.0292204
TMEM133	4.29799
TMEM134	21.3659
TMEM135	2.48682
TMEM136	0.374417
TMEM138	8.12326
TMEM139	9.57932
TMEM140	14.6063
TMEM141	187.657
TMEM143	2.6687
TMEM144	15.0719
TMEM145	0.119062
TMEM147	35.7551
TMEM14A	17.4653
TMEM14B	57.6831
TMEM14C	89.9533
TMEM14E	0
TMEM150A	5.80039
TMEM150B	15.0061
TMEM150C	1.89437
TMEM151A	0.109989
TMEM151B	0.262981
TMEM154	1.34464
TMEM155	0.0675104
TMEM156	1.63806
TMEM158	1.12188
TMEM159	19.9684
TMEM160	20.6253
TMEM161A	8.30013
TMEM161B	7.10216
TMEM161B-AS1	2.48666
TMEM163	0.162374
TMEM164	19.0686
TMEM165	30.4942
TMEM167A	23.8069
TMEM167B	26.6216
TMEM168	20.4853
TMEM169	0.236713
TMEM17	0.341253
TMEM170A	14.9043
TMEM170B	0.377686
TMEM171	69.856
TMEM173	24.1956
TMEM174	0
TMEM175	9.15764
TMEM176A	118.944
TMEM176B	276.72
TMEM177	8.67709
TMEM178	0.685653
TMEM179	0.182187
TMEM179B	28.1393
TMEM18	9.77093
TMEM180	2.69567
TMEM181	19.6276
TMEM182	1.3523
TMEM183A	13.2321
TMEM183B	25.8839
TMEM184A	9.18516
TMEM184B	13.5836
TMEM184C	16.8397
TMEM185A	7.42527
TMEM185B	3.64569
TMEM186	8.43984
TMEM187	5.33303
TMEM189	11.3839
TMEM189-UBE2V1	0.755673
TMEM19	10.731
TMEM190	0
TMEM191A	0.929499
TMEM191B	0.97116
TMEM191C	1.41549
TMEM192	8.58566
TMEM194A	3.09914
TMEM194B	1.24462
TMEM196	0
TMEM198	0.75742
TMEM198B	3.19509
TMEM199	13.4895
TMEM2	22.8102
TMEM200A	21.312
TMEM200B	1.9795
TMEM200C	0.150587
TMEM201	1.85974
TMEM202	0
TMEM203	24.5994
TMEM204	5.35469
TMEM205	36.9706
TMEM206	1.47434
TMEM207	0
TMEM208	40.1141
TMEM209	5.72171
TMEM211	0.135285
TMEM212	0.143062
TMEM213	0
TMEM214	24.4363
TMEM215	0.0159895
TMEM216	7.49422
TMEM217	0.198791
TMEM218	3.7171
TMEM219	64.0466
TMEM220	4.465
TMEM221	0.114514
TMEM222	15.6725
TMEM223	15.011
TMEM225	0
TMEM229A	0.0918616
TMEM229B	2.22632
TMEM230	91.2894
TMEM231	3.64534
TMEM232	0.110529
TMEM233	0.18128
TMEM234	6.48234
TMEM235	0
TMEM236	8.17848
TMEM237	1.26984
TMEM238	11.4565
TMEM239	0
TMEM240	0.361149
TMEM241	1.37373
TMEM242	3.90399
TMEM244	0.145803
TMEM245	11.647
TMEM246	28.1589
TMEM247	0
TMEM248	31.9524
TMEM25	2.0321
TMEM26	0.397784
TMEM27	0.221693
TMEM30A	44.7923
TMEM30B	41.3692
TMEM30C	0
TMEM31	0.0577218
TMEM33	10.0541
TMEM35	1.58426
TMEM37	58.4971
TMEM38A	3.42155
TMEM38B	16.3855
TMEM39A	11.4632
TMEM39B	4.58546
TMEM40	0
TMEM41A	5.86732
TMEM41B	13.3193
TMEM42	5.58441
TMEM43	15.3084
TMEM44	7.58757
TMEM45A	4.26407
TMEM45B	152.83
TMEM47	9.05632
TMEM48	7.18479
TMEM5	7.17667
TMEM50A	89.2819
TMEM50B	21.0908
TMEM51	15.0258
TMEM52	1.12831
TMEM53	6.56344
TMEM54	367.094
TMEM55A	2.69306
TMEM55B	17.1811
TMEM56	13.759
TMEM56-RWDD3	0.852475
TMEM57	6.37937
TMEM59	371.547
TMEM59L	0.948359
TMEM60	20.6601
TMEM61	4.56555
TMEM62	9.61925
TMEM63A	22.2346
TMEM63B	31.9287
TMEM63C	1.62359
TMEM64	3.87122
TMEM65	5.43801
TMEM66	152.812
TMEM67	0.989336
TMEM68	6.80988
TMEM69	20.1094
TMEM70	11.2487
TMEM71	0.962872
TMEM72	19.3639
TMEM72-AS1	0.010481
TMEM74	0.0395648
TMEM74B	0.700901
TMEM79	2.71465
TMEM80	10.4785
TMEM81	0.575553
TMEM82	5.87277
TMEM86A	1.49325
TMEM86B	1.08028
TMEM87A	29.0832
TMEM87B	28.2339
TMEM88	1.84933
TMEM88B	0
TMEM89	0.122424
TMEM8A	46.9491
TMEM8B	6.05537
TMEM8C	0
TMEM9	27.4487
TMEM91	1.55834
TMEM92	1.70343
TMEM95	0
TMEM97	6.17843
TMEM98	100.706
TMEM99	4.63715
TMEM9B	67.9619
TMF1	10.8677
TMIE	0.148082
TMIGD1	196.99
TMIGD2	1.42928
TMLHE	9.95275
TMOD1	0.940827
TMOD2	1.40062
TMOD3	19.7959
TMOD4	0.0675344
TMPO	27.8146
TMPPE	0.848464
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	0
TMPRSS11E	0.0408292
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	0.188941
TMPRSS15	0
TMPRSS2	145.683
TMPRSS3	0.63651
TMPRSS4	99.8375
TMPRSS5	0.0478241
TMPRSS6	1.84396
TMPRSS7	0.0154853
TMPRSS9	0
TMSB10	1816.86
TMSB15A	0.182796
TMSB15B	0.882157
TMSB4X	4042.07
TMSB4Y	2.12019
TMTC1	1.47608
TMTC2	4.45722
TMTC3	2.4571
TMTC4	5.11577
TMUB1	41.6949
TMUB2	22.8867
TMX1	19.5215
TMX2	45.3765
TMX2-CTNND1	0
TMX3	5.98496
TMX4	15.2559
TNC	2.11976
TNF	0.479991
TNFAIP1	11.9954
TNFAIP2	6.64439
TNFAIP3	11.0806
TNFAIP6	0.566623
TNFAIP8	12.4713
TNFAIP8L1	3.95007
TNFAIP8L2	3.20174
TNFAIP8L2-SCNM1	0.371017
TNFAIP8L3	2.80056
TNFRSF10A	4.66433
TNFRSF10B	8.69076
TNFRSF10C	0.391683
TNFRSF10D	3.85818
TNFRSF11A	18.9544
TNFRSF11B	1.28438
TNFRSF12A	5.48309
TNFRSF13B	4.34741
TNFRSF13C	0.851112
TNFRSF14	37.3854
TNFRSF17	27.1657
TNFRSF18	3.46086
TNFRSF19	1.10977
TNFRSF1A	65.3289
TNFRSF1B	12.1488
TNFRSF21	27.4926
TNFRSF25	12.4497
TNFRSF4	1.87814
TNFRSF6B	1.1023
TNFRSF8	0.131727
TNFRSF9	0.0910113
TNFSF10	88.6364
TNFSF11	0.556251
TNFSF12	13.4818
TNFSF12-TNFSF13	0.00107152
TNFSF13	29.4969
TNFSF13B	1.48298
TNFSF14	0.614572
TNFSF15	0.937357
TNFSF18	0.25745
TNFSF4	0.558283
TNFSF8	0.878517
TNFSF9	0.564755
TNIK	4.26521
TNIP1	72.4267
TNIP2	20.7018
TNIP3	0.171212
TNK1	8.47129
TNK2	4.20294
TNKS	4.52329
TNKS1BP1	19.6591
TNKS2	10.8222
TNMD	0.282258
TNN	0.0692797
TNNC1	2.69705
TNNC2	3.37034
TNNI1	0.409371
TNNI2	0.347993
TNNI3	0
TNNI3K	0
TNNT1	0.328621
TNNT2	0.0201787
TNNT3	0.038513
TNP1	0
TNP2	0
TNPO1	18.0651
TNPO2	10.1232
TNPO3	13.3249
TNR	0.0229935
TNRC18	16.9578
TNRC6A	5.21291
TNRC6B	1.90929
TNRC6C	1.90373
TNS1	10.1739
TNS3	15.0179
TNS4	0.564306
TNXA	1.19775
TNXB	5.45343
TOB1	50.9695
TOB2	21.4215
TOB2P1	0.154693
TOE1	5.40073
TOLLIP	23.2874
TOM1	22.5767
TOM1L1	14.6205
TOM1L2	10.095
TOMM20	58.0509
TOMM20L	0.078987
TOMM22	37.852
TOMM34	8.14543
TOMM40	17.4373
TOMM40L	10.9366
TOMM5	33.6765
TOMM6	34.642
TOMM7	78.0814
TOMM70A	19.1276
TONSL	2.33275
TOP1	26.3538
TOP1MT	8.77496
TOP1P1	0.250568
TOP1P2	0
TOP2A	9.30228
TOP2B	22.6531
TOP3A	3.63537
TOP3B	2.70705
TOPBP1	5.56178
TOPORS	6.58139
TOR1A	20.7445
TOR1AIP1	12.5745
TOR1AIP2	4.51289
TOR1B	25.3322
TOR2A	15.6982
TOR3A	21.1062
TOR4A	28.1477
TOX	6.61563
TOX2	2.2088
TOX3	11.2567
TOX4	18.7478
TP53	22.0846
TP53AIP1	0
TP53BP1	4.11044
TP53BP2	7.06323
TP53I11	28.3993
TP53I13	22.9738
TP53I3	31.2603
TP53INP1	8.58064
TP53INP2	32.8651
TP53RK	6.15373
TP53TG1	21.5564
TP53TG3B	0
TP53TG3C	0
TP53TG5	0
TP63	0.0715386
TP73	0.203189
TP73-AS1	1.93868
TPBG	8.00158
TPCN1	15.1911
TPCN2	3.02346
TPD52	65.6654
TPD52L1	5.53167
TPD52L2	33.4195
TPD52L3	0
TPGS1	9.48275
TPGS2	12.327
TPH1	5.56127
TPH2	0
TPI1	299.959
TPI1P2	0.242162
TPI1P3	0
TPK1	6.60175
TPM1	187.461
TPM2	33.9398
TPM3	154.978
TPM4	98.11
TPMT	31.4842
TPO	0.445732
TPP1	46.6118
TPP2	8.24722
TPPP	2.05133
TPPP2	0
TPPP3	9.39017
TPR	9.88482
TPRA1	14.9045
TPRG1	0.026818
TPRG1-AS2	0
TPRG1L	42.3594
TPRKB	21.0399
TPRN	35.1953
TPRX1	0
TPRXL	0.015656
TPSAB1	51.9131
TPSB2	88.9746
TPSD1	2.73728
TPSG1	37.4114
TPST1	2.16287
TPST2	12.2726
TPT1	3145.61
TPT1-AS1	3.50753
TPTE	0.000222728
TPTE2	0.0280589
TPTE2P1	0.163235
TPTE2P3	0
TPTE2P5	0.277915
TPTE2P6	0.170669
TPTEP1	0.146898
TPX2	4.98214
TRA2A	20.5987
TRA2B	21.6537
TRABD	17.9982
TRADD	14.1138
TRAF1	0.8919
TRAF2	9.25819
TRAF3	4.30888
TRAF3IP1	3.61616
TRAF3IP2	12.1473
TRAF3IP2-AS1	1.15446
TRAF3IP3	3.32066
TRAF4	24.4402
TRAF5	3.757
TRAF6	2.59184
TRAF7	30.0005
TRAFD1	15.0843
TRAIP	0.729939
TRAK1	22.2939
TRAK2	17.1235
TRAM1	81.2309
TRAM1L1	0.43647
TRAM2	8.33123
TRANK1	8.87353
TRAP1	28.861
TRAPPC1	82.9151
TRAPPC10	12.274
TRAPPC11	8.82802
TRAPPC12	12.438
TRAPPC2	4.37798
TRAPPC2L	31.8652
TRAPPC2P1	3.72162
TRAPPC3	27.0085
TRAPPC4	26.7392
TRAPPC5	54.3525
TRAPPC6A	24.2168
TRAPPC6B	6.52339
TRAPPC8	9.47125
TRAPPC9	5.82381
TRAT1	1.01713
TRDMT1	0.666141
TRDN	0.0166828
TREH	0.530975
TREM1	0.327821
TREM2	2.4198
TREML1	0
TREML2	0.322549
TREML3P	0
TREML4	0
TREML5P	0
TRERF1	1.70665
TREX1	6.18801
TREX2	0.0332038
TRH	0
TRHDE	1.63448
TRHR	0
TRIAP1	15.9498
TRIB1	23.7359
TRIB2	2.48525
TRIB3	3.31924
TRIL	1.2743
TRIM10	1.918
TRIM11	10.3714
TRIM13	6.05483
TRIM14	19.1917
TRIM15	13.0582
TRIM16	5.96084
TRIM16L	1.39149
TRIM17	0.173599
TRIM2	27.4796
TRIM21	9.71591
TRIM22	6.90519
TRIM23	2.79288
TRIM24	6.35576
TRIM25	7.81099
TRIM26	15.5325
TRIM27	16.8031
TRIM28	38.8252
TRIM29	0.892219
TRIM3	6.07307
TRIM31	40.1141
TRIM32	3.95967
TRIM33	4.96346
