genes	AMC_24.1_FPKM
PSMG1	46.5542
PSMG2	29.865
PSMG3	17.6872
PSMG4	12.9547
PSORS1C1	0.282305
PSORS1C2	0.430711
PSORS1C3	0.775905
PSPC1	26.7382
PSPH	5.62169
PSPN	0
PSRC1	3.01549
PSTK	0.683376
PSTPIP1	1.76377
PSTPIP2	3.38154
PTAFR	3.25517
PTAR1	4.72154
PTBP1	105.506
PTBP2	2.303
PTBP3	39.388
PTCD1	3.85868
PTCD2	2.81108
PTCD3	12.2898
PTCH1	6.63983
PTCH2	0.194297
PTCHD1	0.00897462
PTCHD1-AS	0
PTCHD2	0.0176407
PTCHD3	0
PTCHD4	0.313322
PTCRA	0.109955
PTCSC3	0
PTDSS1	37.4852
PTDSS2	7.04928
PTEN	15.9093
PTENP1	0.0567157
PTER	8.94784
PTF1A	0.71235
PTGDR	5.54521
PTGDR2	0.498004
PTGDS	20.7778
PTGER1	0.438411
PTGER2	1.86145
PTGER3	0.656819
PTGER4	8.40538
PTGER4P2	0
PTGES	3.21574
PTGES2	44.3418
PTGES3	171.99
PTGES3L	1.76027
PTGES3L-AARSD1	1.46402
PTGFR	0.603718
PTGFRN	19.2871
PTGIR	0.606032
PTGIS	0.401818
PTGR1	21.4701
PTGR2	7.0993
PTGS1	2.16296
PTGS2	5.15124
PTH	0
PTH1R	0.130475
PTH2	0
PTH2R	0
PTHLH	0.584073
PTK2	16.697
PTK2B	15.5934
PTK6	33.7689
PTK7	7.05806
PTMA	1196.77
PTMS	31.6471
PTN	0.715314
PTOV1	14.2656
PTP4A1	53.608
PTP4A2	45.0707
PTP4A3	16.1875
PTPDC1	1.61723
PTPLA	0.58367
PTPLAD1	36.4322
PTPLAD2	2.20623
PTPLB	24.1061
PTPMT1	12.5757
PTPN1	24.6474
PTPN11	31.6074
PTPN12	28.7399
PTPN13	7.09931
PTPN14	1.14389
PTPN18	17.728
PTPN2	8.9241
PTPN20A	0
PTPN20B	0
PTPN21	1.44357
PTPN22	3.14089
PTPN23	9.80195
PTPN3	7.87175
PTPN4	1.94761
PTPN5	0.0944452
PTPN6	20.6396
PTPN7	2.78983
PTPN9	11.4436
PTPRA	12.1954
PTPRB	3.51049
PTPRC	16.3569
PTPRCAP	18.0887
PTPRD	2.93378
PTPRE	6.67149
PTPRF	56.002
PTPRG	3.5409
PTPRH	5.93863
PTPRJ	8.36928
PTPRK	33.0676
PTPRM	2.14506
PTPRN	0.323626
PTPRN2	18.1746
PTPRO	9.84477
PTPRQ	0
PTPRR	2.06339
PTPRS	0.733573
PTPRT	0.0115461
PTPRU	0.552969
PTPRVP	0.0201877
PTPRZ1	0.0312196
PTRF	16.391
PTRH1	23.6862
PTRH2	26.0119
PTRHD1	27.5298
PTS	24.3048
PTTG1	31.6562
PTTG1IP	80.4254
PTTG2	0
PTTG3P	0
PTX3	0.19464
PTX4	0
PUF60	43.4289
PUM1	20.1137
PUM2	31.476
PURA	5.49055
PURB	6.90801
PURG	0.0455876
PUS1	14.7962
PUS10	1.93072
PUS3	5.30399
PUS7	6.60962
PUS7L	4.89097
PUSL1	5.60263
PVALB	0
PVR	17.1719
PVRIG	1.08243
PVRL1	22.6957
PVRL2	40.8991
PVRL3	7.84238
PVRL3-AS1	0
PVRL4	5.25358
PVT1	3.21112
PWP1	23.7407
PWP2	15.0629
PWRN1	0
PWRN2	0
PWWP2A	6.83843
PWWP2B	12.1522
PXDC1	2.83833
PXDN	4.88769
PXDNL	0.0164034
PXK	6.51377
PXMP2	6.96654
PXMP4	3.49583
PXN	35.8516
PXT1	0
PYCARD	64.4618
PYCR1	37.7037
PYCR2	27.4531
PYCRL	5.28629
PYDC1	0
PYDC2	0
PYGB	157.092
PYGL	12.3245
PYGM	0.173042
PYGO1	0.340295
PYGO2	12.6361
PYHIN1	0.773607
PYROXD1	5.70884
PYROXD2	1.9227
PYY	0.266693
PYY2	0
PZP	0
QARS	106.876
QDPR	12.395
QKI	2.894
QPCT	3.03805
QPCTL	2.70498
QPRT	11.7798
QRFP	0
QRFPR	0.0393598
QRICH1	15.4526
QRICH2	0.239594
QRSL1	10.9817
QSER1	4.55525
QSOX1	57.4381
QSOX2	8.32229
QTRT1	29.7605
QTRTD1	10.2941
R3HCC1	10.8965
R3HCC1L	4.40769
R3HDM1	7.42777
R3HDM2	18.2875
R3HDM4	40.7582
R3HDML	0.347714
RAB10	76.2662
RAB11A	48.141
RAB11B	35.1952
RAB11FIP1	40.01
RAB11FIP2	2.57093
RAB11FIP3	10.4185
RAB11FIP4	7.07652
RAB11FIP5	6.44749
RAB12	5.2287
RAB13	38.9703
RAB14	29.8288
RAB15	26.6672
RAB17	4.84482
RAB18	18.3415
RAB19	1.5762
RAB1A	96.6489
RAB1B	80.5103
RAB20	21.8395
RAB21	17.0808
RAB22A	8.68839
RAB23	9.67219
RAB24	10.8792
RAB25	118.238
RAB26	0.636213
RAB27A	11.4931
RAB27B	0.773856
RAB28	4.60124
RAB2A	37.9899
RAB2B	5.96769
RAB30	2.06315
RAB31	7.90627
RAB32	15.5499
RAB33A	0.594366
RAB33B	3.17719
RAB34	3.6742
RAB35	19.3729
RAB36	2.43128
RAB37	2.77133
RAB38	0.50486
RAB39A	0.252015
RAB39B	0.270822
RAB3A	1.02869
RAB3B	0.183057
RAB3C	0.0856114
RAB3D	10.8408
RAB3GAP1	13.0463
RAB3GAP2	6.88667
RAB3IL1	1.55888
RAB3IP	3.80484
RAB40A	0.283529
RAB40AL	0.0288803
RAB40B	16.8506
RAB40C	11.927
RAB41	0.146033
RAB42	0.821115
RAB43	10.7033
RAB44	0.0385021
RAB4A	17.6939
RAB4B	8.83854
RAB4B-EGLN2	0.281497
RAB5A	20.5014
RAB5B	32.3196
RAB5C	70.4062
RAB6A	57.2757
RAB6B	0.435094
RAB6C	0.0924191
RAB7A	120.231
RAB7L1	6.48758
RAB8A	31.9157
RAB8B	5.63462
RAB9A	9.58961
RAB9B	0.132906
RAB9BP1	0
RABAC1	80.8386
RABEP1	5.19926
RABEP2	6.99495
RABEPK	18.3846
RABGAP1	11.2453
RABGAP1L	12.7442
RABGEF1	5.0806
RABGGTA	11.3947
RABGGTB	35.2287
RABIF	2.98184
RABL2A	1.71513
RABL2B	6.52634
RABL3	10.5983
RABL5	3.18387
RAC1	127.993
RAC2	38.0268
RAC3	0.886697
RACGAP1	14.8799
RACGAP1P	0
RAD1	4.9275
RAD17	6.4527
RAD18	3.6339
RAD21	45.3462
RAD21-AS1	0.0842442
RAD21L1	0
RAD23A	56.7729
RAD23B	63.1117
RAD50	12.5954
RAD51	4.3615
RAD51AP1	5.18269
RAD51AP2	0.0138873
RAD51B	3.31611
RAD51C	4.68346
RAD51D	4.08964
RAD51L3-RFFL	0.464036
RAD52	2.28607
RAD54B	2.08969
RAD54L	3.57907
RAD54L2	2.95833
RAD9A	5.78003
RAD9B	0.201139
RADIL	0.0433647
RAE1	27.581
RAET1E	0.114428
RAET1G	0.231801
RAET1K	0.157988
RAET1L	1.28153
RAF1	20.5073
RAG1	0.345942
RAG2	0
RAI1	3.40172
RAI14	4.25849
RAI2	5.33272
RALA	27.9209
RALB	34.393
RALBP1	15.1791
RALGAPA1	7.03333
RALGAPA2	28.3725
RALGAPB	12.5395
RALGDS	11.3281
RALGPS1	3.23421
RALGPS2	4.73725
RALY	31.0752
RALYL	0
RAMP1	0.820816
RAMP2	5.72663
RAMP3	3.6874
RAN	332.591
RANBP1	90.015
RANBP10	5.41957
RANBP17	1.25051
RANBP2	18.3943
RANBP3	13.3672
RANBP3L	0
RANBP6	7.15137
RANBP9	11.896
RANGAP1	26.4817
RANGRF	4.96188
RAP1A	32.9869
RAP1B	61.997
RAP1GAP	2.40407
RAP1GAP2	7.04447
RAP1GDS1	13.9268
RAP2A	21.0881
RAP2B	5.06565
RAP2C	7.93824
RAPGEF1	11.6182
RAPGEF2	6.32044
RAPGEF3	0.711549
RAPGEF4	0.785634
RAPGEF5	6.07328
RAPGEF6	3.25748
RAPGEFL1	21.3002
RAPH1	5.57591
RAPSN	0.0452746
RARA	7.86863
RARB	0.463021
RARG	11.3353
RARRES1	6.74666
RARRES2	34.346
RARRES3	15.2632
RARS	40.1194
RARS2	11.7839
RASA1	18.6619
RASA2	3.93715
RASA3	7.64907
RASA4	7.12193
RASA4P	2.97194
RASAL1	6.73649
RASAL2	4.75846
RASAL3	2.69289
RASD1	1.8805
RASD2	2.99154
RASEF	7.94743
RASGEF1A	0.141692
RASGEF1B	4.58152
RASGEF1C	0
RASGRF1	0.145372
RASGRF2	0.686286
RASGRP1	1.6249
RASGRP2	1.40587
RASGRP3	1.29109
RASGRP4	0.646249
RASIP1	1.03921
RASL10A	0.338691
RASL10B	0.0507625
RASL11A	13.1332
RASL11B	0.486932
RASL12	0.950078
RASSF1	11.1074
RASSF10	0.23193
RASSF2	3.19991
RASSF3	19.4293
RASSF4	5.93991
RASSF5	5.34636
RASSF6	7.64608
RASSF7	35.4787
RASSF8	0.374491
RASSF9	0.333043
RAVER1	23.3275
RAVER2	4.21996
RAX	0
RAX2	0
RB1	10.8263
RB1CC1	6.1789
RBAK	3.27689
RBAK-LOC389458	0.16463
RBBP4	12.8364
RBBP5	7.15249
RBBP6	7.38526
RBBP7	48.5402
RBBP8	4.52329
RBBP9	4.63175
RBCK1	16.3257
RBFA	1.36257
RBFOX1	0.0995896
RBFOX2	9.23913
RBFOX3	0.0148763
RBKS	1.66849
RBL1	4.12142
RBL2	14.7754
RBM10	16.7163
RBM11	0.442368
RBM12	22.9056
RBM12B	3.49791
RBM12B-AS1	1.00907
RBM14	10.7006
RBM14-RBM4	16.8908
RBM15	2.92348
RBM15B	13.2769
RBM17	21.0962
RBM18	11.865
RBM19	6.03762
RBM20	0.0429192
RBM22	18.9405
RBM23	16.5812
RBM24	0.642618
RBM25	17.2214
RBM26	13.4954
RBM26-AS1	0.441001
RBM27	8.76069
RBM28	6.7234
RBM3	38.3536
RBM33	4.0599
RBM34	23.0257
RBM38	29.8461
RBM39	78.6007
RBM4	58.0775
RBM41	5.35189
RBM42	33.9754
RBM43	1.4979
RBM44	0.0332903
RBM45	3.31817
RBM46	0
RBM47	20.137
RBM48	5.08559
RBM4B	4.53791
RBM5	18.6712
RBM6	19.3824
RBM7	24.4307
RBM8A	24.1352
RBMS1	4.74069
RBMS2	3.69307
RBMS3	0.496197
RBMX	90.6184
RBMX2	8.47969
RBMXL1	4.31291
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	3.13455
RBP2	0.48664
RBP3	0
RBP4	8.74514
RBP5	1.10203
RBP7	0.710942
RBPJ	9.53783
RBPJL	0
RBPMS	19.8807
RBPMS2	0.410743
RBX1	52.4213
RC3H1	2.25148
RC3H2	7.53203
RCAN1	11.5476
RCAN2	1.37203
RCAN3	4.16083
RCAN3AS	0
RCBTB1	7.15331
RCBTB2	1.79701
RCC1	14.7542
RCC2	26.0628
RCCD1	8.80326
RCE1	12.5068
RCHY1	7.89212
RCL1	6.71407
RCN1	96.1422
RCN2	33.5726
RCN3	7.46252
RCOR1	10.9213
RCOR2	1.43469
RCOR3	6.70908
RCSD1	3.94408
RCVRN	0
RD3	0.00958718
RD3L	0
RDBP	19.908
RDH10	9.52316
RDH11	24.3947
RDH12	0.249295
RDH13	10.7213
RDH14	8.72492
RDH16	0.178321
RDH5	1.18002
RDH8	0
RDM1	0.289756
RDX	5.05567
REC8	0.802309
RECK	1.1574
RECQL	5.92424
RECQL4	5.6246
RECQL5	4.87807
REEP1	0.529691
REEP2	0.233835
REEP3	8.60627
REEP4	17.0938
REEP5	38.1722
REEP6	4.60776
REG1A	29.6442
REG1B	3.6872
REG1P	0
REG3A	5.11341
REG3G	0
REG4	20.0133
REL	2.10463
RELA	26.7924
RELB	4.23585
RELL1	1.55047
RELL2	2.03352
RELN	0.110293
RELT	2.66615
REM1	0.191571
REM2	0.727926
REN	0.0308693
RENBP	3.24294
REP15	2.41797
REPIN1	87.6928
REPS1	7.8492
REPS2	3.46405
RER1	19.0314
RERE	8.61994
REREP3	0.00319992
RERG	1.35984
RERGL	0.140974
RESP18	0
REST	5.36997
RET	0.385721
RETN	0
RETNLB	0.136479
RETSAT	30.7494
REV1	4.37899
REV3L	1.99884
REXO1	8.9531
REXO1L1	0
REXO1L2P	0
REXO2	55.3979
REXO4	18.6541
RFC1	5.12954
RFC2	10.5147
RFC3	20.4356
RFC4	11.6587
RFC5	7.14376
RFESD	0.580442
RFFL	13.7515
RFK	23.1994
RFNG	9.0513
RFPL1	0
RFPL1-AS1	0
RFPL2	0
RFPL3	0
RFPL3-AS1	0
RFPL4A	0.0481557
RFPL4B	0
RFT1	6.87003
RFTN1	6.41996
RFTN2	0.375073
RFWD2	14.517
RFWD3	9.38646
RFX1	2.56328
RFX2	0.997058
RFX3	0.931096
RFX4	0.040083
RFX5	13.0885
RFX6	0.0124134
RFX7	3.35631
RFX8	0.0515263
RFXANK	13.2558
RFXAP	2.69538
RG9MTD1	31.021
RG9MTD2	2.58224
RG9MTD3	2.31441
RGAG1	0.00720227
RGAG4	0.209395
RGCC	4.9229
RGL1	1.40897
RGL2	8.29251
RGL3	1.17503
RGL4	1.02184
RGMA	0.937701
RGMB	5.95167
RGN	0.0820286
RGNEF	2.61576
RGP1	12.99
RGPD1	0.150681
RGPD2	0.000292922
RGPD3	0.169001
RGPD4	0.55817
RGPD5	1.496
RGPD6	0.0621441
RGPD8	1.07668
RGR	0.210247
RGS1	23.4975
RGS10	18.9847
RGS11	1.82245
RGS12	1.3221
RGS13	0.0400886
RGS14	7.51161
RGS16	2.54068
RGS17	0.100396
RGS18	1.23848
RGS19	4.56413
RGS2	6.11417
RGS20	0
RGS21	0
RGS22	0
RGS3	9.57462
RGS4	0.204586
RGS5	13.0037
RGS6	0.0336739
RGS7	0
RGS7BP	0.132252
RGS8	0
RGS9	0.273238
RGS9BP	0.047572
RGSL1	0
RHAG	0
RHBDD1	7.40927
RHBDD2	13.0516
RHBDD3	6.1114
RHBDF1	9.86099
RHBDF2	8.70451
RHBDL1	3.93971
RHBDL2	4.5945
RHBDL3	0.0783847
RHBG	0.0529729
RHCE	0.0525208
RHCG	1.44231
RHD	0.0399935
RHEB	34.482
RHEBL1	0.480163
RHO	0
RHOA	271.95
RHOB	77.2191
RHOBTB1	1.98937
RHOBTB2	1.52539
RHOBTB3	4.15608
RHOC	75.1163
RHOD	3.28496
RHOF	8.5133
RHOG	23.3575
RHOH	3.26058
RHOJ	1.35685
RHOQ	6.78259
RHOT1	9.74895
RHOT2	29.3064
RHOU	3.69076
RHOV	6.88902
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	2.76256
RHPN1-AS1	0.259948
RHPN2	26.4663
RIBC1	0.0207446
RIBC2	0.286826
RIC3	0.0480473
RIC8A	19.4563
RIC8B	1.81863
RICTOR	3.28027
RIF1	5.87879
RIIAD1	6.59515
RILP	2.92461
RILPL1	1.26122
RILPL2	6.80448
RIMBP2	0.0373327
RIMBP3	0.0353553
RIMBP3B	0.0279916
RIMBP3C	1.63e-06
RIMKLA	0.201341
RIMKLB	0.576329
RIMS1	0.0169453
RIMS2	0
RIMS3	0.513523
RIMS4	0.0074206
RIN1	7.1461
RIN2	10.1278
RIN3	3.6948
RING1	15.4877
RINL	3.1409
RINT1	6.96597
RIOK1	12.1217
RIOK2	8.84222
RIOK3	11.5311
RIPK1	6.11472
RIPK2	6.45544
RIPK3	8.60672
RIPK4	5.53092
RIPPLY1	0
RIPPLY2	0
RIT1	4.00383
RIT2	0
RLBP1	0.0652452
RLF	3.51562
RLIM	6.75888
RLN1	0
RLN2	0.19727
RLN3	0
RLTPR	0.823655
RMI1	3.47806
RMI2	5.09684
RMND1	11.3259
RMND5A	13.8835
RMND5B	12.3469
RMRP	41.7569
RMST	0
RN45S	1832.59
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	82.3314
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.292209
RNASE3	0.105751
RNASE4	64.7825
RNASE6	11.553
RNASE7	0.129562
RNASE8	0
RNASE9	0
RNASEH1	11.7367
RNASEH2A	14.2561
RNASEH2B	19.7294
RNASEH2B-AS1	0.106394
RNASEH2C	7.81492
RNASEK	56.6374
RNASEK-C17ORF49	0
RNASEL	2.40997
RNASET2	149.861
RND1	2.50859
RND2	0.112526
RND3	9.88745
RNF10	29.5507
RNF103	19.5204
RNF103-CHMP3	0.101797
RNF11	14.5898
RNF111	5.32558
RNF112	0.0895574
RNF113A	9.05132
RNF113B	0
RNF114	63.4237
RNF115	7.54783
RNF121	7.46004
RNF122	2.11757
RNF123	10.0502
RNF125	1.43642
RNF126	33.5452
RNF126P1	0
RNF128	35.0721
RNF13	23.4486
RNF130	20.3881
RNF133	0.0383518
RNF135	5.45255
RNF138	5.64105
RNF138P1	0
RNF139	7.53733
RNF14	10.9329
RNF141	12.5664
RNF144A	0.690881
RNF144B	0.910874
RNF145	30.8108
RNF146	9.11257
RNF148	0.117286
RNF149	21.9917
RNF150	0.131965
RNF151	0.0736838
RNF152	0.464956
RNF157	6.46528
RNF165	0.00816881
RNF166	5.72128
RNF167	22.7273
RNF168	4.19448
RNF169	3.18737
RNF17	0
RNF170	5.0456
RNF175	0.029531
RNF180	0.398472
RNF181	40.9322
RNF182	0.0161927
RNF183	3.16723
RNF185	10.2353
RNF186	17.9802
RNF187	13.2157
RNF19A	8.46183
RNF19B	13.567
RNF2	4.16373
RNF20	11.487
RNF207	0.526658
RNF208	2.49043
RNF212	0.190628
RNF213	9.11818
RNF214	6.01503
RNF215	2.64396
RNF216	5.75249
RNF216-IT1	0
RNF216P1	3.70002
RNF217	1.42604
RNF219	6.28377
RNF220	17.6612
RNF222	0
RNF223	1.24699
RNF224	0.108304
RNF24	1.5236
RNF25	6.55528
RNF26	11.4543
RNF31	11.1982
RNF32	0.885398
RNF34	16.8649
RNF38	8.10511
RNF39	1.81552
RNF4	12.9071
RNF40	11.756
RNF41	9.40553
RNF43	69.2366
RNF44	21.3836
RNF5	6.91137
RNF5P1	38.9978
RNF6	18.478
RNF7	22.2614
RNF8	3.41534
RNFT1	4.55936
RNFT2	0.172578
RNGTT	5.13521
RNH1	38.0746
RNLS	2.90594
RNMT	3.83755
RNMTL1	4.88038
RNPC3	4.61794
RNPEP	20.722
RNPEPL1	19.878
RNPS1	52.0763
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	216.647
RNU86	0
RNY4	0
RNY5	0
ROBO1	6.82529
ROBO2	0.50307
ROBO3	0.116973
ROBO4	1.51482
ROCK1	7.13865
ROCK1P1	0.741189
ROCK2	15.2224
ROGDI	5.75758
ROM1	0.686849
ROMO1	103.606
ROPN1	0.050094
ROPN1B	0
ROPN1L	0.144568
ROR1	0.572211
ROR2	0.683556
RORA	1.22437
RORB	0
RORC	7.12691
ROS1	0.164274
RP1	0.0301528
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.0191754
RP2	8.59995
RP9	4.3053
RP9P	1.41861
RPA1	9.45537
RPA2	10.6344
RPA3	7.46183
RPA4	0.0296385
RPAIN	9.37239
RPAP1	6.6641
RPAP2	2.62365
RPAP3	8.25514
RPE	31.2453
RPE65	0.0198108
RPF1	23.4722
RPF2	28.2407
RPGR	2.44635
RPGRIP1	0.0171764
RPGRIP1L	1.749
RPH3A	0.00827183
RPH3AL	2.03299
RPIA	37.3098
RPL10	605.376
RPL10A	1040.98
RPL10L	0.137181
RPL11	910.901
RPL12	1616.14
RPL13	347.269
RPL13A	636.602
RPL13AP17	0
RPL13AP20	0.516922
RPL13AP3	0
RPL13AP5	4229.7
RPL13AP6	0.0933522
RPL13P5	1.23768
RPL14	1412.99
RPL15	470.811
RPL17	1114.36
RPL17-C18ORF32	0.23704
RPL18	1384.39
RPL18A	1975.81
RPL19	1549.96
RPL19P12	0
RPL21	41.0321
RPL21P28	3996.28
RPL21P44	0.0273712
RPL22	257.085
RPL22L1	72.9099
RPL23	1839.93
RPL23A	1029.29
RPL23AP32	0.101106
RPL23AP53	1.95427
RPL23AP64	0.620598
RPL23AP7	10.0369
RPL23AP82	5.53696
RPL23P8	0
RPL24	2400.21
RPL26	1638.51
RPL26L1	25.2196
RPL27	2612.49
RPL27A	243.124
RPL28	699.149
RPL29	2019.56
RPL29P2	0
RPL3	2857.88
RPL30	2127.73
RPL31	2567.4
RPL31P11	0
RPL32	535.878
RPL32P3	1.26305
RPL34	962.029
RPL34-AS1	0
RPL35	1735.81
RPL35A	1796.57
RPL36	2134.96
RPL36A	1042.64
RPL36A-HNRNPH2	1.57757
RPL36AL	389.484
RPL37	384.497
RPL37A	3763.49
RPL38	2668.14
RPL39	6500.85
RPL39L	1.01736
RPL3L	0
RPL4	1414.82
RPL41	5607.16
RPL5	1267.2
RPL6	1000.85
RPL7	2249.64
RPL7A	2138.89
RPL7L1	56.7533
RPL8	2418.06
RPL9	1044.88
RPLP0	2849.69
RPLP0P2	0.0958246
RPLP1	4484.06
RPLP2	2272.17
RPN1	96.6643
RPN2	157.652
RPP14	10.4135
RPP21	32.0498
RPP25	11.6201
RPP25L	22.5427
RPP30	9.0511
RPP38	9.54886
RPP40	5.76645
RPPH1	12.7023
RPRD1A	11.6251
RPRD1B	14.6557
RPRD2	7.19875
RPRM	0.0346244
RPRML	0
RPS10	1820.64
RPS10-NUDT3	1.42544
RPS10P7	0.970103
RPS11	3174.4
RPS12	2795.4
RPS13	1967.06
RPS14	4117.96
RPS15	1031.09
RPS15A	3604.25
RPS15AP10	0.345221
RPS16	2190.12
RPS16P5	0.0262202
RPS17L	392.78
RPS18	12463.3
RPS19	942.008
RPS19BP1	30.6648
RPS2	3051.23
RPS20	792.883
RPS21	2974.11
RPS23	387.914
RPS24	2581.08
RPS25	2219.24
RPS26	441.09
RPS26P11	0
RPS27	6357.48
RPS27A	676.869
RPS27L	132.295
RPS28	1833.46
RPS29	7138.6
RPS2P32	0.0465005
RPS3	1505.75
RPS3A	2003.12
RPS4X	2787.78
RPS4Y1	0.289313
RPS4Y2	0
RPS5	1028.77
RPS6	3360.67
RPS6KA1	17.0628
RPS6KA2	2.6058
RPS6KA2-IT1	0
RPS6KA3	22.5238
RPS6KA4	15.1587
RPS6KA5	3.73063
RPS6KA6	1.08405
RPS6KB1	7.35282
RPS6KB2	22.9059
RPS6KC1	2.38236
RPS6KL1	1.67312
RPS7	1105.69
RPS7P5	0
RPS8	2043.38
RPS9	2157.18
RPSA	1448.16
RPSAP52	0
RPSAP58	6.87123
RPSAP9	2.61887
RPTN	0
RPTOR	6.46596
RPUSD1	10.2729
RPUSD2	6.60584
RPUSD3	13.2897
RPUSD4	13.1504
RQCD1	20.8736
RRAD	0.356746
RRAGA	29.0974
RRAGB	3.70756
RRAGC	7.2659
RRAGD	0.688544
RRAS	29.7874
RRAS2	14.1355
RRBP1	33.2532
RREB1	7.12076
RRH	0
RRM1	19.4317
RRM2	40.9606
RRM2B	7.03617
RRN3	21.4374
RRN3P1	3.70711
RRN3P2	0.664965
RRN3P3	0.801448
RRNAD1	5.05419
RRP1	19.9898
RRP12	10.5158
RRP15	4.6298
RRP1B	11.8114
RRP36	12.9075
RRP7A	10.7411
RRP7B	4.51589
RRP8	8.83718
RRP9	24.4514
RRS1	21.99
RS1	0
RSAD1	10.508
RSAD2	0.464043
RSBN1	5.67982
RSBN1L	4.61178
RSC1A1	2.91718
RSF1	5.33381
RSG1	0.996814
RSL1D1	36.4164
RSL24D1	103.315
RSPH1	4.27673
RSPH10B2	0.0109017
RSPH3	3.01351
RSPH4A	0.0432613
RSPH6A	0
RSPH9	0.0532809
RSPO1	0.0645614
RSPO2	0.101204
RSPO3	0.483619
RSPO4	0
RSPRY1	9.16762
RSRC1	10.6651
RSRC2	24.242
RSU1	28.4719
RTBDN	0
RTCA	16.8388
RTDR1	0.326533
RTEL1	11.315
RTEL1-TNFRSF6B	6.76057
RTF1	10.7199
RTKN	25.7667
RTKN2	1.26914
RTL1	0
RTN1	0.700214
RTN2	4.21512
RTN3	60.5955
RTN4	68.4997
RTN4IP1	4.85628
RTN4R	1.84271
RTN4RL1	0
RTN4RL2	0.455549
RTP1	0
RTP2	0
RTP3	0
RTP4	7.48298
RTTN	1.08935
RUFY1	9.37187
RUFY2	2.4175
RUFY3	3.64437
RUFY4	0.178517
RUNDC1	8.123
RUNDC3A	0.323846
RUNDC3B	0.0771252
RUNX1	10.4532
RUNX1-IT1	0
RUNX1T1	0.284939
RUNX2	1.74345
RUNX3	7.61387
RUSC1	13.2232
RUSC1-AS1	0.15776
RUSC2	2.22138
RUVBL1	30.3052
RUVBL2	56.3076
RWDD1	25.653
RWDD2A	3.54258
RWDD2B	7.35596
RWDD3	7.04564
RWDD4	11.5126
RXFP1	0.106445
RXFP2	0
RXFP3	0
RXFP4	1.3802
RXRA	12.9747
RXRB	12.0759
RXRG	0
RYBP	11.7851
RYK	20.321
RYR1	0.041586
RYR2	0.0723661
RYR3	0.0198395
S100A1	1.15751
S100A10	259.986
S100A11	524.752
S100A12	1.3432
S100A13	40.4574
S100A14	114.906
S100A16	110.855
S100A2	4.54168
S100A3	0.824639
S100A4	105.971
S100A5	0
S100A6	2293.42
S100A7	0.722857
S100A7A	0
S100A7L2	0
S100A8	35.8842
S100A9	210.045
S100B	2.40944
S100G	0
S100P	344.447
S100PBP	3.93513
S100Z	0.0455387
S1PR1	3.4506
S1PR2	1.11882
S1PR3	2.21181
S1PR4	2.5743
S1PR5	0.232653
SAA1	140.48
SAA2	35.4692
SAA2-SAA4	5.1438
SAA3P	0
SAA4	0.393137
SAAL1	11.7339
SAC3D1	6.58108
SACM1L	17.1376
SACS	1.01638
SAE1	37.6772
SAFB	30.4972
SAFB2	12.7067
SAG	0
SAGE1	0
SALL1	0.824658
SALL2	0.14455
SALL3	0
SALL4	0.367559
SAMD1	12.9348
SAMD10	3.1649
SAMD11	0.484413
SAMD12	2.43989
SAMD12-AS1	0.0968897
SAMD13	10.1991
SAMD14	0.490359
SAMD15	0.0944676
SAMD3	0.449182
SAMD4A	1.07192
SAMD4B	12.4478
SAMD5	0.569191
SAMD7	0
SAMD8	3.80407
SAMD9	2.05686
SAMD9L	2.38232
SAMHD1	16.2074
SAMM50	24.0043
SAMSN1	3.72802
SAMSN1-AS1	0
SAP130	5.16048
SAP18	59.8816
SAP25	0.897018
SAP30	5.30902
SAP30BP	13.8335
SAP30L	4.31034
SAPCD1	0.0313706
SAPCD2	14.4589
SAR1A	31.4411
SAR1B	8.36114
SARDH	0.382797
SARM1	2.68763
SARNP	37.0065
SARS	90.4852
SARS2	5.83813
SART1	14.8763
SART3	15.9488
SASH1	1.77469
SASH3	7.09226
SASS6	2.82467
SAT1	487.475
SAT2	7.36059
SATB1	8.15694
SATB2	29.5979
SATL1	0.0941293
SAV1	10.4313
SAYSD1	6.43861
SBDS	82.0169
SBDSP1	10.2209
SBF1	17.5654
SBF1P1	0
SBF2	6.19213
SBK1	0.180089
SBK2	0
SBNO1	8.5142
SBNO2	23.8414
SBSN	0.592075
SBSPON	0.10086
SC5DL	6.43716
SCAF1	13.8779
SCAF11	13.1633
SCAF4	12.3913
