genes	AMC_24.3_FPKM
SDHC	40.8755
SDHD	127.043
SDK1	0.155826
SDK2	0.127209
SDPR	3.74239
SDR16C5	5.43605
SDR39U1	18.5906
SDR42E1	3.20497
SDR9C7	0
SDS	17.4365
SDSL	9.7571
SEBOX	0
SEC1	0.000860779
SEC11A	64.6887
SEC11C	62.3096
SEC13	59.9502
SEC14L1	14.1725
SEC14L2	14.0521
SEC14L3	0.0613677
SEC14L4	1.89022
SEC14L5	0.0293469
SEC14L6	0.125743
SEC16A	12.1302
SEC16B	9.83736
SEC22A	3.16526
SEC22B	41.5178
SEC22C	6.83426
SEC23A	30.4661
SEC23B	45.8939
SEC23IP	8.04795
SEC24A	10.1258
SEC24B	11.6277
SEC24B-AS1	0.118497
SEC24C	25.063
SEC24D	18.0964
SEC31A	32.3865
SEC31B	0.962621
SEC61A1	93.2612
SEC61A2	1.46274
SEC61B	170.137
SEC61G	197.242
SEC62	28.1877
SEC63	17.1562
SECISBP2	11.7399
SECISBP2L	5.88911
SECTM1	5.59772
SEH1L	14.0083
SEL1L	19.1053
SEL1L2	0
SEL1L3	27.648
SELE	0.751214
SELENBP1	46.7636
SELK	63.7392
SELL	2.02747
SELM	25.102
SELO	11.1956
SELP	0.5822
SELPLG	22.5462
SELRC1	8.05391
SELT	35.1253
SELV	0
SEMA3A	1.14976
SEMA3B	18.6174
SEMA3C	17.3304
SEMA3D	0.18186
SEMA3E	0.111463
SEMA3F	5.44771
SEMA3G	0.635139
SEMA4A	2.36772
SEMA4B	27.4903
SEMA4C	14.7772
SEMA4D	7.14119
SEMA4F	1.37353
SEMA4G	17.4765
SEMA5A	2.42833
SEMA5B	0.440921
SEMA6A	3.99375
SEMA6B	3.81967
SEMA6C	1.04443
SEMA6D	0.372891
SEMA7A	14.3458
SEMG1	0
SEMG2	0
SENP1	2.44451
SENP2	9.06519
SENP3	14.3758
SENP3-EIF4A1	0.117003
SENP5	4.01924
SENP6	8.38797
SENP7	2.16389
SENP8	1.31483
15-Sep	133.001
SEPHS1	12.5921
SEPHS2	97.0172
SEPN1	14.2941
SEPP1	364.512
SEPSECS	4.6204
01-Sep	2.55893
10-Sep	21.1125
11-Sep	20.0938
12-Sep	0
14-Sep	0.0102015
02-Sep	101.678
03-Sep	0.475381
04-Sep	4.2675
05-Sep	2.28702
SEPT5-GP1BB	0.535531
06-Sep	9.01788
07-Sep	27.3077
SEPT7L	0
SEPT7P2	1.49104
08-Sep	15.095
09-Sep	67.3848
SEPW1	175.188
SERAC1	1.4022
SERBP1	46.3052
SERF1A	0.000763942
SERF1B	11.5479
SERF2	100.476
SERF2-C15ORF63	0
SERGEF	6.02244
SERHL	0.305409
SERHL2	0.664195
SERINC1	90.0824
SERINC2	103.194
SERINC3	107.232
SERINC4	2.7105
SERINC5	49.1526
SERP1	94.1037
SERP2	1.34355
SERPINA1	2545.44
SERPINA10	66.2331
SERPINA11	58.6945
SERPINA12	0
SERPINA13	0
SERPINA3	1811.95
SERPINA4	36.6827
SERPINA5	30.1168
SERPINA6	42.7624
SERPINA7	35.0193
SERPINA9	0.0183325
SERPINB1	82.1092
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0.16511
SERPINB3	0.181824
SERPINB4	0.0223982
SERPINB5	19.1463
SERPINB6	26.138
SERPINB7	0.0619743
SERPINB8	9.305
SERPINB9	5.97968
SERPINC1	441.141
SERPIND1	40.6653
SERPINE1	110.38
SERPINE2	45.2354
SERPINE3	0
SERPINF1	79.4145
SERPINF2	177.596
SERPING1	355.401
SERPINH1	115.344
SERPINI1	1.70871
SERPINI2	0
SERTAD1	19.8444
SERTAD2	4.80045
SERTAD3	15.1149
SERTAD4	0.0566706
SERTM1	0.0126695
SESN1	10.6312
SESN2	3.8895
SESN3	5.2626
SESTD1	4.19254
SET	101.782
SETBP1	0.579041
SETD1A	5.12376
SETD1B	3.87369
SETD2	6.73966
SETD3	22.8842
SETD4	6.42061
SETD5	11.9844
SETD6	5.3541
SETD7	15.2832
SETD8	9.98396
SETD9	2.88187
SETDB1	7.2121
SETDB2	2.9901
SETMAR	3.47943
SETX	9.10028
SEZ6	0
SEZ6L	0.0453627
SEZ6L2	6.97852
SF1	51.275
SF3A1	29.1304
SF3A2	26.9042
SF3A3	20.2142
SF3B1	54.3102
SF3B14	94.0368
SF3B2	43.1212
SF3B3	14.3138
SF3B4	23.9929
SF3B5	79.4247
SFI1	3.66423
SFMBT1	3.71762
SFMBT2	0.893271
SFN	63.8446
SFPQ	63.4007
SFR1	3.02514
SFRP1	1.1923
SFRP2	5.13147
SFRP4	3.20733
SFRP5	1.67531
SFSWAP	7.53627
SFT2D1	89.2656
SFT2D2	9.82695
SFT2D3	4.80594
SFTA1P	0.0661298
SFTA2	0.303211
SFTA3	0
SFTPA1	0.000887552
SFTPA2	0.163546
SFTPB	0.0116318
SFTPC	0
SFTPD	0.0439136
SFXN1	17.6603
SFXN2	7.95662
SFXN3	19.2372
SFXN4	13.8871
SFXN5	4.98083
SGCA	2.26059
SGCB	7.49643
SGCD	0.622996
SGCE	4.33218
SGCG	0
SGCZ	0
SGIP1	0.754653
SGK1	49.6355
SGK110	0.133933
SGK196	0.567781
SGK2	7.30575
SGK223	5.89102
SGK3	3.34975
SGK494	0.359891
SGMS1	5.13943
SGMS2	9.1702
SGOL1	0.412095
SGOL1-AS1	0
SGOL2	0.8785
SGPL1	14.0096
SGPP1	12.1498
SGPP2	19.0043
SGSH	8.00299
SGSM1	0.363961
SGSM2	3.78668
SGSM3	13.2107
SGTA	27.4239
SGTB	1.8494
SH2B1	8.74455
SH2B2	1.35397
SH2B3	8.81357
SH2D1A	0.796688
SH2D1B	0.192522
SH2D2A	1.66512
SH2D3A	14.5045
SH2D3C	4.06847
SH2D4A	7.78607
SH2D4B	0.0308296
SH2D5	0.0258931
SH2D6	0
SH2D7	0.0277062
SH3BGR	1.07684
SH3BGRL	46.7423
SH3BGRL2	23.0419
SH3BGRL3	92.2949
SH3BP1	9.13043
SH3BP2	6.71661
SH3BP4	18.6382
SH3BP5	2.81106
SH3BP5L	11.7405
SH3D19	25.6429
SH3D21	14.9621
SH3GL1	25.785
SH3GL1P1	0.0772028
SH3GL1P2	0.0496438
SH3GL2	0.0126536
SH3GL3	0.0189186
SH3GLB1	18.4094
SH3GLB2	28.6354
SH3KBP1	13.1327
SH3PXD2A	10.0335
SH3PXD2B	6.84753
SH3RF1	11.2942
SH3RF2	6.15836
SH3RF3	1.09411
SH3TC1	6.82556
SH3TC2	1.2188
SH3YL1	75.5267
SHANK1	0.0625714
SHANK2	2.18619
SHANK2-AS1	0.0119625
SHANK3	4.12631
SHARPIN	19.204
SHB	10.9812
SHBG	17.4034
SHC1	50.1259
SHC2	9.93178
SHC3	0.134777
SHC4	0.216102
SHCBP1	1.4005
SHCBP1L	0
SHD	1.25652
SHE	1.2195
SHF	6.93965
SHFM1	235.08
SHH	10.8595
SHISA2	0.514162
SHISA3	0.441493
SHISA4	1.71813
SHISA5	47.1112
SHISA6	0.0278904
SHISA7	0
SHISA8	0.0327026
SHISA9	1.43697
SHKBP1	19.0516
SHMT1	34.5371
SHMT2	72.8961
SHOC2	12.4665
SHOX	0.056638
SHOX2	0.226803
SHPK	5.22467
SHPRH	1.7742
SHQ1	4.60391
SHROOM1	16.3507
SHROOM2	1.15209
SHROOM3	14.2814
SHROOM4	2.06178
SI	0.0172592
SIAE	35.1946
SIAH1	5.15909
SIAH2	12.7416
SIAH3	0
SIDT1	1.52233
SIDT2	11.316
SIGIRR	17.8031
SIGLEC1	2.14159
SIGLEC10	5.57669
SIGLEC11	0.806331
SIGLEC12	4.2337
SIGLEC14	2.09422
SIGLEC15	0.375963
SIGLEC16	0.238556
SIGLEC17P	0.270789
SIGLEC5	1.34963
SIGLEC6	0.0733665
SIGLEC7	3.83217
SIGLEC8	1.61962
SIGLEC9	4.27762
SIGMAR1	52.6427
SIK1	22.3913
SIK2	7.16248
SIK3	5.01829
SIK3-IT1	0
SIKE1	6.04205
SIL1	25.5468
SIM1	0.0082487
SIM2	6.45573
SIN3A	7.71228
SIN3B	5.71865
SIPA1	9.81878
SIPA1L1	7.55816
SIPA1L2	6.87064
SIPA1L3	5.01482
SIRPA	17.6124
SIRPB1	3.26831
SIRPB2	1.96222
SIRPD	0.138835
SIRPG	0.549731
SIRT1	11.0899
SIRT2	15.3172
SIRT3	5.16836
SIRT4	0.445467
SIRT5	4.13487
SIRT6	18.4285
SIRT7	14.2354
SIT1	1.61169
SIVA1	47.1006
SIX1	0.014533
SIX2	0
SIX3	0.187733
SIX4	0.0680772
SIX5	3.57619
SIX6	0
SKA1	0.460411
SKA2	5.53327
SKA3	1.461
SKAP1	5.14621
SKAP2	13.2535
SKI	12.631
SKIDA1	0.0619284
SKIL	9.2031
SKINTL	0
SKIV2L	0
SKIV2L2	18.9596
SKOR1	0.0340546
SKP1	98.1287
SKP1P2	0
SKP2	4.10615
SLA	8.57038
SLA2	0.444603
SLAIN1	0.82222
SLAIN2	9.6712
SLAMF1	0.940927
SLAMF6	4.2387
SLAMF7	3.39367
SLAMF8	9.90682
SLAMF9	0.868962
SLBP	15.0677
SLC10A1	23.577
SLC10A2	0
SLC10A3	13.2524
SLC10A4	0.0198631
SLC10A5	0.312161
SLC10A6	0.0773445
SLC10A7	3.94691
SLC11A1	5.27022
SLC11A2	19.7034
SLC12A1	0
SLC12A2	111.138
SLC12A3	0
SLC12A4	8.7265
SLC12A5	0.0108144
SLC12A6	4.29295
SLC12A7	25.321
SLC12A8	4.80302
SLC12A9	14.3461
SLC13A1	0.0241777
SLC13A2	1.89015
SLC13A3	1.56352
SLC13A4	0.0105272
SLC13A5	31.1977
SLC14A1	0.259144
SLC14A2	0.0186003
SLC15A1	2.06424
SLC15A2	0.268568
SLC15A3	21.1648
SLC15A4	13.1845
SLC15A5	0
SLC16A1	24.6784
SLC16A10	2.2131
SLC16A11	1.22559
SLC16A12	0.0843286
SLC16A13	7.93206
SLC16A14	0.367537
SLC16A2	5.65439
SLC16A3	82.7865
SLC16A4	4.98911
SLC16A5	7.52068
SLC16A6	1.24121
SLC16A7	0.332783
SLC16A8	0.174008
SLC16A9	0.605854
SLC17A1	1.89821
SLC17A2	7.38807
SLC17A3	3.29614
SLC17A4	1.64794
SLC17A5	16.3284
SLC17A6	0
SLC17A7	0.125498
SLC17A8	0.0475995
SLC17A9	29.854
SLC18A1	0.0311301
SLC18A2	3.93808
SLC18A3	0
SLC18B1	5.81685
SLC19A1	11.5236
SLC19A2	6.91585
SLC19A3	2.66862
SLC1A1	8.90314
SLC1A2	1.71595
SLC1A3	5.73782
SLC1A4	5.72705
SLC1A5	84.3625
SLC1A6	0
SLC1A7	0.469884
SLC20A1	21.5008
SLC20A2	14.7163
SLC22A1	88.294
SLC22A10	1.01955
SLC22A11	0.0971851
SLC22A12	0
SLC22A13	0.0132295
SLC22A14	0.0363005
SLC22A15	1.21361
SLC22A16	0.0806991
SLC22A17	1.97132
SLC22A18	31.2467
SLC22A18AS	1.10267
SLC22A2	0.0304378
SLC22A20	0.113267
SLC22A23	11.3169
SLC22A24	0
SLC22A25	0.54111
SLC22A3	7.90897
SLC22A31	0.134851
SLC22A4	1.14092
SLC22A5	4.72278
SLC22A6	0
SLC22A7	21.0289
SLC22A8	0
SLC22A9	1.7696
SLC23A1	1.22997
SLC23A2	8.48099
SLC23A3	0.755943
SLC24A1	1.41993
SLC24A2	0.039151
SLC24A3	3.32911
SLC24A4	0.115985
SLC24A5	0.17859
SLC24A6	9.07885
SLC25A1	43.8903
SLC25A10	23.1742
SLC25A11	17.2602
SLC25A12	3.34678
SLC25A13	17.8242
SLC25A14	1.45811
SLC25A15	8.69766
SLC25A16	6.81692
SLC25A17	5.6815
SLC25A18	11.2318
SLC25A19	4.97567
SLC25A2	0.0266794
SLC25A20	18.1583
SLC25A21	0.0220405
SLC25A22	7.40789
SLC25A23	12.4578
SLC25A24	17.8205
SLC25A25	19.3798
SLC25A26	7.89589
SLC25A27	1.2444
SLC25A28	10.0961
SLC25A29	7.11859
SLC25A3	183.772
SLC25A30	5.70628
SLC25A31	0
SLC25A32	12.8807
SLC25A33	7.87366
SLC25A34	0.304617
SLC25A35	0.83951
SLC25A36	9.17851
SLC25A37	7.96967
SLC25A38	19.7592
SLC25A39	69.2902
SLC25A3P1	0
SLC25A4	8.4093
SLC25A40	4.38014
SLC25A41	0.0223974
SLC25A42	5.35459
SLC25A43	9.12696
SLC25A44	9.4887
SLC25A45	2.9627
SLC25A46	16.0396
SLC25A47	146.643
SLC25A48	0.138052
SLC25A5	204.982
SLC25A5-AS1	3.16829
SLC25A51	2.99561
SLC25A51P1	0
SLC25A52	0.0420694
SLC25A53	0.0637592
SLC25A6	533.489
SLC26A1	1.49898
SLC26A10	0.166074
SLC26A11	4.41872
SLC26A2	5.64759
SLC26A3	2.85431
SLC26A4	0.0500898
SLC26A5	0.0151968
SLC26A6	24.2468
SLC26A7	0.0269178
SLC26A8	0.0207605
SLC26A9	0.0867291
SLC27A1	6.14646
SLC27A2	27.6703
SLC27A3	9.15575
SLC27A4	15.5377
SLC27A5	60.0094
SLC27A6	0.0646783
SLC28A1	7.21317
SLC28A2	0.0946263
SLC28A3	0.687104
SLC29A1	35.2957
SLC29A2	5.8906
SLC29A3	10.8888
SLC29A4	0.402011
SLC2A1	193.283
SLC2A10	6.5169
SLC2A11	1.57201
SLC2A12	1.40506
SLC2A13	4.20603
SLC2A14	0.137004
SLC2A2	49.2932
SLC2A3	33.2028
SLC2A4	0.629474
SLC2A4RG	15.73
SLC2A5	2.48621
SLC2A6	3.00405
SLC2A7	0
SLC2A8	14.7666
SLC2A9	6.59509
SLC30A1	24.1676
SLC30A10	2.51952
SLC30A2	0.52294
SLC30A3	0.0708121
SLC30A4	0.470486
SLC30A5	17.5615
SLC30A6	8.88808
SLC30A7	5.33181
SLC30A8	0
SLC30A9	13.9483
SLC31A1	21.0646
SLC31A2	16.5856
SLC32A1	0
SLC33A1	16.1182
SLC34A1	0.0136001
SLC34A2	0.927481
SLC34A3	0.0183277
SLC35A1	16.3096
SLC35A2	30.0668
SLC35A3	19.8479
SLC35A4	31.7817
SLC35A5	8.82498
SLC35B1	26.4154
SLC35B2	35.8547
SLC35B3	10.6078
SLC35B4	2.22985
SLC35C1	27.5237
SLC35C2	26.3509
SLC35D1	10.858
SLC35D2	28.6334
SLC35D3	4.84302
SLC35E1	11.1036
SLC35E2	4.92781
SLC35E2B	15.9187
SLC35E3	4.54259
SLC35E4	6.55831
SLC35F1	0.0177828
SLC35F2	8.58322
SLC35F3	0.012652
SLC35F4	0
SLC35F5	19.3306
SLC35G1	2.11444
SLC35G2	0.820947
SLC35G3	0
SLC35G5	0
SLC35G6	0.0397394
SLC36A1	3.77166
SLC36A2	0
SLC36A3	0
SLC36A4	2.24737
SLC37A1	9.51782
SLC37A2	6.14423
SLC37A3	17.1884
SLC37A4	47.6939
SLC38A1	35.6508
SLC38A10	25.743
SLC38A11	0.559579
SLC38A2	89.5859
SLC38A3	27.2233
SLC38A4	16.9713
SLC38A5	35.1623
SLC38A6	5.44511
SLC38A7	4.3434
SLC38A8	0
SLC38A9	4.58263
SLC39A1	41.6587
SLC39A10	6.91402
SLC39A11	16.9367
SLC39A12	0
SLC39A13	11.1575
SLC39A14	125.601
SLC39A2	0.0948629
SLC39A3	15.6822
SLC39A4	27.2246
SLC39A5	71.0906
SLC39A6	8.3498
SLC39A7	48.3316
SLC39A8	9.23995
SLC39A9	13.6157
SLC3A1	11.3767
SLC3A2	88.6998
SLC40A1	97.0909
SLC41A1	4.17536
SLC41A2	6.27716
SLC41A3	19.7604
SLC43A1	19.2391
SLC43A2	8.90583
SLC43A3	19.8084
SLC44A1	51.8893
SLC44A2	29.6467
SLC44A3	24.0423
SLC44A4	60.6341
SLC44A5	0.0175378
SLC45A1	0.405761
SLC45A2	0.0458731
SLC45A3	8.44229
SLC45A4	3.29713
SLC46A1	1.75416
SLC46A2	0.134995
SLC46A3	9.39629
SLC47A1	5.63171
SLC47A2	0.0164841
SLC48A1	5.48924
SLC4A1	0.0242805
SLC4A10	0.0570709
SLC4A11	3.00465
SLC4A1AP	7.13437
SLC4A2	27.4251
SLC4A3	0.844526
SLC4A4	1.76792
SLC4A5	0.607325
SLC4A7	3.93976
SLC4A8	0.44204
SLC4A9	0
SLC50A1	22.0305
SLC52A1	0.149227
SLC52A2	32.9871
SLC52A3	3.09279
SLC5A1	30.6024
SLC5A10	0.104774
SLC5A11	0.0170386
SLC5A12	0
SLC5A2	0.174514
SLC5A3	7.94773
SLC5A4	0.121365
SLC5A5	0.0512495
SLC5A6	29.8809
SLC5A7	0
SLC5A8	0.012871
SLC5A9	0.617594
SLC6A1	7.94843
SLC6A1-AS1	0
SLC6A10P	0.0305585
SLC6A11	0
SLC6A12	4.48729
SLC6A13	0.436389
SLC6A14	2.97819
SLC6A15	0
SLC6A16	0.286357
SLC6A17	0.142611
SLC6A18	0
SLC6A19	0.0876468
SLC6A2	0
SLC6A20	1.25712
SLC6A3	0.00834578
SLC6A4	0.594151
SLC6A5	0
SLC6A6	11.5667
SLC6A7	0.0829066
SLC6A8	14.9312
SLC6A9	4.20733
SLC7A1	25.0659
SLC7A10	0
SLC7A11	5.25445
SLC7A11-AS1	0.0418147
SLC7A13	0
SLC7A14	0
SLC7A2	22.9052
SLC7A3	0
SLC7A4	2.65442
SLC7A5	27.8972
SLC7A5P1	2.12682
SLC7A5P2	1.6193
SLC7A6	7.36507
SLC7A6OS	8.0177
SLC7A7	21.0635
SLC7A8	16.1363
SLC7A9	3.19615
SLC8A1	2.28447
SLC8A2	0.0205716
SLC8A3	0.0187869
SLC9A1	6.65972
SLC9A2	1.47029
SLC9A3	1.9714
SLC9A3R1	60.2818
SLC9A3R2	37.1008
SLC9A4	0.176572
SLC9A5	0.199922
SLC9A6	4.55445
SLC9A7	1.19572
SLC9A7P1	0.102276
SLC9A8	6.0357
SLC9A9	2.24882
SLC9A9-AS1	0
SLC9B1	0.274372
SLC9B2	6.85057
SLC9C1	0
SLC9C2	0
SLCO1A2	0.00511008
SLCO1B1	34.198
SLCO1B3	16.9687
SLCO1B7	0.657103
SLCO1C1	0.0144211
SLCO2A1	1.53633
SLCO2B1	50.6263
SLCO3A1	4.69146
SLCO4A1	35.7434
SLCO4C1	0.196102
SLCO5A1	0.18444
SLCO6A1	0
SLED1	0.130146
SLFN11	3.72893
SLFN12	0.93218
SLFN12L	0.156342
SLFN13	0.561542
SLFN14	0
SLFN5	3.39595
SLFNL1	0.0943547
SLIRP	96.9594
SLIT1	0.0476047
SLIT2	1.72021
SLIT2-IT1	0
SLIT3	0.796787
SLITRK1	0
SLITRK2	0.0362248
SLITRK3	2.6435
SLITRK4	0.182051
SLITRK5	0.00839766
SLITRK6	0.19371
SLK	16.3966
SLMAP	8.51422
SLMO1	0.864477
SLMO2	77.6997
SLMO2-ATP5E	5.59676
SLN	0.93398
SLPI	115.152
SLTM	14.0612
SLU7	16.0411
SLURP1	0
SLX1A	23.085
SLX1A-SULT1A3	0.832886
SLX4	0.676539
SMA4	1.84106
SMA5	0.903297
SMAD1	9.77144
SMAD2	5.294
SMAD3	11.5614
SMAD4	4.15174
SMAD5	10.2213
SMAD5-AS1	0.1184
SMAD6	4.36758
SMAD7	12.5613
SMAD9	0.46365
SMAGP	20.2389
SMAP1	8.20447
SMAP2	19.7437
SMARCA1	5.19328
SMARCA2	10.6598
SMARCA4	17.5767
SMARCA5	15.3677
SMARCAD1	6.67838
SMARCAL1	4.57493
SMARCB1	30.7179
SMARCC1	20.3631
SMARCC2	12.62
SMARCD1	12.6058
SMARCD2	30.1044
SMARCD3	2.09272
SMARCE1	29.2273
SMC1A	9.13348
SMC1B	0
SMC2	3.07065
SMC3	11.5294
SMC4	7.00622
SMC5	5.75323
SMC6	4.5692
SMCHD1	4.28394
SMCP	0
SMCR5	0
SMCR7	3.05248
SMCR7L	12.0582
SMCR8	3.10825
SMCR9	0
SMEK1	14.3376
SMEK2	20.9876
SMEK3P	0
SMG1	8.31541
SMG5	23.5722
SMG6	5.52144
SMG7	15.6067
SMG8	5.87529
SMG9	7.11119
SMN1	10.7669
SMN2	6.83436
SMNDC1	13.3439
SMO	2.72362
SMOC1	7.43499
SMOC2	38.88
SMOX	12.2339
SMPD1	12.2035
SMPD2	6.00108
SMPD3	5.51955
SMPD4	12.6858
SMPDL3A	15.5787
SMPDL3B	3.35929
SMPX	0.0435262
SMR3A	0
SMR3B	0
SMS	36.5349
SMTN	25.0502
SMTNL1	0.026212
SMTNL2	0.0177506
SMU1	10.7307
SMUG1	13.7894
SMURF1	10.9198
SMURF2	6.25561
SMYD1	0.0078431
SMYD2	11.4763
SMYD3	6.4432
SMYD4	1.50668
SMYD5	8.6832
SNAI1	3.85678
SNAI2	4.15754
SNAI3	0.662769
SNAP23	36.2666
SNAP25	0.571425
SNAP29	9.90449
SNAP47	5.04016
SNAP91	0
SNAPC1	2.73443
SNAPC2	6.55589
SNAPC3	15.6825
SNAPC4	2.81435
SNAPC5	9.64326
SNAPIN	16.909
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.965228
SNCAIP	0.847702
SNCB	0.102775
SNCG	1.28535
SND1	73.6811
SND1-IT1	0.0615415
SNED1	1.25817
SNF8	20.4624
SNHG1	24.3416
SNHG10	3.40231
SNHG11	7.31579
SNHG12	7.29856
SNHG15	22.6004
SNHG3	4.85566
SNHG4	2.98319
SNHG5	75.7667
SNHG6	90.1723
SNHG7	43.6912
SNHG8	133.837
SNHG9	14.4326
SNIP1	5.08429
SNN	6.74587
SNORA1	90.1439
SNORA10	64.6845
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	69.1469
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	149.021
SNORA19	0
SNORA20	0
SNORA21	88.8175
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	202.199
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	52.1412
SNORA2B	0
SNORA3	80.174
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	60.7601
SNORA40	388.567
SNORA41	65.3025
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	40.9424
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	76.8298
SNORA6	41.9938
SNORA60	0
SNORA61	0
SNORA62	52.0555
SNORA63	0
SNORA64	69.5094
SNORA65	0
SNORA66	0
SNORA67	113.702
SNORA68	0
SNORA69	0
SNORA70	125.233
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	84.9883
SNORA74A	0
SNORA74B	0
SNORA75	64.167
SNORA76	65.9498
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	222.2
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	57.732
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	6.19417
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
