genes	AMC_24.2_FPKM
SDHAP3	2.2869
SDHB	95.7542
SDHC	46.4967
SDHD	177.821
SDK1	1.17537
SDK2	0.416578
SDPR	7.75219
SDR16C5	5.76332
SDR39U1	26.2541
SDR42E1	2.56421
SDR9C7	0.0250213
SDS	1.10533
SDSL	14.1744
SEBOX	0
SEC1	0.376628
SEC11A	78.6491
SEC11C	92.6284
SEC13	85.9844
SEC14L1	13.402
SEC14L2	3.13087
SEC14L3	0
SEC14L4	0.017008
SEC14L5	0.312115
SEC14L6	0
SEC16A	14.6462
SEC16B	1.41548
SEC22A	4.27489
SEC22B	54.5149
SEC22C	6.31205
SEC23A	21.2666
SEC23B	27.6931
SEC23IP	7.2433
SEC24A	7.78242
SEC24B	7.28646
SEC24B-AS1	0.208437
SEC24C	29.9596
SEC24D	23.6634
SEC31A	29.906
SEC31B	1.84175
SEC61A1	107.44
SEC61A2	1.9228
SEC61B	184.982
SEC61G	273.948
SEC62	19.2141
SEC63	13.4964
SECISBP2	13.3489
SECISBP2L	4.70386
SECTM1	7.88824
SEH1L	10.3339
SEL1L	14.7978
SEL1L2	0.0214367
SEL1L3	38.2704
SELE	0.319954
SELENBP1	302.398
SELK	72.589
SELL	0.543274
SELM	80.7679
SELO	10.7076
SELP	1.83868
SELPLG	2.11615
SELRC1	8.49892
SELT	31.0849
SELV	0
SEMA3A	0.974689
SEMA3B	45.4608
SEMA3C	11.7452
SEMA3D	0.38349
SEMA3E	0.473892
SEMA3F	11.3617
SEMA3G	2.41611
SEMA4A	2.00488
SEMA4B	30.0966
SEMA4C	4.39298
SEMA4D	3.03046
SEMA4F	1.56679
SEMA4G	30.9292
SEMA5A	3.55536
SEMA5B	0.556373
SEMA6A	9.42554
SEMA6B	2.5102
SEMA6C	1.0426
SEMA6D	3.03376
SEMA7A	1.16977
SEMG1	0.342186
SEMG2	0
SENP1	2.43539
SENP2	6.99796
SENP3	15.145
SENP3-EIF4A1	0.184209
SENP5	2.53664
SENP6	5.57319
SENP7	1.53844
SENP8	1.87393
15-Sep	109.393
SEPHS1	12.6546
SEPHS2	78.2471
SEPN1	20.9064
SEPP1	397.876
SEPSECS	3.31914
01-Sep	3.41515
10-Sep	11.8729
11-Sep	26.5609
12-Sep	0.0605186
14-Sep	0
02-Sep	85.1182
03-Sep	0.129061
04-Sep	1.65889
05-Sep	3.75674
SEPT5-GP1BB	1.37104
06-Sep	4.28957
07-Sep	25.4969
SEPT7L	0.00153532
SEPT7P2	1.43366
08-Sep	20.838
09-Sep	63.8092
SEPW1	177.712
SERAC1	2.73218
SERBP1	45.7209
SERF1A	0.00234055
SERF1B	18.2816
SERF2	149.251
SERF2-C15ORF63	0.270968
SERGEF	7.25569
SERHL	0.232788
SERHL2	0.952449
SERINC1	51.0733
SERINC2	160.764
SERINC3	38.7808
SERINC4	4.57436
SERINC5	21.3263
SERP1	82.1706
SERP2	0.77583
SERPINA1	84.3787
SERPINA10	0.24006
SERPINA11	0.092954
SERPINA12	0
SERPINA13	0
SERPINA3	22.0559
SERPINA4	0.0800827
SERPINA5	1.7534
SERPINA6	3.4842
SERPINA7	0.121169
SERPINA9	0
SERPINB1	146.592
SERPINB10	0
SERPINB11	0.0286229
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0
SERPINB5	3.47883
SERPINB6	100.195
SERPINB7	0
SERPINB8	5.39651
SERPINB9	2.447
SERPINC1	1.03159
SERPIND1	0.130933
SERPINE1	7.75559
SERPINE2	30.4847
SERPINE3	0
SERPINF1	32.2122
SERPINF2	2.60248
SERPING1	31.0032
SERPINH1	72.9382
SERPINI1	2.48894
SERPINI2	0
SERTAD1	16.9762
SERTAD2	3.73572
SERTAD3	16.4474
SERTAD4	0.586722
SERTM1	0
SESN1	6.86664
SESN2	13.3953
SESN3	0.645693
SESTD1	1.84396
SET	76.7071
SETBP1	1.10293
SETD1A	3.80232
SETD1B	4.00435
SETD2	6.69134
SETD3	20.3177
SETD4	4.4874
SETD5	7.6658
SETD6	4.74606
SETD7	9.5141
SETD8	13.8446
SETD9	1.73405
SETDB1	5.2756
SETDB2	1.73007
SETMAR	4.88068
SETX	5.52273
SEZ6	0.185242
SEZ6L	0.141798
SEZ6L2	5.02511
SF1	43.9873
SF3A1	19.8972
SF3A2	21.0757
SF3A3	17.6018
SF3B1	44.1284
SF3B14	79.7848
SF3B2	41.8212
SF3B3	9.44074
SF3B4	26.4472
SF3B5	145.435
SFI1	4.2703
SFMBT1	3.82844
SFMBT2	0.398311
SFN	202.51
SFPQ	60.5393
SFR1	3.1631
SFRP1	14.0618
SFRP2	67.1527
SFRP4	0.971305
SFRP5	1.19484
SFSWAP	7.55716
SFT2D1	116.145
SFT2D2	6.08726
SFT2D3	6.77044
SFTA1P	0.345394
SFTA2	0
SFTA3	0
SFTPA1	0.00086099
SFTPA2	0.908267
SFTPB	0.0153504
SFTPC	0
SFTPD	0.0294832
SFXN1	15.7709
SFXN2	6.11656
SFXN3	9.76142
SFXN4	19.0365
SFXN5	4.58858
SGCA	4.5192
SGCB	8.57069
SGCD	1.54847
SGCE	5.2322
SGCG	0.229259
SGCZ	0
SGIP1	0.348763
SGK1	74.7958
SGK110	0
SGK196	0.652314
SGK2	9.86512
SGK223	5.47733
SGK3	3.59164
SGK494	0.358021
SGMS1	4.40365
SGMS2	7.33711
SGOL1	1.42272
SGOL1-AS1	0.0828472
SGOL2	1.72002
SGPL1	11.0329
SGPP1	13.9939
SGPP2	19.5495
SGSH	13.0403
SGSM1	1.13803
SGSM2	6.77316
SGSM3	47.3474
SGTA	36.7882
SGTB	0.658106
SH2B1	22.0834
SH2B2	1.09827
SH2B3	6.29387
SH2D1A	0.329576
SH2D1B	0.0617124
SH2D2A	0.804287
SH2D3A	11.9318
SH2D3C	3.13909
SH2D4A	5.26886
SH2D4B	0
SH2D5	0.0432873
SH2D6	0.182749
SH2D7	0.039543
SH3BGR	2.29804
SH3BGRL	39.6945
SH3BGRL2	32.2923
SH3BGRL3	307.588
SH3BP1	22.8843
SH3BP2	6.78025
SH3BP4	9.6947
SH3BP5	1.80542
SH3BP5L	12.8194
SH3D19	22.0808
SH3D21	6.46235
SH3GL1	24.9287
SH3GL1P1	0.0623082
SH3GL1P2	0.0478234
SH3GL2	0.0967045
SH3GL3	0.0241972
SH3GLB1	21.7369
SH3GLB2	47.4081
SH3KBP1	16.2419
SH3PXD2A	8.5774
SH3PXD2B	3.0239
SH3RF1	9.2861
SH3RF2	9.95121
SH3RF3	1.93254
SH3TC1	2.19362
SH3TC2	0.0380299
SH3YL1	42.4498
SHANK1	0.0239639
SHANK2	0.882053
SHANK2-AS1	0
SHANK3	2.37277
SHARPIN	24.491
SHB	5.25125
SHBG	0.155197
SHC1	40.034
SHC2	2.24683
SHC3	0.234494
SHC4	0.198788
SHCBP1	2.71525
SHCBP1L	0
SHD	3.87797
SHE	1.36011
SHF	1.97841
SHFM1	302.01
SHH	1.42049
SHISA2	0
SHISA3	2.09157
SHISA4	3.07733
SHISA5	41.5059
SHISA6	0.131507
SHISA7	0.0216512
SHISA8	0.109376
SHISA9	1.52894
SHKBP1	23.9125
SHMT1	9.77628
SHMT2	39.9314
SHOC2	11.4544
SHOX	0.0809616
SHOX2	0.0406771
SHPK	6.39263
SHPRH	1.39324
SHQ1	4.85814
SHROOM1	12.5423
SHROOM2	0.249376
SHROOM3	15.0029
SHROOM4	0.968251
SI	18.1724
SIAE	142.372
SIAH1	4.52743
SIAH2	12.7961
SIAH3	0
SIDT1	8.31638
SIDT2	16.0261
SIGIRR	29.8362
SIGLEC1	0.566051
SIGLEC10	0.463485
SIGLEC11	0.0516545
SIGLEC12	0.280101
SIGLEC14	0.0862324
SIGLEC15	0.180873
SIGLEC16	0.0723154
SIGLEC17P	0.192972
SIGLEC5	0.115696
SIGLEC6	0.309312
SIGLEC7	0.231815
SIGLEC8	0.227794
SIGLEC9	0.23644
SIGMAR1	32.5821
SIK1	3.98895
SIK2	3.78433
SIK3	4.74868
SIK3-IT1	0.0250459
SIKE1	5.4592
SIL1	30.0277
SIM1	0
SIM2	0.0890921
SIN3A	5.53634
SIN3B	5.53377
SIPA1	6.71024
SIPA1L1	5.62124
SIPA1L2	9.36623
SIPA1L3	9.768
SIRPA	7.30928
SIRPB1	0.540564
SIRPB2	0.0671118
SIRPD	0.0672194
SIRPG	0.566853
SIRT1	4.16622
SIRT2	16.8707
SIRT3	6.51107
SIRT4	0.842592
SIRT5	4.54537
SIRT6	49.3892
SIRT7	22.2762
SIT1	0.987434
SIVA1	52.3999
SIX1	0.0182009
SIX2	0.159954
SIX3	0
SIX4	0.0488099
SIX5	5.16091
SIX6	0
SKA1	2.83656
SKA2	9.13417
SKA3	2.35705
SKAP1	0.799811
SKAP2	13.2223
SKI	8.44234
SKIDA1	0.0756675
SKIL	4.35359
SKINTL	0
SKIV2L	0
SKIV2L2	10.9646
SKOR1	0
SKP1	78.1381
SKP1P2	0
SKP2	5.18622
SLA	1.20968
SLA2	0.291467
SLAIN1	0.555958
SLAIN2	10.157
SLAMF1	0.397267
SLAMF6	0.472121
SLAMF7	5.04501
SLAMF8	0.929951
SLAMF9	0.165961
SLBP	18.0475
SLC10A1	0.062841
SLC10A2	0
SLC10A3	14.6238
SLC10A4	0.426396
SLC10A5	0.876993
SLC10A6	0.099816
SLC10A7	5.06806
SLC11A1	0.364862
SLC11A2	9.30364
SLC12A1	0.00986405
SLC12A2	28.6105
SLC12A3	0
SLC12A4	6.61515
SLC12A5	0.0207972
SLC12A6	2.40771
SLC12A7	22.9291
SLC12A8	5.86172
SLC12A9	14.2696
SLC13A1	0.0428485
SLC13A2	19.6471
SLC13A3	0.103292
SLC13A4	0
SLC13A5	0
SLC14A1	0.745373
SLC14A2	0.195633
SLC15A1	7.25801
SLC15A2	0.840933
SLC15A3	5.81183
SLC15A4	4.71504
SLC15A5	0
SLC16A1	11.3465
SLC16A10	0.537147
SLC16A11	0.339679
SLC16A12	0.0442857
SLC16A13	4.87092
SLC16A14	5.62833
SLC16A2	1.97553
SLC16A3	62.4108
SLC16A4	1.39047
SLC16A5	14.428
SLC16A6	0.122282
SLC16A7	0.240145
SLC16A8	0.0580652
SLC16A9	11.6587
SLC17A1	0.0281785
SLC17A2	0.021383
SLC17A3	0.0314147
SLC17A4	4.00416
SLC17A5	21.7742
SLC17A6	0
SLC17A7	0.32082
SLC17A8	0.653459
SLC17A9	16.3155
SLC18A1	3.59314
SLC18A2	3.62649
SLC18A3	0
SLC18B1	9.05889
SLC19A1	4.26693
SLC19A2	2.72354
SLC19A3	1.2662
SLC1A1	3.92729
SLC1A2	0.0173049
SLC1A3	0.29667
SLC1A4	6.4474
SLC1A5	98.8658
SLC1A6	0
SLC1A7	0.486159
SLC20A1	13.8834
SLC20A2	22.1606
SLC22A1	0.120628
SLC22A10	0
SLC22A11	0.0533644
SLC22A12	0
SLC22A13	0.0870939
SLC22A14	0.0474109
SLC22A15	0.505594
SLC22A16	0
SLC22A17	5.56399
SLC22A18	87.7837
SLC22A18AS	18.6025
SLC22A2	0.0189817
SLC22A20	0.201323
SLC22A23	17.3974
SLC22A24	0
SLC22A25	0
SLC22A3	0.533671
SLC22A31	0.0792818
SLC22A4	0.430921
SLC22A5	8.66016
SLC22A6	0
SLC22A7	0.051364
SLC22A8	0
SLC22A9	0.020267
SLC23A1	1.3778
SLC23A2	1.77665
SLC23A3	1.15538
SLC24A1	1.29942
SLC24A2	0.0132924
SLC24A3	4.31659
SLC24A4	0.0526646
SLC24A5	0.252247
SLC24A6	11.5428
SLC25A1	71.3995
SLC25A10	32.045
SLC25A11	45.3025
SLC25A12	6.063
SLC25A13	15.7552
SLC25A14	3.51367
SLC25A15	4.93702
SLC25A16	7.03857
SLC25A17	5.24111
SLC25A18	0.133424
SLC25A19	5.04174
SLC25A2	0.100852
SLC25A20	26.7546
SLC25A21	0.0136148
SLC25A22	7.39476
SLC25A23	27.3565
SLC25A24	24.6209
SLC25A25	10.1095
SLC25A26	6.65968
SLC25A27	0.880868
SLC25A28	13.5112
SLC25A29	10.0453
SLC25A3	255.665
SLC25A30	2.97223
SLC25A31	0
SLC25A32	5.82142
SLC25A33	7.15382
SLC25A34	7.20352
SLC25A35	1.88029
SLC25A36	5.61177
SLC25A37	6.3625
SLC25A38	26.5096
SLC25A39	93.3215
SLC25A3P1	0
SLC25A4	12.1031
SLC25A40	5.72549
SLC25A41	0.0302935
SLC25A42	2.03133
SLC25A43	12.2163
SLC25A44	9.2417
SLC25A45	1.81705
SLC25A46	16.398
SLC25A47	0.138719
SLC25A48	0.859444
SLC25A5	590.122
SLC25A5-AS1	6.33899
SLC25A51	3.55578
SLC25A51P1	0
SLC25A52	0.00148669
SLC25A53	0.0739615
SLC25A6	388.413
SLC26A1	0.731143
SLC26A10	0.525578
SLC26A11	4.14881
SLC26A2	29.4867
SLC26A3	608.551
SLC26A4	0.0791252
SLC26A5	0
SLC26A6	26.7404
SLC26A7	0.165366
SLC26A8	0.0276276
SLC26A9	0
SLC27A1	2.04276
SLC27A2	15.4237
SLC27A3	14.0436
SLC27A4	25.2035
SLC27A5	0.671496
SLC27A6	0.610862
SLC28A1	0.0483022
SLC28A2	33.1665
SLC28A3	1.14312
SLC29A1	13.3019
SLC29A2	7.81849
SLC29A3	3.66399
SLC29A4	2.58804
SLC2A1	21.7873
SLC2A10	8.02682
SLC2A11	1.92537
SLC2A12	0.434206
SLC2A13	6.46746
SLC2A14	0.0459702
SLC2A2	0.144191
SLC2A3	3.46636
SLC2A4	1.81239
SLC2A4RG	15.4928
SLC2A5	3.11535
SLC2A6	1.63284
SLC2A7	0
SLC2A8	12.7042
SLC2A9	1.16358
SLC30A1	5.99834
SLC30A10	1.03791
SLC30A2	0.563931
SLC30A3	0.0211624
SLC30A4	1.43316
SLC30A5	15.3721
SLC30A6	6.57049
SLC30A7	4.71782
SLC30A8	0.0817454
SLC30A9	27.8318
SLC31A1	22.1622
SLC31A2	6.69307
SLC32A1	0.0188177
SLC33A1	12.1051
SLC34A1	0
SLC34A2	0
SLC34A3	0.0464516
SLC35A1	41.7752
SLC35A2	43.7154
SLC35A3	33.4629
SLC35A4	56.4651
SLC35A5	10.1905
SLC35B1	37.6706
SLC35B2	32.5618
SLC35B3	22.1894
SLC35B4	1.83618
SLC35C1	28.5578
SLC35C2	22.7317
SLC35D1	19.5574
SLC35D2	38.1866
SLC35D3	0.0599394
SLC35E1	11.0335
SLC35E2	4.28937
SLC35E2B	15.0052
SLC35E3	3.26812
SLC35E4	3.45957
SLC35F1	0.609478
SLC35F2	14.5769
SLC35F3	0.0154453
SLC35F4	0.0301377
SLC35F5	18.9956
SLC35G1	4.29485
SLC35G2	1.1178
SLC35G3	0
SLC35G5	0.0455521
SLC35G6	0.0478448
SLC36A1	6.23668
SLC36A2	0
SLC36A3	0
SLC36A4	2.93911
SLC37A1	31.9133
SLC37A2	1.41341
SLC37A3	18.3384
SLC37A4	24.6776
SLC38A1	22.8642
SLC38A10	38.5223
SLC38A11	0.169817
SLC38A2	24.4651
SLC38A3	0.0738964
SLC38A4	0.238272
SLC38A5	16.6122
SLC38A6	3.4382
SLC38A7	3.09582
SLC38A8	0.0906035
SLC38A9	4.54334
SLC39A1	36.6171
SLC39A10	1.60849
SLC39A11	23.3678
SLC39A12	0.019086
SLC39A13	11.774
SLC39A14	29.2466
SLC39A2	1.04675
SLC39A3	20.9789
SLC39A4	15.3904
SLC39A5	72.1465
SLC39A6	6.20057
SLC39A7	151.947
SLC39A8	29.8478
SLC39A9	16.9764
SLC3A1	8.8206
SLC3A2	58.6351
SLC40A1	69.3785
SLC41A1	1.86789
SLC41A2	5.29508
SLC41A3	10.4323
SLC43A1	7.7844
SLC43A2	10.519
SLC43A3	7.07936
SLC44A1	62.193
SLC44A2	53.4037
SLC44A3	23.5683
SLC44A4	309.071
SLC44A5	0.0146449
SLC45A1	0.51404
SLC45A2	0.0841308
SLC45A3	11.1488
SLC45A4	4.96409
SLC46A1	0.556495
SLC46A2	0.0377134
SLC46A3	12.2513
SLC47A1	0.254476
SLC47A2	0.0208228
SLC48A1	6.77579
SLC4A1	0
SLC4A10	0.356341
SLC4A11	0.430779
SLC4A1AP	6.82011
SLC4A2	19.6866
SLC4A3	0.519752
SLC4A4	23.2439
SLC4A5	0.928659
SLC4A7	2.3323
SLC4A8	0.179111
SLC4A9	0.0267241
SLC50A1	104.142
SLC52A1	0.309937
SLC52A2	46.2276
SLC52A3	8.70985
SLC5A1	16.4914
SLC5A10	0.224012
SLC5A11	0.0387142
SLC5A12	0.136708
SLC5A2	0.174428
SLC5A3	2.63368
SLC5A4	0.0251469
SLC5A5	0
SLC5A6	12.6413
SLC5A7	0.177585
SLC5A8	0.0607289
SLC5A9	1.08553
SLC6A1	0.0705378
SLC6A1-AS1	0
SLC6A10P	0.0396235
SLC6A11	0
SLC6A12	0.565123
SLC6A13	0.024422
SLC6A14	5.296
SLC6A15	0.144437
SLC6A16	0.097121
SLC6A17	0.168864
SLC6A18	0.0216714
SLC6A19	1.71488
SLC6A2	0.0636903
SLC6A20	0.065417
SLC6A3	0
SLC6A4	0.010063
SLC6A5	0
SLC6A6	4.66426
SLC6A7	2.41561
SLC6A8	55.3175
SLC6A9	11.9995
SLC7A1	10.2463
SLC7A10	0
SLC7A11	1.0142
SLC7A11-AS1	0.0102941
SLC7A13	0
SLC7A14	0.212961
SLC7A2	1.78889
SLC7A3	0.044751
SLC7A4	1.78348
SLC7A5	6.88402
SLC7A5P1	1.91067
SLC7A5P2	0.739455
SLC7A6	6.21462
SLC7A6OS	7.62181
SLC7A7	2.05641
SLC7A8	13.1045
SLC7A9	0.190618
SLC8A1	1.03703
SLC8A2	0.111085
SLC8A3	0.124066
SLC9A1	30.4096
SLC9A2	10.9466
SLC9A3	6.24606
SLC9A3R1	92.2836
SLC9A3R2	32.0702
SLC9A4	0.248869
SLC9A5	0.383507
SLC9A6	5.29579
SLC9A7	0.318734
SLC9A7P1	0
SLC9A8	4.12238
SLC9A9	1.26637
SLC9A9-AS1	0
SLC9B1	0.181394
SLC9B2	0.837362
SLC9C1	0.0125312
SLC9C2	0
SLCO1A2	0
SLCO1B1	0.0601168
SLCO1B3	0.072577
SLCO1B7	0
SLCO1C1	0.107332
SLCO2A1	21.0855
SLCO2B1	17.197
SLCO3A1	3.85155
SLCO4A1	6.83212
SLCO4C1	0.292003
SLCO5A1	0.346153
SLCO6A1	0
SLED1	0
SLFN11	2.59614
SLFN12	0.600288
SLFN12L	0.0279321
SLFN13	1.84671
SLFN14	0
SLFN5	1.26977
SLFNL1	0.106163
SLIRP	132.738
SLIT1	0.0240582
SLIT2	1.25259
SLIT2-IT1	0
SLIT3	7.16113
SLITRK1	0.00883388
SLITRK2	0.145442
SLITRK3	0.575358
SLITRK4	0.0984631
SLITRK5	0.391473
SLITRK6	2.13092
SLK	10.018
SLMAP	13.4447
SLMO1	0.477571
SLMO2	54.7739
SLMO2-ATP5E	0.386233
SLN	0.233146
SLPI	209.373
SLTM	14.1365
SLU7	9.87411
SLURP1	0
SLX1A	48.5645
SLX1A-SULT1A3	1.60265
SLX4	1.32492
SMA4	1.81996
SMA5	0.970731
SMAD1	14.085
SMAD2	7.33929
SMAD3	5.58683
SMAD4	5.79787
SMAD5	7.01708
SMAD5-AS1	0.177301
SMAD6	7.32283
SMAD7	9.25768
SMAD9	4.28426
SMAGP	53.036
SMAP1	18.4064
SMAP2	12.6894
SMARCA1	2.2504
SMARCA2	12.7097
SMARCA4	21.7605
SMARCA5	10.1465
SMARCAD1	5.1956
SMARCAL1	4.92589
SMARCB1	41.4178
SMARCC1	13.1674
SMARCC2	13.4549
SMARCD1	9.78305
SMARCD2	37.4647
SMARCD3	6.00591
SMARCE1	36.5808
SMC1A	10.6747
SMC1B	0
SMC2	4.35536
SMC3	9.32922
SMC4	10.4352
SMC5	7.10862
SMC6	5.88324
SMCHD1	4.64591
SMCP	0
SMCR5	0.0143076
SMCR7	4.69135
SMCR7L	9.37422
SMCR8	4.00351
SMCR9	0.146023
SMEK1	12.0141
SMEK2	18.4029
SMEK3P	0
SMG1	5.47415
SMG5	23.9875
SMG6	9.39311
SMG7	11.5918
SMG8	3.47088
SMG9	10.9611
SMN1	9.33403
SMN2	3.79543
SMNDC1	10.7381
SMO	1.73205
SMOC1	0.295024
SMOC2	17.0847
SMOX	2.97973
SMPD1	20.4379
SMPD2	7.04427
SMPD3	23.0033
SMPD4	14.1396
SMPDL3A	38.0117
SMPDL3B	25.5231
SMPX	0
SMR3A	0
SMR3B	0
SMS	36.3536
SMTN	27.1171
SMTNL1	0
SMTNL2	0.433014
SMU1	8.65696
SMUG1	20.163
SMURF1	5.76875
SMURF2	3.20095
SMYD1	0
SMYD2	7.59813
SMYD3	5.38451
SMYD4	2.03836
SMYD5	5.92588
SNAI1	0.75754
SNAI2	4.3926
SNAI3	0.295918
SNAP23	35.958
SNAP25	1.42715
SNAP29	11.0795
SNAP47	5.387
SNAP91	0.150521
SNAPC1	1.27426
SNAPC2	9.81237
SNAPC3	8.67503
SNAPC4	2.52867
SNAPC5	9.47277
SNAPIN	17.9066
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.88921
SNCAIP	0.327279
SNCB	0.096944
SNCG	9.38526
SND1	52.8823
SND1-IT1	0.0717504
SNED1	2.18338
SNF8	38.0089
SNHG1	19.9441
SNHG10	5.86158
SNHG11	3.57815
SNHG12	10.0444
SNHG15	14.2926
SNHG3	14.7946
SNHG4	0.958723
SNHG5	44.2036
SNHG6	56.8564
SNHG7	22.6446
SNHG8	108.166
SNHG9	26.0333
SNIP1	3.49131
SNN	2.49742
SNORA1	0
SNORA10	204.314
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	72.4956
SNORA16B	0
SNORA17	0
SNORA18	312.88
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	12.1711
SNORA24	119.999
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	82.6804
SNORA2B	0
SNORA3	119.95
SNORA30	0
SNORA31	148.193
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	545.716
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	107.365
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	98.7646
SNORA53	4.9213
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	51.5528
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	57.8346
SNORA6	0
SNORA60	89.0593
SNORA61	0
SNORA62	0
SNORA63	160.005
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	165.198
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	119.482
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	89.9996
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	54.7423
SNORA8	65.9017
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	10.9535
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
