genes	AMC_8.1_FPKM
RAB21	15.7871
RAB22A	4.9964
RAB23	3.07417
RAB24	14.7283
RAB25	110.497
RAB26	7.54438
RAB27A	43.6085
RAB27B	4.86972
RAB28	8.42132
RAB2A	46.2486
RAB2B	5.45004
RAB30	1.62085
RAB31	2.65135
RAB32	22.3603
RAB33A	0.333644
RAB33B	2.79055
RAB34	3.65851
RAB35	16.839
RAB36	0.539462
RAB37	2.07267
RAB38	0.504619
RAB39A	0.146316
RAB39B	0.124611
RAB3A	1.91954
RAB3B	0.704469
RAB3C	0.55794
RAB3D	8.01467
RAB3GAP1	14.3409
RAB3GAP2	5.03131
RAB3IL1	0.92762
RAB3IP	3.50651
RAB40A	0.248909
RAB40AL	0.0140286
RAB40B	16.0099
RAB40C	13.6117
RAB41	0.0905916
RAB42	0.692927
RAB43	6.33067
RAB44	0.221752
RAB4A	19.0998
RAB4B	16.6228
RAB4B-EGLN2	0.228222
RAB5A	16.5134
RAB5B	39.0978
RAB5C	65.9121
RAB6A	43.3501
RAB6B	0.348689
RAB6C	0.0613426
RAB7A	102.517
RAB7L1	4.54086
RAB8A	32.5992
RAB8B	3.54088
RAB9A	12.1022
RAB9B	0.241845
RAB9BP1	0
RABAC1	133.361
RABEP1	6.06163
RABEP2	14.8077
RABEPK	12.3571
RABGAP1	12.8879
RABGAP1L	10.8692
RABGEF1	4.30397
RABGGTA	10.4345
RABGGTB	28.2963
RABIF	3.13408
RABL2A	3.00692
RABL2B	8.39776
RABL3	8.81621
RABL5	2.808
RAC1	99.567
RAC2	15.4749
RAC3	1.3611
RACGAP1	5.94419
RACGAP1P	0
RAD1	3.03463
RAD17	5.43252
RAD18	1.65851
RAD21	33.9528
RAD21-AS1	0.126103
RAD21L1	0
RAD23A	40.2971
RAD23B	40.6073
RAD50	7.88915
RAD51	3.57897
RAD51AP1	2.59932
RAD51AP2	0.0126338
RAD51B	2.40955
RAD51C	2.64481
RAD51D	2.41893
RAD51L3-RFFL	0.111209
RAD52	2.37267
RAD54B	0.905641
RAD54L	1.56957
RAD54L2	2.29376
RAD9A	7.79173
RAD9B	0.0673368
RADIL	0.241112
RAE1	10.0635
RAET1E	0.107517
RAET1G	0
RAET1K	0.164005
RAET1L	0
RAF1	21.4364
RAG1	0.312089
RAG2	0
RAI1	3.30228
RAI14	1.94623
RAI2	2.06611
RALA	20.6361
RALB	31.4503
RALBP1	21.7791
RALGAPA1	5.29044
RALGAPA2	11.1786
RALGAPB	7.25791
RALGDS	8.866
RALGPS1	6.18831
RALGPS2	4.64411
RALY	30.2822
RALYL	0
RAMP1	2.39282
RAMP2	9.8103
RAMP3	9.73776
RAN	127.3
RANBP1	32.9107
RANBP10	5.58345
RANBP17	0.786553
RANBP2	12.1635
RANBP3	12.5038
RANBP3L	0
RANBP6	4.20014
RANBP9	10.6494
RANGAP1	18.0486
RANGRF	6.1704
RAP1A	46.8055
RAP1B	56.239
RAP1GAP	43.6328
RAP1GAP2	7.835
RAP1GDS1	8.12579
RAP2A	9.04612
RAP2B	4.72845
RAP2C	6.79987
RAPGEF1	14.3535
RAPGEF2	5.14191
RAPGEF3	1.94003
RAPGEF4	0.47435
RAPGEF5	4.60518
RAPGEF6	2.1651
RAPGEFL1	41.0921
RAPH1	3.71899
RAPSN	0.0265414
RARA	7.98022
RARB	0.201032
RARG	8.27054
RARRES1	62.963
RARRES2	38.5468
RARRES3	13.228
RARS	25.5274
RARS2	14.6967
RASA1	9.61064
RASA2	2.16308
RASA3	3.04504
RASA4	7.15224
RASA4P	3.67189
RASAL1	5.59583
RASAL2	2.84641
RASAL3	2.34151
RASD1	45.421
RASD2	6.04567
RASEF	11.7158
RASGEF1A	0.78085
RASGEF1B	4.14539
RASGEF1C	0.0863062
RASGRF1	0.0497757
RASGRF2	0.356377
RASGRP1	0.835603
RASGRP2	1.07474
RASGRP3	0.779182
RASGRP4	0.491058
RASIP1	1.40986
RASL10A	0
RASL10B	0.120368
RASL11A	12.7535
RASL11B	0.264687
RASL12	1.43605
RASSF1	10.152
RASSF10	0.763735
RASSF2	1.84809
RASSF3	15.0021
RASSF4	7.47652
RASSF5	3.5489
RASSF6	7.57592
RASSF7	66.3557
RASSF8	0.56293
RASSF9	0.440851
RAVER1	18.5147
RAVER2	10.6323
RAX	0
RAX2	0
RB1	6.58814
RB1CC1	4.31657
RBAK	2.25681
RBAK-LOC389458	0
RBBP4	8.83963
RBBP5	5.12955
RBBP6	7.39964
RBBP7	40.5156
RBBP8	3.96637
RBBP9	4.37315
RBCK1	20.7733
RBFA	2.10862
RBFOX1	0.527412
RBFOX2	10.3077
RBFOX3	0.0780754
RBKS	2.76371
RBL1	1.04698
RBL2	19.2423
RBM10	15.8807
RBM11	0.107765
RBM12	13.6709
RBM12B	2.65348
RBM12B-AS1	1.59348
RBM14	8.00827
RBM14-RBM4	14.674
RBM15	2.40821
RBM15B	11.353
RBM17	18.9062
RBM18	8.49519
RBM19	5.16566
RBM20	0.0382854
RBM22	14.6571
RBM23	17.6301
RBM24	1.31506
RBM25	17.2305
RBM26	5.64532
RBM26-AS1	0.154446
RBM27	5.84038
RBM28	3.57832
RBM3	33.8471
RBM33	4.54822
RBM34	14.4309
RBM38	19.0747
RBM39	49.7073
RBM4	52.4845
RBM41	3.70561
RBM42	30.6821
RBM43	1.81516
RBM44	0.0406363
RBM45	2.98917
RBM46	0
RBM47	52.1075
RBM48	5.08855
RBM4B	6.7564
RBM5	27.3142
RBM6	17.5467
RBM7	15.7423
RBM8A	22.1002
RBMS1	2.93318
RBMS2	3.92204
RBMS3	0.69565
RBMX	55.6853
RBMX2	4.76895
RBMXL1	3.41361
RBMXL2	0.042845
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	3.67444
RBP2	0.137775
RBP3	0
RBP4	7.15461
RBP5	4.95715
RBP7	1.46174
RBPJ	9.08219
RBPJL	0
RBPMS	6.1646
RBPMS2	0.58084
RBX1	41.2319
RC3H1	2.16818
RC3H2	3.93722
RCAN1	14.622
RCAN2	2.67456
RCAN3	5.46213
RCAN3AS	0
RCBTB1	2.61445
RCBTB2	2.48032
RCC1	13.0689
RCC2	32.5469
RCCD1	12.8836
RCE1	15.292
RCHY1	8.71726
RCL1	3.88309
RCN1	51.0183
RCN2	21.7271
RCN3	5.7119
RCOR1	7.90248
RCOR2	1.22562
RCOR3	6.9176
RCSD1	3.56455
RCVRN	0
RD3	0
RD3L	0
RDBP	19.3595
RDH10	6.71765
RDH11	21.0627
RDH12	0.0431843
RDH13	11.8759
RDH14	10.9417
RDH16	0.176391
RDH5	11.3043
RDH8	0
RDM1	0.658919
RDX	4.14257
REC8	0.909558
RECK	0.989349
RECQL	3.85267
RECQL4	2.30705
RECQL5	5.29149
REEP1	0.270804
REEP2	0.266118
REEP3	9.56716
REEP4	33.7328
REEP5	38.3046
REEP6	2.76646
REG1A	1745.87
REG1B	386.277
REG1P	0
REG3A	7.46993
REG3G	0.690898
REG4	640.105
REL	2.22535
RELA	24.6556
RELB	8.39441
RELL1	2.62384
RELL2	1.08493
RELN	0.234037
RELT	1.09723
REM1	0.522218
REM2	0.251741
REN	0
RENBP	2.10949
REP15	46.5876
REPIN1	79.5812
REPS1	6.48343
REPS2	3.51782
RER1	36.3989
RERE	18.1647
REREP3	0.0470339
RERG	1.35267
RERGL	0.445351
RESP18	0
REST	3.5331
RET	0.799871
RETN	0.152959
RETNLB	6.47224
RETSAT	66.0422
REV1	4.34413
REV3L	2.36344
REXO1	10.1989
REXO1L1	0
REXO1L2P	0
REXO2	32.4366
REXO4	11.0931
RFC1	6.78092
RFC2	6.50264
RFC3	4.09353
RFC4	5.19805
RFC5	5.15179
RFESD	0.216313
RFFL	11.0618
RFK	14.4377
RFNG	9.22846
RFPL1	0
RFPL1-AS1	0
RFPL2	0
RFPL3	0.0350272
RFPL3-AS1	0
RFPL4A	0.131287
RFPL4B	0
RFT1	3.29058
RFTN1	4.50952
RFTN2	0.433034
RFWD2	14.6027
RFWD3	4.76975
RFX1	4.25723
RFX2	0.601281
RFX3	0.696704
RFX4	0.0126694
RFX5	8.62933
RFX6	0.370741
RFX7	2.17162
RFX8	0
RFXANK	12.46
RFXAP	1.54954
RG9MTD1	8.67542
RG9MTD2	1.77681
RG9MTD3	2.99336
RGAG1	0
RGAG4	0.447113
RGCC	2.49714
RGL1	1.37543
RGL2	9.98941
RGL3	6.39234
RGL4	2.00736
RGMA	1.78776
RGMB	17.924
RGN	0.165949
RGNEF	3.13066
RGP1	14.3558
RGPD1	0.11805
RGPD2	0
RGPD3	0.190996
RGPD4	0.576291
RGPD5	2.12905
RGPD6	0.283028
RGPD8	1.35484
RGR	0
RGS1	15.0896
RGS10	10.1895
RGS11	0.764643
RGS12	2.7286
RGS13	0.650492
RGS14	3.77925
RGS16	1.39193
RGS17	0.283209
RGS18	0.74337
RGS19	2.46765
RGS2	16.0447
RGS20	0
RGS21	0
RGS22	0.0188067
RGS3	10.2695
RGS4	0.280707
RGS5	10.5425
RGS6	0.109455
RGS7	0
RGS7BP	0.164501
RGS8	0
RGS9	0.744474
RGS9BP	0.0988458
RGSL1	0
RHAG	0
RHBDD1	5.85499
RHBDD2	24.284
RHBDD3	5.06501
RHBDF1	6.0682
RHBDF2	3.31303
RHBDL1	2.34233
RHBDL2	21.2419
RHBDL3	0.700858
RHBG	0
RHCE	0.255726
RHCG	0.182702
RHD	0.0842847
RHEB	16.7269
RHEBL1	0.236472
RHO	0
RHOA	220.693
RHOB	124.01
RHOBTB1	1.62507
RHOBTB2	2.24225
RHOBTB3	8.45219
RHOC	131.313
RHOD	1.85538
RHOF	3.84877
RHOG	19.7239
RHOH	1.75912
RHOJ	1.59045
RHOQ	3.3802
RHOT1	7.00277
RHOT2	32.0453
RHOU	5.96817
RHOV	3.64335
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	2.88578
RHPN1-AS1	0.178241
RHPN2	18.1784
RIBC1	0.500251
RIBC2	0.471211
RIC3	0.028981
RIC8A	21.5518
RIC8B	2.11462
RICTOR	2.60572
RIF1	3.21678
RIIAD1	0.856593
RILP	13.1318
RILPL1	0.835896
RILPL2	3.70299
RIMBP2	0.329509
RIMBP3	0.0918811
RIMBP3B	0.0254119
RIMBP3C	1.67e-06
RIMKLA	1.45574
RIMKLB	1.51756
RIMS1	0.0342091
RIMS2	0.0190937
RIMS3	1.16001
RIMS4	0.534913
RIN1	4.4048
RIN2	7.28714
RIN3	4.94815
RING1	26.5758
RINL	0.904537
RINT1	5.88482
RIOK1	4.98464
RIOK2	6.6932
RIOK3	20.4073
RIPK1	9.38558
RIPK2	3.12692
RIPK3	10.7707
RIPK4	3.82595
RIPPLY1	0.0485412
RIPPLY2	0
RIT1	5.83635
RIT2	0
RLBP1	0
RLF	2.3899
RLIM	3.23851
RLN1	0.0539619
RLN2	0.177675
RLN3	0
RLTPR	0.637454
RMI1	2.90173
RMI2	6.5132
RMND1	3.1967
RMND5A	12.262
RMND5B	11.5493
RMRP	10.2956
RMST	0
RN45S	3929.12
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	114.935
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.145193
RNASE3	0.083625
RNASE4	121.91
RNASE6	2.94453
RNASE7	0.24296
RNASE8	0
RNASE9	0
RNASEH1	6.91157
RNASEH2A	6.57022
RNASEH2B	8.3199
RNASEH2B-AS1	0
RNASEH2C	6.34814
RNASEK	86.4666
RNASEK-C17ORF49	0.781258
RNASEL	5.19639
RNASET2	82.9098
RND1	2.8063
RND2	0.0575171
RND3	10.6925
RNF10	32.4781
RNF103	18.624
RNF103-CHMP3	0.0015626
RNF11	19.8753
RNF111	5.29682
RNF112	1.20022
RNF113A	7.0164
RNF113B	0
RNF114	43.6211
RNF115	8.22037
RNF121	7.1782
RNF122	1.81592
RNF123	8.46936
RNF125	5.74455
RNF126	20.4511
RNF126P1	0
RNF128	22.8005
RNF13	15.2933
RNF130	17.01
RNF133	0.0336533
RNF135	7.16688
RNF138	10.7816
RNF138P1	0.0677283
RNF139	8.06922
RNF14	12.1208
RNF141	15.3978
RNF144A	2.19127
RNF144B	1.02652
RNF145	21.9772
RNF146	12.1761
RNF148	0.0727705
RNF149	14.5693
RNF150	0.0936984
RNF151	0.0719167
RNF152	1.84832
RNF157	4.2281
RNF165	0.0249585
RNF166	4.05062
RNF167	44.4221
RNF168	4.48368
RNF169	2.80739
RNF17	0
RNF170	6.46621
RNF175	0
RNF180	0.588378
RNF181	37.0198
RNF182	0
RNF183	0.43584
RNF185	16.4328
RNF186	50.2546
RNF187	17.709
RNF19A	9.62783
RNF19B	15.5274
RNF2	5.53111
RNF20	10.518
RNF207	4.05737
RNF208	1.6794
RNF212	0.372435
RNF213	6.45654
RNF214	4.06909
RNF215	2.38979
RNF216	5.57946
RNF216-IT1	0
RNF216P1	2.46235
RNF217	0.520914
RNF219	2.46218
RNF220	20.3294
RNF222	0
RNF223	2.96801
RNF224	0.0818685
RNF24	1.39547
RNF25	6.48452
RNF26	12.5998
RNF31	10.3664
RNF32	1.01349
RNF34	15.5231
RNF38	8.68722
RNF39	0.769036
RNF4	18.8818
RNF40	12.9927
RNF41	7.72157
RNF43	15.0908
RNF44	21.5011
RNF5	12.6237
RNF5P1	44.0002
RNF6	11.3908
RNF7	24.9635
RNF8	2.85468
RNFT1	8.26405
RNFT2	0.0568672
RNGTT	2.19528
RNH1	44.7538
RNLS	3.56704
RNMT	5.90131
RNMTL1	5.87201
RNPC3	7.08609
RNPEP	42.3324
RNPEPL1	27.6352
RNPS1	36.3609
RNU11	15.0917
RNU12	0
RNU4ATAC	32.2359
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	1.92314
ROBO2	0.452218
ROBO3	0.469574
ROBO4	1.79203
ROCK1	7.63527
ROCK1P1	0.69162
ROCK2	11.3906
ROGDI	13.2793
ROM1	1.22892
ROMO1	94.5997
ROPN1	0.180439
ROPN1B	0.0497171
ROPN1L	0
ROR1	1.07879
ROR2	1.56042
RORA	0.662901
RORB	0
RORC	20.3747
ROS1	0.114329
RP1	0
RP1-177G6.2	0.0590336
RP11-165H20.1	0
RP1L1	0.0104558
RP2	5.77589
RP9	3.38175
RP9P	1.33578
RPA1	11.7951
RPA2	14.895
RPA3	7.59251
RPA4	0.0279337
RPAIN	10.9841
RPAP1	5.19563
RPAP2	2.11095
RPAP3	5.01091
RPE	15.1458
RPE65	0.090271
RPF1	19.014
RPF2	9.48162
RPGR	1.83854
RPGRIP1	0.0414629
RPGRIP1L	0.980548
RPH3A	0.00828212
RPH3AL	7.72175
RPIA	19.6336
RPL10	371.485
RPL10A	616.737
RPL10L	2.02369
RPL11	716.127
RPL12	695.627
RPL13	162.042
RPL13A	325.24
RPL13AP17	0
RPL13AP20	1.42006
RPL13AP3	0
RPL13AP5	2472.76
RPL13AP6	0
RPL13P5	0.944698
RPL14	538.618
RPL15	283.442
RPL17	916.171
RPL17-C18ORF32	0.757559
RPL18	672.673
RPL18A	966.312
RPL19	709.352
RPL19P12	0.0861928
RPL21	0
RPL21P28	1357.09
RPL21P44	0
RPL22	243.457
RPL22L1	7.66995
RPL23	738.683
RPL23A	410.475
RPL23AP32	0
RPL23AP53	1.35017
RPL23AP64	0.554207
RPL23AP7	7.05565
RPL23AP82	2.62396
RPL23P8	0
RPL24	846.676
RPL26	980.583
RPL26L1	13.9323
RPL27	1199.16
RPL27A	133.726
RPL28	478.409
RPL29	734.149
RPL29P2	0
RPL3	1393.49
RPL30	1247.39
RPL31	1587.01
RPL31P11	0
RPL32	238.328
RPL32P3	1.44576
RPL34	443.997
RPL34-AS1	0.0140737
RPL35	603.038
RPL35A	714.364
RPL36	859.336
RPL36A	534.383
RPL36A-HNRNPH2	3.07242
RPL36AL	312.609
RPL37	189.588
RPL37A	1430.53
RPL38	942.276
RPL39	2456.15
RPL39L	1.96014
RPL3L	0
RPL4	499.395
RPL41	3453.27
RPL5	582.726
RPL6	404.731
RPL7	1191.89
RPL7A	801.724
RPL7L1	32.6529
RPL8	1531.27
RPL9	1034.87
RPLP0	1216.21
RPLP0P2	0.219409
RPLP1	2388.79
RPLP2	1044.72
RPN1	87.1704
RPN2	78.618
RPP14	8.90255
RPP21	30.2955
RPP25	7.57813
RPP25L	25.6054
RPP30	6.13848
RPP38	8.37145
RPP40	2.94266
RPPH1	18.0802
RPRD1A	9.04832
RPRD1B	9.12319
RPRD2	6.60679
RPRM	0
RPRML	0.0533462
RPS10	975.308
RPS10-NUDT3	0.695609
RPS10P7	3.8669
RPS11	1529.56
RPS12	1232.48
RPS13	897.027
RPS14	1871.53
RPS15	451.403
RPS15A	1198.18
RPS15AP10	0.305571
RPS16	1030.94
RPS16P5	0.0374344
RPS17L	240.355
RPS18	4970.04
RPS19	474.48
RPS19BP1	24.8532
RPS2	1106.62
RPS20	506.198
RPS21	1031.4
RPS23	176.944
RPS24	1334.79
RPS25	991.179
RPS26	355.555
RPS26P11	0
RPS27	2729.57
RPS27A	365.331
RPS27L	122.297
RPS28	959.746
RPS29	3171.39
RPS2P32	0.201628
RPS3	668.044
RPS3A	921.979
RPS4X	870.996
RPS4Y1	203.182
RPS4Y2	0
RPS5	453.727
RPS6	1561.62
RPS6KA1	41.2149
RPS6KA2	4.10805
RPS6KA2-IT1	0
RPS6KA3	19.9465
RPS6KA4	13.1545
RPS6KA5	2.14985
RPS6KA6	2.17711
RPS6KB1	5.52856
RPS6KB2	20.7067
RPS6KC1	2.19801
RPS6KL1	1.45115
RPS7	467.405
RPS7P5	0
RPS8	870.468
RPS9	1229.53
RPSA	742.477
RPSAP52	0
RPSAP58	3.84424
RPSAP9	1.23152
RPTN	0
RPTOR	5.17552
RPUSD1	6.86119
RPUSD2	3.94383
RPUSD3	10.6451
RPUSD4	7.01126
RQCD1	12.978
RRAD	0.951723
RRAGA	28.1017
RRAGB	3.95341
RRAGC	6.35388
RRAGD	0.33239
RRAS	24.7468
RRAS2	14.4277
RRBP1	79.6718
RREB1	7.33861
RRH	0
RRM1	11.2715
RRM2	10.375
RRM2B	7.42242
RRN3	11.8076
RRN3P1	2.63691
RRN3P2	0.919911
RRN3P3	1.53256
RRNAD1	11.9383
RRP1	8.09857
RRP12	4.77907
RRP15	2.07763
RRP1B	4.86147
RRP36	10.862
RRP7A	8.56041
RRP7B	3.78951
RRP8	7.1228
RRP9	8.93872
RRS1	9.33893
RS1	0
RSAD1	12.879
RSAD2	0.398863
RSBN1	5.20072
RSBN1L	5.08535
RSC1A1	3.59455
RSF1	4.70783
RSG1	2.86881
RSL1D1	13.8054
RSL24D1	37.6935
RSPH1	2.95552
RSPH10B2	0.0130216
RSPH3	4.96984
RSPH4A	0
RSPH6A	0
RSPH9	0.160242
RSPO1	0.202225
RSPO2	0.224846
RSPO3	0.530225
RSPO4	0
RSPRY1	9.7347
RSRC1	7.36426
RSRC2	21.4047
RSU1	16.4889
RTBDN	0.0439556
RTCA	10.682
RTDR1	0.109107
RTEL1	2.19986
RTEL1-TNFRSF6B	1.4687
RTF1	9.27716
RTKN	13.2213
RTKN2	0.741411
RTL1	0
RTN1	0.763549
RTN2	1.22731
RTN3	54.5268
RTN4	127.575
RTN4IP1	3.51235
RTN4R	1.65005
RTN4RL1	0.170475
RTN4RL2	0.206836
RTP1	0
RTP2	0.0365228
RTP3	0
RTP4	7.25738
RTTN	0.90219
RUFY1	11.2612
RUFY2	2.85324
RUFY3	5.08853
RUFY4	0.0650889
RUNDC1	8.06803
RUNDC3A	0.300473
RUNDC3B	0.657571
RUNX1	4.52534
RUNX1-IT1	0
RUNX1T1	0.344466
RUNX2	0.8806
RUNX3	1.86207
RUSC1	23.9301
RUSC1-AS1	0.728968
RUSC2	1.10828
RUVBL1	12.3539
RUVBL2	33.0652
RWDD1	19.3233
RWDD2A	4.5263
RWDD2B	4.54129
RWDD3	6.50848
RWDD4	8.76055
RXFP1	0.0946932
RXFP2	0
RXFP3	0
RXFP4	4.20398
RXRA	16.7741
RXRB	19.19
RXRG	0.307759
RYBP	12.4524
RYK	14.5039
RYR1	0.0459852
RYR2	0.0660022
RYR3	0.0565917
S100A1	1.81944
S100A10	298.618
S100A11	162.24
S100A12	0.307556
S100A13	59.4509
S100A14	221.378
S100A16	129.263
S100A2	0.0960058
S100A3	0.301367
S100A4	54.6351
S100A5	0
S100A6	1703.59
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	5.69558
S100A9	9.73304
S100B	2.79632
S100G	0
S100P	81.9195
S100PBP	3.085
S100Z	0
S1PR1	4.52285
S1PR2	0.849381
S1PR3	0.803873
S1PR4	0.780576
S1PR5	0.0962521
SAA1	2.39077
SAA2	0.0861523
SAA2-SAA4	0
SAA3P	0
SAA4	0
SAAL1	6.13833
SAC3D1	6.09113
SACM1L	15.1689
SACS	0.300247
SAE1	25.7115
SAFB	26.573
SAFB2	15.8969
SAG	0
SAGE1	0
SALL1	0.703041
SALL2	0.426212
SALL3	0
SALL4	0.0833929
SAMD1	13.8899
SAMD10	3.49164
SAMD11	1.41178
SAMD12	3.25327
SAMD12-AS1	0.702023
SAMD13	16.6631
SAMD14	0.309589
SAMD15	0.0761213
SAMD3	0.32213
SAMD4A	0.981116
SAMD4B	10.8426
SAMD5	5.45243
SAMD7	0
SAMD8	1.9036
SAMD9	2.54853
SAMD9L	2.65924
SAMHD1	8.25504
SAMM50	22.3836
SAMSN1	1.84933
SAMSN1-AS1	0
SAP130	6.5765
SAP18	45.9111
SAP25	2.00217
SAP30	4.39584
SAP30BP	14.0819
SAP30L	6.17941
SAPCD1	0.509304
SAPCD2	5.45003
SAR1A	29.2366
SAR1B	11.1559
SARDH	0.184482
SARM1	3.71123
SARNP	29.444
SARS	64.7952
SARS2	5.54732
SART1	14.3208
SART3	10.4502
SASH1	1.98961
SASH3	4.17868
SASS6	1.08822
SAT1	234.14
SAT2	24.6643
SATB1	7.34183
SATB2	27.0013
SATL1	0.165526
SAV1	5.44586
SAYSD1	6.18687
SBDS	59.1454
SBDSP1	7.61616
SBF1	13.1912
SBF1P1	0
SBF2	4.93733
SBK1	0.286394
SBK2	0
SBNO1	5.09549
SBNO2	14.4128
SBSN	0.0609566
SBSPON	0.283928
SC5DL	6.40717
SCAF1	13.6599
SCAF11	11.3568
SCAF4	9.15723
SCAF8	9.29472
SCAI	0.890464
SCAMP1	10.5079
SCAMP2	113.644
SCAMP3	28.5737
SCAMP4	19.3798
SCAMP5	3.01587
SCAND1	33.1878
SCAND2	1.69669
SCAND3	0.403055
SCAP	26.2594
SCAPER	1.63735
SCARA3	1.18095
SCARA5	11.257
SCARB1	16.7572
SCARB2	56.1789
SCARF1	2.2759
SCARF2	0.994187
SCARNA1	0
SCARNA10	1.33491
SCARNA11	0
SCARNA12	4.73654
SCARNA13	2.06025
SCARNA14	0
SCARNA15	0
SCARNA16	1.59885
SCARNA17	31.4094
SCARNA18	0
SCARNA2	6.14131
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0.57866
SCARNA6	0
SCARNA7	14.8326
SCARNA8	0
SCARNA9	25.4028
SCARNA9L	0
SCCPDH	13.0195
SCD	13.3831
SCD5	1.5631
SCEL	0.878538
SCFD1	16.0219
SCFD2	4.28466
SCG2	2.1639
SCG3	0.398936
SCG5	9.72588
SCGB1A1	0
SCGB1B2P	0.176336
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	27.8486
SCGB2A2	0
SCGB2B2	0.182255
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	3.26618
SCHIP1	0.620466
SCIMP	0.630983
SCIN	13.2791
SCLT1	1.63593
SCLY	3.60257
SCMH1	9.49462
SCML1	4.74112
SCML2	0.355721
SCML4	0.402211
SCN10A	0
SCN11A	0.0253552
SCN1A	0
SCN1B	5.42099
SCN2A	0.0289914
SCN2B	0.0753587
SCN3A	0.143139
SCN3B	0.157942
SCN4A	0.0447253
SCN4B	0.917026
SCN5A	0.0224859
SCN7A	0.740843
SCN8A	1.13863
SCN9A	3.48786
SCNM1	7.16443
SCNN1A	57.0057
SCNN1B	39.5466
SCNN1D	0.295342
SCNN1G	0.21336
SCO1	19.8249
SCO2	21.807
SCOC	25.0515
SCP2	137.461
SCPEP1	7.9851
SCRG1	0.348179
SCRIB	19.8262
SCRN1	1.70006
SCRN2	18.4271
SCRN3	5.81008
SCRT1	0.0153189
SCRT2	0
SCT	0.393876
SCTR	0.0246879
SCUBE1	2.13545
SCUBE2	2.57166
SCUBE3	0.0818553
SCXB	0.731135
SCYL1	20.3215
SCYL2	12.3741
SCYL3	5.42716
SDAD1	9.23179
SDC1	66.6226
SDC2	4.79567
SDC3	5.71758
SDC4	57.8043
SDC4P	0
SDCBP	63.5492
SDCBP2	41.4507
SDCCAG3	8.05899
SDCCAG8	2.91736
SDF2	29.8313
SDF2L1	25.8994
SDF4	109.897
SDHA	116.982
SDHAF1	12.1122
SDHAF2	29.3225
SDHAP1	7.89225
SDHAP2	10.9868
SDHAP3	2.23832
SDHB	49.8633
SDHC	40.7488
SDHD	134.252
SDK1	1.29486
SDK2	2.81874
SDPR	2.64531
SDR16C5	2.76983
SDR39U1	25.5502
SDR42E1	3.03447
SDR9C7	0
SDS	0.534873
SDSL	10.5549
SEBOX	0
SEC1	0.0013867
SEC11A	67.0354
SEC11C	64.7516
SEC13	60.7433
SEC14L1	8.9684
SEC14L2	0.382333
SEC14L3	0
SEC14L4	0
SEC14L5	0.751479
SEC14L6	0.0301678
SEC16A	17.6733
SEC16B	2.75987
SEC22A	3.41677
SEC22B	58.8036
SEC22C	4.83521
SEC23A	10.7595
SEC23B	22.5757
SEC23IP	8.63985
SEC24A	8.97853
SEC24B	8.31357
SEC24B-AS1	0.502331
SEC24C	28.8007
SEC24D	23.2355
SEC31A	32.5272
SEC31B	2.79169
SEC61A1	84.0706
SEC61A2	1.45456
SEC61B	125.548
SEC61G	144.375
SEC62	22.0073
SEC63	14.8686
SECISBP2	14.3681
SECISBP2L	5.16239
SECTM1	4.64459
SEH1L	11.4078
SEL1L	17.6614
SEL1L2	0
SEL1L3	49.7959
SELE	0.424705
SELENBP1	458.362
SELK	67.0428
SELL	0.95901
SELM	21.1774
SELO	9.53807
SELP	2.22716
SELPLG	3.64253
SELRC1	9.12382
SELT	28.1831
SELV	0
SEMA3A	0.252301
SEMA3B	29.1049
SEMA3C	12.8368
SEMA3D	0.537395
SEMA3E	0.114854
SEMA3F	6.28908
SEMA3G	1.64536
SEMA4A	1.81113
SEMA4B	21.7032
SEMA4C	4.3399
SEMA4D	3.47525
SEMA4F	1.28345
SEMA4G	48.9111
SEMA5A	4.96286
SEMA5B	0.346005
SEMA6A	14.2769
SEMA6B	2.28735
SEMA6C	0.905966
SEMA6D	2.87558
SEMA7A	1.21808
SEMG1	0.136665
SEMG2	0
SENP1	2.98991
SENP2	6.95855
SENP3	16.7226
SENP3-EIF4A1	0.154328
SENP5	3.29581
SENP6	7.07866
SENP7	1.81601
SENP8	1.92187
15-Sep	107.737
SEPHS1	11.9901
SEPHS2	71.6788
