genes	AMC_7.1_FPKM
RPUSD3	11.2973
RPUSD4	11.1649
RQCD1	23.5215
RRAD	0.37161
RRAGA	22.8608
RRAGB	2.83232
RRAGC	13.3972
RRAGD	0.922618
RRAS	31.0482
RRAS2	6.08983
RRBP1	45.3521
RREB1	5.63286
RRH	0.12072
RRM1	13.4426
RRM2	31.203
RRM2B	4.3977
RRN3	15.4861
RRN3P1	2.09715
RRN3P2	0.332038
RRN3P3	1.37203
RRNAD1	5.36355
RRP1	13.1867
RRP12	12.6902
RRP15	3.50598
RRP1B	8.30038
RRP36	14.724
RRP7A	10.2093
RRP7B	3.31993
RRP8	8.32359
RRP9	21.0254
RRS1	16.8607
RS1	0.0110919
RSAD1	10.1298
RSAD2	5.46775
RSBN1	4.44236
RSBN1L	3.694
RSC1A1	4.28605
RSF1	4.9814
RSG1	2.96936
RSL1D1	23.5508
RSL24D1	33.2566
RSPH1	3.38597
RSPH10B2	0
RSPH3	3.03419
RSPH4A	0.0798029
RSPH6A	0.0103921
RSPH9	0.04045
RSPO1	0.0207614
RSPO2	0.011307
RSPO3	0.0869584
RSPO4	0
RSPRY1	12.1793
RSRC1	10.4741
RSRC2	22.444
RSU1	34.4212
RTBDN	0
RTCA	19.2574
RTDR1	0.449975
RTEL1	17.4981
RTEL1-TNFRSF6B	13.886
RTF1	5.86647
RTKN	24.0619
RTKN2	1.29518
RTL1	0
RTN1	0.286256
RTN2	1.25658
RTN3	78.1844
RTN4	151.154
RTN4IP1	4.0281
RTN4R	2.58076
RTN4RL1	0.0299611
RTN4RL2	0.185974
RTP1	0
RTP2	0
RTP3	0
RTP4	4.16979
RTTN	0.564238
RUFY1	12.0839
RUFY2	1.87249
RUFY3	7.50983
RUFY4	0.131278
RUNDC1	9.45541
RUNDC3A	0.0419838
RUNDC3B	0.195254
RUNX1	7.49418
RUNX1-IT1	0.0244152
RUNX1T1	0.200638
RUNX2	0.680094
RUNX3	1.44421
RUSC1	18.2345
RUSC1-AS1	0.145658
RUSC2	2.0498
RUVBL1	22.2102
RUVBL2	47.1797
RWDD1	28.6526
RWDD2A	3.09637
RWDD2B	5.31245
RWDD3	5.61438
RWDD4	16.1024
RXFP1	0.068443
RXFP2	0
RXFP3	0.0137807
RXFP4	0.842986
RXRA	22.8894
RXRB	16.1686
RXRG	0.0414434
RYBP	12.9117
RYK	18.3644
RYR1	0.0241733
RYR2	0.0412896
RYR3	0.012166
S100A1	0.497455
S100A10	340.13
S100A11	536.291
S100A12	0.252356
S100A13	35.7041
S100A14	153.903
S100A16	131.229
S100A2	2.4891
S100A3	1.00852
S100A4	52.2658
S100A5	0.0972137
S100A6	2871.14
S100A7	10.0326
S100A7A	0
S100A7L2	0
S100A8	39.2096
S100A9	96.7847
S100B	1.71193
S100G	0
S100P	1070.59
S100PBP	3.48746
S100Z	0.0671704
S1PR1	2.74601
S1PR2	0.603658
S1PR3	1.31825
S1PR4	0.822795
S1PR5	0.276485
SAA1	38.7863
SAA2	12.6749
SAA2-SAA4	3.24502
SAA3P	0
SAA4	0.627082
SAAL1	8.17775
SAC3D1	6.4047
SACM1L	18.7764
SACS	0.669566
SAE1	35.7971
SAFB	26.9336
SAFB2	14.793
SAG	0
SAGE1	0
SALL1	0.592203
SALL2	0.145433
SALL3	0
SALL4	0.225014
SAMD1	15.6263
SAMD10	6.25098
SAMD11	0.40136
SAMD12	3.36049
SAMD12-AS1	0.69584
SAMD13	5.90952
SAMD14	0.415085
SAMD15	0.0722286
SAMD3	0.329559
SAMD4A	1.20376
SAMD4B	13.0598
SAMD5	4.3898
SAMD7	0.0254201
SAMD8	3.57975
SAMD9	2.53798
SAMD9L	2.66583
SAMHD1	15.1688
SAMM50	28.179
SAMSN1	1.86268
SAMSN1-AS1	0
SAP130	7.83145
SAP18	115.409
SAP25	0.966592
SAP30	6.99693
SAP30BP	13.764
SAP30L	6.67752
SAPCD1	0.654853
SAPCD2	15.76
SAR1A	29.8884
SAR1B	8.91357
SARDH	0.129008
SARM1	3.94986
SARNP	38.4627
SARS	84.6985
SARS2	5.53608
SART1	12.8365
SART3	13.8027
SASH1	2.20766
SASH3	3.05852
SASS6	2.56127
SAT1	279.733
SAT2	13.4061
SATB1	3.17314
SATB2	27.2132
SATL1	0.11075
SAV1	4.7635
SAYSD1	7.7764
SBDS	65.5685
SBDSP1	7.90149
SBF1	19.9195
SBF1P1	0
SBF2	6.19167
SBK1	1.07323
SBK2	0
SBNO1	6.20559
SBNO2	28.0725
SBSN	0.0479996
SBSPON	2.54215
SC5DL	10.3399
SCAF1	12.0052
SCAF11	14.3543
SCAF4	9.8245
SCAF8	8.20742
SCAI	0.687408
SCAMP1	10.2354
SCAMP2	44.7353
SCAMP3	37.8863
SCAMP4	16.6977
SCAMP5	1.54609
SCAND1	49.0669
SCAND2	0.669215
SCAND3	0.00715028
SCAP	24.6628
SCAPER	1.26418
SCARA3	0.88211
SCARA5	0.592709
SCARB1	21.7108
SCARB2	60.4817
SCARF1	1.65356
SCARF2	0.699588
SCARNA1	0
SCARNA10	0.825965
SCARNA11	0
SCARNA12	8.38846
SCARNA13	0.945603
SCARNA14	0
SCARNA15	0
SCARNA16	1.18595
SCARNA17	11.0871
SCARNA18	0
SCARNA2	2.96198
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0.826969
SCARNA7	6.70038
SCARNA8	0
SCARNA9	16.4519
SCARNA9L	1.37238
SCCPDH	18.801
SCD	58.8693
SCD5	0.947505
SCEL	0.0480443
SCFD1	9.48542
SCFD2	7.04306
SCG2	0.170534
SCG3	0.00992138
SCG5	2.19922
SCGB1A1	0
SCGB1B2P	0.134797
SCGB1C1	0.115593
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0.656114
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0.02433
SCHIP1	0.254708
SCIMP	0.878003
SCIN	6.4179
SCLT1	3.15645
SCLY	7.49935
SCMH1	11.3184
SCML1	9.10967
SCML2	0.885836
SCML4	0.316569
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	0.45851
SCN2A	7.53e-05
SCN2B	0.0198319
SCN3A	0.118213
SCN3B	0.0237707
SCN4A	0.00382921
SCN4B	0.271017
SCN5A	0.0177006
SCN7A	0.0176367
SCN8A	0.0968552
SCN9A	0.0434596
SCNM1	10.6052
SCNN1A	27.8379
SCNN1B	0.931813
SCNN1D	0.208989
SCNN1G	0
SCO1	11.2313
SCO2	17.5967
SCOC	31.1713
SCP2	140.038
SCPEP1	21.1616
SCRG1	0
SCRIB	15.1394
SCRN1	3.35708
SCRN2	13.3374
SCRN3	5.04543
SCRT1	0
SCRT2	0
SCT	0.47064
SCTR	0.112601
SCUBE1	0.321154
SCUBE2	0.216641
SCUBE3	0.0995026
SCXB	0.364427
SCYL1	20.3721
SCYL2	17.5158
SCYL3	4.20695
SDAD1	14.043
SDC1	97.2762
SDC2	5.4093
SDC3	10.6418
SDC4	91.7327
SDC4P	0
SDCBP	133.926
SDCBP2	51.0345
SDCCAG3	12.4726
SDCCAG8	2.58614
SDF2	26.5571
SDF2L1	32.8754
SDF4	94.8928
SDHA	91.0262
SDHAF1	9.02239
SDHAF2	33.7825
SDHAP1	6.14703
SDHAP2	7.52144
SDHAP3	0.781942
SDHB	77.0286
SDHC	53.1137
SDHD	142.778
SDK1	0.151395
SDK2	0.0360931
SDPR	1.00602
SDR16C5	6.83058
SDR39U1	11.1766
SDR42E1	3.55583
SDR9C7	0
SDS	1.11293
SDSL	7.11641
SEBOX	0
SEC1	0.0259236
SEC11A	36.2076
SEC11C	43.8252
SEC13	71.214
SEC14L1	12.1383
SEC14L2	2.16462
SEC14L3	0
SEC14L4	0.0121603
SEC14L5	0.00490559
SEC14L6	0
SEC16A	12.2688
SEC16B	8.50543
SEC22A	4.53395
SEC22B	54.1064
SEC22C	5.29486
SEC23A	13.4485
SEC23B	21.2177
SEC23IP	8.6346
SEC24A	10.104
SEC24B	12.4256
SEC24B-AS1	0.409918
SEC24C	35.6649
SEC24D	20.9026
SEC31A	29.1971
SEC31B	1.52338
SEC61A1	112.048
SEC61A2	2.44989
SEC61B	178.605
SEC61G	170.544
SEC62	16.8742
SEC63	21.0008
SECISBP2	14.2164
SECISBP2L	2.97724
SECTM1	6.50947
SEH1L	8.78609
SEL1L	9.93282
SEL1L2	0
SEL1L3	70.091
SELE	0.741057
SELENBP1	545.032
SELK	53.0335
SELL	4.15085
SELM	21.8761
SELO	6.13463
SELP	0.488215
SELPLG	3.72047
SELRC1	15.7601
SELT	36.6285
SELV	0
SEMA3A	0.673657
SEMA3B	39.4968
SEMA3C	23.0533
SEMA3D	0.0367402
SEMA3E	0.0711334
SEMA3F	11.1815
SEMA3G	0.522359
SEMA4A	1.01138
SEMA4B	14.8197
SEMA4C	2.14157
SEMA4D	9.74187
SEMA4F	1.41004
SEMA4G	18.2213
SEMA5A	7.73525
SEMA5B	0.344267
SEMA6A	3.889
SEMA6B	2.10033
SEMA6C	0.345023
SEMA6D	1.05377
SEMA7A	1.61043
SEMG1	0.0809234
SEMG2	0.0131895
SENP1	3.95753
SENP2	8.82782
SENP3	10.9234
SENP3-EIF4A1	0
SENP5	3.69292
SENP6	8.12481
SENP7	1.55964
SENP8	0.837034
15-Sep	130.178
SEPHS1	16.5582
SEPHS2	66.0128
SEPN1	13.406
SEPP1	190.763
SEPSECS	3.31881
01-Sep	2.05645
10-Sep	14.7085
11-Sep	26.0322
12-Sep	0
14-Sep	0.00967659
02-Sep	132.419
03-Sep	0.441962
04-Sep	1.15522
05-Sep	1.36857
SEPT5-GP1BB	0.261499
06-Sep	3.63364
07-Sep	26.3999
SEPT7L	0.278589
SEPT7P2	1.49112
08-Sep	19.1037
09-Sep	69.1267
SEPW1	93.9189
SERAC1	3.71821
SERBP1	68.7722
SERF1A	0.628593
SERF1B	13.9925
SERF2	73.6462
SERF2-C15ORF63	0.251492
SERGEF	6.21908
SERHL	0.0751449
SERHL2	0.404139
SERINC1	44.9363
SERINC2	86.0513
SERINC3	100.605
SERINC4	1.98908
SERINC5	47.1261
SERP1	86.1428
SERP2	3.06086
SERPINA1	118.22
SERPINA10	0.0889336
SERPINA11	0.135636
SERPINA12	0
SERPINA13	0
SERPINA3	2.88587
SERPINA4	0.134182
SERPINA5	0.0662394
SERPINA6	0.74121
SERPINA7	0.043198
SERPINA9	0.0735355
SERPINB1	125.993
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0.0272768
SERPINB2	0.0200268
SERPINB3	0
SERPINB4	0.0215677
SERPINB5	25.9658
SERPINB6	82.3284
SERPINB7	0.147165
SERPINB8	4.4473
SERPINB9	4.88264
SERPINC1	0.366218
SERPIND1	0.0782149
SERPINE1	1.12666
SERPINE2	15.391
SERPINE3	0.0234027
SERPINF1	6.94282
SERPINF2	1.769
SERPING1	8.91694
SERPINH1	43.3956
SERPINI1	1.38509
SERPINI2	0
SERTAD1	12.8238
SERTAD2	4.81977
SERTAD3	13.3556
SERTAD4	0.335995
SERTM1	0
SESN1	10.2816
SESN2	7.41021
SESN3	2.18446
SESTD1	3.88719
SET	120.881
SETBP1	0.236652
SETD1A	4.25717
SETD1B	4.14919
SETD2	9.46464
SETD3	15.6481
SETD4	4.22639
SETD5	9.90992
SETD6	4.7858
SETD7	18.0012
SETD8	14.5638
SETD9	4.45658
SETDB1	7.82909
SETDB2	3.2681
SETMAR	4.05428
SETX	6.5817
SEZ6	0.00759657
SEZ6L	0.0102047
SEZ6L2	3.35546
SF1	46.4558
SF3A1	25.7595
SF3A2	23.8012
SF3A3	26.6027
SF3B1	60.8794
SF3B14	89.3904
SF3B2	48.1546
SF3B3	18.1934
SF3B4	24.0672
SF3B5	95.8243
SFI1	3.6609
SFMBT1	2.79171
SFMBT2	0.297407
SFN	148.462
SFPQ	78.4587
SFR1	4.0592
SFRP1	0.143278
SFRP2	0.233416
SFRP4	0.601736
SFRP5	0.0565159
SFSWAP	7.28116
SFT2D1	76.9412
SFT2D2	9.00345
SFT2D3	5.31634
SFTA1P	0
SFTA2	0.538494
SFTA3	0
SFTPA1	0.00046769
SFTPA2	0.292887
SFTPB	0.0116417
SFTPC	0
SFTPD	0
SFXN1	8.22061
SFXN2	5.13084
SFXN3	16.751
SFXN4	17.6667
SFXN5	4.02949
SGCA	0.129755
SGCB	7.73031
SGCD	0.313927
SGCE	1.51114
SGCG	0
SGCZ	0.0152369
SGIP1	0.34862
SGK1	11.2225
SGK110	0.0265396
SGK196	0.77648
SGK2	12.7019
SGK223	3.10238
SGK3	3.35137
SGK494	0.456871
SGMS1	6.59304
SGMS2	8.34679
SGOL1	3.28261
SGOL1-AS1	0
SGOL2	3.31846
SGPL1	12.4716
SGPP1	4.35117
SGPP2	35.1834
SGSH	5.2184
SGSM1	0.226157
SGSM2	1.88705
SGSM3	19.4288
SGTA	32.4319
SGTB	0.947787
SH2B1	18.2382
SH2B2	2.08536
SH2B3	2.9349
SH2D1A	0.462619
SH2D1B	0.169332
SH2D2A	1.28972
SH2D3A	10.4317
SH2D3C	1.63814
SH2D4A	14.7428
SH2D4B	0.00819803
SH2D5	0.0257272
SH2D6	0.435943
SH2D7	0.12675
SH3BGR	0.795453
SH3BGRL	23.3788
SH3BGRL2	23.1359
SH3BGRL3	204.664
SH3BP1	16.6355
SH3BP2	7.32034
SH3BP4	12.2268
SH3BP5	0.750227
SH3BP5L	10.0198
SH3D19	35.3386
SH3D21	11.82
SH3GL1	34.1476
SH3GL1P1	0.0533101
SH3GL1P2	0.040209
SH3GL2	0
SH3GL3	0
SH3GLB1	29.7294
SH3GLB2	31.3977
SH3KBP1	21.8209
SH3PXD2A	8.35525
SH3PXD2B	4.59124
SH3RF1	14.767
SH3RF2	9.97122
SH3RF3	0.650685
SH3TC1	4.14924
SH3TC2	0.464744
SH3YL1	80.2928
SHANK1	0
SHANK2	0.939061
SHANK2-AS1	0.0118421
SHANK3	0.834555
SHARPIN	17.6623
SHB	7.79282
SHBG	0.036226
SHC1	24.9684
SHC2	1.52243
SHC3	0.983664
SHC4	0.047074
SHCBP1	4.21787
SHCBP1L	0
SHD	1.15064
SHE	0.429318
SHF	3.17113
SHFM1	234.912
SHH	7.00829
SHISA2	0.606262
SHISA3	0.116621
SHISA4	0.823037
SHISA5	52.8701
SHISA6	0.0418699
SHISA7	0.00600496
SHISA8	0.0606726
SHISA9	1.04854
SHKBP1	23.4883
SHMT1	6.3762
SHMT2	57.1968
SHOC2	11.9813
SHOX	0.0184454
SHOX2	0.0313795
SHPK	2.94508
SHPRH	2.46735
SHQ1	5.55493
SHROOM1	12.0028
SHROOM2	0.305785
SHROOM3	10.6286
SHROOM4	2.49327
SI	1.45285
SIAE	51.395
SIAH1	5.03461
SIAH2	13.6445
SIAH3	0
SIDT1	2.90947
SIDT2	6.51112
SIGIRR	13.7491
SIGLEC1	0.491646
SIGLEC10	1.04724
SIGLEC11	0.0678831
SIGLEC12	1.82704
SIGLEC14	0.0814747
SIGLEC15	0
SIGLEC16	0.146027
SIGLEC17P	0.219194
SIGLEC5	0.399641
SIGLEC6	0.121625
SIGLEC7	0.49337
SIGLEC8	0.368949
SIGLEC9	0.672229
SIGMAR1	50.2691
SIK1	2.88826
SIK2	5.61935
SIK3	5.14217
SIK3-IT1	0.041922
SIKE1	7.77772
SIL1	23.0329
SIM1	0
SIM2	0.167958
SIN3A	4.34382
SIN3B	4.31918
SIPA1	6.4771
SIPA1L1	5.32053
SIPA1L2	4.30674
SIPA1L3	8.87728
SIRPA	6.82152
SIRPB1	0.52566
SIRPB2	0.188322
SIRPD	0.0434
SIRPG	0.793384
SIRT1	5.39935
SIRT2	16.4251
SIRT3	4.0759
SIRT4	0.316709
SIRT5	4.28867
SIRT6	24.0469
SIRT7	15.2833
SIT1	0.988123
SIVA1	22.2564
SIX1	0.200209
SIX2	0
SIX3	0
SIX4	0.0874487
SIX5	1.8903
SIX6	0
SKA1	2.37163
SKA2	10.3161
SKA3	8.7809
SKAP1	3.36007
SKAP2	20.0489
SKI	11.912
SKIDA1	0.0165536
SKIL	11.1164
SKINTL	0
SKIV2L	0
SKIV2L2	22.2466
SKOR1	0.0433092
SKP1	96.335
SKP1P2	0
SKP2	7.97112
SLA	2.46379
SLA2	0.566565
SLAIN1	0.124509
SLAIN2	12.7385
SLAMF1	0.717703
SLAMF6	0.591292
SLAMF7	3.45799
SLAMF8	1.94682
SLAMF9	0.0530995
SLBP	27.6687
SLC10A1	0.143005
SLC10A2	0.0103856
SLC10A3	11.8221
SLC10A4	0.0386995
SLC10A5	0.357749
SLC10A6	0.0746822
SLC10A7	5.73005
SLC11A1	0.726398
SLC11A2	28.7022
SLC12A1	0
SLC12A2	79.9638
SLC12A3	0.0108553
SLC12A4	2.94701
SLC12A5	0.00535423
SLC12A6	2.17982
SLC12A7	38.7798
SLC12A8	4.23655
SLC12A9	16.9424
SLC13A1	4.32e-06
SLC13A2	8.73475
SLC13A3	0.404121
SLC13A4	0.0103669
SLC13A5	0.0717675
SLC14A1	0.055601
SLC14A2	0.00815788
SLC15A1	2.3995
SLC15A2	0.384387
SLC15A3	6.28191
SLC15A4	6.3054
SLC15A5	0
SLC16A1	39.3113
SLC16A10	0.498602
SLC16A11	0.0752349
SLC16A12	0
SLC16A13	2.02369
SLC16A14	0.970394
SLC16A2	0.745845
SLC16A3	82.3581
SLC16A4	2.25652
SLC16A5	8.28126
SLC16A6	0.2348
SLC16A7	0.0757261
SLC16A8	0.0465844
SLC16A9	3.37826
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	1.07136
SLC17A5	16.7875
SLC17A6	0
SLC17A7	0.0249496
SLC17A8	0.0277725
SLC17A9	17.8687
SLC18A1	0.030972
SLC18A2	3.56724
SLC18A3	0.0183926
SLC18B1	11.2191
SLC19A1	6.86945
SLC19A2	4.51976
SLC19A3	1.69489
SLC1A1	4.9322
SLC1A2	0.0286909
SLC1A3	0.250332
SLC1A4	11.9149
SLC1A5	85.6565
SLC1A6	0
SLC1A7	0.536315
SLC20A1	13.248
SLC20A2	20.0745
SLC22A1	0.199204
SLC22A10	0
SLC22A11	0.610943
SLC22A12	0
SLC22A13	0.0662715
SLC22A14	0.0531742
SLC22A15	2.05527
SLC22A16	0
SLC22A17	0.452039
SLC22A18	29.9246
SLC22A18AS	6.6198
SLC22A2	0.0148151
SLC22A20	0.0686485
SLC22A23	8.53312
SLC22A24	0
SLC22A25	0
SLC22A3	6.7278
SLC22A31	0.0219464
SLC22A4	0.661908
SLC22A5	9.33209
SLC22A6	0
SLC22A7	0.0402847
SLC22A8	0
SLC22A9	0
SLC23A1	0.690478
SLC23A2	1.3102
SLC23A3	0.491285
SLC24A1	1.09012
SLC24A2	0.00351624
SLC24A3	0.668672
SLC24A4	0.0155277
SLC24A5	0.308069
SLC24A6	10.8687
SLC25A1	42.1242
SLC25A10	36.9361
SLC25A11	22.6092
SLC25A12	9.90863
SLC25A13	16.4112
SLC25A14	2.0356
SLC25A15	10.1551
SLC25A16	7.43465
SLC25A17	7.00015
SLC25A18	0.0669967
SLC25A19	6.01984
SLC25A2	0
SLC25A20	20.0207
SLC25A21	0
SLC25A22	12.9153
SLC25A23	16.5756
SLC25A24	21.4439
SLC25A25	10.7991
SLC25A26	9.25835
SLC25A27	1.70583
SLC25A28	13.0234
SLC25A29	4.85441
SLC25A3	258.871
SLC25A30	4.53507
SLC25A31	0
SLC25A32	10.1446
SLC25A33	12.4582
SLC25A34	0.410831
SLC25A35	1.74487
SLC25A36	8.67877
SLC25A37	11.4947
SLC25A38	23.3124
SLC25A39	120.806
SLC25A3P1	0
SLC25A4	8.93019
SLC25A40	9.12436
SLC25A41	0.111862
SLC25A42	1.152
SLC25A43	10.9971
SLC25A44	9.02174
SLC25A45	0.799429
SLC25A46	24.0827
SLC25A47	0.0665404
SLC25A48	0.294164
SLC25A5	430.432
SLC25A5-AS1	8.59394
SLC25A51	3.45887
SLC25A51P1	0
SLC25A52	0.00528101
SLC25A53	0.0766184
SLC25A6	405.595
SLC26A1	1.22827
SLC26A10	0.0670091
SLC26A11	2.00372
SLC26A2	13.8466
SLC26A3	462.893
SLC26A4	0.451273
SLC26A5	0
SLC26A6	15.8652
SLC26A7	0.0314881
SLC26A8	0.0404798
SLC26A9	0.0274403
SLC27A1	1.59392
SLC27A2	7.1339
SLC27A3	1.85847
SLC27A4	14.5276
SLC27A5	0.926834
SLC27A6	0
SLC28A1	0.0245013
SLC28A2	1.16007
SLC28A3	0.900748
SLC29A1	20.6951
SLC29A2	8.79741
SLC29A3	6.83815
SLC29A4	0.164608
SLC2A1	48.5511
SLC2A10	0.887942
SLC2A11	1.40535
SLC2A12	1.99242
SLC2A13	3.89228
SLC2A14	0.0630981
SLC2A2	0.0652227
SLC2A3	3.99952
SLC2A4	0.312541
SLC2A4RG	15.5215
SLC2A5	0.741608
SLC2A6	0.930368
SLC2A7	0
SLC2A8	10.0762
SLC2A9	3.19132
SLC30A1	10.4975
SLC30A10	0.361758
SLC30A2	2.03353
SLC30A3	0.018307
SLC30A4	0.568861
SLC30A5	23.0345
SLC30A6	9.43646
SLC30A7	5.0786
SLC30A8	0.00713118
SLC30A9	28.5798
SLC31A1	25.4104
SLC31A2	3.76052
SLC32A1	0
SLC33A1	17.431
SLC34A1	0.0137538
SLC34A2	0
SLC34A3	0.0550073
SLC35A1	10.3608
SLC35A2	39.5906
SLC35A3	37.0283
SLC35A4	45.0609
SLC35A5	10.0154
SLC35B1	29.3519
SLC35B2	34.0789
SLC35B3	18.1416
SLC35B4	1.18535
SLC35C1	20.9028
SLC35C2	26.5023
SLC35D1	18.4855
SLC35D2	34.539
SLC35D3	0.221426
SLC35E1	13.0393
SLC35E2	8.12581
SLC35E2B	9.68942
SLC35E3	3.0385
SLC35E4	11.3632
SLC35F1	0.0996474
SLC35F2	15.5158
SLC35F3	0.0123787
SLC35F4	0
SLC35F5	24.5561
SLC35G1	3.8198
SLC35G2	0.411978
SLC35G3	0
SLC35G5	0
SLC35G6	0
SLC36A1	5.14062
SLC36A2	0
SLC36A3	0
SLC36A4	1.48164
SLC37A1	18.348
SLC37A2	1.01965
SLC37A3	22.8834
SLC37A4	19.0335
SLC38A1	52.0753
SLC38A10	15.1409
SLC38A11	0.0291138
SLC38A2	26.3221
SLC38A3	0.0721493
SLC38A4	0.563544
SLC38A5	21.3201
SLC38A6	2.55822
SLC38A7	5.36711
SLC38A8	0
SLC38A9	4.86046
SLC39A1	44.9695
SLC39A10	6.10643
SLC39A11	22.7648
SLC39A12	0
SLC39A13	10.4863
SLC39A14	45.2638
SLC39A2	0
SLC39A3	14.72
SLC39A4	41.289
SLC39A5	29.6926
SLC39A6	9.07651
SLC39A7	92.3904
SLC39A8	43.8994
SLC39A9	11.4017
SLC3A1	9.95293
SLC3A2	68.4204
SLC40A1	230.017
SLC41A1	2.17605
SLC41A2	4.11421
SLC41A3	17.4014
SLC43A1	5.93254
SLC43A2	7.6121
SLC43A3	3.27872
SLC44A1	45.643
SLC44A2	36.576
SLC44A3	29.8741
SLC44A4	231.457
SLC44A5	0.047965
SLC45A1	0.171507
SLC45A2	0.0762719
SLC45A3	3.82341
SLC45A4	6.08461
SLC46A1	0.818017
SLC46A2	0.0148883
SLC46A3	20.9666
SLC47A1	0.228556
SLC47A2	0.0481633
SLC48A1	6.28734
SLC4A1	0
SLC4A10	2.39648
SLC4A11	2.77326
SLC4A1AP	7.45605
SLC4A2	21.882
SLC4A3	0.191915
SLC4A4	0.860148
SLC4A5	0.618812
SLC4A7	3.02797
SLC4A8	0.23283
SLC4A9	0.029832
SLC50A1	41.5088
SLC52A1	0.0164856
SLC52A2	55.8576
SLC52A3	7.78372
SLC5A1	46.4915
SLC5A10	0.155804
SLC5A11	0
SLC5A12	0.0970359
SLC5A2	0.437453
SLC5A3	4.26127
SLC5A4	0.0782264
SLC5A5	0.0202921
SLC5A6	36.7433
SLC5A7	0
SLC5A8	0.203628
SLC5A9	0.61066
SLC6A1	0.148153
SLC6A1-AS1	0
SLC6A10P	0.104524
SLC6A11	0
SLC6A12	0.786652
SLC6A13	0
SLC6A14	6.85802
SLC6A15	0
SLC6A16	0.0252419
SLC6A17	0.00504819
SLC6A18	0.0687451
SLC6A19	0.303794
SLC6A2	0
SLC6A20	11.3274
SLC6A3	0.0167402
SLC6A4	0.257862
SLC6A5	0.0130868
SLC6A6	14.2318
SLC6A7	1.0512
SLC6A8	39.7324
SLC6A9	12.9972
SLC7A1	53.11
SLC7A10	0
SLC7A11	2.21234
SLC7A11-AS1	0.0570764
SLC7A13	0
SLC7A14	0
SLC7A2	0.0980796
SLC7A3	0.0355356
SLC7A4	1.71956
SLC7A5	19.4572
SLC7A5P1	3.43102
SLC7A5P2	0.653374
SLC7A6	15.6793
SLC7A6OS	11.3097
SLC7A7	4.53396
SLC7A8	11.7503
SLC7A9	0.0231778
SLC8A1	0.955288
SLC8A2	0.0273725
SLC8A3	0.0121881
SLC9A1	16.455
SLC9A2	4.20805
SLC9A3	36.9038
SLC9A3R1	59.2544
SLC9A3R2	10.1279
SLC9A4	0.239068
SLC9A5	0.184382
SLC9A6	4.00407
SLC9A7	0.619547
SLC9A7P1	0
SLC9A8	6.03881
SLC9A9	0.475926
SLC9A9-AS1	0
SLC9B1	0.280818
SLC9B2	0.829795
SLC9C1	0
SLC9C2	0.00977639
SLCO1A2	0.005401
SLCO1B1	0.116023
SLCO1B3	5.59875
SLCO1B7	0.247807
SLCO1C1	0
SLCO2A1	5.42946
SLCO2B1	23.629
SLCO3A1	2.50876
SLCO4A1	42.7607
SLCO4C1	0.0702531
SLCO5A1	0.676426
SLCO6A1	0
SLED1	0
SLFN11	1.22373
SLFN12	0.763113
SLFN12L	0.0833411
SLFN13	1.08224
SLFN14	0
SLFN5	1.09733
SLFNL1	0.108936
SLIRP	58.6033
SLIT1	0.0926786
SLIT2	0.0604036
SLIT2-IT1	0
SLIT3	0.738971
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0.00515574
SLITRK5	0
SLITRK6	0.679008
SLK	17.9125
SLMAP	13.9606
SLMO1	0.735652
SLMO2	139.132
SLMO2-ATP5E	6.87502
SLN	0
SLPI	204.32
SLTM	11.5884
SLU7	12.3938
SLURP1	0
SLX1A	23.6652
SLX1A-SULT1A3	1.6086
SLX4	1.47013
SMA4	2.29685
SMA5	1.58321
SMAD1	11.7876
SMAD2	4.98683
SMAD3	5.14499
SMAD4	3.65753
SMAD5	7.81583
SMAD5-AS1	0
SMAD6	6.40292
SMAD7	12.5506
SMAD9	5.39195
SMAGP	40.3516
SMAP1	19.1772
SMAP2	13.9978
SMARCA1	0.824663
SMARCA2	14.5819
SMARCA4	24.1386
SMARCA5	15.8708
SMARCAD1	6.37924
SMARCAL1	4.96392
SMARCB1	32.0225
SMARCC1	25.1288
SMARCC2	14.9738
SMARCD1	15.6243
SMARCD2	42.1085
SMARCD3	0.913129
SMARCE1	37.7994
SMC1A	15.8629
SMC1B	0.00598469
SMC2	7.40295
SMC3	13.491
SMC4	16.4216
SMC5	8.64132
SMC6	8.28412
SMCHD1	3.51541
SMCP	0
SMCR5	0.0115222
SMCR7	2.33039
SMCR7L	13.8024
SMCR8	2.83729
SMCR9	0.0911304
SMEK1	8.64303
SMEK2	19.4309
SMEK3P	0
SMG1	10.9285
SMG5	31.3692
SMG6	3.89536
SMG7	24.9075
SMG8	4.65446
SMG9	11.8295
SMN1	7.92743
SMN2	7.0079
SMNDC1	14.3447
SMO	0.79277
SMOC1	0.103034
SMOC2	1.13363
SMOX	2.32092
SMPD1	14.2569
