genes	AMC_17.2_FPKM
SLC39A9	10.1939
SLC3A1	6.47213
SLC3A2	35.0324
SLC40A1	39.6838
SLC41A1	6.47587
SLC41A2	3.82158
SLC41A3	20.138
SLC43A1	8.34799
SLC43A2	11.546
SLC43A3	9.13844
SLC44A1	29.2812
SLC44A2	41.551
SLC44A3	8.40404
SLC44A4	84.9156
SLC44A5	0.136472
SLC45A1	2.2133
SLC45A2	0.0280974
SLC45A3	3.03288
SLC45A4	2.92779
SLC46A1	0.844766
SLC46A2	0.0633998
SLC46A3	11.1839
SLC47A1	1.39326
SLC47A2	0.034067
SLC48A1	13.0145
SLC4A1	0
SLC4A10	0.270784
SLC4A11	0.158813
SLC4A1AP	6.44898
SLC4A2	29.3936
SLC4A3	2.78452
SLC4A4	12.7152
SLC4A5	0.575872
SLC4A7	5.4242
SLC4A8	0.290641
SLC4A9	0
SLC50A1	21.9839
SLC52A1	0
SLC52A2	17.5882
SLC52A3	1.95458
SLC5A1	1.9884
SLC5A10	0.111918
SLC5A11	0.156839
SLC5A12	0.0788239
SLC5A2	0.143333
SLC5A3	3.04529
SLC5A4	0.21912
SLC5A5	0
SLC5A6	5.72156
SLC5A7	2.5449
SLC5A8	0.0561222
SLC5A9	0.336315
SLC6A1	0.378801
SLC6A1-AS1	0
SLC6A10P	0.0306293
SLC6A11	0.0391446
SLC6A12	0.338813
SLC6A13	0
SLC6A14	0.0441778
SLC6A15	1.0074
SLC6A16	0.46954
SLC6A17	0.594139
SLC6A18	0.0362758
SLC6A19	5.87638
SLC6A2	0.0530778
SLC6A20	0.0699901
SLC6A3	0
SLC6A4	0.102219
SLC6A5	0
SLC6A6	2.33452
SLC6A7	0.498079
SLC6A8	71.9793
SLC6A9	7.33792
SLC7A1	6.48567
SLC7A10	0.122027
SLC7A11	0.0987435
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	1.43438
SLC7A2	1.41037
SLC7A3	0.0393163
SLC7A4	0.716482
SLC7A5	7.1487
SLC7A5P1	1.44324
SLC7A5P2	0.795985
SLC7A6	5.27477
SLC7A6OS	8.46245
SLC7A7	3.43816
SLC7A8	4.04728
SLC7A9	0.485537
SLC8A1	20.0284
SLC8A2	8.84844
SLC8A3	0.296162
SLC9A1	19.0324
SLC9A2	4.39099
SLC9A3	9.68563
SLC9A3R1	40.4506
SLC9A3R2	16.944
SLC9A4	0.245775
SLC9A5	0.177399
SLC9A6	7.86857
SLC9A7	0.532771
SLC9A7P1	0.56422
SLC9A8	4.30629
SLC9A9	5.92738
SLC9A9-AS1	0
SLC9B1	0.187517
SLC9B2	3.08158
SLC9C1	0
SLC9C2	0
SLCO1A2	0
SLCO1B1	0.0380268
SLCO1B3	0.169874
SLCO1B7	0
SLCO1C1	0.0936717
SLCO2A1	8.84862
SLCO2B1	10.6579
SLCO3A1	4.29536
SLCO4A1	1.30994
SLCO4C1	0.0994038
SLCO5A1	0.101795
SLCO6A1	0
SLED1	0
SLFN11	2.93375
SLFN12	1.16747
SLFN12L	0.0471766
SLFN13	2.21868
SLFN14	0.0233779
SLFN5	3.60491
SLFNL1	0.0905313
SLIRP	77.9332
SLIT1	0.650063
SLIT2	7.82266
SLIT2-IT1	0
SLIT3	17.4737
SLITRK1	0
SLITRK2	0.528532
SLITRK3	1.06805
SLITRK4	0.124891
SLITRK5	0.455985
SLITRK6	1.66924
SLK	12.5812
SLMAP	83.6504
SLMO1	1.39624
SLMO2	25.6586
SLMO2-ATP5E	2.37812
SLN	0.127967
SLPI	56.9024
SLTM	12.9306
SLU7	14.0828
SLURP1	0
SLX1A	15.5407
SLX1A-SULT1A3	1.12349
SLX4	1.23763
SMA4	0.592301
SMA5	1.63841
SMAD1	11.7158
SMAD2	9.22305
SMAD3	9.66034
SMAD4	11.5247
SMAD5	8.59828
SMAD5-AS1	0.0961322
SMAD6	3.72523
SMAD7	14.2882
SMAD9	8.15226
SMAGP	15.4279
SMAP1	11.6072
SMAP2	9.81872
SMARCA1	11.4225
SMARCA2	18.1708
SMARCA4	12.2151
SMARCA5	12.3517
SMARCAD1	4.41872
SMARCAL1	5.45593
SMARCB1	24.9767
SMARCC1	16.6525
SMARCC2	21.8466
SMARCD1	10.114
SMARCD2	21.565
SMARCD3	18.0978
SMARCE1	43.5407
SMC1A	8.55632
SMC1B	0.0262182
SMC2	2.97859
SMC3	10.2633
SMC4	5.01232
SMC5	4.1959
SMC6	3.59223
SMCHD1	7.6235
SMCP	0
SMCR5	0.0232257
SMCR7	6.23124
SMCR7L	8.60105
SMCR8	3.98609
SMCR9	0
SMEK1	10.8937
SMEK2	15.5877
SMEK3P	0
SMG1	5.05927
SMG5	22.0824
SMG6	14.6252
SMG7	11.6794
SMG8	3.91642
SMG9	7.78597
SMN1	1.85178
SMN2	1.69063
SMNDC1	9.25235
SMO	7.40976
SMOC1	0.39471
SMOC2	19.4947
SMOX	2.69271
SMPD1	17.5658
SMPD2	3.50488
SMPD3	7.20663
SMPD4	13.0493
SMPDL3A	25.5487
SMPDL3B	8.80444
SMPX	31.5446
SMR3A	0
SMR3B	0
SMS	37.866
SMTN	399.446
SMTNL1	0.0242467
SMTNL2	0.563158
SMU1	11.6442
SMUG1	17.3808
SMURF1	5.41964
SMURF2	4.04483
SMYD1	16.9194
SMYD2	8.75824
SMYD3	5.61732
SMYD4	2.54222
SMYD5	6.6643
SNAI1	2.53885
SNAI2	2.38419
SNAI3	0.50973
SNAP23	27.2305
SNAP25	13.147
SNAP29	13.264
SNAP47	6.14493
SNAP91	2.47885
SNAPC1	2.27713
SNAPC2	22.6312
SNAPC3	10.0371
SNAPC4	2.51787
SNAPC5	14.5904
SNAPIN	29.4294
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	13.0951
SNCAIP	1.03785
SNCB	1.18455
SNCG	33.3111
SND1	32.9751
SND1-IT1	0.0433026
SNED1	1.75916
SNF8	27.194
SNHG1	13.7758
SNHG10	2.87142
SNHG11	3.99048
SNHG12	5.93513
SNHG15	8.02318
SNHG3	3.83838
SNHG4	0.380729
SNHG5	86.6832
SNHG6	106.432
SNHG7	36.1887
SNHG8	117.016
SNHG9	22.8692
SNIP1	4.22131
SNN	14.5713
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	302.387
SNORA14B	0
SNORA15	312.737
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	1.88036
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	67.6627
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	174.613
SNORA5B	0
SNORA5C	0
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	233.159
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	252.656
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	317.245
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	3.33029
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	4.93492
SNRK	4.36237
SNRK-AS1	6.38311
SNRNP200	25.8707
SNRNP25	17.1837
SNRNP27	11.8079
SNRNP35	19.4366
SNRNP40	13.6839
SNRNP48	3.45804
SNRNP70	64.7249
SNRPA	23.698
SNRPA1	12.5518
SNRPB	73.5799
SNRPB2	25.3042
SNRPC	36.6552
SNRPD1	16.4599
SNRPD2	120.289
SNRPD2P2	0
SNRPD3	42.0634
SNRPE	36.0026
SNRPF	36.899
SNRPG	77.8042
SNRPN	90.5679
SNTA1	13.8583
SNTB1	3.61023
SNTB2	3.05174
SNTG1	0
SNTG2	0.341719
SNTN	0
SNUPN	9.31157
SNURF	30.228
SNW1	19.7305
SNX1	19.6145
SNX10	3.34646
SNX11	11.6008
SNX12	30.5702
SNX13	6.88311
SNX14	10.0145
SNX15	16.6216
SNX16	2.89181
SNX17	42.171
SNX18	9.61222
SNX19	12.5074
SNX2	32.8559
SNX20	0.88067
SNX21	8.41477
SNX22	3.8213
SNX24	4.58976
SNX25	7.49994
SNX27	7.89659
SNX29	3.94979
SNX29P1	0.280591
SNX29P2	0.895876
SNX3	107.791
SNX30	3.87822
SNX31	0
SNX32	0.2825
SNX33	13.0605
SNX4	13.7682
SNX5	26.9167
SNX6	25.9783
SNX7	17.8231
SNX8	4.22363
SNX9	22.6581
SOAT1	4.61272
SOAT2	0
SOBP	8.36922
SOCS1	2.2961
SOCS2	10.7356
SOCS3	15.6023
SOCS4	3.01886
SOCS5	7.08604
SOCS6	6.33932
SOCS7	3.51882
SOD1	218.826
SOD2	69.8838
SOD3	99.4946
SOGA1	2.90892
SOGA2	10.5523
SOGA3	0.682535
SOHLH1	0.095701
SOHLH2	0.98513
SOLH	10.8508
SON	20.0006
SORBS1	165.961
SORBS2	87.48
SORBS3	61.8603
SORCS1	3.41625
SORCS2	1.67021
SORCS3	0.456698
SORD	6.74516
SORL1	9.33922
SORT1	17.1615
SOS1	6.51936
SOS2	8.63569
SOST	0.0299732
SOSTDC1	8.33212
SOWAHA	4.46551
SOWAHB	2.39892
SOWAHC	7.1732
SOWAHD	1.09256
SOX1	0.142984
SOX10	11.2313
SOX11	1.91927
SOX12	9.21826
SOX13	7.71537
SOX14	0
SOX15	5.13102
SOX17	2.45592
SOX18	8.14012
SOX2	2.33653
SOX2-OT	0.31604
SOX21	0
SOX3	0
SOX30	0.278761
SOX4	8.84162
SOX5	0.365607
SOX6	0.438338
SOX7	3.13082
SOX8	1.33178
SOX9	4.82573
SP1	13.7587
SP100	19.483
SP110	4.51557
SP140	0.249481
SP140L	2.51649
SP2	13.708
SP3	12.84
SP4	1.28899
SP5	2.31133
SP6	0.388694
SP7	0
SP8	0
SP9	0
SPA17	4.49539
SPACA1	0.0511219
SPACA3	0
SPACA4	0.079371
SPACA5	0.0592058
SPACA5B	0
SPACA7	0
SPAG1	2.56228
SPAG11A	0
SPAG11B	0
SPAG16	15.0061
SPAG17	0.0083084
SPAG4	0.379907
SPAG5	0.850578
SPAG5-AS1	1.02948
SPAG6	0.0325963
SPAG7	42.5214
SPAG8	0.88082
SPAG9	12.3599
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	307.152
SPARCL1	340.343
SPAST	3.41288
SPATA12	0.114549
SPATA13	3.21964
SPATA13-AS1	0
SPATA16	0
SPATA17	0.429841
SPATA18	1.21948
SPATA19	0
SPATA2	5.93705
SPATA20	27.3028
SPATA21	0
SPATA22	0.130088
SPATA24	1.74513
SPATA25	0.967123
SPATA2L	3.18688
SPATA3	0
SPATA4	0.911821
SPATA5	0.858912
SPATA5L1	5.51446
SPATA6	1.86224
SPATA6L	0.38754
SPATA7	3.31084
SPATA8	0
SPATA9	0
SPATC1	0.184659
SPATS1	0
SPATS2	4.77369
SPATS2L	16.6822
SPC24	0.891576
SPC25	1.85965
SPCS1	53.1591
SPCS2	35.6488
SPCS3	35.2131
SPDEF	3.78848
SPDYA	0.375349
SPDYC	0
SPDYE1	0.177833
SPDYE2	0.299614
SPDYE3	0.045253
SPDYE4	0
SPDYE5	0.29005
SPDYE6	0.216299
SPDYE7P	1.61248
SPDYE8P	0.055829
SPECC1	3.24871
SPECC1L	13.1066
SPEF1	0.332441
SPEF2	0.807527
SPEG	108.367
SPEM1	0
SPEN	5.18727
SPERT	0
SPESP1	1.39247
SPG11	6.63288
SPG20	15.4323
SPG20OS	0.131591
SPG21	33.4688
SPG7	17.7838
SPHAR	9.44834
SPHK1	3.05529
SPHK2	6.6693
SPHKAP	0.0444395
SPI1	10.1061
SPIB	12.3229
SPIC	0
SPICE1	1.34807
SPIN1	24.733
SPIN2A	0.446707
SPIN2B	8.44124
SPIN3	3.67096
SPIN4	1.42567
SPINK1	42.9383
SPINK13	0
SPINK14	0
SPINK2	0.621253
SPINK4	15.3886
SPINK5	1.77539
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0.0491931
SPINLW1-WFDC6	0
SPINT1	40.0937
SPINT2	133.094
SPINT3	0
SPINT4	0
SPIRE1	5.26797
SPIRE2	6.67998
SPN	0.718881
SPNS1	21.1241
SPNS2	4.23462
SPNS3	0.223933
SPO11	0
SPOCD1	0.0132058
SPOCK1	10.9643
SPOCK2	12.438
SPOCK3	1.43651
SPON1	15.0328
SPON2	32.8696
SPOP	53.3119
SPOPL	6.86337
SPP1	46.1804
SPP2	0.0913904
SPPL2A	20.0278
SPPL2B	17.6327
SPPL2C	0
SPPL3	13.7623
SPR	29.0764
SPRED1	5.6203
SPRED2	8.51928
SPRED3	0
SPRN	1.16379
SPRNP1	0.0928411
SPRR1A	0
SPRR1B	0
SPRR2A	0.151661
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0.153162
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.60497
SPRY1	9.53704
SPRY2	15.5954
SPRY3	0.349109
SPRY4	4.24263
SPRYD3	35.8166
SPRYD4	8.05469
SPRYD7	8.25522
SPSB1	10.4581
SPSB2	2.91811
SPSB3	27.4612
SPSB4	0.174396
SPTA1	0
SPTAN1	33.1281
SPTB	0.720748
SPTBN1	40.7017
SPTBN2	0.799126
SPTBN4	1.62654
SPTBN5	0.16758
SPTLC1	23.4148
SPTLC2	6.61933
SPTLC3	1.35251
SPTSSA	40.4514
SPTSSB	0.224337
SPTY2D1	2.75252
SPZ1	0
SQLE	6.3749
SQRDL	59.5445
SQSTM1	108.65
SRA1	11.6544
SRBD1	3.50514
SRC	25.4622
SRCAP	13.1131
SRCIN1	1.626
SRCRB4D	0.216286
SRD5A1	4.22717
SRD5A1P1	0
SRD5A2	0
SRD5A3	1.70815
SREBF1	12.2453
SREBF2	36.6602
SREK1	7.87771
SREK1IP1	4.3333
SRF	69.1274
SRFBP1	2.73625
SRG7	0
SRGAP1	1.39082
SRGAP2	6.14524
SRGAP2P2	7.01876
SRGAP3	0.732896
SRGN	43.9222
SRI	139.573
SRL	0.35865
SRM	19.8922
SRMS	0.417801
SRP14	252.562
SRP19	11.4377
SRP54	18.2584
SRP68	30.6007
SRP72	16.824
SRP9	127.209
SRPK1	8.84663
SRPK2	8.54314
SRPK3	6.22193
SRPR	32.8732
SRPRB	9.47645
SRPX	33.1824
SRPX2	2.83105
SRR	5.3473
SRRD	4.58617
SRRM1	17.2851
SRRM2	54.8789
SRRM3	0.755697
SRRM4	0.128375
SRRM5	0.157077
SRRT	22.0678
SRSF1	40.5564
SRSF10	25.278
SRSF11	27.2783
SRSF12	0.366892
SRSF2	62.2689
SRSF3	77.1199
SRSF4	31.6242
SRSF5	172.602
SRSF6	31.9345
SRSF7	36.0099
SRSF8	10.9209
SRSF9	32.9355
SRXN1	9.03807
SRY	0
SS18	17.9701
SS18L1	3.31042
SS18L2	9.58593
SSB	39.16
SSBP1	93.2489
SSBP2	11.5199
SSBP3	27.5725
SSBP4	16.1235
SSC5D	21.6304
SSFA2	21.2496
SSH1	7.65757
SSH2	1.86451
SSH3	15.119
SSNA1	36.4782
SSPN	19.2977
SSPO	0.0439355
SSR1	10.5758
SSR2	131.226
SSR3	31.5824
SSR4	97.4093
SSR4P1	0.717787
SSRP1	26.9332
SSSCA1	23.4122
SST	9.05657
SSTR1	2.12656
SSTR2	0.455534
SSTR3	0.106775
SSTR4	0
SSTR5	0.0511718
SSU72	45.9609
SSX1	0
SSX2	0
SSX2IP	4.61208
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	94.1398
ST13P4	0.0778428
ST14	77.2579
ST18	0.0879023
ST20	5.23853
ST20-MTHFS	0
ST3GAL1	2.4422
ST3GAL2	8.07639
ST3GAL3	10.9911
ST3GAL4	25.1401
ST3GAL5	2.23506
ST3GAL6	1.85032
ST3GAL6-AS1	0.264072
ST5	44.8523
ST6GAL1	11.3014
ST6GAL2	0.853581
ST6GALNAC1	32.8276
ST6GALNAC2	5.25769
ST6GALNAC3	2.44231
ST6GALNAC4	15.6368
ST6GALNAC5	2.89034
ST6GALNAC6	93.9701
ST7	6.02963
ST7-AS1	1.14113
ST7-AS2	0
ST7-OT3	0.17808
ST7-OT4	0
ST7L	3.44813
ST8SIA1	1.87186
ST8SIA2	0.172791
ST8SIA3	0.410144
ST8SIA4	1.06689
ST8SIA5	0.0254964
ST8SIA6	0.119401
STAB1	14.5418
STAB2	0.330225
STAC	3.30031
STAC2	0.741787
STAC3	0.387455
STAG1	7.30876
STAG2	16.2064
STAG3	0.116413
STAG3L1	1.49016
STAG3L2	5.81868
STAG3L3	2.23938
STAG3L4	5.75626
STAM	4.90692
STAM2	6.37397
STAMBP	5.44149
STAMBPL1	3.7565
STAP1	0.186458
STAP2	38.2898
STAR	0.275633
STARD10	33.0718
STARD13	10.9254
STARD13-AS2	0
STARD3	14.2687
STARD3NL	15.3744
STARD4	2.99661
STARD5	4.6223
STARD6	0
STARD7	29.4043
STARD8	1.37509
STARD9	2.78027
STAT1	27.7884
STAT2	11.4492
STAT3	37.2589
STAT4	0.562252
STAT5A	13.6085
STAT5B	25.4684
STAT6	67.0494
STATH	0
STAU1	38.6744
STAU2	9.63927
STBD1	20.2202
STC1	0.950641
STC2	1.24041
STEAP1	4.40672
STEAP1B	0.251511
STEAP2	3.66184
STEAP3	3.39401
STEAP4	2.186
STH	0
STIL	0.349066
STIM1	24.0102
STIM2	2.94843
STIP1	34.2594
STK10	3.99834
STK11	18.9415
STK11IP	6.50616
STK16	8.41448
STK17A	3.18123
STK17B	5.05869
STK19	9.70196
STK24	26.6196
STK25	34.9893
STK3	6.15243
STK31	0
STK32A	0.679268
STK32B	0.62665
STK32C	2.84367
STK33	3.40847
STK35	5.66026
STK36	3.10968
STK38	18.3913
STK38L	18.7004
STK39	14.3666
STK4	5.27231
STK4-AS1	0.0372253
STK40	29.8856
STL	0.247816
STMN1	32.9585
STMN2	38.5901
STMN3	20.8905
STMN4	3.33106
STOM	111.672
STOML1	8.18354
STOML2	48.8873
STOML3	0.0829597
STON1	19.193
STON1-GTF2A1L	3.06077
STON2	0.793428
STOX1	0.112688
STOX2	0.336223
STRA13	20.8636
STRA6	0.0947157
STRA8	0
STRADA	7.95115
STRADB	6.29369
STRAP	41.3924
STRBP	5.16814
STRC	0.0697572
STRN	2.69721
STRN3	11.1684
STRN4	22.9188
STS	3.05179
STT3A	36.2708
STT3B	23.2589
STUB1	34.7338
STX10	32.3981
STX11	1.28179
STX12	18.0944
STX16	19.0021
STX16-NPEPL1	1.07544
STX17	7.05424
STX18	14.7978
STX19	2.57692
STX1A	6.551
STX1B	1.07502
STX2	9.05467
STX3	6.99333
STX4	24.2887
STX5	14.5092
STX6	6.22534
STX7	23.5251
STX8	35.405
STXBP1	14.7141
STXBP2	18.5948
STXBP3	20.8674
STXBP4	1.19021
STXBP5	3.84651
STXBP5L	0.764152
STXBP6	4.74522
STYK1	3.25731
STYX	5.54931
STYXL1	4.90209
SUB1	44.559
SUCLA2	25.8879
SUCLG1	71.7626
SUCLG2	76.0299
SUCNR1	0.310978
SUDS3	15.5325
SUFU	4.43692
SUGP1	8.49167
SUGP2	10.6188
SUGT1	14.7004
SUGT1P1	0.73461
SUGT1P3	0.675735
SULF1	34.8532
SULF2	23.7618
SULT1A1	21.2914
SULT1A2	5.42578
SULT1A4	9.21128
SULT1B1	12.3765
SULT1C2	0.412383
SULT1C2P1	0
SULT1C3	0.213304
SULT1C4	0.90849
SULT1E1	0.158314
SULT2A1	0.142541
SULT2B1	1.08841
SULT4A1	4.71779
SULT6B1	0
SUMF1	11.1281
SUMF2	53.6899
SUMO1	67.6554
SUMO1P1	0
SUMO1P3	0
SUMO2	175.697
SUMO3	45.966
SUMO4	0
SUN1	32.2036
SUN2	62.7806
SUN3	0
SUN5	0
SUOX	16.1259
SUPT16H	22.0526
SUPT3H	2.64517
SUPT4H1	37.5697
SUPT5H	30.689
SUPT6H	23.9391
SUPT7L	8.18328
SUPV3L1	6.98756
SURF1	30.0497
SURF2	7.76604
SURF4	63.5397
SURF6	12.7979
SUSD1	2.54519
SUSD2	7.22568
SUSD3	1.54035
SUSD4	2.43643
SUSD5	0.578101
SUV39H1	1.75399
SUV39H2	1.3279
SUV420H1	9.23277
SUV420H2	5.84967
SUZ12	8.37534
SUZ12P1	1.59279
SV2A	4.8406
SV2B	1.31113
SV2C	0.285567
SVEP1	2.96658
SVIL	132.783
SVIP	8.0267
SVOP	1.20612
SVOPL	0.340761
SWAP70	8.75201
SWI5	6.01353
SWSAP1	1.84425
SWT1	1.38746
SYAP1	10.6963
SYBU	8.70986
SYCE1	0.034088
SYCE1L	0.254739
SYCE2	0.237145
SYCE3	0
SYCN	0
SYCP1	0
SYCP2	0.090993
SYCP2L	0.0217117
SYCP3	0.0577628
SYDE1	17.8726
SYDE2	2.3433
SYF2	45.5332
SYK	6.05081
SYMPK	14.3693
SYN1	3.17015
SYN2	4.06488
SYN3	0.334543
SYNC	9.10235
SYNCRIP	21.9234
SYNDIG1	0.359976
SYNDIG1L	0.228462
SYNE1	2.84579
SYNE2	9.50436
SYNE3	0.72283
SYNE4	0.54274
SYNGAP1	4.29349
SYNGR1	17.5823
SYNGR2	42.725
SYNGR3	6.40269
SYNGR4	0
SYNJ1	2.37224
SYNJ2	5.57888
SYNJ2-IT1	0
SYNJ2BP	9.91141
SYNJ2BP-COX16	0
SYNM	400.152
SYNPO	30.8623
SYNPO2	276.193
SYNPO2L	0
SYNPR	0.284003
SYNPR-AS1	0
SYNRG	3.43729
SYP	21.4507
SYPL1	99.1443
SYPL2	2.32372
SYS1	12.7167
SYS1-DBNDD2	2.5207
SYT1	7.71243
SYT10	0.355068
SYT11	15.3507
SYT12	0.0582371
SYT13	3.61838
SYT14	0
SYT14L	0
SYT15	1.6275
SYT16	0
SYT17	1.47036
SYT2	0.359994
SYT3	0.625742
SYT4	2.41899
SYT5	2.18114
SYT6	0.510585
SYT7	1.88279
SYT8	0.243137
SYT9	0.313311
SYTL1	1.22309
SYTL2	11.5507
