genes	AMC_6.2_FPKM
REXO1	7.42568
REXO1L1	0
REXO1L2P	0
REXO2	22.2476
REXO4	9.55205
RFC1	6.98065
RFC2	4.70101
RFC3	2.67138
RFC4	3.86352
RFC5	4.36219
RFESD	0.219135
RFFL	10.3221
RFK	19.3919
RFNG	8.68821
RFPL1	0.0237406
RFPL1-AS1	0.0457087
RFPL2	0.0270103
RFPL3	0.0295106
RFPL3-AS1	0
RFPL4A	0.111259
RFPL4B	0
RFT1	2.90357
RFTN1	5.89166
RFTN2	0.359629
RFWD2	13.0494
RFWD3	4.2167
RFX1	2.71336
RFX2	1.1153
RFX3	1.05451
RFX4	0
RFX5	7.72929
RFX6	0.937006
RFX7	2.62752
RFX8	0.0385693
RFXANK	9.93353
RFXAP	2.02296
RG9MTD1	11.7991
RG9MTD2	1.60089
RG9MTD3	2.40571
RGAG1	0
RGAG4	0.971049
RGCC	3.04843
RGL1	4.11301
RGL2	9.5834
RGL3	5.42323
RGL4	1.79992
RGMA	3.93293
RGMB	14.7683
RGN	0.410324
RGNEF	1.99948
RGP1	11.129
RGPD1	0.22539
RGPD2	0.188595
RGPD3	0.184075
RGPD4	0.743672
RGPD5	2.38811
RGPD6	0.240777
RGPD8	1.98611
RGR	0
RGS1	6.32439
RGS10	18.9558
RGS11	1.32081
RGS12	2.48478
RGS13	1.70827
RGS14	3.86421
RGS16	0.767838
RGS17	0.391588
RGS18	1.39907
RGS19	5.61499
RGS2	16.8391
RGS20	0
RGS21	0
RGS22	0.0496083
RGS3	9.95612
RGS4	0.351423
RGS5	7.94378
RGS6	0.248287
RGS7	0.238582
RGS7BP	0.218706
RGS8	0
RGS9	1.0937
RGS9BP	0.0843749
RGSL1	0
RHAG	0
RHBDD1	4.78307
RHBDD2	21.5984
RHBDD3	5.10119
RHBDF1	9.33824
RHBDF2	3.25123
RHBDL1	1.19408
RHBDL2	20.6453
RHBDL3	0.224913
RHBG	0
RHCE	0.0310208
RHCG	0.146872
RHD	0.10684
RHEB	20.2698
RHEBL1	0.295705
RHO	0
RHOA	210.906
RHOB	31.3914
RHOBTB1	2.27472
RHOBTB2	1.42837
RHOBTB3	7.44444
RHOC	207.534
RHOD	1.89925
RHOF	13.1057
RHOG	28.5344
RHOH	4.12808
RHOJ	2.18352
RHOQ	5.44382
RHOT1	7.32295
RHOT2	25.2712
RHOU	13.0321
RHOV	2.98453
RHOXF1	0.0517769
RHOXF2	0
RHOXF2B	0
RHPN1	1.0478
RHPN1-AS1	0.0219886
RHPN2	16.1091
RIBC1	0.115134
RIBC2	0.298937
RIC3	0.270559
RIC8A	20.2262
RIC8B	2.49881
RICTOR	3.69703
RIF1	3.25431
RIIAD1	0.389808
RILP	13.9914
RILPL1	1.17087
RILPL2	4.35989
RIMBP2	0.928925
RIMBP3	0.142313
RIMBP3B	0.033512
RIMBP3C	2.02e-06
RIMKLA	3.23574
RIMKLB	1.48895
RIMS1	0.0263389
RIMS2	0.05311
RIMS3	0.806623
RIMS4	1.05603
RIN1	2.58696
RIN2	8.99363
RIN3	4.91704
RING1	20.3531
RINL	1.96351
RINT1	5.23314
RIOK1	4.60346
RIOK2	7.08295
RIOK3	37.5253
RIPK1	9.95516
RIPK2	2.13116
RIPK3	11.5167
RIPK4	3.52812
RIPPLY1	0.0764193
RIPPLY2	0.0608792
RIT1	6.56603
RIT2	0
RLBP1	0
RLF	3.106
RLIM	3.45499
RLN1	0.0464409
RLN2	0.315261
RLN3	0
RLTPR	1.21272
RMI1	3.34227
RMI2	3.23897
RMND1	6.38241
RMND5A	17.6988
RMND5B	10.3989
RMRP	16.8759
RMST	0.0202932
RN45S	2823.15
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	228.097
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0.0310608
RNASE2	0.123711
RNASE3	0.144191
RNASE4	56.6988
RNASE6	12.9309
RNASE7	0.231001
RNASE8	0
RNASE9	0
RNASEH1	6.16014
RNASEH2A	5.24985
RNASEH2B	9.71713
RNASEH2B-AS1	0.151792
RNASEH2C	5.26478
RNASEK	106.671
RNASEK-C17ORF49	0.761287
RNASEL	5.46633
RNASET2	73.7055
RND1	1.01005
RND2	0.15969
RND3	16.7884
RNF10	32.8768
RNF103	21.8795
RNF103-CHMP3	0.00110618
RNF11	22.9649
RNF111	4.35859
RNF112	1.15497
RNF113A	7.46312
RNF113B	0
RNF114	28.0772
RNF115	7.53888
RNF121	6.38647
RNF122	2.2317
RNF123	6.32196
RNF125	5.37924
RNF126	19.803
RNF126P1	0
RNF128	25.6671
RNF13	18.6511
RNF130	25.2907
RNF133	0.0865058
RNF135	5.67331
RNF138	12.8796
RNF138P1	0.0258066
RNF139	11.5528
RNF14	11.8966
RNF141	11.4308
RNF144A	4.03091
RNF144B	1.15762
RNF145	23.6029
RNF146	12.2564
RNF148	0.0599918
RNF149	20.4909
RNF150	0.582809
RNF151	0
RNF152	2.88058
RNF157	5.616
RNF165	0.0803043
RNF166	4.73009
RNF167	31.6438
RNF168	3.83016
RNF169	2.70165
RNF17	0
RNF170	6.20995
RNF175	0.0252164
RNF180	0.444654
RNF181	34.2173
RNF182	0.013345
RNF183	0.407941
RNF185	14.6604
RNF186	19.6448
RNF187	13.2847
RNF19A	13.3915
RNF19B	15.0895
RNF2	5.48512
RNF20	7.74022
RNF207	3.00088
RNF208	1.89221
RNF212	0.484105
RNF213	5.93014
RNF214	3.23696
RNF215	1.78795
RNF216	4.71894
RNF216-IT1	0
RNF216P1	3.05222
RNF217	0.391553
RNF219	2.83074
RNF220	15.8762
RNF222	0.0104555
RNF223	1.43742
RNF224	0.0671934
RNF24	1.22238
RNF25	5.09942
RNF26	9.25509
RNF31	8.42905
RNF32	0.786656
RNF34	12.8149
RNF38	9.10848
RNF39	1.13746
RNF4	16.3379
RNF40	11.9626
RNF41	7.02097
RNF43	9.2046
RNF44	13.9719
RNF5	14.6051
RNF5P1	33.5517
RNF6	13.2823
RNF7	30.2078
RNF8	2.27254
RNFT1	6.98347
RNFT2	0.114027
RNGTT	2.66167
RNH1	33.745
RNLS	3.87694
RNMT	4.75877
RNMTL1	5.81751
RNPC3	5.86478
RNPEP	36.3551
RNPEPL1	20.6049
RNPS1	30.5312
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	1.63527
ROBO2	0.157007
ROBO3	0.2746
ROBO4	1.26433
ROCK1	8.19629
ROCK1P1	0.932233
ROCK2	10.9528
ROGDI	7.54677
ROM1	0.674294
ROMO1	67.6506
ROPN1	0.0565135
ROPN1B	0.0635524
ROPN1L	0.085902
ROR1	1.53282
ROR2	1.20736
RORA	1.52688
RORB	0.167929
RORC	11.7438
ROS1	0.0778186
RP1	0
RP1-177G6.2	0.0232859
RP11-165H20.1	0
RP1L1	0.00268429
RP2	8.05833
RP9	3.10131
RP9P	1.57525
RPA1	12.993
RPA2	15.2396
RPA3	5.24093
RPA4	0.0234339
RPAIN	10.6793
RPAP1	3.40255
RPAP2	1.91568
RPAP3	4.55067
RPE	13.7051
RPE65	0
RPF1	15.2808
RPF2	9.10892
RPGR	1.45379
RPGRIP1	0.0608727
RPGRIP1L	0.480176
RPH3A	0.0469871
RPH3AL	4.41711
RPIA	16.6563
RPL10	381.633
RPL10A	623.085
RPL10L	0.841381
RPL11	753.679
RPL12	775.249
RPL13	171.861
RPL13A	306.176
RPL13AP17	0
RPL13AP20	0.819607
RPL13AP3	0
RPL13AP5	2176.23
RPL13AP6	0.143701
RPL13P5	0.81949
RPL14	522.827
RPL15	336.995
RPL17	1173.1
RPL17-C18ORF32	0.651186
RPL18	609.409
RPL18A	919.687
RPL19	791.617
RPL19P12	0.146334
RPL21	0
RPL21P28	1471.72
RPL21P44	0.0643706
RPL22	232.734
RPL22L1	4.69676
RPL23	813.276
RPL23A	396.948
RPL23AP32	0
RPL23AP53	1.68392
RPL23AP64	0.517548
RPL23AP7	6.62116
RPL23AP82	2.17048
RPL23P8	0
RPL24	899.77
RPL26	1233.96
RPL26L1	10.6008
RPL27	1014.2
RPL27A	134.634
RPL28	502.36
RPL29	727.72
RPL29P2	0
RPL3	1264.87
RPL30	1342.26
RPL31	1351.88
RPL31P11	0
RPL32	261.58
RPL32P3	1.4895
RPL34	429.344
RPL34-AS1	0
RPL35	622.132
RPL35A	724.598
RPL36	975.536
RPL36A	529.787
RPL36A-HNRNPH2	1.80933
RPL36AL	349.441
RPL37	211.032
RPL37A	1881.24
RPL38	886.816
RPL39	2338.99
RPL39L	2.18055
RPL3L	0
RPL4	633.984
RPL41	3758.49
RPL5	696.368
RPL6	544.604
RPL7	1119.06
RPL7A	693.689
RPL7L1	26.7461
RPL8	1617.8
RPL9	1103.41
RPLP0	1153.8
RPLP0P2	0.146404
RPLP1	1854.87
RPLP2	1160.6
RPN1	66.011
RPN2	57.4479
RPP14	9.44995
RPP21	21.0301
RPP25	5.56317
RPP25L	25.6843
RPP30	5.62182
RPP38	6.78235
RPP40	2.56323
RPPH1	12.2735
RPRD1A	7.56245
RPRD1B	8.17094
RPRD2	5.77025
RPRM	0.0306913
RPRML	0.174886
RPS10	866.28
RPS10-NUDT3	0
RPS10P7	2.22535
RPS11	1724.92
RPS12	1021.44
RPS13	894.158
RPS14	1677.53
RPS15	486.635
RPS15A	1226.41
RPS15AP10	0.843799
RPS16	970.15
RPS16P5	0.0398116
RPS17L	219.035
RPS18	7441.97
RPS19	500.856
RPS19BP1	22.9953
RPS2	1192.23
RPS20	564.652
RPS21	999.676
RPS23	189.429
RPS24	1133.18
RPS25	1237.71
RPS26	226.72
RPS26P11	0
RPS27	2925.28
RPS27A	365.688
RPS27L	73.2228
RPS28	1124.27
RPS29	3762.22
RPS2P32	0.122419
RPS3	628.971
RPS3A	1020.22
RPS4X	787.531
RPS4Y1	198.104
RPS4Y2	0
RPS5	474.236
RPS6	1661.41
RPS6KA1	46.4836
RPS6KA2	3.62554
RPS6KA2-IT1	0
RPS6KA3	21.1468
RPS6KA4	12.1268
RPS6KA5	3.3956
RPS6KA6	1.78911
RPS6KB1	5.852
RPS6KB2	17.2822
RPS6KC1	2.5318
RPS6KL1	0.631844
RPS7	693.5
RPS7P5	0
RPS8	1012.69
RPS9	1006.85
RPSA	557.929
RPSAP52	0.0332493
RPSAP58	28.7922
RPSAP9	7.1064
RPTN	0
RPTOR	3.56379
RPUSD1	6.15821
RPUSD2	3.99392
RPUSD3	8.63243
RPUSD4	6.25374
RQCD1	11.8353
RRAD	2.48229
RRAGA	30.5886
RRAGB	3.78884
RRAGC	11.1809
RRAGD	1.64019
RRAS	22.5254
RRAS2	15.3347
RRBP1	63.2395
RREB1	7.83657
RRH	0.0624425
RRM1	9.07712
RRM2	5.31123
RRM2B	7.08349
RRN3	14.0236
RRN3P1	3.39061
RRN3P2	0.795674
RRN3P3	1.05613
RRNAD1	7.14964
RRP1	6.55415
RRP12	3.40043
RRP15	2.0849
RRP1B	5.04147
RRP36	11.3751
RRP7A	7.44021
RRP7B	3.7812
RRP8	5.62322
RRP9	8.31127
RRS1	8.53317
RS1	0
RSAD1	10.7512
RSAD2	1.45678
RSBN1	5.4891
RSBN1L	4.64973
RSC1A1	2.78641
RSF1	4.89985
RSG1	1.59552
RSL1D1	15.5977
RSL24D1	44.0343
RSPH1	2.03599
RSPH10B2	0
RSPH3	3.02408
RSPH4A	0.0565882
RSPH6A	0
RSPH9	0.172087
RSPO1	0.264795
RSPO2	2.63376
RSPO3	1.92144
RSPO4	0.0267048
RSPRY1	10.9419
RSRC1	5.68871
RSRC2	17.5468
RSU1	13.9834
RTBDN	0.112746
RTCA	12.9865
RTDR1	0.0832396
RTEL1	1.74308
RTEL1-TNFRSF6B	0.911311
RTF1	9.27405
RTKN	10.4879
RTKN2	0.454323
RTL1	0.007197
RTN1	2.25627
RTN2	2.6487
RTN3	51.8576
RTN4	111.079
RTN4IP1	3.28013
RTN4R	0.610343
RTN4RL1	0.222574
RTN4RL2	0.274816
RTP1	0
RTP2	0
RTP3	0
RTP4	3.1182
RTTN	0.98238
RUFY1	11.0851
RUFY2	2.55759
RUFY3	5.90087
RUFY4	0.0751218
RUNDC1	7.71969
RUNDC3A	0.893774
RUNDC3B	1.32405
RUNX1	4.32973
RUNX1-IT1	0
RUNX1T1	0.493151
RUNX2	2.31245
RUNX3	3.74731
RUSC1	15.9338
RUSC1-AS1	0.288137
RUSC2	1.45807
RUVBL1	8.2593
RUVBL2	24.0738
RWDD1	19.9982
RWDD2A	4.74266
RWDD2B	4.83743
RWDD3	5.34583
RWDD4	7.81955
RXFP1	0.180897
RXFP2	0
RXFP3	0
RXFP4	5.05431
RXRA	20.6971
RXRB	15.2156
RXRG	0.636828
RYBP	12.6901
RYK	12.7242
RYR1	0.119082
RYR2	0.11194
RYR3	0.0902899
S100A1	0.373267
S100A10	368.641
S100A11	110.867
S100A12	0.140204
S100A13	44.7382
S100A14	151.128
S100A16	82.5556
S100A2	0.0768179
S100A3	0.375372
S100A4	84.6872
S100A5	0
S100A6	1571.05
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	1.97057
S100A9	3.58726
S100B	2.37234
S100G	0.144205
S100P	20.5878
S100PBP	3.20156
S100Z	0.141047
S1PR1	3.72433
S1PR2	1.52134
S1PR3	1.13994
S1PR4	2.27957
S1PR5	0.203517
SAA1	0.831514
SAA2	0.120882
SAA2-SAA4	0.0574634
SAA3P	0
SAA4	0.00815501
SAAL1	4.79836
SAC3D1	4.47431
SACM1L	16.3838
SACS	0.518994
SAE1	21.8567
SAFB	22.1535
SAFB2	12.9025
SAG	0
SAGE1	0
SALL1	1.69566
SALL2	0.739331
SALL3	0
SALL4	0.0605542
SAMD1	13.105
SAMD10	2.32357
SAMD11	0.890023
SAMD12	2.01784
SAMD12-AS1	0.405672
SAMD13	17.5446
SAMD14	0.255918
SAMD15	0.0418272
SAMD3	0.7038
SAMD4A	1.40042
SAMD4B	8.52696
SAMD5	4.13181
SAMD7	0
SAMD8	2.57175
SAMD9	5.45423
SAMD9L	2.82893
SAMHD1	14.2819
SAMM50	22.1748
SAMSN1	3.84928
SAMSN1-AS1	0
SAP130	5.74006
SAP18	35.3519
SAP25	1.47216
SAP30	3.02609
SAP30BP	12.1506
SAP30L	6.46479
SAPCD1	0.322084
SAPCD2	3.75522
SAR1A	22.0616
SAR1B	10.4747
SARDH	0.709213
SARM1	4.4118
SARNP	27.0921
SARS	56.8736
SARS2	3.99864
SART1	11.5754
SART3	9.48206
SASH1	2.65748
SASH3	8.4041
SASS6	1.17003
SAT1	370.02
SAT2	17.9946
SATB1	8.2375
SATB2	32.1445
SATL1	0.127233
SAV1	6.30081
SAYSD1	6.0445
SBDS	60.1757
SBDSP1	7.29452
SBF1	10.4594
SBF1P1	0
SBF2	5.14729
SBK1	0.533383
SBK2	0
SBNO1	4.70077
SBNO2	10.4869
SBSN	0
SBSPON	0.357181
SC5DL	4.05271
SCAF1	10.2355
SCAF11	11.5382
SCAF4	7.91373
SCAF8	8.80153
SCAI	1.16958
SCAMP1	8.90477
SCAMP2	108.062
SCAMP3	19.933
SCAMP4	15.9324
SCAMP5	5.31731
SCAND1	37.9711
SCAND2	1.56151
SCAND3	0.437954
SCAP	18.8265
SCAPER	2.62626
SCARA3	1.67345
SCARA5	16.8416
SCARB1	20.929
SCARB2	59.3745
SCARF1	3.31022
SCARF2	1.24241
SCARNA1	0
SCARNA10	3.04815
SCARNA11	0
SCARNA12	7.14985
SCARNA13	0.087121
SCARNA14	0
SCARNA15	0
SCARNA16	3.33426
SCARNA17	26.4504
SCARNA18	0
SCARNA2	4.44664
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0.527679
SCARNA6	0.51783
SCARNA7	15.5583
SCARNA8	0
SCARNA9	32.3585
SCARNA9L	1.00027
SCCPDH	18.7807
SCD	12.4944
SCD5	1.7627
SCEL	0.570593
SCFD1	13.4814
SCFD2	3.8161
SCG2	7.58442
SCG3	0.897278
SCG5	5.84297
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	2.31e-06
SCGB1D1	0
SCGB1D2	0.168877
SCGB1D4	0
SCGB2A1	13.2792
SCGB2A2	0
SCGB2B2	0.312434
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	14.5067
SCHIP1	0.0895302
SCIMP	4.42572
SCIN	18.6908
SCLT1	1.87797
SCLY	2.39312
SCMH1	9.39482
SCML1	3.32294
SCML2	0.486178
SCML4	0.886396
SCN10A	0
SCN11A	0.181225
SCN1A	1.35e-05
SCN1B	1.53913
SCN2A	0.0255452
SCN2B	0.16003
SCN3A	0.506051
SCN3B	0.191169
SCN4A	0.0596137
SCN4B	1.26955
SCN5A	0.118881
SCN7A	1.66521
SCN8A	0.381025
SCN9A	1.46587
SCNM1	6.29941
SCNN1A	52.2429
SCNN1B	37.0765
SCNN1D	0.394182
SCNN1G	1.14823
SCO1	16.0459
SCO2	20.8098
SCOC	23.7622
SCP2	125.687
SCPEP1	13.3354
SCRG1	0
SCRIB	13.1436
SCRN1	4.91598
SCRN2	14.3634
SCRN3	4.91144
SCRT1	0.0132029
SCRT2	0
SCT	0.847589
SCTR	0.156806
SCUBE1	1.46236
SCUBE2	1.61603
SCUBE3	0.108189
SCXB	0.260729
SCYL1	16.8927
SCYL2	16.2919
SCYL3	5.19866
SDAD1	7.77864
SDC1	65.9844
SDC2	10.4011
SDC3	8.18817
SDC4	55.0183
SDC4P	0
SDCBP	76.3706
SDCBP2	108.631
SDCCAG3	7.59598
SDCCAG8	2.5664
SDF2	24.8086
SDF2L1	21.9236
SDF4	83.5524
SDHA	98.888
SDHAF1	8.68991
SDHAF2	23.9536
SDHAP1	7.89819
SDHAP2	10.8407
SDHAP3	2.41472
SDHB	54.1807
SDHC	32.1768
SDHD	151.316
SDK1	0.542614
SDK2	0.30512
SDPR	3.62904
SDR16C5	1.61612
SDR39U1	17.2705
SDR42E1	2.73407
SDR9C7	0
SDS	2.82657
SDSL	7.70021
SEBOX	0
SEC1	0.065524
SEC11A	61.2294
SEC11C	65.3551
SEC13	36.9528
SEC14L1	12.5334
SEC14L2	0.333262
SEC14L3	0
SEC14L4	0.0109087
SEC14L5	0.491753
SEC14L6	0.0235989
SEC16A	9.3709
SEC16B	1.5107
SEC22A	3.32286
SEC22B	41.4141
SEC22C	4.93084
SEC23A	16.536
SEC23B	19.6671
SEC23IP	6.67586
SEC24A	7.14679
SEC24B	8.38675
SEC24B-AS1	0.296781
SEC24C	21.4857
SEC24D	10.6958
SEC31A	24.9375
SEC31B	1.96863
SEC61A1	65.2805
SEC61A2	1.5185
SEC61B	97.2188
SEC61G	98.2577
SEC62	21.744
SEC63	14.2013
SECISBP2	12.9419
SECISBP2L	6.49275
SECTM1	39.9139
SEH1L	9.79914
SEL1L	22.3512
SEL1L2	0.0161555
SEL1L3	38.0251
SELE	0.0267162
SELENBP1	473.558
SELK	35.9557
SELL	2.20171
SELM	24.4844
SELO	7.07393
SELP	0.650627
SELPLG	8.40263
SELRC1	8.56855
SELT	27.6379
SELV	0
SEMA3A	0.940002
SEMA3B	22.7934
SEMA3C	17.5623
SEMA3D	1.91782
SEMA3E	0.561662
SEMA3F	4.40227
SEMA3G	2.57918
SEMA4A	2.30441
SEMA4B	18.2467
SEMA4C	4.9638
SEMA4D	5.80647
SEMA4F	1.05039
SEMA4G	34.7362
SEMA5A	3.62381
SEMA5B	0.222895
SEMA6A	8.89327
SEMA6B	1.65278
SEMA6C	0.980495
SEMA6D	4.63926
SEMA7A	1.43532
SEMG1	0.0509453
SEMG2	0
SENP1	2.68953
SENP2	7.34843
SENP3	12.8377
SENP3-EIF4A1	0
SENP5	3.46377
SENP6	7.49128
SENP7	2.77529
SENP8	1.04262
15-Sep	90.3542
SEPHS1	11.6044
SEPHS2	61.8432
SEPN1	15.8116
SEPP1	755.288
SEPSECS	3.82258
01-Sep	6.95508
10-Sep	16.307
11-Sep	23.5703
12-Sep	0
14-Sep	0.0204946
02-Sep	79.6037
03-Sep	0.166861
04-Sep	1.32778
05-Sep	1.94953
SEPT5-GP1BB	0.477746
06-Sep	6.08043
07-Sep	28.1086
SEPT7L	0.0792234
SEPT7P2	1.92748
08-Sep	16.6231
09-Sep	42.3108
SEPW1	148.719
SERAC1	2.76317
SERBP1	44.8427
SERF1A	3.39285
SERF1B	8.04502
SERF2	90.7426
SERF2-C15ORF63	0.23658
SERGEF	5.49782
SERHL	0.256684
SERHL2	0.644823
SERINC1	69.3731
SERINC2	113.493
SERINC3	55.5455
SERINC4	4.7671
SERINC5	39.7589
SERP1	64.598
SERP2	0.230066
SERPINA1	33.2166
SERPINA10	0.136689
SERPINA11	0.0490084
SERPINA12	0
SERPINA13	0
SERPINA3	1.84835
SERPINA4	0
SERPINA5	0.121686
SERPINA6	0.6612
SERPINA7	0.0685076
SERPINA9	0.0188458
SERPINB1	65.3046
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0
SERPINB5	1.98827
SERPINB6	40.0951
SERPINB7	0.021784
SERPINB8	2.4963
SERPINB9	3.99968
SERPINC1	0.169649
SERPIND1	0.0534296
SERPINE1	0.484242
SERPINE2	5.83374
SERPINE3	0
SERPINF1	21.3616
SERPINF2	0.64813
SERPING1	23.1622
SERPINH1	20.8631
SERPINI1	1.23461
SERPINI2	0
SERTAD1	12.0747
SERTAD2	5.05771
SERTAD3	14.2193
SERTAD4	2.00829
SERTM1	0
SESN1	10.5854
SESN2	11.9444
SESN3	2.32509
SESTD1	1.99926
SET	68.5092
SETBP1	1.54777
SETD1A	3.63456
SETD1B	4.41613
SETD2	8.56892
SETD3	22.9202
SETD4	4.28613
SETD5	8.73143
SETD6	4.64691
SETD7	7.4488
SETD8	11.6198
SETD9	3.26636
SETDB1	6.20665
SETDB2	2.59639
SETMAR	4.47495
SETX	7.35259
SEZ6	0.119932
SEZ6L	0.057908
SEZ6L2	4.64243
SF1	45.2902
SF3A1	20.3888
SF3A2	16.4166
SF3A3	14.7923
SF3B1	56.2017
SF3B14	53.3623
SF3B2	37.168
SF3B3	8.01845
SF3B4	21.6936
SF3B5	80.2653
SFI1	3.36456
SFMBT1	3.42216
SFMBT2	1.34566
SFN	80.4809
SFPQ	48.5851
SFR1	2.12731
SFRP1	6.61469
SFRP2	6.64488
SFRP4	0.468889
SFRP5	0.353702
SFSWAP	6.31321
SFT2D1	65.4745
SFT2D2	10.8102
SFT2D3	6.15014
SFTA1P	0.599996
SFTA2	0
SFTA3	0
SFTPA1	0.0440308
SFTPA2	3.81537
SFTPB	0
SFTPC	0
SFTPD	0.0412298
SFXN1	13.4163
SFXN2	2.85121
SFXN3	5.7097
SFXN4	11.1606
SFXN5	3.49174
SGCA	1.14026
SGCB	6.40583
SGCD	0.730508
SGCE	4.11575
SGCG	0.139828
SGCZ	0
SGIP1	0.233429
SGK1	17.0692
SGK110	0
SGK196	0.910128
SGK2	25.4994
SGK223	4.45699
SGK3	4.84112
SGK494	0.588054
SGMS1	5.99074
SGMS2	5.73454
SGOL1	0.756783
SGOL1-AS1	0
SGOL2	1.01423
SGPL1	12.3967
SGPP1	9.48031
SGPP2	28.2037
SGSH	8.05608
SGSM1	1.79878
SGSM2	6.69584
SGSM3	21.5901
SGTA	18.4034
SGTB	0.997764
SH2B1	17.1007
SH2B2	1.35528
SH2B3	8.43203
SH2D1A	1.00169
SH2D1B	0.755379
SH2D2A	1.66111
SH2D3A	11.1513
SH2D3C	2.21207
SH2D4A	5.31462
SH2D4B	0
SH2D5	0
SH2D6	1.09019
SH2D7	0.57035
SH3BGR	1.42868
SH3BGRL	51.3567
SH3BGRL2	41.6435
SH3BGRL3	119.306
SH3BP1	17.4578
SH3BP2	5.80896
SH3BP4	10.4558
SH3BP5	1.57275
SH3BP5L	10.0764
SH3D19	23.635
SH3D21	4.08188
SH3GL1	15.3637
SH3GL1P1	0.279204
SH3GL1P2	0.123546
SH3GL2	0.358336
SH3GL3	0
SH3GLB1	22.0441
SH3GLB2	33.2921
SH3KBP1	23.2258
SH3PXD2A	8.59885
SH3PXD2B	2.01465
SH3RF1	12.2965
SH3RF2	9.14503
SH3RF3	0.923494
SH3TC1	1.95567
SH3TC2	0.0687899
SH3YL1	38.7678
SHANK1	0.0164984
SHANK2	1.0878
SHANK2-AS1	0.0121194
SHANK3	1.10951
SHARPIN	16.3828
SHB	2.82119
SHBG	0
SHC1	32.3529
SHC2	1.98631
SHC3	0.147418
SHC4	0.114864
SHCBP1	0.766462
SHCBP1L	0
SHD	2.48175
SHE	1.13629
SHF	1.36195
SHFM1	126.902
SHH	0.687492
SHISA2	0.29001
SHISA3	0.992374
SHISA4	1.04904
SHISA5	23.2793
SHISA6	0.1073
SHISA7	0.0189469
SHISA8	0
SHISA9	2.02436
SHKBP1	14.6515
SHMT1	7.01108
SHMT2	21.2295
SHOC2	14.2559
SHOX	0.0308707
SHOX2	0.021648
SHPK	4.76263
SHPRH	2.10063
SHQ1	3.95949
SHROOM1	12.2473
SHROOM2	0.448289
SHROOM3	13.3008
SHROOM4	0.752082
SI	8.92538
SIAE	134.802
SIAH1	4.84601
SIAH2	12.4563
SIAH3	0.0193189
SIDT1	8.23694
SIDT2	13.3227
SIGIRR	21.7379
SIGLEC1	2.33531
SIGLEC10	2.26618
SIGLEC11	0.30285
SIGLEC12	0.869035
SIGLEC14	0.0929713
SIGLEC15	0.17414
SIGLEC16	0.180595
SIGLEC17P	0.94391
SIGLEC5	0.576302
SIGLEC6	0.951442
SIGLEC7	1.20812
SIGLEC8	2.00288
SIGLEC9	1.19935
SIGMAR1	19.4781
SIK1	2.05318
SIK2	5.03241
SIK3	4.3788
SIK3-IT1	0.0696501
SIKE1	5.94192
SIL1	14.1703
SIM1	0
SIM2	0.0776023
SIN3A	7.86805
SIN3B	5.13998
SIPA1	8.80254
SIPA1L1	5.58205
SIPA1L2	9.82455
SIPA1L3	9.49833
SIRPA	7.64689
SIRPB1	0.28812
SIRPB2	0.205358
SIRPD	0
SIRPG	2.21045
SIRT1	7.82019
SIRT2	12.0704
SIRT3	5.658
SIRT4	0.401554
SIRT5	3.66001
SIRT6	22.15
SIRT7	16.0314
SIT1	3.97842
SIVA1	31.1781
SIX1	0
SIX2	0.0206472
SIX3	0
SIX4	0.042924
SIX5	3.81526
SIX6	0
SKA1	0.660476
SKA2	6.34318
SKA3	1.01962
SKAP1	3.13218
SKAP2	13.9923
SKI	9.42056
SKIDA1	0.00599595
SKIL	4.57636
SKINTL	0
SKIV2L	0
SKIV2L2	13.7526
SKOR1	0.0363396
SKP1	79.8596
SKP1P2	0
SKP2	4.0222
SLA	4.46604
SLA2	1.37089
SLAIN1	1.14357
SLAIN2	10.7939
SLAMF1	2.58395
SLAMF6	1.89942
SLAMF7	18.9305
SLAMF8	3.94799
SLAMF9	0
SLBP	14.4956
SLC10A1	0.0245513
SLC10A2	0
SLC10A3	14.537
SLC10A4	0.152268
SLC10A5	1.38581
SLC10A6	0
SLC10A7	3.32559
SLC11A1	0.147498
SLC11A2	11.6488
SLC12A1	0
SLC12A2	33.2273
SLC12A3	0.0389789
SLC12A4	3.85258
SLC12A5	0.00572328
SLC12A6	3.70408
