genes	AMC_18.2_FPKM
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	13.5565
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	132.715
SNORD98	0
SNORD99	0
SNPH	0.688499
SNRK	2.94655
SNRK-AS1	4.04713
SNRNP200	21.4772
SNRNP25	17.6749
SNRNP27	12.0726
SNRNP35	26.2844
SNRNP40	11.2375
SNRNP48	3.39616
SNRNP70	82.8848
SNRPA	28.2284
SNRPA1	20.9504
SNRPB	224.149
SNRPB2	31.573
SNRPC	50.7447
SNRPD1	21.3403
SNRPD2	135.419
SNRPD2P2	0
SNRPD3	53.8243
SNRPE	51.0436
SNRPF	71.4135
SNRPG	135.81
SNRPN	20.1802
SNTA1	3.36814
SNTB1	2.20015
SNTB2	2.62186
SNTG1	0
SNTG2	0.0401532
SNTN	0.103134
SNUPN	6.44496
SNURF	5.45143
SNW1	16.6993
SNX1	9.20911
SNX10	2.18843
SNX11	12.6167
SNX12	35.9469
SNX13	6.56909
SNX14	13.3305
SNX15	17.0046
SNX16	1.67204
SNX17	40.6041
SNX18	3.05439
SNX19	8.65186
SNX2	19.0366
SNX20	6.76768
SNX21	6.05424
SNX22	7.20656
SNX24	4.08925
SNX25	2.89438
SNX27	3.47431
SNX29	1.44032
SNX29P1	1.03363
SNX29P2	0.601994
SNX3	69.3781
SNX30	4.53193
SNX31	0
SNX32	0.304351
SNX33	11.4076
SNX4	18.8616
SNX5	42.5384
SNX6	20.3011
SNX7	18.3946
SNX8	8.57213
SNX9	23.3026
SOAT1	5.38671
SOAT2	0.117177
SOBP	0.449171
SOCS1	5.34333
SOCS2	3.33824
SOCS3	13.1909
SOCS4	2.06166
SOCS5	3.43137
SOCS6	7.70014
SOCS7	2.17078
SOD1	289.397
SOD2	73.7969
SOD3	97.3438
SOGA1	1.27552
SOGA2	0.27938
SOGA3	0.148677
SOHLH1	0.028223
SOHLH2	0.0392154
SOLH	26.4183
SON	16.2359
SORBS1	4.71087
SORBS2	2.7917
SORBS3	50.8206
SORCS1	0.201782
SORCS2	0.418175
SORCS3	0.0125029
SORD	18.2333
SORL1	16.7334
SORT1	17.4567
SOS1	4.36971
SOS2	8.10299
SOST	0
SOSTDC1	3.18213
SOWAHA	10.0613
SOWAHB	6.2563
SOWAHC	11.7112
SOWAHD	2.09642
SOX1	0.0349411
SOX10	0.655973
SOX11	0.0388684
SOX12	3.23122
SOX13	8.66485
SOX14	0.539213
SOX15	0.642994
SOX17	1.21133
SOX18	8.24199
SOX2	0.157285
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.428149
SOX4	30.7315
SOX5	0.0701819
SOX6	0.401455
SOX7	0.884128
SOX8	1.71328
SOX9	16.2131
SP1	11.6564
SP100	16.1168
SP110	7.36069
SP140	1.86808
SP140L	6.09841
SP2	11.1053
SP3	10.607
SP4	0.669394
SP5	6.84306
SP6	12.0953
SP7	0
SP8	0.0732642
SP9	0
SPA17	7.72761
SPACA1	0
SPACA3	1.10625
SPACA4	1.2056
SPACA5	5.83e-07
SPACA5B	0.0525221
SPACA7	0
SPAG1	8.2788
SPAG11A	0
SPAG11B	0
SPAG16	6.4785
SPAG17	0.00971537
SPAG4	3.09193
SPAG5	3.68478
SPAG5-AS1	0.69942
SPAG6	0
SPAG7	32.6697
SPAG8	0.144973
SPAG9	6.7628
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	91.612
SPARCL1	19.1674
SPAST	4.11958
SPATA12	0.0787508
SPATA13	7.17761
SPATA13-AS1	0
SPATA16	0
SPATA17	0.298271
SPATA18	0.786216
SPATA19	0
SPATA2	12.6576
SPATA20	23.2309
SPATA21	0.0176669
SPATA22	0
SPATA24	3.78829
SPATA25	0.445981
SPATA2L	9.96454
SPATA3	0
SPATA4	0
SPATA5	0.427815
SPATA5L1	5.82582
SPATA6	0.937995
SPATA6L	0.477976
SPATA7	1.23317
SPATA8	0
SPATA9	0.11608
SPATC1	0.0794461
SPATS1	0
SPATS2	4.03029
SPATS2L	14.6615
SPC24	2.97006
SPC25	7.25039
SPCS1	66.4113
SPCS2	36.8962
SPCS3	19.0488
SPDEF	12.39
SPDYA	0.906843
SPDYC	0.242004
SPDYE1	0.142572
SPDYE2	0.48934
SPDYE3	0.0825819
SPDYE4	0
SPDYE5	0.507679
SPDYE6	0.464955
SPDYE7P	4.06802
SPDYE8P	0.0520577
SPECC1	8.05879
SPECC1L	14.3173
SPEF1	0.0519129
SPEF2	0.425926
SPEG	1.43502
SPEM1	0
SPEN	5.32261
SPERT	0.626683
SPESP1	0
SPG11	6.07197
SPG20	1.7953
SPG20OS	0.0843756
SPG21	32.4052
SPG7	20.8813
SPHAR	5.76966
SPHK1	2.44475
SPHK2	11.9455
SPHKAP	0.0102144
SPI1	12.753
SPIB	16.3643
SPIC	0.0528743
SPICE1	1.45959
SPIN1	12.2923
SPIN2A	0.312117
SPIN2B	8.73963
SPIN3	3.05012
SPIN4	2.76667
SPINK1	712.867
SPINK13	0
SPINK14	0
SPINK2	2.33286
SPINK4	53.7839
SPINK5	1.16859
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	130.736
SPINT2	504.536
SPINT3	0
SPINT4	0
SPIRE1	1.14154
SPIRE2	27.0663
SPN	1.71684
SPNS1	28.1625
SPNS2	5.40889
SPNS3	0.675346
SPO11	0
SPOCD1	0.0715084
SPOCK1	0.349179
SPOCK2	5.92701
SPOCK3	0.146078
SPON1	9.3611
SPON2	25.6795
SPOP	15.8152
SPOPL	4.9047
SPP1	4.24477
SPP2	0.0514964
SPPL2A	29.877
SPPL2B	35.8094
SPPL2C	0
SPPL3	11.7061
SPR	60.4369
SPRED1	3.48313
SPRED2	12.6101
SPRED3	0.116479
SPRN	2.6627
SPRNP1	0.0367623
SPRR1A	0.846158
SPRR1B	0.227498
SPRR2A	0.697262
SPRR2B	0
SPRR2C	0
SPRR2D	1.09141
SPRR2E	0.0953083
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.49971
SPRY1	6.47045
SPRY2	21.0644
SPRY3	0.394948
SPRY4	6.78616
SPRYD3	22.3383
SPRYD4	9.53616
SPRYD7	11.4292
SPSB1	7.86702
SPSB2	6.25066
SPSB3	41.7535
SPSB4	0.16872
SPTA1	0.00375525
SPTAN1	30.1233
SPTB	0.342922
SPTBN1	36.2112
SPTBN2	1.7053
SPTBN4	0.0898665
SPTBN5	0.388899
SPTLC1	32.547
SPTLC2	8.65643
SPTLC3	1.00696
SPTSSA	39.126
SPTSSB	0.265514
SPTY2D1	3.66221
SPZ1	0
SQLE	18.6575
SQRDL	98.5773
SQSTM1	120.16
SRA1	12.8645
SRBD1	2.95922
SRC	46.9956
SRCAP	14.0588
SRCIN1	0.708515
SRCRB4D	0.153161
SRD5A1	8.30802
SRD5A1P1	0
SRD5A2	0.0362694
SRD5A3	2.38077
SREBF1	23.4927
SREBF2	50.6875
SREK1	6.9917
SREK1IP1	3.42817
SRF	16.9108
SRFBP1	2.33453
SRG7	0
SRGAP1	1.66808
SRGAP2	1.77427
SRGAP2P2	1.63151
SRGAP3	0.211512
SRGN	32.2273
SRI	407.483
SRL	0.19996
SRM	18.1444
SRMS	6.73447
SRP14	202.266
SRP19	13.3257
SRP54	17.6139
SRP68	22.0728
SRP72	10.0691
SRP9	134.94
SRPK1	17.3034
SRPK2	5.27931
SRPK3	1.646
SRPR	35.9229
SRPRB	21.6546
SRPX	3.71872
SRPX2	8.63031
SRR	2.37911
SRRD	4.09241
SRRM1	9.4869
SRRM2	42.0234
SRRM3	0.457181
SRRM4	0
SRRM5	0.099948
SRRT	29.0323
SRSF1	37.3163
SRSF10	25.6303
SRSF11	20.1022
SRSF12	0.0273477
SRSF2	80.5054
SRSF3	80.4918
SRSF4	26.6464
SRSF5	122.555
SRSF6	45.895
SRSF7	39.5939
SRSF8	13.1811
SRSF9	54.1668
SRXN1	16.4753
SRY	0.0626617
SS18	11.4676
SS18L1	3.97267
SS18L2	19.7075
SSB	35.5246
SSBP1	115.951
SSBP2	1.82672
SSBP3	23.0339
SSBP4	25.3439
SSC5D	1.01568
SSFA2	30.0229
SSH1	3.59226
SSH2	2.81152
SSH3	18.5912
SSNA1	54.2296
SSPN	3.36433
SSPO	0.0359975
SSR1	11.7627
SSR2	177.937
SSR3	28.4428
SSR4	314.725
SSR4P1	0.142103
SSRP1	36.0347
SSSCA1	22.4043
SST	5.32793
SSTR1	4.25724
SSTR2	0.341379
SSTR3	0.383336
SSTR4	0
SSTR5	0.478163
SSU72	52.9673
SSX1	0.0172944
SSX2	0.0059887
SSX2IP	1.62822
SSX3	0
SSX4	0.0101596
SSX4B	0.000277394
SSX5	0.017219
SSX6	0
SSX7	0.00533578
SSX8	0
ST13	54.2288
ST13P4	0.00174154
ST14	300.892
ST18	0.0306956
ST20	6.37508
ST20-MTHFS	0
ST3GAL1	3.51935
ST3GAL2	4.22588
ST3GAL3	1.32264
ST3GAL4	67.3514
ST3GAL5	1.40658
ST3GAL6	0.529659
ST3GAL6-AS1	0.110379
ST5	15.8358
ST6GAL1	19.4204
ST6GAL2	0.327884
ST6GALNAC1	69.2537
ST6GALNAC2	1.14873
ST6GALNAC3	0.680553
ST6GALNAC4	24.3286
ST6GALNAC5	0.230418
ST6GALNAC6	115.462
ST7	5.7222
ST7-AS1	1.22689
ST7-AS2	0
ST7-OT3	0.0503873
ST7-OT4	0.0656869
ST7L	2.27907
ST8SIA1	0.141607
ST8SIA2	0.0341353
ST8SIA3	0.0172465
ST8SIA4	1.22317
ST8SIA5	0.0147855
ST8SIA6	0.461473
STAB1	11.7489
STAB2	0.267064
STAC	0.0763544
STAC2	0.0615571
STAC3	1.33881
STAG1	5.24901
STAG2	12.5175
STAG3	0.457606
STAG3L1	1.84222
STAG3L2	6.14765
STAG3L3	2.74189
STAG3L4	2.85247
STAM	3.74267
STAM2	5.31768
STAMBP	7.96482
STAMBPL1	9.74357
STAP1	1.04873
STAP2	149.452
STAR	0.0574649
STARD10	83.4281
STARD13	2.64657
STARD13-AS2	0
STARD3	19.6387
STARD3NL	15.1396
STARD4	2.76006
STARD5	11.3316
STARD6	0
STARD7	41.3017
STARD8	0.78645
STARD9	0.31783
STAT1	23.9111
STAT2	11.1703
STAT3	30.2116
STAT4	1.01222
STAT5A	10.059
STAT5B	10.1155
STAT6	58.3321
STATH	0
STAU1	42.1642
STAU2	5.02048
STBD1	18.1227
STC1	0.799877
STC2	1.63777
STEAP1	7.36658
STEAP1B	0.0367547
STEAP2	3.12432
STEAP3	6.03794
STEAP4	0.467274
STH	0
STIL	1.14777
STIM1	17.9935
STIM2	3.00799
STIP1	46.3431
STK10	6.91562
STK11	28.9291
STK11IP	8.84233
STK16	11.6751
STK17A	6.60635
STK17B	9.69445
STK19	12.5292
STK24	42.6897
STK25	33.4198
STK3	3.50806
STK31	0.433925
STK32A	0.192575
STK32B	0.180394
STK32C	2.28862
STK33	0.100036
STK35	8.99604
STK36	3.08046
STK38	36.8637
STK38L	11.0167
STK39	14.9587
STK4	6.70312
STK4-AS1	0.139979
STK40	19.6238
STL	0.0435331
STMN1	42.8253
STMN2	4.0094
STMN3	17.4386
STMN4	0.247863
STOM	17.0869
STOML1	5.73702
STOML2	66.0095
STOML3	0.229946
STON1	0.644397
STON1-GTF2A1L	0
STON2	1.0207
STOX1	0.326185
STOX2	0.0551565
STRA13	36.3537
STRA6	1.07451
STRA8	0
STRADA	7.98022
STRADB	12.1079
STRAP	37.6185
STRBP	7.51458
STRC	0.0581058
STRN	3.04726
STRN3	4.46437
STRN4	22.7161
STS	4.40801
STT3A	44.762
STT3B	21.9059
STUB1	41.3576
STX10	50.4843
STX11	0.523896
STX12	13.1388
STX16	18.1321
STX16-NPEPL1	0.161124
STX17	3.68485
STX18	17.8621
STX19	10.1647
STX1A	1.97372
STX1B	0.220913
STX2	1.29191
STX3	15.4249
STX4	36.1915
STX5	21.1293
STX6	5.64727
STX7	13.4309
STX8	25.6297
STXBP1	1.91656
STXBP2	79.0761
STXBP3	16.4508
STXBP4	0.424404
STXBP5	3.61896
STXBP5L	0.0323766
STXBP6	2.36225
STYK1	6.99083
STYX	2.83206
STYXL1	9.83893
SUB1	35.234
SUCLA2	21.7106
SUCLG1	95.9016
SUCLG2	66.1265
SUCNR1	0.128437
SUDS3	12.6552
SUFU	2.93779
SUGP1	9.53403
SUGP2	7.07821
SUGT1	29.1238
SUGT1P1	0.0851321
SUGT1P3	0.594884
SULF1	4.75701
SULF2	26.9345
SULT1A1	80.1674
SULT1A2	13.0647
SULT1A4	26.2007
SULT1B1	22.6521
SULT1C2	1.28029
SULT1C2P1	0.0224468
SULT1C3	0.436884
SULT1C4	0.265774
SULT1E1	1.02039
SULT2A1	0.160993
SULT2B1	11.717
SULT4A1	0.40865
SULT6B1	0
SUMF1	12.995
SUMF2	59.8561
SUMO1	74.5463
SUMO1P1	0
SUMO1P3	0.0895994
SUMO2	122.251
SUMO3	49.8913
SUMO4	0.0865977
SUN1	23.0144
SUN2	55.9205
SUN3	0.0340058
SUN5	0
SUOX	9.94544
SUPT16H	12.9969
SUPT3H	0.773483
SUPT4H1	41.2735
SUPT5H	38.1287
SUPT6H	15.7953
SUPT7L	6.07949
SUPV3L1	7.97891
SURF1	43.5901
SURF2	10.4112
SURF4	105.251
SURF6	22.0597
SUSD1	4.31748
SUSD2	0.907075
SUSD3	2.26565
SUSD4	0.177319
SUSD5	0.169798
SUV39H1	4.12115
SUV39H2	1.97269
SUV420H1	8.39597
SUV420H2	7.51411
SUZ12	6.41502
SUZ12P1	2.32704
SV2A	0.627784
SV2B	0.0663287
SV2C	0.0528368
SVEP1	0.494628
SVIL	9.04927
SVIP	11.5616
SVOP	0.0924671
SVOPL	1.07964
SWAP70	5.58953
SWI5	10.3211
SWSAP1	3.38962
SWT1	1.30833
SYAP1	23.5415
SYBU	6.47402
SYCE1	0.120316
SYCE1L	1.18276
SYCE2	0.155736
SYCE3	0.365303
SYCN	0
SYCP1	0
SYCP2	0.0945941
SYCP2L	0.0124135
SYCP3	0.217413
SYDE1	2.41709
SYDE2	0.380599
SYF2	36.7346
SYK	19.2458
SYMPK	16.5529
SYN1	0.447745
SYN2	0.175715
SYN3	0.280823
SYNC	5.27716
SYNCRIP	21.9424
SYNDIG1	0.487516
SYNDIG1L	0
SYNE1	0.513802
SYNE2	17.191
SYNE3	0.491161
SYNE4	3.0534
SYNGAP1	2.11205
SYNGR1	1.61454
SYNGR2	194.146
SYNGR3	1.00694
SYNGR4	0
SYNJ1	1.4439
SYNJ2	4.04025
SYNJ2-IT1	0
SYNJ2BP	5.00852
SYNJ2BP-COX16	0.0442858
SYNM	1.65285
SYNPO	30.0005
SYNPO2	2.75192
SYNPO2L	8.75e-07
SYNPR	0
SYNPR-AS1	0.13088
SYNRG	4.3343
SYP	2.38429
SYPL1	56.8993
SYPL2	0.121722
SYS1	12.2086
SYS1-DBNDD2	1.28867
SYT1	0.91614
SYT10	0.0677248
SYT11	1.47118
SYT12	0.0435919
SYT13	11.184
SYT14	0
SYT14L	0
SYT15	0.452912
SYT16	0
SYT17	1.84762
SYT2	0.133796
SYT3	0.0596339
SYT4	0.128036
SYT5	0.118852
SYT6	0
SYT7	6.95594
SYT8	0.618119
SYT9	0.0184863
SYTL1	4.41686
SYTL2	19.464
SYTL3	0.989466
SYTL4	5.75481
SYTL5	1.73132
SYVN1	26.3719
SZT2	3.56458
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	8.00235
TAB2	14.9051
TAB3	5.4476
TAC1	4.05737
TAC3	0.977202
TAC4	0
TACC1	6.90435
TACC2	12.6397
TACC3	5.86934
TACO1	17.2997
TACR1	0.093085
TACR2	0.174512
TACR3	0.0270453
TACSTD2	5.65392
TADA1	5.92065
TADA2A	4.74589
TADA2B	7.82801
TADA3	21.505
TAF1	4.26322
TAF10	45.5504
TAF11	16.7676
TAF12	10.8889
TAF13	16.5762
TAF15	89.85
TAF1A	1.41511
TAF1B	1.58161
TAF1C	12.5628
TAF1D	9.44547
TAF1L	0
TAF2	3.48566
TAF3	1.6185
TAF4	6.59396
TAF4B	0.742147
TAF5	1.48241
TAF5L	8.18381
TAF6	19.7273
TAF6L	7.79573
TAF7	39.6584
TAF7L	0.0178601
TAF8	3.39952
TAF9	47.8319
TAF9B	3.78002
TAG	0
TAGAP	1.99046
TAGLN	103.37
TAGLN2	379.775
TAGLN3	0.2184
TAKR	0
TAL1	0.293738
TAL2	0
TALDO1	114.99
TAMM41	3.51453
TANC1	3.93071
TANC2	0.470257
TANK	14.4079
TAOK1	3.0607
TAOK2	14.7569
TAOK3	9.94494
TAP1	69.4391
TAP2	17.8173
TAPBP	81.9122
TAPBPL	31.5435
TAPT1	4.59003
TARBP1	5.1794
TARBP2	12.2823
TARDBP	31.3554
TARM1	0
TARP	3.82251
TARS	21.7073
TARS2	8.05822
TARSL2	1.47869
TAS1R1	0.0296587
TAS1R2	0
TAS1R3	0.694699
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.147438
TAS2R16	0
TAS2R19	0.153214
TAS2R20	0.118162
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0.0480878
TAS2R39	0
TAS2R4	0
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	5.61548
TAT	0.364867
TATDN1	13.1742
TATDN2	7.72227
TATDN3	2.60284
TAX1BP1	38.8036
TAX1BP3	139.007
TAZ	15.6786
TBATA	0
TBC1D1	6.99423
TBC1D10A	19.0868
TBC1D10B	24.43
TBC1D10C	8.177
TBC1D12	3.71579
TBC1D13	7.72541
TBC1D14	13.2549
TBC1D15	5.47373
TBC1D16	3.14609
TBC1D17	14.5764
TBC1D19	0.62159
TBC1D2	12.8258
TBC1D20	13.6042
TBC1D21	0
TBC1D22A	14.168
TBC1D22B	5.68612
TBC1D23	7.2732
TBC1D24	1.75351
TBC1D25	5.40329
TBC1D26	0.0393802
TBC1D28	0
TBC1D29	0
TBC1D2B	8.77866
TBC1D3	0.707265
TBC1D30	0.550918
TBC1D3B	1.13704
TBC1D3C	1.04244
TBC1D3F	1.56515
TBC1D3G	0.902544
TBC1D3H	0.820798
TBC1D3P1-DHX40P1	0.0585546
TBC1D3P2	0.000270779
TBC1D3P5	0
TBC1D4	3.55678
TBC1D5	3.96812
TBC1D7	13.9743
TBC1D8	2.55642
TBC1D8B	2.68441
TBC1D9	4.03104
TBC1D9B	20.8724
TBCA	100.14
TBCB	39.4561
TBCC	17.8403
TBCCD1	4.06278
TBCD	12.2201
TBCE	7.68237
TBCEL	1.33047
TBCK	3.6393
TBK1	5.15929
TBKBP1	1.31577
TBL1X	3.67889
TBL1XR1	14.1603
TBL1Y	0.0152716
TBL2	11.6577
TBL3	15.8653
TBP	6.56899
TBPL1	10.934
TBPL2	0.0711494
TBR1	0
TBRG1	5.9102
TBRG4	34.5081
TBX1	0.536365
TBX10	2.05964
TBX15	0.0107708
TBX18	0.117047
TBX19	0.746208
TBX2	5.13865
TBX20	0.132023
TBX21	0.826622
TBX22	0
TBX3	4.67675
TBX4	0.0296401
TBX5	0
TBX6	0.840011
TBXA2R	0.993715
TBXAS1	7.17807
TC2N	7.04639
TCAM1P	0
TCAP	0.61105
TCEA1	16.2582
TCEA2	2.60947
TCEA3	52.8515
TCEAL1	9.71236
TCEAL2	0.203699
TCEAL3	6.70025
TCEAL4	22.0202
TCEAL5	0.228543
TCEAL6	0.000558236
TCEAL7	1.62088
TCEAL8	25.4995
TCEANC	1.19061
TCEANC2	1.60168
TCEB1	11.9079
TCEB2	238.149
TCEB3	5.04233
TCEB3B	0
TCEB3CL	0
TCERG1	6.89213
TCERG1L	0.0143213
TCF12	6.89048
TCF15	0.0651569
TCF19	4.5411
TCF20	7.38909
TCF21	8.52729
TCF23	0
TCF24	0
TCF25	47.6472
TCF3	22.5471
TCF4	3.16105
TCF7	7.40588
TCF7L1	2.412
TCF7L2	24.9407
TCFL5	3.73906
TCHH	0.0260792
TCHHL1	0
TCHP	4.13936
TCIRG1	36.7843
TCL1A	4.74639
TCL1B	0.289604
TCL6	0.0113448
TCN1	0.462671
TCN2	28.814
TCOF1	5.64928
TCP1	66.7199
TCP10	0.0276519
TCP10L	0.083403
TCP10L2	0.129742
TCP11	0.946751
TCP11L1	2.79002
TCP11L2	2.23411
TCTA	20.6195
TCTE1	0
TCTE3	0.0693318
TCTEX1D1	0.0715588
TCTEX1D2	4.37063
TCTEX1D4	0.18044
TCTN1	2.6546
TCTN2	2.69674
TCTN3	10.531
TDG	6.71047
TDGF1	5.39097
TDGF1P3	0.0106852
TDH	0.0310592
TDO2	0.971078
TDP1	2.89548
TDP2	160.898
TDRD1	0
TDRD10	0.258679
TDRD12	0
TDRD3	6.28785
TDRD5	0.679297
TDRD6	0.0658128
TDRD7	6.9328
TDRD9	0.0159446
TDRG1	0
TDRKH	2.57812
TEAD1	2.83657
TEAD2	8.74815
TEAD3	14.7719
TEAD4	6.44919
TEC	0.671923
TECPR1	5.70707
TECPR2	2.05803
TECR	116.733
TECRL	0
TECTA	0.0111053
TECTB	0
TEDDM1	0.019866
TEF	8.7545
TEFM	4.28035
TEK	1.18574
TEKT1	0
TEKT2	0.0421777
TEKT3	0.0827391
TEKT4	0.156379
TEKT4P2	1.33895
TEKT5	0.430299
TELO2	13.1882
TEN1	10.7733
TEN1-CDK3	1.96643
TENC1	7.11874
TEP1	5.30707
TEPP	0
TERC	0
TERF1	4.75479
TERF2	9.25484
TERF2IP	24.3003
TERT	0.207475
TES	30.9219
TESC	16.4497
TESK1	17.8469
TESK2	4.33439
TESPA1	0.490061
TET1	0.0480516
TET2	1.31648
TET3	3.14553
TEX10	4.37095
TEX101	0.114516
TEX11	0.903534
TEX12	0.163031
TEX13A	0
TEX13B	0
TEX14	0.0138927
TEX15	0
TEX19	0
TEX2	6.55709
TEX21P	0.0472875
TEX22	0.0693637
TEX26	0.108021
TEX26-AS1	0
TEX261	24.1565
TEX264	41.1943
TEX28	0
TEX29	0.31639
TEX30	2.81383
TEX33	0
TEX34	0.194067
TEX9	0.629578
TF	0.428623
TFAM	9.09184
TFAMP1	0
TFAP2A	0.106079
TFAP2B	0
TFAP2C	1.29083
TFAP2D	0
TFAP2E	0.344543
TFAP4	8.01098
TFB1M	3.17407
TFB2M	9.65903
TFCP2	9.89687
TFCP2L1	19.2815
TFDP1	25.2893
TFDP2	3.28922
TFDP3	0
TFE3	15.8634
TFEB	17.0314
TFEC	0.354605
TFF1	54.866
TFF2	0.155184
TFF3	473.346
TFG	35.2672
TFIP11	10.4998
TFPI	2.82495
TFPI2	0.423756
TFPT	11.5657
TFR2	0.448293
TFRC	36.4069
TG	0.170175
TGDS	8.15517
TGFA	6.86924
TGFB1	14.9283
TGFB1I1	11.2461
TGFB2	0.177025
TGFB3	0.811946
TGFBI	41.1469
TGFBR1	4.70841
TGFBR2	15.3037
TGFBR3	1.49153
TGFBRAP1	4.49331
TGIF1	20.5896
TGIF2	4.93682
TGIF2-C20ORF24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0.140052
TGM2	23.7843
TGM3	0.764078
TGM4	0.0234219
TGM5	0
TGM6	0.12528
TGM7	0
TGOLN2	48.9707
TGS1	3.4071
TH	0.594629
TH1L	28.7889
THADA	3.97896
THAP1	3.93204
THAP10	1.58981
THAP11	18.6366
THAP2	0.627104
THAP3	14.6258
THAP4	49.298
THAP5	3.73164
THAP6	1.7495
THAP7	12.8309
THAP7-AS1	1.15666
THAP8	2.8639
THAP9	0.503588
THBD	2.8166
THBS1	51.1473
THBS2	1.57022
THBS3	4.92859
THBS4	0.0592834
THEG	0
THEG5	0
THEGL	0
THEM4	1.85483
THEM5	0.0757706
THEM6	21.7135
THEMIS	0.682145
THG1L	10.9567
THNSL1	1.64921
THNSL2	7.10925
THOC1	4.58887
THOC2	4.97154
THOC3	34.4939
THOC5	6.53588
THOC6	15.4366
THOC7	24.8694
THOP1	14.4152
THPO	0.045145
THRA	21.8592
THRAP3	18.9634
THRB	2.45112
THRSP	0.0694721
