genes	AMC_9.2_FPKM
STAT6	56.9124
STATH	0
STAU1	30.2006
STAU2	7.35433
STBD1	14.7353
STC1	0.201268
STC2	0.220649
STEAP1	5.49459
STEAP1B	0.000680416
STEAP2	3.15057
STEAP3	2.73689
STEAP4	0.925668
STH	0
STIL	1.87063
STIM1	22.7215
STIM2	4.31437
STIP1	26.5839
STK10	5.98205
STK11	20.5159
STK11IP	6.3918
STK16	8.94266
STK17A	5.2293
STK17B	12.7406
STK19	5.71579
STK24	31.7313
STK25	24.8107
STK3	3.07807
STK31	0.10629
STK32A	0.0388728
STK32B	0.27092
STK32C	0.83769
STK33	0.322041
STK35	6.63377
STK36	2.65036
STK38	18.4443
STK38L	12.035
STK39	23.8972
STK4	6.92251
STK4-AS1	0.12577
STK40	18.5447
STL	0.00737517
STMN1	36.0379
STMN2	9.85571
STMN3	4.90703
STMN4	0.56861
STOM	14.7686
STOML1	3.81926
STOML2	36.8698
STOML3	0.0186662
STON1	0.993512
STON1-GTF2A1L	0.0610226
STON2	0.890576
STOX1	0.440823
STOX2	0.207544
STRA13	22.5662
STRA6	0.0650921
STRA8	0
STRADA	5.79026
STRADB	13.7397
STRAP	29.967
STRBP	8.26201
STRC	0.0781753
STRN	4.45411
STRN3	6.82527
STRN4	20.5088
STS	4.58544
STT3A	48.9195
STT3B	41.6261
STUB1	21.8607
STX10	25.7041
STX11	0.565677
STX12	21.3272
STX16	15.108
STX16-NPEPL1	1.02681
STX17	4.96714
STX18	16.8134
STX19	5.21524
STX1A	1.15001
STX1B	0.125487
STX2	1.47077
STX3	18.8427
STX4	22.4785
STX5	15.0702
STX6	7.10853
STX7	16.924
STX8	16.2505
STXBP1	3.28982
STXBP2	46.5471
STXBP3	25.3484
STXBP4	0.494734
STXBP5	6.94125
STXBP5L	0.05979
STXBP6	3.1389
STYK1	12.377
STYX	4.66997
STYXL1	6.31587
SUB1	35.8626
SUCLA2	24.6274
SUCLG1	104.372
SUCLG2	131.328
SUCNR1	0.467056
SUDS3	15.7803
SUFU	3.10792
SUGP1	9.11126
SUGP2	9.23616
SUGT1	14.2939
SUGT1P1	0.135281
SUGT1P3	0.436055
SULF1	4.49797
SULF2	44.1842
SULT1A1	86.3962
SULT1A2	10.1624
SULT1A4	12.8454
SULT1B1	51.5649
SULT1C2	2.57054
SULT1C2P1	0.0763646
SULT1C3	0.399092
SULT1C4	0.239695
SULT1E1	0.0232705
SULT2A1	1.79747
SULT2B1	0.513775
SULT4A1	0.295703
SULT6B1	0
SUMF1	20.3191
SUMF2	55.1858
SUMO1	58.3751
SUMO1P1	0
SUMO1P3	0.137448
SUMO2	123.194
SUMO3	47.1273
SUMO4	0.06303
SUN1	24.9
SUN2	38.5858
SUN3	0
SUN5	0
SUOX	8.52794
SUPT16H	18.7115
SUPT3H	0.968679
SUPT4H1	31.2949
SUPT5H	31.2139
SUPT6H	15.811
SUPT7L	6.90991
SUPV3L1	7.86069
SURF1	16.6483
SURF2	5.22939
SURF4	76.338
SURF6	17.7949
SUSD1	6.513
SUSD2	0.64162
SUSD3	2.18611
SUSD4	0.215001
SUSD5	0.340521
SUV39H1	2.06249
SUV39H2	2.06174
SUV420H1	12.3894
SUV420H2	4.34518
SUZ12	8.28739
SUZ12P1	1.72694
SV2A	0.807542
SV2B	0.212315
SV2C	0.071196
SVEP1	1.03455
SVIL	13.3821
SVIP	11.8258
SVOP	0.225047
SVOPL	0.100203
SWAP70	7.42035
SWI5	3.96204
SWSAP1	1.63576
SWT1	1.16583
SYAP1	16.5328
SYBU	7.35703
SYCE1	0.0527947
SYCE1L	0.344098
SYCE2	0.198603
SYCE3	0
SYCN	0
SYCP1	0
SYCP2	0.145066
SYCP2L	0
SYCP3	0.0762992
SYDE1	1.74353
SYDE2	0.684477
SYF2	37.014
SYK	16.4596
SYMPK	15.0333
SYN1	0.278485
SYN2	0.209188
SYN3	0.0918474
SYNC	6.53924
SYNCRIP	22.5055
SYNDIG1	0.663491
SYNDIG1L	0.0869044
SYNE1	1.1144
SYNE2	17.727
SYNE3	1.2854
SYNE4	1.28276
SYNGAP1	2.15849
SYNGR1	2.49304
SYNGR2	124.714
SYNGR3	0.73036
SYNGR4	0.154656
SYNJ1	2.32757
SYNJ2	6.48189
SYNJ2-IT1	0
SYNJ2BP	10.3739
SYNJ2BP-COX16	0.0410188
SYNM	3.39471
SYNPO	17.5104
SYNPO2	6.64857
SYNPO2L	0.00759014
SYNPR	0.095547
SYNPR-AS1	0.174348
SYNRG	5.92619
SYP	5.04368
SYPL1	48.0762
SYPL2	0.15195
SYS1	9.84538
SYS1-DBNDD2	0.56203
SYT1	1.07027
SYT10	0.148223
SYT11	1.80367
SYT12	0
SYT13	9.15485
SYT14	0.01637
SYT14L	0
SYT15	1.15481
SYT16	0
SYT17	2.26399
SYT2	0.229075
SYT3	0.012435
SYT4	0.457091
SYT5	0.537541
SYT6	0.0378545
SYT7	3.36676
SYT8	0.776329
SYT9	0.0474005
SYTL1	5.61493
SYTL2	42.4495
SYTL3	1.34762
SYTL4	6.14334
SYTL5	2.50338
SYVN1	22.4597
SZT2	4.31968
T	0.0123485
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	8.03903
TAB2	19.4077
TAB3	5.97655
TAC1	0.746375
TAC3	0.24287
TAC4	0
TACC1	11.1827
TACC2	11.5644
TACC3	5.57914
TACO1	12.9358
TACR1	0.233407
TACR2	0.215787
TACR3	0.0676647
TACSTD2	0.468736
TADA1	6.41405
TADA2A	5.982
TADA2B	11.0235
TADA3	19.0332
TAF1	5.84244
TAF10	37.5148
TAF11	12.5683
TAF12	10.4025
TAF13	20.0406
TAF15	65.3602
TAF1A	1.46377
TAF1B	2.19544
TAF1C	9.3357
TAF1D	8.58044
TAF1L	0
TAF2	5.43507
TAF3	1.90997
TAF4	6.47487
TAF4B	1.47416
TAF5	1.79168
TAF5L	9.63174
TAF6	12.1882
TAF6L	5.26198
TAF7	34.5023
TAF7L	0.0140395
TAF8	3.38553
TAF9	49.5484
TAF9B	4.47439
TAG	0
TAGAP	2.03386
TAGLN	85.473
TAGLN2	178.944
TAGLN3	0.678344
TAKR	0.0251902
TAL1	0.543251
TAL2	0.0673907
TALDO1	63.2485
TAMM41	2.62278
TANC1	4.78481
TANC2	1.04172
TANK	17.7551
TAOK1	5.31625
TAOK2	12.4049
TAOK3	13.4663
TAP1	47.3793
TAP2	27.2364
TAPBP	46.0572
TAPBPL	31.7547
TAPT1	5.86552
TARBP1	4.15323
TARBP2	7.05285
TARDBP	32.4162
TARM1	0
TARP	3.67301
TARS	19.6373
TARS2	8.2048
TARSL2	2.33004
TAS1R1	0.0402009
TAS1R2	0
TAS1R3	0.412232
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.182663
TAS2R16	0
TAS2R19	0
TAS2R20	0.128973
TAS2R3	0.0435138
TAS2R30	0
TAS2R31	0
TAS2R38	0.0822933
TAS2R39	0
TAS2R4	0.319718
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.0879047
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	4.80462
TAT	0.194234
TATDN1	12.0825
TATDN2	8.40289
TATDN3	3.18799
TAX1BP1	42.5863
TAX1BP3	105.682
TAZ	6.96952
TBATA	0
TBC1D1	6.25831
TBC1D10A	14.575
TBC1D10B	12.1331
TBC1D10C	8.50492
TBC1D12	4.04456
TBC1D13	4.83649
TBC1D14	17.3698
TBC1D15	5.8012
TBC1D16	2.63265
TBC1D17	10.9712
TBC1D19	1.0594
TBC1D2	8.03848
TBC1D20	10.8178
TBC1D21	0
TBC1D22A	11.0592
TBC1D22B	6.27353
TBC1D23	10.1445
TBC1D24	1.51336
TBC1D25	3.44042
TBC1D26	0.0160694
TBC1D28	0
TBC1D29	0
TBC1D2B	12.6079
TBC1D3	0.282652
TBC1D30	0.437583
TBC1D3B	0.317041
TBC1D3C	0.479082
TBC1D3F	2.77406
TBC1D3G	0.467112
TBC1D3H	0.410641
TBC1D3P1-DHX40P1	0.0549737
TBC1D3P2	0.0156653
TBC1D3P5	0
TBC1D4	3.66323
TBC1D5	5.48104
TBC1D7	6.1261
TBC1D8	3.08077
TBC1D8B	2.81098
TBC1D9	5.45329
TBC1D9B	20.9738
TBCA	68.7924
TBCB	20.3073
TBCC	13.1218
TBCCD1	3.32795
TBCD	10.8426
TBCE	6.7006
TBCEL	2.68883
TBCK	5.37182
TBK1	6.08065
TBKBP1	0.834191
TBL1X	3.52074
TBL1XR1	13.0445
TBL1Y	0.0610231
TBL2	10.1668
TBL3	6.74853
TBP	5.37375
TBPL1	10.9785
TBPL2	0.0583965
TBR1	0
TBRG1	7.39747
TBRG4	18.5352
TBX1	0.345151
TBX10	3.10987
TBX15	0.0184172
TBX18	0.127679
TBX19	0.606303
TBX2	2.96805
TBX20	0.0383806
TBX21	0.562368
TBX22	0
TBX3	2.49613
TBX4	0.115264
TBX5	0.0347864
TBX6	0.254978
TBXA2R	0.333301
TBXAS1	7.83035
TC2N	14.4746
TCAM1P	0.0105248
TCAP	0.325803
TCEA1	29.1729
TCEA2	1.96951
TCEA3	53.7517
TCEAL1	7.16303
TCEAL2	0.674229
TCEAL3	5.51649
TCEAL4	14.8761
TCEAL5	0.233005
TCEAL6	0.176396
TCEAL7	1.44238
TCEAL8	21.0533
TCEANC	1.02544
TCEANC2	2.44424
TCEB1	13.4238
TCEB2	118.736
TCEB3	6.20074
TCEB3B	0
TCEB3CL	0
TCERG1	8.14723
TCERG1L	0.0347565
TCF12	11.4385
TCF15	0
TCF19	4.4247
TCF20	7.41026
TCF21	11.0116
TCF23	0.149878
TCF24	0
TCF25	41.4792
TCF3	15.2913
TCF4	4.65632
TCF7	4.27115
TCF7L1	1.96518
TCF7L2	23.0797
TCFL5	1.93588
TCHH	0.0174521
TCHHL1	0
TCHP	5.46013
TCIRG1	32.4625
TCL1A	4.05931
TCL1B	0.109537
TCL6	0.0386391
TCN1	0.0474724
TCN2	18.129
TCOF1	4.43604
TCP1	39.5173
TCP10	0.0204621
TCP10L	0.0241459
TCP10L2	0.0898461
TCP11	0
TCP11L1	2.83076
TCP11L2	2.88428
TCTA	21.7608
TCTE1	0.0202073
TCTE3	0.309343
TCTEX1D1	0.17335
TCTEX1D2	1.85482
TCTEX1D4	0.089536
TCTN1	2.70098
TCTN2	3.18581
TCTN3	12.133
TDG	7.80885
TDGF1	0.630799
TDGF1P3	0.000790484
TDH	0
TDO2	0.346167
TDP1	3.04391
TDP2	213.287
TDRD1	0.0601387
TDRD10	0.286753
TDRD12	0.0393499
TDRD3	4.16985
TDRD5	0.155054
TDRD6	0.138432
TDRD7	9.53791
TDRD9	0.081638
TDRG1	0
TDRKH	1.7538
TEAD1	3.32502
TEAD2	5.20866
TEAD3	12.3783
TEAD4	1.48187
TEC	1.05844
TECPR1	5.90728
TECPR2	3.02794
TECR	62.9406
TECRL	0
TECTA	0.041285
TECTB	0
TEDDM1	0
TEF	9.08419
TEFM	4.85756
TEK	1.92827
TEKT1	0
TEKT2	0.06313
TEKT3	0.0905561
TEKT4	0
TEKT4P2	6.23285
TEKT5	0.0161389
TELO2	7.41905
TEN1	7.0177
TEN1-CDK3	2.6074
TENC1	6.62875
TEP1	8.5944
TEPP	0
TERC	0.13792
TERF1	6.94949
TERF2	6.80637
TERF2IP	20.359
TERT	0.0896216
TES	30.3932
TESC	2.17824
TESK1	10.4429
TESK2	8.20948
TESPA1	1.06759
TET1	0.113996
TET2	3.9283
TET3	4.3069
TEX10	3.11007
TEX101	0.0426685
TEX11	0.458789
TEX12	0.0467688
TEX13A	0
TEX13B	0
TEX14	0.0166341
TEX15	0.00356334
TEX19	0.0307763
TEX2	7.73467
TEX21P	0.0680717
TEX22	0.118695
TEX26	0
TEX26-AS1	0
TEX261	24.9088
TEX264	28.4867
TEX28	0
TEX29	0.0562098
TEX30	1.72529
TEX33	0
TEX34	0.120696
TEX9	1.07858
TF	0.203572
TFAM	14.8464
TFAMP1	0
TFAP2A	0.224586
TFAP2B	0
TFAP2C	0.496159
TFAP2D	0
TFAP2E	0.587305
TFAP4	3.50707
TFB1M	2.39538
TFB2M	8.87876
TFCP2	12.5999
TFCP2L1	16.9555
TFDP1	24.0459
TFDP2	3.64761
TFDP3	0
TFE3	11.2781
TFEB	7.79814
TFEC	0.776109
TFF1	127.844
TFF2	1.05627
TFF3	416.305
TFG	32.4593
TFIP11	7.95339
TFPI	6.23595
TFPI2	0.414962
TFPT	5.01838
TFR2	0.317451
TFRC	47.2631
TG	0.0208365
TGDS	5.33713
TGFA	5.78706
TGFB1	11.7694
TGFB1I1	7.17429
TGFB2	0.190594
TGFB3	1.14892
TGFBI	17.6952
TGFBR1	6.48166
TGFBR2	20.818
TGFBR3	2.8944
TGFBRAP1	5.56193
TGIF1	15.6036
TGIF2	2.88949
TGIF2-C20ORF24	0.124082
TGIF2LX	0
TGIF2LY	0
TGM1	0.225224
TGM2	12.5855
TGM3	0.507135
TGM4	0.00960868
TGM5	0.0226974
TGM6	0.0117815
TGM7	0
TGOLN2	45.6773
TGS1	4.29559
TH	0.0404812
TH1L	13.7135
THADA	2.94596
THAP1	4.19666
THAP10	1.49192
THAP11	11.8689
THAP2	0.824215
THAP3	11.5733
THAP4	28.7212
THAP5	4.80391
THAP6	2.71099
THAP7	7.70797
THAP7-AS1	0.562749
THAP8	1.66591
THAP9	0.766968
THBD	2.11464
THBS1	36.5308
THBS2	1.0504
THBS3	4.80381
THBS4	0.571934
THEG	0.0211328
THEG5	0
THEGL	0
THEM4	1.40811
THEM5	0.0305908
THEM6	8.98019
THEMIS	0.936116
THG1L	12.6019
THNSL1	1.68101
THNSL2	7.33271
THOC1	3.9695
THOC2	6.16582
THOC3	28.5102
THOC5	6.24354
THOC6	9.3265
THOC7	21.7814
THOP1	8.89147
THPO	0
THRA	17.1919
THRAP3	22.5974
THRB	6.47086
THRSP	0.11581
THSD1	0.410054
THSD4	5.10933
THSD7A	0.364796
THSD7B	0.0424624
THTPA	6.3554
THUMPD1	8.89678
THUMPD2	1.74835
THUMPD3	7.92154
THY1	6.25533
THYN1	15.1564
TIA1	11.3274
TIAF1	0.355704
TIAL1	14.1578
TIAM1	1.2165
TIAM2	0.387177
TICAM1	12.1151
TICAM2	1.08266
TIE1	1.9484
TIFA	3.33332
TIFAB	1.12335
TIGD1	1.04342
TIGD2	1.26699
TIGD3	0.119692
TIGD4	0.0564912
TIGD5	2.96868
TIGD6	2.09648
TIGD7	0.766317
TIGIT	1.91184
TIMD4	0.661149
TIMELESS	3.34637
TIMM10	20.2869
TIMM13	22.702
TIMM17A	29.6371
TIMM17B	26.4578
TIMM21	13.2949
TIMM22	7.3453
TIMM23	30.2799
TIMM44	14.0522
TIMM50	9.97763
TIMM8A	4.41242
TIMM8B	27.8141
TIMM9	9.21141
TIMMDC1	33.2365
TIMP1	39.6894
TIMP2	42.2276
TIMP3	15.5459
TIMP4	1.04838
TINAG	6.27321
TINAGL1	45.6907
TINF2	15.8142
TIPARP	6.45367
TIPARP-AS1	0.369731
TIPIN	1.83259
TIPRL	18.1805
TIRAP	3.39028
TISP43	0
TJAP1	5.98954
TJP1	9.61725
TJP2	19.7646
TJP3	51.9274
TK1	13.4894
TK2	5.56677
TKT	54.7165
TKTL1	0.0133455
TKTL2	0.0259628
TLCD1	5.20782
TLCD2	7.96532
TLE1	11.2646
TLE2	15.9466
TLE3	11.4939
TLE4	3.59918
TLE6	0.572283
TLK1	13.1253
TLK2	7.99167
TLL1	0.479408
TLL2	0.14088
TLN1	20.0852
TLN2	6.08372
TLR1	1.69151
TLR10	1.75184
TLR2	1.10952
TLR3	9.23623
TLR4	2.79009
TLR5	0.804694
TLR6	1.40019
TLR7	1.25708
TLR8	0.85508
TLR8-AS1	0
TLR9	0.652567
TLX1	0.0334334
TLX1NB	0
TLX2	0.241775
TLX3	0
TM2D1	15.1041
TM2D2	7.4462
TM2D3	26.739
TM4SF1	21.8653
TM4SF18	0.470936
TM4SF19	0.157137
TM4SF19-TCTEX1D2	0
TM4SF20	1.46895
TM4SF4	0.383953
TM4SF5	20.2682
TM6SF1	1.37625
TM6SF2	2.61734
TM7SF2	5.37539
TM7SF3	16.7238
TM9SF1	21.83
TM9SF2	136.112
TM9SF3	79.0124
TM9SF4	30.9154
TMA16	7.28194
TMA7	156.639
TMBIM1	152.296
TMBIM4	75.8312
TMBIM6	357.884
TMC1	0.00893347
TMC2	0.0651405
TMC3	0.0177056
TMC4	74.2911
TMC5	18.7468
TMC6	21.9133
TMC7	3.57498
TMC8	6.6267
TMCC1	3.60877
TMCC2	0.385525
TMCC3	19.6928
TMCO1	46.4218
TMCO2	0
TMCO3	19.4511
TMCO4	7.3652
TMCO5A	0
TMCO5B	0
TMCO6	4.07294
TMCO7	1.14019
TMED1	11.5998
TMED10	72.7347
TMED10P1	0.494289
TMED11P	0
TMED2	147.959
TMED3	52.432
TMED4	48.9816
TMED5	12.5521
TMED6	3.1706
TMED7	23.3712
TMED7-TICAM2	0.436877
TMED8	2.27737
TMED9	130.736
TMEFF1	0.109578
TMEFF2	0.777151
TMEM100	2.35193
TMEM101	17.2218
TMEM102	4.98328
TMEM104	2.7116
TMEM105	0.190004
TMEM106A	1.72743
TMEM106A-AS1	0.108613
TMEM106B	11.5537
TMEM106C	97.6934
TMEM107	3.89825
TMEM108	0.330235
TMEM109	24.7694
TMEM11	13.5816
TMEM110	2.38245
TMEM110-MUSTN1	0
TMEM114	0
TMEM115	21.3579
TMEM116	1.87799
TMEM117	1.96928
TMEM119	5.72231
TMEM120A	31.8498
TMEM120B	0.776173
TMEM121	0.270573
TMEM123	61.2657
TMEM125	27.337
TMEM126A	16.4629
TMEM126B	22.1403
TMEM127	26.6761
TMEM128	7.62504
TMEM129	23.2669
TMEM130	0.399071
TMEM131	15.0744
TMEM132A	2.81644
TMEM132B	0.105046
TMEM132C	0.354403
TMEM132D	0.209859
TMEM132E	0.0508791
TMEM133	3.1339
TMEM134	14.7322
TMEM135	2.17704
TMEM136	0.367894
TMEM138	7.50161
TMEM139	5.88105
TMEM140	11.6376
TMEM141	155.751
TMEM143	2.9568
TMEM144	12.1892
TMEM145	0.0681237
TMEM147	32.2339
TMEM14A	15.8993
TMEM14B	36.8109
TMEM14C	62.1632
TMEM14E	0
TMEM150A	4.59774
TMEM150B	12.5734
TMEM150C	1.93042
TMEM151A	0.144708
TMEM151B	0.258784
TMEM154	1.57371
TMEM155	0.095634
TMEM156	1.73378
TMEM158	1.32349
TMEM159	15.5645
TMEM160	15.2568
TMEM161A	6.71783
TMEM161B	7.07866
TMEM161B-AS1	2.08606
TMEM163	0.558066
TMEM164	17.4838
TMEM165	27.9589
TMEM167A	21.292
TMEM167B	23.4595
TMEM168	17.5764
TMEM169	0.198201
TMEM17	0.442743
TMEM170A	11.0023
TMEM170B	0.636361
TMEM171	53.7714
TMEM173	23.817
TMEM174	0.0209444
TMEM175	7.94429
TMEM176A	114.68
TMEM176B	204.313
TMEM177	7.19321
TMEM178	0.682067
TMEM179	0
TMEM179B	24.1093
TMEM18	8.80913
TMEM180	2.50663
TMEM181	16.6994
TMEM182	1.05066
TMEM183A	11.6027
TMEM183B	21.219
TMEM184A	9.02716
TMEM184B	12.5241
TMEM184C	14.6648
TMEM185A	6.732
TMEM185B	4.05972
TMEM186	7.12194
TMEM187	3.927
TMEM189	8.61253
TMEM189-UBE2V1	2.36424
TMEM19	8.68056
TMEM190	0
TMEM191A	0.650926
TMEM191B	0.959941
TMEM191C	1.13398
TMEM192	6.10556
TMEM194A	3.43234
TMEM194B	1.40632
TMEM196	0
TMEM198	0.84362
TMEM198B	3.91453
TMEM199	12.7047
TMEM2	18.6597
TMEM200A	17.3852
TMEM200B	1.46824
TMEM200C	0.148796
TMEM201	2.00878
TMEM202	0
TMEM203	19.5699
TMEM204	3.24611
TMEM205	33.0423
TMEM206	1.92455
TMEM207	0
TMEM208	41.4824
TMEM209	5.12905
TMEM211	0
TMEM212	0.103516
TMEM213	0
TMEM214	27.0699
TMEM215	0.0073603
TMEM216	6.55827
TMEM217	0.234354
TMEM218	3.3482
TMEM219	50.2948
TMEM220	3.6828
TMEM221	0.038419
TMEM222	14.5971
TMEM223	10.2186
TMEM225	0
TMEM229A	0.0919645
TMEM229B	3.21597
TMEM230	70.3089
TMEM231	2.88215
TMEM232	0.0470936
TMEM233	0.146647
TMEM234	6.98369
TMEM235	0
TMEM236	7.69202
TMEM237	1.19371
TMEM238	12.1031
TMEM239	0
TMEM240	0.300667
TMEM241	1.05318
TMEM242	2.77363
TMEM244	0
TMEM245	8.75698
TMEM246	23.1924
TMEM247	0
TMEM248	29.2832
TMEM25	1.87864
TMEM26	0.320002
TMEM27	0.143082
TMEM30A	31.8823
TMEM30B	29.8239
TMEM30C	0
TMEM31	0
TMEM33	8.50733
TMEM35	1.42962
TMEM37	32.8458
TMEM38A	3.15787
TMEM38B	9.62649
TMEM39A	10.6814
TMEM39B	4.85109
TMEM40	0
TMEM41A	5.18374
TMEM41B	10.9649
TMEM42	4.98417
TMEM43	11.7214
TMEM44	8.03427
TMEM45A	3.32523
TMEM45B	131.716
TMEM47	4.90057
TMEM48	7.17297
TMEM5	5.52114
TMEM50A	76.1807
TMEM50B	16.0005
TMEM51	13.3464
TMEM52	0.598826
TMEM53	6.80716
TMEM54	281.568
TMEM55A	1.52542
TMEM55B	15.3325
TMEM56	7.54518
TMEM56-RWDD3	1.04393
TMEM57	7.48528
TMEM59	292.106
TMEM59L	1.02017
TMEM60	16.1203
TMEM61	3.52297
TMEM62	8.22805
TMEM63A	28.1994
TMEM63B	37.7238
TMEM63C	1.31513
TMEM64	2.47842
TMEM65	4.88935
TMEM66	140.401
TMEM67	0.912935
TMEM68	5.10975
TMEM69	17.7595
TMEM70	8.47744
TMEM71	0.85232
TMEM72	6.69376
TMEM72-AS1	0.0283227
TMEM74	0.0180397
TMEM74B	1.24626
TMEM79	2.22206
TMEM80	9.69357
TMEM81	0.698758
TMEM82	3.94609
TMEM86A	1.68828
TMEM86B	1.52116
TMEM87A	25.7816
TMEM87B	22.0717
TMEM88	1.028
TMEM88B	0
TMEM89	0.324828
TMEM8A	40.3384
TMEM8B	6.70791
TMEM8C	0
TMEM9	22.821
TMEM91	1.34769
TMEM92	2.60727
TMEM95	0
TMEM97	5.13594
TMEM98	77.2055
TMEM99	2.91567
TMEM9B	59.009
TMF1	8.99122
TMIE	0.200695
TMIGD1	100.963
TMIGD2	1.32176
TMLHE	7.27249
TMOD1	0.834612
TMOD2	1.09336
TMOD3	16.1101
TMOD4	0.186681
TMPO	23.1648
TMPPE	0.815881
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	0
TMPRSS11E	0.0176382
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	0.381898
TMPRSS15	0
TMPRSS2	154.355
TMPRSS3	0.327751
TMPRSS4	60.7877
TMPRSS5	0.0798432
TMPRSS6	3.33905
TMPRSS7	0.0417509
TMPRSS9	0.0196802
TMSB10	1545.83
TMSB15A	0.447292
TMSB15B	0.743964
TMSB4X	2840.95
TMSB4Y	1.6817
TMTC1	0.796754
TMTC2	3.78323
TMTC3	2.06812
TMTC4	6.4654
TMUB1	29.3986
TMUB2	20.8337
TMX1	15.7861
TMX2	47.6179
TMX2-CTNND1	0
TMX3	5.40514
TMX4	15.466
TNC	1.5256
TNF	0.846519
TNFAIP1	10.5925
TNFAIP2	11.0835
TNFAIP3	13.0788
TNFAIP6	0.208136
TNFAIP8	11.7075
TNFAIP8L1	3.872
TNFAIP8L2	2.84656
TNFAIP8L2-SCNM1	0.539935
TNFAIP8L3	5.98334
TNFRSF10A	3.63068
TNFRSF10B	8.598
TNFRSF10C	0.542472
TNFRSF10D	3.92068
TNFRSF11A	29.809
TNFRSF11B	1.60821
TNFRSF12A	5.41628
TNFRSF13B	5.16016
TNFRSF13C	2.69999
TNFRSF14	40.446
TNFRSF17	13.8422
TNFRSF18	1.933
TNFRSF19	0.7695
TNFRSF1A	48.4128
TNFRSF1B	13.9025
TNFRSF21	46.959
TNFRSF25	16.009
TNFRSF4	1.32459
TNFRSF6B	1.78152
TNFRSF8	0.154564
TNFRSF9	0.189917
TNFSF10	69.8579
TNFSF11	1.14517
TNFSF12	10.3068
TNFSF12-TNFSF13	0.0134404
TNFSF13	36.2985
TNFSF13B	2.37096
TNFSF14	0.682212
TNFSF15	0.696375
TNFSF18	0.14105
TNFSF4	0.528048
TNFSF8	0.931877
TNFSF9	0.411394
TNIK	5.04236
TNIP1	64.8202
TNIP2	16.6744
TNIP3	0.220339
TNK1	6.01602
TNK2	4.29956
TNKS	3.90407
TNKS1BP1	16.9327
TNKS2	8.75479
TNMD	0.0795986
TNN	0.0463011
TNNC1	10.8334
TNNC2	2.23586
TNNI1	0.414067
TNNI2	0.196976
TNNI3	0
TNNI3K	0
TNNT1	0.153866
TNNT2	0.033797
TNNT3	0.0162159
TNP1	0
TNP2	0
TNPO1	15.3944
TNPO2	10.0625
TNPO3	13.7554
TNR	0.0664387
TNRC18	14.8489
TNRC6A	5.95248
TNRC6B	2.04175
TNRC6C	1.94637
TNS1	7.25284
TNS3	12.7525
TNS4	0.973706
TNXA	0.776295
TNXB	4.46011
TOB1	48.9669
TOB2	19.9595
TOB2P1	0.485732
TOE1	6.05276
TOLLIP	18.4298
TOM1	17.844
TOM1L1	14.8098
TOM1L2	10.6588
TOMM20	42.7261
TOMM20L	0.0665926
TOMM22	36.0936
TOMM34	7.34915
TOMM40	21.0661
TOMM40L	8.35531
TOMM5	32.2009
TOMM6	40.5621
TOMM7	84.1322
TOMM70A	16.6141
TONSL	2.2036
TOP1	26.5844
TOP1MT	7.33968
TOP1P1	0.436265
TOP1P2	0
TOP2A	8.56057
TOP2B	24.3419
TOP3A	3.67088
TOP3B	3.86726
TOPBP1	5.14264
TOPORS	5.67005
TOR1A	18.9653
TOR1AIP1	9.18154
TOR1AIP2	4.03966
TOR1B	22.8945
TOR2A	12.3874
TOR3A	18.2639
TOR4A	21.6188
TOX	3.65698
TOX2	2.11972
TOX3	11.9526
TOX4	19.4124
TP53	21.9747
TP53AIP1	0.0268116
TP53BP1	5.11346
TP53BP2	6.43708
TP53I11	37.1454
TP53I13	18.8882
TP53I3	28.7968
TP53INP1	9.3399
TP53INP2	52.381
TP53RK	3.97833
TP53TG1	17.2023
TP53TG3B	0
TP53TG3C	0
TP53TG5	0
TP63	0.127144
TP73	0.227041
TP73-AS1	1.95938
TPBG	6.52933
TPCN1	19.2021
TPCN2	2.95481
TPD52	57.3536
TPD52L1	3.1141
TPD52L2	29.2876
TPD52L3	0
TPGS1	6.9689
TPGS2	10.8356
TPH1	5.41491
TPH2	0
TPI1	309.845
TPI1P2	0.293648
TPI1P3	0
TPK1	4.79607
TPM1	127.721
TPM2	25.3946
TPM3	158.046
TPM4	86.1568
TPMT	29.4146
TPO	0.0824863
TPP1	41.896
TPP2	8.67649
TPPP	0.523069
TPPP2	0.0831609
TPPP3	6.48678
TPR	10.2173
TPRA1	11.1439
TPRG1	0.0962164
TPRG1-AS2	0
TPRG1L	40.6154
TPRKB	19.8496
TPRN	23.8353
TPRX1	0
TPRXL	0.0153894
TPSAB1	31.0915
TPSB2	46.3156
TPSD1	2.04097
TPSG1	11.5595
TPST1	1.60715
TPST2	9.45831
TPT1	2843.82
TPT1-AS1	2.64346
TPTE	0.0191919
TPTE2	0.020658
TPTE2P1	0.135228
TPTE2P3	0
TPTE2P5	0.277262
TPTE2P6	0.336166
TPTEP1	0.302881
TPX2	5.17817
