genes	AMC_8.2_FPKM
SLAMF1	2.69505
SLAMF6	3.3553
SLAMF7	29.0222
SLAMF8	5.26525
SLAMF9	0.0661971
SLBP	15.3477
SLC10A1	0.176066
SLC10A2	0
SLC10A3	14.6497
SLC10A4	0.0922291
SLC10A5	0.824555
SLC10A6	0.0919793
SLC10A7	3.87948
SLC11A1	0.265636
SLC11A2	12.0293
SLC12A1	0.00919978
SLC12A2	35.1142
SLC12A3	0.0267281
SLC12A4	4.34203
SLC12A5	0.0328145
SLC12A6	4.5301
SLC12A7	21.595
SLC12A8	3.00627
SLC12A9	16.3616
SLC13A1	0.357185
SLC13A2	6.87468
SLC13A3	0.0545869
SLC13A4	0
SLC13A5	0.0380811
SLC14A1	0.748571
SLC14A2	0
SLC15A1	4.75402
SLC15A2	0.640189
SLC15A3	10.9514
SLC15A4	4.92777
SLC15A5	0
SLC16A1	41.6557
SLC16A10	0.701825
SLC16A11	0.397799
SLC16A12	0.109636
SLC16A13	3.00386
SLC16A14	1.10155
SLC16A2	0.940326
SLC16A3	51.6908
SLC16A4	0.686481
SLC16A5	11.0331
SLC16A6	0.68995
SLC16A7	0.529314
SLC16A8	0.0567667
SLC16A9	16.0427
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	13.6516
SLC17A5	17.385
SLC17A6	0
SLC17A7	0.198437
SLC17A8	0.197109
SLC17A9	4.40548
SLC18A1	0.602888
SLC18A2	2.35921
SLC18A3	0.0221963
SLC18B1	9.02908
SLC19A1	4.71269
SLC19A2	2.43874
SLC19A3	1.90902
SLC1A1	12.9509
SLC1A2	0.0345382
SLC1A3	0.519825
SLC1A4	6.23032
SLC1A5	39.3073
SLC1A6	0
SLC1A7	0.0919864
SLC20A1	25.4044
SLC20A2	21.0286
SLC22A1	0.0541888
SLC22A10	0
SLC22A11	0.0498976
SLC22A12	0
SLC22A13	0.0163437
SLC22A14	0.0217989
SLC22A15	0.319128
SLC22A16	0.0474268
SLC22A17	2.68125
SLC22A18	34.778
SLC22A18AS	13.3386
SLC22A2	0.0180541
SLC22A20	0.174682
SLC22A23	29.6645
SLC22A24	0
SLC22A25	0
SLC22A3	0.356767
SLC22A31	0.026895
SLC22A4	1.64691
SLC22A5	22.76
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	3.68379
SLC23A2	2.63307
SLC23A3	1.60488
SLC24A1	1.36865
SLC24A2	0.00424749
SLC24A3	2.67483
SLC24A4	0.052031
SLC24A5	0.237008
SLC24A6	11.3311
SLC25A1	55.4302
SLC25A10	21.5705
SLC25A11	32.5023
SLC25A12	5.59818
SLC25A13	10.4985
SLC25A14	1.59644
SLC25A15	3.61551
SLC25A16	5.49002
SLC25A17	4.64914
SLC25A18	0.0814189
SLC25A19	3.94623
SLC25A2	0.0620009
SLC25A20	21.1066
SLC25A21	0.101234
SLC25A22	10.2299
SLC25A23	44.7047
SLC25A24	32.977
SLC25A25	12.7713
SLC25A26	6.30632
SLC25A27	0.745831
SLC25A28	11.8103
SLC25A29	5.24794
SLC25A3	188.833
SLC25A30	3.25288
SLC25A31	0
SLC25A32	4.84405
SLC25A33	7.15694
SLC25A34	3.30528
SLC25A35	1.39632
SLC25A36	8.01498
SLC25A37	7.86127
SLC25A38	20.9754
SLC25A39	55.9932
SLC25A3P1	0
SLC25A4	8.50058
SLC25A40	7.53327
SLC25A41	0.111431
SLC25A42	2.89386
SLC25A43	13.099
SLC25A44	8.50134
SLC25A45	1.88347
SLC25A46	19.8699
SLC25A47	0.0273564
SLC25A48	0.990001
SLC25A5	439.249
SLC25A5-AS1	9.51756
SLC25A51	2.5133
SLC25A51P1	0
SLC25A52	0.00420271
SLC25A53	0.360464
SLC25A6	384.633
SLC26A1	1.12362
SLC26A10	0.0994832
SLC26A11	4.44694
SLC26A2	284.629
SLC26A3	904.873
SLC26A4	0.0096346
SLC26A5	0.0372451
SLC26A6	23.1395
SLC26A7	0.111701
SLC26A8	0.0253419
SLC26A9	0
SLC27A1	2.12278
SLC27A2	12.178
SLC27A3	7.86644
SLC27A4	12.3928
SLC27A5	0.478451
SLC27A6	0.199036
SLC28A1	0.0453383
SLC28A2	2.9506
SLC28A3	0.301794
SLC29A1	6.85114
SLC29A2	5.61076
SLC29A3	4.65376
SLC29A4	2.37153
SLC2A1	14.6165
SLC2A10	6.29637
SLC2A11	2.02506
SLC2A12	0.544761
SLC2A13	8.06108
SLC2A14	0.283744
SLC2A2	0.0156878
SLC2A3	9.51284
SLC2A4	0.783482
SLC2A4RG	11.5816
SLC2A5	3.44203
SLC2A6	1.19013
SLC2A7	0
SLC2A8	6.09593
SLC2A9	1.44928
SLC30A1	15.5775
SLC30A10	4.84725
SLC30A2	0.124502
SLC30A3	0
SLC30A4	2.49392
SLC30A5	14.284
SLC30A6	6.75408
SLC30A7	3.73093
SLC30A8	0.00859896
SLC30A9	24.4365
SLC31A1	15.3097
SLC31A2	11.9485
SLC32A1	0.0899256
SLC33A1	11.9561
SLC34A1	0.0381282
SLC34A2	0.0109657
SLC34A3	0.0448227
SLC35A1	28.1164
SLC35A2	25.9474
SLC35A3	42.1302
SLC35A4	51.2113
SLC35A5	10.6863
SLC35B1	18.7139
SLC35B2	28.9947
SLC35B3	22.7205
SLC35B4	1.19363
SLC35C1	19.353
SLC35C2	20.5998
SLC35D1	19.1765
SLC35D2	47.0536
SLC35D3	0.135482
SLC35E1	10.8713
SLC35E2	5.31368
SLC35E2B	17.1269
SLC35E3	4.06875
SLC35E4	1.98385
SLC35F1	0.142305
SLC35F2	17.8741
SLC35F3	0.0597635
SLC35F4	0
SLC35F5	21.3763
SLC35G1	9.16062
SLC35G2	0.370856
SLC35G3	0
SLC35G5	0
SLC35G6	0
SLC36A1	21.3075
SLC36A2	0
SLC36A3	0.016289
SLC36A4	1.51989
SLC37A1	25.6824
SLC37A2	3.76236
SLC37A3	19.8261
SLC37A4	26.6711
SLC38A1	36.5099
SLC38A10	26.3916
SLC38A11	0.542718
SLC38A2	21.541
SLC38A3	0
SLC38A4	4.64525
SLC38A5	8.78765
SLC38A6	4.49463
SLC38A7	2.95286
SLC38A8	0
SLC38A9	5.25423
SLC39A1	32.3133
SLC39A10	1.89932
SLC39A11	17.2306
SLC39A12	0
SLC39A13	5.87955
SLC39A14	30.6691
SLC39A2	1.03735
SLC39A3	12.5356
SLC39A4	10.5261
SLC39A5	76.176
SLC39A6	4.89459
SLC39A7	70.8259
SLC39A8	39.8355
SLC39A9	14.6962
SLC3A1	16.696
SLC3A2	37.3705
SLC40A1	92.8397
SLC41A1	1.86658
SLC41A2	13.0541
SLC41A3	9.70966
SLC43A1	4.47728
SLC43A2	12.0617
SLC43A3	6.42175
SLC44A1	73.612
SLC44A2	48.8922
SLC44A3	32.8225
SLC44A4	287.329
SLC44A5	2.3989
SLC45A1	0.171771
SLC45A2	0.0266061
SLC45A3	4.7181
SLC45A4	4.37564
SLC46A1	0.468373
SLC46A2	0.14682
SLC46A3	20.543
SLC47A1	0.686206
SLC47A2	0.0198794
SLC48A1	5.04816
SLC4A1	0
SLC4A10	0.768212
SLC4A11	0.460108
SLC4A1AP	6.39111
SLC4A2	15.0222
SLC4A3	0.174591
SLC4A4	36.4811
SLC4A5	0.37934
SLC4A7	2.40284
SLC4A8	0.274929
SLC4A9	0.0122026
SLC50A1	39.8629
SLC52A1	1.22967
SLC52A2	30.2035
SLC52A3	5.22466
SLC5A1	13.5297
SLC5A10	0.361054
SLC5A11	0.0715683
SLC5A12	0.0873369
SLC5A2	0.392587
SLC5A3	3.38156
SLC5A4	0.192093
SLC5A5	0.0124086
SLC5A6	10.2895
SLC5A7	0.0293444
SLC5A8	0.0936326
SLC5A9	0.596569
SLC6A1	0.228123
SLC6A1-AS1	0
SLC6A10P	0.178667
SLC6A11	0
SLC6A12	0.0876945
SLC6A13	0
SLC6A14	0.133409
SLC6A15	0.0673403
SLC6A16	0.0935336
SLC6A17	0.00618913
SLC6A18	0
SLC6A19	12.5852
SLC6A2	0.152517
SLC6A20	0.217546
SLC6A3	0
SLC6A4	0.0197013
SLC6A5	0
SLC6A6	3.1456
SLC6A7	1.78498
SLC6A8	58.0155
SLC6A9	11.0937
SLC7A1	8.82036
SLC7A10	0.0975438
SLC7A11	0.290891
SLC7A11-AS1	0.00982873
SLC7A13	0
SLC7A14	0.0379976
SLC7A2	0.788637
SLC7A3	0.0222059
SLC7A4	0.894567
SLC7A5	5.59984
SLC7A5P1	1.96009
SLC7A5P2	0.976857
SLC7A6	5.92361
SLC7A6OS	6.8709
SLC7A7	8.9534
SLC7A8	11.8309
SLC7A9	0.0309063
SLC8A1	1.93027
SLC8A2	0.0755657
SLC8A3	0.0982258
SLC9A1	23.5262
SLC9A2	18.0364
SLC9A3	30.843
SLC9A3R1	100.235
SLC9A3R2	14.2142
SLC9A4	0.158397
SLC9A5	0.141352
SLC9A6	5.31721
SLC9A7	0.409577
SLC9A7P1	0.0969981
SLC9A8	5.05722
SLC9A9	2.75877
SLC9A9-AS1	0
SLC9B1	0.105812
SLC9B2	0.639284
SLC9C1	0.0601865
SLC9C2	0
SLCO1A2	0
SLCO1B1	0.0398263
SLCO1B3	0.0359043
SLCO1B7	0
SLCO1C1	0.0748262
SLCO2A1	15.8981
SLCO2B1	22.3863
SLCO3A1	4.98133
SLCO4A1	2.12505
SLCO4C1	0.372873
SLCO5A1	0.270488
SLCO6A1	0
SLED1	0
SLFN11	3.57088
SLFN12	0.776202
SLFN12L	0.453366
SLFN13	0.984999
SLFN14	0.0650967
SLFN5	4.94221
SLFNL1	0.054456
SLIRP	62.4084
SLIT1	0.0585481
SLIT2	1.43947
SLIT2-IT1	0
SLIT3	2.67363
SLITRK1	0
SLITRK2	0.0437686
SLITRK3	0.0306838
SLITRK4	0.0246779
SLITRK5	0.131
SLITRK6	3.93811
SLK	14.694
SLMAP	11.2688
SLMO1	0.624893
SLMO2	57.5973
SLMO2-ATP5E	2.99413
SLN	0
SLPI	77.2465
SLTM	16.693
SLU7	14.9486
SLURP1	0
SLX1A	29.1635
SLX1A-SULT1A3	1.54269
SLX4	0.832313
SMA4	3.6872
SMA5	2.93934
SMAD1	13.3386
SMAD2	7.33502
SMAD3	10.2533
SMAD4	7.86183
SMAD5	6.01032
SMAD5-AS1	0.106427
SMAD6	3.4739
SMAD7	29.6137
SMAD9	1.6892
SMAGP	44.8429
SMAP1	13.5091
SMAP2	16.4323
SMARCA1	1.34535
SMARCA2	16.9278
SMARCA4	14.1381
SMARCA5	10.5626
SMARCAD1	4.78784
SMARCAL1	4.53819
SMARCB1	31.7268
SMARCC1	14.9584
SMARCC2	18.2933
SMARCD1	10.4063
SMARCD2	29.7596
SMARCD3	2.01459
SMARCE1	32.912
SMC1A	8.95329
SMC1B	0.00713465
SMC2	3.72958
SMC3	10.3248
SMC4	8.00642
SMC5	9.52515
SMC6	7.20519
SMCHD1	10.5877
SMCP	0
SMCR5	0.0141187
SMCR7	5.97081
SMCR7L	10.2834
SMCR8	7.08662
SMCR9	0
SMEK1	15.6885
SMEK2	16.8831
SMEK3P	0
SMG1	9.2932
SMG5	17.1503
SMG6	8.20472
SMG7	11.4348
SMG8	3.30747
SMG9	5.83133
SMN1	1.57175
SMN2	8.47297
SMNDC1	9.13256
SMO	1.94825
SMOC1	0.439764
SMOC2	9.91174
SMOX	1.57154
SMPD1	19.7423
SMPD2	5.50949
SMPD3	19.0177
SMPD4	6.15594
SMPDL3A	61.3732
SMPDL3B	18.102
SMPX	0
SMR3A	0
SMR3B	0
SMS	35.4723
SMTN	9.07368
SMTNL1	0.0909787
SMTNL2	0.143673
SMU1	9.03478
SMUG1	15.375
SMURF1	6.21071
SMURF2	4.70023
SMYD1	0
SMYD2	11.7627
SMYD3	3.51086
SMYD4	2.23181
SMYD5	5.18652
SNAI1	0.438671
SNAI2	2.7167
SNAI3	0.827918
SNAP23	37.7883
SNAP25	0.268612
SNAP29	11.5836
SNAP47	4.60076
SNAP91	0.0150273
SNAPC1	1.14638
SNAPC2	6.50709
SNAPC3	7.39228
SNAPC4	2.42773
SNAPC5	9.22728
SNAPIN	16.1305
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	0.715955
SNCAIP	0.334378
SNCB	0
SNCG	1.86874
SND1	37.3
SND1-IT1	0
SNED1	1.51857
SNF8	24.9297
SNHG1	13.5572
SNHG10	3.79254
SNHG11	2.95518
SNHG12	9.08194
SNHG15	7.66017
SNHG3	6.80079
SNHG4	1.21832
SNHG5	29.4299
SNHG6	42.3309
SNHG7	16.7533
SNHG8	127.778
SNHG9	8.78872
SNIP1	3.18538
SNN	4.56528
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	25.7788
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	23.4336
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	28.2262
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	35.7715
SNORA41	0
SNORA42	18.0811
SNORA43	24.3059
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	46.8039
SNORA52	0
SNORA53	0
SNORA54	51.1042
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	10.4635
SNORA6	6.46962
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	23.6503
SNORA67	52.1952
SNORA68	0
SNORA69	0
SNORA70	52.0131
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	29.3681
SNORA7B	11.2182
SNORA8	13.1785
SNORA80	0
SNORA80B	0
SNORA81	16.7459
SNORA84	0
SNORA9	0
SNORD10	7.37488
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	5.29659
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	24.2391
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	2.11192
SNRK	5.1843
SNRK-AS1	6.49949
SNRNP200	23.2484
SNRNP25	12.4768
SNRNP27	10.8798
SNRNP35	17.0111
SNRNP40	12.9298
SNRNP48	4.39164
SNRNP70	58.6107
SNRPA	22.9366
SNRPA1	19.2721
SNRPB	110.261
SNRPB2	19.7814
SNRPC	35.1133
SNRPD1	18.1859
SNRPD2	119.481
SNRPD2P2	0
SNRPD3	53.1121
SNRPE	28.5188
SNRPF	37.7566
SNRPG	69.028
SNRPN	30.5741
SNTA1	2.56778
SNTB1	4.70957
SNTB2	3.07018
SNTG1	0
SNTG2	0.152801
SNTN	0.100981
SNUPN	6.38453
SNURF	6.26586
SNW1	19.8888
SNX1	13.4923
SNX10	3.18884
SNX11	7.22616
SNX12	28.4987
SNX13	10.8617
SNX14	14.22
SNX15	15.3576
SNX16	1.94507
SNX17	31.1126
SNX18	5.427
SNX19	9.90238
SNX2	26.5997
SNX20	2.76649
SNX21	3.69813
SNX22	6.43298
SNX24	4.25851
SNX25	5.26458
SNX27	3.6188
SNX29	1.96888
SNX29P1	0.509933
SNX29P2	0.506323
SNX3	67.1416
SNX30	7.19903
SNX31	0
SNX32	0.187984
SNX33	9.70925
SNX4	24.7849
SNX5	34.7755
SNX6	26.5538
SNX7	22.0146
SNX8	6.51933
SNX9	20.1712
SOAT1	6.253
SOAT2	0.0598068
SOBP	0.263927
SOCS1	3.08929
SOCS2	5.85385
SOCS3	41.3896
SOCS4	2.94258
SOCS5	4.90562
SOCS6	12.234
SOCS7	2.15559
SOD1	228.461
SOD2	98.8252
SOD3	30.1358
SOGA1	1.28596
SOGA2	0.355729
SOGA3	0.113925
SOHLH1	0
SOHLH2	0
SOLH	19.2493
SON	23.7418
SORBS1	6.39139
SORBS2	4.33986
SORBS3	43.6166
SORCS1	0.312632
SORCS2	0.308456
SORCS3	0.0194179
SORD	16.0903
SORL1	20.2882
SORT1	24.2229
SOS1	7.55364
SOS2	12.0852
SOST	0.0175057
SOSTDC1	6.14572
SOWAHA	11.8711
SOWAHB	10.1618
SOWAHC	15.1256
SOWAHD	1.1162
SOX1	0
SOX10	0.800512
SOX11	0
SOX12	1.89606
SOX13	6.65746
SOX14	0.0219434
SOX15	0.390766
SOX17	1.04588
SOX18	5.66345
SOX2	0.149974
SOX2-OT	0.0196538
SOX21	0.0194462
SOX3	0
SOX30	0.31971
SOX4	12.5123
SOX5	0.36704
SOX6	0.78283
SOX7	1.02671
SOX8	0.662328
SOX9	25.0111
SP1	17.1732
SP100	20.1607
SP110	7.65237
SP140	3.18629
SP140L	5.88097
SP2	11.7144
SP3	16.5863
SP4	1.32205
SP5	0.220252
SP6	1.31941
SP7	0
SP8	0
SP9	0
SPA17	8.22525
SPACA1	0
SPACA3	0.11449
SPACA4	0.49418
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	8.67638
SPAG11A	0
SPAG11B	0
SPAG16	10.4275
SPAG17	0
SPAG4	1.44141
SPAG5	3.82427
SPAG5-AS1	0.5988
SPAG6	0.0542599
SPAG7	27.8197
SPAG8	0.116372
SPAG9	10.5088
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	43.1587
SPARCL1	36.0345
SPAST	4.38085
SPATA12	0.0507609
SPATA13	8.25376
SPATA13-AS1	0
SPATA16	0
SPATA17	0.0991225
SPATA18	2.07955
SPATA19	0.0441603
SPATA2	8.78302
SPATA20	26.6872
SPATA21	0
SPATA22	0.0337488
SPATA24	1.7936
SPATA25	0.804415
SPATA2L	5.91916
SPATA3	0
SPATA4	0
SPATA5	0.500312
SPATA5L1	4.94945
SPATA6	1.53517
SPATA6L	0.584509
SPATA7	1.69642
SPATA8	0
SPATA9	0.0729978
SPATC1	0.0230258
SPATS1	0
SPATS2	4.95395
SPATS2L	18.8553
SPC24	2.65436
SPC25	5.35635
SPCS1	69.8059
SPCS2	38.2051
SPCS3	27.5861
SPDEF	18.4671
SPDYA	0.256115
SPDYC	0
SPDYE1	0.207196
SPDYE2	0.259486
SPDYE3	0.0652729
SPDYE4	0
SPDYE5	0.536198
SPDYE6	0.50209
SPDYE7P	1.82482
SPDYE8P	0.0848628
SPECC1	11.3883
SPECC1L	13.1625
SPEF1	0
SPEF2	0.819226
SPEG	0.830691
SPEM1	0
SPEN	7.19679
SPERT	0
SPESP1	1.21879
SPG11	10.4767
SPG20	2.9655
SPG20OS	0.0709466
SPG21	27.7546
SPG7	18.295
SPHAR	3.98374
SPHK1	1.75632
SPHK2	11.0851
SPHKAP	0.00506951
SPI1	17.3142
SPIB	23.3269
SPIC	0.0481881
SPICE1	1.72787
SPIN1	15.2241
SPIN2A	0.259758
SPIN2B	5.06115
SPIN3	2.26994
SPIN4	2.74265
SPINK1	203.777
SPINK13	0
SPINK14	0
SPINK2	1.23221
SPINK4	8.47788
SPINK5	1.28261
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	120.484
SPINT2	336.948
SPINT3	0
SPINT4	0
SPIRE1	1.32752
SPIRE2	15.3678
SPN	4.18618
SPNS1	16.8395
SPNS2	2.82011
SPNS3	0.475018
SPO11	0
SPOCD1	0.0677644
SPOCK1	0.343675
SPOCK2	8.04544
SPOCK3	0.0658907
SPON1	14.9048
SPON2	9.16385
SPOP	14.3867
SPOPL	6.47684
SPP1	3.85994
SPP2	0.0506123
SPPL2A	42.2209
SPPL2B	24.0384
SPPL2C	0
SPPL3	11.7248
SPR	39.4437
SPRED1	5.94069
SPRED2	15.4017
SPRED3	0.0861192
SPRN	0.882638
SPRNP1	0.0593215
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.5075
SPRY1	7.24119
SPRY2	22.3257
SPRY3	0.370586
SPRY4	5.41315
SPRYD3	14.7872
SPRYD4	12.0796
SPRYD7	8.05638
SPSB1	9.98895
SPSB2	3.0669
SPSB3	23.157
SPSB4	0
SPTA1	0
SPTAN1	24.7369
SPTB	0.272998
SPTBN1	39.9212
SPTBN2	0.392489
SPTBN4	0.124738
SPTBN5	0.218295
SPTLC1	34.6903
SPTLC2	16.2482
SPTLC3	2.24587
SPTSSA	55.5627
SPTSSB	0.128277
SPTY2D1	5.32619
SPZ1	0
SQLE	8.45491
SQRDL	157.12
SQSTM1	83.4636
SRA1	10.7598
SRBD1	3.93201
SRC	27.3888
SRCAP	13.295
SRCIN1	0.185473
SRCRB4D	0.0426497
SRD5A1	8.43047
SRD5A1P1	0
SRD5A2	0.0192885
SRD5A3	3.29977
SREBF1	17.1901
SREBF2	57.6009
SREK1	7.04506
SREK1IP1	3.07102
SRF	13.6307
SRFBP1	2.82487
SRG7	0
SRGAP1	1.7677
SRGAP2	2.40286
SRGAP2P2	2.85238
SRGAP3	0.408048
SRGN	81.4387
SRI	369.983
SRL	0.202662
SRM	11.8599
SRMS	0.757116
SRP14	188.258
SRP19	11.5282
SRP54	21.9727
SRP68	20.726
SRP72	21.0007
SRP9	121.336
SRPK1	23.051
SRPK2	6.77812
SRPK3	0.191802
SRPR	33.9388
SRPRB	12.2407
SRPX	4.11958
SRPX2	0.863427
SRR	3.27601
SRRD	4.10658
SRRM1	12.9615
SRRM2	53.7493
SRRM3	0.256973
SRRM4	0
SRRM5	0.0769156
SRRT	26.5504
SRSF1	43.5949
SRSF10	30.427
SRSF11	24.9988
SRSF12	0.0712473
SRSF2	71.3925
SRSF3	79.9347
SRSF4	25.3895
SRSF5	217.088
SRSF6	54.2296
SRSF7	35.8275
SRSF8	12.4676
SRSF9	61.1934
SRXN1	7.84985
SRY	0
SS18	15.9828
SS18L1	3.59564
SS18L2	14.5999
SSB	33.8605
SSBP1	68.9015
SSBP2	3.39862
SSBP3	28.9976
SSBP4	13.8594
SSC5D	1.20158
SSFA2	40.7374
SSH1	5.35715
SSH2	3.19661
SSH3	16.0308
SSNA1	32.0518
SSPN	3.24304
SSPO	0.0301293
SSR1	12.4809
SSR2	133.737
SSR3	30.6498
SSR4	215.039
SSR4P1	0.327714
SSRP1	30.1378
SSSCA1	10.9418
SST	7.30574
SSTR1	4.61952
SSTR2	0.463394
SSTR3	0.158519
SSTR4	0
SSTR5	0.141281
SSU72	44.6363
SSX1	0
SSX2	0
SSX2IP	2.40155
SSX3	0
SSX4	0.0200605
SSX4B	0.000616124
