genes	AMC_8.3_FPKM
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	20.5005
SNORD16	0
SNORD17	12.6038
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	20.5487
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	0.147984
SNRK	3.41551
SNRK-AS1	4.36502
SNRNP200	33.776
SNRNP25	23.5817
SNRNP27	17.965
SNRNP35	14.7199
SNRNP40	20.6949
SNRNP48	5.98194
SNRNP70	72.7495
SNRPA	34.5993
SNRPA1	46.7832
SNRPB	259.721
SNRPB2	50.8281
SNRPC	81.935
SNRPD1	40.3496
SNRPD2	226.965
SNRPD2P2	0
SNRPD3	90.3609
SNRPE	100.976
SNRPF	144.193
SNRPG	162.423
SNRPN	10.7209
SNTA1	3.34185
SNTB1	21.1321
SNTB2	3.47694
SNTG1	0
SNTG2	0
SNTN	0.171812
SNUPN	8.60253
SNURF	2.22026
SNW1	20.2319
SNX1	9.33225
SNX10	6.24037
SNX11	7.45428
SNX12	33.6675
SNX13	8.1888
SNX14	10.1975
SNX15	5.51807
SNX16	3.92577
SNX17	27.6382
SNX18	5.32602
SNX19	8.74867
SNX2	19.6254
SNX20	1.54696
SNX21	3.19502
SNX22	6.28929
SNX24	1.98295
SNX25	7.50761
SNX27	5.16978
SNX29	1.15915
SNX29P1	0.185406
SNX29P2	0.208768
SNX3	67.6908
SNX30	3.67145
SNX31	0.0428005
SNX32	0.0561283
SNX33	8.35231
SNX4	19.3783
SNX5	46.8678
SNX6	18.4161
SNX7	9.41974
SNX8	12.7136
SNX9	16.1581
SOAT1	4.02006
SOAT2	0
SOBP	0.259261
SOCS1	4.78199
SOCS2	6.49873
SOCS3	48.1368
SOCS4	4.12089
SOCS5	6.34426
SOCS6	6.38071
SOCS7	9.38215
SOD1	287.75
SOD2	176.192
SOD3	15.2374
SOGA1	1.79313
SOGA2	0.76679
SOGA3	0.0529476
SOHLH1	0
SOHLH2	0
SOLH	20.7131
SON	21.7629
SORBS1	11.1297
SORBS2	5.4037
SORBS3	15.9371
SORCS1	0.0137015
SORCS2	0.151382
SORCS3	0
SORD	70.7422
SORL1	13.9072
SORT1	3.37861
SOS1	4.5615
SOS2	3.55484
SOST	0.0231558
SOSTDC1	8.01882
SOWAHA	1.96035
SOWAHB	3.06584
SOWAHC	14.9133
SOWAHD	0.398183
SOX1	3.43225
SOX10	0.0171094
SOX11	0.0371135
SOX12	7.40408
SOX13	5.17401
SOX14	0
SOX15	0.203054
SOX17	0.62026
SOX18	2.58475
SOX2	0
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.0485098
SOX4	24.1115
SOX5	0.243466
SOX6	1.15077
SOX7	1.34699
SOX8	0.106898
SOX9	60.3066
SP1	14.9426
SP100	12.6133
SP110	2.87475
SP140	0.428507
SP140L	3.59951
SP2	9.15985
SP3	15.6384
SP4	0.932482
SP5	0.100279
SP6	5.9877
SP7	0
SP8	0.13928
SP9	0.0494419
SPA17	8.79363
SPACA1	0
SPACA3	0.227401
SPACA4	0.918851
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	13.309
SPAG11A	0
SPAG11B	0
SPAG16	9.03677
SPAG17	0.0176234
SPAG4	2.21127
SPAG5	9.61793
SPAG5-AS1	0.856688
SPAG6	0
SPAG7	23.3151
SPAG8	0.182394
SPAG9	7.7733
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	275.003
SPARCL1	7.14562
SPAST	5.70263
SPATA12	0.196821
SPATA13	9.27298
SPATA13-AS1	0
SPATA16	0
SPATA17	2.306
SPATA18	0.401412
SPATA19	0
SPATA2	10.0233
SPATA20	11.0224
SPATA21	0.203807
SPATA22	0
SPATA24	3.17866
SPATA25	1.25478
SPATA2L	5.06714
SPATA3	0
SPATA4	0
SPATA5	1.48268
SPATA5L1	6.8039
SPATA6	1.97539
SPATA6L	0.30595
SPATA7	1.69007
SPATA8	0.0698486
SPATA9	0
SPATC1	0.2763
SPATS1	0
SPATS2	7.01595
SPATS2L	8.48539
SPC24	3.33366
SPC25	16.1351
SPCS1	77.2966
SPCS2	49.4707
SPCS3	34.8085
SPDEF	0.224906
SPDYA	0.7123
SPDYC	0.168728
SPDYE1	0.146341
SPDYE2	0.236192
SPDYE3	0.0473284
SPDYE4	0
SPDYE5	0.276564
SPDYE6	0.245466
SPDYE7P	1.48953
SPDYE8P	0.10212
SPECC1	3.57831
SPECC1L	6.78124
SPEF1	0.240351
SPEF2	1.15315
SPEG	0.18441
SPEM1	0
SPEN	6.48112
SPERT	0.0318196
SPESP1	8.98182
SPG11	4.8097
SPG20	2.48817
SPG20OS	0
SPG21	45.8393
SPG7	13.4
SPHAR	4.4838
SPHK1	4.79619
SPHK2	8.74783
SPHKAP	0
SPI1	13.5845
SPIB	0.136553
SPIC	0.123861
SPICE1	4.41652
SPIN1	11.1396
SPIN2A	0.743912
SPIN2B	5.66081
SPIN3	3.6268
SPIN4	5.10834
SPINK1	236.466
SPINK13	0
SPINK14	0
SPINK2	0.402774
SPINK4	6.46981
SPINK5	0.0307267
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	39.0802
SPINT2	217.051
SPINT3	0
SPINT4	0
SPIRE1	2.82085
SPIRE2	15.1253
SPN	1.36787
SPNS1	26.6354
SPNS2	9.12467
SPNS3	0.359906
SPO11	0
SPOCD1	0.259789
SPOCK1	0.739203
SPOCK2	2.23444
SPOCK3	0.0422051
SPON1	0.971059
SPON2	27.8876
SPOP	18.7728
SPOPL	5.01768
SPP1	574.649
SPP2	12.7029
SPPL2A	11.5378
SPPL2B	13.4573
SPPL2C	0
SPPL3	11.809
SPR	32.5764
SPRED1	6.83934
SPRED2	7.91306
SPRED3	0.162338
SPRN	1.88292
SPRNP1	0.0262423
SPRR1A	0.126198
SPRR1B	0.130186
SPRR2A	0.438333
SPRR2B	0
SPRR2C	0
SPRR2D	0.560635
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0.062315
SPRR4	0
SPRTN	4.00055
SPRY1	12.9397
SPRY2	23.9822
SPRY3	0.268939
SPRY4	14.4242
SPRYD3	16.1092
SPRYD4	7.67967
SPRYD7	9.50664
SPSB1	10.2966
SPSB2	3.5342
SPSB3	15.1723
SPSB4	0.137826
SPTA1	0.00943717
SPTAN1	20.0383
SPTB	0.260388
SPTBN1	48.6513
SPTBN2	3.63736
SPTBN4	0.0380566
SPTBN5	1.08024
SPTLC1	30.495
SPTLC2	7.23758
SPTLC3	0.421939
SPTSSA	40.2236
SPTSSB	0.136397
SPTY2D1	5.55403
SPZ1	0
SQLE	95.5119
SQRDL	33.3185
SQSTM1	94.6414
SRA1	10.7412
SRBD1	4.40464
SRC	18.9438
SRCAP	13.3208
SRCIN1	0.341874
SRCRB4D	0.171813
SRD5A1	15.0018
SRD5A1P1	0
SRD5A2	0.591541
SRD5A3	3.47653
SREBF1	36.3415
SREBF2	74.7588
SREK1	14.6995
SREK1IP1	4.14987
SRF	22.9761
SRFBP1	6.34482
SRG7	0
SRGAP1	0.891032
SRGAP2	3.77902
SRGAP2P2	3.82121
SRGAP3	0.590452
SRGN	103.365
SRI	90.6267
SRL	0.350466
SRM	33.1779
SRMS	0.339742
SRP14	144.155
SRP19	16.2468
SRP54	19.0315
SRP68	29.8118
SRP72	53.8635
SRP9	191.065
SRPK1	57.0385
SRPK2	7.12885
SRPK3	0.180035
SRPR	52.5299
SRPRB	42.4574
SRPX	3.60622
SRPX2	11.4549
SRR	4.41642
SRRD	7.17443
SRRM1	15.3649
SRRM2	48.3221
SRRM3	0.080235
SRRM4	0
SRRM5	0.20797
SRRT	35.1689
SRSF1	83.9781
SRSF10	43.2263
SRSF11	31.608
SRSF12	0.0179527
SRSF2	134.327
SRSF3	138.531
SRSF4	31.1825
SRSF5	70.7503
SRSF6	64.6577
SRSF7	79.0592
SRSF8	9.77175
SRSF9	81.1573
SRXN1	16.2368
SRY	0
SS18	13.5437
SS18L1	7.64047
SS18L2	22.2673
SSB	104.546
SSBP1	112.687
SSBP2	0.908267
SSBP3	16.3931
SSBP4	28.815
SSC5D	0.946902
SSFA2	18.1317
SSH1	5.35016
SSH2	2.64604
SSH3	11.9113
SSNA1	25.0904
SSPN	0.985575
SSPO	0.0205557
SSR1	18.2783
SSR2	171.17
SSR3	60.4652
SSR4	177.931
SSR4P1	0.192499
SSRP1	75.9599
SSSCA1	26.8488
SST	0.0992514
SSTR1	0.346357
SSTR2	0.421127
SSTR3	0
SSTR4	0
SSTR5	0.0637813
SSU72	46.0742
SSX1	0
SSX2	0
SSX2IP	5.86003
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	108.027
ST13P4	0.031637
ST14	132.543
ST18	0.00780983
ST20	4.23393
ST20-MTHFS	0
ST3GAL1	3.7251
ST3GAL2	6.877
ST3GAL3	1.47098
ST3GAL4	23.0407
ST3GAL5	0.802038
ST3GAL6	1.88881
ST3GAL6-AS1	0.716572
ST5	11.7279
ST6GAL1	51.0751
ST6GAL2	0.225953
ST6GALNAC1	2.31946
ST6GALNAC2	0.360294
ST6GALNAC3	1.41796
ST6GALNAC4	3.46633
ST6GALNAC5	0.552495
ST6GALNAC6	8.78374
ST7	5.83959
ST7-AS1	1.40785
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0
ST7L	2.6412
ST8SIA1	0.0744856
ST8SIA2	0
ST8SIA3	0.0116678
ST8SIA4	1.47971
ST8SIA5	0.039569
ST8SIA6	0.369584
STAB1	8.51176
STAB2	0.548346
STAC	0.10139
STAC2	0.0277672
STAC3	1.07588
STAG1	7.54518
STAG2	21.8575
STAG3	0.136013
STAG3L1	1.26677
STAG3L2	3.74831
STAG3L3	1.42589
STAG3L4	2.72554
STAM	7.88084
STAM2	2.96238
STAMBP	9.0776
STAMBPL1	17.4168
STAP1	0.164626
STAP2	15.884
STAR	0.019152
STARD10	56.2605
STARD13	2.58992
STARD13-AS2	0
STARD3	10.6743
STARD3NL	19.0056
STARD4	12.0724
STARD5	4.36206
STARD6	0
STARD7	46.4503
STARD8	1.16113
STARD9	0.377539
STAT1	39.806
STAT2	8.62125
STAT3	34.7682
STAT4	0.570214
STAT5A	5.71514
STAT5B	11.911
STAT6	38.7605
STATH	0
STAU1	63.5194
STAU2	8.09685
STBD1	10.5594
STC1	7.56246
STC2	18.878
STEAP1	8.4771
STEAP1B	0.0450286
STEAP2	2.12268
STEAP3	15.1954
STEAP4	3.94904
STH	0
STIL	3.41492
STIM1	12.1806
STIM2	5.59959
STIP1	82.2552
STK10	5.00287
STK11	22.5956
STK11IP	7.06654
STK16	8.39462
STK17A	4.70813
STK17B	6.24661
STK19	5.79902
STK24	35.5721
STK25	30.1324
STK3	7.54052
STK31	0.403673
STK32A	0
STK32B	0.130371
STK32C	0.903444
STK33	1.04336
STK35	8.15947
STK36	5.23441
STK38	12.0804
STK38L	32.1383
STK39	13.1192
STK4	9.83864
STK4-AS1	0
STK40	18.1016
STL	0
STMN1	57.4984
STMN2	1.9264
STMN3	2.19214
STMN4	0
STOM	37.5297
STOML1	1.71004
STOML2	90.91
STOML3	0
STON1	0.505744
STON1-GTF2A1L	0.0252077
STON2	0.356192
STOX1	1.95476
STOX2	0.0399881
STRA13	24.2328
STRA6	1.6323
STRA8	0
STRADA	4.89626
STRADB	5.5712
STRAP	86.6901
STRBP	11.5064
STRC	0.0863059
STRN	4.56953
STRN3	5.29672
STRN4	29.7226
STS	1.56286
STT3A	87.3042
STT3B	35.9687
STUB1	26.3116
STX10	27.8812
STX11	1.22757
STX12	8.03653
STX16	24.5914
STX16-NPEPL1	0.732428
STX17	4.35268
STX18	16.7339
STX19	0.0852409
STX1A	2.97206
STX1B	0.0830842
STX2	1.83986
STX3	9.81839
STX4	19.9192
STX5	13.7206
STX6	11.8884
STX7	13.8403
STX8	14.4879
STXBP1	4.79402
STXBP2	34.079
STXBP3	17.0947
STXBP4	0.663191
STXBP5	2.0741
STXBP5L	0.0546434
STXBP6	2.88206
STYK1	0.600322
STYX	3.82855
STYXL1	4.70693
SUB1	53.5873
SUCLA2	34.6067
SUCLG1	85.7906
SUCLG2	44.8795
SUCNR1	0.678913
SUDS3	16.4839
SUFU	2.66899
SUGP1	7.92366
SUGP2	10.9686
SUGT1	26.5833
SUGT1P1	0
SUGT1P3	0.246121
SULF1	11.2482
SULF2	46.3043
SULT1A1	19.2931
SULT1A2	0.754384
SULT1A4	4.50097
SULT1B1	1.73811
SULT1C2	0.215835
SULT1C2P1	0
SULT1C3	0
SULT1C4	0.559357
SULT1E1	0.213845
SULT2A1	54.3694
SULT2B1	3.70104
SULT4A1	0
SULT6B1	0
SUMF1	13.4704
SUMF2	66.518
SUMO1	82.1082
SUMO1P1	0.106045
SUMO1P3	0.00957203
SUMO2	228.925
SUMO3	63.5823
SUMO4	0.0993527
SUN1	32.6473
SUN2	23.8625
SUN3	0
SUN5	0
SUOX	9.40346
SUPT16H	28.4906
SUPT3H	2.3154
SUPT4H1	67.6189
SUPT5H	30.3522
SUPT6H	16.7199
SUPT7L	8.36709
SUPV3L1	15.1645
SURF1	14.0246
SURF2	5.24555
SURF4	64.1392
SURF6	22.9558
SUSD1	5.37515
SUSD2	3.02696
SUSD3	9.53611
SUSD4	0.645827
SUSD5	0.0205117
SUV39H1	7.90735
SUV39H2	7.08904
SUV420H1	9.08689
SUV420H2	6.73941
SUZ12	20.072
SUZ12P1	2.6805
SV2A	0.409663
SV2B	0.0254104
SV2C	0
SVEP1	1.26268
SVIL	7.30884
SVIP	14.0104
SVOP	0
SVOPL	2.24576
SWAP70	7.45202
SWI5	10.3025
SWSAP1	2.68585
SWT1	0.868277
SYAP1	18.9206
SYBU	6.60084
SYCE1	0
SYCE1L	0.102967
SYCE2	0.414049
SYCE3	0.726454
SYCN	0
SYCP1	0
SYCP2	0.102418
SYCP2L	0.014936
SYCP3	0
SYDE1	2.42873
SYDE2	0.974143
SYF2	24.1407
SYK	9.11896
SYMPK	24.2352
SYN1	0.67168
SYN2	0.0610047
SYN3	0.630591
SYNC	5.27837
SYNCRIP	60.553
SYNDIG1	0.0868043
SYNDIG1L	0
SYNE1	0.445559
SYNE2	10.6723
SYNE3	0.209774
SYNE4	4.04638
SYNGAP1	3.8514
SYNGR1	0.740316
SYNGR2	120.492
SYNGR3	0.180798
SYNGR4	0
SYNJ1	0.899018
SYNJ2	5.18462
SYNJ2-IT1	0
SYNJ2BP	4.78157
SYNJ2BP-COX16	0
SYNM	0.986948
SYNPO	14.7585
SYNPO2	2.07892
SYNPO2L	0.0202116
SYNPR	5.92585
SYNPR-AS1	0.282453
SYNRG	3.8407
SYP	0.400613
SYPL1	45.1902
SYPL2	0.253694
SYS1	10.4036
SYS1-DBNDD2	0.76103
SYT1	0.452669
SYT10	0.0873517
SYT11	1.14453
SYT12	1.55593
SYT13	7.956
SYT14	0
SYT14L	0
SYT15	0.544789
SYT16	0
SYT17	2.09568
SYT2	0.0445938
SYT3	0.0961297
SYT4	0
SYT5	0.0520522
SYT6	0.0236252
SYT7	4.07628
SYT8	0.983685
SYT9	0.0494657
SYTL1	2.79657
SYTL2	8.97146
SYTL3	0.902788
SYTL4	2.34914
SYTL5	1.32375
SYVN1	21.2831
SZT2	2.44071
T	0
TAAR1	0.0810781
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	10.5371
TAB2	15.9125
TAB3	6.87613
TAC1	0
TAC3	0.155224
TAC4	0
TACC1	2.99559
TACC2	11.0242
TACC3	22.69
TACO1	15.8962
TACR1	0.0368379
TACR2	0.0721492
TACR3	0
TACSTD2	2.90198
TADA1	9.66353
TADA2A	8.48166
TADA2B	8.32622
TADA3	14.53
TAF1	9.59522
TAF10	52.265
TAF11	18.7832
TAF12	10.3647
TAF13	19.3894
TAF15	95.3414
TAF1A	8.02719
TAF1B	4.55961
TAF1C	11.4716
TAF1D	32.3603
TAF1L	0
TAF2	9.60953
TAF3	3.18243
TAF4	9.6055
TAF4B	3.8486
TAF5	2.89302
TAF5L	12.2077
TAF6	16.6537
TAF6L	8.30744
TAF7	31.8746
TAF7L	0.511912
TAF8	4.2445
TAF9	125.973
TAF9B	6.02728
TAG	0
TAGAP	1.46516
TAGLN	105.82
TAGLN2	628.356
TAGLN3	0
TAKR	0.156907
TAL1	0.208196
TAL2	0
TALDO1	86.1505
TAMM41	6.17155
TANC1	5.82807
TANC2	0.942344
TANK	14.298
TAOK1	5.52442
TAOK2	11.0829
TAOK3	6.95744
TAP1	35.2606
TAP2	14.7495
TAPBP	36.3492
TAPBPL	9.9324
TAPT1	4.83897
TARBP1	15.4256
TARBP2	19.0212
TARDBP	47.0502
TARM1	0
TARP	0.654294
TARS	68.2274
TARS2	18.7045
TARSL2	3.04332
TAS1R1	0
TAS1R2	0
TAS1R3	0.116025
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.185458
TAS2R16	0
TAS2R19	0
TAS2R20	0.155712
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	0.0987544
TAS2R40	0
TAS2R41	0
TAS2R42	0.105714
TAS2R43	0
TAS2R46	0
TAS2R5	0.202947
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	8.33853
TAT	9.71162
TATDN1	35.2959
TATDN2	8.84627
TATDN3	3.47031
TAX1BP1	43.3871
TAX1BP3	46.4004
TAZ	14.9682
TBATA	0
TBC1D1	4.92838
TBC1D10A	5.34727
TBC1D10B	13.0028
TBC1D10C	1.70626
TBC1D12	4.04877
TBC1D13	4.69513
TBC1D14	28.2495
TBC1D15	8.5646
TBC1D16	10.0787
TBC1D17	8.8176
TBC1D19	1.16805
TBC1D2	3.76935
TBC1D20	9.86583
TBC1D21	0
TBC1D22A	8.08205
TBC1D22B	5.81365
TBC1D23	8.6536
TBC1D24	2.86924
TBC1D25	2.67633
TBC1D26	0
TBC1D28	0.0245704
TBC1D29	0
TBC1D2B	5.85782
TBC1D3	0
TBC1D30	2.58282
TBC1D3B	0.28719
TBC1D3C	0.409073
TBC1D3F	1.85891
TBC1D3G	0.320746
TBC1D3H	0.31088
TBC1D3P1-DHX40P1	0.673875
TBC1D3P2	0.00156434
TBC1D3P5	0
TBC1D4	11.3559
TBC1D5	5.45282
TBC1D7	10.8455
TBC1D8	2.53675
TBC1D8B	2.22005
TBC1D9	2.93403
TBC1D9B	14.6189
TBCA	115.53
TBCB	27.5476
TBCC	12.7889
TBCCD1	7.50631
TBCD	13.1277
TBCE	14.5976
TBCEL	1.78086
TBCK	6.6565
TBK1	6.59276
TBKBP1	1.57001
TBL1X	2.28938
TBL1XR1	21.0755
TBL1Y	0.0199607
TBL2	13.9356
TBL3	16.5975
TBP	8.85459
TBPL1	12.4842
TBPL2	0
TBR1	0
TBRG1	6.02709
TBRG4	63.7761
TBX1	0.0912293
TBX10	0.0347992
TBX15	1.02595
TBX18	0.0327585
TBX19	0.290822
TBX2	3.02122
TBX20	1.92715
TBX21	0.302971
TBX22	0
TBX3	7.07833
TBX4	0
TBX5	0
TBX6	0.464543
TBXA2R	1.28193
TBXAS1	6.29434
TC2N	7.09251
TCAM1P	0.0980854
TCAP	0.232749
TCEA1	70.7306
TCEA2	1.85385
TCEA3	5.97478
TCEAL1	8.96987
TCEAL2	0
TCEAL3	3.41768
TCEAL4	32.9457
TCEAL5	0
TCEAL6	0.000426787
TCEAL7	0.544347
TCEAL8	28.8351
TCEANC	0.351814
TCEANC2	1.15919
TCEB1	32.1069
TCEB2	190.88
TCEB3	6.12571
TCEB3B	0
TCEB3CL	0
TCERG1	14.4963
TCERG1L	0.0182464
TCF12	13.0949
TCF15	0.0412897
TCF19	4.38459
TCF20	20.1592
TCF21	0.87801
TCF23	0
TCF24	0
TCF25	33.3441
TCF3	46.0387
TCF4	2.94482
TCF7	7.62131
TCF7L1	1.43774
TCF7L2	16.0118
TCFL5	7.423
TCHH	0.0715801
TCHHL1	0
TCHP	6.13783
TCIRG1	14.2833
TCL1A	0.0442403
TCL1B	0
TCL6	0
TCN1	0.0736862
TCN2	4.31694
TCOF1	14.6849
TCP1	118.002
TCP10	0
TCP10L	0.0950925
TCP10L2	0.0413108
TCP11	0
TCP11L1	1.54596
TCP11L2	0.90263
TCTA	8.2598
TCTE1	0
TCTE3	0
TCTEX1D1	0.227232
TCTEX1D2	5.41684
TCTEX1D4	0.239469
TCTN1	5.51325
TCTN2	8.71503
TCTN3	12.6807
TDG	20.1068
TDGF1	6.96056
TDGF1P3	0.010789
TDH	0
TDO2	13.5634
TDP1	4.60366
TDP2	39.0607
TDRD1	0.011539
TDRD10	0.129244
TDRD12	0
TDRD3	4.80002
TDRD5	1.26995
TDRD6	0.125923
TDRD7	3.06284
TDRD9	0.13816
TDRG1	0
TDRKH	5.38617
TEAD1	6.8502
TEAD2	6.90977
TEAD3	12.4289
TEAD4	13.6323
TEC	0.996986
TECPR1	1.50883
TECPR2	2.14261
TECR	120.186
TECRL	0
TECTA	0.102984
TECTB	0.0660359
TEDDM1	0
TEF	2.99559
TEFM	5.33358
TEK	1.88264
TEKT1	0
TEKT2	0.104147
TEKT3	0.0242543
TEKT4	0
TEKT4P2	0.970237
TEKT5	0.104795
TELO2	15.4116
TEN1	6.2692
TEN1-CDK3	1.16997
TENC1	5.13128
TEP1	2.02113
TEPP	0
TERC	1.03725
TERF1	9.42209
TERF2	8.10062
TERF2IP	19.3991
TERT	1.57029
TES	15.3777
TESC	3.13372
TESK1	12.7198
TESK2	3.22087
TESPA1	0.257535
TET1	0.40545
TET2	2.20596
TET3	6.84774
TEX10	8.47553
TEX101	0.10057
TEX11	0.0170513
TEX12	0.213493
TEX13A	0
TEX13B	0.0397071
TEX14	0.00878095
TEX15	0
TEX19	0
TEX2	9.00287
TEX21P	0
TEX22	0
TEX26	0
TEX26-AS1	0
TEX261	22.052
TEX264	20.7301
TEX28	0
TEX29	0
TEX30	10.118
TEX33	0
TEX34	0.0327266
TEX9	1.41667
TF	82.9019
TFAM	37.2244
TFAMP1	0
TFAP2A	0.115346
TFAP2B	0
TFAP2C	1.33353
TFAP2D	0
TFAP2E	0.383104
TFAP4	15.4744
TFB1M	4.20706
TFB2M	23.2517
TFCP2	17.1862
TFCP2L1	5.97005
TFDP1	66.5591
TFDP2	5.38445
TFDP3	0
TFE3	13.3709
TFEB	2.81669
TFEC	0.836708
TFF1	27.2172
TFF2	0.198201
TFF3	265.04
TFG	42.8475
TFIP11	9.37237
TFPI	10.5018
TFPI2	4.27804
TFPT	6.84205
TFR2	37.1588
TFRC	184.967
TG	0.216026
TGDS	15.8549
TGFA	1.68438
TGFB1	14.8556
TGFB1I1	5.04603
TGFB2	0.374373
TGFB3	4.20654
TGFBI	145.515
TGFBR1	7.1525
TGFBR2	18.3543
TGFBR3	2.17959
TGFBRAP1	5.7958
TGIF1	43.2259
TGIF2	4.94473
TGIF2-C20ORF24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0.240908
TGM2	47.6456
TGM3	0.356241
TGM4	0.0152361
TGM5	0
TGM6	0
TGM7	0
TGOLN2	34.3289
TGS1	13.2551
TH	0.452115
TH1L	58.2718
THADA	5.48092
THAP1	3.84195
THAP10	1.84995
THAP11	17.5934
THAP2	0.783994
THAP3	10.5886
THAP4	23.1198
THAP5	3.64286
THAP6	3.19725
THAP7	11.9557
THAP7-AS1	0.521825
THAP8	1.30743
THAP9	1.10977
THBD	7.69997
THBS1	38.6203
THBS2	29.1577
THBS3	5.60262
THBS4	0.0398232
THEG	0
THEG5	0
THEGL	0.0400668
THEM4	2.93604
THEM5	0.242469
THEM6	26.1514
THEMIS	0.338753
THG1L	11.035
THNSL1	4.1186
THNSL2	10.7803
THOC1	10.0299
THOC2	10.7645
THOC3	27.1769
THOC5	10.3771
THOC6	22.937
THOC7	51.3911
THOP1	25.5452
THPO	1.69238
THRA	15.3
THRAP3	22.7942
THRB	0.788545
THRSP	6.44408
THSD1	0.898949
THSD4	0.649515
THSD7A	0.215889
THSD7B	0.176014
THTPA	3.79515
THUMPD1	11.3246
THUMPD2	5.7359
THUMPD3	8.06884
THY1	25.8391
THYN1	26.6003
TIA1	10.591
TIAF1	0.591669
TIAL1	18.3864
TIAM1	0.536386
TIAM2	0.269297
TICAM1	8.72197
TICAM2	1.0289
TIE1	3.59122
TIFA	5.53889
TIFAB	0.143949
TIGD1	2.38171
TIGD2	2.98061
TIGD3	0.136778
TIGD4	0.809446
TIGD5	6.33293
TIGD6	1.14411
TIGD7	0.450402
TIGIT	1.05806
TIMD4	1.80235
TIMELESS	14.1937
TIMM10	50.2605
TIMM13	49.9522
TIMM17A	85.9731
TIMM17B	54.1065
TIMM21	16.1855
TIMM22	9.28609
TIMM23	58.7218
TIMM44	29.6667
TIMM50	31.6593
TIMM8A	17.3522
TIMM8B	43.6853
TIMM9	19.4057
TIMMDC1	40.0202
TIMP1	367.606
TIMP2	26.0632
TIMP3	51.0852
TIMP4	3.56538
TINAG	0.535098
TINAGL1	51.6446
TINF2	9.72356
TIPARP	22.1636
TIPARP-AS1	0.918185
TIPIN	5.78754
TIPRL	19.6242
TIRAP	2.42003
TISP43	0
TJAP1	7.49609
TJP1	4.50752
