genes	AMC_9.3_FPKM
SERTAD4	0.960441
SERTM1	0
SESN1	6.71831
SESN2	3.8102
SESN3	2.38397
SESTD1	3.47561
SET	117.996
SETBP1	0.437382
SETD1A	5.66378
SETD1B	3.27935
SETD2	7.88344
SETD3	19.6645
SETD4	4.64049
SETD5	13.8498
SETD6	8.02641
SETD7	11.1291
SETD8	11.6638
SETD9	2.71973
SETDB1	8.27556
SETDB2	2.15981
SETMAR	5.51575
SETX	6.85827
SEZ6	0
SEZ6L	0.0388232
SEZ6L2	7.75428
SF1	53.3221
SF3A1	18.9247
SF3A2	22.1976
SF3A3	17.4648
SF3B1	67.4492
SF3B14	53.4537
SF3B2	49.636
SF3B3	23.6442
SF3B4	27.2847
SF3B5	67.5269
SFI1	2.61536
SFMBT1	3.52357
SFMBT2	0.907396
SFN	43.6184
SFPQ	63.8057
SFR1	3.23057
SFRP1	0.886811
SFRP2	1.03972
SFRP4	2.96999
SFRP5	0.741088
SFSWAP	9.15643
SFT2D1	76.7568
SFT2D2	6.71564
SFT2D3	4.8084
SFTA1P	0.0971129
SFTA2	5.1719
SFTA3	0
SFTPA1	0.00153243
SFTPA2	0.0652137
SFTPB	0
SFTPC	0
SFTPD	0.0975167
SFXN1	14.9194
SFXN2	1.98109
SFXN3	20.7426
SFXN4	9.28662
SFXN5	3.18585
SGCA	2.75676
SGCB	5.17555
SGCD	1.00824
SGCE	3.72255
SGCG	0.0547229
SGCZ	0
SGIP1	0.361457
SGK1	23.2718
SGK110	0.0707953
SGK196	0.659463
SGK2	8.72228
SGK223	3.92971
SGK3	4.44188
SGK494	0.644885
SGMS1	3.41955
SGMS2	4.46001
SGOL1	2.37308
SGOL1-AS1	0
SGOL2	1.43421
SGPL1	10.1863
SGPP1	6.35509
SGPP2	13.2211
SGSH	6.23315
SGSM1	0.0701454
SGSM2	5.69399
SGSM3	10.1238
SGTA	17.4321
SGTB	1.62823
SH2B1	15.4797
SH2B2	0.94473
SH2B3	6.91579
SH2D1A	0.685682
SH2D1B	0.100988
SH2D2A	1.92333
SH2D3A	6.58676
SH2D3C	2.77212
SH2D4A	3.64309
SH2D4B	0.0514701
SH2D5	0.0228168
SH2D6	0.0421542
SH2D7	0.0124457
SH3BGR	1.38595
SH3BGRL	44.2134
SH3BGRL2	25.8769
SH3BGRL3	118.257
SH3BP1	11.7518
SH3BP2	7.472
SH3BP4	24.5618
SH3BP5	3.16042
SH3BP5L	10.8259
SH3D19	20.0156
SH3D21	8.63434
SH3GL1	22.5899
SH3GL1P1	0.107263
SH3GL1P2	0.0332558
SH3GL2	0.0310362
SH3GL3	0
SH3GLB1	15.7109
SH3GLB2	25.1534
SH3KBP1	20.6503
SH3PXD2A	10.7948
SH3PXD2B	11.6962
SH3RF1	7.97911
SH3RF2	7.85997
SH3RF3	1.02298
SH3TC1	5.53726
SH3TC2	1.09181
SH3YL1	29.6968
SHANK1	0.0790894
SHANK2	1.69947
SHANK2-AS1	0
SHANK3	2.12121
SHARPIN	21.9847
SHB	7.28526
SHBG	1.24366
SHC1	43.365
SHC2	7.88544
SHC3	1.15212
SHC4	0.169935
SHCBP1	3.93289
SHCBP1L	0
SHD	0.658329
SHE	0.669135
SHF	4.12267
SHFM1	249.286
SHH	6.58804
SHISA2	1.87511
SHISA3	0.674388
SHISA4	2.48372
SHISA5	45.3813
SHISA6	0.0163508
SHISA7	0.00505614
SHISA8	0
SHISA9	0.953059
SHKBP1	19.051
SHMT1	7.19359
SHMT2	63.4039
SHOC2	8.6383
SHOX	0.0155095
SHOX2	0.140857
SHPK	4.2528
SHPRH	1.75114
SHQ1	4.60842
SHROOM1	11.1976
SHROOM2	1.35225
SHROOM3	6.42486
SHROOM4	4.18795
SI	0.219122
SIAE	22.4024
SIAH1	6.06648
SIAH2	8.81219
SIAH3	0.0156793
SIDT1	1.38331
SIDT2	9.03735
SIGIRR	17.5931
SIGLEC1	1.9694
SIGLEC10	3.22866
SIGLEC11	0.629736
SIGLEC12	2.79372
SIGLEC14	0.197992
SIGLEC15	0.25034
SIGLEC16	0.252016
SIGLEC17P	0.283908
SIGLEC5	1.22878
SIGLEC6	0.136199
SIGLEC7	2.55404
SIGLEC8	0.663465
SIGLEC9	3.45128
SIGMAR1	38.9873
SIK1	9.30118
SIK2	6.5971
SIK3	4.22892
SIK3-IT1	0.0175219
SIKE1	4.08254
SIL1	23.8918
SIM1	0.00672898
SIM2	4.37153
SIN3A	6.12225
SIN3B	5.05221
SIPA1	9.9408
SIPA1L1	6.66398
SIPA1L2	3.68802
SIPA1L3	3.26087
SIRPA	14.8844
SIRPB1	1.05305
SIRPB2	1.62541
SIRPD	0.109851
SIRPG	0.645003
SIRT1	4.50515
SIRT2	11.5043
SIRT3	4.92032
SIRT4	0.150973
SIRT5	4.74461
SIRT6	10.397
SIRT7	14.4587
SIT1	4.91322
SIVA1	31.6751
SIX1	0.340138
SIX2	0.015465
SIX3	0
SIX4	0.253767
SIX5	2.51987
SIX6	0
SKA1	0.997548
SKA2	6.89753
SKA3	4.18023
SKAP1	3.78602
SKAP2	13.5245
SKI	10.0534
SKIDA1	0.0092091
SKIL	17.1973
SKINTL	0.0184206
SKIV2L	0
SKIV2L2	19.8498
SKOR1	0.0279044
SKP1	106.696
SKP1P2	0
SKP2	7.89404
SLA	6.89425
SLA2	0.590629
SLAIN1	0.493845
SLAIN2	10.7556
SLAMF1	0.750396
SLAMF6	0.814376
SLAMF7	2.8837
SLAMF8	9.51351
SLAMF9	2.36184
SLBP	23.1215
SLC10A1	4.12835
SLC10A2	0
SLC10A3	15.1559
SLC10A4	0.0321293
SLC10A5	0.153713
SLC10A6	0.0871032
SLC10A7	3.60749
SLC11A1	8.63487
SLC11A2	31.9209
SLC12A1	0
SLC12A2	42.1105
SLC12A3	0.0189472
SLC12A4	9.19266
SLC12A5	0.023276
SLC12A6	2.9606
SLC12A7	29.8807
SLC12A8	3.95699
SLC12A9	18.7942
SLC13A1	0.0567145
SLC13A2	0.485645
SLC13A3	0.403063
SLC13A4	0.0180513
SLC13A5	8.99015
SLC14A1	0.1488
SLC14A2	0.00795828
SLC15A1	1.17058
SLC15A2	0.319316
SLC15A3	22.7446
SLC15A4	9.08876
SLC15A5	0
SLC16A1	16.959
SLC16A10	0.930823
SLC16A11	0.690046
SLC16A12	0.00775609
SLC16A13	2.63812
SLC16A14	0.581131
SLC16A2	2.0262
SLC16A3	99.2451
SLC16A4	2.76267
SLC16A5	6.4192
SLC16A6	1.19639
SLC16A7	0.261912
SLC16A8	0.203902
SLC16A9	1.48578
SLC17A1	0.151618
SLC17A2	0.859851
SLC17A3	0.510238
SLC17A4	1.07779
SLC17A5	8.85902
SLC17A6	0
SLC17A7	0.0428734
SLC17A8	0.0159509
SLC17A9	16.6881
SLC18A1	0.116216
SLC18A2	1.11734
SLC18A3	0
SLC18B1	4.17802
SLC19A1	8.57248
SLC19A2	5.14525
SLC19A3	1.3488
SLC1A1	2.30629
SLC1A2	0.360174
SLC1A3	3.12869
SLC1A4	6.8581
SLC1A5	83.3595
SLC1A6	0
SLC1A7	0.355899
SLC20A1	19.8673
SLC20A2	19.4802
SLC22A1	2.72415
SLC22A10	0.883895
SLC22A11	0.203367
SLC22A12	0
SLC22A13	0.0231574
SLC22A14	0.0155726
SLC22A15	0.853625
SLC22A16	0.1508
SLC22A17	2.00377
SLC22A18	16.9976
SLC22A18AS	1.78059
SLC22A2	0.460052
SLC22A20	0.623674
SLC22A23	4.08884
SLC22A24	0.0158046
SLC22A25	0.172428
SLC22A3	8.03964
SLC22A31	0.0587619
SLC22A4	0.366658
SLC22A5	5.4852
SLC22A6	0
SLC22A7	4.65095
SLC22A8	0
SLC22A9	0.330738
SLC23A1	0.721502
SLC23A2	4.78619
SLC23A3	0.475777
SLC24A1	1.42572
SLC24A2	0.00879248
SLC24A3	3.13429
SLC24A4	0.0620235
SLC24A5	0.0703556
SLC24A6	6.53206
SLC25A1	35.1217
SLC25A10	20.3895
SLC25A11	20.6892
SLC25A12	3.82391
SLC25A13	13.5038
SLC25A14	3.92684
SLC25A15	6.64749
SLC25A16	4.24973
SLC25A17	4.92797
SLC25A18	1.59875
SLC25A19	7.00418
SLC25A2	0.0221311
SLC25A20	12.2782
SLC25A21	0.0836676
SLC25A22	9.27352
SLC25A23	5.50695
SLC25A24	19.5506
SLC25A25	15.201
SLC25A26	7.14892
SLC25A27	1.75916
SLC25A28	7.42207
SLC25A29	7.39758
SLC25A3	166.796
SLC25A30	3.80289
SLC25A31	0
SLC25A32	14.419
SLC25A33	5.65256
SLC25A34	0.100737
SLC25A35	1.37512
SLC25A36	9.04233
SLC25A37	3.10446
SLC25A38	14.4965
SLC25A39	63.7179
SLC25A3P1	0
SLC25A4	5.60727
SLC25A40	5.26737
SLC25A41	0
SLC25A42	1.66857
SLC25A43	10.9404
SLC25A44	7.09804
SLC25A45	1.39383
SLC25A46	21.4655
SLC25A47	15.9292
SLC25A48	0
SLC25A5	242.037
SLC25A5-AS1	5.85914
SLC25A51	2.7741
SLC25A51P1	0
SLC25A52	0.0357691
SLC25A53	0.0882517
SLC25A6	230.828
SLC26A1	0.867207
SLC26A10	0.347144
SLC26A11	3.05353
SLC26A2	4.08328
SLC26A3	1.90539
SLC26A4	0.0607
SLC26A5	0
SLC26A6	9.27402
SLC26A7	0.0792527
SLC26A8	0.0177439
SLC26A9	0.035653
SLC27A1	4.81968
SLC27A2	7.03383
SLC27A3	7.68628
SLC27A4	8.82325
SLC27A5	7.6847
SLC27A6	0
SLC28A1	0.672286
SLC28A2	1.10459
SLC28A3	3.16156
SLC29A1	37.4867
SLC29A2	6.26922
SLC29A3	5.82688
SLC29A4	0.547395
SLC2A1	153.684
SLC2A10	2.01225
SLC2A11	1.17755
SLC2A12	3.41272
SLC2A13	1.74483
SLC2A14	0.116766
SLC2A2	7.90252
SLC2A3	34.1344
SLC2A4	0.369726
SLC2A4RG	13.209
SLC2A5	3.55289
SLC2A6	2.49222
SLC2A7	0
SLC2A8	8.62706
SLC2A9	3.99584
SLC30A1	9.96889
SLC30A10	0.955816
SLC30A2	0.343639
SLC30A3	0.0635247
SLC30A4	0.703341
SLC30A5	21.8218
SLC30A6	4.62143
SLC30A7	3.41256
SLC30A8	0
SLC30A9	19.3644
SLC31A1	16.4448
SLC31A2	8.14636
SLC32A1	0
SLC33A1	8.62543
SLC34A1	0.0388452
SLC34A2	0.396244
SLC34A3	0.0782633
SLC35A1	11.1292
SLC35A2	37.7779
SLC35A3	11.0924
SLC35A4	38.2203
SLC35A5	8.67379
SLC35B1	27.0471
SLC35B2	51.1825
SLC35B3	8.80383
SLC35B4	1.90914
SLC35C1	15.5544
SLC35C2	23.9706
SLC35D1	6.73034
SLC35D2	25.4932
SLC35D3	1.45118
SLC35E1	8.09406
SLC35E2	6.70041
SLC35E2B	5.59369
SLC35E3	3.58188
SLC35E4	5.84739
SLC35F1	0.0151072
SLC35F2	13.8609
SLC35F3	0.021088
SLC35F4	0
SLC35F5	11.2657
SLC35G1	1.06155
SLC35G2	0.884946
SLC35G3	0
SLC35G5	0
SLC35G6	0
SLC36A1	6.34608
SLC36A2	0
SLC36A3	0
SLC36A4	2.57372
SLC37A1	15.1421
SLC37A2	5.4059
SLC37A3	12.9751
SLC37A4	25.7599
SLC38A1	29.8332
SLC38A10	18.6617
SLC38A11	1.50817
SLC38A2	41.6645
SLC38A3	5.93173
SLC38A4	8.27623
SLC38A5	31.3469
SLC38A6	6.91596
SLC38A7	6.42524
SLC38A8	0
SLC38A9	7.22909
SLC39A1	46.4913
SLC39A10	10.8215
SLC39A11	12.3683
SLC39A12	0
SLC39A13	11.8066
SLC39A14	19.2017
SLC39A2	0
SLC39A3	11.0566
SLC39A4	30.9922
SLC39A5	32.2125
SLC39A6	10.6569
SLC39A7	65.9777
SLC39A8	7.69569
SLC39A9	10.512
SLC3A1	2.22119
SLC3A2	94.8106
SLC40A1	41.4755
SLC41A1	2.76725
SLC41A2	3.26244
SLC41A3	17.7166
SLC43A1	8.21263
SLC43A2	11.3497
SLC43A3	21.0179
SLC44A1	29.7385
SLC44A2	26.1391
SLC44A3	18.0227
SLC44A4	72.4373
SLC44A5	0.0139458
SLC45A1	0.523952
SLC45A2	0.0112699
SLC45A3	5.07437
SLC45A4	4.18428
SLC46A1	0.618919
SLC46A2	0.297835
SLC46A3	6.45467
SLC47A1	2.19526
SLC47A2	0
SLC48A1	5.65504
SLC4A1	0
SLC4A10	0.0400816
SLC4A11	1.30628
SLC4A1AP	5.36012
SLC4A2	27.4609
SLC4A3	0.5392
SLC4A4	0.494978
SLC4A5	0.273813
SLC4A7	3.49221
SLC4A8	0.459695
SLC4A9	0.052908
SLC50A1	27.8591
SLC52A1	0.0587621
SLC52A2	83.778
SLC52A3	2.06204
SLC5A1	16.4183
SLC5A10	0.130346
SLC5A11	0
SLC5A12	0
SLC5A2	0.058611
SLC5A3	2.62094
SLC5A4	0.152896
SLC5A5	0.00881273
SLC5A6	20.9302
SLC5A7	0
SLC5A8	0.0110021
SLC5A9	0.784788
SLC6A1	1.70065
SLC6A1-AS1	0.0642763
SLC6A10P	0.0920189
SLC6A11	0.0320633
SLC6A12	1.5776
SLC6A13	0.231716
SLC6A14	0.739788
SLC6A15	0
SLC6A16	0.179697
SLC6A17	0.181615
SLC6A18	0
SLC6A19	0.0230135
SLC6A2	0
SLC6A20	0.328049
SLC6A3	0
SLC6A4	0.103703
SLC6A5	0
SLC6A6	50.1359
SLC6A7	0.27596
SLC6A8	23.7574
SLC6A9	1.4778
SLC7A1	13.9265
SLC7A10	0.0170891
SLC7A11	1.80441
SLC7A11-AS1	0.027356
SLC7A13	0
SLC7A14	0
SLC7A2	2.75502
SLC7A3	0
SLC7A4	0.225421
SLC7A5	39.3092
SLC7A5P1	3.15151
SLC7A5P2	1.50071
SLC7A6	14.5458
SLC7A6OS	11.9141
SLC7A7	21.665
SLC7A8	6.85664
SLC7A9	0.739677
SLC8A1	2.17578
SLC8A2	0.00593851
SLC8A3	0.0108694
SLC9A1	7.03552
SLC9A2	1.54329
SLC9A3	6.68041
SLC9A3R1	36.3912
SLC9A3R2	17.6566
SLC9A4	0.171785
SLC9A5	0.202928
SLC9A6	4.7963
SLC9A7	1.46668
SLC9A7P1	0.0851035
SLC9A8	5.96539
SLC9A9	0.921548
SLC9A9-AS1	0
SLC9B1	0.170561
SLC9B2	1.43162
SLC9C1	0
SLC9C2	0.00807824
SLCO1A2	0.0172093
SLCO1B1	3.29498
SLCO1B3	2.45924
SLCO1B7	0.210575
SLCO1C1	0.022678
SLCO2A1	1.38832
SLCO2B1	30.4516
SLCO3A1	4.6052
SLCO4A1	24.2702
SLCO4C1	0.113155
SLCO5A1	0.906893
SLCO6A1	0
SLED1	0.0524509
SLFN11	3.72791
SLFN12	0.404506
SLFN12L	0.213235
SLFN13	0.255166
SLFN14	0.00922007
SLFN5	3.5377
SLFNL1	0.0637592
SLIRP	65.8204
SLIT1	0.0222838
SLIT2	1.3189
SLIT2-IT1	0
SLIT3	0.936932
SLITRK1	0
SLITRK2	0.0144971
SLITRK3	0.0703805
SLITRK4	0.0341567
SLITRK5	0.00693085
SLITRK6	1.13295
SLK	10.1653
SLMAP	9.38963
SLMO1	2.25763
SLMO2	69.8697
SLMO2-ATP5E	9.2132
SLN	0.434103
SLPI	26.7031
SLTM	14.4976
SLU7	13.7706
SLURP1	0
SLX1A	24.646
SLX1A-SULT1A3	2.00623
SLX4	1.36408
SMA4	2.98868
SMA5	2.1672
SMAD1	9.65711
SMAD2	5.72137
SMAD3	8.31606
SMAD4	5.40623
SMAD5	11.4273
SMAD5-AS1	0.0550258
SMAD6	5.33607
SMAD7	19.1049
SMAD9	1.12534
SMAGP	27.5508
SMAP1	11.7862
SMAP2	13.0136
SMARCA1	2.91712
SMARCA2	13.7732
SMARCA4	18.4677
SMARCA5	14.9806
SMARCAD1	7.86574
SMARCAL1	5.34051
SMARCB1	28.3002
SMARCC1	30.4888
SMARCC2	17.7522
SMARCD1	15.1569
SMARCD2	31.3942
SMARCD3	2.19078
SMARCE1	48.5199
SMC1A	13.5905
SMC1B	0.00996248
SMC2	4.95508
SMC3	8.67564
SMC4	8.42946
SMC5	6.42822
SMC6	3.82235
SMCHD1	3.49295
SMCP	0
SMCR5	0.0101981
SMCR7	3.09896
SMCR7L	8.42457
SMCR8	4.32798
SMCR9	0
SMEK1	9.98149
SMEK2	11.7685
SMEK3P	0
SMG1	9.41081
SMG5	21.076
SMG6	5.931
SMG7	13.5106
SMG8	4.31396
SMG9	8.11305
SMN1	9.44319
SMN2	12.7729
SMNDC1	9.57211
SMO	1.77975
SMOC1	6.18101
SMOC2	24.314
SMOX	9.49463
SMPD1	8.72992
SMPD2	7.69369
SMPD3	3.15271
SMPD4	12.8491
SMPDL3A	6.21674
SMPDL3B	6.61089
SMPX	0
SMR3A	0
SMR3B	0
SMS	60.8055
SMTN	14.7747
SMTNL1	0
SMTNL2	0.0440621
SMU1	9.45421
SMUG1	14.1498
SMURF1	11.8629
SMURF2	7.53237
SMYD1	0.0742515
SMYD2	17.4253
SMYD3	9.03981
SMYD4	1.54896
SMYD5	5.91106
SNAI1	4.50713
SNAI2	5.34407
SNAI3	0.797762
SNAP23	24.8097
SNAP25	0.646526
SNAP29	5.96443
SNAP47	4.60469
SNAP91	0
SNAPC1	2.25307
SNAPC2	7.01762
SNAPC3	10.8522
SNAPC4	3.01491
SNAPC5	8.79328
SNAPIN	17.655
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.18011
SNCAIP	1.61537
SNCB	0.0223057
SNCG	0.788432
SND1	67.6458
SND1-IT1	0
SNED1	0.692897
SNF8	24.754
SNHG1	27.4763
SNHG10	3.92387
SNHG11	5.28028
SNHG12	14.0369
SNHG15	15.8185
SNHG3	6.1889
SNHG4	4.1988
SNHG5	135.61
SNHG6	119.925
SNHG7	18.549
SNHG8	94.5744
SNHG9	19.4094
SNIP1	2.56212
SNN	10.2783
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	6.15438
SNORA18	60.7732
SNORA19	0
SNORA20	0
SNORA21	22.1969
SNORA22	0
SNORA23	4.99709
SNORA24	42.4946
SNORA25	0
SNORA26	0
SNORA27	36.6246
SNORA28	30.1942
SNORA29	0
SNORA2A	27.3271
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	24.9235
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	45.4005
SNORA39	0
SNORA4	15.3116
SNORA40	225.769
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	26.7938
SNORA49	0
SNORA50	0
SNORA51	20.5645
SNORA52	18.4884
SNORA53	0.910508
SNORA54	0
SNORA55	0
SNORA56	58.5704
SNORA57	5.82627
SNORA58	0.641381
SNORA59A	0
SNORA59B	0
SNORA5A	40.6713
SNORA5B	0
SNORA5C	8.99736
SNORA6	22.6564
SNORA60	0
SNORA61	26.0428
SNORA62	4.81168
SNORA63	25.9445
SNORA64	18.5447
SNORA65	0
SNORA66	20.6482
SNORA67	106.459
SNORA68	0
SNORA69	0
SNORA70	123.771
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	10.7648
SNORA71B	26.7447
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	1.09857
SNORA74B	0
SNORA75	0
SNORA76	17.0318
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	0
SNORA80	0
SNORA80B	0
SNORA81	2.5345
SNORA84	0
SNORA9	16.615
SNORD10	6.29441
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	5.13583
SNORD16	0
SNORD17	3.87702
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	66.9284
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	23.0504
SNORD98	0
SNORD99	0
SNPH	0.311187
SNRK	3.17553
SNRK-AS1	4.62088
SNRNP200	30.1442
SNRNP25	12.805
SNRNP27	12.3783
SNRNP35	16.2594
SNRNP40	14.4659
SNRNP48	4.69384
SNRNP70	58.1125
SNRPA	21.3382
SNRPA1	30.1685
SNRPB	91.2065
SNRPB2	16.9549
SNRPC	48.9819
SNRPD1	25.5172
SNRPD2	125.972
SNRPD2P2	0
SNRPD3	52.9317
SNRPE	56.1151
SNRPF	66.9172
SNRPG	97.6135
SNRPN	63.9832
SNTA1	2.12254
SNTB1	37.6066
SNTB2	3.57172
SNTG1	0.0145269
SNTG2	0
SNTN	0.0706344
SNUPN	5.55424
SNURF	12.3565
SNW1	16.4439
SNX1	9.55158
SNX10	9.04824
SNX11	9.4416
SNX12	41.0833
SNX13	5.32747
SNX14	13.0735
SNX15	7.66812
SNX16	2.49821
SNX17	23.8515
SNX18	5.31862
SNX19	10.5161
SNX2	22.0549
SNX20	2.53575
SNX21	3.06423
SNX22	9.76379
SNX24	2.73724
SNX25	7.75077
SNX27	2.98881
SNX29	2.55902
SNX29P1	0.24346
SNX29P2	0.397145
SNX3	75.5639
SNX30	5.13426
SNX31	0.0232642
SNX32	0.0889842
SNX33	7.6324
SNX4	15.3788
SNX5	18.229
SNX6	17.1563
SNX7	10.6206
SNX8	4.99713
SNX9	22.4551
SOAT1	5.10407
SOAT2	0.0141032
SOBP	0.325817
SOCS1	1.61459
SOCS2	1.93892
SOCS3	20.5247
SOCS4	3.47142
SOCS5	4.38619
SOCS6	6.68451
SOCS7	3.12427
SOD1	222.843
SOD2	109.191
SOD3	38.901
SOGA1	2.04547
SOGA2	1.03154
SOGA3	0.203656
SOHLH1	0.0434612
SOHLH2	0
SOLH	13.7388
SON	25.845
SORBS1	10.1729
SORBS2	4.7057
SORBS3	14.3772
SORCS1	0.021771
SORCS2	0.202949
SORCS3	0.00453359
SORD	29.072
SORL1	19.5875
SORT1	13.2291
SOS1	3.91197
SOS2	5.06736
SOST	0.0122415
SOSTDC1	3.10418
SOWAHA	10.3557
SOWAHB	4.395
SOWAHC	5.99411
SOWAHD	1.24349
SOX1	0.0797279
SOX10	0.0448042
SOX11	0.0279645
SOX12	1.04338
SOX13	7.50406
SOX14	0.0459004
SOX15	0.214012
SOX17	1.4282
SOX18	2.316
SOX2	0.0231117
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.317339
SOX4	68.9299
SOX5	0.443341
SOX6	0.710141
SOX7	0.793582
SOX8	3.01987
SOX9	44.4207
SP1	14.2583
SP100	15.1722
SP110	4.35726
SP140	0.835117
SP140L	2.80177
SP2	7.91572
SP3	15.7744
SP4	0.804814
SP5	7.36906
SP6	3.04456
SP7	0
SP8	0.094149
SP9	0.0242319
SPA17	8.05158
SPACA1	0
SPACA3	0.0413923
SPACA4	0.345159
SPACA5	0.0230717
SPACA5B	0
SPACA7	0
SPAG1	3.50022
SPAG11A	0
SPAG11B	0
SPAG16	9.18714
SPAG17	0.0192095
SPAG4	4.18484
SPAG5	5.34839
SPAG5-AS1	0.646097
SPAG6	0.01264
SPAG7	23.7316
SPAG8	0.107215
