genes	AMC_3.1_FPKM
PSAPL1	0
PSAT1	22.9177
PSCA	0.581164
PSD	0.451324
PSD2	0
PSD3	1.03638
PSD4	7.22651
PSEN1	15.3392
PSEN2	4.35769
PSENEN	42.3531
PSG1	0
PSG10P	0
PSG11	0
PSG2	0
PSG3	0
PSG4	0
PSG5	0
PSG6	0
PSG7	0
PSG8	0
PSG9	0
PSIMCT-1	16.3532
PSIP1	10.058
PSKH1	9.01828
PSKH2	0
PSMA1	122.032
PSMA2	95.3896
PSMA3	55.1833
PSMA4	78.0914
PSMA5	23.5897
PSMA6	71.6213
PSMA7	160.395
PSMA8	0
PSMB1	114.387
PSMB10	31.0102
PSMB11	0
PSMB2	15.8229
PSMB3	120.961
PSMB4	156.039
PSMB5	56.1647
PSMB6	46.3295
PSMB7	118.012
PSMB8	82.6813
PSMB9	55.5634
PSMC1	35.6009
PSMC2	32.7003
PSMC3	50.9235
PSMC3IP	1.84749
PSMC4	36.6088
PSMC5	43.1962
PSMC6	31.7447
PSMD1	31.6909
PSMD10	24.0131
PSMD11	26.3022
PSMD12	14.7347
PSMD13	55.5552
PSMD14	37.7298
PSMD2	48.3942
PSMD3	48.4304
PSMD4	98.7154
PSMD5	23.8021
PSMD6	20.9777
PSMD7	36.5703
PSMD8	41.8138
PSMD9	9.80736
PSME1	93.0543
PSME2	67.0785
PSME3	27.7923
PSME4	8.44351
PSMF1	34.1564
PSMG1	58.804
PSMG2	61.9293
PSMG3	16.1997
PSMG4	14.3179
PSORS1C1	0.125688
PSORS1C2	0.218652
PSORS1C3	1.4674
PSPC1	29.8457
PSPH	13.1694
PSPN	0.202589
PSRC1	3.6666
PSTK	0.561589
PSTPIP1	0.649028
PSTPIP2	1.36022
PTAFR	1.52106
PTAR1	9.05119
PTBP1	105.28
PTBP2	2.98687
PTBP3	65.5867
PTCD1	3.80899
PTCD2	3.1471
PTCD3	12.901
PTCH1	11.8622
PTCH2	0.337833
PTCHD1	0.230935
PTCHD1-AS	0
PTCHD2	0.117153
PTCHD3	0.0284466
PTCHD4	0.196861
PTCRA	0
PTCSC3	0
PTDSS1	74.1465
PTDSS2	13.7158
PTEN	16.6464
PTENP1	0.0727653
PTER	13.875
PTF1A	0.0314804
PTGDR	1.16781
PTGDR2	0.547254
PTGDS	13.5277
PTGER1	0.520724
PTGER2	0.85933
PTGER3	0.722861
PTGER4	4.33318
PTGER4P2	0.0888878
PTGES	2.4499
PTGES2	39.0349
PTGES3	125.502
PTGES3L	2.81609
PTGES3L-AARSD1	0.810636
PTGFR	0.700321
PTGFRN	13.646
PTGIR	0.397034
PTGIS	0.889359
PTGR1	39.7402
PTGR2	8.14326
PTGS1	2.32867
PTGS2	4.49583
PTH	0
PTH1R	0.077256
PTH2	0
PTH2R	1.70546
PTHLH	0.689266
PTK2	29.5775
PTK2B	6.78097
PTK6	25.6849
PTK7	10.4724
PTMA	994.024
PTMS	27.8458
PTN	2.60927
PTOV1	14.2824
PTP4A1	60.6453
PTP4A2	44.5396
PTP4A3	64.8632
PTPDC1	4.6991
PTPLA	4.29851
PTPLAD1	36.3647
PTPLAD2	1.94887
PTPLB	14.0398
PTPMT1	13.3386
PTPN1	14.6197
PTPN11	22.0363
PTPN12	23.0778
PTPN13	1.39461
PTPN14	1.45254
PTPN18	14.1449
PTPN2	16.5276
PTPN20A	0.390095
PTPN20B	1.12238
PTPN21	3.25791
PTPN22	0.940044
PTPN23	10.4398
PTPN3	14.1682
PTPN4	2.40889
PTPN5	0.145577
PTPN6	15.6491
PTPN7	0.910002
PTPN9	10.5223
PTPRA	29.1862
PTPRB	3.1428
PTPRC	6.15219
PTPRCAP	4.10097
PTPRD	2.46705
PTPRE	4.94254
PTPRF	36.4876
PTPRG	4.66729
PTPRH	7.01072
PTPRJ	7.24228
PTPRK	13.1372
PTPRM	2.81664
PTPRN	0.0728713
PTPRN2	11.4707
PTPRO	22.4156
PTPRQ	0
PTPRR	0.527782
PTPRS	0.658223
PTPRT	0.0808251
PTPRU	0.361461
PTPRVP	0
PTPRZ1	0.115179
PTRF	18.9825
PTRH1	12.5863
PTRH2	13.5709
PTRHD1	25.7869
PTS	10.9361
PTTG1	35.934
PTTG1IP	42.6624
PTTG2	0
PTTG3P	0
PTX3	0.0945927
PTX4	0
PUF60	70.2454
PUM1	22.4661
PUM2	25.3075
PURA	3.7852
PURB	15.154
PURG	0
PUS1	13.1071
PUS10	0.974768
PUS3	4.99053
PUS7	8.32831
PUS7L	4.06244
PUSL1	6.14751
PVALB	0.0636283
PVR	10.9725
PVRIG	0.608185
PVRL1	17.3878
PVRL2	24.6893
PVRL3	10.0645
PVRL3-AS1	0
PVRL4	2.65284
PVT1	2.91736
PWP1	20.9259
PWP2	6.60215
PWRN1	0
PWRN2	0
PWWP2A	7.3142
PWWP2B	13.6523
PXDC1	2.38356
PXDN	6.90306
PXDNL	0.0121278
PXK	3.6465
PXMP2	10.2871
PXMP4	2.56465
PXN	23.6287
PXT1	0
PYCARD	42.6288
PYCR1	30.195
PYCR2	16.7177
PYCRL	9.57726
PYDC1	0
PYDC2	0
PYGB	55.1858
PYGL	1.76114
PYGM	0.108468
PYGO1	0.183281
PYGO2	19.1117
PYHIN1	0.182708
PYROXD1	10.4455
PYROXD2	0.572128
PYY	8.56246
PYY2	0.130741
PZP	0.0198405
QARS	134.588
QDPR	14.7391
QKI	2.44322
QPCT	2.10748
QPCTL	4.33506
QPRT	53.04
QRFP	0.130452
QRFPR	0.0465562
QRICH1	16.1538
QRICH2	0.277875
QRSL1	9.56268
QSER1	5.23339
QSOX1	24.3672
QSOX2	13.9237
QTRT1	29.2768
QTRTD1	8.20563
R3HCC1	4.30499
R3HCC1L	5.37859
R3HDM1	7.72492
R3HDM2	18.86
R3HDM4	29.8148
R3HDML	0.200975
RAB10	48.4901
RAB11A	36.5133
RAB11B	34.0725
RAB11FIP1	54.7517
RAB11FIP2	4.42654
RAB11FIP3	6.77869
RAB11FIP4	8.80917
RAB11FIP5	1.71782
RAB12	9.24604
RAB13	41.7492
RAB14	43.6557
RAB15	15.8346
RAB17	8.29323
RAB18	21.4293
RAB19	1.42584
RAB1A	55.0841
RAB1B	82.9256
RAB20	20.8536
RAB21	13.8863
RAB22A	11.1261
RAB23	8.13899
RAB24	6.19065
RAB25	131.682
RAB26	2.39488
RAB27A	9.49721
RAB27B	2.06741
RAB28	6.44312
RAB2A	68.4372
RAB2B	7.10043
RAB30	2.38011
RAB31	12.7486
RAB32	14.6446
RAB33A	0.386406
RAB33B	3.69323
RAB34	4.07687
RAB35	14.035
RAB36	1.56409
RAB37	0.897052
RAB38	0.326948
RAB39A	0.292691
RAB39B	0.303949
RAB3A	1.31454
RAB3B	0.548189
RAB3C	0.965799
RAB3D	10.2059
RAB3GAP1	20.111
RAB3GAP2	7.39862
RAB3IL1	4.7177
RAB3IP	3.52096
RAB40A	0.0648159
RAB40AL	0.00640961
RAB40B	13.8421
RAB40C	13.478
RAB41	0.0733815
RAB42	0.990485
RAB43	5.18036
RAB44	0.103987
RAB4A	15.1403
RAB4B	8.6051
RAB4B-EGLN2	0.226768
RAB5A	24.0605
RAB5B	23.5351
RAB5C	50.1566
RAB6A	66.7577
RAB6B	0.40881
RAB6C	0.0825014
RAB7A	131.433
RAB7L1	4.66249
RAB8A	28.5223
RAB8B	2.87437
RAB9A	10.0814
RAB9B	0.237291
RAB9BP1	0
RABAC1	71.0846
RABEP1	5.4507
RABEP2	7.25248
RABEPK	17.8461
RABGAP1	24.9481
RABGAP1L	15.2979
RABGEF1	6.51908
RABGGTA	6.48753
RABGGTB	39.3185
RABIF	3.45175
RABL2A	1.52177
RABL2B	5.29189
RABL3	11.0359
RABL5	5.1421
RAC1	166.684
RAC2	6.17161
RAC3	2.673
RACGAP1	15.9707
RACGAP1P	0
RAD1	4.72672
RAD17	5.73057
RAD18	3.72146
RAD21	99.0936
RAD21-AS1	0.412529
RAD21L1	0
RAD23A	54.2393
RAD23B	99.7302
RAD50	14.0946
RAD51	6.76319
RAD51AP1	8.80764
RAD51AP2	0
RAD51B	3.50515
RAD51C	3.68045
RAD51D	6.37818
RAD51L3-RFFL	0.310528
RAD52	2.87527
RAD54B	5.90905
RAD54L	2.69118
RAD54L2	2.18193
RAD9A	7.73687
RAD9B	0.0799951
RADIL	0.0552071
RAE1	22.8014
RAET1E	0.143616
RAET1G	0.0277813
RAET1K	0.0330066
RAET1L	0.0919425
RAF1	15.1025
RAG1	0.987007
RAG2	0.014672
RAI1	4.12687
RAI14	6.7258
RAI2	1.35588
RALA	57.0075
RALB	38.6415
RALBP1	26.9474
RALGAPA1	4.62251
RALGAPA2	14.9011
RALGAPB	8.23909
RALGDS	31.8912
RALGPS1	7.77031
RALGPS2	5.71022
RALY	27.2777
RALYL	0.0173412
RAMP1	44.8358
RAMP2	6.73754
RAMP3	4.64638
RAN	192.672
RANBP1	26.7054
RANBP10	4.94784
RANBP17	0.138101
RANBP2	18.1095
RANBP3	14.0849
RANBP3L	0.0161181
RANBP6	3.30787
RANBP9	18.0204
RANGAP1	20.2127
RANGRF	6.31089
RAP1A	35.8766
RAP1B	61.0581
RAP1GAP	9.45464
RAP1GAP2	16.754
RAP1GDS1	8.05155
RAP2A	13.5783
RAP2B	3.76857
RAP2C	13.2032
RAPGEF1	17.5374
RAPGEF2	4.23035
RAPGEF3	0.442882
RAPGEF4	0.777093
RAPGEF5	9.43852
RAPGEF6	3.38479
RAPGEFL1	25.8718
RAPH1	4.35555
RAPSN	0.06588
RARA	8.30751
RARB	0.51332
RARG	7.37848
RARRES1	9.67425
RARRES2	24.2056
RARRES3	6.52011
RARS	23.6108
RARS2	21.4763
RASA1	9.42347
RASA2	4.17944
RASA3	2.10728
RASA4	5.21956
RASA4P	1.45077
RASAL1	0.931103
RASAL2	3.56517
RASAL3	0.912693
RASD1	4.19503
RASD2	0.770288
RASEF	20.3994
RASGEF1A	10.8331
RASGEF1B	2.31989
RASGEF1C	0.0123572
RASGRF1	0.0326578
RASGRF2	2.25933
RASGRP1	0.394157
RASGRP2	0.700273
RASGRP3	1.59716
RASGRP4	0.305087
RASIP1	1.83862
RASL10A	0.0452594
RASL10B	1.1079
RASL11A	13.5308
RASL11B	0.637418
RASL12	1.58805
RASSF1	11.6997
RASSF10	2.51355
RASSF2	2.38135
RASSF3	13.5774
RASSF4	7.47277
RASSF5	2.05651
RASSF6	3.43109
RASSF7	38.8367
RASSF8	1.07313
RASSF9	0.230045
RAVER1	17.6247
RAVER2	12.1172
RAX	0
RAX2	0
RB1	25.3368
RB1CC1	15.54
RBAK	4.9187
RBAK-LOC389458	0.0473371
RBBP4	12.6393
RBBP5	6.16606
RBBP6	10.3166
RBBP7	41.1532
RBBP8	5.25165
RBBP9	6.55542
RBCK1	21.0057
RBFA	1.31676
RBFOX1	0.0794612
RBFOX2	13.5187
RBFOX3	0.0332776
RBKS	2.20143
RBL1	3.53947
RBL2	21.9825
RBM10	13.8071
RBM11	0.121416
RBM12	22.4201
RBM12B	4.89756
RBM12B-AS1	1.74556
RBM14	9.85267
RBM14-RBM4	11.9292
RBM15	5.20518
RBM15B	10.8071
RBM17	29.9117
RBM18	17.6242
RBM19	5.86248
RBM20	0.0329058
RBM22	14.2094
RBM23	16.4506
RBM24	0.344194
RBM25	13.3596
RBM26	15.3956
RBM26-AS1	0.998547
RBM27	7.6323
RBM28	6.72885
RBM3	127.452
RBM33	4.57946
RBM34	19.7014
RBM38	21.5088
RBM39	68.5563
RBM4	59.8777
RBM41	6.73621
RBM42	29.1555
RBM43	1.33146
RBM44	0.0648297
RBM45	4.17315
RBM46	0
RBM47	29.1512
RBM48	5.09997
RBM4B	8.77298
RBM5	24.7605
RBM6	17.6693
RBM7	23.2267
RBM8A	30.4149
RBMS1	3.90854
RBMS2	4.6682
RBMS3	0.383442
RBMX	118.639
RBMX2	9.22352
RBMXL1	4.90861
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	1.65864
RBP2	1.84963
RBP3	0.0254932
RBP4	1.63823
RBP5	1.25547
RBP7	0.515314
RBPJ	14.0982
RBPJL	0
RBPMS	9.55531
RBPMS2	0.957045
RBX1	28.8883
RC3H1	2.45059
RC3H2	13.5844
RCAN1	9.44938
RCAN2	2.61102
RCAN3	6.01792
RCAN3AS	0
RCBTB1	12.0283
RCBTB2	2.99906
RCC1	23.2344
RCC2	33.8301
RCCD1	7.03371
RCE1	12.8218
RCHY1	7.15708
RCL1	6.92548
RCN1	60.7582
RCN2	23.3885
RCN3	8.38328
RCOR1	8.45713
RCOR2	3.01784
RCOR3	5.85634
RCSD1	1.97758
RCVRN	0.0262101
RD3	0.0363981
RD3L	0
RDBP	28.2978
RDH10	16.6431
RDH11	17.2467
RDH12	0.163454
RDH13	7.6615
RDH14	8.57349
RDH16	0.145243
RDH5	2.21684
RDH8	0
RDM1	0.314855
RDX	3.09965
REC8	0.47017
RECK	1.17912
RECQL	8.62785
RECQL4	11.3355
RECQL5	3.07337
REEP1	1.00404
REEP2	0.108446
REEP3	15.2941
REEP4	9.9825
REEP5	20.081
REEP6	13.2785
REG1A	3149.39
REG1B	15.3829
REG1P	0
REG3A	57.426
REG3G	1.03617
REG4	99.8502
REL	2.54413
RELA	26.4375
RELB	4.96569
RELL1	2.50286
RELL2	1.72305
RELN	0.164961
RELT	2.0481
REM1	0.281435
REM2	0.491675
REN	0.0429082
RENBP	2.88561
REP15	3.7612
REPIN1	64.9466
REPS1	9.82978
REPS2	2.79325
RER1	30.6814
RERE	15.6206
REREP3	0.0646018
RERG	1.07409
RERGL	0.256449
RESP18	0
REST	5.89507
RET	0.507983
RETN	0
RETNLB	1.17656
RETSAT	35.6975
REV1	5.92156
REV3L	3.42734
REXO1	6.6564
REXO1L1	0
REXO1L2P	0
REXO2	38.1413
REXO4	24.4872
RFC1	10.5784
RFC2	7.42635
RFC3	25.9615
RFC4	11.6726
RFC5	6.91117
RFESD	0.265082
RFFL	14.2371
RFK	24.0716
RFNG	6.26883
RFPL1	0
RFPL1-AS1	0.0378406
RFPL2	0
RFPL3	0
RFPL3-AS1	0
RFPL4A	0
RFPL4B	0
RFT1	3.78143
RFTN1	5.81308
RFTN2	0.678938
RFWD2	14.8028
RFWD3	7.42027
RFX1	3.53751
RFX2	1.3419
RFX3	1.94346
RFX4	0.0405347
RFX5	16.2944
RFX6	2.24058
RFX7	3.82857
RFX8	0.0373025
RFXANK	14.19
RFXAP	3.77896
RG9MTD1	13.9334
RG9MTD2	2.16406
RG9MTD3	5.32704
RGAG1	0
RGAG4	0.639836
RGCC	6.16983
RGL1	1.57423
RGL2	18.6959
RGL3	0.646359
RGL4	0.536332
RGMA	2.30374
RGMB	53.3619
RGN	4.23471
RGNEF	3.61533
RGP1	20.2949
RGPD1	0.0648654
RGPD2	0
RGPD3	0.222564
RGPD4	0.766977
RGPD5	1.93373
RGPD6	0.201391
RGPD8	1.59916
RGR	0
RGS1	18.3218
RGS10	9.90896
RGS11	2.00852
RGS12	3.43705
RGS13	0.413387
RGS14	3.54198
RGS16	4.55498
RGS17	0.216414
RGS18	0.446709
RGS19	4.25428
RGS2	9.0506
RGS20	0.0193391
RGS21	0
RGS22	0.0082219
RGS3	13.1144
RGS4	1.79016
RGS5	14.0639
RGS6	0.0162248
RGS7	0.0825087
RGS7BP	0.194538
RGS8	0
RGS9	0.226236
RGS9BP	0.0234735
RGSL1	0
RHAG	0
RHBDD1	4.17618
RHBDD2	21.8951
RHBDD3	5.37295
RHBDF1	11.1449
RHBDF2	5.93883
RHBDL1	0.398407
RHBDL2	9.4667
RHBDL3	0.0766053
RHBG	0.0186265
RHCE	0.150647
RHCG	0
RHD	0.13682
RHEB	34.368
RHEBL1	1.29323
RHO	0
RHOA	253.72
RHOB	46.5068
RHOBTB1	19.7893
RHOBTB2	2.06602
RHOBTB3	14.5486
RHOC	76.4503
RHOD	4.2015
RHOF	4.1779
RHOG	25.5119
RHOH	0.996784
RHOJ	1.91822
RHOQ	4.54239
RHOT1	9.1322
RHOT2	21.7412
RHOU	7.47402
RHOV	0.793055
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	7.3657
RHPN1-AS1	0.66744
RHPN2	29.6126
RIBC1	0.720632
RIBC2	1.47875
RIC3	0.0291312
RIC8A	26.7646
RIC8B	2.10571
RICTOR	3.34408
RIF1	7.67197
RIIAD1	0.479837
RILP	7.25087
RILPL1	0.962624
RILPL2	3.29332
RIMBP2	1.85021
RIMBP3	0.0333214
RIMBP3B	0.0179451
RIMBP3C	1.79e-06
RIMKLA	0.292643
RIMKLB	0.646498
RIMS1	0.0139296
RIMS2	0.050682
RIMS3	2.80857
RIMS4	0.106313
RIN1	8.87225
RIN2	16.3875
RIN3	3.1272
RING1	16.4904
RINL	1.79126
RINT1	8.79668
RIOK1	14.9247
RIOK2	8.32246
RIOK3	21.8805
RIPK1	9.53628
RIPK2	12.2018
RIPK3	4.46887
RIPK4	4.04597
RIPPLY1	0
RIPPLY2	0
RIT1	8.48584
RIT2	0
RLBP1	0
RLF	2.76033
RLIM	8.9739
RLN1	0
RLN2	0.252889
RLN3	0
RLTPR	0.315273
RMI1	7.0857
RMI2	11.0235
RMND1	14.9017
RMND5A	18.656
RMND5B	7.10166
RMRP	23.6017
RMST	0
RN45S	1608.5
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	35.0114
RNASE10	0.0545486
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.611063
RNASE3	0.0703247
RNASE4	51.1031
RNASE6	4.32092
RNASE7	0.0244312
RNASE8	0
RNASE9	0
RNASEH1	7.99243
RNASEH2A	18.2942
RNASEH2B	20.4086
RNASEH2B-AS1	0
RNASEH2C	4.04958
RNASEK	88.0699
RNASEK-C17ORF49	0.141643
RNASEL	2.1914
RNASET2	47.2831
RND1	0.852598
RND2	0.0492062
RND3	11.5064
RNF10	24.8528
RNF103	13.1604
RNF103-CHMP3	0.00187839
RNF11	12.8767
RNF111	4.99331
RNF112	0.19136
RNF113A	11.1993
RNF113B	0
RNF114	42.9689
RNF115	16.0089
RNF121	7.08865
RNF122	1.7014
RNF123	8.35058
RNF125	5.66987
RNF126	12.0183
RNF126P1	0
RNF128	38.0755
RNF13	20.3119
RNF130	14.7284
RNF133	0.0287028
RNF135	4.53269
RNF138	14.0836
RNF138P1	0
RNF139	15.2331
RNF14	7.82321
RNF141	12.6714
RNF144A	2.95462
RNF144B	0.951431
RNF145	17.1505
RNF146	15.4918
RNF148	0.0292238
RNF149	23.9757
RNF150	0.319245
RNF151	0
RNF152	0.734873
RNF157	4.69092
RNF165	0.0309527
RNF166	3.5161
RNF167	30.5036
RNF168	5.00886
RNF169	4.49271
RNF17	0
RNF170	6.56713
RNF175	0
RNF180	0.350148
RNF181	33.6372
RNF182	0.09274
RNF183	1.07998
RNF185	10.4376
RNF186	25.0117
RNF187	11.0019
RNF19A	12.9111
RNF19B	11.1559
RNF2	4.51547
RNF20	17.6665
RNF207	1.29099
RNF208	3.41325
RNF212	1.07399
RNF213	6.52844
RNF214	6.84425
RNF215	1.48063
RNF216	9.6112
RNF216-IT1	0
RNF216P1	3.80573
RNF217	0.414889
RNF219	13.5186
RNF220	19.9064
RNF222	0.0184507
RNF223	3.02987
RNF224	0.192379
RNF24	4.2035
RNF25	6.21209
RNF26	15.7629
RNF31	6.58552
RNF32	2.39886
RNF34	10.5956
RNF38	27.5878
RNF39	3.02111
RNF4	17.5417
RNF40	14.7174
RNF41	9.00672
RNF43	27.2488
RNF44	17.1654
RNF5	13.1386
RNF5P1	53.8308
RNF6	26.2763
RNF7	26.2919
RNF8	6.73398
RNFT1	8.87256
RNFT2	0.169066
RNGTT	4.71498
RNH1	44.8106
RNLS	4.8634
RNMT	10.2348
RNMTL1	6.90461
RNPC3	3.37368
RNPEP	23.7115
RNPEPL1	16.4668
RNPS1	49.9572
RNU11	74.901
RNU12	11.8301
RNU4ATAC	58.0047
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	60.0482
RNU86	0
RNY4	0
RNY5	0
ROBO1	2.36388
ROBO2	0.278206
ROBO3	0.096259
ROBO4	1.72448
ROCK1	11.5843
ROCK1P1	0.487141
ROCK2	12.2675
ROGDI	4.39042
ROM1	0.694144
ROMO1	69.4829
ROPN1	0
ROPN1B	0.0737332
ROPN1L	0
ROR1	0.645859
ROR2	1.87864
RORA	0.563694
RORB	0.0102858
RORC	14.2787
ROS1	0.0229079
RP1	0.00493867
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0
RP2	15.9606
RP9	5.59921
RP9P	3.53454
RPA1	15.6402
RPA2	17.1914
RPA3	14.2464
RPA4	0.0224675
RPAIN	15.0535
RPAP1	5.21636
RPAP2	3.33648
RPAP3	9.85516
RPE	28.2908
RPE65	0.0163446
RPF1	18.1085
RPF2	27.7111
RPGR	3.54721
RPGRIP1	0.0518778
RPGRIP1L	2.01178
RPH3A	0.00622122
RPH3AL	5.79922
RPIA	41.6899
RPL10	889.915
RPL10A	1213.39
RPL10L	0.0969215
RPL11	1111.21
RPL12	1892.05
RPL13	263.534
RPL13A	733.515
RPL13AP17	0
RPL13AP20	0.860278
RPL13AP3	5.84e-08
RPL13AP5	3250.45
RPL13AP6	0
RPL13P5	1.49409
RPL14	1184.08
RPL15	564.922
RPL17	1044.12
RPL17-C18ORF32	0.280365
RPL18	1067.63
RPL18A	1717.52
RPL19	1604
RPL19P12	0
RPL21	36.0661
RPL21P28	3711.02
RPL21P44	0.0639756
RPL22	327.408
RPL22L1	22.6647
RPL23	2225.98
RPL23A	2358.77
RPL23AP32	0
RPL23AP53	1.05562
RPL23AP64	0.609783
RPL23AP7	9.69439
RPL23AP82	3.60839
RPL23P8	0.231769
RPL24	1017.31
RPL26	2026.56
RPL26L1	11.8786
RPL27	1485.37
RPL27A	305.975
RPL28	947.591
RPL29	1178.31
RPL29P2	0
RPL3	1742.81
RPL30	4001.8
RPL31	3102.42
RPL31P11	0
RPL32	410.63
RPL32P3	1.39637
RPL34	495.953
RPL34-AS1	0
RPL35	2005.32
RPL35A	1339.94
RPL36	1756.78
RPL36A	1840.42
RPL36A-HNRNPH2	3.69706
RPL36AL	190.11
RPL37	369.436
RPL37A	3652.89
RPL38	1144.35
RPL39	6479.87
RPL39L	14.245
RPL3L	0.018348
RPL4	1015.87
RPL41	4006.16
RPL5	922.952
RPL6	693.504
RPL7	4122.19
RPL7A	2521.29
RPL7L1	73.0877
RPL8	4657.6
RPL9	1372.41
RPLP0	1750.1
RPLP0P2	0.224021
RPLP1	2793.36
RPLP2	2459.91
RPN1	87.4794
RPN2	83.5401
RPP14	6.8393
RPP21	28.2133
RPP25	6.47119
RPP25L	62.4468
RPP30	10.0173
RPP38	12.9463
RPP40	12.4447
RPPH1	7.57776
RPRD1A	27.934
RPRD1B	10.4862
RPRD2	13.9221
RPRM	0.233231
RPRML	0.437419
RPS10	2177.97
RPS10-NUDT3	3.9595
RPS10P7	1.22581
RPS11	3117.27
RPS12	2200.07
RPS13	2370.31
RPS14	1976.75
RPS15	821.883
RPS15A	2468.72
RPS15AP10	0.172988
RPS16	1790.41
RPS16P5	0
RPS17L	355.359
RPS18	21994.9
RPS19	1123.51
RPS19BP1	17.5912
RPS2	2727.45
RPS20	1622.33
RPS21	2818.32
RPS23	333.501
RPS24	4089.56
RPS25	1971.25
RPS26	142.466
RPS26P11	0
RPS27	6899.76
RPS27A	562.783
RPS27L	48.3099
RPS28	1608.12
RPS29	3518.47
RPS2P32	0.100446
RPS3	1714.49
RPS3A	1683.95
RPS4X	2003.55
RPS4Y1	31.9461
RPS4Y2	0
RPS5	1025.3
RPS6	2751.91
RPS6KA1	24.5127
RPS6KA2	3.08626
RPS6KA2-IT1	0
RPS6KA3	15.7277
RPS6KA4	15.8624
RPS6KA5	3.05704
RPS6KA6	2.60883
RPS6KB1	5.63575
RPS6KB2	13.1475
RPS6KC1	2.22197
RPS6KL1	0.97226
RPS7	1027.65
RPS7P5	0
RPS8	1352.19
RPS9	1335.45
RPSA	1312.63
RPSAP52	0.0968861
RPSAP58	5.96619
RPSAP9	1.68001
RPTN	0
RPTOR	3.40944
RPUSD1	9.31282
RPUSD2	5.41677
RPUSD3	9.66188
RPUSD4	19.285
RQCD1	27.7504
RRAD	0.933096
RRAGA	24.6275
RRAGB	5.80485
RRAGC	11.7712
RRAGD	0.525187
RRAS	14.6266
RRAS2	24.122
RRBP1	89.2137
RREB1	8.90716
RRH	0.0311866
RRM1	27.9374
RRM2	18.9448
RRM2B	9.8868
RRN3	20.4965
RRN3P1	2.90808
RRN3P2	0.790427
RRN3P3	0.829804
RRNAD1	11.2346
RRP1	6.37694
RRP12	14.8263
RRP15	3.16679
RRP1B	4.67319
RRP36	15.2144
RRP7A	7.73814
RRP7B	3.13827
RRP8	8.32097
RRP9	17.4207
RRS1	31.7249
RS1	0
RSAD1	9.45417
RSAD2	1.67236
RSBN1	6.56582
RSBN1L	5.27057
RSC1A1	5.5392
RSF1	8.29549
RSG1	1.645
RSL1D1	46.8733
RSL24D1	68.008
RSPH1	7.38489
RSPH10B2	0.0374723
RSPH3	3.81751
RSPH4A	0.043753
RSPH6A	0
RSPH9	0.118434
RSPO1	0.0595144
RSPO2	0.324881
RSPO3	13.9924
RSPO4	0.038789
RSPRY1	12.5091
RSRC1	16.2063
RSRC2	19.4349
RSU1	32.0714
RTBDN	0
RTCA	13.4895
RTDR1	0.0252204
RTEL1	2.07556
RTEL1-TNFRSF6B	0.777595
RTF1	10.3262
RTKN	16.1178
RTKN2	2.312
RTL1	0
RTN1	0.675904
RTN2	5.80024
RTN3	81.1773
RTN4	78.8479
RTN4IP1	2.76507
RTN4R	0.472895
RTN4RL1	0.0647782
RTN4RL2	0.843273
RTP1	0
RTP2	0
RTP3	0
RTP4	1.80528
RTTN	0.874348
RUFY1	9.406
RUFY2	4.7766
RUFY3	5.76641
RUFY4	0.0435478
RUNDC1	6.21421
RUNDC3A	0.277113
RUNDC3B	2.27166
RUNX1	4.67411
RUNX1-IT1	0
RUNX1T1	0.712725
RUNX2	0.980192
RUNX3	1.02615
RUSC1	21.0032
RUSC1-AS1	0.110073
RUSC2	4.93895
RUVBL1	34.0043
RUVBL2	39.678
RWDD1	20.5013
RWDD2A	2.26123
RWDD2B	5.42899
RWDD3	3.89157
RWDD4	8.43311
RXFP1	0.084322
RXFP2	0
RXFP3	0.0128145
RXFP4	1.73265
RXRA	25.5618
RXRB	20.4076
RXRG	0.0462218
RYBP	9.17667
RYK	18.2035
RYR1	0.0315769
RYR2	0.367385
RYR3	0.0235266
S100A1	1.31534
S100A10	289.659
S100A11	397.896
S100A12	0
S100A13	84.4475
S100A14	39.6863
S100A16	74.9047
S100A2	0.506387
S100A3	0.630525
S100A4	60.2545
S100A5	0.0452996
S100A6	1607.51
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	3.31031
S100A9	6.7432
S100B	1.11071
S100G	0
S100P	225.721
S100PBP	2.95104
S100Z	0.0681006
S1PR1	4.59688
S1PR2	0.958696
S1PR3	2.31514
S1PR4	0.362385
S1PR5	0.150519
SAA1	2.12444
SAA2	0.265996
SAA2-SAA4	0
SAA3P	0
SAA4	0
