genes	AMC_6.1_FPKM
SNORD15A	0
SNORD15B	18.1917
SNORD16	0
SNORD17	30.1946
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	321.626
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	20.2702
SNORD98	0
SNORD99	0
SNPH	0.500431
SNRK	2.66687
SNRK-AS1	3.37022
SNRNP200	33.2857
SNRNP25	16.9943
SNRNP27	14.8798
SNRNP35	13.4776
SNRNP40	16.4009
SNRNP48	9.19035
SNRNP70	53.2887
SNRPA	30.3536
SNRPA1	26.6345
SNRPB	372.84
SNRPB2	66.3514
SNRPC	83.1616
SNRPD1	45.6776
SNRPD2	196.812
SNRPD2P2	0
SNRPD3	65.4566
SNRPE	71.5806
SNRPF	59.6752
SNRPG	142.502
SNRPN	24.1523
SNTA1	0.572123
SNTB1	21.1166
SNTB2	4.13157
SNTG1	0
SNTG2	0.0150391
SNTN	0.118093
SNUPN	6.20311
SNURF	6.7565
SNW1	19.774
SNX1	6.8313
SNX10	7.85471
SNX11	5.67274
SNX12	30.8922
SNX13	8.72891
SNX14	15.3805
SNX15	7.10147
SNX16	3.00454
SNX17	27.0846
SNX18	3.24445
SNX19	10.9251
SNX2	17.4871
SNX20	3.69413
SNX21	3.14493
SNX22	7.96968
SNX24	0.906034
SNX25	8.63917
SNX27	3.84584
SNX29	1.32733
SNX29P1	0.10756
SNX29P2	0.049265
SNX3	88.5085
SNX30	5.31854
SNX31	0
SNX32	0.0163947
SNX33	7.27082
SNX4	11.7465
SNX5	64.678
SNX6	25.0684
SNX7	12.8669
SNX8	7.98088
SNX9	30.7781
SOAT1	3.34255
SOAT2	0.0150087
SOBP	0.370391
SOCS1	11.7769
SOCS2	6.31963
SOCS3	30.0355
SOCS4	3.63727
SOCS5	6.16258
SOCS6	4.24034
SOCS7	2.81452
SOD1	204.852
SOD2	234.924
SOD3	12.1975
SOGA1	3.10872
SOGA2	1.04717
SOGA3	0.381497
SOHLH1	0
SOHLH2	4.02e-07
SOLH	17.3034
SON	20.1643
SORBS1	10.3227
SORBS2	3.27896
SORBS3	16.5429
SORCS1	0.0297959
SORCS2	0.921698
SORCS3	0
SORD	39.5794
SORL1	7.3601
SORT1	17.4923
SOS1	6.21293
SOS2	4.98502
SOST	0
SOSTDC1	0.247097
SOWAHA	9.35226
SOWAHB	1.46282
SOWAHC	11.925
SOWAHD	0.613654
SOX1	0.0285868
SOX10	0.0388206
SOX11	0.0902482
SOX12	2.40684
SOX13	3.71269
SOX14	1.03899
SOX15	0.260173
SOX17	1.07508
SOX18	4.30952
SOX2	0.013182
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.11793
SOX4	49.3849
SOX5	0.14353
SOX6	0.218851
SOX7	0.925983
SOX8	0.0929197
SOX9	60.2471
SP1	13.1362
SP100	16.0094
SP110	5.28693
SP140	0.790129
SP140L	5.26863
SP2	5.8663
SP3	19.9501
SP4	0.846859
SP5	30.0541
SP6	4.16551
SP7	0
SP8	0.834642
SP9	0.089988
SPA17	6.06758
SPACA1	0
SPACA3	1.59008
SPACA4	0.302406
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	3.23115
SPAG11A	0
SPAG11B	0
SPAG16	5.97268
SPAG17	0.0313384
SPAG4	1.06985
SPAG5	5.41427
SPAG5-AS1	0.544441
SPAG6	0
SPAG7	16.3562
SPAG8	0.0291969
SPAG9	9.21978
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	219.641
SPARCL1	11.1011
SPAST	6.09769
SPATA12	0.413257
SPATA13	24.9098
SPATA13-AS1	0
SPATA16	0
SPATA17	0.561506
SPATA18	0.30362
SPATA19	0
SPATA2	8.90119
SPATA20	7.76635
SPATA21	0
SPATA22	0
SPATA24	2.13282
SPATA25	1.59724
SPATA2L	5.22371
SPATA3	0
SPATA4	0
SPATA5	0.823936
SPATA5L1	5.77286
SPATA6	1.11459
SPATA6L	0.750973
SPATA7	1.73509
SPATA8	0
SPATA9	0.156184
SPATC1	0.03515
SPATS1	0
SPATS2	4.37431
SPATS2L	13.2834
SPC24	6.2812
SPC25	12.4262
SPCS1	58.8827
SPCS2	49.7853
SPCS3	43.1056
SPDEF	0.779749
SPDYA	0.389615
SPDYC	0.0975271
SPDYE1	0.144734
SPDYE2	0.405217
SPDYE3	0.168368
SPDYE4	0
SPDYE5	0.312048
SPDYE6	0.411244
SPDYE7P	1.85841
SPDYE8P	0.0714949
SPECC1	1.74926
SPECC1L	4.49949
SPEF1	0.0381881
SPEF2	0.495656
SPEG	1.38143
SPEM1	0
SPEN	6.22605
SPERT	0.636887
SPESP1	0.02452
SPG11	5.54873
SPG20	1.87587
SPG20OS	0
SPG21	29.9069
SPG7	12.891
SPHAR	3.61038
SPHK1	6.66895
SPHK2	6.21685
SPHKAP	0
SPI1	9.97601
SPIB	0.3047
SPIC	0
SPICE1	2.06914
SPIN1	20.398
SPIN2A	0.43597
SPIN2B	9.64249
SPIN3	6.51457
SPIN4	6.63735
SPINK1	848.045
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	61.5386
SPINK5	0.713968
SPINK6	0
SPINK7	0.114755
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	50.9548
SPINT2	248.363
SPINT3	0
SPINT4	0
SPIRE1	3.63848
SPIRE2	15.9725
SPN	0.966699
SPNS1	16.378
SPNS2	8.35751
SPNS3	0.227367
SPO11	0
SPOCD1	0.155309
SPOCK1	1.65155
SPOCK2	3.32197
SPOCK3	0.0272863
SPON1	1.66326
SPON2	46.0039
SPOP	11.6714
SPOPL	6.47748
SPP1	16.9653
SPP2	0
SPPL2A	13.6792
SPPL2B	19.58
SPPL2C	0
SPPL3	8.14534
SPR	29.5215
SPRED1	5.44523
SPRED2	9.89567
SPRED3	0.181708
SPRN	0.928063
SPRNP1	0.0146821
SPRR1A	1.02799
SPRR1B	0.240208
SPRR2A	9.50377
SPRR2B	0.00445222
SPRR2C	0
SPRR2D	4.85849
SPRR2E	0.00236122
SPRR2F	0.142266
SPRR2G	0
SPRR3	0
SPRR4	0.0584772
SPRTN	6.64603
SPRY1	12.0825
SPRY2	74.032
SPRY3	0.483687
SPRY4	15.5211
SPRYD3	12.8213
SPRYD4	4.6584
SPRYD7	13.1247
SPSB1	8.91603
SPSB2	5.40877
SPSB3	18.5685
SPSB4	0.0134154
SPTA1	0.00573249
SPTAN1	38.4094
SPTB	0.303107
SPTBN1	58.0117
SPTBN2	1.35162
SPTBN4	0.0202508
SPTBN5	0.42088
SPTLC1	31.6506
SPTLC2	7.13759
SPTLC3	0.517818
SPTSSA	37.7829
SPTSSB	1.09446
SPTY2D1	5.16027
SPZ1	0.0852512
SQLE	46.3409
SQRDL	20.5874
SQSTM1	95.4316
SRA1	10.7855
SRBD1	3.44238
SRC	29.8506
SRCAP	12.1015
SRCIN1	0.295552
SRCRB4D	0.185843
SRD5A1	25.4393
SRD5A1P1	0
SRD5A2	0
SRD5A3	2.69175
SREBF1	16.5396
SREBF2	38.9411
SREK1	7.77775
SREK1IP1	4.36903
SRF	20.248
SRFBP1	8.5274
SRG7	0
SRGAP1	0.849311
SRGAP2	4.17432
SRGAP2P2	3.6848
SRGAP3	0.214878
SRGN	49.1441
SRI	115.845
SRL	0.0303195
SRM	23.1289
SRMS	2.50153
SRP14	121.329
SRP19	20.647
SRP54	27.6192
SRP68	17.4288
SRP72	27.5901
SRP9	161.007
SRPK1	70.459
SRPK2	9.20967
SRPK3	0.380803
SRPR	40.7586
SRPRB	19.2986
SRPX	0.678107
SRPX2	3.57976
SRR	4.18174
SRRD	4.68413
SRRM1	13.4338
SRRM2	51.2081
SRRM3	0.282405
SRRM4	0
SRRM5	0.239295
SRRT	36.4865
SRSF1	75.3721
SRSF10	45.7776
SRSF11	31.7421
SRSF12	0.0122239
SRSF2	109.248
SRSF3	135.888
SRSF4	24.9917
SRSF5	64.6339
SRSF6	76.2906
SRSF7	70.6089
SRSF8	15.7406
SRSF9	38.8473
SRXN1	33.9479
SRY	0
SS18	9.41527
SS18L1	5.98246
SS18L2	14.7657
SSB	83.7288
SSBP1	185.529
SSBP2	0.686483
SSBP3	13.9123
SSBP4	16.9853
SSC5D	0.949986
SSFA2	28.0821
SSH1	4.014
SSH2	1.89309
SSH3	12.4782
SSNA1	34.6607
SSPN	1.05937
SSPO	0.00959441
SSR1	25.3556
SSR2	156.146
SSR3	47.4
SSR4	162.001
SSR4P1	0.219302
SSRP1	63.4143
SSSCA1	25.0153
SST	0.182995
SSTR1	1.29191
SSTR2	0.0664638
SSTR3	0.113108
SSTR4	0.0715853
SSTR5	0.410966
SSU72	32.1602
SSX1	0
SSX2	0
SSX2IP	7.59825
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	76.6972
ST13P4	0.0369279
ST14	148.91
ST18	0.0206635
ST20	3.75054
ST20-MTHFS	0.0449284
ST3GAL1	6.58647
ST3GAL2	9.06595
ST3GAL3	1.29874
ST3GAL4	5.05863
ST3GAL5	1.05011
ST3GAL6	0.859759
ST3GAL6-AS1	0
ST5	9.54504
ST6GAL1	9.46876
ST6GAL2	0.280225
ST6GALNAC1	5.36586
ST6GALNAC2	7.2994
ST6GALNAC3	0.298991
ST6GALNAC4	9.5456
ST6GALNAC5	0.649406
ST6GALNAC6	8.76764
ST7	10.5761
ST7-AS1	2.65106
ST7-AS2	0
ST7-OT3	0.0854446
ST7-OT4	0.139769
ST7L	5.34956
ST8SIA1	0.0958466
ST8SIA2	0.0462391
ST8SIA3	0
ST8SIA4	1.81049
ST8SIA5	0
ST8SIA6	0.0786737
STAB1	8.30392
STAB2	0.0360316
STAC	0.072163
STAC2	0.0410061
STAC3	0.678981
STAG1	4.56277
STAG2	26.3745
STAG3	0.735535
STAG3L1	3.43393
STAG3L2	10.3634
STAG3L3	3.68043
STAG3L4	3.20971
STAM	5.50216
STAM2	5.55683
STAMBP	6.05889
STAMBPL1	10.4773
STAP1	0.277274
STAP2	49.3078
STAR	0
STARD10	24.6461
STARD13	4.33934
STARD13-AS2	0
STARD3	10.8045
STARD3NL	16.7325
STARD4	8.85389
STARD5	3.96425
STARD6	0
STARD7	45.19
STARD8	0.729229
STARD9	0.335924
STAT1	45.8054
STAT2	8.01916
STAT3	42.7893
STAT4	1.16203
STAT5A	6.20168
STAT5B	8.97502
STAT6	34.6335
STATH	0
STAU1	55.9136
STAU2	8.01043
STBD1	4.30816
STC1	7.06619
STC2	3.57287
STEAP1	11.4501
STEAP1B	0.195339
STEAP2	3.84064
STEAP3	11.5369
STEAP4	0.887271
STH	0
STIL	3.56945
STIM1	9.91929
STIM2	3.18252
STIP1	78.198
STK10	5.42346
STK11	23.4931
STK11IP	6.36346
STK16	6.64232
STK17A	4.92798
STK17B	6.15182
STK19	7.02238
STK24	58.6972
STK25	24.8185
STK3	12.7482
STK31	1.12657
STK32A	0
STK32B	0.441731
STK32C	1.12172
STK33	0.0819597
STK35	15.0975
STK36	2.9315
STK38	35.1522
STK38L	44.7668
STK39	29.2377
STK4	12.8128
STK4-AS1	0.0837118
STK40	17.4745
STL	0.0156402
STMN1	66.1679
STMN2	0.325657
STMN3	60.2729
STMN4	0
STOM	25.7564
STOML1	3.37582
STOML2	50.9141
STOML3	0.0189491
STON1	0.738204
STON1-GTF2A1L	1.19e-05
STON2	0.73525
STOX1	0.780641
STOX2	0.0242789
STRA13	21.2407
STRA6	5.01833
STRA8	0
STRADA	3.33693
STRADB	8.78472
STRAP	92.1007
STRBP	9.59198
STRC	0.0327501
STRN	4.29618
STRN3	5.67813
STRN4	22.0249
STS	2.33353
STT3A	82.236
STT3B	59.0366
STUB1	22.5739
STX10	36.4424
STX11	0.766991
STX12	10.4214
STX16	27.7497
STX16-NPEPL1	1.16559
STX17	6.33631
STX18	11.7049
STX19	3.47808
STX1A	2.07905
STX1B	0.124022
STX2	3.18774
STX3	13.6433
STX4	24.9582
STX5	15.1386
STX6	7.92424
STX7	17.746
STX8	10.9766
STXBP1	7.46135
STXBP2	42.0532
STXBP3	28.6785
STXBP4	0.386146
STXBP5	4.89737
STXBP5L	0.00409997
STXBP6	10.2467
STYK1	1.31552
STYX	3.55012
STYXL1	10.4938
SUB1	77.9756
SUCLA2	27.4689
SUCLG1	44.3945
SUCLG2	45.2442
SUCNR1	1.00433
SUDS3	9.63819
SUFU	2.20211
SUGP1	9.32002
SUGP2	8.53329
SUGT1	57.1102
SUGT1P1	0.193061
SUGT1P3	1.0394
SULF1	28.196
SULF2	38.4424
SULT1A1	4.25905
SULT1A2	0.198333
SULT1A4	4.63572
SULT1B1	3.46334
SULT1C2	0.354072
SULT1C2P1	0.0182584
SULT1C3	0.18409
SULT1C4	0.116949
SULT1E1	2.05873
SULT2A1	0.125847
SULT2B1	14.9079
SULT4A1	0.0245923
SULT6B1	0
SUMF1	11.3651
SUMF2	74.2367
SUMO1	69.6521
SUMO1P1	0
SUMO1P3	0.105108
SUMO2	151.87
SUMO3	42.127
SUMO4	0.0616677
SUN1	28.3328
SUN2	22.0923
SUN3	0.0528574
SUN5	0
SUOX	3.95388
SUPT16H	29.5177
SUPT3H	1.43706
SUPT4H1	30.9799
SUPT5H	29.189
SUPT6H	11.2721
SUPT7L	7.08515
SUPV3L1	6.86717
SURF1	10.1353
SURF2	7.13292
SURF4	106.349
SURF6	23.2661
SUSD1	7.21378
SUSD2	0.745841
SUSD3	1.48177
SUSD4	0.0810762
SUSD5	0.0676578
SUV39H1	5.65389
SUV39H2	4.36622
SUV420H1	11.1505
SUV420H2	4.13178
SUZ12	8.58951
SUZ12P1	1.44318
SV2A	0.610887
SV2B	0.074254
SV2C	0.0138157
SVEP1	0.701205
SVIL	10.7057
SVIP	12.6375
SVOP	0.0188572
SVOPL	0.363893
SWAP70	8.1974
SWI5	7.2753
SWSAP1	2.31697
SWT1	1.15921
SYAP1	23.6549
SYBU	12.4521
SYCE1	0
SYCE1L	0.614504
SYCE2	0.35618
SYCE3	0.105916
SYCN	0
SYCP1	0
SYCP2	0.3458
SYCP2L	0.0717916
SYCP3	0.130464
SYDE1	3.83816
SYDE2	0.541566
SYF2	25.5786
SYK	30.3476
SYMPK	16.299
SYN1	0.136448
SYN2	0.048639
SYN3	0.931542
SYNC	4.38512
SYNCRIP	70.2991
SYNDIG1	0.567921
SYNDIG1L	0.0323193
SYNE1	0.383427
SYNE2	6.33104
SYNE3	0.454576
SYNE4	0
SYNGAP1	2.78249
SYNGR1	0.586022
SYNGR2	105.86
SYNGR3	0.455118
SYNGR4	0.0382009
SYNJ1	1.13754
SYNJ2	9.63576
SYNJ2-IT1	0
SYNJ2BP	4.88526
SYNJ2BP-COX16	0.0823086
SYNM	1.20374
SYNPO	9.69779
SYNPO2	1.32058
SYNPO2L	0.0658009
SYNPR	0
SYNPR-AS1	0.184047
SYNRG	2.94997
SYP	1.21373
SYPL1	103.418
SYPL2	0.095915
SYS1	11.0178
SYS1-DBNDD2	0.731101
SYT1	0.948467
SYT10	0
SYT11	7.56766
SYT12	0.0680736
SYT13	8.82931
SYT14	0.0438909
SYT14L	0.0200598
SYT15	0.463326
SYT16	0
SYT17	0.164119
SYT2	0.0333356
SYT3	0
SYT4	0.0096595
SYT5	0.0150488
SYT6	0.0152008
SYT7	6.46728
SYT8	1.5684
SYT9	0.00751119
SYTL1	1.26298
SYTL2	14.4443
SYTL3	1.13956
SYTL4	2.20054
SYTL5	0.496694
SYVN1	19.4163
SZT2	2.40993
T	0
TAAR1	0
TAAR2	0
TAAR3	0.0501172
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	5.74643
TAB2	20.8843
TAB3	5.61668
TAC1	20.9786
TAC3	0.259966
TAC4	0
TACC1	6.52738
TACC2	6.36158
TACC3	9.49188
TACO1	6.12835
TACR1	0.00732672
TACR2	0.0895917
TACR3	0
TACSTD2	6.50283
TADA1	8.54544
TADA2A	6.77656
TADA2B	4.39409
TADA3	11.5951
TAF1	5.34261
TAF10	37.0217
TAF11	15.1756
TAF12	9.14747
TAF13	20.4369
TAF15	44.1361
TAF1A	3.05911
TAF1B	4.44217
TAF1C	10.1888
TAF1D	18.8658
TAF1L	0.00402738
TAF2	10.9419
TAF3	1.60601
TAF4	10.3889
TAF4B	1.98221
TAF5	1.97736
TAF5L	9.02663
TAF6	15.3559
TAF6L	5.79516
TAF7	47.0204
TAF7L	0.0280423
TAF8	5.24091
TAF9	51.5898
TAF9B	5.53231
TAG	0
TAGAP	1.23527
TAGLN	94.0741
TAGLN2	388.955
TAGLN3	0.0954556
TAKR	0
TAL1	0.418682
TAL2	0.0676083
TALDO1	126.464
TAMM41	6.76786
TANC1	5.45157
TANC2	0.347285
TANK	12.3653
TAOK1	5.20055
TAOK2	9.67889
TAOK3	7.61059
TAP1	88.3537
TAP2	19.6957
TAPBP	72.8003
TAPBPL	28.6881
TAPT1	2.29615
TARBP1	9.69179
TARBP2	7.95885
TARDBP	47.2035
TARM1	0
TARP	0.419542
TARS	97.2475
TARS2	9.21025
TARSL2	2.17052
TAS1R1	0
TAS1R2	0
TAS1R3	0.255051
TAS2R1	0.0492429
TAS2R10	0.134024
TAS2R13	0.0586175
TAS2R14	0.618752
TAS2R16	0
TAS2R19	0
TAS2R20	0.452144
TAS2R3	0.0849195
TAS2R30	0
TAS2R31	0.159518
TAS2R38	0.386209
TAS2R39	0
TAS2R4	0.132666
TAS2R40	0.0533008
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.342332
TAS2R50	0.0532407
TAS2R60	0.0562309
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	10.792
TAT	0.0391013
TATDN1	34.499
TATDN2	8.89874
TATDN3	2.48007
TAX1BP1	43.7638
TAX1BP3	65.7483
TAZ	10.7176
TBATA	0
TBC1D1	5.9254
TBC1D10A	3.89846
TBC1D10B	13.5884
TBC1D10C	2.08472
TBC1D12	1.87512
TBC1D13	5.18169
TBC1D14	15.3858
TBC1D15	6.33222
TBC1D16	6.38811
TBC1D17	6.17534
TBC1D19	0.647949
TBC1D2	4.2443
TBC1D20	12.7631
TBC1D21	0
TBC1D22A	7.40735
TBC1D22B	5.39749
TBC1D23	11.4525
TBC1D24	2.48726
TBC1D25	3.64457
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	7.67025
TBC1D3	0.126263
TBC1D30	1.11169
TBC1D3B	0.499134
TBC1D3C	0.68322
TBC1D3F	0.9123
TBC1D3G	0.63173
TBC1D3H	0.531925
TBC1D3P1-DHX40P1	0.219542
TBC1D3P2	0.000679044
TBC1D3P5	0
TBC1D4	12.9607
TBC1D5	6.41371
TBC1D7	11.7383
TBC1D8	2.39412
TBC1D8B	3.49439
TBC1D9	2.19636
TBC1D9B	22.6189
TBCA	105.306
TBCB	24.3508
TBCC	17.0436
TBCCD1	4.47034
TBCD	8.86612
TBCE	9.6782
TBCEL	2.79475
TBCK	5.00722
TBK1	7.99409
TBKBP1	0.611318
TBL1X	0.885189
TBL1XR1	16.3859
TBL1Y	0
TBL2	21.3262
TBL3	17.1842
TBP	8.89765
TBPL1	15.8248
TBPL2	0
TBR1	0.0125912
TBRG1	7.4225
TBRG4	45.55
TBX1	0.124174
TBX10	0.424164
TBX15	0.291264
TBX18	0.157814
TBX19	0.885403
TBX2	3.99579
TBX20	0.503914
TBX21	0.247168
TBX22	0
TBX3	8.23555
TBX4	0.115922
TBX5	0.0314543
TBX6	0.377012
TBXA2R	0.730241
TBXAS1	4.05882
TC2N	8.71341
TCAM1P	0
TCAP	0.0922916
TCEA1	45.7452
TCEA2	0.899702
TCEA3	2.97528
TCEAL1	10.557
TCEAL2	0.032851
TCEAL3	2.32625
TCEAL4	12.7927
TCEAL5	0
TCEAL6	0.0181185
TCEAL7	1.06963
TCEAL8	20.1842
TCEANC	0.759453
TCEANC2	2.16295
TCEB1	34.1215
TCEB2	184.512
TCEB3	5.07617
TCEB3B	0
TCEB3CL	0
TCERG1	17.4852
TCERG1L	0.0554366
TCF12	10.0854
TCF15	0.0695716
TCF19	9.03505
TCF20	10.3721
TCF21	3.31523
TCF23	0
TCF24	0.0188626
TCF25	35.5203
TCF3	30.4091
TCF4	6.61068
TCF7	14.1637
TCF7L1	0.918251
TCF7L2	10.4139
TCFL5	4.23186
TCHH	0.0497992
TCHHL1	0
TCHP	4.78074
TCIRG1	19.2021
TCL1A	0.050268
TCL1B	0.0339901
TCL6	0
TCN1	6.85586
TCN2	3.91072
TCOF1	14.1035
TCP1	127.897
TCP10	0.00140715
TCP10L	0.0577127
TCP10L2	0.147134
TCP11	0
TCP11L1	1.75087
TCP11L2	1.17372
TCTA	7.76575
TCTE1	0
TCTE3	0.699579
TCTEX1D1	0.109838
TCTEX1D2	1.19472
TCTEX1D4	0.0556702
TCTN1	1.60321
TCTN2	2.0229
TCTN3	9.66101
TDG	7.86777
TDGF1	15.9705
TDGF1P3	0.0351889
TDH	0.0237589
TDO2	3.15778
TDP1	3.73358
TDP2	34.4201
TDRD1	0.007788
TDRD10	0.0825839
TDRD12	0
TDRD3	8.98905
TDRD5	0.630105
TDRD6	0.155596
TDRD7	5.64771
TDRD9	0.0401785
TDRG1	0
TDRKH	2.03422
TEAD1	9.00803
TEAD2	9.52635
TEAD3	16.7708
TEAD4	20.0151
TEC	1.10187
TECPR1	3.3543
TECPR2	1.9986
TECR	142.287
TECRL	0
TECTA	0.0395102
TECTB	0
TEDDM1	0
TEF	2.65409
TEFM	3.44391
TEK	1.48507
TEKT1	0
TEKT2	0
TEKT3	0.0305648
TEKT4	0
TEKT4P2	0.445971
TEKT5	0.0153083
TELO2	15.6974
TEN1	6.91808
TEN1-CDK3	1.40813
TENC1	2.95812
TEP1	4.07279
TEPP	0
TERC	0.631551
TERF1	10.6583
TERF2	9.22678
TERF2IP	23.2586
TERT	0.342185
TES	53.5433
TESC	12.8635
TESK1	6.57869
TESK2	1.26549
TESPA1	0.408182
TET1	0.0833491
TET2	1.8737
TET3	4.37882
TEX10	9.92052
TEX101	0.0304819
TEX11	0.115797
TEX12	0.0955611
TEX13A	0
TEX13B	0
TEX14	0.0272937
TEX15	0
TEX19	0
TEX2	4.47398
TEX21P	0.0724117
TEX22	0.102921
TEX26	0
TEX26-AS1	0
TEX261	21.2616
TEX264	19.1472
TEX28	0
TEX29	0.0555415
TEX30	11.867
TEX33	0
TEX34	0.0396888
TEX9	0.730316
TF	0.171353
TFAM	20.3895
TFAMP1	0
TFAP2A	1.15917
TFAP2B	0
TFAP2C	0.38968
TFAP2D	0
TFAP2E	0.161138
TFAP4	16.8146
TFB1M	6.29171
TFB2M	18.0183
TFCP2	12.2662
TFCP2L1	2.59002
TFDP1	78.9244
TFDP2	2.90624
TFDP3	0
TFE3	12.9268
TFEB	6.40769
TFEC	0.835114
TFF1	22.2604
TFF2	0.409648
TFF3	93.7128
TFG	34.4026
TFIP11	7.69813
TFPI	6.3979
TFPI2	9.50422
TFPT	7.35653
TFR2	1.7098
TFRC	101.163
TG	3.23921
TGDS	21.5798
TGFA	3.18091
TGFB1	11.3858
TGFB1I1	9.26582
TGFB2	1.6802
TGFB3	1.05235
TGFBI	154.091
TGFBR1	7.25912
TGFBR2	19.5017
TGFBR3	3.53906
TGFBRAP1	8.2299
TGIF1	42.8238
TGIF2	18.8024
TGIF2-C20ORF24	0.109878
TGIF2LX	0
TGIF2LY	0
TGM1	0.125247
TGM2	38.3425
TGM3	0.193076
TGM4	0
TGM5	0
TGM6	0.351391
TGM7	0
TGOLN2	47.6265
TGS1	9.69542
TH	0.310592
TH1L	59.0611
THADA	5.95501
THAP1	5.06433
THAP10	1.55619
THAP11	12.6543
THAP2	0.89122
THAP3	7.55104
THAP4	21.4477
THAP5	8.87739
THAP6	2.57397
THAP7	6.22222
THAP7-AS1	0.616261
THAP8	1.24553
THAP9	0.920287
THBD	5.4803
THBS1	43.0331
THBS2	10.7788
THBS3	4.05481
THBS4	0.12773
THEG	0
THEG5	0
THEGL	0
THEM4	1.90677
THEM5	0.0295965
THEM6	41.1368
THEMIS	0.554108
THG1L	11.2318
THNSL1	1.39808
THNSL2	7.19057
THOC1	5.33312
THOC2	14.3498
THOC3	30.9098
THOC5	7.05691
THOC6	24.3684
THOC7	32.4674
THOP1	23.1813
THPO	0.0187407
THRA	24.1311
THRAP3	19.971
THRB	0.432428
THRSP	0
THSD1	0.574082
THSD4	2.89679
THSD7A	0.0984553
THSD7B	0.0154949
THTPA	3.54331
THUMPD1	9.00246
THUMPD2	5.41146
THUMPD3	7.87573
THY1	34.8694
THYN1	15.9681
TIA1	19.8501
TIAF1	0.51373
TIAL1	12.5728
TIAM1	0.377626
TIAM2	0.896011
TICAM1	13.1584
TICAM2	0.958658
TIE1	2.47409
TIFA	5.7162
TIFAB	0.901191
TIGD1	2.85516
TIGD2	1.95896
TIGD3	0.375668
TIGD4	0.319989
TIGD5	4.85539
TIGD6	1.93498
TIGD7	0.98674
TIGIT	1.30659
TIMD4	0
TIMELESS	5.98135
TIMM10	39.9365
TIMM13	39.0508
TIMM17A	47.5081
TIMM17B	43.0072
TIMM21	6.65218
TIMM22	5.60614
TIMM23	35.4785
TIMM44	20.0815
TIMM50	17.2584
TIMM8A	13.2611
TIMM8B	34.2702
TIMM9	12.6741
TIMMDC1	19.9794
TIMP1	130.862
TIMP2	31.2487
TIMP3	33.0094
TIMP4	0.179291
TINAG	3.45687
TINAGL1	32.4395
TINF2	11.9308
TIPARP	8.70034
TIPARP-AS1	0.469529
TIPIN	4.44371
TIPRL	17.4448
TIRAP	3.98902
TISP43	0
TJAP1	8.93602
TJP1	10.3375
TJP2	30.7749
TJP3	22.2351
TK1	20.2072
TK2	4.19505
TKT	99.5601
TKTL1	0.0254636
TKTL2	0
TLCD1	7.14997
TLCD2	1.53035
TLE1	9.1291
