genes	AMC_12.3_FPKM
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	86.1927
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	337.211
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	0.169102
SNRK	2.55416
SNRK-AS1	3.56131
SNRNP200	31.5347
SNRNP25	11.027
SNRNP27	18.1201
SNRNP35	13.9731
SNRNP40	16.29
SNRNP48	5.16626
SNRNP70	77.786
SNRPA	26.4539
SNRPA1	32.0706
SNRPB	334.071
SNRPB2	54.0967
SNRPC	55.2056
SNRPD1	29.5371
SNRPD2	147.865
SNRPD2P2	0
SNRPD3	57.364
SNRPE	53.6527
SNRPF	68.5889
SNRPG	114.015
SNRPN	9.01711
SNTA1	3.23535
SNTB1	16.7114
SNTB2	2.84405
SNTG1	0
SNTG2	0
SNTN	0.666494
SNUPN	4.53468
SNURF	0.740654
SNW1	22.2466
SNX1	10.4349
SNX10	5.0636
SNX11	4.65695
SNX12	34.3692
SNX13	15.5501
SNX14	14.1007
SNX15	11.2736
SNX16	2.49526
SNX17	22.3949
SNX18	3.66608
SNX19	6.65738
SNX2	20.5653
SNX20	6.05757
SNX21	3.59836
SNX22	4.76555
SNX24	0.661275
SNX25	4.32119
SNX27	2.94101
SNX29	1.40227
SNX29P1	0.292553
SNX29P2	0.405623
SNX3	67.9557
SNX30	10.1316
SNX31	0
SNX32	0.0474842
SNX33	8.2797
SNX4	19.7596
SNX5	56.0922
SNX6	18.0056
SNX7	16.0155
SNX8	11.8806
SNX9	21.8632
SOAT1	3.61778
SOAT2	0.0465142
SOBP	0.116009
SOCS1	2.12274
SOCS2	1.31758
SOCS3	14.2378
SOCS4	3.87249
SOCS5	5.82399
SOCS6	5.11856
SOCS7	2.55019
SOD1	202.525
SOD2	80.8013
SOD3	29.5642
SOGA1	2.62148
SOGA2	0.531454
SOGA3	0.0826073
SOHLH1	0.0461958
SOHLH2	0
SOLH	22.1425
SON	20.6354
SORBS1	16.3884
SORBS2	3.89843
SORBS3	43.6176
SORCS1	0
SORCS2	0.0714303
SORCS3	0
SORD	36.4095
SORL1	29.8936
SORT1	18.1975
SOS1	5.83415
SOS2	8.6553
SOST	0
SOSTDC1	0.123643
SOWAHA	10.5985
SOWAHB	5.9391
SOWAHC	11.5493
SOWAHD	0.857465
SOX1	0.100109
SOX10	0
SOX11	0.0252816
SOX12	3.19897
SOX13	6.89316
SOX14	0.121546
SOX15	0.0993046
SOX17	0.435288
SOX18	2.77053
SOX2	0
SOX2-OT	0
SOX21	0
SOX3	0
SOX30	0.364579
SOX4	61.8335
SOX5	0.226776
SOX6	0.0912208
SOX7	0.878563
SOX8	0.100088
SOX9	65.1015
SP1	15.7868
SP100	10.3879
SP110	3.18849
SP140	0.206815
SP140L	2.06856
SP2	7.65329
SP3	15.8523
SP4	1.74602
SP5	9.79758
SP6	2.6799
SP7	0
SP8	0.130955
SP9	0
SPA17	6.80516
SPACA1	0
SPACA3	0.0686423
SPACA4	1.71222
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	3.07909
SPAG11A	0
SPAG11B	0
SPAG16	9.70856
SPAG17	0.0280017
SPAG4	1.84733
SPAG5	4.0794
SPAG5-AS1	0.519515
SPAG6	0
SPAG7	14.307
SPAG8	0.153372
SPAG9	8.84081
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	192.889
SPARCL1	1.41158
SPAST	4.80893
SPATA12	0.666043
SPATA13	20.5475
SPATA13-AS1	0
SPATA16	0
SPATA17	0.584042
SPATA18	0.535357
SPATA19	0
SPATA2	12.8178
SPATA20	13.6176
SPATA21	0
SPATA22	0
SPATA24	2.90528
SPATA25	2.14797
SPATA2L	7.54613
SPATA3	0
SPATA4	0
SPATA5	0.494232
SPATA5L1	6.12973
SPATA6	0.872341
SPATA6L	1.0265
SPATA7	2.0727
SPATA8	0
SPATA9	0
SPATC1	0.0689131
SPATS1	0
SPATS2	5.96212
SPATS2L	14.6259
SPC24	5.96002
SPC25	11.1301
SPCS1	64.5425
SPCS2	39.5097
SPCS3	18.2144
SPDEF	2.08798
SPDYA	0.580768
SPDYC	0.436609
SPDYE1	0.186739
SPDYE2	0.380708
SPDYE3	0.0834193
SPDYE4	0
SPDYE5	0.354348
SPDYE6	0.368196
SPDYE7P	1.5061
SPDYE8P	0.0513593
SPECC1	0.789584
SPECC1L	5.39608
SPEF1	0.0549859
SPEF2	0.315096
SPEG	0.0612932
SPEM1	0
SPEN	10.0076
SPERT	0.509591
SPESP1	0.0708568
SPG11	5.39436
SPG20	1.02002
SPG20OS	0
SPG21	28.1409
SPG7	18.7269
SPHAR	5.47222
SPHK1	2.54455
SPHK2	13.0809
SPHKAP	0
SPI1	8.28268
SPIB	0.644125
SPIC	0.183296
SPICE1	4.12069
SPIN1	22.1064
SPIN2A	0.672324
SPIN2B	9.65285
SPIN3	4.68295
SPIN4	7.54813
SPINK1	557.331
SPINK13	0
SPINK14	0
SPINK2	0.138469
SPINK4	2.00415
SPINK5	0.0844744
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	50.4105
SPINT2	248.317
SPINT3	0
SPINT4	0
SPIRE1	0.91101
SPIRE2	30.3204
SPN	0.738495
SPNS1	24.2432
SPNS2	3.87189
SPNS3	0.123867
SPO11	0
SPOCD1	0.205859
SPOCK1	1.67378
SPOCK2	1.30813
SPOCK3	0.095235
SPON1	0.229755
SPON2	21.2691
SPOP	13.5298
SPOPL	4.9464
SPP1	255.311
SPP2	14.0778
SPPL2A	16.0218
SPPL2B	24.2764
SPPL2C	0
SPPL3	10.2953
SPR	27.23
SPRED1	1.62522
SPRED2	10.7597
SPRED3	0.0412444
SPRN	0.941014
SPRNP1	0
SPRR1A	0
SPRR1B	0
SPRR2A	0.111621
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	3.07632
SPRY1	5.57831
SPRY2	30.3091
SPRY3	0.758378
SPRY4	7.73204
SPRYD3	16.8654
SPRYD4	10.3135
SPRYD7	9.84744
SPSB1	9.6392
SPSB2	7.03345
SPSB3	23.9763
SPSB4	0.0774954
SPTA1	0
SPTAN1	35.7397
SPTB	0.579829
SPTBN1	37.0774
SPTBN2	1.58824
SPTBN4	0.01538
SPTBN5	0.510299
SPTLC1	55.6272
SPTLC2	13.6309
SPTLC3	0.584607
SPTSSA	32.4988
SPTSSB	0.0979176
SPTY2D1	4.74014
SPZ1	0.0504066
SQLE	17.9075
SQRDL	30.6954
SQSTM1	133.571
SRA1	7.21615
SRBD1	2.37142
SRC	31.3887
SRCAP	16.2366
SRCIN1	0.816985
SRCRB4D	0.125337
SRD5A1	17.3466
SRD5A1P1	0
SRD5A2	1.78925
SRD5A3	2.51263
SREBF1	15.2803
SREBF2	46.2925
SREK1	9.96879
SREK1IP1	3.70219
SRF	13.8815
SRFBP1	4.9142
SRG7	0
SRGAP1	1.70398
SRGAP2	2.54677
SRGAP2P2	3.17596
SRGAP3	0.402805
SRGN	26.9064
SRI	82.6626
SRL	0.044167
SRM	19.9261
SRMS	4.16364
SRP14	155.38
SRP19	12.3868
SRP54	20.567
SRP68	17.9383
SRP72	16.3491
SRP9	149.373
SRPK1	38.596
SRPK2	4.75147
SRPK3	0.207214
SRPR	31.7807
SRPRB	19.7038
SRPX	1.15941
SRPX2	1.4842
SRR	1.78867
SRRD	3.64598
SRRM1	18.8953
SRRM2	54.8275
SRRM3	0.0956412
SRRM4	0
SRRM5	0.248082
SRRT	28.1838
SRSF1	56.9952
SRSF10	48.7058
SRSF11	35.9505
SRSF12	0.0164632
SRSF2	91.3234
SRSF3	107.696
SRSF4	28.5397
SRSF5	86.7075
SRSF6	57.979
SRSF7	51.1373
SRSF8	10.7814
SRSF9	51.2526
SRXN1	12.0606
SRY	0
SS18	7.27893
SS18L1	7.73552
SS18L2	23.718
SSB	58.8525
SSBP1	105.001
SSBP2	0.636143
SSBP3	29.7535
SSBP4	16.7222
SSC5D	0.588033
SSFA2	25.0104
SSH1	3.73045
SSH2	2.40468
SSH3	15.0825
SSNA1	49.9554
SSPN	0.919595
SSPO	0.0187844
SSR1	15.9772
SSR2	137.792
SSR3	24.195
SSR4	145.577
SSR4P1	0.144768
SSRP1	38.0947
SSSCA1	18.1906
SST	0
SSTR1	2.69935
SSTR2	0.203176
SSTR3	0
SSTR4	0
SSTR5	0.150338
SSU72	47.9425
SSX1	0
SSX2	0
SSX2IP	3.07887
SSX3	0
SSX4	0.0522502
SSX4B	0.000340967
SSX5	0
SSX6	0.0718574
SSX7	0
SSX8	0
ST13	105.777
ST13P4	0.0278018
ST14	193.376
ST18	0.0218714
ST20	7.66481
ST20-MTHFS	0.000886246
ST3GAL1	2.9079
ST3GAL2	6.1749
ST3GAL3	1.15581
ST3GAL4	7.59985
ST3GAL5	0.646049
ST3GAL6	1.49094
ST3GAL6-AS1	0.171831
ST5	4.4407
ST6GAL1	44.8204
ST6GAL2	0.340552
ST6GALNAC1	29.7986
ST6GALNAC2	0.157636
ST6GALNAC3	0.371383
ST6GALNAC4	11.0182
ST6GALNAC5	0.382069
ST6GALNAC6	6.64686
ST7	5.56234
ST7-AS1	1.10953
ST7-AS2	0
ST7-OT3	0.123049
ST7-OT4	0.236597
ST7L	4.83063
ST8SIA1	0.0114266
ST8SIA2	0.00820885
ST8SIA3	0.00541595
ST8SIA4	0.806797
ST8SIA5	0
ST8SIA6	1.45663
STAB1	5.77091
STAB2	0.551801
STAC	0.152553
STAC2	0
STAC3	0.702025
STAG1	7.40265
STAG2	22.1264
STAG3	0.259714
STAG3L1	1.98164
STAG3L2	8.66436
STAG3L3	4.52734
STAG3L4	2.13863
STAM	6.62965
STAM2	5.78927
STAMBP	6.78847
STAMBPL1	11.5241
STAP1	0.0953306
STAP2	44.8723
STAR	0.0335667
STARD10	47.5785
STARD13	6.71586
STARD13-AS2	0
STARD3	9.22609
STARD3NL	26.9337
STARD4	5.32198
STARD5	6.56008
STARD6	0
STARD7	34.5232
STARD8	0.675427
STARD9	0.133827
STAT1	20.0943
STAT2	7.65877
STAT3	28.2948
STAT4	0.474002
STAT5A	4.10749
STAT5B	9.06514
STAT6	53.8852
STATH	0
STAU1	56.0533
STAU2	9.76309
STBD1	11.6682
STC1	3.1213
STC2	3.0699
STEAP1	5.19456
STEAP1B	0.000168647
STEAP2	1.93449
STEAP3	7.6739
STEAP4	1.25686
STH	0
STIL	4.4187
STIM1	10.1507
STIM2	2.61735
STIP1	43.9985
STK10	5.92111
STK11	25.2934
STK11IP	4.51574
STK16	6.07632
STK17A	4.77321
STK17B	6.14905
STK19	6.31455
STK24	52.4046
STK25	28.3246
STK3	3.53447
STK31	0.891322
STK32A	0
STK32B	0.0723151
STK32C	0.48927
STK33	0.0168807
STK35	15.3443
STK36	3.8046
STK38	23.866
STK38L	10.2719
STK39	14.7799
STK4	13.4099
STK4-AS1	0.144807
STK40	27.636
STL	0.0317274
STMN1	81.279
STMN2	0.0736893
STMN3	12.723
STMN4	0.0299186
STOM	25.1153
STOML1	3.2633
STOML2	75.8281
STOML3	0.0828539
STON1	0.726169
STON1-GTF2A1L	0
STON2	0.958912
STOX1	2.34961
STOX2	0.060254
STRA13	27.915
STRA6	1.99921
STRA8	0
STRADA	2.28627
STRADB	8.98949
STRAP	41.134
STRBP	18.4979
STRC	0.0640042
STRN	6.20854
STRN3	5.1983
STRN4	19.7206
STS	1.2012
STT3A	62.8331
STT3B	55.7851
STUB1	28.3269
STX10	39.3776
STX11	0.451143
STX12	14.6567
STX16	37.3849
STX16-NPEPL1	1.77074
STX17	6.86589
STX18	11.8882
STX19	3.63483
STX1A	1.53397
STX1B	0.212168
STX2	1.63336
STX3	15.9891
STX4	29.3056
STX5	11.1499
STX6	9.22098
STX7	14.7742
STX8	8.52135
STXBP1	11.1869
STXBP2	38.5849
STXBP3	23.4516
STXBP4	0.319973
STXBP5	4.32453
STXBP5L	0.00573193
STXBP6	13.219
STYK1	0.927694
STYX	5.55246
STYXL1	6.29578
SUB1	36.0859
SUCLA2	53.3551
SUCLG1	52.8246
SUCLG2	78.7541
SUCNR1	0.407871
SUDS3	13.3804
SUFU	2.16539
SUGP1	8.96983
SUGP2	7.1718
SUGT1	38.6186
SUGT1P1	0.196348
SUGT1P3	0.625797
SULF1	18.8233
SULF2	20.0458
SULT1A1	43.9023
SULT1A2	1.76199
SULT1A4	5.78015
SULT1B1	7.23133
SULT1C2	4.70379
SULT1C2P1	0.0832594
SULT1C3	0.372176
SULT1C4	0.25886
SULT1E1	0.771018
SULT2A1	23.3929
SULT2B1	11.6475
SULT4A1	0
SULT6B1	0
SUMF1	13.7158
SUMF2	108.607
SUMO1	61.327
SUMO1P1	0
SUMO1P3	0
SUMO2	153.484
SUMO3	38.4025
SUMO4	0
SUN1	57.0574
SUN2	30.9744
SUN3	0
SUN5	0
SUOX	8.73617
SUPT16H	26.3343
SUPT3H	1.36533
SUPT4H1	17.393
SUPT5H	29.3482
SUPT6H	12.6461
SUPT7L	6.33489
SUPV3L1	6.41667
SURF1	30.7289
SURF2	12.2735
SURF4	111.507
SURF6	30.0856
SUSD1	9.2871
SUSD2	1.11868
SUSD3	0.890653
SUSD4	0
SUSD5	0.0177798
SUV39H1	5.2101
SUV39H2	3.48495
SUV420H1	11.4524
SUV420H2	6.84363
SUZ12	8.51458
SUZ12P1	1.59071
SV2A	0.137383
SV2B	0.0149938
SV2C	0.125113
SVEP1	0.556212
SVIL	4.3904
SVIP	17.8521
SVOP	0.0280128
SVOPL	0.133191
SWAP70	6.67036
SWI5	7.31694
SWSAP1	1.55862
SWT1	1.16662
SYAP1	22.986
SYBU	10.7205
SYCE1	0.0257892
SYCE1L	0.976263
SYCE2	0.213935
SYCE3	0.194891
SYCN	0
SYCP1	0
SYCP2	0.236781
SYCP2L	0.0140722
SYCP3	0
SYDE1	1.87258
SYDE2	1.04752
SYF2	46.947
SYK	34.6334
SYMPK	18.0142
SYN1	0.435489
SYN2	0.0140318
SYN3	0.244937
SYNC	5.29082
SYNCRIP	46.9871
SYNDIG1	0.0865244
SYNDIG1L	0.0323366
SYNE1	0.386031
SYNE2	12.1482
SYNE3	0.285076
SYNE4	0.984822
SYNGAP1	2.02616
SYNGR1	0.535052
SYNGR2	107.132
SYNGR3	0.554432
SYNGR4	0
SYNJ1	1.63518
SYNJ2	8.1842
SYNJ2-IT1	0
SYNJ2BP	6.81395
SYNJ2BP-COX16	0
SYNM	0.657964
SYNPO	19.1888
SYNPO2	1.58385
SYNPO2L	0.0103082
SYNPR	0
SYNPR-AS1	0.900121
SYNRG	2.63176
SYP	0.622873
SYPL1	64.9571
SYPL2	0.135025
SYS1	9.47769
SYS1-DBNDD2	0.978072
SYT1	2.12077
SYT10	0
SYT11	0.867611
SYT12	1.05042
SYT13	10.8716
SYT14	0
SYT14L	0
SYT15	0.383668
SYT16	0
SYT17	1.66434
SYT2	0.0824918
SYT3	0.0164592
SYT4	0
SYT5	0
SYT6	0
SYT7	12.0056
SYT8	0.332968
SYT9	0.0438038
SYTL1	1.0879
SYTL2	10.7968
SYTL3	0.537638
SYTL4	2.87804
SYTL5	0.926848
SYVN1	24.5171
SZT2	3.98538
T	0.0162649
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	7.32426
TAB2	17.4405
TAB3	6.90061
TAC1	0
TAC3	0.137164
TAC4	0
TACC1	11.8293
TACC2	9.49763
TACC3	7.81084
TACO1	6.84214
TACR1	0
TACR2	0.063806
TACR3	0
TACSTD2	5.89615
TADA1	8.12421
TADA2A	5.18409
TADA2B	4.75455
TADA3	19.4798
TAF1	7.23572
TAF10	27.4847
TAF11	16.0749
TAF12	14.5
TAF13	21.1713
TAF15	55.5096
TAF1A	3.09362
TAF1B	3.54719
TAF1C	14.5701
TAF1D	18.0856
TAF1L	0.00608267
TAF2	6.00479
TAF3	2.19212
TAF4	12.3484
TAF4B	0.996047
TAF5	1.64339
TAF5L	9.36778
TAF6	16.4134
TAF6L	5.21735
TAF7	43.3717
TAF7L	0
TAF8	3.22824
TAF9	75.8095
TAF9B	8.01748
TAG	0
TAGAP	0.650412
TAGLN	102.392
TAGLN2	368.789
TAGLN3	0.0370566
TAKR	0.0370226
TAL1	0.167026
TAL2	0.324344
TALDO1	91.1944
TAMM41	7.79467
TANC1	4.7937
TANC2	0.318436
TANK	12.3589
TAOK1	4.08032
TAOK2	10.8339
TAOK3	10.1331
TAP1	50.7808
TAP2	20.362
TAPBP	53.2431
TAPBPL	11.0373
TAPT1	3.55977
TARBP1	6.27783
TARBP2	7.053
TARDBP	46.8418
TARM1	0
TARP	0.331409
TARS	25.8448
TARS2	10.0396
TARSL2	1.53997
TAS1R1	0
TAS1R2	0
TAS1R3	1.27916
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.370246
TAS2R16	0
TAS2R19	0
TAS2R20	0.15258
TAS2R3	0.0670055
TAS2R30	0
TAS2R31	0
TAS2R38	0.605651
TAS2R39	0
TAS2R4	0.201529
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.189854
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	11.3789
TAT	21.4574
TATDN1	17.1286
TATDN2	9.93893
TATDN3	1.87942
TAX1BP1	76.2306
TAX1BP3	50.9563
TAZ	10.1319
TBATA	0.0297149
TBC1D1	3.03317
TBC1D10A	8.83856
TBC1D10B	16.0033
TBC1D10C	1.10759
TBC1D12	3.79041
TBC1D13	9.8261
TBC1D14	14.4318
TBC1D15	6.43197
TBC1D16	6.57304
TBC1D17	6.71172
TBC1D19	0.856432
TBC1D2	12.5972
TBC1D20	12.0819
TBC1D21	0
TBC1D22A	11.2674
TBC1D22B	5.26888
TBC1D23	10.8612
TBC1D24	2.4395
TBC1D25	3.46494
TBC1D26	0
TBC1D28	0
TBC1D29	0.101728
TBC1D2B	5.08046
TBC1D3	0.147631
TBC1D30	0.524761
TBC1D3B	0.234066
TBC1D3C	0.279715
TBC1D3F	0.806371
TBC1D3G	0.252386
TBC1D3H	0.220015
TBC1D3P1-DHX40P1	0.0144611
TBC1D3P2	0.000475616
TBC1D3P5	0
TBC1D4	7.5259
TBC1D5	8.52462
TBC1D7	7.87232
TBC1D8	3.89122
TBC1D8B	3.1362
TBC1D9	2.39157
TBC1D9B	20.622
TBCA	111.134
TBCB	18.9069
TBCC	10.425
TBCCD1	4.96116
TBCD	8.43513
TBCE	7.10391
TBCEL	2.13573
TBCK	3.91306
TBK1	7.66561
TBKBP1	1.45011
TBL1X	4.51828
TBL1XR1	18.9901
TBL1Y	0
TBL2	11.5965
TBL3	11.2473
TBP	6.33517
TBPL1	14.7084
TBPL2	0.0425109
TBR1	0
TBRG1	5.3691
TBRG4	50.5527
TBX1	0.0478412
TBX10	1.2464
TBX15	1.24529
TBX18	4.79207
TBX19	0.808111
TBX2	1.787
TBX20	2.18577
TBX21	0.200883
TBX22	0
TBX3	5.16427
TBX4	0
TBX5	0
TBX6	0.330645
TBXA2R	0.958071
TBXAS1	4.94922
TC2N	10.7829
TCAM1P	0.277429
TCAP	0.152284
TCEA1	41.3606
TCEA2	1.41279
TCEA3	32.9362
TCEAL1	14.4755
TCEAL2	0.0257866
TCEAL3	2.39161
TCEAL4	24.3768
TCEAL5	0
TCEAL6	0.000451077
TCEAL7	0.696044
TCEAL8	17.3348
TCEANC	0.653765
TCEANC2	2.62134
TCEB1	21.4544
TCEB2	198.695
TCEB3	6.66414
TCEB3B	0.011211
TCEB3CL	0
TCERG1	12.0465
TCERG1L	0.0154434
TCF12	10.2975
TCF15	0
TCF19	8.40075
TCF20	11.95
TCF21	0.595018
TCF23	0
TCF24	0.238984
TCF25	35.8548
TCF3	20.8478
TCF4	1.96646
TCF7	17.2707
TCF7L1	1.78329
TCF7L2	18.2851
TCFL5	4.87322
TCHH	0.121488
TCHHL1	0
TCHP	4.15918
TCIRG1	16.9354
TCL1A	0.15399
TCL1B	0
TCL6	0
TCN1	0.110486
TCN2	3.41242
TCOF1	6.97793
TCP1	64.5507
TCP10	0
TCP10L	0.16679
TCP10L2	0.0356301
TCP11	1.19738
TCP11L1	1.19627
TCP11L2	1.25955
TCTA	14.7771
TCTE1	0
TCTE3	0.607626
TCTEX1D1	0.0892229
TCTEX1D2	6.5262
TCTEX1D4	0.198582
TCTN1	3.39891
TCTN2	4.34643
TCTN3	8.68854
TDG	8.92604
TDGF1	19.6334
TDGF1P3	0.0095767
TDH	0.0362257
TDO2	14.4102
TDP1	3.71082
TDP2	75.6084
TDRD1	0
TDRD10	0.226395
TDRD12	0
TDRD3	8.04374
TDRD5	0.104787
TDRD6	0.0919299
TDRD7	9.84529
TDRD9	0.0958698
TDRG1	0
TDRKH	2.58682
TEAD1	5.44384
TEAD2	14.5353
TEAD3	11.8025
TEAD4	5.29964
TEC	1.38817
TECPR1	2.92759
TECPR2	2.2101
TECR	99.5162
TECRL	0
TECTA	0.0575022
TECTB	0
TEDDM1	0.0500731
TEF	4.4501
TEFM	3.81018
TEK	1.06245
TEKT1	0
TEKT2	0.227445
TEKT3	0.0231846
TEKT4	0
TEKT4P2	0.327084
TEKT5	0.187874
TELO2	12.2944
TEN1	5.77358
TEN1-CDK3	2.05757
TENC1	5.99192
TEP1	3.42323
TEPP	0
TERC	0.836962
TERF1	5.67805
TERF2	8.16636
TERF2IP	22.0733
TERT	0.729355
TES	31.6783
TESC	12.1309
TESK1	14.1349
TESK2	2.79442
TESPA1	0.0950335
TET1	0.0315036
TET2	1.73431
TET3	6.0278
TEX10	8.16679
TEX101	0
TEX11	0.032702
TEX12	0
TEX13A	0
TEX13B	0
TEX14	0.0321211
TEX15	0.0105637
TEX19	0
TEX2	5.66675
TEX21P	0.111742
TEX22	0.268741
TEX26	0
TEX26-AS1	0.0228955
TEX261	25.4429
TEX264	27.1545
TEX28	0
TEX29	0
TEX30	10.5436
TEX33	0
TEX34	0
TEX9	0.525336
TF	205.843
TFAM	20.6996
TFAMP1	0
TFAP2A	0.0850356
TFAP2B	0
TFAP2C	0.10255
TFAP2D	0
TFAP2E	0.180707
TFAP4	10.5167
TFB1M	4.29125
TFB2M	12.1339
TFCP2	12.9456
TFCP2L1	5.52823
TFDP1	57.66
TFDP2	4.38795
TFDP3	0
TFE3	13.7698
TFEB	9.0143
TFEC	0.5194
TFF1	4.64023
TFF2	0.0882087
TFF3	275.225
TFG	30.6007
TFIP11	7.74613
TFPI	8.30369
TFPI2	1.93355
TFPT	7.49676
TFR2	30.6341
TFRC	33.3323
TG	0.509927
TGDS	17.0046
TGFA	2.8022
TGFB1	9.81618
TGFB1I1	6.51426
TGFB2	0.749363
TGFB3	1.5284
TGFBI	94.0142
TGFBR1	8.8531
TGFBR2	27.9913
TGFBR3	3.14114
TGFBRAP1	6.11431
TGIF1	27.3374
TGIF2	9.33821
TGIF2-C20ORF24	0.155941
TGIF2LX	0
TGIF2LY	0
TGM1	0.203825
TGM2	22.9956
TGM3	0.252999
TGM4	0.0137764
TGM5	0
TGM6	0
TGM7	0
TGOLN2	51.1147
TGS1	8.67838
TH	0.341184
TH1L	64.3473
THADA	3.46102
THAP1	4.13508
THAP10	1.62837
THAP11	12.0614
THAP2	1.09689
THAP3	9.15717
THAP4	17.3508
THAP5	5.01588
THAP6	2.18793
THAP7	11.4308
THAP7-AS1	1.09459
THAP8	1.80803
THAP9	0.594128
THBD	2.54447
THBS1	55.8888
THBS2	23.8801
THBS3	3.85059
THBS4	0.1374
THEG	0
THEG5	0
THEGL	0
THEM4	1.89993
THEM5	0.267826
THEM6	27.5865
THEMIS	0.132873
THG1L	9.88951
THNSL1	3.16339
THNSL2	10.42
THOC1	3.2778
THOC2	12.1793
THOC3	39.1671
THOC5	7.88236
THOC6	19.8349
THOC7	43.557
