genes	AMC_21.2_FPKM
SNORA2A	78.6374
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	148.027
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	116.773
SNORA52	0
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	63.4299
SNORA5B	0
SNORA5C	54.5092
SNORA6	0
SNORA60	0
SNORA61	0
SNORA62	0
SNORA63	0
SNORA64	101.222
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	92.2216
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	3.38958
SNORA74B	0
SNORA75	0
SNORA76	96.2068
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	12.1702
SNORA7B	0
SNORA8	0
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	29.4187
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	5.96287
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	1542.34
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	60.955
SNORD98	0
SNORD99	0
SNPH	0.821307
SNRK	3.62499
SNRK-AS1	5.09814
SNRNP200	21.4349
SNRNP25	16.0849
SNRNP27	14.8426
SNRNP35	15.7775
SNRNP40	14.8478
SNRNP48	3.98486
SNRNP70	49.2423
SNRPA	19.4084
SNRPA1	16.293
SNRPB	98.9551
SNRPB2	18.8658
SNRPC	33.1921
SNRPD1	18.277
SNRPD2	112.5
SNRPD2P2	0
SNRPD3	46.0167
SNRPE	34.8406
SNRPF	35.6138
SNRPG	81.0839
SNRPN	29.6923
SNTA1	3.5215
SNTB1	4.08425
SNTB2	2.69642
SNTG1	0.0496701
SNTG2	0.276117
SNTN	0.122973
SNUPN	7.07505
SNURF	8.95816
SNW1	20.5434
SNX1	12.6418
SNX10	2.07455
SNX11	10.8049
SNX12	30.2388
SNX13	9.41158
SNX14	13.8111
SNX15	15.2026
SNX16	2.00417
SNX17	38.7375
SNX18	5.23076
SNX19	9.73218
SNX2	28.5887
SNX20	2.30123
SNX21	3.65644
SNX22	5.58108
SNX24	6.3967
SNX25	4.20503
SNX27	3.96605
SNX29	2.02412
SNX29P1	0.61011
SNX29P2	0.429473
SNX3	70.9442
SNX30	7.81928
SNX31	0
SNX32	0.230882
SNX33	9.7849
SNX4	27.4362
SNX5	49.2186
SNX6	33.9738
SNX7	23.7676
SNX8	5.17505
SNX9	25.0683
SOAT1	7.86707
SOAT2	0.0491893
SOBP	0.482176
SOCS1	2.22179
SOCS2	5.98592
SOCS3	11.0254
SOCS4	3.09992
SOCS5	4.43281
SOCS6	9.37573
SOCS7	2.40906
SOD1	186.448
SOD2	75.245
SOD3	47.9563
SOGA1	1.17545
SOGA2	0.657401
SOGA3	0.398767
SOHLH1	0
SOHLH2	0
SOLH	19.7349
SON	22.2869
SORBS1	9.64044
SORBS2	6.34834
SORBS3	36.3661
SORCS1	0.639639
SORCS2	0.652716
SORCS3	0.0538927
SORD	12.5123
SORL1	20.0249
SORT1	23.0397
SOS1	6.94253
SOS2	10.8119
SOST	0
SOSTDC1	10.1923
SOWAHA	12.1102
SOWAHB	9.94817
SOWAHC	11.5934
SOWAHD	2.23278
SOX1	0.0141398
SOX10	1.24027
SOX11	0
SOX12	1.49651
SOX13	6.40775
SOX14	0
SOX15	0.486986
SOX17	0.536532
SOX18	3.33876
SOX2	0.122799
SOX2-OT	0.0455897
SOX21	0
SOX3	0
SOX30	0.240227
SOX4	18.3014
SOX5	0.259344
SOX6	0.651282
SOX7	1.12929
SOX8	0.708093
SOX9	13.0697
SP1	16.4276
SP100	17.7956
SP110	5.8819
SP140	1.39318
SP140L	3.80237
SP2	11.1864
SP3	17.5307
SP4	1.33741
SP5	0.635232
SP6	1.38009
SP7	0.0185643
SP8	0
SP9	0
SPA17	7.68097
SPACA1	0
SPACA3	0.0697406
SPACA4	1.27331
SPACA5	0
SPACA5B	0
SPACA7	0
SPAG1	8.47575
SPAG11A	0
SPAG11B	0
SPAG16	13.3912
SPAG17	0.00545536
SPAG4	1.18632
SPAG5	3.8335
SPAG5-AS1	0.532378
SPAG6	0
SPAG7	28.4817
SPAG8	0.137853
SPAG9	8.4657
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	59.7366
SPARCL1	29.3241
SPAST	4.43682
SPATA12	0.0395909
SPATA13	5.78618
SPATA13-AS1	0
SPATA16	0
SPATA17	0.286279
SPATA18	1.70462
SPATA19	0
SPATA2	9.76471
SPATA20	25.4013
SPATA21	0
SPATA22	0.0825292
SPATA24	2.31842
SPATA25	0.447366
SPATA2L	5.47172
SPATA3	0
SPATA4	0
SPATA5	0.641955
SPATA5L1	7.08796
SPATA6	1.35365
SPATA6L	0.397848
SPATA7	1.7392
SPATA8	0
SPATA9	0.0888415
SPATC1	0.0841014
SPATS1	0
SPATS2	4.50432
SPATS2L	17.103
SPC24	3.22765
SPC25	5.36868
SPCS1	70.4962
SPCS2	34.3243
SPCS3	25.4325
SPDEF	26.9443
SPDYA	0.302131
SPDYC	0.0756427
SPDYE1	0.0993742
SPDYE2	0.2836
SPDYE3	0.0597173
SPDYE4	0
SPDYE5	0.252597
SPDYE6	0.493788
SPDYE7P	1.53847
SPDYE8P	0.0448427
SPECC1	11.1935
SPECC1L	14.6696
SPEF1	0
SPEF2	0.688757
SPEG	2.05686
SPEM1	0
SPEN	5.91497
SPERT	0
SPESP1	1.45298
SPG11	9.69421
SPG20	2.73211
SPG20OS	0
SPG21	25.0281
SPG7	16.4674
SPHAR	5.16095
SPHK1	1.40324
SPHK2	10.1452
SPHKAP	0.078215
SPI1	12.6692
SPIB	31.3406
SPIC	0
SPICE1	2.11701
SPIN1	16.2276
SPIN2A	0.295796
SPIN2B	5.36791
SPIN3	2.18793
SPIN4	3.23119
SPINK1	416.337
SPINK13	0
SPINK14	0
SPINK2	5.48913
SPINK4	28.6787
SPINK5	7.68924
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	107.455
SPINT2	337.38
SPINT3	0
SPINT4	0
SPIRE1	1.8637
SPIRE2	18.7105
SPN	1.81168
SPNS1	13.7088
SPNS2	2.76359
SPNS3	0.433003
SPO11	0
SPOCD1	0.0803698
SPOCK1	1.32442
SPOCK2	4.20657
SPOCK3	0.225659
SPON1	43.9137
SPON2	7.2114
SPOP	18.2942
SPOPL	6.40636
SPP1	1.87237
SPP2	0.0593307
SPPL2A	50.8161
SPPL2B	23.0703
SPPL2C	0
SPPL3	12.0725
SPR	44.7033
SPRED1	7.29629
SPRED2	15.1771
SPRED3	0.386479
SPRN	1.00356
SPRNP1	0.0238665
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.36152
SPRY1	9.245
SPRY2	26.7237
SPRY3	0.296076
SPRY4	5.82037
SPRYD3	17.5875
SPRYD4	11.7506
SPRYD7	7.69168
SPSB1	9.21929
SPSB2	6.57115
SPSB3	18.224
SPSB4	0.0633496
SPTA1	0.0085425
SPTAN1	22.7816
SPTB	0.32224
SPTBN1	39.2056
SPTBN2	0.591204
SPTBN4	0.282409
SPTBN5	0.236127
SPTLC1	38.8192
SPTLC2	14.6655
SPTLC3	2.50213
SPTSSA	52.6834
SPTSSB	0.799791
SPTY2D1	5.19037
SPZ1	0
SQLE	16.6284
SQRDL	168.379
SQSTM1	84.4303
SRA1	14.3995
SRBD1	4.34824
SRC	27.5569
SRCAP	11.2705
SRCIN1	0.257434
SRCRB4D	0.228709
SRD5A1	5.91667
SRD5A1P1	0
SRD5A2	0.0224976
SRD5A3	3.32493
SREBF1	25.808
SREBF2	63.995
SREK1	7.48085
SREK1IP1	3.51407
SRF	13.0158
SRFBP1	3.52483
SRG7	0
SRGAP1	1.93958
SRGAP2	2.52657
SRGAP2P2	3.0974
SRGAP3	0.570077
SRGN	47.8606
SRI	350.484
SRL	0.272972
SRM	8.86599
SRMS	1.64356
SRP14	185.294
SRP19	11.388
SRP54	22.0139
SRP68	20.7593
SRP72	20.2289
SRP9	143.648
SRPK1	18.8528
SRPK2	6.66023
SRPK3	0.364935
SRPR	34.1417
SRPRB	12.9057
SRPX	5.44867
SRPX2	1.03322
SRR	3.31467
SRRD	4.11961
SRRM1	12.9252
SRRM2	38.6989
SRRM3	0.218742
SRRM4	0
SRRM5	0.0668904
SRRT	19.5844
SRSF1	46.3037
SRSF10	32.1441
SRSF11	24.3673
SRSF12	0.0838458
SRSF2	63.3856
SRSF3	71.2405
SRSF4	21.2647
SRSF5	111.781
SRSF6	44.0468
SRSF7	39.3814
SRSF8	14.3524
SRSF9	48.2592
SRXN1	9.36728
SRY	0
SS18	14.516
SS18L1	4.12252
SS18L2	15.4849
SSB	31.4404
SSBP1	66.5085
SSBP2	2.98753
SSBP3	28.8067
SSBP4	13.2198
SSC5D	1.39276
SSFA2	46.1425
SSH1	5.01834
SSH2	2.49114
SSH3	15.1946
SSNA1	29.3405
SSPN	5.02025
SSPO	0.0308696
SSR1	13.4792
SSR2	153.251
SSR3	36.9628
SSR4	221.438
SSR4P1	0.201078
SSRP1	27.8457
SSSCA1	11.7973
SST	46.818
SSTR1	5.46779
SSTR2	1.17882
SSTR3	0.218697
SSTR4	0.0580862
SSTR5	0.275276
SSU72	40.1784
SSX1	0
SSX2	0
SSX2IP	3.09718
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	58.9617
ST13P4	0.00186644
ST14	229.243
ST18	0.232959
ST20	4.90909
ST20-MTHFS	0.000140841
ST3GAL1	2.49127
ST3GAL2	3.479
ST3GAL3	1.74192
ST3GAL4	73.5476
ST3GAL5	1.71429
ST3GAL6	1.32557
ST3GAL6-AS1	0.431114
ST5	11.5256
ST6GAL1	36.013
ST6GAL2	1.27279
ST6GALNAC1	191.553
ST6GALNAC2	2.81919
ST6GALNAC3	1.94027
ST6GALNAC4	15.3954
ST6GALNAC5	0.63992
ST6GALNAC6	205.418
ST7	4.15558
ST7-AS1	0.855429
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0
ST7L	3.71398
ST8SIA1	0.263108
ST8SIA2	0.102331
ST8SIA3	0.0269377
ST8SIA4	2.50643
ST8SIA5	0.0181752
ST8SIA6	1.03801
STAB1	21.1642
STAB2	0.259424
STAC	0.0766647
STAC2	0.0254021
STAC3	0.781815
STAG1	9.78393
STAG2	17.1213
STAG3	0.307014
STAG3L1	2.54845
STAG3L2	8.22802
STAG3L3	3.10597
STAG3L4	4.16932
STAM	4.99799
STAM2	8.33238
STAMBP	8.48619
STAMBPL1	6.88654
STAP1	1.86343
STAP2	100.106
STAR	0.0528482
STARD10	100.884
STARD13	3.04472
STARD13-AS2	0
STARD3	10.9318
STARD3NL	14.6384
STARD4	8.35896
STARD5	12.4591
STARD6	0
STARD7	40.4869
STARD8	0.792288
STARD9	0.603111
STAT1	29.7346
STAT2	9.66911
STAT3	34.9468
STAT4	1.1866
STAT5A	5.82775
STAT5B	10.799
STAT6	47.8172
STATH	0
STAU1	31.6493
STAU2	8.97157
STBD1	18.1173
STC1	0.31577
STC2	0.182637
STEAP1	5.04482
STEAP1B	0.169537
STEAP2	3.81586
STEAP3	8.68303
STEAP4	0.796471
STH	0
STIL	2.09092
STIM1	28.8302
STIM2	3.98056
STIP1	28.8029
STK10	5.45646
STK11	20.0231
STK11IP	5.68918
STK16	9.45455
STK17A	6.47937
STK17B	12.6594
STK19	4.64872
STK24	34.8876
STK25	22.574
STK3	3.33883
STK31	0.0140045
STK32A	0.0591261
STK32B	0.494408
STK32C	1.45518
STK33	0.312203
STK35	6.66956
STK36	2.13685
STK38	23.0782
STK38L	13.5389
STK39	30.5924
STK4	7.62783
STK4-AS1	0.0759816
STK40	20.2482
STL	0.041577
STMN1	41.1006
STMN2	11.0576
STMN3	4.11914
STMN4	0.423189
STOM	18.6095
STOML1	3.99139
STOML2	43.0828
STOML3	0.0818166
STON1	1.48684
STON1-GTF2A1L	0.0234062
STON2	1.25887
STOX1	0.754595
STOX2	0.288602
STRA13	26.7245
STRA6	0.0525214
STRA8	0
STRADA	6.33789
STRADB	15.388
STRAP	35.1114
STRBP	10.1096
STRC	0.0849209
STRN	4.6596
STRN3	6.23994
STRN4	21.7113
STS	4.38665
STT3A	45.6117
STT3B	40.0975
STUB1	24.4245
STX10	25.2805
STX11	0.834759
STX12	22.6104
STX16	13.4926
STX16-NPEPL1	0.198411
STX17	4.74676
STX18	17.6619
STX19	6.44528
STX1A	1.17642
STX1B	0.13228
STX2	1.51727
STX3	19.1531
STX4	20.7806
STX5	15.3894
STX6	6.23693
STX7	18.5669
STX8	19.4735
STXBP1	3.74526
STXBP2	48.3807
STXBP3	24.112
STXBP4	0.519206
STXBP5	6.46214
STXBP5L	0.11217
STXBP6	5.70256
STYK1	13.2858
STYX	3.97992
STYXL1	7.47315
SUB1	43.2204
SUCLA2	24.3982
SUCLG1	128.193
SUCLG2	153.4
SUCNR1	0.391057
SUDS3	14.4731
SUFU	2.87865
SUGP1	8.46017
SUGP2	7.65247
SUGT1	15.1121
SUGT1P1	0.199659
SUGT1P3	0.381118
SULF1	4.11394
SULF2	30.382
SULT1A1	110.309
SULT1A2	16.7331
SULT1A4	12.9544
SULT1B1	61.6729
SULT1C2	1.3564
SULT1C2P1	0.0274686
SULT1C3	0.0688957
SULT1C4	0.112772
SULT1E1	0.0334749
SULT2A1	1.69803
SULT2B1	0.455607
SULT4A1	0.250815
SULT6B1	0
SUMF1	23.443
SUMF2	51.6082
SUMO1	63.4759
SUMO1P1	0.0503181
SUMO1P3	0
SUMO2	137.744
SUMO3	48.0251
SUMO4	0
SUN1	28.8644
SUN2	39.5265
SUN3	0
SUN5	0
SUOX	9.55679
SUPT16H	17.7906
SUPT3H	1.25411
SUPT4H1	26.6818
SUPT5H	25.0743
SUPT6H	13.5322
SUPT7L	6.39129
SUPV3L1	7.30919
SURF1	27.0062
SURF2	6.57796
SURF4	78.223
SURF6	15.804
SUSD1	6.15254
SUSD2	0.624175
SUSD3	1.44091
SUSD4	0.0764985
SUSD5	0.239498
SUV39H1	2.69157
SUV39H2	2.17533
SUV420H1	12.5521
SUV420H2	5.47438
SUZ12	8.84229
SUZ12P1	1.49967
SV2A	0.554226
SV2B	0.176357
SV2C	0.229766
SVEP1	1.08354
SVIL	12.4686
SVIP	13.1581
SVOP	0.322598
SVOPL	1.27142
SWAP70	7.19931
SWI5	5.27639
SWSAP1	1.7856
SWT1	1.21169
SYAP1	19.2093
SYBU	10.4694
SYCE1	0
SYCE1L	0.666041
SYCE2	0.211327
SYCE3	0.561149
SYCN	0
SYCP1	0
SYCP2	0.185808
SYCP2L	0.0279846
SYCP3	0.14906
SYDE1	1.60982
SYDE2	0.904881
SYF2	38.3808
SYK	18.2862
SYMPK	14.6109
SYN1	0.336728
SYN2	0.217244
SYN3	0.0336142
SYNC	6.63643
SYNCRIP	23.8546
SYNDIG1	0.506817
SYNDIG1L	0.120218
SYNE1	1.12884
SYNE2	18.8886
SYNE3	1.54397
SYNE4	1.08542
SYNGAP1	1.54573
SYNGR1	1.90007
SYNGR2	115.304
SYNGR3	0.508294
SYNGR4	0.174939
SYNJ1	1.91317
SYNJ2	6.3583
SYNJ2-IT1	0
SYNJ2BP	10.0572
SYNJ2BP-COX16	0
SYNM	3.97808
SYNPO	16.2117
SYNPO2	8.85009
SYNPO2L	0.00909248
SYNPR	0.31207
SYNPR-AS1	0
SYNRG	5.33345
SYP	5.20925
SYPL1	54.1169
SYPL2	0.142933
SYS1	9.34187
SYS1-DBNDD2	0.649703
SYT1	1.13242
SYT10	0.277506
SYT11	1.84108
SYT12	0.0218383
SYT13	14.3432
SYT14	0
SYT14L	0
SYT15	0.773411
SYT16	0
SYT17	2.5509
SYT2	0.140213
SYT3	0
SYT4	0.282545
SYT5	0.477319
SYT6	0.0217539
SYT7	4.48486
SYT8	0.437734
SYT9	0.0111878
SYTL1	6.98602
SYTL2	41.8228
SYTL3	1.37154
SYTL4	8.02507
SYTL5	3.85409
SYVN1	19.2015
SZT2	3.7771
T	0.036103
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	8.48214
TAB2	19.249
TAB3	5.30476
TAC1	0.981507
TAC3	0.395246
TAC4	0.106075
TACC1	12.5052
TACC2	11.2601
TACC3	6.17775
TACO1	13.8304
TACR1	0.289369
TACR2	0.468111
TACR3	0
TACSTD2	0.376123
TADA1	6.92344
TADA2A	6.93136
TADA2B	10.7316
TADA3	23.6132
TAF1	4.99211
TAF10	39.2041
TAF11	13.481
TAF12	10.9855
TAF13	24.2196
TAF15	56.6351
TAF1A	1.71982
TAF1B	1.68602
TAF1C	8.56423
TAF1D	7.71038
TAF1L	3.92e-06
TAF2	4.35351
TAF3	1.6658
TAF4	6.44712
TAF4B	1.32991
TAF5	2.05548
TAF5L	8.97995
TAF6	11.9743
TAF6L	5.93236
TAF7	38.4528
TAF7L	0
TAF8	3.53208
TAF9	59.2201
TAF9B	5.22189
TAG	0
TAGAP	3.47314
TAGLN	142.622
TAGLN2	224.34
TAGLN3	0.615576
TAKR	0
TAL1	0.387465
TAL2	0.311073
TALDO1	81.2841
TAMM41	3.15068
TANC1	4.44353
TANC2	0.814984
TANK	18.7624
TAOK1	5.16123
TAOK2	12.3943
TAOK3	13.6626
TAP1	48.4812
TAP2	22.4436
TAPBP	43.8633
TAPBPL	28.6733
TAPT1	5.70651
TARBP1	4.08313
TARBP2	7.81042
TARDBP	34.729
TARM1	0
TARP	1.94787
TARS	24.7543
TARS2	7.14213
TARSL2	2.02781
TAS1R1	0.0286152
TAS1R2	0
TAS1R3	0.407215
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.26178
TAS2R16	0
TAS2R19	0
TAS2R20	0.110666
TAS2R3	0.129984
TAS2R30	0
TAS2R31	0.0707116
TAS2R38	0
TAS2R39	0
TAS2R4	0.187544
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0.139151
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	4.14343
TAT	0.281075
TATDN1	13.4011
TATDN2	8.2809
TATDN3	3.97043
TAX1BP1	43.97
TAX1BP3	132.592
TAZ	7.1191
TBATA	0
TBC1D1	5.12758
TBC1D10A	17.5241
TBC1D10B	12.3494
TBC1D10C	5.87925
TBC1D12	4.7252
TBC1D13	5.15437
TBC1D14	17.9891
TBC1D15	6.27352
TBC1D16	2.43727
TBC1D17	10.6221
TBC1D19	0.803945
TBC1D2	8.91122
TBC1D20	11.56
TBC1D21	0
TBC1D22A	12.8386
TBC1D22B	5.81256
TBC1D23	10.2628
TBC1D24	1.43387
TBC1D25	3.10494
TBC1D26	0.0232989
TBC1D28	0
TBC1D29	0
TBC1D2B	10.8123
TBC1D3	0.385264
TBC1D30	0.44502
TBC1D3B	0.618588
TBC1D3C	0.642634
TBC1D3F	2.53426
TBC1D3G	0.638301
TBC1D3H	0.508553
TBC1D3P1-DHX40P1	0.124932
TBC1D3P2	0.0231588
TBC1D3P5	0
TBC1D4	3.92063
TBC1D5	5.6999
TBC1D7	8.49174
TBC1D8	2.98591
TBC1D8B	3.01135
TBC1D9	5.12139
TBC1D9B	21.8252
TBCA	79.1818
TBCB	21.2351
TBCC	14.9452
TBCCD1	4.02238
TBCD	9.08666
TBCE	6.90777
TBCEL	2.6521
TBCK	4.33626
TBK1	6.84469
TBKBP1	1.05771
TBL1X	4.52137
TBL1XR1	14.3753
TBL1Y	0.109544
TBL2	9.80087
TBL3	6.07226
TBP	6.14639
TBPL1	12.7326
TBPL2	0.0848852
TBR1	0
TBRG1	6.28108
TBRG4	21.1502
TBX1	0.323325
TBX10	8.04503
TBX15	0.0131686
TBX18	0.0891824
TBX19	1.04403
TBX2	3.29645
TBX20	0.0398817
TBX21	0.536965
TBX22	0
TBX3	3.17052
TBX4	0.164266
TBX5	0
TBX6	0.154918
TBXA2R	0.728293
TBXAS1	8.01012
TC2N	12.9153
TCAM1P	0
TCAP	0.107567
TCEA1	30.6052
TCEA2	1.66493
TCEA3	61.6009
TCEAL1	8.32146
TCEAL2	0.444644
TCEAL3	4.36462
TCEAL4	12.6994
TCEAL5	0.371622
TCEAL6	0.0850274
TCEAL7	1.46885
TCEAL8	20.6669
TCEANC	0.919968
TCEANC2	2.72284
TCEB1	13.6695
TCEB2	121.965
TCEB3	7.43819
TCEB3B	0
TCEB3CL	0.00927438
TCERG1	6.55723
TCERG1L	0.0337688
TCF12	10.0941
TCF15	0.0388288
TCF19	4.58707
TCF20	7.05508
TCF21	13.5294
TCF23	0.233016
TCF24	0
TCF25	40.5644
TCF3	15.1934
TCF4	4.95682
TCF7	2.19907
TCF7L1	1.88008
TCF7L2	23.7363
TCFL5	1.83456
TCHH	0.0266659
TCHHL1	0
TCHP	5.11196
TCIRG1	26.7538
TCL1A	1.30092
TCL1B	0
TCL6	0.013644
TCN1	0.0355485
TCN2	32.3705
TCOF1	3.85437
TCP1	45.0607
TCP10	0.00163045
TCP10L	0.0520117
TCP10L2	0.169612
TCP11	0
TCP11L1	2.62761
TCP11L2	2.61799
TCTA	23.6511
TCTE1	0
TCTE3	0.152579
TCTEX1D1	0.38627
TCTEX1D2	2.13616
TCTEX1D4	0.268934
TCTN1	1.97383
TCTN2	2.33149
TCTN3	14.9051
TDG	9.06425
TDGF1	1.74086
TDGF1P3	0.00126464
TDH	0
TDO2	0.146731
TDP1	3.53059
TDP2	220.214
TDRD1	0.085864
TDRD10	0.465446
TDRD12	0
TDRD3	4.73189
TDRD5	0.304432
TDRD6	0.145234
TDRD7	10.0485
TDRD9	0.0291363
TDRG1	0
TDRKH	1.77026
TEAD1	3.83188
TEAD2	6.06997
TEAD3	12.078
TEAD4	1.63758
TEC	1.46395
TECPR1	6.74656
TECPR2	2.91534
TECR	67.9091
TECRL	0
TECTA	0.0882391
TECTB	0
TEDDM1	0
TEF	8.04578
TEFM	5.70315
TEK	2.04539
TEKT1	0
TEKT2	0.0477907
TEKT3	0.0464207
TEKT4	0
TEKT4P2	1.07158
TEKT5	0.0724248
TELO2	5.92519
TEN1	7.65776
TEN1-CDK3	1.57397
TENC1	6.69894
TEP1	8.63943
TEPP	0
TERC	0.421578
TERF1	7.05083
TERF2	6.312
TERF2IP	22.5001
TERT	0.0734293
TES	35.778
TESC	1.19009
TESK1	10.7258
TESK2	8.49205
TESPA1	0.589744
TET1	0.167221
TET2	3.37876
TET3	4.10846
TEX10	2.77811
TEX101	0
TEX11	0.572411
TEX12	0.130719
TEX13A	0
TEX13B	0
