genes	AMC_20.1_FPKM
RAD51D	3.55266
RAD51L3-RFFL	0.520562
RAD52	2.61232
RAD54B	3.44417
RAD54L	4.61868
RAD54L2	3.12164
RAD9A	6.75334
RAD9B	0.25918
RADIL	0.161294
RAE1	20.175
RAET1E	0.294006
RAET1G	0.209763
RAET1K	0.180596
RAET1L	0.485329
RAF1	22.1479
RAG1	0.0773992
RAG2	0
RAI1	6.01152
RAI14	8.74059
RAI2	0.972163
RALA	31.6657
RALB	36.4977
RALBP1	23.1647
RALGAPA1	6.43689
RALGAPA2	11.4321
RALGAPB	6.43327
RALGDS	16.4441
RALGPS1	2.10839
RALGPS2	5.33099
RALY	32.3425
RALYL	0
RAMP1	17.2741
RAMP2	7.44887
RAMP3	4.31041
RAN	470.913
RANBP1	133.365
RANBP10	5.43521
RANBP17	0.892663
RANBP2	16.5209
RANBP3	14.5498
RANBP3L	0
RANBP6	4.57303
RANBP9	15.2406
RANGAP1	48.3287
RANGRF	6.37727
RAP1A	41.0464
RAP1B	95.0222
RAP1GAP	24.6721
RAP1GAP2	5.42798
RAP1GDS1	13.0297
RAP2A	10.9944
RAP2B	7.50353
RAP2C	13.78
RAPGEF1	10.6826
RAPGEF2	4.72376
RAPGEF3	0.651186
RAPGEF4	0.511155
RAPGEF5	2.52046
RAPGEF6	3.09537
RAPGEFL1	19.11
RAPH1	3.58203
RAPSN	0
RARA	11.6384
RARB	0.541944
RARG	7.77084
RARRES1	7.54556
RARRES2	46.9944
RARRES3	26.4751
RARS	60.507
RARS2	20.8064
RASA1	11.5394
RASA2	4.09359
RASA3	3.08307
RASA4	5.94259
RASA4P	4.63453
RASAL1	2.69079
RASAL2	2.52289
RASAL3	1.57257
RASD1	0.836039
RASD2	0.303036
RASEF	10.5443
RASGEF1A	1.82213
RASGEF1B	3.26249
RASGEF1C	0
RASGRF1	0.030268
RASGRF2	1.8382
RASGRP1	0.788289
RASGRP2	1.1206
RASGRP3	1.80777
RASGRP4	0.76169
RASIP1	1.81893
RASL10A	0.257153
RASL10B	0.298634
RASL11A	2.7104
RASL11B	0.0682981
RASL12	1.53034
RASSF1	23.8183
RASSF10	0.25832
RASSF2	4.53477
RASSF3	37.0537
RASSF4	6.28114
RASSF5	6.60627
RASSF6	5.70328
RASSF7	42.025
RASSF8	1.50193
RASSF9	0.0666053
RAVER1	16.0208
RAVER2	8.5939
RAX	0
RAX2	0
RB1	13.2705
RB1CC1	5.90471
RBAK	2.78646
RBAK-LOC389458	0
RBBP4	18.6332
RBBP5	6.63369
RBBP6	10.0135
RBBP7	65.2707
RBBP8	10.4387
RBBP9	4.24167
RBCK1	29.3559
RBFA	3.43412
RBFOX1	0
RBFOX2	11.6175
RBFOX3	0.0258145
RBKS	2.42301
RBL1	3.92905
RBL2	17.2169
RBM10	16.5185
RBM11	0.150629
RBM12	21.3915
RBM12B	2.92193
RBM12B-AS1	0.936279
RBM14	14.4679
RBM14-RBM4	17.2304
RBM15	4.59464
RBM15B	16.1206
RBM17	27.1547
RBM18	12.5263
RBM19	5.35604
RBM20	0.0131452
RBM22	20.7216
RBM23	21.8234
RBM24	1.04939
RBM25	22.3535
RBM26	8.05519
RBM26-AS1	0.760105
RBM27	9.13364
RBM28	9.7862
RBM3	83.0324
RBM33	4.13589
RBM34	25.3058
RBM38	18.2128
RBM39	63.951
RBM4	58.6137
RBM41	4.34177
RBM42	38.0771
RBM43	0.905625
RBM44	0.0707603
RBM45	7.24378
RBM46	0
RBM47	54.8428
RBM48	3.97103
RBM4B	4.22558
RBM5	16.4476
RBM6	10.0344
RBM7	26.2896
RBM8A	28.9872
RBMS1	3.95204
RBMS2	4.88543
RBMS3	0.340649
RBMX	120.422
RBMX2	8.84977
RBMXL1	2.71599
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0.343529
RBMY2FP	0
RBMY3AP	0
RBP1	4.83642
RBP2	0.229015
RBP3	0.112976
RBP4	0.387512
RBP5	1.74126
RBP7	0.81041
RBPJ	17.2407
RBPJL	0
RBPMS	9.26199
RBPMS2	0.495122
RBX1	70.9879
RC3H1	3.13038
RC3H2	5.42285
RCAN1	13.7581
RCAN2	1.00307
RCAN3	2.92239
RCAN3AS	0.347057
RCBTB1	3.89223
RCBTB2	2.76323
RCC1	46.6317
RCC2	39.4068
RCCD1	13.2874
RCE1	16.0275
RCHY1	9.66938
RCL1	7.07603
RCN1	86.7638
RCN2	31.0018
RCN3	17.3588
RCOR1	11.3527
RCOR2	3.52529
RCOR3	5.63583
RCSD1	2.78498
RCVRN	0
RD3	0.00861263
RD3L	0
RDBP	23.6623
RDH10	8.64067
RDH11	44.6455
RDH12	0.0614381
RDH13	13.0492
RDH14	8.96468
RDH16	0.183091
RDH5	3.39069
RDH8	0.020138
RDM1	1.14646
RDX	3.50767
REC8	0.619512
RECK	1.06179
RECQL	8.70373
RECQL4	14.19
RECQL5	2.96304
REEP1	0.168126
REEP2	0.197188
REEP3	12.944
REEP4	29.3462
REEP5	41.5241
REEP6	25.3874
REG1A	61.4456
REG1B	35.9344
REG1P	0
REG3A	3.06891
REG3G	0
REG4	89.8519
REL	2.84133
RELA	34.7912
RELB	17.7915
RELL1	3.04345
RELL2	2.30081
RELN	0.176768
RELT	4.65902
REM1	0.123336
REM2	0.295781
REN	0.0275515
RENBP	2.89789
REP15	0.633955
REPIN1	68.0965
REPS1	9.83037
REPS2	2.00405
RER1	40.49
RERE	17.8115
REREP3	0.0490143
RERG	0.804416
RERGL	0
RESP18	0
REST	4.31232
RET	0.147553
RETN	0.763639
RETNLB	0.364004
RETSAT	51.3599
REV1	4.47459
REV3L	2.14116
REXO1	9.44667
REXO1L1	0
REXO1L2P	0
REXO2	46.4517
REXO4	17.0236
RFC1	10.4441
RFC2	19.7228
RFC3	12.3413
RFC4	17.9553
RFC5	13.206
RFESD	0.585374
RFFL	11.988
RFK	16.9576
RFNG	10.1005
RFPL1	0
RFPL1-AS1	0
RFPL2	0
RFPL3	0.0345937
RFPL3-AS1	0
RFPL4A	0
RFPL4B	0
RFT1	6.70518
RFTN1	7.39817
RFTN2	0.368637
RFWD2	15.7524
RFWD3	10.3451
RFX1	4.94719
RFX2	1.85136
RFX3	1.22387
RFX4	0
RFX5	18.1457
RFX6	0
RFX7	3.14292
RFX8	0.0490246
RFXANK	15.2426
RFXAP	2.68448
RG9MTD1	27.8747
RG9MTD2	4.74054
RG9MTD3	2.87183
RGAG1	0
RGAG4	0.238264
RGCC	3.95245
RGL1	2.15026
RGL2	8.88135
RGL3	1.3969
RGL4	0.64015
RGMA	0.772266
RGMB	8.3193
RGN	0.104207
RGNEF	1.75008
RGP1	14.657
RGPD1	0.0466687
RGPD2	0
RGPD3	0.132868
RGPD4	0.612301
RGPD5	1.42838
RGPD6	0.110851
RGPD8	0.83522
RGR	0
RGS1	10.8543
RGS10	16.0283
RGS11	2.60094
RGS12	3.84174
RGS13	0.921788
RGS14	8.99791
RGS16	7.84647
RGS17	0.164655
RGS18	0.402859
RGS19	3.74256
RGS2	15.1334
RGS20	0.0240654
RGS21	0
RGS22	0.0207081
RGS3	13.8136
RGS4	1.12586
RGS5	6.10569
RGS6	0.0419167
RGS7	0.0151585
RGS7BP	0.014912
RGS8	0.0505051
RGS9	0.160347
RGS9BP	0.0548446
RGSL1	0
RHAG	0
RHBDD1	7.32933
RHBDD2	17.4739
RHBDD3	8.23528
RHBDF1	9.61559
RHBDF2	13.9601
RHBDL1	4.69354
RHBDL2	6.11751
RHBDL3	0.0613751
RHBG	0
RHCE	0.1772
RHCG	0.385264
RHD	0.0371442
RHEB	35.362
RHEBL1	0.504055
RHO	0
RHOA	396.251
RHOB	82.7588
RHOBTB1	1.67568
RHOBTB2	2.672
RHOBTB3	10.86
RHOC	105.961
RHOD	5.39248
RHOF	40.585
RHOG	28.9987
RHOH	9.59666
RHOJ	2.2602
RHOQ	6.49572
RHOT1	10.0856
RHOT2	33.8951
RHOU	1.98616
RHOV	1.41236
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	3.75509
RHPN1-AS1	0.26924
RHPN2	43.1767
RIBC1	0.570554
RIBC2	1.17619
RIC3	0.0284649
RIC8A	24.8392
RIC8B	1.65438
RICTOR	2.77653
RIF1	4.68118
RIIAD1	0.5708
RILP	7.09761
RILPL1	1.33785
RILPL2	10.6126
RIMBP2	0.0226915
RIMBP3	0.0495069
RIMBP3B	0.0275976
RIMBP3C	1.57e-06
RIMKLA	1.51357
RIMKLB	0.649505
RIMS1	0
RIMS2	0
RIMS3	4.29767
RIMS4	0.0127259
RIN1	13.4269
RIN2	11.7319
RIN3	2.76275
RING1	19.6782
RINL	1.87029
RINT1	9.12299
RIOK1	11.9631
RIOK2	14.1363
RIOK3	23.5575
RIPK1	8.86296
RIPK2	11.3107
RIPK3	6.49824
RIPK4	2.08128
RIPPLY1	0
RIPPLY2	0
RIT1	7.03251
RIT2	0
RLBP1	0.0193016
RLF	5.5481
RLIM	5.88734
RLN1	0.111209
RLN2	0
RLN3	0
RLTPR	0.639751
RMI1	6.67563
RMI2	9.09079
RMND1	10.5275
RMND5A	15.7879
RMND5B	11.0651
RMRP	27.4112
RMST	0
RN45S	1266.72
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	124.516
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0.0353441
RNASE2	1.41669
RNASE3	0
RNASE4	62.2105
RNASE6	6.81952
RNASE7	0.178359
RNASE8	0
RNASE9	0
RNASEH1	16.4119
RNASEH2A	22.9222
RNASEH2B	20.8033
RNASEH2B-AS1	0.0976906
RNASEH2C	6.53795
RNASEK	126.713
RNASEK-C17ORF49	0.165364
RNASEL	2.50837
RNASET2	118.753
RND1	1.15801
RND2	0.135947
RND3	22.2999
RNF10	37.5239
RNF103	22.4813
RNF103-CHMP3	0.0467226
RNF11	20.1951
RNF111	6.1122
RNF112	0.144561
RNF113A	7.26501
RNF113B	0
RNF114	50.9021
RNF115	10.2349
RNF121	6.61681
RNF122	2.41579
RNF123	11.818
RNF125	3.04992
RNF126	57.1902
RNF126P1	0
RNF128	15.0294
RNF13	21.9052
RNF130	11.9446
RNF133	0.038218
RNF135	7.18692
RNF138	14.9631
RNF138P1	0.0309913
RNF139	7.9222
RNF14	10.1802
RNF141	20.4626
RNF144A	1.16973
RNF144B	1.79021
RNF145	33.6533
RNF146	8.3857
RNF148	0
RNF149	24.9823
RNF150	0.237178
RNF151	0
RNF152	0.618279
RNF157	1.04403
RNF165	0.0591434
RNF166	4.11034
RNF167	41.8436
RNF168	5.53459
RNF169	3.73955
RNF17	0
RNF170	6.39131
RNF175	0.052982
RNF180	0.225276
RNF181	53.5764
RNF182	0.0470202
RNF183	2.56727
RNF185	9.60447
RNF186	2.76611
RNF187	22.9317
RNF19A	9.36882
RNF19B	32.0989
RNF2	4.63377
RNF20	12.6431
RNF207	2.09672
RNF208	6.51208
RNF212	0.0510184
RNF213	9.85034
RNF214	5.11482
RNF215	1.64678
RNF216	4.56713
RNF216-IT1	0
RNF216P1	3.79172
RNF217	1.9067
RNF219	7.00813
RNF220	18.4173
RNF222	0
RNF223	2.89603
RNF224	0.158427
RNF24	3.32903
RNF25	7.1385
RNF26	19.1212
RNF31	8.37677
RNF32	1.49961
RNF34	19.1925
RNF38	8.22473
RNF39	3.51243
RNF4	27.0627
RNF40	14.8567
RNF41	11.6724
RNF43	17.2256
RNF44	16.1315
RNF5	7.41009
RNF5P1	51.5456
RNF6	26.3166
RNF7	29.6498
RNF8	4.82212
RNFT1	6.85484
RNFT2	0.518425
RNGTT	6.12404
RNH1	58.242
RNLS	3.9555
RNMT	10.1789
RNMTL1	12.5101
RNPC3	3.24222
RNPEP	48.3256
RNPEPL1	22.3945
RNPS1	65.9724
RNU11	138.786
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	3.71992
ROBO2	0.0782279
ROBO3	0.196972
ROBO4	3.10974
ROCK1	7.66347
ROCK1P1	0.460754
ROCK2	11.8656
ROGDI	5.80395
ROM1	1.12951
ROMO1	92.8007
ROPN1	0
ROPN1B	0
ROPN1L	0.118739
ROR1	0.236134
ROR2	0.973583
RORA	0.754541
RORB	0
RORC	12.8688
ROS1	0.18199
RP1	0
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.00821839
RP2	13.4689
RP9	4.09043
RP9P	1.72162
RPA1	19.9175
RPA2	18.8374
RPA3	12.6982
RPA4	0.110538
RPAIN	18.36
RPAP1	8.02922
RPAP2	3.78747
RPAP3	8.77689
RPE	28.6777
RPE65	0
RPF1	25.4181
RPF2	30.6401
RPGR	2.96084
RPGRIP1	0.0575634
RPGRIP1L	0.931359
RPH3A	0.0297082
RPH3AL	10.0437
RPIA	31.5503
RPL10	586.936
RPL10A	1235.42
RPL10L	0
RPL11	1267.18
RPL12	2062.96
RPL13	304.452
RPL13A	670.855
RPL13AP17	0
RPL13AP20	1.22387
RPL13AP3	0.027104
RPL13AP5	3697.64
RPL13AP6	0.0835534
RPL13P5	1.16982
RPL14	1205.81
RPL15	491.736
RPL17	2183.7
RPL17-C18ORF32	4.11816
RPL18	1369.48
RPL18A	1909.53
RPL19	1336.43
RPL19P12	0.0472174
RPL21	19.5467
RPL21P28	3521.73
RPL21P44	0
RPL22	375.451
RPL22L1	103.663
RPL23	1623.33
RPL23A	868.832
RPL23AP32	0
RPL23AP53	2.50437
RPL23AP64	0.195916
RPL23AP7	8.25742
RPL23AP82	5.1657
RPL23P8	0.239159
RPL24	1908.64
RPL26	2564.35
RPL26L1	32.6066
RPL27	2501.18
RPL27A	226.123
RPL28	641.994
RPL29	1827.04
RPL29P2	0
RPL3	2698.05
RPL30	1721.96
RPL31	2037.22
RPL31P11	0
RPL32	421.315
RPL32P3	0.943645
RPL34	796.087
RPL34-AS1	0
RPL35	1553.1
RPL35A	1852.5
RPL36	1825.26
RPL36A	897.13
RPL36A-HNRNPH2	0.831061
RPL36AL	644.895
RPL37	382.691
RPL37A	4007.6
RPL38	2245.87
RPL39	4932.14
RPL39L	6.02175
RPL3L	0
RPL4	1631.52
RPL41	5578.83
RPL5	1553.65
RPL6	1248.29
RPL7	2418.4
RPL7A	2052.43
RPL7L1	69.8936
RPL8	2701.75
RPL9	1840.3
RPLP0	2526.55
RPLP0P2	0.355368
RPLP1	3400.87
RPLP2	1956.73
RPN1	156.268
RPN2	113.953
RPP14	11.4239
RPP21	30.6708
RPP25	10.3664
RPP25L	33.1849
RPP30	9.3557
RPP38	9.84978
RPP40	8.92769
RPPH1	4.02138
RPRD1A	12.4895
RPRD1B	9.85185
RPRD2	7.47134
RPRM	0
RPRML	0
RPS10	1663.49
RPS10-NUDT3	3.9386
RPS10P7	3.04295
RPS11	2609.21
RPS12	1932.75
RPS13	1675.04
RPS14	3665.23
RPS15	974.125
RPS15A	2827.87
RPS15AP10	0.11616
RPS16	1918.35
RPS16P5	0.0249366
RPS17L	445.03
RPS18	12823.3
RPS19	818.782
RPS19BP1	42.4772
RPS2	2977.95
RPS20	756.609
RPS21	1624.98
RPS23	325.44
RPS24	1972.96
RPS25	1829.39
RPS26	631.098
RPS26P11	0
RPS27	5219.65
RPS27A	681.542
RPS27L	113.411
RPS28	1650.14
RPS29	5582.89
RPS2P32	0.158169
RPS3	1508.01
RPS3A	1920.75
RPS4X	1664.13
RPS4Y1	38.0134
RPS4Y2	0
RPS5	1039.41
RPS6	3145.73
RPS6KA1	50.8903
RPS6KA2	3.34116
RPS6KA2-IT1	0
RPS6KA3	19.0944
RPS6KA4	19.3838
RPS6KA5	3.74154
RPS6KA6	0.044703
RPS6KB1	8.76093
RPS6KB2	31.5852
RPS6KC1	1.9827
RPS6KL1	1.11094
RPS7	1047.11
RPS7P5	0
RPS8	1897.15
RPS9	1721.05
RPSA	1496.85
RPSAP52	0.331128
RPSAP58	7.27254
RPSAP9	2.27797
RPTN	0
RPTOR	6.24384
RPUSD1	14.5986
RPUSD2	6.26602
RPUSD3	16.417
RPUSD4	14.3037
RQCD1	32.345
RRAD	12.6989
RRAGA	31.0594
RRAGB	2.19009
RRAGC	11.3728
RRAGD	0.784581
RRAS	44.6652
RRAS2	18.1904
RRBP1	79.9502
RREB1	7.28351
RRH	0.0783364
RRM1	29.5141
RRM2	90.5346
RRM2B	8.25762
RRN3	13.4848
RRN3P1	0.934238
RRN3P2	0.22925
RRN3P3	0.682502
RRNAD1	11.4046
RRP1	21.2276
RRP12	13.403
RRP15	3.7537
RRP1B	11.8482
RRP36	17.5797
RRP7A	23.0875
RRP7B	5.60383
RRP8	9.49025
RRP9	24.1271
RRS1	13.143
RS1	0
RSAD1	10.8843
RSAD2	1.55701
RSBN1	6.92917
RSBN1L	4.02073
RSC1A1	5.37164
RSF1	6.09129
RSG1	3.12528
RSL1D1	36.636
RSL24D1	103.17
RSPH1	9.12247
RSPH10B2	0.00584023
RSPH3	4.1109
RSPH4A	0.0396989
RSPH6A	0
RSPH9	0.0947753
RSPO1	0.0843577
RSPO2	0.0419541
RSPO3	1.15527
RSPO4	0.0308984
RSPRY1	12.6335
RSRC1	15.733
RSRC2	29.5775
RSU1	23.5875
RTBDN	0.0290795
RTCA	24.4051
RTDR1	0.356061
RTEL1	7.39897
RTEL1-TNFRSF6B	3.99248
RTF1	10.6084
RTKN	31.5394
RTKN2	2.6544
RTL1	0
RTN1	0.581415
RTN2	2.56208
RTN3	81.2763
RTN4	76.6291
RTN4IP1	4.66413
RTN4R	2.42606
RTN4RL1	0.0442166
RTN4RL2	0.423056
RTP1	0
RTP2	0
RTP3	0
RTP4	1.58151
RTTN	1.1977
RUFY1	11.8002
RUFY2	2.22132
RUFY3	3.31208
RUFY4	0.0203271
RUNDC1	7.76921
RUNDC3A	0
RUNDC3B	0.282914
RUNX1	6.77024
RUNX1-IT1	0
RUNX1T1	0.118525
RUNX2	0.840823
RUNX3	2.59177
RUSC1	18.7818
RUSC1-AS1	0.0337854
RUSC2	1.81375
RUVBL1	35.8346
RUVBL2	72.0492
RWDD1	28.7135
RWDD2A	7.16161
RWDD2B	10.9167
RWDD3	3.28403
RWDD4	13.6098
RXFP1	0.0321655
RXFP2	0
RXFP3	0.0906291
RXFP4	0.937471
RXRA	21.084
RXRB	13.2099
RXRG	0
RYBP	15.2209
RYK	15.6333
RYR1	0.028513
RYR2	0.0445388
RYR3	0.0103264
S100A1	0.716619
S100A10	253.76
S100A11	455.759
S100A12	4.31451
S100A13	59.6725
S100A14	545.279
S100A16	303.818
S100A2	1.06009
S100A3	3.01484
S100A4	287.905
S100A5	0.0673446
S100A6	1829.32
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	60.6721
S100A9	124.167
S100B	1.87686
S100G	0.240815
S100P	730.379
S100PBP	3.927
S100Z	0.0436056
S1PR1	4.59519
S1PR2	1.96374
S1PR3	3.27487
S1PR4	1.33867
S1PR5	0.25815
SAA1	7.43034
SAA2	0.891371
SAA2-SAA4	0.210975
SAA3P	0
SAA4	0.102578
SAAL1	11.0514
SAC3D1	6.92082
SACM1L	20.083
SACS	1.54509
SAE1	47.6057
SAFB	38.8517
SAFB2	12.3082
SAG	0
SAGE1	0
SALL1	0.117539
SALL2	0.170048
SALL3	0
SALL4	0.196444
SAMD1	16.5111
SAMD10	2.70481
SAMD11	0.112225
SAMD12	1.96326
SAMD12-AS1	0.555215
SAMD13	2.88023
SAMD14	0.659739
SAMD15	0.174748
SAMD3	0.764583
SAMD4A	2.81259
SAMD4B	16.4586
SAMD5	3.53641
SAMD7	0
SAMD8	4.30002
SAMD9	1.26724
SAMD9L	1.87968
SAMHD1	15.2853
SAMM50	30.9434
SAMSN1	8.52794
SAMSN1-AS1	0
SAP130	7.98741
SAP18	80.3099
SAP25	0.998848
SAP30	7.63795
SAP30BP	16.4259
SAP30L	3.77094
SAPCD1	1.53442
SAPCD2	25.8734
SAR1A	48.5164
SAR1B	10.2651
SARDH	0.182249
SARM1	4.495
SARNP	60.1822
SARS	107.474
SARS2	7.05168
SART1	16.8569
SART3	15.6109
SASH1	1.7124
SASH3	4.20079
SASS6	3.3342
SAT1	412.314
SAT2	18.9909
SATB1	2.45163
SATB2	12.5049
SATL1	0.212745
SAV1	8.26849
SAYSD1	7.00532
SBDS	69.7104
SBDSP1	12.0165
SBF1	18.1289
SBF1P1	0
SBF2	3.70886
SBK1	0.456984
SBK2	0
SBNO1	10.3352
SBNO2	32.1776
SBSN	0.0720027
SBSPON	0.0561551
SC5DL	10.5619
SCAF1	16.0723
SCAF11	13.1254
SCAF4	12.744
SCAF8	9.96064
SCAI	0.82003
SCAMP1	14.3405
SCAMP2	99.9311
SCAMP3	34.7026
SCAMP4	25.2711
SCAMP5	3.48404
SCAND1	45.8292
SCAND2	1.25056
SCAND3	0
SCAP	19.3177
SCAPER	3.68196
SCARA3	1.23234
SCARA5	0.373993
SCARB1	17.7159
SCARB2	37.732
SCARF1	5.08494
SCARF2	2.37582
SCARNA1	0
SCARNA10	2.56651
SCARNA11	0
SCARNA12	12.1981
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	5.65943
SCARNA17	10.3854
SCARNA18	0
SCARNA2	1.95664
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	1.02506
SCARNA6	0.972888
SCARNA7	3.63602
SCARNA8	0
SCARNA9	10.4754
SCARNA9L	1.7149
SCCPDH	18.7518
SCD	59.924
SCD5	0.794905
SCEL	0.237399
SCFD1	25.6358
SCFD2	7.46552
SCG2	0.161415
SCG3	0.0130784
SCG5	2.35313
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0.137604
SCGB3A2	0
SCGN	0.0617684
SCHIP1	0.519526
SCIMP	2.23247
SCIN	3.70396
SCLT1	3.6452
SCLY	10.4016
SCMH1	11.6863
SCML1	15.2395
SCML2	0.0876778
SCML4	0.27295
SCN10A	0
SCN11A	0.0131478
SCN1A	0
SCN1B	0.929962
SCN2A	0.0109988
SCN2B	0.0147083
SCN3A	0.0987278
SCN3B	0.0538694
SCN4A	0.00423426
SCN4B	0.180765
SCN5A	0.00782049
SCN7A	0.0316183
SCN8A	0.112598
SCN9A	0.14831
SCNM1	8.20819
SCNN1A	15.0241
SCNN1B	0.194864
SCNN1D	0.219719
SCNN1G	0.0682045
SCO1	26.4542
SCO2	28.2631
SCOC	45.17
SCP2	96.2087
SCPEP1	14.5972
SCRG1	0
SCRIB	17.7704
SCRN1	7.37964
SCRN2	10.1815
SCRN3	3.81067
SCRT1	0
SCRT2	0
SCT	0.215639
SCTR	0
SCUBE1	0.0833408
SCUBE2	0.223116
SCUBE3	0.0549691
SCXB	0.300832
SCYL1	31.5593
SCYL2	13.5857
SCYL3	4.08987
SDAD1	16.4346
SDC1	37.9578
SDC2	14.7865
SDC3	7.82556
SDC4	49.9178
SDC4P	0
SDCBP	90.5509
SDCBP2	28.5889
SDCCAG3	18.3683
SDCCAG8	3.89011
SDF2	17.7351
SDF2L1	60.7577
SDF4	119.456
SDHA	108.548
SDHAF1	9.56989
SDHAF2	30.502
SDHAP1	4.15066
SDHAP2	6.12159
SDHAP3	0.748902
SDHB	78.021
SDHC	60.9897
SDHD	154.401
SDK1	0.706949
SDK2	0.117808
SDPR	0.807746
SDR16C5	19.3801
SDR39U1	22.1458
SDR42E1	1.17918
SDR9C7	0
SDS	3.31439
SDSL	4.05044
SEBOX	0
SEC1	0.0145231
SEC11A	76.9543
SEC11C	78.1536
SEC13	114.198
SEC14L1	15.4534
SEC14L2	3.0655
SEC14L3	0.0877386
SEC14L4	0.0141819
SEC14L5	0.109009
SEC14L6	0.0274624
SEC16A	28.3456
SEC16B	2.78797
SEC22A	4.0704
SEC22B	81.7649
SEC22C	8.14649
SEC23A	35.816
SEC23B	59.0889
SEC23IP	13.3434
SEC24A	23.3756
SEC24B	11.5732
SEC24B-AS1	0.624465
SEC24C	21.1222
SEC24D	47.8519
SEC31A	11.0751
SEC31B	1.39346
SEC61A1	149.553
SEC61A2	1.20005
SEC61B	202.486
SEC61G	445.721
SEC62	32.0866
SEC63	14.1103
SECISBP2	13.4034
SECISBP2L	5.17201
SECTM1	8.15725
SEH1L	28.9469
SEL1L	18.558
SEL1L2	0
SEL1L3	41.6321
SELE	1.08688
SELENBP1	49.7418
SELK	60.372
SELL	8.85315
SELM	34.2146
SELO	11.1641
SELP	0.764729
SELPLG	9.16488
SELRC1	14.4363
SELT	43.5873
SELV	0
SEMA3A	1.00458
SEMA3B	23.5713
SEMA3C	13.5764
SEMA3D	0.193783
SEMA3E	0.12892
SEMA3F	4.48962
SEMA3G	0.599378
SEMA4A	2.06354
SEMA4B	28.6951
SEMA4C	8.5661
SEMA4D	5.89865
SEMA4F	0.984187
SEMA4G	31.7735
SEMA5A	2.18304
SEMA5B	0.431044
SEMA6A	1.55701
SEMA6B	3.88596
SEMA6C	0.528193
SEMA6D	0.28908
SEMA7A	4.27272
SEMG1	0.180764
SEMG2	0
SENP1	4.89996
SENP2	13.9104
SENP3	24.7699
SENP3-EIF4A1	0.233097
SENP5	4.14695
SENP6	10.6204
SENP7	1.95319
SENP8	2.64662
15-Sep	195.029
SEPHS1	18.2882
SEPHS2	50.4152
SEPN1	22.8736
SEPP1	26.5567
SEPSECS	4.09802
01-Sep	2.84568
10-Sep	23.8993
11-Sep	34.0786
12-Sep	0
14-Sep	0
02-Sep	121.434
03-Sep	0.118258
04-Sep	1.32482
05-Sep	1.32211
SEPT5-GP1BB	0.234126
06-Sep	5.38337
07-Sep	28.3439
SEPT7L	0.00206012
SEPT7P2	1.52356
08-Sep	15.4119
09-Sep	83.2158
SEPW1	174.642
SERAC1	2.65401
SERBP1	133.027
SERF1A	1.13634
SERF1B	5.42284
SERF2	108.933
SERF2-C15ORF63	0
SERGEF	6.4509
SERHL	0.151198
SERHL2	0.880629
SERINC1	57.718
SERINC2	97.4519
SERINC3	66.2689
SERINC4	2.9736
SERINC5	32.0942
SERP1	121.821
SERP2	0.311261
SERPINA1	20.4421
SERPINA10	0
SERPINA11	0.0277386
SERPINA12	0
SERPINA13	0
SERPINA3	3.08714
SERPINA4	0.0236329
SERPINA5	0.26277
SERPINA6	0.0782847
SERPINA7	0
SERPINA9	0.310269
SERPINB1	255.995
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	1.79882
SERPINB3	0.0260819
SERPINB4	0.0593661
SERPINB5	11.4048
SERPINB6	87.8344
SERPINB7	0.162173
SERPINB8	14.473
SERPINB9	10.22
SERPINC1	0.0501811
SERPIND1	0.0489782
SERPINE1	32.9354
SERPINE2	9.24715
SERPINE3	0
SERPINF1	18.6113
SERPINF2	1.14894
SERPING1	12.6567
SERPINH1	110.367
SERPINI1	1.23527
SERPINI2	0
SERTAD1	21.8527
SERTAD2	8.94087
SERTAD3	15.1232
SERTAD4	0.113378
SERTM1	0
SESN1	2.16313
SESN2	4.31287
SESN3	3.19272
SESTD1	3.04633
SET	167.828
SETBP1	0.213919
SETD1A	5.6733
SETD1B	4.05237
