genes	AMC_19.2_FPKM
SMUG1	14.5789
SMURF1	5.63825
SMURF2	4.06185
SMYD1	0
SMYD2	9.74997
SMYD3	5.3122
SMYD4	2.30474
SMYD5	5.65128
SNAI1	0.5083
SNAI2	9.32844
SNAI3	1.34119
SNAP23	37.5477
SNAP25	0.772331
SNAP29	10.5547
SNAP47	4.79687
SNAP91	0.157945
SNAPC1	1.88176
SNAPC2	7.48026
SNAPC3	9.22043
SNAPC4	2.60598
SNAPC5	9.51218
SNAPIN	13.4161
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.9414
SNCAIP	0.288706
SNCB	0
SNCG	4.06746
SND1	43.867
SND1-IT1	0
SNED1	2.24197
SNF8	20.8717
SNHG1	14.6762
SNHG10	3.58019
SNHG11	2.95344
SNHG12	6.72981
SNHG15	9.72533
SNHG3	3.98835
SNHG4	1.23326
SNHG5	256.603
SNHG6	40.458
SNHG7	17.2782
SNHG8	75.1058
SNHG9	13.5194
SNIP1	4.16762
SNN	4.94991
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	0
SNORA19	0
SNORA20	0
SNORA21	0
SNORA22	0
SNORA23	10.7587
SNORA24	0
SNORA25	0
SNORA26	0
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	308.111
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	0
SNORA53	2.0266
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	0
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	177.085
SNORA6	73.5314
SNORA60	259.759
SNORA61	0
SNORA62	58.5817
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	0
SNORA68	0
SNORA69	0
SNORA70	0
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	177.448
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	370.146
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	0
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	0
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	0
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	0
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	0
SNORD9	0
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	0
SNORD98	0
SNORD99	0
SNPH	4.01836
SNRK	3.56381
SNRK-AS1	4.8166
SNRNP200	26.7426
SNRNP25	11.2085
SNRNP27	13.0298
SNRNP35	16.329
SNRNP40	13.6019
SNRNP48	4.44555
SNRNP70	54.5188
SNRPA	16.182
SNRPA1	16.564
SNRPB	94.6547
SNRPB2	19.4906
SNRPC	31.2586
SNRPD1	17.3088
SNRPD2	105.469
SNRPD2P2	0
SNRPD3	44.21
SNRPE	30.5083
SNRPF	39.4882
SNRPG	57.7689
SNRPN	37.2748
SNTA1	2.84478
SNTB1	6.72076
SNTB2	3.06118
SNTG1	0
SNTG2	0.154708
SNTN	0.169286
SNUPN	7.16759
SNURF	11.8671
SNW1	20.0963
SNX1	13.4973
SNX10	2.01537
SNX11	11.5318
SNX12	28.3452
SNX13	10.1315
SNX14	15.4327
SNX15	15.2732
SNX16	2.41244
SNX17	31.6093
SNX18	7.27268
SNX19	10.3752
SNX2	27.9565
SNX20	2.56326
SNX21	4.06733
SNX22	5.0504
SNX24	4.71132
SNX25	4.08172
SNX27	3.5336
SNX29	2.44069
SNX29P1	0.159299
SNX29P2	0.411599
SNX3	56.3311
SNX30	6.47129
SNX31	0.0763072
SNX32	0.286813
SNX33	11.5412
SNX4	22.2188
SNX5	44.7514
SNX6	31.8829
SNX7	18.0196
SNX8	6.26375
SNX9	21.3866
SOAT1	7.39417
SOAT2	0.023662
SOBP	0.822014
SOCS1	3.05233
SOCS2	5.64479
SOCS3	7.77009
SOCS4	3.64351
SOCS5	5.46792
SOCS6	9.63944
SOCS7	2.90466
SOD1	158.757
SOD2	93.4951
SOD3	56.308
SOGA1	1.6873
SOGA2	0.778135
SOGA3	0.649245
SOHLH1	0
SOHLH2	0
SOLH	18.5724
SON	23.6041
SORBS1	12.7955
SORBS2	8.48926
SORBS3	43.6682
SORCS1	0.739022
SORCS2	0.766238
SORCS3	0.0596315
SORD	14.7256
SORL1	21.8264
SORT1	17.5615
SOS1	7.52196
SOS2	12.1351
SOST	0
SOSTDC1	11.4481
SOWAHA	9.51953
SOWAHB	9.06374
SOWAHC	10.5183
SOWAHD	1.97855
SOX1	0.0292338
SOX10	2.30833
SOX11	0
SOX12	2.80413
SOX13	7.21419
SOX14	0
SOX15	0.437006
SOX17	1.02529
SOX18	5.10267
SOX2	0.10501
SOX2-OT	0.0949917
SOX21	0.025333
SOX3	0
SOX30	0.410696
SOX4	20.7147
SOX5	0.506631
SOX6	0.979114
SOX7	1.67302
SOX8	0.900742
SOX9	17.5872
SP1	15.7782
SP100	15.1595
SP110	5.36064
SP140	1.79194
SP140L	4.05409
SP2	11.5873
SP3	16.4723
SP4	1.85088
SP5	0.77623
SP6	0.909056
SP7	0
SP8	0
SP9	0
SPA17	4.84849
SPACA1	0
SPACA3	0.289463
SPACA4	1.22575
SPACA5	5.27e-07
SPACA5B	0.0659482
SPACA7	0
SPAG1	9.65083
SPAG11A	0
SPAG11B	0
SPAG16	12.3963
SPAG17	0
SPAG4	1.20359
SPAG5	2.81153
SPAG5-AS1	0.695812
SPAG6	0.0507431
SPAG7	25.6301
SPAG8	0.164625
SPAG9	9.82323
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2-OT1	0
SPANXB2	0
SPANXC	0
SPANXD	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	82.8961
SPARCL1	35.4492
SPAST	4.81304
SPATA12	0.112295
SPATA13	7.01892
SPATA13-AS1	0
SPATA16	0
SPATA17	0.22071
SPATA18	1.2449
SPATA19	0
SPATA2	10.2067
SPATA20	17.5805
SPATA21	0
SPATA22	0
SPATA24	2.1132
SPATA25	0.644767
SPATA2L	4.80987
SPATA3	0
SPATA4	0
SPATA5	0.572184
SPATA5L1	7.19445
SPATA6	1.55504
SPATA6L	0.492483
SPATA7	2.28717
SPATA8	0
SPATA9	0.0617867
SPATC1	0.1002
SPATS1	0
SPATS2	5.30355
SPATS2L	15.5504
SPC24	1.57841
SPC25	3.50867
SPCS1	55.1987
SPCS2	44.2565
SPCS3	32.2
SPDEF	21.3786
SPDYA	0.193579
SPDYC	0
SPDYE1	0.141676
SPDYE2	0.348519
SPDYE3	0.171737
SPDYE4	0.121064
SPDYE5	0.339202
SPDYE6	0.519291
SPDYE7P	1.53122
SPDYE8P	0.0504109
SPECC1	8.19485
SPECC1L	13.7586
SPEF1	0.0282277
SPEF2	0.787661
SPEG	2.43596
SPEM1	0
SPEN	8.56521
SPERT	0
SPESP1	0.235975
SPG11	10.6089
SPG20	3.92058
SPG20OS	0
SPG21	21.66
SPG7	19.2893
SPHAR	6.07703
SPHK1	1.38458
SPHK2	9.1025
SPHKAP	0.0522967
SPI1	13.2242
SPIB	37.0699
SPIC	0
SPICE1	2.03099
SPIN1	16.3786
SPIN2A	0.554152
SPIN2B	5.10574
SPIN3	3.13093
SPIN4	3.84474
SPINK1	210.56
SPINK13	0
SPINK14	0
SPINK2	7.19487
SPINK4	4.61986
SPINK5	2.97639
SPINK6	0.14395
SPINK7	0
SPINK8	0
SPINK9	0
SPINLW1	0
SPINLW1-WFDC6	0
SPINT1	99.1842
SPINT2	269.485
SPINT3	0
SPINT4	0
SPIRE1	2.20348
SPIRE2	19.0445
SPN	2.68553
SPNS1	14.8538
SPNS2	2.82704
SPNS3	0.429668
SPO11	0
SPOCD1	0.0869127
SPOCK1	1.44224
SPOCK2	5.81199
SPOCK3	0.408865
SPON1	33.0538
SPON2	9.05306
SPOP	20.2233
SPOPL	7.038
SPP1	2.87259
SPP2	0.152514
SPPL2A	37.2988
SPPL2B	23.736
SPPL2C	0
SPPL3	12.0163
SPR	36.3416
SPRED1	8.21613
SPRED2	15.0129
SPRED3	0.114614
SPRN	1.28653
SPRNP1	0.0406084
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	2.91061
SPRY1	10.7562
SPRY2	26.2438
SPRY3	0.260193
SPRY4	5.55847
SPRYD3	22.5487
SPRYD4	9.16698
SPRYD7	7.47984
SPSB1	8.67127
SPSB2	3.72965
SPSB3	21.602
SPSB4	0
SPTA1	0
SPTAN1	25.8762
SPTB	0.366377
SPTBN1	42.143
SPTBN2	0.606595
SPTBN4	0.282432
SPTBN5	0.155995
SPTLC1	35.3805
SPTLC2	14.5161
SPTLC3	2.49164
SPTSSA	57.1142
SPTSSB	0.998478
SPTY2D1	4.98004
SPZ1	0
SQLE	7.79482
SQRDL	106.103
SQSTM1	78.1921
SRA1	9.69574
SRBD1	3.45034
SRC	29.7013
SRCAP	15.4577
SRCIN1	0.460935
SRCRB4D	0.0799255
SRD5A1	6.12573
SRD5A1P1	0
SRD5A2	0
SRD5A3	3.25095
SREBF1	21.6935
SREBF2	53.1249
SREK1	8.63564
SREK1IP1	4.37463
SRF	13.7944
SRFBP1	4.44547
SRG7	0
SRGAP1	2.4308
SRGAP2	2.60147
SRGAP2P2	3.47018
SRGAP3	0.515204
SRGN	59.5275
SRI	226.816
SRL	0.342269
SRM	12.6192
SRMS	2.03133
SRP14	188.848
SRP19	10.747
SRP54	22.8831
SRP68	20.5393
SRP72	20.4609
SRP9	151.619
SRPK1	22.2015
SRPK2	6.97173
SRPK3	0.349487
SRPR	39.8145
SRPRB	14.8485
SRPX	6.5664
SRPX2	0.426349
SRR	3.87369
SRRD	4.28085
SRRM1	14.294
SRRM2	47.7492
SRRM3	0.401968
SRRM4	0.00588387
SRRM5	0.10636
SRRT	21.1815
SRSF1	48.311
SRSF10	31.5923
SRSF11	29.0602
SRSF12	0.090375
SRSF2	71.5274
SRSF3	78.569
SRSF4	23.481
SRSF5	106.532
SRSF6	47.8636
SRSF7	41.2126
SRSF8	16.3741
SRSF9	44.7835
SRXN1	4.81264
SRY	0
SS18	16.7515
SS18L1	4.28884
SS18L2	17.8621
SSB	36.5432
SSBP1	75.418
SSBP2	3.56601
SSBP3	28.2593
SSBP4	12.0171
SSC5D	2.08923
SSFA2	41.3494
SSH1	5.70416
SSH2	2.94889
SSH3	17.2058
SSNA1	30.2761
SSPN	7.51055
SSPO	0.0411322
SSR1	13.7852
SSR2	154.773
SSR3	35.5653
SSR4	237.25
SSR4P1	0.135428
SSRP1	30.0904
SSSCA1	13.9307
SST	25.5429
SSTR1	5.54164
SSTR2	1.85294
SSTR3	0.451202
SSTR4	0.0497148
SSTR5	0.114604
SSU72	36.1768
SSX1	0
SSX2	0
SSX2IP	3.05923
SSX3	0
SSX4	0.0315781
SSX4B	8.88e-05
SSX5	0
SSX6	0
SSX7	0
SSX8	0
ST13	69.3457
ST13P4	0.0317516
ST14	213.96
ST18	0.134854
ST20	5.80734
ST20-MTHFS	0.000655774
ST3GAL1	3.11574
ST3GAL2	4.46883
ST3GAL3	2.1344
ST3GAL4	54.2483
ST3GAL5	1.8909
ST3GAL6	1.55505
ST3GAL6-AS1	0.191764
ST5	17.1648
ST6GAL1	37.8091
ST6GAL2	1.64012
ST6GALNAC1	162.733
ST6GALNAC2	2.84492
ST6GALNAC3	2.404
ST6GALNAC4	15.2849
ST6GALNAC5	0.389982
ST6GALNAC6	179.382
ST7	3.7659
ST7-AS1	0.646551
ST7-AS2	0
ST7-OT3	0
ST7-OT4	0
ST7L	4.43656
ST8SIA1	0.398336
ST8SIA2	0.0376904
ST8SIA3	0.0650953
ST8SIA4	3.55481
ST8SIA5	0.0178242
ST8SIA6	0.448088
STAB1	26.2916
STAB2	0.276204
STAC	0.14676
STAC2	0.037685
STAC3	0.644981
STAG1	8.52875
STAG2	19.8592
STAG3	0.158807
STAG3L1	2.77003
STAG3L2	9.77773
STAG3L3	4.54821
STAG3L4	3.73045
STAM	5.03521
STAM2	7.81092
STAMBP	8.81356
STAMBPL1	8.33899
STAP1	1.28603
STAP2	91.35
STAR	0.0197404
STARD10	105.011
STARD13	3.92237
STARD13-AS2	0
STARD3	11.4409
STARD3NL	16.9116
STARD4	5.49127
STARD5	12.9759
STARD6	0
STARD7	40.12
STARD8	1.07475
STARD9	0.889354
STAT1	23.3065
STAT2	12.2251
STAT3	40.3302
STAT4	1.19038
STAT5A	7.23087
STAT5B	12.9513
STAT6	52.0511
STATH	0
STAU1	28.8556
STAU2	8.42825
STBD1	14.6308
STC1	0.88073
STC2	0.189275
STEAP1	6.55716
STEAP1B	0.104633
STEAP2	3.29752
STEAP3	9.39883
STEAP4	1.9076
STH	0
STIL	1.81473
STIM1	26.1422
STIM2	4.14815
STIP1	30.5883
STK10	6.65661
STK11	19.5291
STK11IP	5.71689
STK16	8.89493
STK17A	5.40369
STK17B	12.1589
STK19	4.67
STK24	27.3779
STK25	26.7699
STK3	3.30024
STK31	0.0605488
STK32A	0.177365
STK32B	0.392514
STK32C	1.69875
STK33	0.481568
STK35	6.91562
STK36	2.74514
STK38	21.9847
STK38L	13.3999
STK39	18.4272
STK4	8.47656
STK4-AS1	0.0871199
STK40	21.3198
STL	0.0919667
STMN1	32.7681
STMN2	16.0065
STMN3	5.86897
STMN4	0.376257
STOM	26.0925
STOML1	3.73193
STOML2	43.5582
STOML3	0.137744
STON1	1.3972
STON1-GTF2A1L	0
STON2	1.11671
STOX1	0.491041
STOX2	0.328309
STRA13	22.0604
STRA6	0
STRA8	0
STRADA	6.372
STRADB	10.0026
STRAP	35.1767
STRBP	9.67629
STRC	0.0503846
STRN	4.74423
STRN3	6.23653
STRN4	23.4153
STS	4.09405
STT3A	51.1741
STT3B	37.2531
STUB1	23.8731
STX10	30.2589
STX11	0.80488
STX12	18.9258
STX16	14.9803
STX16-NPEPL1	0.687974
STX17	5.92366
STX18	15.0502
STX19	5.63414
STX1A	1.14614
STX1B	0.0921192
STX2	2.27357
STX3	14.9065
STX4	21.0801
STX5	15.7351
STX6	7.0123
STX7	20.9011
STX8	16.0177
STXBP1	4.25531
STXBP2	44.4863
STXBP3	25.151
STXBP4	0.618205
STXBP5	6.74354
STXBP5L	0.0877723
STXBP6	3.27814
STYK1	7.18514
STYX	5.42346
STYXL1	6.92549
SUB1	41.0026
SUCLA2	21.5406
SUCLG1	84.5972
SUCLG2	157.762
SUCNR1	0.897492
SUDS3	14.6802
SUFU	3.56921
SUGP1	8.63152
SUGP2	8.84275
SUGT1	14.8289
SUGT1P1	0.114278
SUGT1P3	0
SULF1	6.21861
SULF2	35.7976
SULT1A1	35.8705
SULT1A2	8.19784
SULT1A4	20.96
SULT1B1	43.5066
SULT1C2	0.708712
SULT1C2P1	0
SULT1C3	0
SULT1C4	0.650034
SULT1E1	0.187582
SULT2A1	0.0580342
SULT2B1	0.549613
SULT4A1	0.199063
SULT6B1	0
SUMF1	21.164
SUMF2	56.7884
SUMO1	61.5852
SUMO1P1	0
SUMO1P3	0
SUMO2	129.988
SUMO3	47.83
SUMO4	0
SUN1	31.9024
SUN2	44.4503
SUN3	0
SUN5	0
SUOX	9.94399
SUPT16H	21.0926
SUPT3H	1.48117
SUPT4H1	25.9403
SUPT5H	28.8476
SUPT6H	15.8307
SUPT7L	6.43023
SUPV3L1	7.82682
SURF1	22.7505
SURF2	5.99265
SURF4	76.5976
SURF6	16.96
SUSD1	5.20486
SUSD2	0.435617
SUSD3	1.47834
SUSD4	0.308873
SUSD5	0.239858
SUV39H1	2.24752
SUV39H2	2.16437
SUV420H1	12.6626
SUV420H2	6.30724
SUZ12	8.84764
SUZ12P1	0.777998
SV2A	0.988555
SV2B	0.190679
SV2C	0.126144
SVEP1	1.86102
SVIL	14.075
SVIP	18.9928
SVOP	0.185253
SVOPL	1.83007
SWAP70	7.12418
SWI5	3.24595
SWSAP1	2.22521
SWT1	1.56886
SYAP1	18.4436
SYBU	7.88174
SYCE1	0
SYCE1L	0.206028
SYCE2	0.242275
SYCE3	0
SYCN	0
SYCP1	0
SYCP2	0.182106
SYCP2L	0.0194184
SYCP3	0.162123
SYDE1	3.07172
SYDE2	0.650914
SYF2	38.9439
SYK	18.8902
SYMPK	18.13
SYN1	0.558958
SYN2	0.231542
SYN3	0.0182386
SYNC	6.90965
SYNCRIP	25.7842
SYNDIG1	0.774326
SYNDIG1L	0.117051
SYNE1	1.62601
SYNE2	21.2097
SYNE3	1.84274
SYNE4	1.32064
SYNGAP1	2.04841
SYNGR1	2.41453
SYNGR2	140.076
SYNGR3	0.551774
SYNGR4	0
SYNJ1	2.25524
SYNJ2	6.68791
SYNJ2-IT1	0
SYNJ2BP	11.4971
SYNJ2BP-COX16	0
SYNM	4.67718
SYNPO	18.456
SYNPO2	10.216
SYNPO2L	0.00907945
SYNPR	0.201048
SYNPR-AS1	0.362593
SYNRG	5.89176
SYP	3.25775
SYPL1	59.5099
SYPL2	0.07338
SYS1	9.6535
SYS1-DBNDD2	1.22123
SYT1	1.18471
SYT10	0.285766
SYT11	2.16367
SYT12	0.0311518
SYT13	16.8937
SYT14	0.0171865
SYT14L	0
SYT15	0.787674
SYT16	0
SYT17	2.63323
SYT2	0.124369
SYT3	0.0677581
SYT4	0.25174
SYT5	0.353148
SYT6	0.0381177
SYT7	3.87731
SYT8	0.275861
SYT9	0.0390309
SYTL1	6.42806
SYTL2	38.5802
SYTL3	1.12098
SYTL4	5.99638
SYTL5	2.32647
SYVN1	27.8712
SZT2	4.57002
T	0.0171425
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	10.0016
TAB2	19.7784
TAB3	5.56164
TAC1	1.22648
TAC3	0.170599
TAC4	0
TACC1	15.7379
TACC2	10.7227
TACC3	4.09595
TACO1	13.6399
TACR1	0.276226
TACR2	0.671826
TACR3	0.0366149
TACSTD2	0.243066
TADA1	6.99853
TADA2A	6.31483
TADA2B	12.2836
TADA3	21.3313
TAF1	6.00375
TAF10	24.1256
TAF11	10.7437
TAF12	9.86521
TAF13	24.3082
TAF15	58.1521
TAF1A	1.70583
TAF1B	2.38663
TAF1C	9.59008
TAF1D	10.912
TAF1L	5.19e-06
TAF2	4.61681
TAF3	1.92684
TAF4	5.45843
TAF4B	1.89418
TAF5	2.30008
TAF5L	9.35361
TAF6	13.9006
TAF6L	5.14632
TAF7	36.9188
TAF7L	0
TAF8	3.96914
TAF9	54.7599
TAF9B	6.13549
TAG	0
TAGAP	2.97792
TAGLN	154.867
TAGLN2	178.113
TAGLN3	0.224105
TAKR	0
TAL1	0.676085
TAL2	0
TALDO1	58.5107
TAMM41	5.48049
TANC1	5.57571
TANC2	1.08753
TANK	16.93
TAOK1	6.48049
TAOK2	13.1159
TAOK3	13.259
TAP1	37.5701
TAP2	22.6443
TAPBP	49.9662
TAPBPL	29.598
TAPT1	6.53707
TARBP1	3.79624
TARBP2	7.79563
TARDBP	37.066
TARM1	0
TARP	1.83783
TARS	21.0482
TARS2	7.62148
TARSL2	2.74031
TAS1R1	0.0302815
TAS1R2	0
TAS1R3	0.858413
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0.243616
TAS2R16	0
TAS2R19	0.131332
TAS2R20	0.10741
TAS2R3	0
TAS2R30	0
TAS2R31	0.0999649
TAS2R38	0.146477
TAS2R39	0
TAS2R4	0.255792
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.530148
TAS2R50	0
TAS2R60	0.10421
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	5.74152
TAT	0.133586
TATDN1	12.7054
TATDN2	9.49998
TATDN3	3.34358
TAX1BP1	46.1873
TAX1BP3	94.6698
TAZ	8.78334
TBATA	0
TBC1D1	6.78714
TBC1D10A	15.7754
TBC1D10B	15.0627
TBC1D10C	6.41067
TBC1D12	5.58943
TBC1D13	6.85344
TBC1D14	22.4332
TBC1D15	7.11742
TBC1D16	4.53581
TBC1D17	14.8158
TBC1D19	1.41976
TBC1D2	7.35599
TBC1D20	11.3349
TBC1D21	0
TBC1D22A	11.1271
TBC1D22B	5.43162
TBC1D23	11.3469
TBC1D24	1.83694
TBC1D25	4.57729
TBC1D26	0
TBC1D28	0
TBC1D29	0
TBC1D2B	11.683
TBC1D3	0.240575
TBC1D30	0.508198
TBC1D3B	0.563082
TBC1D3C	0.522106
TBC1D3F	2.3583
TBC1D3G	0.607117
TBC1D3H	0.52979
TBC1D3P1-DHX40P1	0.0782839
TBC1D3P2	0.000222809
TBC1D3P5	0
TBC1D4	4.48891
TBC1D5	6.92119
TBC1D7	6.90582
TBC1D8	3.09598
TBC1D8B	2.97018
TBC1D9	5.76194
TBC1D9B	24.9617
TBCA	67.1652
TBCB	21.8041
TBCC	15.5427
TBCCD1	3.96697
TBCD	10.5883
TBCE	7.00122
TBCEL	2.98169
TBCK	5.44882
TBK1	7.28699
TBKBP1	1.31751
TBL1X	4.56951
TBL1XR1	14.1577
TBL1Y	0.160619
TBL2	11.4786
TBL3	8.9343
TBP	6.43824
TBPL1	10.7536
TBPL2	0.0529943
TBR1	0
TBRG1	6.50781
TBRG4	23.6985
TBX1	0.427721
TBX10	1.99605
TBX15	0.0308702
TBX18	0.266832
TBX19	0.444715
TBX2	4.15163
TBX20	0
TBX21	0.5491
TBX22	0
TBX3	4.20548
TBX4	0.127753
TBX5	0
TBX6	0.216624
TBXA2R	0.829216
TBXAS1	9.1045
TC2N	13.3218
TCAM1P	0
TCAP	0.151702
TCEA1	30.7669
TCEA2	2.7073
TCEA3	54.9307
TCEAL1	9.45649
TCEAL2	0.615194
TCEAL3	6.82449
TCEAL4	21.1894
TCEAL5	0.189438
TCEAL6	0.0674685
TCEAL7	2.4868
TCEAL8	22.445
TCEANC	0.773312
TCEANC2	2.81497
TCEB1	13.9806
TCEB2	128.215
TCEB3	7.0269
TCEB3B	0
TCEB3CL	0
TCERG1	8.74943
TCERG1L	0.0176206
TCF12	13.7285
TCF15	0.10338
TCF19	3.97253
TCF20	8.25625
TCF21	22.2732
TCF23	0.436587
TCF24	0
TCF25	43.6115
TCF3	19.3678
TCF4	6.938
TCF7	2.95492
TCF7L1	3.30366
TCF7L2	28.7535
TCFL5	2.05592
TCHH	0.0339239
TCHHL1	0
TCHP	5.43405
TCIRG1	28.6004
TCL1A	0.286404
TCL1B	0
TCL6	0.0345668
TCN1	0
TCN2	26.6106
TCOF1	4.60088
TCP1	42.3204
TCP10	0.032227
TCP10L	0.0922377
