genes	AMC_10.1_FPKM
RNMT	5.52838
RNMTL1	4.09135
RNPC3	4.79409
RNPEP	32.1325
RNPEPL1	25.897
RNPS1	41.7323
RNU11	0
RNU12	5.16674
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	16.1405
RNU86	0
RNY4	0
RNY5	0
ROBO1	3.72821
ROBO2	0.923078
ROBO3	0.576307
ROBO4	2.22814
ROCK1	8.58951
ROCK1P1	0.760973
ROCK2	11.147
ROGDI	8.72165
ROM1	1.48954
ROMO1	79.3701
ROPN1	0.0659003
ROPN1B	0.0692301
ROPN1L	0.0642669
ROR1	1.52902
ROR2	1.54377
RORA	1.14441
RORB	0.00921929
RORC	7.41438
ROS1	0.0597249
RP1	0.057255
RP1-177G6.2	0
RP11-165H20.1	0
RP1L1	0.0875494
RP2	8.66508
RP9	2.91852
RP9P	2.22067
RPA1	12.2944
RPA2	24.2544
RPA3	11.2004
RPA4	0.0205567
RPAIN	7.64473
RPAP1	4.47296
RPAP2	2.21162
RPAP3	7.5161
RPE	17.1816
RPE65	0.0725363
RPF1	17.9712
RPF2	11.4313
RPGR	1.91729
RPGRIP1	0.0183451
RPGRIP1L	1.05755
RPH3A	0.0177531
RPH3AL	4.63243
RPIA	15.0795
RPL10	381.96
RPL10A	630.814
RPL10L	0.48771
RPL11	779.157
RPL12	984.974
RPL13	188.172
RPL13A	335.08
RPL13AP17	0.0182694
RPL13AP20	0.986763
RPL13AP3	0
RPL13AP5	2530.27
RPL13AP6	0.112902
RPL13P5	1.6468
RPL14	625.297
RPL15	333.457
RPL17	892.663
RPL17-C18ORF32	0.36831
RPL18	767.729
RPL18A	1173.31
RPL19	813.78
RPL19P12	0.031099
RPL21	73.5662
RPL21P28	1098.9
RPL21P44	0
RPL22	260.281
RPL22L1	5.82248
RPL23	866.097
RPL23A	457.897
RPL23AP32	0.0563843
RPL23AP53	1.3751
RPL23AP64	0.520257
RPL23AP7	6.97108
RPL23AP82	3.54488
RPL23P8	0.0739697
RPL24	927.965
RPL26	679.673
RPL26L1	21.4097
RPL27	1494.4
RPL27A	141.78
RPL28	622.475
RPL29	788.68
RPL29P2	0
RPL3	1315.64
RPL30	1345.98
RPL31	1728.9
RPL31P11	0
RPL32	286.658
RPL32P3	1.05378
RPL34	399.672
RPL34-AS1	0
RPL35	771.979
RPL35A	824.044
RPL36	946.784
RPL36A	632.881
RPL36A-HNRNPH2	2.10606
RPL36AL	274.687
RPL37	287.876
RPL37A	1701.48
RPL38	821.448
RPL39	2327.92
RPL39L	1.59733
RPL3L	0
RPL4	674.697
RPL41	3375.25
RPL5	622.034
RPL6	539.194
RPL7	1299.66
RPL7A	887.004
RPL7L1	33.6238
RPL8	1877.55
RPL9	927.89
RPLP0	1349.23
RPLP0P2	0.254758
RPLP1	2479.33
RPLP2	1039.77
RPN1	81.6363
RPN2	67.064
RPP14	5.78561
RPP21	28.0726
RPP25	8.22368
RPP25L	17.5166
RPP30	6.40403
RPP38	6.96635
RPP40	2.62448
RPPH1	13.3697
RPRD1A	9.02647
RPRD1B	8.58642
RPRD2	6.51563
RPRM	0.32928
RPRML	0.0634971
RPS10	1048.38
RPS10-NUDT3	1.62632
RPS10P7	1.56145
RPS11	1983.58
RPS12	1521.62
RPS13	940.19
RPS14	1847.35
RPS15	559.217
RPS15A	1195.74
RPS15AP10	0.116714
RPS16	1478.45
RPS16P5	0
RPS17L	226.764
RPS18	5395.91
RPS19	503.686
RPS19BP1	20.5992
RPS2	1437.04
RPS20	630.181
RPS21	1020.17
RPS23	164.624
RPS24	1241.54
RPS25	1211.72
RPS26	289.479
RPS26P11	0
RPS27	2844.73
RPS27A	449.182
RPS27L	71.6155
RPS28	1311.67
RPS29	2369.75
RPS2P32	0.196238
RPS3	769.881
RPS3A	767.704
RPS4X	782.81
RPS4Y1	91.0196
RPS4Y2	0.0424488
RPS5	531.535
RPS6	1228.21
RPS6KA1	34.5598
RPS6KA2	5.23555
RPS6KA2-IT1	0
RPS6KA3	17.0139
RPS6KA4	19.8634
RPS6KA5	2.07439
RPS6KA6	0.741341
RPS6KB1	5.13311
RPS6KB2	17.6883
RPS6KC1	3.24349
RPS6KL1	0.729092
RPS7	631.101
RPS7P5	0
RPS8	958.981
RPS9	1218.22
RPSA	738.569
RPSAP52	0.729965
RPSAP58	2.40366
RPSAP9	1.09949
RPTN	0.020454
RPTOR	3.47104
RPUSD1	8.22114
RPUSD2	3.86726
RPUSD3	10.1086
RPUSD4	9.97063
RQCD1	17.1064
RRAD	1.75422
RRAGA	23.3443
RRAGB	4.18553
RRAGC	9.13232
RRAGD	0.889158
RRAS	60.3398
RRAS2	12.5157
RRBP1	59.211
RREB1	5.90477
RRH	0.116207
RRM1	16.1965
RRM2	20.1954
RRM2B	5.87665
RRN3	10.797
RRN3P1	2.08847
RRN3P2	0.915308
RRN3P3	1.03247
RRNAD1	7.25638
RRP1	11.1381
RRP12	7.21754
RRP15	2.89581
RRP1B	6.69507
RRP36	12.3128
RRP7A	7.75261
RRP7B	2.49451
RRP8	4.73559
RRP9	13.2747
RRS1	11.6065
RS1	0
RSAD1	8.53032
RSAD2	11.3053
RSBN1	4.75238
RSBN1L	3.73812
RSC1A1	2.92379
RSF1	5.69838
RSG1	1.78519
RSL1D1	16.453
RSL24D1	48.0814
RSPH1	6.08481
RSPH10B2	0.0234398
RSPH3	4.82425
RSPH4A	0.0696135
RSPH6A	0
RSPH9	0.111935
RSPO1	0.144804
RSPO2	0.269433
RSPO3	14.0784
RSPO4	0.0124543
RSPRY1	9.63748
RSRC1	8.68351
RSRC2	22.3931
RSU1	19.1047
RTBDN	0.770659
RTCA	15.0657
RTDR1	0.127455
RTEL1	3.369
RTEL1-TNFRSF6B	1.79141
RTF1	8.77093
RTKN	18.0421
RTKN2	1.55337
RTL1	0
RTN1	1.08134
RTN2	3.94046
RTN3	74.0915
RTN4	152.12
RTN4IP1	1.97593
RTN4R	1.97644
RTN4RL1	0.0978259
RTN4RL2	0.252572
RTP1	0
RTP2	0
RTP3	0
RTP4	11.2091
RTTN	1.09051
RUFY1	13.8757
RUFY2	2.1298
RUFY3	4.39233
RUFY4	0.25323
RUNDC1	7.6063
RUNDC3A	0.806005
RUNDC3B	0.229201
RUNX1	13.596
RUNX1-IT1	0.0462283
RUNX1T1	0.513759
RUNX2	1.97514
RUNX3	8.50063
RUSC1	20.9038
RUSC1-AS1	0.487303
RUSC2	2.76494
RUVBL1	19.6207
RUVBL2	40.5864
RWDD1	18.4509
RWDD2A	2.4563
RWDD2B	5.00725
RWDD3	4.66183
RWDD4	9.07077
RXFP1	0.134902
RXFP2	0
RXFP3	0.0240017
RXFP4	1.45155
RXRA	12.3266
RXRB	16.5123
RXRG	0.227828
RYBP	12.3703
RYK	14.2951
RYR1	0.0771261
RYR2	0.496565
RYR3	0.0192921
S100A1	2.50763
S100A10	471.971
S100A11	726.159
S100A12	0.816071
S100A13	101.421
S100A14	116.036
S100A16	164.245
S100A2	44.2016
S100A3	0.602152
S100A4	292.169
S100A5	0.184442
S100A6	2721.91
S100A7	0.118461
S100A7A	0
S100A7L2	0
S100A8	7.98301
S100A9	14.8601
S100B	2.85923
S100G	0.126491
S100P	357.294
S100PBP	3.54183
S100Z	0.0941517
S1PR1	5.46063
S1PR2	2.03748
S1PR3	2.39908
S1PR4	2.66353
S1PR5	0.272391
SAA1	10.5869
SAA2	1.7244
SAA2-SAA4	0
SAA3P	0
SAA4	0.47703
SAAL1	5.55396
SAC3D1	5.99508
SACM1L	13.8143
SACS	0.749166
SAE1	40.8894
SAFB	23.8009
SAFB2	12.4132
SAG	0.0177398
SAGE1	0
SALL1	1.19411
SALL2	0.456293
SALL3	0
SALL4	0.482173
SAMD1	12.9949
SAMD10	3.29172
SAMD11	2.18496
SAMD12	2.64869
SAMD12-AS1	0.64626
SAMD13	9.86077
SAMD14	0.592289
SAMD15	0.113948
SAMD3	0.90475
SAMD4A	2.2661
SAMD4B	15.5118
SAMD5	6.21776
SAMD7	0
SAMD8	3.19777
SAMD9	12.1035
SAMD9L	7.1208
SAMHD1	21.2669
SAMM50	17.6196
SAMSN1	2.7778
SAMSN1-AS1	0
SAP130	6.72442
SAP18	58.0625
SAP25	2.74848
SAP30	5.69671
SAP30BP	14.1503
SAP30L	5.75937
SAPCD1	0.718734
SAPCD2	9.16572
SAR1A	31.3959
SAR1B	7.22143
SARDH	0.259591
SARM1	3.65975
SARNP	40.4338
SARS	59.0167
SARS2	5.2124
SART1	14.6946
SART3	11.7944
SASH1	2.85872
SASH3	8.61095
SASS6	1.63987
SAT1	366.669
SAT2	12.6869
SATB1	7.45235
SATB2	11.6295
SATL1	0.0889497
SAV1	9.45755
SAYSD1	7.21864
SBDS	54.2793
SBDSP1	9.12599
SBF1	14.0005
SBF1P1	0
SBF2	4.97824
SBK1	0.481825
SBK2	0
SBNO1	4.47654
SBNO2	19.7439
SBSN	0.0589092
SBSPON	0.989232
SC5DL	7.75662
SCAF1	17.3408
SCAF11	12.3277
SCAF4	8.51543
SCAF8	9.08022
SCAI	0.700382
SCAMP1	8.72458
SCAMP2	78.6788
SCAMP3	28.8464
SCAMP4	19.0387
SCAMP5	5.5326
SCAND1	23.5651
SCAND2	1.44111
SCAND3	0.348117
SCAP	16.0595
SCAPER	2.3681
SCARA3	2.13186
SCARA5	2.79346
SCARB1	22.2041
SCARB2	53.8331
SCARF1	2.38991
SCARF2	4.11215
SCARNA1	0
SCARNA10	0
SCARNA11	0
SCARNA12	2.44939
SCARNA13	0.470067
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	7.12391
SCARNA18	0
SCARNA2	1.42783
SCARNA20	0
SCARNA21	0
SCARNA22	20.5082
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	0
SCARNA6	0.388534
SCARNA7	3.11204
SCARNA8	0
SCARNA9	4.60416
SCARNA9L	0
SCCPDH	18.1826
SCD	35.8963
SCD5	2.68598
SCEL	5.32824
SCFD1	12.8825
SCFD2	4.31349
SCG2	3.56645
SCG3	0.290921
SCG5	8.11423
SCGB1A1	0
SCGB1B2P	0.242329
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	5.02291
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	2.40469
SCHIP1	0.438743
SCIMP	3.72674
SCIN	13.2577
SCLT1	2.19252
SCLY	4.23003
SCMH1	10.1985
SCML1	3.76096
SCML2	0.256187
SCML4	0.40642
SCN10A	0
SCN11A	0.0823215
SCN1A	0
SCN1B	1.79972
SCN2A	0.0318297
SCN2B	0.103852
SCN3A	0.195108
SCN3B	0.165021
SCN4A	0.031395
SCN4B	1.14378
SCN5A	0.0348898
SCN7A	0.297818
SCN8A	0.177401
SCN9A	0.333489
SCNM1	9.22323
SCNN1A	57.7942
SCNN1B	13.9807
SCNN1D	0.376949
SCNN1G	0.647151
SCO1	9.40233
SCO2	14.3441
SCOC	21.049
SCP2	109.177
SCPEP1	14.964
SCRG1	0.309891
SCRIB	12.8212
SCRN1	6.37037
SCRN2	11.9137
SCRN3	5.29242
SCRT1	0.00937788
SCRT2	0
SCT	0.983868
SCTR	0.0169533
SCUBE1	0.900255
SCUBE2	0.636952
SCUBE3	0.521399
SCXB	0.802357
SCYL1	19.0594
SCYL2	12.4738
SCYL3	4.94401
SDAD1	8.68636
SDC1	77.1682
SDC2	13.5293
SDC3	13.3963
SDC4	69.2619
SDC4P	0
SDCBP	72.9207
SDCBP2	68.3247
SDCCAG3	9.30973
SDCCAG8	3.77729
SDF2	29.553
SDF2L1	21.2899
SDF4	86.2262
SDHA	71.7066
SDHAF1	7.89346
SDHAF2	28.7411
SDHAP1	4.83203
SDHAP2	6.00185
SDHAP3	1.40989
SDHB	38.3542
SDHC	35.7169
SDHD	104.296
SDK1	0.582002
SDK2	0.302555
SDPR	2.72289
SDR16C5	7.78638
SDR39U1	17.3415
SDR42E1	2.37863
SDR9C7	0.0174625
SDS	6.13905
SDSL	5.33397
SEBOX	0
SEC1	0.0122647
SEC11A	60.1845
SEC11C	51.0886
SEC13	58.4518
SEC14L1	14.6224
SEC14L2	3.20667
SEC14L3	0
SEC14L4	0.142584
SEC14L5	0.0951881
SEC14L6	0.0492902
SEC16A	11.1665
SEC16B	4.10493
SEC22A	3.60354
SEC22B	47.719
SEC22C	6.70684
SEC23A	15.3977
SEC23B	22.8129
SEC23IP	7.23906
SEC24A	7.66776
SEC24B	7.87888
SEC24B-AS1	0.319803
SEC24C	29.3646
SEC24D	17.329
SEC31A	31.8044
SEC31B	1.75719
SEC61A1	83.6723
SEC61A2	1.64334
SEC61B	118.564
SEC61G	153.199
SEC62	21.1709
SEC63	13.7985
SECISBP2	10.4832
SECISBP2L	5.55426
SECTM1	7.64166
SEH1L	10.1038
SEL1L	13.9411
SEL1L2	0
SEL1L3	35.9478
SELE	1.03187
SELENBP1	108.383
SELK	42.2341
SELL	6.75298
SELM	25.8971
SELO	5.26163
SELP	2.2256
SELPLG	10.9464
SELRC1	9.2871
SELT	28.6444
SELV	0
SEMA3A	2.40799
SEMA3B	19.5852
SEMA3C	17.8683
SEMA3D	0.412773
SEMA3E	0.121959
SEMA3F	5.26205
SEMA3G	1.85452
SEMA4A	2.57325
SEMA4B	29.8824
SEMA4C	10.2685
SEMA4D	6.31624
SEMA4F	1.92152
SEMA4G	27.1116
SEMA5A	2.9724
SEMA5B	0.353582
SEMA6A	4.67183
SEMA6B	2.91514
SEMA6C	0.963706
SEMA6D	2.15506
SEMA7A	3.81983
SEMG1	0.222493
SEMG2	0
SENP1	3.56574
SENP2	7.73822
SENP3	12.1702
SENP3-EIF4A1	0.101797
SENP5	3.1431
SENP6	6.04535
SENP7	2.15919
SENP8	1.81306
15-Sep	106.359
SEPHS1	11.2389
SEPHS2	38.7003
SEPN1	22.351
SEPP1	352.301
SEPSECS	2.91039
01-Sep	5.61972
10-Sep	15.5263
11-Sep	24.8251
12-Sep	0
14-Sep	0.0179737
02-Sep	115.076
03-Sep	0.766254
04-Sep	1.87952
05-Sep	2.78625
SEPT5-GP1BB	0.562694
06-Sep	6.28285
07-Sep	30.9532
SEPT7L	0.257351
SEPT7P2	1.67917
08-Sep	19.7197
09-Sep	54.0756
SEPW1	138.781
SERAC1	3.71806
SERBP1	51.5055
SERF1A	1.67574
SERF1B	7.11418
SERF2	107.616
SERF2-C15ORF63	0
SERGEF	6.75209
SERHL	0.0544718
SERHL2	0.239407
SERINC1	53.9364
SERINC2	131.445
SERINC3	62.6405
SERINC4	4.26639
SERINC5	18.1308
SERP1	70.9036
SERP2	1.23306
SERPINA1	61.2728
SERPINA10	0.138834
SERPINA11	0.10609
SERPINA12	0
SERPINA13	0
SERPINA3	2.81231
SERPINA4	0.356322
SERPINA5	0.323123
SERPINA6	0.983182
SERPINA7	0.041044
SERPINA9	0.24025
SERPINB1	86.3045
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	5.33154
SERPINB3	0.320582
SERPINB4	0.0597399
SERPINB5	104.957
SERPINB6	55.8099
SERPINB7	0.620477
SERPINB8	6.73751
SERPINB9	5.76959
SERPINC1	0.41347
SERPIND1	1.4856
SERPINE1	9.33962
SERPINE2	35.2192
SERPINE3	0.0430447
SERPINF1	28.9452
SERPINF2	1.57401
SERPING1	34.1304
SERPINH1	79.9284
SERPINI1	1.06408
SERPINI2	0
SERTAD1	15.3448
SERTAD2	5.14126
SERTAD3	17.7914
SERTAD4	2.51044
SERTM1	0
SESN1	6.711
SESN2	7.14908
SESN3	2.34003
SESTD1	2.76606
SET	96.6873
SETBP1	0.935794
SETD1A	4.69997
SETD1B	4.13138
SETD2	7.54985
SETD3	16.9451
SETD4	4.6528
SETD5	11.2619
SETD6	5.43884
SETD7	11.0071
SETD8	14.4871
SETD9	1.69994
SETDB1	6.5522
SETDB2	1.74741
SETMAR	3.0745
SETX	6.27501
SEZ6	0.0833319
SEZ6L	0.0467361
SEZ6L2	11.0076
SF1	46.6091
SF3A1	23.3486
SF3A2	32.0955
SF3A3	21.6864
SF3B1	67.9366
SF3B14	66.8468
SF3B2	42.3668
SF3B3	13.1258
SF3B4	28.2712
SF3B5	84.1873
SFI1	3.05939
SFMBT1	3.98012
SFMBT2	0.737663
SFN	130.715
SFPQ	59.6722
SFR1	4.82563
SFRP1	0.97388
SFRP2	21.0645
SFRP4	7.68322
SFRP5	0.0333537
SFSWAP	8.52222
SFT2D1	88.6001
SFT2D2	7.71479
SFT2D3	4.10587
SFTA1P	0.154296
SFTA2	7.78997
SFTA3	0
SFTPA1	0.00220394
SFTPA2	0.857551
SFTPB	0.0105698
SFTPC	0
SFTPD	0.119709
SFXN1	11.5384
SFXN2	3.97318
SFXN3	26.0757
SFXN4	10.348
SFXN5	2.86413
SGCA	1.23886
SGCB	10.1657
SGCD	1.39014
SGCE	4.45932
SGCG	0.0598506
SGCZ	0
SGIP1	0.776814
SGK1	13.6327
SGK110	0.144049
SGK196	0.747173
SGK2	7.80226
SGK223	5.39812
SGK3	3.43592
SGK494	0.458951
SGMS1	10.9287
SGMS2	8.32224
SGOL1	2.54516
SGOL1-AS1	0
SGOL2	2.39578
SGPL1	16.4961
SGPP1	7.67489
SGPP2	29.372
SGSH	6.1697
SGSM1	0.911297
SGSM2	4.78878
SGSM3	19.1011
SGTA	21.8905
SGTB	1.02832
SH2B1	15.2914
SH2B2	1.38314
SH2B3	5.81278
SH2D1A	1.33856
SH2D1B	0.176985
SH2D2A	3.02021
SH2D3A	18.8332
SH2D3C	3.1021
SH2D4A	7.08541
SH2D4B	0.045535
SH2D5	0.0779092
SH2D6	0.304003
SH2D7	0.211355
SH3BGR	1.38479
SH3BGRL	51.4003
SH3BGRL2	22.9654
SH3BGRL3	200.881
SH3BP1	9.06184
SH3BP2	5.73628
SH3BP4	15.2969
SH3BP5	3.51287
SH3BP5L	11.1858
SH3D19	19.1605
SH3D21	7.47283
SH3GL1	27.6619
SH3GL1P1	0.0836273
SH3GL1P2	0.0315046
SH3GL2	0.0779042
SH3GL3	0
SH3GLB1	23.2332
SH3GLB2	30.802
SH3KBP1	27.7482
SH3PXD2A	10.5285
SH3PXD2B	5.95744
SH3RF1	11.491
SH3RF2	10.9664
SH3RF3	1.59179
SH3TC1	2.17911
SH3TC2	0.778395
SH3YL1	44.014
SHANK1	0.0627486
SHANK2	1.50383
SHANK2-AS1	0
SHANK3	1.51677
SHARPIN	21.6996
SHB	5.46286
SHBG	0.0673057
SHC1	41.5045
SHC2	1.28876
SHC3	0.126501
SHC4	0.360155
SHCBP1	3.80452
SHCBP1L	0
SHD	0.934615
SHE	0.710487
SHF	5.14684
SHFM1	207.895
SHH	3.04485
SHISA2	2.46076
SHISA3	1.60461
SHISA4	1.58334
SHISA5	55.8429
SHISA6	0.0983607
SHISA7	0.0053976
SHISA8	0.0492849
SHISA9	1.22543
SHKBP1	22.1298
SHMT1	5.47853
SHMT2	36.3136
SHOC2	11.829
SHOX	0.0481759
SHOX2	0.0185905
SHPK	3.50919
SHPRH	1.87608
SHQ1	4.0674
SHROOM1	8.52174
SHROOM2	0.731398
SHROOM3	12.7213
SHROOM4	1.78338
SI	11.9707
SIAE	74.2784
SIAH1	4.61843
SIAH2	10.8
SIAH3	0.0599365
SIDT1	6.21036
SIDT2	11.028
SIGIRR	20.8688
SIGLEC1	2.73334
SIGLEC10	3.13787
SIGLEC11	0.160525
SIGLEC12	3.11402
SIGLEC14	0.146915
SIGLEC15	1.21647
SIGLEC16	0.107063
SIGLEC17P	0.629106
SIGLEC5	0.946213
SIGLEC6	0.549137
SIGLEC7	1.36681
SIGLEC8	0.495508
SIGLEC9	1.27513
SIGMAR1	27.1991
SIK1	4.79562
SIK2	5.92292
SIK3	4.44898
SIK3-IT1	0
SIKE1	5.76168
SIL1	16.6927
SIM1	0
SIM2	4.09242
SIN3A	7.39694
SIN3B	7.09036
SIPA1	10.2383
SIPA1L1	7.00852
SIPA1L2	6.76029
SIPA1L3	9.82598
SIRPA	8.45945
SIRPB1	0.910828
SIRPB2	0.420808
SIRPD	0
SIRPG	1.46877
SIRT1	6.23703
SIRT2	12.9958
SIRT3	5.49545
SIRT4	0.449302
SIRT5	2.8064
SIRT6	18.9745
SIRT7	14.1625
SIT1	3.12932
SIVA1	35.0929
SIX1	0.208198
SIX2	0
SIX3	0.0292435
SIX4	0.154225
SIX5	4.85835
SIX6	0
SKA1	1.91884
SKA2	9.3544
SKA3	3.29656
SKAP1	9.86201
SKAP2	14.4882
SKI	10.0494
SKIDA1	0.0698084
SKIL	10.5153
SKINTL	0
SKIV2L	0
SKIV2L2	12.8527
SKOR1	0.121546
SKP1	68.1001
SKP1P2	0.0194922
SKP2	4.44074
SLA	5.47146
SLA2	1.42239
SLAIN1	1.40845
SLAIN2	10.1676
SLAMF1	1.52285
SLAMF6	1.56227
SLAMF7	6.33201
SLAMF8	4.49718
SLAMF9	0.297719
SLBP	19.3067
SLC10A1	0.0224273
SLC10A2	0
SLC10A3	15.3011
SLC10A4	0.152477
SLC10A5	0.409887
SLC10A6	0.0939068
SLC10A7	3.58477
SLC11A1	1.47669
SLC11A2	14.4963
SLC12A1	0
SLC12A2	47.3196
SLC12A3	0.0151016
SLC12A4	7.78695
SLC12A5	0.0339036
SLC12A6	3.49887
SLC12A7	17.6901
SLC12A8	4.76112
SLC12A9	15.4834
SLC13A1	0.010809
SLC13A2	4.44238
SLC13A3	0.697143
SLC13A4	0
SLC13A5	0.057147
SLC14A1	20.1849
SLC14A2	0.0256373
SLC15A1	0.777259
SLC15A2	1.30852
SLC15A3	12.6573
SLC15A4	8.31749
SLC15A5	0
SLC16A1	8.84306
SLC16A10	0.622338
SLC16A11	0.41575
SLC16A12	0.0343061
SLC16A13	2.24479
SLC16A14	1.88217
SLC16A2	1.73346
SLC16A3	63.658
SLC16A4	7.2633
SLC16A5	7.82323
SLC16A6	0.357553
SLC16A7	0.431089
SLC16A8	0.377783
SLC16A9	9.29092
SLC17A1	0
SLC17A2	0.0160712
SLC17A3	0
SLC17A4	2.32268
SLC17A5	14.1852
SLC17A6	0
SLC17A7	0.111277
SLC17A8	0.00875069
SLC17A9	11.804
SLC18A1	1.33673
SLC18A2	4.29026
SLC18A3	0.0154101
SLC18B1	11.6758
SLC19A1	3.67667
SLC19A2	3.74244
SLC19A3	0.731549
SLC1A1	8.369
SLC1A2	0.0428782
SLC1A3	0.668884
SLC1A4	6.58967
SLC1A5	67.6382
SLC1A6	0
SLC1A7	1.65182
SLC20A1	19.5873
SLC20A2	15.5576
SLC22A1	0.120534
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	0.0492654
SLC22A14	0.0328482
SLC22A15	0.965958
SLC22A16	0.0359431
SLC22A17	2.89583
SLC22A18	26.0533
SLC22A18AS	4.93383
SLC22A2	0.0549962
SLC22A20	0.437296
SLC22A23	12.8668
SLC22A24	0
SLC22A25	0
SLC22A3	3.50415
SLC22A31	0.0195814
SLC22A4	0.681071
SLC22A5	4.5899
SLC22A6	0
SLC22A7	0.0244739
SLC22A8	0
SLC22A9	0
SLC23A1	0.16714
SLC23A2	2.72176
SLC23A3	0.762409
SLC24A1	1.65551
SLC24A2	0.00662567
SLC24A3	3.66461
SLC24A4	0.0637368
SLC24A5	0.235429
SLC24A6	10.9881
SLC25A1	30.1445
SLC25A10	14.3046
SLC25A11	18.8618
SLC25A12	4.2395
SLC25A13	8.80367
SLC25A14	2.54868
SLC25A15	3.53177
SLC25A16	4.99961
SLC25A17	5.29486
SLC25A18	0.0151596
SLC25A19	3.01183
SLC25A2	0
SLC25A20	9.72108
SLC25A21	0.240197
SLC25A22	8.82095
SLC25A23	17.634
SLC25A24	32.596
SLC25A25	9.75868
SLC25A26	7.86241
SLC25A27	0.804586
SLC25A28	12.2408
SLC25A29	9.56754
SLC25A3	156.561
SLC25A30	2.55663
SLC25A31	0
SLC25A32	7.34063
SLC25A33	5.2703
SLC25A34	0.709467
SLC25A35	1.30805
SLC25A36	8.84858
SLC25A37	5.75086
SLC25A38	22.1866
SLC25A39	65.2403
SLC25A3P1	0
SLC25A4	5.14024
SLC25A40	7.89456
SLC25A41	0.0206768
SLC25A42	2.5139
SLC25A43	8.77562
SLC25A44	7.56481
SLC25A45	2.2473
SLC25A46	14.5691
SLC25A47	0.137995
SLC25A48	0.656541
SLC25A5	209.613
SLC25A5-AS1	5.74745
SLC25A51	1.69287
SLC25A51P1	0
SLC25A52	0.000424727
SLC25A53	0.137642
SLC25A6	234.667
SLC26A1	1.33987
SLC26A10	0.159361
SLC26A11	2.66284
SLC26A2	28.2511
SLC26A3	106.792
SLC26A4	0.119995
SLC26A5	0.11245
SLC26A6	14.3641
SLC26A7	0.0993039
SLC26A8	0.150891
SLC26A9	0.346848
SLC27A1	4.67036
SLC27A2	6.34791
SLC27A3	10.5972
SLC27A4	11.7584
SLC27A5	1.31468
SLC27A6	0.201666
SLC28A1	0.0113276
SLC28A2	34.9331
SLC28A3	1.05959
SLC29A1	29.9356
SLC29A2	4.72183
SLC29A3	7.55586
SLC29A4	0.742113
SLC2A1	61.584
SLC2A10	11.056
SLC2A11	1.90694
SLC2A12	4.61671
SLC2A13	3.43186
SLC2A14	0.0248477
SLC2A2	0.0370178
SLC2A3	7.16572
SLC2A4	0.159922
SLC2A4RG	12.4248
SLC2A5	1.47002
SLC2A6	1.54939
SLC2A7	0
SLC2A8	6.73347
SLC2A9	1.52013
SLC30A1	9.45751
SLC30A10	0.526211
SLC30A2	0.0742056
SLC30A3	0.0490323
SLC30A4	1.07244
SLC30A5	13.3042
SLC30A6	8.07877
SLC30A7	5.3777
SLC30A8	0.0201649
SLC30A9	21.8637
SLC31A1	14.4595
SLC31A2	6.61583
SLC32A1	0
SLC33A1	9.94935
SLC34A1	0
SLC34A2	0.0249395
SLC34A3	1.01456
SLC35A1	33.2635
SLC35A2	41.0054
SLC35A3	32.4289
SLC35A4	43.281
SLC35A5	10.7813
SLC35B1	22.4428
SLC35B2	43.6527
SLC35B3	13.5903
SLC35B4	1.45553
SLC35C1	22.1322
SLC35C2	20.3131
SLC35D1	12.2672
SLC35D2	30.164
SLC35D3	6.72622
SLC35E1	12.8864
SLC35E2	3.47293
SLC35E2B	11.597
SLC35E3	2.88341
SLC35E4	2.0368
SLC35F1	0.134719
SLC35F2	15.1515
SLC35F3	0.0561256
SLC35F4	0
SLC35F5	19.5321
SLC35G1	2.16105
SLC35G2	0.459639
SLC35G3	0
SLC35G5	0.0352005
SLC35G6	0.0366644
SLC36A1	5.77848
SLC36A2	0
SLC36A3	0
SLC36A4	3.50378
SLC37A1	22.8155
SLC37A2	3.85943
SLC37A3	15.3098
SLC37A4	17.7466
SLC38A1	26.494
SLC38A10	18.9867
SLC38A11	0.390106
SLC38A2	31.8727
SLC38A3	0.0661505
SLC38A4	0.384568
SLC38A5	21.3031
SLC38A6	4.50336
SLC38A7	4.83823
SLC38A8	0.104428
SLC38A9	3.67664
SLC39A1	40.4516
SLC39A10	4.29951
SLC39A11	18.8768
SLC39A12	0.0139903
SLC39A13	13.2593
SLC39A14	23.4624
SLC39A2	0.171229
SLC39A3	16.4223
SLC39A4	12.9266
SLC39A5	24.1044
SLC39A6	9.23971
SLC39A7	90.3535
