genes	AMC_13.3_FPKM
SDCBP2	31.303
SDCCAG3	12.7765
SDCCAG8	3.92684
SDF2	30.6822
SDF2L1	37.1046
SDF4	77.0044
SDHA	60.459
SDHAF1	9.1701
SDHAF2	36.1267
SDHAP1	5.06232
SDHAP2	8.30308
SDHAP3	1.1146
SDHB	37.1401
SDHC	30.5051
SDHD	86.4506
SDK1	0.181402
SDK2	0.112826
SDPR	4.02039
SDR16C5	0.767463
SDR39U1	17.913
SDR42E1	2.76759
SDR9C7	0
SDS	2.69315
SDSL	8.7801
SEBOX	0
SEC1	0.000221698
SEC11A	61.2967
SEC11C	55.2208
SEC13	45.7942
SEC14L1	16.6927
SEC14L2	4.62409
SEC14L3	0
SEC14L4	3.06514
SEC14L5	0.032287
SEC14L6	0.141421
SEC16A	10.4881
SEC16B	0.927562
SEC22A	3.40904
SEC22B	37.5647
SEC22C	5.89739
SEC23A	21.4391
SEC23B	16.2977
SEC23IP	5.28952
SEC24A	2.74862
SEC24B	6.66314
SEC24B-AS1	0.456247
SEC24C	26.057
SEC24D	10.3377
SEC31A	21.7859
SEC31B	0.413333
SEC61A1	86.113
SEC61A2	1.7348
SEC61B	188.761
SEC61G	355.672
SEC62	17.8626
SEC63	21.164
SECISBP2	13.4238
SECISBP2L	3.77854
SECTM1	1.93013
SEH1L	8.68502
SEL1L	10.1782
SEL1L2	0
SEL1L3	33.0483
SELE	0.183848
SELENBP1	35.8583
SELK	51.6645
SELL	0.6167
SELM	51.609
SELO	7.99381
SELP	0.523012
SELPLG	6.68986
SELRC1	5.51862
SELT	26.2626
SELV	0
SEMA3A	1.08468
SEMA3B	28.5689
SEMA3C	13.1929
SEMA3D	0.0770244
SEMA3E	0.0889693
SEMA3F	14.7703
SEMA3G	1.19272
SEMA4A	1.98906
SEMA4B	21.4952
SEMA4C	11.2616
SEMA4D	7.6196
SEMA4F	2.85098
SEMA4G	6.91713
SEMA5A	8.10035
SEMA5B	1.01983
SEMA6A	1.67495
SEMA6B	6.854
SEMA6C	1.25583
SEMA6D	0.389244
SEMA7A	10.2905
SEMG1	0.0284964
SEMG2	0
SENP1	3.34651
SENP2	7.0666
SENP3	17.0633
SENP3-EIF4A1	0
SENP5	3.25066
SENP6	9.81933
SENP7	1.91113
SENP8	1.43354
15-Sep	135.9
SEPHS1	15.9268
SEPHS2	43.5001
SEPN1	25.7841
SEPP1	61.7061
SEPSECS	1.66882
01-Sep	1.63111
10-Sep	17.6623
11-Sep	15.6385
12-Sep	0
14-Sep	0
02-Sep	123.121
03-Sep	0.120407
04-Sep	6.62938
05-Sep	5.64886
SEPT5-GP1BB	1.69539
06-Sep	5.57682
07-Sep	41.1287
SEPT7L	0.0928008
SEPT7P2	2.52045
08-Sep	11.9916
09-Sep	96.614
SEPW1	131.892
SERAC1	2.88199
SERBP1	51.5407
SERF1A	0.000993862
SERF1B	15.923
SERF2	105.533
SERF2-C15ORF63	0.121501
SERGEF	9.48495
SERHL	0.0980324
SERHL2	0.660536
SERINC1	74.8007
SERINC2	115.039
SERINC3	84.6321
SERINC4	1.68811
SERINC5	38.9265
SERP1	66.203
SERP2	4.3036
SERPINA1	21.31
SERPINA10	0.0225964
SERPINA11	0.0686102
SERPINA12	0.0217864
SERPINA13	0
SERPINA3	3.80409
SERPINA4	0.374015
SERPINA5	0.461787
SERPINA6	0.195625
SERPINA7	0.566053
SERPINA9	0.0672932
SERPINB1	157.421
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	0
SERPINB4	0.0359492
SERPINB5	21.3872
SERPINB6	98.9268
SERPINB7	0
SERPINB8	5.39621
SERPINB9	6.11483
SERPINC1	0.186195
SERPIND1	0.0610338
SERPINE1	85.6522
SERPINE2	34.8758
SERPINE3	0
SERPINF1	23.331
SERPINF2	3.77761
SERPING1	45.3335
SERPINH1	122.474
SERPINI1	7.22273
SERPINI2	0
SERTAD1	23.2232
SERTAD2	4.36994
SERTAD3	25.7202
SERTAD4	0.571602
SERTM1	0.0174903
SESN1	20.6696
SESN2	5.57786
SESN3	0.891363
SESTD1	2.92269
SET	132.601
SETBP1	0.592495
SETD1A	6.37253
SETD1B	4.20995
SETD2	6.15954
SETD3	20.761
SETD4	4.09083
SETD5	8.2192
SETD6	6.7143
SETD7	8.5975
SETD8	9.92387
SETD9	5.25639
SETDB1	6.10808
SETDB2	4.62081
SETMAR	6.94882
SETX	6.12366
SEZ6	0
SEZ6L	0.00687379
SEZ6L2	17.6056
SF1	56.8562
SF3A1	28.3401
SF3A2	54.7726
SF3A3	21.3765
SF3B1	49.2312
SF3B14	124.699
SF3B2	51.8355
SF3B3	17.3213
SF3B4	29.9563
SF3B5	117.805
SFI1	4.20753
SFMBT1	2.16114
SFMBT2	0.517601
SFN	130.218
SFPQ	54.9033
SFR1	4.35684
SFRP1	0.714761
SFRP2	22.8621
SFRP4	15.4101
SFRP5	2.75648
SFSWAP	9.53758
SFT2D1	162.742
SFT2D2	6.17416
SFT2D3	5.18207
SFTA1P	0
SFTA2	9.81215
SFTA3	0
SFTPA1	0.00300101
SFTPA2	0.0788104
SFTPB	0.015503
SFTPC	0
SFTPD	0.311763
SFXN1	10.9988
SFXN2	2.09801
SFXN3	25.4617
SFXN4	11.6415
SFXN5	4.60164
SGCA	11.0522
SGCB	5.40063
SGCD	0.679322
SGCE	5.38689
SGCG	0
SGCZ	0
SGIP1	0.793743
SGK1	41.3337
SGK110	0.168745
SGK196	0.366766
SGK2	9.65826
SGK223	13.5185
SGK3	1.58777
SGK494	0.431437
SGMS1	2.91109
SGMS2	2.19899
SGOL1	1.33056
SGOL1-AS1	0
SGOL2	1.97664
SGPL1	12.4988
SGPP1	4.3788
SGPP2	4.06148
SGSH	9.11073
SGSM1	0.141257
SGSM2	4.59696
SGSM3	14.8551
SGTA	41.1997
SGTB	1.37958
SH2B1	12.8862
SH2B2	2.75827
SH2B3	5.37784
SH2D1A	0.19895
SH2D1B	0.0736418
SH2D2A	1.39525
SH2D3A	13.0264
SH2D3C	5.79757
SH2D4A	7.28533
SH2D4B	0
SH2D5	0.200825
SH2D6	0
SH2D7	0
SH3BGR	1.17694
SH3BGRL	51.1885
SH3BGRL2	34.0014
SH3BGRL3	153.94
SH3BP1	14.7972
SH3BP2	6.04467
SH3BP4	21.3599
SH3BP5	2.63992
SH3BP5L	11.5034
SH3D19	16.2231
SH3D21	4.98306
SH3GL1	43.1741
SH3GL1P1	0.066935
SH3GL1P2	0.0703153
SH3GL2	0.0176373
SH3GL3	0
SH3GLB1	18.2221
SH3GLB2	38.4964
SH3KBP1	12.2232
SH3PXD2A	10.7473
SH3PXD2B	9.32126
SH3RF1	5.63985
SH3RF2	9.23185
SH3RF3	1.58289
SH3TC1	5.30615
SH3TC2	0.715256
SH3YL1	57.9044
SHANK1	0.152431
SHANK2	1.2937
SHANK2-AS1	0
SHANK3	2.9741
SHARPIN	27.447
SHB	5.77909
SHBG	0.106163
SHC1	37.7977
SHC2	18.3161
SHC3	0.138617
SHC4	0.232185
SHCBP1	2.48545
SHCBP1L	0
SHD	0.79599
SHE	0.626876
SHF	1.75223
SHFM1	499.871
SHH	6.06714
SHISA2	1.36162
SHISA3	1.38334
SHISA4	6.21951
SHISA5	49.6442
SHISA6	0.0425773
SHISA7	0.00707364
SHISA8	0.031083
SHISA9	4.79666
SHKBP1	38.0854
SHMT1	7.25033
SHMT2	67.5758
SHOC2	10.2019
SHOX	0
SHOX2	0.0696171
SHPK	4.4349
SHPRH	2.15892
SHQ1	5.00049
SHROOM1	5.48504
SHROOM2	2.29559
SHROOM3	4.06903
SHROOM4	4.3271
SI	0.0715314
SIAE	30.6938
SIAH1	7.51106
SIAH2	11.024
SIAH3	0.0129455
SIDT1	1.13862
SIDT2	10.2211
SIGIRR	26.0044
SIGLEC1	1.28696
SIGLEC10	1.80487
SIGLEC11	0.0646759
SIGLEC12	0.386076
SIGLEC14	1.32461
SIGLEC15	0.443291
SIGLEC16	0.123286
SIGLEC17P	0.302506
SIGLEC5	0.90036
SIGLEC6	0.146736
SIGLEC7	1.15649
SIGLEC8	0.560929
SIGLEC9	1.50921
SIGMAR1	43.0956
SIK1	21.1874
SIK2	6.24023
SIK3	3.76481
SIK3-IT1	0
SIKE1	4.95788
SIL1	24.8844
SIM1	0
SIM2	3.16943
SIN3A	6.02973
SIN3B	7.16061
SIPA1	10.9839
SIPA1L1	5.5927
SIPA1L2	3.57683
SIPA1L3	6.50568
SIRPA	8.95243
SIRPB1	0.313406
SIRPB2	0.621461
SIRPD	0
SIRPG	0.211482
SIRT1	6.2458
SIRT2	23.0685
SIRT3	6.90337
SIRT4	0.780898
SIRT5	7.29006
SIRT6	23.1212
SIRT7	21.1388
SIT1	1.4411
SIVA1	54.2532
SIX1	0.0594142
SIX2	0.0420826
SIX3	0
SIX4	0.0185832
SIX5	6.93444
SIX6	0
SKA1	2.10622
SKA2	7.13369
SKA3	3.71399
SKAP1	1.10207
SKAP2	14.9994
SKI	12.3369
SKIDA1	0.00738757
SKIL	11.4533
SKINTL	0.0367224
SKIV2L	0
SKIV2L2	15.934
SKOR1	0.0953675
SKP1	50.6179
SKP1P2	0
SKP2	4.58026
SLA	3.32781
SLA2	0.43135
SLAIN1	0.394446
SLAIN2	6.75779
SLAMF1	0.320629
SLAMF6	0.473449
SLAMF7	1.92868
SLAMF8	4.95669
SLAMF9	1.2178
SLBP	17.4012
SLC10A1	0
SLC10A2	0
SLC10A3	26.7174
SLC10A4	0.0469795
SLC10A5	0.175107
SLC10A6	0.257765
SLC10A7	1.57399
SLC11A1	3.22559
SLC11A2	34.4155
SLC12A1	0
SLC12A2	17.2911
SLC12A3	0
SLC12A4	13.3004
SLC12A5	0.0967952
SLC12A6	2.42413
SLC12A7	27.9825
SLC12A8	6.79095
SLC12A9	31.0763
SLC13A1	0.0352745
SLC13A2	0.54389
SLC13A3	0.351132
SLC13A4	0
SLC13A5	0.0568314
SLC14A1	0.442302
SLC14A2	0.0129825
SLC15A1	1.59916
SLC15A2	0.368984
SLC15A3	10.2229
SLC15A4	8.55924
SLC15A5	0
SLC16A1	9.66652
SLC16A10	0.662123
SLC16A11	0.643684
SLC16A12	0
SLC16A13	3.81402
SLC16A14	0.704512
SLC16A2	2.12582
SLC16A3	97.3076
SLC16A4	6.13214
SLC16A5	10.7759
SLC16A6	0.455003
SLC16A7	0.151547
SLC16A8	0.312111
SLC16A9	1.08923
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	1.01777
SLC17A5	11.6542
SLC17A6	0
SLC17A7	0.0606324
SLC17A8	0
SLC17A9	3.47087
SLC18A1	0.0417084
SLC18A2	3.42855
SLC18A3	0
SLC18B1	3.66103
SLC19A1	7.47911
SLC19A2	3.92959
SLC19A3	1.60236
SLC1A1	4.82753
SLC1A2	0.0157738
SLC1A3	1.74633
SLC1A4	6.98478
SLC1A5	82.6502
SLC1A6	0
SLC1A7	5.77386
SLC20A1	14.933
SLC20A2	13.9125
SLC22A1	0.205058
SLC22A10	0
SLC22A11	2.88529
SLC22A12	0
SLC22A13	0.0182309
SLC22A14	0.0246487
SLC22A15	0.373953
SLC22A16	0.138406
SLC22A17	4.75384
SLC22A18	24.0498
SLC22A18AS	3.13409
SLC22A2	0
SLC22A20	0.188816
SLC22A23	6.23736
SLC22A24	0
SLC22A25	0
SLC22A3	10.3954
SLC22A31	0.126276
SLC22A4	0.775619
SLC22A5	2.30813
SLC22A6	0
SLC22A7	0.0506139
SLC22A8	0
SLC22A9	0
SLC23A1	0.806472
SLC23A2	2.32418
SLC23A3	0.360363
SLC24A1	1.62725
SLC24A2	0.0527619
SLC24A3	4.89838
SLC24A4	0.0310996
SLC24A5	0.258829
SLC24A6	8.33013
SLC25A1	44.6219
SLC25A10	41.9401
SLC25A11	24.5887
SLC25A12	3.11343
SLC25A13	13.3745
SLC25A14	4.05284
SLC25A15	7.17656
SLC25A16	4.05059
SLC25A17	6.16838
SLC25A18	0.0686111
SLC25A19	5.60747
SLC25A2	0
SLC25A20	5.17273
SLC25A21	0.0843653
SLC25A22	7.38951
SLC25A23	14.4186
SLC25A24	14.2132
SLC25A25	14.5181
SLC25A26	12.6681
SLC25A27	1.19105
SLC25A28	6.92644
SLC25A29	13.3389
SLC25A3	160.339
SLC25A30	1.8525
SLC25A31	0
SLC25A32	9.06672
SLC25A33	2.90259
SLC25A34	0.147417
SLC25A35	1.12314
SLC25A36	7.8207
SLC25A37	3.42395
SLC25A38	16.1323
SLC25A39	96.1512
SLC25A3P1	0
SLC25A4	6.82619
SLC25A40	5.65995
SLC25A41	0.123205
SLC25A42	2.04885
SLC25A43	11.8544
SLC25A44	6.16943
SLC25A45	1.59462
SLC25A46	7.3739
SLC25A47	0.210488
SLC25A48	0.493183
SLC25A5	271.694
SLC25A5-AS1	3.93844
SLC25A51	3.25102
SLC25A51P1	0
SLC25A52	0.0248262
SLC25A53	0.0982426
SLC25A6	392.381
SLC26A1	0.514002
SLC26A10	0.284695
SLC26A11	4.09971
SLC26A2	7.15787
SLC26A3	14.6075
SLC26A4	0.104067
SLC26A5	0.0855783
SLC26A6	12.5106
SLC26A7	0.0392709
SLC26A8	0.0308125
SLC26A9	0.00959369
SLC27A1	7.07379
SLC27A2	5.1374
SLC27A3	9.2888
SLC27A4	13.1236
SLC27A5	0.405557
SLC27A6	0.0204662
SLC28A1	0.0330983
SLC28A2	0.13013
SLC28A3	1.40058
SLC29A1	52.272
SLC29A2	7.04159
SLC29A3	9.95275
SLC29A4	2.83884
SLC2A1	401.294
SLC2A10	2.24558
SLC2A11	1.85671
SLC2A12	4.46752
SLC2A13	1.45262
SLC2A14	1.41459
SLC2A2	0.0589159
SLC2A3	41.4425
SLC2A4	0.536172
SLC2A4RG	30.8575
SLC2A5	3.04253
SLC2A6	1.94024
SLC2A7	0
SLC2A8	32.6577
SLC2A9	2.21249
SLC30A1	8.22025
SLC30A10	0.0702821
SLC30A2	0.832232
SLC30A3	0.0203687
SLC30A4	0.77136
SLC30A5	17.2969
SLC30A6	7.75669
SLC30A7	3.34917
SLC30A8	0
SLC30A9	18.8759
SLC31A1	13.3537
SLC31A2	6.54669
SLC32A1	0
SLC33A1	9.75384
SLC34A1	0
SLC34A2	0.0730498
SLC34A3	0.0663137
SLC35A1	18.791
SLC35A2	40.4728
SLC35A3	12.058
SLC35A4	39.5161
SLC35A5	7.83506
SLC35B1	25.655
SLC35B2	77.2035
SLC35B3	15.5415
SLC35B4	1.55655
SLC35C1	14.9979
SLC35C2	36.0059
SLC35D1	5.30553
SLC35D2	25.6368
SLC35D3	2.31378
SLC35E1	10.6667
SLC35E2	2.81401
SLC35E2B	11.1243
SLC35E3	3.31693
SLC35E4	9.20403
SLC35F1	0.465681
SLC35F2	13.8043
SLC35F3	0.0987762
SLC35F4	0
SLC35F5	19.115
SLC35G1	2.02322
SLC35G2	1.14495
SLC35G3	0
SLC35G5	0.0967266
SLC35G6	0
SLC36A1	5.21985
SLC36A2	0.0165969
SLC36A3	0
SLC36A4	1.58475
SLC37A1	8.31747
SLC37A2	2.20295
SLC37A3	21.2056
SLC37A4	27.4098
SLC38A1	27.1344
SLC38A10	30.0308
SLC38A11	0.362177
SLC38A2	32.2194
SLC38A3	0.131427
SLC38A4	1.7291
SLC38A5	8.50011
SLC38A6	4.41816
SLC38A7	5.57179
SLC38A8	0
SLC38A9	4.66262
SLC39A1	44.3558
SLC39A10	5.9289
SLC39A11	20.1027
SLC39A12	0.0226292
SLC39A13	18.6238
SLC39A14	29.062
SLC39A2	0.385971
SLC39A3	17.9425
SLC39A4	19.2255
SLC39A5	68.0247
SLC39A6	10.1595
SLC39A7	88.6173
SLC39A8	8.01758
SLC39A9	10.8597
SLC3A1	11.4644
SLC3A2	120.276
SLC40A1	88.0035
SLC41A1	2.68454
SLC41A2	2.12117
SLC41A3	18.0682
SLC43A1	6.61479
SLC43A2	13.6023
SLC43A3	8.46584
SLC44A1	46.0031
SLC44A2	31.751
SLC44A3	12.4555
SLC44A4	116.219
SLC44A5	0
SLC45A1	0.791298
SLC45A2	0.11701
SLC45A3	5.46949
SLC45A4	5.42431
SLC46A1	0.667633
SLC46A2	0.0590185
SLC46A3	9.48853
SLC47A1	0.628932
SLC47A2	0.0215678
SLC48A1	5.58188
SLC4A1	0
SLC4A10	0.0313149
SLC4A11	1.19934
SLC4A1AP	7.86198
SLC4A2	42.6765
SLC4A3	1.00093
SLC4A4	0.541699
SLC4A5	0.696272
SLC4A7	2.04081
SLC4A8	0.460611
SLC4A9	0.0527392
SLC50A1	30.0403
SLC52A1	0.0628404
SLC52A2	71.6784
SLC52A3	4.82232
SLC5A1	9.59004
SLC5A10	0.191778
SLC5A11	0.134122
SLC5A12	0
SLC5A2	0.206834
SLC5A3	1.43932
SLC5A4	0.111792
SLC5A5	0
SLC5A6	27.108
SLC5A7	0
SLC5A8	0
SLC5A9	0.235071
SLC6A1	1.94787
SLC6A1-AS1	0
SLC6A10P	0.0196048
SLC6A11	0
SLC6A12	0.320809
SLC6A13	0.0257053
SLC6A14	1.08903
SLC6A15	0
SLC6A16	0.0180183
SLC6A17	0.288765
SLC6A18	0
SLC6A19	0.085715
SLC6A2	0.0170238
SLC6A20	1.31909
SLC6A3	0.0217885
SLC6A4	0.427724
SLC6A5	0
SLC6A6	29.1968
SLC6A7	0.212433
SLC6A8	44.5395
SLC6A9	2.45968
SLC7A1	20.1001
SLC7A10	0.0949225
SLC7A11	0.899766
SLC7A11-AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	0.658814
SLC7A3	0
SLC7A4	3.61803
SLC7A5	39.9448
SLC7A5P1	2.30647
SLC7A5P2	0.823161
SLC7A6	6.50205
SLC7A6OS	8.34959
SLC7A7	14.239
SLC7A8	7.75915
SLC7A9	0.20204
SLC8A1	1.44338
SLC8A2	0.181172
SLC8A3	0.0362854
SLC9A1	12.696
SLC9A2	1.21169
SLC9A3	2.7611
SLC9A3R1	57.1262
SLC9A3R2	20.328
SLC9A4	0.133603
SLC9A5	0.238324
SLC9A6	3.50477
SLC9A7	0.551223
SLC9A7P1	0.200778
SLC9A8	6.73398
SLC9A9	1.22101
SLC9A9-AS1	0
SLC9B1	0.136819
SLC9B2	0.925057
SLC9C1	0
SLC9C2	0
SLCO1A2	0.00842187
SLCO1B1	0.313946
SLCO1B3	12.7069
SLCO1B7	1.10178
SLCO1C1	0.164397
SLCO2A1	1.60899
SLCO2B1	30.1366
SLCO3A1	9.5089
SLCO4A1	29.7902
SLCO4C1	0.0113263
SLCO5A1	0.344987
SLCO6A1	0
SLED1	0
SLFN11	2.74232
SLFN12	0.636537
SLFN12L	0
SLFN13	0.188038
SLFN14	0.0167245
SLFN5	2.30481
SLFNL1	0
SLIRP	82.7942
SLIT1	0.0750152
SLIT2	1.71021
SLIT2-IT1	0
SLIT3	3.3832
SLITRK1	0
SLITRK2	0.013142
SLITRK3	0
SLITRK4	0.503127
SLITRK5	0
SLITRK6	0.0301111
SLK	8.79246
SLMAP	8.10786
SLMO1	1.00215
SLMO2	84.1102
SLMO2-ATP5E	0.820694
SLN	3.27573
SLPI	49.2746
SLTM	11.865
SLU7	21.1745
SLURP1	0
SLX1A	37.5403
SLX1A-SULT1A3	1.54597
SLX4	1.34893
SMA4	2.47897
SMA5	2.32094
SMAD1	8.06908
SMAD2	2.823
SMAD3	8.28145
SMAD4	5.52265
SMAD5	8.95152
SMAD5-AS1	0.0674101
SMAD6	5.85235
SMAD7	22.1369
SMAD9	0.821217
SMAGP	42.5076
SMAP1	20.8786
SMAP2	7.7992
SMARCA1	3.2433
SMARCA2	13.5049
SMARCA4	25.3085
SMARCA5	12.0328
SMARCAD1	6.50508
SMARCAL1	6.68188
SMARCB1	47.6338
SMARCC1	24.3733
SMARCC2	16.8173
SMARCD1	16.9049
SMARCD2	38.209
SMARCD3	3.84054
SMARCE1	47.3685
SMC1A	9.75301
SMC1B	0
SMC2	4.80055
SMC3	10.2214
SMC4	7.154
SMC5	4.97814
SMC6	4.93346
SMCHD1	2.26945
SMCP	0
SMCR5	0
SMCR7	6.0704
SMCR7L	9.13662
SMCR8	4.08344
SMCR9	0
SMEK1	8.56908
SMEK2	18.6606
SMEK3P	0
SMG1	6.99119
SMG5	19.0897
SMG6	9.94765
SMG7	13.7605
SMG8	4.76343
SMG9	11.9862
SMN1	8.16687
SMN2	8.35626
SMNDC1	11.9035
SMO	4.22607
SMOC1	1.16722
SMOC2	20.9687
SMOX	18.2136
SMPD1	9.63741
SMPD2	9.62013
SMPD3	4.26554
SMPD4	18.3034
SMPDL3A	7.03344
SMPDL3B	12.7619
SMPX	0.443938
SMR3A	0
SMR3B	0
SMS	64.6691
SMTN	19.9333
SMTNL1	0
SMTNL2	1.38963
SMU1	10.2339
SMUG1	28.2987
SMURF1	9.64463
SMURF2	4.78192
SMYD1	0.0216901
SMYD2	17.4957
SMYD3	6.3738
SMYD4	1.79491
SMYD5	11.9465
SNAI1	7.14005
SNAI2	6.25266
SNAI3	0.558232
SNAP23	23.0804
SNAP25	0.450978
SNAP29	8.4287
SNAP47	5.14032
SNAP91	0
SNAPC1	2.67696
SNAPC2	16.9526
SNAPC3	8.24165
SNAPC4	4.75824
SNAPC5	10.2169
SNAPIN	15.9102
SNAR-A12	0
SNAR-A2	0
SNAR-A6	0
SNAR-B2	0
SNAR-C2	0
SNAR-C3	0
SNAR-C4	0
SNAR-D	0
SNAR-E	0
SNAR-F	0
SNAR-G1	0
SNAR-G2	0
SNAR-H	0
SNAR-I	0
SNCA	1.48141
SNCAIP	0.128584
SNCB	0.0555007
SNCG	2.161
SND1	108.683
SND1-IT1	0.0891066
SNED1	1.23927
SNF8	32.1134
SNHG1	24.0497
SNHG10	3.00165
SNHG11	9.99935
SNHG12	6.69703
SNHG15	36.1526
SNHG3	4.99082
SNHG4	1.20229
SNHG5	283.484
SNHG6	105.719
SNHG7	34.6521
SNHG8	82.8566
SNHG9	19.3168
SNIP1	3.32978
SNN	7.87726
SNORA1	0
SNORA10	0
SNORA11	0
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA12	0
SNORA13	0
SNORA14A	0
SNORA14B	0
SNORA15	0
SNORA16A	0
SNORA16B	0
SNORA17	0
SNORA18	347.776
SNORA19	0
SNORA20	0
SNORA21	420.811
SNORA22	0
SNORA23	0
SNORA24	0
SNORA25	0
SNORA26	498.558
SNORA27	0
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA3	0
SNORA30	0
SNORA31	0
SNORA32	546.169
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	0
SNORA38	0
SNORA38B	0
SNORA39	0
SNORA4	0
SNORA40	0
SNORA41	0
SNORA42	0
SNORA43	0
SNORA44	0
SNORA45	0
SNORA46	0
SNORA47	0
SNORA48	0
SNORA49	0
SNORA50	0
SNORA51	0
SNORA52	163.921
SNORA53	0
SNORA54	0
SNORA55	0
SNORA56	0
SNORA57	73.8209
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	106.672
SNORA5B	123.043
SNORA5C	96.7024
SNORA6	89.1134
SNORA60	0
SNORA61	243.837
SNORA62	0
SNORA63	0
SNORA64	0
SNORA65	0
SNORA66	0
SNORA67	410.155
SNORA68	0
SNORA69	0
SNORA70	588.567
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	0
SNORA71B	0
SNORA71C	0
SNORA71D	0
SNORA72	0
SNORA74A	0
SNORA74B	0
SNORA75	0
SNORA76	0
SNORA77	0
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	0
SNORA8	104.123
SNORA80	0
SNORA80B	0
SNORA81	0
SNORA84	0
SNORA9	0
SNORD10	96.3934
SNORD100	0
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109B	0
SNORD11	0
SNORD110	0
SNORD111	0
SNORD111B	0
SNORD113-1	0
SNORD113-2	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-9	0
SNORD114-1	0
SNORD114-10	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-2	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-3	0
SNORD114-30	0
SNORD114-31	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-1	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-2	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-3	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-4	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-1	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD12	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD15A	0
SNORD15B	51.1396
SNORD16	0
SNORD17	11.3659
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	0
SNORD22	262.881
SNORD23	0
SNORD24	0
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	0
SNORD32B	0
SNORD33	0
SNORD34	0
SNORD35A	0
SNORD35B	0
SNORD36A	0
SNORD36B	0
SNORD36C	0
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	0
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	0
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	0
SNORD50A	0
SNORD50B	0
SNORD51	0
SNORD52	0
SNORD53	0
SNORD54	0
SNORD55	0
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	0
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	0
SNORD69	0
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
