genes	AMC_23.3_FPKM
STK10	6.3133
STK11	16.1019
STK11IP	5.14725
STK16	6.02731
STK17A	5.38102
STK17B	6.1877
STK19	7.09558
STK24	24.0172
STK25	22.8845
STK3	7.66038
STK31	0.165647
STK32A	0
STK32B	0.26755
STK32C	1.70634
STK33	0.653274
STK35	5.99148
STK36	3.31801
STK38	17.8393
STK38L	11.8334
STK39	16.8223
STK4	8.05028
STK4-AS1	0.118089
STK40	13.9346
STL	0.0685864
STMN1	50.5644
STMN2	1.1607
STMN3	4.30383
STMN4	0
STOM	60.1912
STOML1	5.95435
STOML2	45.2986
STOML3	0
STON1	1.72618
STON1-GTF2A1L	0.0758109
STON2	0.465816
STOX1	0.772861
STOX2	0.205723
STRA13	27.7876
STRA6	5.25578
STRA8	0
STRADA	8.42187
STRADB	7.43387
STRAP	62.6404
STRBP	5.97025
STRC	0.0300966
STRN	3.41116
STRN3	5.22262
STRN4	21.897
STS	2.78237
STT3A	54.472
STT3B	41.3385
STUB1	18.9596
STX10	30.3024
STX11	1.71155
STX12	10.9363
STX16	20.7564
STX16-NPEPL1	0.644733
STX17	4.04008
STX18	12.4632
STX19	0.38342
STX1A	2.11793
STX1B	0.29422
STX2	5.29338
STX3	6.27401
STX4	22.2725
STX5	11.2256
STX6	13.0012
STX7	12.9835
STX8	16.1367
STXBP1	2.23147
STXBP2	24.8875
STXBP3	14.2452
STXBP4	0.883934
STXBP5	3.0272
STXBP5L	0.00681756
STXBP6	3.05159
STYK1	0.885199
STYX	5.15162
STYXL1	4.36192
SUB1	36.4131
SUCLA2	13.6235
SUCLG1	45.0977
SUCLG2	63.373
SUCNR1	1.08187
SUDS3	11.1749
SUFU	3.65216
SUGP1	9.18941
SUGP2	9.84255
SUGT1	18.1339
SUGT1P1	0.120953
SUGT1P3	0.144184
SULF1	52.529
SULF2	55.8442
SULT1A1	26.537
SULT1A2	1.27516
SULT1A4	2.94413
SULT1B1	1.86311
SULT1C2	1.11665
SULT1C2P1	0
SULT1C3	0
SULT1C4	0.385785
SULT1E1	0.964265
SULT2A1	47.4996
SULT2B1	9.08005
SULT4A1	0.0118999
SULT6B1	0
SUMF1	11.6422
SUMF2	72.7693
SUMO1	74.6801
SUMO1P1	0.0947897
SUMO1P3	0.064052
SUMO2	232.243
SUMO3	34.2033
SUMO4	0.110674
SUN1	36.4673
SUN2	33.7422
SUN3	0
SUN5	0
SUOX	9.56253
SUPT16H	19.6514
SUPT3H	5.83999
SUPT4H1	42.5552
SUPT5H	30.4498
SUPT6H	20.2031
SUPT7L	7.32533
SUPV3L1	7.48706
SURF1	17.5587
SURF2	6.62578
SURF4	81.2541
SURF6	14.545
SUSD1	5.55424
SUSD2	2.30549
SUSD3	3.66189
SUSD4	0.771859
SUSD5	0.145264
SUV39H1	5.29657
SUV39H2	4.23931
SUV420H1	7.66202
SUV420H2	4.87092
SUZ12	12.8965
SUZ12P1	1.70218
SV2A	1.62156
SV2B	0.117138
SV2C	0.025599
SVEP1	0.770671
SVIL	19.8995
SVIP	13.7204
SVOP	0.0086858
SVOPL	0
SWAP70	9.07026
SWI5	6.59773
SWSAP1	1.41311
SWT1	1.32802
SYAP1	18.563
SYBU	13.6651
SYCE1	0.0917194
SYCE1L	0.21179
SYCE2	0.200834
SYCE3	0.118207
SYCN	0
SYCP1	0
SYCP2	0.221345
SYCP2L	0.068437
SYCP3	0.0242825
SYDE1	4.96222
SYDE2	0.410447
SYF2	25.0666
SYK	11.0493
SYMPK	22.1291
SYN1	1.48095
SYN2	0
SYN3	0.0292118
SYNC	4.08119
SYNCRIP	49.2324
SYNDIG1	0.0590685
SYNDIG1L	0.0202216
SYNE1	0.825015
SYNE2	9.60325
SYNE3	0.649849
SYNE4	1.17207
SYNGAP1	2.75452
SYNGR1	1.4102
SYNGR2	209.316
SYNGR3	0.299564
SYNGR4	0.103471
SYNJ1	1.4409
SYNJ2	5.46531
SYNJ2-IT1	0
SYNJ2BP	4.56222
SYNJ2BP-COX16	0
SYNM	1.55807
SYNPO	27.6267
SYNPO2	2.34831
SYNPO2L	0.0263486
SYNPR	0
SYNPR-AS1	0.0865094
SYNRG	4.99218
SYP	0.397938
SYPL1	43.6079
SYPL2	0.39996
SYS1	10.6362
SYS1-DBNDD2	0.75132
SYT1	0.378284
SYT10	0.0596609
SYT11	2.43906
SYT12	4.60041
SYT13	2.66214
SYT14	0
SYT14L	0
SYT15	0.310649
SYT16	0
SYT17	2.07309
SYT2	0.0504769
SYT3	0.292913
SYT4	0
SYT5	0.0144653
SYT6	0
SYT7	6.49456
SYT8	0.723941
SYT9	0.164806
SYTL1	2.70267
SYTL2	6.08226
SYTL3	0.904364
SYTL4	2.39547
SYTL5	1.08755
SYVN1	23.6473
SZT2	2.94376
T	0.0214449
TAAR1	0
TAAR2	0
TAAR3	0.041541
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	7.21385
TAB2	14.9883
TAB3	5.10164
TAC1	0
TAC3	0.0940341
TAC4	0
TACC1	11.1715
TACC2	8.34083
TACC3	8.14057
TACO1	15.4675
TACR1	0.0392954
TACR2	0.0654792
TACR3	0
TACSTD2	18.6273
TADA1	8.97273
TADA2A	7.19177
TADA2B	5.88154
TADA3	17.4855
TAF1	5.99829
TAF10	49.0688
TAF11	16.4831
TAF12	11.261
TAF13	19.2474
TAF15	116.244
TAF1A	3.12009
TAF1B	3.02436
TAF1C	8.45914
TAF1D	10.0725
TAF1L	1.2e-06
TAF2	7.21544
TAF3	1.95566
TAF4	7.40391
TAF4B	1.71298
TAF5	1.48986
TAF5L	10.7886
TAF6	13.1431
TAF6L	7.08087
TAF7	31.4692
TAF7L	0.0342366
TAF8	4.41667
TAF9	58.5076
TAF9B	5.49071
TAG	0
TAGAP	2.03709
TAGLN	200.725
TAGLN2	507.44
TAGLN3	0.0423706
TAKR	0.370423
TAL1	0.451185
TAL2	0
TALDO1	95.6896
TAMM41	3.25796
TANC1	5.1595
TANC2	1.48609
TANK	16.7774
TAOK1	6.9638
TAOK2	10.1807
TAOK3	7.01745
TAP1	64.7014
TAP2	22.6131
TAPBP	63.8683
TAPBPL	22.4052
TAPT1	5.002
TARBP1	10.8859
TARBP2	12.1956
TARDBP	40.3453
TARM1	0
TARP	1.47946
TARS	30.53
TARS2	13.9842
TARSL2	1.93705
TAS1R1	0.0166457
TAS1R2	0
TAS1R3	0.705602
TAS2R1	0.0402403
TAS2R10	0
TAS2R13	0
TAS2R14	0.268822
TAS2R16	0
TAS2R19	0
TAS2R20	0.311647
TAS2R3	0
TAS2R30	0
TAS2R31	0.0438894
TAS2R38	0
TAS2R39	0
TAS2R4	0.0565851
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R46	0
TAS2R5	0.191065
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	4.55126
TAT	58.2397
TATDN1	19.2893
TATDN2	8.67235
TATDN3	3.9001
TAX1BP1	48.6358
TAX1BP3	78.6224
TAZ	11.1315
TBATA	0
TBC1D1	8.44799
TBC1D10A	7.68386
TBC1D10B	11.4093
TBC1D10C	3.94365
TBC1D12	1.90029
TBC1D13	5.16472
TBC1D14	16.0809
TBC1D15	6.51237
TBC1D16	12.9175
TBC1D17	10.3032
TBC1D19	1.62035
TBC1D2	4.76686
TBC1D20	6.71089
TBC1D21	0
TBC1D22A	8.27459
TBC1D22B	4.35815
TBC1D23	10.784
TBC1D24	2.77748
TBC1D25	3.81982
TBC1D26	0.0135466
TBC1D28	0
TBC1D29	0
TBC1D2B	11.3675
TBC1D3	0.738453
TBC1D30	1.53565
TBC1D3B	0.843853
TBC1D3C	0.994444
TBC1D3F	2.77917
TBC1D3G	0.765709
TBC1D3H	0.748877
TBC1D3P1-DHX40P1	0.0578683
TBC1D3P2	0.000763391
TBC1D3P5	0
TBC1D4	4.06712
TBC1D5	4.94857
TBC1D7	10.026
TBC1D8	5.39527
TBC1D8B	2.36167
TBC1D9	4.77439
TBC1D9B	20.3652
TBCA	110.807
TBCB	33.465
TBCC	15.2855
TBCCD1	4.82922
TBCD	17.1016
TBCE	11.0849
TBCEL	3.06325
TBCK	4.93177
TBK1	9.22546
TBKBP1	2.73084
TBL1X	6.23803
TBL1XR1	21.5219
TBL1Y	0.137127
TBL2	6.48839
TBL3	8.5812
TBP	6.77585
TBPL1	15.2339
TBPL2	0.0252707
TBR1	0.0116504
TBRG1	4.97923
TBRG4	33.7551
TBX1	0.800428
TBX10	0.230779
TBX15	1.37515
TBX18	0.999543
TBX19	0.447417
TBX2	4.18637
TBX20	1.43591
TBX21	0.506441
TBX22	0
TBX3	9.16585
TBX4	0.0108697
TBX5	0.0601973
TBX6	0.229552
TBXA2R	2.24402
TBXAS1	10.5631
TC2N	6.35973
TCAM1P	0.0441729
TCAP	0.554035
TCEA1	51.0518
TCEA2	3.59912
TCEA3	19.0937
TCEAL1	12.0398
TCEAL2	0.0328408
TCEAL3	5.77042
TCEAL4	30.398
TCEAL5	0
TCEAL6	0.000721842
TCEAL7	1.33509
TCEAL8	15.8532
TCEANC	0.695477
TCEANC2	2.0159
TCEB1	30.0279
TCEB2	109.29
TCEB3	6.66677
TCEB3B	0.0105949
TCEB3CL	0.00306256
TCERG1	10.0592
TCERG1L	0.0722486
TCF12	13.337
TCF15	0.0979457
TCF19	7.25278
TCF20	8.61922
TCF21	1.92392
TCF23	0.047654
TCF24	0.0664232
TCF25	28.8927
TCF3	19.0378
TCF4	5.82889
TCF7	8.25397
TCF7L1	2.50995
TCF7L2	13.3884
TCFL5	5.52659
TCHH	0.106924
TCHHL1	0
TCHP	5.83433
TCIRG1	29.4471
TCL1A	0.26512
TCL1B	0
TCL6	0
TCN1	2.15897
TCN2	8.81859
TCOF1	8.17526
TCP1	69.7014
TCP10	0
TCP10L	0.308799
TCP10L2	0.0798618
TCP11	0
TCP11L1	1.98331
TCP11L2	1.9894
TCTA	11.33
TCTE1	0.0168305
TCTE3	0.245771
TCTEX1D1	0.508384
TCTEX1D2	4.22224
TCTEX1D4	0.111623
TCTN1	4.94982
TCTN2	5.68477
TCTN3	9.91544
TDG	11.9519
TDGF1	7.06906
TDGF1P3	0.049927
TDH	0.0220371
TDO2	31.6946
TDP1	3.92806
TDP2	33.4651
TDRD1	1.41958
TDRD10	0.463679
TDRD12	0
TDRD3	3.84035
TDRD5	0.295305
TDRD6	0.338617
TDRD7	3.49207
TDRD9	0.221009
TDRG1	0
TDRKH	4.64745
TEAD1	6.5301
TEAD2	20.3206
TEAD3	11.7904
TEAD4	14.1354
TEC	1.08813
TECPR1	3.73802
TECPR2	2.19652
TECR	62.9455
TECRL	0
TECTA	0.116436
TECTB	0.0366039
TEDDM1	0
TEF	4.45139
TEFM	5.33505
TEK	3.46384
TEKT1	0
TEKT2	0.129176
TEKT3	0.0545395
TEKT4	0.0528272
TEKT4P2	2.66483
TEKT5	0
TELO2	8.85445
TEN1	10.3633
TEN1-CDK3	3.54976
TENC1	10.6712
TEP1	3.25826
TEPP	0
TERC	0.411243
TERF1	9.47977
TERF2	5.26607
TERF2IP	20.2688
TERT	0.0880015
TES	18.0041
TESC	24.8054
TESK1	8.97562
TESK2	1.79733
TESPA1	0.356765
TET1	0.0711498
TET2	1.62084
TET3	4.42952
TEX10	4.45087
TEX101	0
TEX11	0.0684489
TEX12	0.0415654
TEX13A	0
TEX13B	0
TEX14	0.0474469
TEX15	0.00923399
TEX19	0.0251061
TEX2	7.62129
TEX21P	0.0317716
TEX22	0.112054
TEX26	0.0325088
TEX26-AS1	0
TEX261	28.766
TEX264	19.4236
TEX28	0
TEX29	0.109913
TEX30	7.45198
TEX33	0
TEX34	0.305966
TEX9	0.999316
TF	562.256
TFAM	17.219
TFAMP1	0
TFAP2A	2.68678
TFAP2B	0
TFAP2C	3.08369
TFAP2D	0
TFAP2E	0.303355
TFAP4	6.82692
TFB1M	3.42598
TFB2M	17.1784
TFCP2	12.3388
TFCP2L1	5.67124
TFDP1	32.3638
TFDP2	3.58165
TFDP3	0
TFE3	19.4453
TFEB	6.99406
TFEC	1.70075
TFF1	48.7092
TFF2	0.166599
TFF3	103.65
TFG	46.5056
TFIP11	8.28047
TFPI	25.8933
TFPI2	7.07864
TFPT	7.17002
TFR2	76.6102
TFRC	50.7567
TG	0.248857
TGDS	6.47761
TGFA	4.21657
TGFB1	27.7632
TGFB1I1	9.98176
TGFB2	1.03142
TGFB3	5.50796
TGFBI	94.5507
TGFBR1	9.60523
TGFBR2	19.6217
TGFBR3	2.84039
TGFBRAP1	6.45766
TGIF1	32.9518
TGIF2	9.26783
TGIF2-C20ORF24	0.268421
TGIF2LX	0
TGIF2LY	0
TGM1	0.228375
TGM2	97.9864
TGM3	0.092557
TGM4	0.00815917
TGM5	0
TGM6	0
TGM7	0
TGOLN2	47.7489
TGS1	8.8912
TH	0.107089
TH1L	48.8831
THADA	5.24392
THAP1	6.88567
THAP10	2.26524
THAP11	10.5427
THAP2	0.792879
THAP3	8.3658
THAP4	16.5987
THAP5	4.17561
THAP6	1.96538
THAP7	8.88438
THAP7-AS1	0.906097
THAP8	2.1564
THAP9	0.849889
THBD	7.69962
THBS1	35.2853
THBS2	41.1833
THBS3	7.47501
THBS4	0.27163
THEG	0
THEG5	0
THEGL	0.0220193
THEM4	2.89175
THEM5	0.156884
THEM6	16.7285
THEMIS	0.402116
THG1L	7.4182
THNSL1	5.6876
THNSL2	7.17454
THOC1	5.07067
THOC2	9.67939
THOC3	34.5083
THOC5	6.59308
THOC6	12.794
THOC7	23.8005
THOP1	13.7927
THPO	1.77324
THRA	15.2091
THRAP3	21.7849
THRB	1.44296
THRSP	10.0564
THSD1	1.02257
THSD4	1.32258
THSD7A	0.339646
THSD7B	0.194279
THTPA	4.94363
THUMPD1	6.26102
THUMPD2	2.55293
THUMPD3	7.74337
THY1	44.0742
THYN1	14.3629
TIA1	13.1585
TIAF1	0.324846
TIAL1	13.5023
TIAM1	1.0648
TIAM2	0.559069
TICAM1	7.33145
TICAM2	1.38316
TIE1	8.55479
TIFA	3.53549
TIFAB	0.827197
TIGD1	0.906091
TIGD2	2.86344
TIGD3	0.173075
TIGD4	0.227336
TIGD5	3.85096
TIGD6	1.4305
TIGD7	0.516819
TIGIT	1.99402
TIMD4	1.48892
TIMELESS	8.95681
TIMM10	34.1912
TIMM13	25.863
TIMM17A	47.7375
TIMM17B	38.3893
TIMM21	10.8236
TIMM22	6.2235
TIMM23	42.5783
TIMM44	13.6753
TIMM50	17.2448
TIMM8A	9.63208
TIMM8B	33.0325
TIMM9	10.0285
TIMMDC1	33.7797
TIMP1	697.501
TIMP2	58.8686
TIMP3	29.8831
TIMP4	0.512085
TINAG	1.32946
TINAGL1	48.2128
TINF2	13.1497
TIPARP	6.54012
TIPARP-AS1	0.352676
TIPIN	5.25929
TIPRL	20.5472
TIRAP	2.67276
TISP43	0
TJAP1	20.0647
TJP1	9.3614
TJP2	16.6026
TJP3	10.9117
TK1	29.3405
TK2	5.11866
TKT	99.273
TKTL1	0.0233434
TKTL2	0
TLCD1	15.0731
TLCD2	1.4249
TLE1	10.5248
TLE2	10.8367
TLE3	10.8739
TLE4	1.6728
TLE6	0.361914
TLK1	7.64216
TLK2	8.27041
TLL1	0.07138
TLL2	0.0281053
TLN1	26.9497
TLN2	2.15761
TLR1	2.55437
TLR10	0.239709
TLR2	5.32503
TLR3	1.66173
TLR4	4.84374
TLR5	0.950408
TLR6	0.889108
TLR7	1.06238
TLR8	1.44813
TLR8-AS1	0.0407872
TLR9	0.223469
TLX1	0.633906
TLX1NB	0.119314
TLX2	0.0330655
TLX3	0.364474
TM2D1	13.7016
TM2D2	14.2228
TM2D3	29.851
TM4SF1	128.299
TM4SF18	2.52252
TM4SF19	1.09699
TM4SF19-TCTEX1D2	0.369254
TM4SF20	0.731021
TM4SF4	27.8469
TM4SF5	54.5133
TM6SF1	4.20656
TM6SF2	2.19555
TM7SF2	13.0558
TM7SF3	14.9792
TM9SF1	21.2636
TM9SF2	97.455
TM9SF3	59.9367
TM9SF4	26.629
TMA16	12.1496
TMA7	150.449
TMBIM1	75.2374
TMBIM4	53.6375
TMBIM6	349.204
TMC1	0
TMC2	0
TMC3	0.0230828
TMC4	28.5877
TMC5	9.71172
TMC6	31.5577
TMC7	1.50877
TMC8	6.94757
TMCC1	7.90228
TMCC2	0.336089
TMCC3	3.18643
TMCO1	26.4408
TMCO2	0
TMCO3	17.9545
TMCO4	5.56526
TMCO5A	0
TMCO5B	0.0309182
TMCO6	5.16142
TMCO7	2.52332
TMED1	15.9505
TMED10	57.3654
TMED10P1	0.482062
TMED11P	0
TMED2	170.34
TMED3	50.6226
TMED4	52.4589
TMED5	11.3151
TMED6	0
TMED7	23.6344
TMED7-TICAM2	0.536409
TMED8	1.84218
TMED9	120.966
TMEFF1	0.0554015
TMEFF2	0
TMEM100	0.80963
TMEM101	19.0189
TMEM102	3.73319
TMEM104	5.54331
TMEM105	0.139285
TMEM106A	3.23022
TMEM106A-AS1	0.117925
TMEM106B	13.4935
TMEM106C	48.6409
TMEM107	2.71427
TMEM108	0.122612
TMEM109	37.0931
TMEM11	8.8646
TMEM110	4.6488
TMEM110-MUSTN1	0.662453
TMEM114	0
TMEM115	13.6652
TMEM116	2.49903
TMEM117	2.12798
TMEM119	2.99535
TMEM120A	16.9294
TMEM120B	1.21304
TMEM121	0.386391
TMEM123	99.6418
TMEM125	6.61589
TMEM126A	14.3285
TMEM126B	26.4518
TMEM127	18.1527
TMEM128	5.43122
TMEM129	12.0131
TMEM130	0.170367
TMEM131	6.43129
TMEM132A	19.4736
TMEM132B	0.0214077
TMEM132C	0.0149372
TMEM132D	0.00416588
TMEM132E	0.335539
TMEM133	1.82162
TMEM134	12.2783
TMEM135	1.42638
TMEM136	0.762821
TMEM138	8.56868
TMEM139	11.2645
TMEM140	11.9135
TMEM141	75.217
TMEM143	2.28206
TMEM144	4.38712
TMEM145	0.103028
TMEM147	53.6728
TMEM14A	66.7024
TMEM14B	89.4421
TMEM14C	76.8714
TMEM14E	0.0331664
TMEM150A	10.7232
TMEM150B	6.80194
TMEM150C	4.76165
TMEM151A	0.0427321
TMEM151B	0.0134176
TMEM154	2.22734
TMEM155	0.0555601
TMEM156	0.903309
TMEM158	0.759272
TMEM159	8.81413
TMEM160	24.3658
TMEM161A	18.4193
TMEM161B	3.44696
TMEM161B-AS1	1.10757
TMEM163	0.986422
TMEM164	12.3739
TMEM165	71.7035
TMEM167A	18.0992
TMEM167B	14.3526
TMEM168	6.33179
TMEM169	0.305448
TMEM17	1.16654
TMEM170A	4.97477
TMEM170B	1.39224
TMEM171	2.30835
TMEM173	20.6517
TMEM174	0
TMEM175	7.00263
TMEM176A	204.669
TMEM176B	369.589
TMEM177	10.0834
TMEM178	0.320335
TMEM179	0.0173081
TMEM179B	18.4545
TMEM18	7.86427
TMEM180	3.05502
TMEM181	10.5502
TMEM182	1.09316
TMEM183A	7.81441
TMEM183B	28.9434
TMEM184A	9.10942
TMEM184B	17.2769
TMEM184C	8.74389
TMEM185A	6.33415
TMEM185B	8.77701
TMEM186	5.73117
TMEM187	3.82835
TMEM189	20.0878
TMEM189-UBE2V1	1.40458
TMEM19	6.35661
TMEM190	0.0706601
TMEM191A	1.24163
TMEM191B	0.792289
TMEM191C	1.28947
TMEM192	4.62291
TMEM194A	4.95784
TMEM194B	1.98173
TMEM196	0
TMEM198	0.595245
TMEM198B	2.36101
TMEM199	15.0994
TMEM2	19.9269
TMEM200A	12.7137
TMEM200B	1.43516
TMEM200C	0.44883
TMEM201	3.45632
TMEM202	0
TMEM203	15.2991
TMEM204	11.7104
TMEM205	59.6946
TMEM206	6.32419
TMEM207	0
TMEM208	50.696
TMEM209	5.10037
TMEM211	0.558185
TMEM212	0.0719074
TMEM213	0
TMEM214	31.9469
TMEM215	0.0062669
TMEM216	5.31485
TMEM217	0.580871
TMEM218	3.04877
TMEM219	29.6279
TMEM220	4.55769
TMEM221	0.0989211
TMEM222	14.9378
TMEM223	10.0848
TMEM225	0
TMEM229A	0
TMEM229B	1.68735
TMEM230	69.9951
TMEM231	2.63985
TMEM232	0.0823812
TMEM233	0.249696
TMEM234	6.13208
TMEM235	0
TMEM236	0.0895249
TMEM237	2.64953
TMEM238	4.67618
TMEM239	0
TMEM240	0.2358
TMEM241	2.67457
TMEM242	2.18018
TMEM244	0
TMEM245	6.95178
TMEM246	5.2251
TMEM247	0
TMEM248	25.2008
TMEM25	1.82915
TMEM26	0.994456
TMEM27	2.20574
TMEM30A	35.7275
TMEM30B	7.80065
TMEM30C	0
TMEM31	0.129351
TMEM33	10.1439
TMEM35	0.155991
TMEM37	12.8374
TMEM38A	1.34204
TMEM38B	4.71053
TMEM39A	12.7325
TMEM39B	6.15602
TMEM40	0.0497905
TMEM41A	12.8221
TMEM41B	10.5811
TMEM42	4.72763
TMEM43	17.5
TMEM44	4.7273
TMEM45A	31.2362
TMEM45B	18.8284
TMEM47	5.06074
TMEM48	8.41968
TMEM5	7.14483
TMEM50A	46.8887
TMEM50B	14.8603
TMEM51	11.4529
TMEM52	0.756952
TMEM53	6.31647
TMEM54	64.2358
TMEM55A	4.1451
TMEM55B	11.617
TMEM56	7.36801
TMEM56-RWDD3	0.506283
TMEM57	7.39872
TMEM59	88.6869
TMEM59L	0.195195
TMEM60	12.0419
TMEM61	0.060821
TMEM62	6.84971
TMEM63A	51.9269
TMEM63B	50.0426
TMEM63C	0.113065
TMEM64	6.4611
TMEM65	5.58648
TMEM66	138.059
TMEM67	2.47786
TMEM68	6.74805
TMEM69	14.7442
TMEM70	18.2686
TMEM71	1.00943
TMEM72	0.0931218
TMEM72-AS1	0.0166931
TMEM74	0.110346
TMEM74B	3.75397
TMEM79	2.9658
TMEM80	6.19209
TMEM81	0.778083
TMEM82	3.72629
TMEM86A	2.3806
TMEM86B	4.97674
TMEM87A	15.4921
TMEM87B	16.9303
TMEM88	1.14178
TMEM88B	0.0964781
TMEM89	0
TMEM8A	22.0192
TMEM8B	2.63319
TMEM8C	0
TMEM9	48.6296
TMEM91	2.05245
TMEM92	2.53161
TMEM95	0
TMEM97	20.9513
TMEM98	44.3553
TMEM99	3.30119
TMEM9B	21.8466
TMF1	5.30699
TMIE	0.086546
TMIGD1	0.209267
TMIGD2	0.30223
TMLHE	6.84956
TMOD1	1.16207
TMOD2	0.984496
TMOD3	14.8527
TMOD4	0.0350627
TMPO	37.2759
TMPPE	0.56519
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	0
TMPRSS11E	0.0314309
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	3.90194
TMPRSS15	0
TMPRSS2	24.2359
TMPRSS3	7.21202
TMPRSS4	19.146
TMPRSS5	0.0939923
TMPRSS6	15.8314
TMPRSS7	0.0122286
TMPRSS9	0.272397
TMSB10	2209.74
TMSB15A	0.0734247
TMSB15B	1.70289
TMSB4X	3826.29
TMSB4Y	0.407063
TMTC1	0.378258
TMTC2	2.12514
TMTC3	3.04153
TMTC4	10.8499
TMUB1	28.583
TMUB2	16.7387
TMX1	11.9405
TMX2	27.8213
TMX2-CTNND1	0
TMX3	8.20829
TMX4	11.5274
TNC	16.9435
TNF	2.68443
TNFAIP1	25.1761
TNFAIP2	24.2279
TNFAIP3	19.5603
TNFAIP6	5.7883
TNFAIP8	10.881
TNFAIP8L1	9.32331
TNFAIP8L2	4.08674
TNFAIP8L2-SCNM1	0.594842
TNFAIP8L3	0.636964
TNFRSF10A	3.51877
TNFRSF10B	14.155
TNFRSF10C	1.01005
TNFRSF10D	4.58256
TNFRSF11A	5.728
TNFRSF11B	9.20823
TNFRSF12A	55.283
TNFRSF13B	0.275381
TNFRSF13C	0.217419
TNFRSF14	20.3957
TNFRSF17	2.13035
TNFRSF18	2.92016
TNFRSF19	0.897001
TNFRSF1A	55.2094
TNFRSF1B	20.9096
TNFRSF21	138.073
TNFRSF25	6.8327
TNFRSF4	3.56572
TNFRSF6B	5.63723
TNFRSF8	0.419852
TNFRSF9	0.830459
TNFSF10	31.6552
TNFSF11	0.412298
TNFSF12	11.764
TNFSF12-TNFSF13	0.013282
TNFSF13	15.7305
TNFSF13B	4.10402
TNFSF14	2.93937
TNFSF15	1.02395
TNFSF18	1.64869
TNFSF4	1.09475
TNFSF8	0.945019
TNFSF9	1.9909
TNIK	2.05153
TNIP1	40.8527
TNIP2	16.6619
TNIP3	0.202526
TNK1	3.23851
TNK2	10.3363
TNKS	2.76796
TNKS1BP1	19.2424
TNKS2	8.93146
TNMD	0.0233364
TNN	0.8688
TNNC1	0.9426
TNNC2	1.84171
TNNI1	0.831526
TNNI2	0.490311
TNNI3	0.0709834
TNNI3K	0
TNNT1	0.791623
TNNT2	0.239949
TNNT3	0.0148745
TNP1	0
TNP2	0
TNPO1	14.3062
TNPO2	14.4327
TNPO3	12.9711
TNR	0.0139036
TNRC18	22.172
TNRC6A	4.70209
TNRC6B	1.42231
TNRC6C	1.98158
TNS1	11.407
TNS3	23.6393
TNS4	15.3227
TNXA	0.412809
TNXB	2.2301
TOB1	72.3509
TOB2	14.8735
TOB2P1	0.234615
TOE1	3.89336
TOLLIP	21.9743
TOM1	18.5762
TOM1L1	14.7935
TOM1L2	5.87106
TOMM20	81.9216
TOMM20L	0.0659438
TOMM22	35.0629
TOMM34	25.896
TOMM40	29.2308
TOMM40L	7.48637
TOMM5	53.1784
TOMM6	69.2479
TOMM7	93.4651
TOMM70A	25.0758
TONSL	5.76366
TOP1	29.5862
TOP1MT	17.5549
TOP1P1	0.312348
TOP1P2	0
TOP2A	24.7139
TOP2B	22.3048
TOP3A	3.2618
TOP3B	3.19461
TOPBP1	8.89664
TOPORS	3.75327
TOR1A	17.3336
TOR1AIP1	10.8818
TOR1AIP2	8.20767
TOR1B	11.4091
TOR2A	8.3667
TOR3A	28.8701
TOR4A	14.7012
TOX	0.745271
TOX2	0.884967
TOX3	4.72174
TOX4	11.7061
TP53	36.9
TP53AIP1	0
TP53BP1	3.95465
TP53BP2	9.9049
TP53I11	26.4446
TP53I13	27.6908
TP53I3	19.059
TP53INP1	9.7032
TP53INP2	10.3049
TP53RK	9.36281
TP53TG1	13.0418
TP53TG3B	0
TP53TG3C	0
TP53TG5	0
TP63	0.168463
TP73	0.242434
TP73-AS1	1.44778
TPBG	7.42652
TPCN1	12.3388
TPCN2	3.41897
TPD52	42.828
TPD52L1	13.1502
TPD52L2	54.544
TPD52L3	0
TPGS1	9.02965
TPGS2	15.5351
TPH1	0.109023
TPH2	0
TPI1	362.914
TPI1P2	0.361512
TPI1P3	0.0450507
TPK1	2.10314
TPM1	114.12
TPM2	70.0103
TPM3	191.398
TPM4	216.237
TPMT	20.1683
TPO	0
TPP1	44.0211
TPP2	9.10631
TPPP	0.945313
TPPP2	0.151942
TPPP3	10.2126
TPR	13.4752
TPRA1	17.5547
TPRG1	0.24689
TPRG1-AS2	0.235618
TPRG1L	17.9214
TPRKB	26.1815
TPRN	7.79393
TPRX1	0
TPRXL	0.0791314
TPSAB1	8.24623
TPSB2	10.0894
TPSD1	0.172591
TPSG1	0.0861906
TPST1	6.44049
TPST2	17.2971
TPT1	2643.44
TPT1-AS1	1.50685
TPTE	0
TPTE2	0
TPTE2P1	0.111721
TPTE2P3	0
TPTE2P5	0.250822
TPTE2P6	0.0388356
TPTEP1	0.244838
TPX2	18.7073
TRA2A	22.8812
TRA2B	30.7528
TRABD	16.8632
TRADD	10.8499
TRAF1	3.72042
TRAF2	10.7856
TRAF3	5.1725
TRAF3IP1	3.61242
TRAF3IP2	4.34609
TRAF3IP2-AS1	0.871505
TRAF3IP3	2.3674
TRAF4	24.368
TRAF5	13.9416
TRAF6	1.88409
