genes	AMC_5.2_FPKM
PTPRA	24.4322
PTPRB	5.02547
PTPRC	14.5288
PTPRCAP	19.8251
PTPRD	3.77958
PTPRE	6.3132
PTPRF	79.6812
PTPRG	3.56979
PTPRH	34.6531
PTPRJ	8.76635
PTPRK	17.3045
PTPRM	3.87068
PTPRN	0.724312
PTPRN2	2.79145
PTPRO	2.12943
PTPRQ	0.0148476
PTPRR	10.5785
PTPRS	2.23442
PTPRT	0.0884072
PTPRU	0.643659
PTPRVP	0.0130929
PTPRZ1	0.414951
PTRF	31.6625
PTRH1	5.28881
PTRH2	11.8833
PTRHD1	37.5877
PTS	10.1137
PTTG1	10.1225
PTTG1IP	111.823
PTTG2	0
PTTG3P	0
PTX3	1.33867
PTX4	0
PUF60	36.2246
PUM1	15.1401
PUM2	20.394
PURA	5.74811
PURB	6.42765
PURG	0.0783092
PUS1	8.11753
PUS10	1.52108
PUS3	3.38324
PUS7	2.74176
PUS7L	2.11464
PUSL1	3.77205
PVALB	0.0536834
PVR	5.5532
PVRIG	1.10407
PVRL1	5.54944
PVRL2	26.0107
PVRL3	9.14562
PVRL3-AS1	0.0304323
PVRL4	0.864399
PVT1	0.852105
PWP1	12.9226
PWP2	9.40184
PWRN1	0.0760051
PWRN2	0
PWWP2A	8.30239
PWWP2B	12.8866
PXDC1	5.52566
PXDN	5.8586
PXDNL	0.0720924
PXK	6.21841
PXMP2	45.0645
PXMP4	2.96454
PXN	29.4307
PXT1	0.0150074
PYCARD	49.6581
PYCR1	15.2475
PYCR2	16.4175
PYCRL	2.73779
PYDC1	0
PYDC2	0
PYGB	57.9741
PYGL	10.0622
PYGM	0.371563
PYGO1	0.169539
PYGO2	10.5076
PYHIN1	0.614575
PYROXD1	11.3556
PYROXD2	1.60167
PYY	11.0531
PYY2	0.0421731
PZP	0.0366879
QARS	62.2735
QDPR	15.6452
QKI	4.04237
QPCT	3.54967
QPCTL	2.34219
QPRT	13.6365
QRFP	0.234242
QRFPR	0.0129109
QRICH1	12.5669
QRICH2	0.269689
QRSL1	5.80014
QSER1	2.50053
QSOX1	48.8127
QSOX2	2.75323
QTRT1	19.7845
QTRTD1	5.54177
R3HCC1	8.66718
R3HCC1L	4.03988
R3HDM1	3.42188
R3HDM2	9.42618
R3HDM4	27.8029
R3HDML	0.201854
RAB10	53.0277
RAB11A	46.9581
RAB11B	49.5589
RAB11FIP1	28.3469
RAB11FIP2	2.35718
RAB11FIP3	6.14254
RAB11FIP4	5.3883
RAB11FIP5	5.00498
RAB12	8.6755
RAB13	36.3715
RAB14	30.1855
RAB15	10.1414
RAB17	9.25159
RAB18	17.5884
RAB19	2.33113
RAB1A	74.5839
RAB1B	101.735
RAB20	21.3054
RAB21	17.1208
RAB22A	6.27123
RAB23	4.15769
RAB24	15.2272
RAB25	88.9385
RAB26	1.47854
RAB27A	16.3621
RAB27B	2.71472
RAB28	7.60057
RAB2A	40.7799
RAB2B	5.70922
RAB30	2.98848
RAB31	7.82355
RAB32	25.0068
RAB33A	0.483197
RAB33B	2.14799
RAB34	7.67909
RAB35	17.3103
RAB36	0.488519
RAB37	3.10986
RAB38	0.751366
RAB39A	0.611337
RAB39B	0.441976
RAB3A	1.3413
RAB3B	0.797133
RAB3C	0.595972
RAB3D	2.40386
RAB3GAP1	11.4754
RAB3GAP2	4.74531
RAB3IL1	3.11167
RAB3IP	3.33123
RAB40A	0.0725488
RAB40AL	0.0677515
RAB40B	7.15813
RAB40C	13.6557
RAB41	0.0299824
RAB42	1.19762
RAB43	7.04613
RAB44	0.158709
RAB4A	14.7107
RAB4B	21.1631
RAB4B-EGLN2	0.177153
RAB5A	19.2215
RAB5B	34.9493
RAB5C	73.5031
RAB6A	47.3679
RAB6B	1.19581
RAB6C	0.123782
RAB7A	106.368
RAB7L1	4.03746
RAB8A	34.6127
RAB8B	6.11804
RAB9A	18.43
RAB9B	0.593838
RAB9BP1	0
RABAC1	69.3454
RABEP1	6.47434
RABEP2	9.71483
RABEPK	8.38892
RABGAP1	7.49739
RABGAP1L	14.3485
RABGEF1	4.69782
RABGGTA	7.21634
RABGGTB	23.721
RABIF	4.98346
RABL2A	3.15349
RABL2B	6.31585
RABL3	7.53558
RABL5	2.06882
RAC1	162.861
RAC2	20.5671
RAC3	0.676763
RACGAP1	3.89414
RACGAP1P	0
RAD1	2.88837
RAD17	5.35813
RAD18	1.72193
RAD21	32.8043
RAD21-AS1	0.162094
RAD21L1	0
RAD23A	31.4705
RAD23B	39.0574
RAD50	5.83953
RAD51	2.11375
RAD51AP1	1.64386
RAD51AP2	0.0169852
RAD51B	1.76528
RAD51C	3.29112
RAD51D	2.44996
RAD51L3-RFFL	0.412296
RAD52	3.56002
RAD54B	0.712548
RAD54L	0.494315
RAD54L2	1.9479
RAD9A	6.29103
RAD9B	0.0460524
RADIL	0.437838
RAE1	8.66102
RAET1E	0.140239
RAET1G	0.0236536
RAET1K	0.0626136
RAET1L	0.0329804
RAF1	21.656
RAG1	0.150492
RAG2	0
RAI1	2.4139
RAI14	3.86425
RAI2	3.43443
RALA	25.6857
RALB	51.5732
RALBP1	16.5438
RALGAPA1	5.90933
RALGAPA2	9.03297
RALGAPB	7.12006
RALGDS	11.5123
RALGPS1	4.71505
RALGPS2	8.42915
RALY	40.0994
RALYL	0.126001
RAMP1	1.77058
RAMP2	11.4515
RAMP3	7.30804
RAN	118.506
RANBP1	36.1543
RANBP10	3.94494
RANBP17	0.294549
RANBP2	10.4135
RANBP3	10.9574
RANBP3L	0.107586
RANBP6	4.37538
RANBP9	9.59443
RANGAP1	14.8932
RANGRF	4.77559
RAP1A	39.1928
RAP1B	77.7629
RAP1GAP	7.39135
RAP1GAP2	4.00889
RAP1GDS1	7.37428
RAP2A	8.09684
RAP2B	6.69966
RAP2C	9.27772
RAPGEF1	12.1374
RAPGEF2	6.15652
RAPGEF3	1.16648
RAPGEF4	0.712822
RAPGEF5	5.4511
RAPGEF6	2.8339
RAPGEFL1	21.28
RAPH1	5.75267
RAPSN	0.0179063
RARA	9.66643
RARB	0.700461
RARG	3.28705
RARRES1	14.4479
RARRES2	48.113
RARRES3	38.7197
RARS	21.1194
RARS2	12.7477
RASA1	8.40824
RASA2	2.59765
RASA3	4.29816
RASA4	6.88152
RASA4P	4.19055
RASAL1	1.15852
RASAL2	2.41941
RASAL3	2.97744
RASD1	2.91794
RASD2	3.94377
RASEF	9.46692
RASGEF1A	0.302238
RASGEF1B	6.26182
RASGEF1C	0.216554
RASGRF1	0.132488
RASGRF2	0.770714
RASGRP1	0.832365
RASGRP2	1.55158
RASGRP3	2.10581
RASGRP4	0.685769
RASIP1	2.88724
RASL10A	0.221382
RASL10B	0.0612893
RASL11A	20.033
RASL11B	0.109635
RASL12	3.10486
RASSF1	8.2053
RASSF10	0.289054
RASSF2	3.61514
RASSF3	25.7538
RASSF4	13.1494
RASSF5	5.65162
RASSF6	8.65318
RASSF7	36.963
RASSF8	1.52645
RASSF9	0.652925
RAVER1	14.3877
RAVER2	16.7802
RAX	0
RAX2	0.014591
RB1	9.336
RB1CC1	5.71506
RBAK	2.24239
RBAK-LOC389458	0
RBBP4	8.99588
RBBP5	5.6591
RBBP6	6.46523
RBBP7	38.8822
RBBP8	5.37788
RBBP9	3.5933
RBCK1	20.019
RBFA	2.12274
RBFOX1	0.196868
RBFOX2	8.02565
RBFOX3	0.0948958
RBKS	5.28093
RBL1	1.42536
RBL2	15.0667
RBM10	13.5754
RBM11	0.232172
RBM12	12.8169
RBM12B	2.58913
RBM12B-AS1	0.626299
RBM14	6.96389
RBM14-RBM4	10.7917
RBM15	2.0234
RBM15B	10.3136
RBM17	17.7417
RBM18	6.64552
RBM19	3.3276
RBM20	0.0892624
RBM22	13.0628
RBM23	19.2365
RBM24	0.830175
RBM25	13.0824
RBM26	5.46945
RBM26-AS1	0.155956
RBM27	5.4962
RBM28	2.94029
RBM3	31.3765
RBM33	3.23566
RBM34	13.968
RBM38	7.77639
RBM39	44.4575
RBM4	48.6207
RBM41	3.63292
RBM42	25.7829
RBM43	2.15972
RBM44	0.048173
RBM45	4.11526
RBM46	0
RBM47	71.2839
RBM48	4.33864
RBM4B	5.01076
RBM5	22.9943
RBM6	16.9715
RBM7	14.0788
RBM8A	18.8995
RBMS1	6.31666
RBMS2	4.36917
RBMS3	1.48599
RBMX	47.0921
RBMX2	5.1134
RBMXL1	3.58901
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	5.24114
RBP2	0.0839723
RBP3	0
RBP4	1.92407
RBP5	3.58082
RBP7	0.603685
RBPJ	11.2594
RBPJL	0
RBPMS	8.05037
RBPMS2	1.84108
RBX1	37.1267
RC3H1	3.16885
RC3H2	3.88688
RCAN1	24.5312
RCAN2	10.1253
RCAN3	3.23011
RCAN3AS	0.302579
RCBTB1	3.27919
RCBTB2	3.38817
RCC1	11.7492
RCC2	22.1761
RCCD1	5.82047
RCE1	12.4011
RCHY1	7.51278
RCL1	4.14502
RCN1	43.1302
RCN2	16.5327
RCN3	5.79272
RCOR1	9.27663
RCOR2	0.51524
RCOR3	6.00154
RCSD1	6.17987
RCVRN	0.0687862
RD3	0.0122745
RD3L	0
RDBP	19.765
RDH10	7.73891
RDH11	12.2237
RDH12	0.0278031
RDH13	7.82013
RDH14	10.3953
RDH16	0.0772706
RDH5	5.6436
RDH8	0
RDM1	0.162285
RDX	5.46357
REC8	1.35019
RECK	3.78847
RECQL	5.04901
RECQL4	1.49997
RECQL5	3.66495
REEP1	0.718029
REEP2	0.590921
REEP3	10.2344
REEP4	13.4374
REEP5	29.0809
REEP6	2.02571
REG1A	43.6596
REG1B	2.66943
REG1P	0
REG3A	0.260048
REG3G	0.0690782
REG4	26.5082
REL	2.01186
RELA	20.947
RELB	10.0791
RELL1	9.07375
RELL2	0.9037
RELN	0.763478
RELT	1.56062
REM1	0.78334
REM2	0.151233
REN	0
RENBP	5.93948
REP15	6.9808
REPIN1	49.7283
REPS1	6.12669
REPS2	2.62991
RER1	41.0847
RERE	15.3545
REREP3	0.107365
RERG	3.60474
RERGL	4.8394
RESP18	0
REST	3.96745
RET	0.755128
RETN	1.34461
RETNLB	1.2519
RETSAT	77.4107
REV1	5.1842
REV3L	2.44762
REXO1	7.46734
REXO1L1	0
REXO1L2P	0
REXO2	23.6387
REXO4	10.2405
RFC1	6.90856
RFC2	7.90181
RFC3	3.17295
RFC4	4.66222
RFC5	4.03393
RFESD	0.275834
RFFL	12.5913
RFK	62.8141
RFNG	8.60697
RFPL1	0.0557417
RFPL1-AS1	0.0406054
RFPL2	0.0107066
RFPL3	0.0454592
RFPL3-AS1	0
RFPL4A	0.0289585
RFPL4B	0.016523
RFT1	2.83484
RFTN1	7.40952
RFTN2	0.58729
RFWD2	14.9417
RFWD3	4.20694
RFX1	2.85989
RFX2	1.37788
RFX3	0.563153
RFX4	0
RFX5	7.15369
RFX6	0.0780301
RFX7	1.97095
RFX8	0
RFXANK	10.1662
RFXAP	1.75836
RG9MTD1	9.92741
RG9MTD2	1.8405
RG9MTD3	2.27321
RGAG1	0
RGAG4	0.642774
RGCC	4.20214
RGL1	6.10418
RGL2	8.62264
RGL3	1.48426
RGL4	1.27616
RGMA	3.93326
RGMB	9.27747
RGN	0.329584
RGNEF	1.39405
RGP1	8.67104
RGPD1	0.189195
RGPD2	0.0417846
RGPD3	0.150046
RGPD4	0.583742
RGPD5	1.75746
RGPD6	0.14552
RGPD8	1.42784
RGR	0
RGS1	11.4171
RGS10	16.1981
RGS11	1.45313
RGS12	2.12839
RGS13	1.28766
RGS14	3.15093
RGS16	1.73922
RGS17	0.107566
RGS18	1.05609
RGS19	5.77062
RGS2	8.80933
RGS20	0
RGS21	0
RGS22	0.0695279
RGS3	10.8597
RGS4	0.251603
RGS5	13.4135
RGS6	0.415432
RGS7	0.0197111
RGS7BP	0.46297
RGS8	0
RGS9	0.753016
RGS9BP	0.0115524
RGSL1	0
RHAG	0
RHBDD1	4.55363
RHBDD2	18.0564
RHBDD3	5.82116
RHBDF1	6.08551
RHBDF2	3.95067
RHBDL1	0.702006
RHBDL2	11.8346
RHBDL3	0.367544
RHBG	0
RHCE	0.0627152
RHCG	0.0290236
RHD	0.0746127
RHEB	21.5359
RHEBL1	0.514331
RHO	0.0107165
RHOA	218.201
RHOB	58.2275
RHOBTB1	1.55312
RHOBTB2	1.52379
RHOBTB3	8.51206
RHOC	197.684
RHOD	3.23762
RHOF	22.6658
RHOG	32.3337
RHOH	3.01589
RHOJ	2.62697
RHOQ	6.63581
RHOT1	7.07535
RHOT2	21.4995
RHOU	13.9563
RHOV	1.2981
RHOXF1	0
RHOXF2	0
RHOXF2B	0
RHPN1	0.949033
RHPN1-AS1	0.0522443
RHPN2	13.8373
RIBC1	0.118131
RIBC2	0.220472
RIC3	0.17101
RIC8A	20.5661
RIC8B	2.577
RICTOR	3.01198
RIF1	3.53137
RIIAD1	0
RILP	16.8797
RILPL1	1.12412
RILPL2	5.40102
RIMBP2	0.292717
RIMBP3	0.0844392
RIMBP3B	0.0243502
RIMBP3C	1.95e-06
RIMKLA	1.69915
RIMKLB	1.46707
RIMS1	0.0327937
RIMS2	0.0123657
RIMS3	1.28676
RIMS4	0.232242
RIN1	2.69752
RIN2	7.77358
RIN3	4.6127
RING1	20.4902
RINL	1.29045
RINT1	4.86889
RIOK1	4.88573
RIOK2	5.85828
RIOK3	33.8325
RIPK1	11.6707
RIPK2	2.44394
RIPK3	11.942
RIPK4	2.43717
RIPPLY1	0.0885171
RIPPLY2	0
RIT1	5.98886
RIT2	0
RLBP1	0.0549548
RLF	2.822
RLIM	3.44595
RLN1	0
RLN2	0.120558
RLN3	0
RLTPR	0.97502
RMI1	2.72781
RMI2	4.60184
RMND1	5.27098
RMND5A	15.9641
RMND5B	11.1663
RMRP	17.7212
RMST	0
RN45S	3191.96
RN5-8S1	0
RN5S244	0
RN5S411	0
RNASE1	192.284
RNASE10	0.0447027
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0.569156
RNASE3	0.111347
RNASE4	41.2315
RNASE6	12.329
RNASE7	0.0400738
RNASE8	0
RNASE9	0
RNASEH1	6.74983
RNASEH2A	5.82556
RNASEH2B	8.94926
RNASEH2B-AS1	0.175002
RNASEH2C	5.71278
RNASEK	102.274
RNASEK-C17ORF49	0.486438
RNASEL	6.3292
RNASET2	63.2478
RND1	4.4668
RND2	0.311928
RND3	16.8769
RNF10	34.3518
RNF103	23.5062
RNF103-CHMP3	0.0018271
RNF11	22.0612
RNF111	4.37977
RNF112	1.28521
RNF113A	6.7569
RNF113B	0
RNF114	29.0299
RNF115	7.0673
RNF121	5.99784
RNF122	2.03275
RNF123	5.79225
RNF125	4.61569
RNF126	16.3041
RNF126P1	0
RNF128	21.5057
RNF13	17.6369
RNF130	28.3695
RNF133	0.066312
RNF135	9.53882
RNF138	14.7411
RNF138P1	0.0197162
RNF139	9.56353
RNF14	10.3234
RNF141	9.85393
RNF144A	3.51433
RNF144B	1.51351
RNF145	29.5412
RNF146	10.8893
RNF148	0.0230659
RNF149	17.852
RNF150	0.535202
RNF151	0
RNF152	3.12092
RNF157	4.21568
RNF165	0.0541528
RNF166	5.28205
RNF167	29.9394
RNF168	4.76889
RNF169	3.0523
RNF17	0.00513026
RNF170	5.23667
RNF175	0.100574
RNF180	0.535198
RNF181	38.9644
RNF182	0.037397
RNF183	0.675912
RNF185	11.8475
RNF186	45.2671
RNF187	14.286
RNF19A	13.3476
RNF19B	27.6166
RNF2	4.66062
RNF20	8.47445
RNF207	2.22331
RNF208	1.29113
RNF212	0.564922
RNF213	9.58268
RNF214	2.83671
RNF215	1.59784
RNF216	4.65236
RNF216-IT1	0
RNF216P1	3.46645
RNF217	0.735058
RNF219	2.86546
RNF220	16.5323
RNF222	0.00836824
RNF223	1.18792
RNF224	0.0363662
RNF24	1.32414
RNF25	5.91261
RNF26	8.89198
RNF31	9.45501
RNF32	0.735289
RNF34	13.0174
RNF38	8.29093
RNF39	0.468932
RNF4	14.2324
RNF40	11.7148
RNF41	6.30094
RNF43	6.65279
RNF44	11.9991
RNF5	11.2008
RNF5P1	31.363
RNF6	12.9303
RNF7	33.481
RNF8	1.86228
RNFT1	10.008
RNFT2	0.0362367
RNGTT	2.94339
RNH1	40.6716
RNLS	3.68731
RNMT	4.20485
RNMTL1	5.16267
RNPC3	5.22204
RNPEP	31.2535
RNPEPL1	22.806
RNPS1	31.1734
RNU11	0
RNU12	0
RNU4ATAC	0
RNU5D-1	0
RNU5E-1	0
RNU5F-1	0
RNU6-16	0
RNU6-19	0
RNU6-28	0
RNU6-34	0
RNU6-35	0
RNU6-48	0
RNU6-52	0
RNU6-53	0
RNU6-57	0
RNU6-6	0
RNU6-64	0
RNU6-66	0
RNU6-67	0
RNU6-69	0
RNU6-71	0
RNU6-72	0
RNU6-76	0
RNU6-78	0
RNU6-79	0
RNU6-81	0
RNU6-83	0
RNU6ATAC	0
RNU86	0
RNY4	0
RNY5	0
ROBO1	1.90103
ROBO2	0.188722
ROBO3	0.577476
ROBO4	2.38284
ROCK1	9.07909
ROCK1P1	0.546722
ROCK2	11.2083
ROGDI	9.15539
ROM1	0.891168
ROMO1	86.1065
ROPN1	0.0303648
ROPN1B	0
ROPN1L	0.0691887
ROR1	0.827754
ROR2	1.16632
RORA	0.946933
RORB	0.0727789
RORC	5.48701
ROS1	0.0665158
RP1	0
RP1-177G6.2	0.0361008
RP11-165H20.1	0
RP1L1	0.00430688
RP2	8.3278
RP9	2.99786
RP9P	1.60698
RPA1	11.2437
RPA2	13.2596
RPA3	6.45112
RPA4	0.0183182
RPAIN	9.81492
RPAP1	2.94298
RPAP2	2.0382
RPAP3	4.50505
RPE	13.1036
RPE65	0.0122037
RPF1	17.146
RPF2	11.304
RPGR	1.93574
RPGRIP1	0.0631172
RPGRIP1L	0.407084
RPH3A	0.0689577
RPH3AL	3.7384
RPIA	16.1958
RPL10	352.351
RPL10A	548.694
RPL10L	0.662431
RPL11	751.236
RPL12	558.828
RPL13	179.755
RPL13A	253.522
RPL13AP17	0
RPL13AP20	0.955143
RPL13AP3	0
RPL13AP5	1999.69
RPL13AP6	0.114792
RPL13P5	0.34375
RPL14	504.809
RPL15	288.144
RPL17	1187.33
RPL17-C18ORF32	0.444674
RPL18	600.315
RPL18A	777.512
RPL19	678.932
RPL19P12	0.141794
RPL21	53.1085
RPL21P28	1205.8
RPL21P44	0.0982039
RPL22	224.096
RPL22L1	6.4205
RPL23	764.258
RPL23A	405.011
RPL23AP32	0.0562666
RPL23AP53	1.10437
RPL23AP64	0.602521
RPL23AP7	5.0952
RPL23AP82	2.33419
RPL23P8	0.0649099
RPL24	841.993
RPL26	1369.29
RPL26L1	13.2301
RPL27	1042.9
RPL27A	125.335
RPL28	426.907
RPL29	617.854
RPL29P2	0
RPL3	1126.2
RPL30	1190.03
RPL31	1298.69
RPL31P11	0.0393076
RPL32	238.43
RPL32P3	1.43244
RPL34	433.554
RPL34-AS1	0.0272077
RPL35	611.721
RPL35A	704.437
RPL36	880.884
RPL36A	555.827
RPL36A-HNRNPH2	1.1032
RPL36AL	377.001
RPL37	203.069
RPL37A	1662.85
RPL38	903.178
RPL39	2114.43
RPL39L	1.56694
RPL3L	0
RPL4	529.672
RPL41	3545.44
RPL5	595.544
RPL6	493.897
RPL7	1037.81
RPL7A	685.353
RPL7L1	25.5868
RPL8	1363.03
RPL9	1066.04
RPLP0	1125.21
RPLP0P2	0.0544532
RPLP1	1975.14
RPLP2	1132.8
RPN1	73.075
RPN2	59.9619
RPP14	7.55505
RPP21	19.9698
RPP25	10.5467
RPP25L	22.9923
RPP30	4.76244
RPP38	6.67979
RPP40	2.74224
RPPH1	44.9539
RPRD1A	7.66814
RPRD1B	7.41794
RPRD2	5.5445
RPRM	0.125837
RPRML	0.0744691
RPS10	816.601
RPS10-NUDT3	0.210435
RPS10P7	2.44763
RPS11	1632.86
RPS12	955.038
RPS13	890.067
RPS14	1624.15
RPS15	481.888
RPS15A	1293.45
RPS15AP10	0.407722
RPS16	972.068
RPS16P5	0.0153845
RPS17L	794.282
RPS18	6152.84
RPS19	418.651
RPS19BP1	23.4654
RPS2	1270.42
RPS20	553.656
RPS21	909.641
RPS23	176.95
RPS24	1157.57
RPS25	1111.73
RPS26	255.597
RPS26P11	0.0810537
RPS27	2876.51
RPS27A	383.757
RPS27L	84.1506
RPS28	908.477
RPS29	3331.67
RPS2P32	0.167246
RPS3	589.005
RPS3A	990.9
RPS4X	1133.71
RPS4Y1	1.19501
RPS4Y2	0
RPS5	372.745
RPS6	1601.21
RPS6KA1	43.2102
RPS6KA2	4.01269
RPS6KA2-IT1	0
RPS6KA3	22.3777
RPS6KA4	15.8014
RPS6KA5	5.41129
RPS6KA6	2.30699
RPS6KB1	5.35963
RPS6KB2	15.6894
RPS6KC1	2.59017
RPS6KL1	0.686283
RPS7	646.582
RPS7P5	0
RPS8	982.335
RPS9	863.015
RPSA	591.629
RPSAP52	0.0255565
RPSAP58	29.3911
RPSAP9	7.54502
RPTN	0
RPTOR	3.28689
RPUSD1	7.11646
RPUSD2	3.77424
RPUSD3	9.38576
RPUSD4	5.47423
RQCD1	12.621
RRAD	3.31773
RRAGA	33.2383
RRAGB	3.41945
RRAGC	12.7033
RRAGD	1.54928
RRAS	35.2988
RRAS2	20.2305
RRBP1	66.5071
RREB1	7.12697
RRH	0.0717056
RRM1	9.44255
RRM2	4.49123
RRM2B	7.42244
RRN3	11.3446
RRN3P1	3.05326
RRN3P2	1.04117
RRN3P3	1.70545
RRNAD1	7.02381
RRP1	6.64985
RRP12	4.54552
RRP15	2.42465
RRP1B	5.25601
RRP36	11.0439
RRP7A	14.5671
RRP7B	3.52233
RRP8	5.08678
RRP9	9.45601
RRS1	10.702
RS1	0.00873805
RSAD1	10.2107
RSAD2	6.06754
RSBN1	5.05736
RSBN1L	4.60879
RSC1A1	2.2579
RSF1	4.81577
RSG1	1.4982
RSL1D1	14.8554
RSL24D1	34.7572
RSPH1	1.98509
RSPH10B2	0.0153959
RSPH3	3.66885
RSPH4A	0.105221
RSPH6A	0
RSPH9	0.209863
RSPO1	0.148091
RSPO2	1.01656
RSPO3	3.66056
RSPO4	0.0428453
RSPRY1	8.99903
RSRC1	5.4384
RSRC2	18.1351
RSU1	18.4943
RTBDN	0.123579
RTCA	10.8181
RTDR1	0.0440119
RTEL1	2.20498
RTEL1-TNFRSF6B	1.28806
RTF1	9.52087
RTKN	8.48223
RTKN2	0.299535
RTL1	0.0057604
RTN1	3.31064
RTN2	2.6825
RTN3	63.1953
RTN4	109.515
RTN4IP1	4.40748
RTN4R	0.446107
RTN4RL1	0.19671
RTN4RL2	0.758245
RTP1	0
RTP2	0
RTP3	0
RTP4	7.53723
RTTN	0.897489
RUFY1	11.7198
RUFY2	2.23742
RUFY3	7.21486
RUFY4	0.111149
RUNDC1	8.30963
RUNDC3A	0.494034
RUNDC3B	1.39655
RUNX1	5.55973
RUNX1-IT1	0
RUNX1T1	0.762663
RUNX2	1.54876
RUNX3	3.62603
RUSC1	16.689
RUSC1-AS1	0.336787
RUSC2	1.99026
RUVBL1	9.66851
RUVBL2	23.9725
RWDD1	21.4723
RWDD2A	1.72409
RWDD2B	3.42421
RWDD3	5.20396
RWDD4	9.44754
RXFP1	0.108034
RXFP2	0
RXFP3	0
RXFP4	1.30486
RXRA	17.6489
RXRB	13.5135
RXRG	0.700176
RYBP	11.717
RYK	12.7132
RYR1	0.144828
RYR2	0.148074
RYR3	0.105689
S100A1	0.584697
S100A10	346.313
S100A11	141.854
S100A12	0.959318
S100A13	48.7262
S100A14	145.128
S100A16	89.1503
S100A2	0.0911547
S100A3	0.199213
S100A4	180.052
S100A5	0
S100A6	1595.09
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	14.9295
S100A9	20.1191
S100B	5.9551
S100G	0
S100P	24.5385
S100PBP	2.6098
S100Z	0.0814592
S1PR1	7.36133
S1PR2	1.34578
S1PR3	1.7382
S1PR4	1.56851
S1PR5	0.402414
SAA1	1.64283
SAA2	0.48527
SAA2-SAA4	0
SAA3P	0
SAA4	0.112612
SAAL1	5.23286
SAC3D1	4.89363
SACM1L	16.3637
SACS	0.610989
SAE1	20.9228
SAFB	22.088
SAFB2	12.5196
SAG	0
SAGE1	0
SALL1	1.51031
SALL2	0.472349
SALL3	0
SALL4	0.0276882
SAMD1	13.3387
SAMD10	1.59087
SAMD11	1.4801
SAMD12	2.23928
SAMD12-AS1	0.155468
SAMD13	7.37917
SAMD14	0.475293
SAMD15	0.0406651
SAMD3	0.202826
SAMD4A	2.24757
SAMD4B	8.59024
SAMD5	3.3306
SAMD7	0.0200786
SAMD8	3.37902
SAMD9	11.0185
SAMD9L	6.59176
SAMHD1	19.6026
SAMM50	21.5542
SAMSN1	3.65906
SAMSN1-AS1	0
SAP130	4.94818
SAP18	37.9539
SAP25	0.813908
SAP30	3.21309
SAP30BP	12.4172
SAP30L	7.76389
SAPCD1	0.176364
SAPCD2	3.45577
SAR1A	21.468
SAR1B	11.9149
SARDH	0.305524
SARM1	3.49476
SARNP	24.0289
SARS	56.6062
SARS2	3.41916
SART1	12.6245
SART3	9.45737
SASH1	3.4591
SASH3	5.88678
SASS6	1.00779
SAT1	296.52
SAT2	17.0976
SATB1	5.20183
SATB2	25.8293
SATL1	0.143856
SAV1	8.33768
SAYSD1	6.4892
SBDS	67.597
SBDSP1	5.75759
SBF1	8.05074
SBF1P1	0
SBF2	5.29346
SBK1	0.31119
SBK2	0
SBNO1	4.52772
SBNO2	22.6569
SBSN	0
SBSPON	0.755395
SC5DL	4.95606
SCAF1	10.1081
SCAF11	12.1417
SCAF4	6.95094
SCAF8	8.03684
SCAI	0.883346
SCAMP1	7.67841
SCAMP2	89.1782
SCAMP3	22.179
SCAMP4	15.6548
SCAMP5	2.52223
SCAND1	37.1915
SCAND2	1.19462
SCAND3	0.288675
SCAP	18.3585
SCAPER	2.08657
SCARA3	2.87594
SCARA5	33.2213
SCARB1	18.8893
SCARB2	54.7367
SCARF1	3.47906
SCARF2	1.61671
SCARNA1	0
SCARNA10	2.09554
SCARNA11	0
SCARNA12	5.23578
SCARNA13	2.56094
SCARNA14	0
SCARNA15	0
SCARNA16	2.52204
SCARNA17	46.6249
SCARNA18	0
SCARNA2	6.94843
SCARNA20	0
SCARNA21	0
SCARNA22	0
SCARNA23	0
SCARNA27	0
SCARNA3	0
SCARNA4	0
SCARNA5	1.20231
SCARNA6	1.18797
SCARNA7	27.1992
SCARNA8	0
SCARNA9	43.6351
SCARNA9L	0.955307
SCCPDH	18.9875
SCD	6.67917
SCD5	2.0074
SCEL	0.109888
SCFD1	13.7955
SCFD2	4.05263
SCG2	4.15781
SCG3	0.550978
SCG5	1.72775
SCGB1A1	0
SCGB1B2P	0.275558
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0.391214
SCGB1D4	0
SCGB2A1	2.55121
SCGB2A2	0
SCGB2B2	0.120992
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	9.16905
SCHIP1	0.825416
SCIMP	3.81561
SCIN	10.4273
SCLT1	1.78196
SCLY	3.68553
SCMH1	8.94343
SCML1	3.07911
SCML2	0.496809
SCML4	0.561221
SCN10A	0.00424944
SCN11A	0.330675
SCN1A	0
SCN1B	3.19259
SCN2A	0.0302396
SCN2B	0.440775
SCN3A	0.395034
SCN3B	0.290393
SCN4A	0.00317717
SCN4B	1.71075
SCN5A	0.0830665
SCN7A	1.96803
SCN8A	0.128665
SCN9A	1.45447
SCNM1	6.48721
SCNN1A	48.1628
SCNN1B	9.45379
